opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
30/12/2016;2172269;1729599683;154095;63885;63900;68402;68683;26;2288355;1489386;Outbound;0;100;2281408;;1489495;0
30/12/2016;2172269;1729599761;181758;68700;67620;67620;69206;26;2795732;123;;3;100;2281408;;2790301;0
30/12/2016;2172269;1729599765;182279;69306;69300;72751;72913;26;2288357;2281413;Inbound;0;100;2281408;;2281638;0
30/12/2016;2172269;1729599840;208408;72914;72780;72780;72921;26;2795733;309;;3;100;2281408;;2006751;0
30/12/2016;2172269;1729599843;208422;73806;73800;76644;76444;26;2288359;1489390;Outbound;0;97;2281408;;1489581;0
30/12/2016;2172269;1729599903;228941;77951;77940;80237;80211;26;2288360;2281415;Inbound;0;100;2281408;;2281676;0
30/12/2016;2172269;1729599961;247998;81398;80220;80220;81407;26;2795734;309;;3;100;2281408;;2007979;0
30/12/2016;2172269;1729599964;248022;81430;81420;83260;83100;26;2288362;1489388;Outbound;0;100;2281408;;1489541;0
30/12/2016;2172269;1729600004;258834;83709;83700;85171;84345;26;2288363;2281414;Inbound;0;80;2281408;;2281647;0
30/12/2016;2172270;1729819005;8694;31637;30000;31800;31637;9;2791147;168;;2;50;1710948;;2791146;0
30/12/2016;2172270;1729819007;8694;31783;31800;35610;35009;9;1849712;1839470;Inbound;0;100;1710948;;1839995;0
30/12/2016;2172270;1729819089;28659;35026;35340;35340;37701;9;2791149;169;;3;100;1710948;;2791148;0
30/12/2016;2172270;1729819093;29215;37794;37800;42454;41682;9;1849714;1839468;Outbound;0;100;1710948;;1839953;0
30/12/2016;2172270;1729819173;49595;43170;43200;48158;47133;9;1849715;1839470;Inbound;0;100;1710948;;1839999;0
30/12/2016;2172270;1729819260;69568;47147;48300;50100;47147;9;2791150;171;;4;50;1710948;;2790283;0
30/12/2016;2172270;1729819281;81989;55433;55500;59954;59726;38;2301470;1353060;Outbound;0;100;2299767;;17;0
30/12/2016;2172270;1729819340;106378;59966;60000;63714;62509;38;2301471;2151601;Inbound;0;72;2299767;;2151965;0
30/12/2016;2172271;1729600055;6961;23943;22500;24000;23943;9;2790458;172;;2;50;1711053;;2790457;0
30/12/2016;2172271;1729600060;6961;23959;24000;26904;27987;9;1848843;1839468;Outbound;0;100;1711053;;1839965;0
30/12/2016;2172271;1729600133;27291;28173;28200;31066;31423;9;1848844;1839470;Inbound;0;100;1711053;;1839993;0
30/12/2016;2172271;1729600216;47167;31436;31200;31200;34762;9;2790460;169;;3;100;1711053;;2790459;0
30/12/2016;2172271;1729600220;47706;34777;34800;38968;38055;9;1848846;1839468;Outbound;0;100;1711053;;1839952;0
30/12/2016;2172271;1729600299;68068;38055;40200;42000;38055;9;2790462;170;;4;50;1711053;;2790461;0
30/12/2016;2172271;1729600329;89703;45857;45600;49462;49527;37;2306906;2151597;Inbound;0;95;1711702;;2151893;0
30/12/2016;2172271;1729600404;107497;50413;50400;54534;55119;37;2306907;2151596;Outbound;0;100;1711702;;2151855;0
30/12/2016;2172271;1729600491;127826;55275;54420;54420;55275;37;2794503;263;;3;50;1711702;;2787404;0
30/12/2016;2172271;1729600496;129264;55605;55200;59469;59197;37;2306909;2151597;Inbound;0;96;1711702;;2151901;0
30/12/2016;2172271;1729600581;147349;60078;60000;63721;64144;37;2306910;2151596;Outbound;0;100;1711702;;2151845;0
30/12/2016;2172271;1729600658;167766;64848;64560;64560;64848;37;2794504;263;;3;50;1711702;;2787407;0
30/12/2016;2172271;1729600662;169241;65050;64800;68441;68206;37;2306912;2151597;Inbound;0;96;1711702;;2151899;0
30/12/2016;2172271;1729600736;187528;69656;69600;73658;73604;37;2306913;2151596;Outbound;0;100;1711702;;2151859;0
30/12/2016;2172271;1729600809;207748;73859;73680;73680;73859;37;2794505;263;;3;100;1711702;;2787409;0
30/12/2016;2172271;1729600812;207790;73935;73800;76845;77131;37;2306915;2151597;Inbound;0;100;1711702;;2151889;0
30/12/2016;2172271;1729600885;227322;78314;78300;81777;81636;37;2306916;2151596;Outbound;0;100;1711702;;2151867;0
30/12/2016;2172271;1729600960;247648;82779;81720;81720;82779;37;2794506;263;;3;100;1711702;;2787411;0
30/12/2016;2172271;1729600963;247673;82821;82800;85845;85528;37;2306918;2151597;Inbound;0;100;1711702;;2151889;0
30/12/2016;2172271;1729601035;267467;85529;86700;87900;85529;37;2794508;264;;4;50;1711702;;2794507;0
30/12/2016;2172273;1729601090;8376;42254;40500;42300;42254;39;2800025;379;;2;50;1712051;;2800024;0
30/12/2016;2172273;1729601092;8376;42309;42300;46891;46863;39;2422066;2408099;Outbound;0;100;1712051;;2408746;0
30/12/2016;2172273;1729601194;37190;47971;46800;46800;48016;39;2800026;373;;3;100;1712051;;2789042;0
30/12/2016;2172273;1729601197;37741;48016;48000;53386;52202;39;2422068;2408102;Inbound;0;100;1712051;;2408770;0
30/12/2016;2172273;1729601295;64679;53951;54000;59444;59210;39;2422069;2408099;Outbound;0;49;1712051;;2408744;0
30/12/2016;2172273;1729601388;93183;59211;60300;60300;59707;39;2800027;373;;3;100;1712051;;2787305;0
30/12/2016;2172273;1729601392;93783;60610;60600;66386;66478;39;2422071;2408102;Inbound;0;100;1712051;;2408767;0
30/12/2016;2172273;1729601499;121027;66569;66600;71324;70986;39;2422072;2408099;Outbound;0;100;1712051;;2408732;0
30/12/2016;2172273;1729601601;149592;70986;71700;71700;73206;39;2800028;373;;3;100;1712051;;2789047;0
30/12/2016;2172273;1729601606;150339;73206;73200;78007;77167;39;2422074;2408102;Inbound;0;98;1712051;;2408778;0
30/12/2016;2172273;1729601703;177343;78313;78300;82285;82490;39;2422075;2408099;Outbound;0;100;1712051;;2408721;0
30/12/2016;2172273;1729601794;206212;82523;82320;82320;83058;39;2800029;373;;3;100;1712051;;2789050;0
30/12/2016;2172273;1729601798;206458;83393;83400;85974;85553;39;2422077;2408101;Inbound;0;100;1712051;;2408752;0
30/12/2016;2172273;1729601854;227229;85553;86700;87000;85553;39;2800030;377;;4;50;1712051;;1995496;0
30/12/2016;2172274;1729819466;8636;27396;25500;27300;27396;9;2803672;168;;2;50;1712286;;2790847;0
30/12/2016;2172274;1729819468;8636;27420;27300;30166;30740;9;1844942;1839470;Inbound;0;100;1712286;;1839993;0
30/12/2016;2172274;1729819549;28560;30849;30300;30300;33665;9;2803673;169;;3;100;1712286;;2790459;0
30/12/2016;2172274;1729819571;42329;33688;33600;37768;38821;9;1844945;1839468;Outbound;0;100;1712286;;1839952;0
30/12/2016;2172274;1729819652;62689;39043;39000;43813;43671;9;1844946;1839470;Inbound;0;100;1712286;;1839988;0
30/12/2016;2172274;1729819742;82612;43693;43860;43860;44917;9;2803674;169;;3;100;1712286;;2790494;0
30/12/2016;2172274;1729819747;83173;44981;45000;50180;49278;9;1844948;1839468;Outbound;0;100;1712286;;1839949;0
30/12/2016;2172274;1729819829;103534;50397;50400;55358;55009;9;1844949;1839470;Inbound;0;100;1712286;;1839999;0
30/12/2016;2172274;1729819920;123493;55048;55620;55620;55841;9;2803675;169;;3;100;1712286;;2790465;0
30/12/2016;2172274;1729819925;124044;55884;55800;60784;60339;9;1844951;1839468;Outbound;0;100;1712286;;1839941;0
30/12/2016;2172274;1729820008;144389;61198;61200;65919;65894;9;1844952;1839470;Inbound;0;100;1712286;;1839984;0
30/12/2016;2172274;1729820096;164331;65916;66600;68100;65916;9;2803755;171;;4;50;1712286;;2803754;0
30/12/2016;2172275;1729601883;21731;39624;36900;40973;41194;39;2410646;1691010;Outbound;0;45;1711645;;1691111;0
30/12/2016;2172275;1729601924;33426;41227;41160;41160;41244;39;2791494;373;;3;100;1711645;;2789042;0
30/12/2016;2172275;1729601927;33704;42300;42300;47804;46608;39;2410648;1691011;Inbound;0;84;1711645;;2408697;0
30/12/2016;2172275;1729602016;60260;48675;47580;47580;48692;39;2791495;375;;3;100;1711645;;2787300;0
30/12/2016;2172275;1729602019;60351;48693;48600;53340;54085;39;2410650;1691010;Outbound;0;100;1711645;;1691105;0
30/12/2016;2172275;1729602113;88563;54948;53520;53520;54998;39;2791496;373;;3;100;1711645;;2787302;0
30/12/2016;2172275;1729602116;89115;54998;54900;60352;60043;39;2410652;1691011;Inbound;0;100;1711645;;1691130;0
30/12/2016;2172275;1729602221;115355;61099;60720;62520;61108;39;2791497;375;;3;100;1711645;;2001843;0
30/12/2016;2172275;1729602224;115393;61126;61200;66167;66245;39;2410655;1691010;Outbound;0;100;1711645;;1691113;0
30/12/2016;2172275;1729602319;143745;66286;66360;66360;67496;39;2791498;373;;3;100;1711645;;2789299;0
30/12/2016;2172275;1729602323;144014;67514;67500;72870;72755;39;2410657;1691011;Inbound;0;84;1711645;;2408706;0
30/12/2016;2172275;1729602419;170563;73670;72960;72960;73683;39;2791500;375;;3;100;1711645;;2791499;0
30/12/2016;2172275;1729602422;170600;73791;73800;78253;77991;39;2412065;1691010;Outbound;0;100;1711645;;1691116;0
30/12/2016;2172275;1729602506;198943;78069;78360;78360;78094;39;2791501;373;;3;100;1711645;;2787309;0
30/12/2016;2172275;1729602509;199199;79189;79200;83654;82198;39;2412067;1691011;Inbound;0;100;1711645;;2408694;0
30/12/2016;2172275;1729602602;225738;82199;84600;85800;82199;39;2791503;376;;4;50;1711645;;2791502;0
30/12/2016;2172276;1729820130;8674;40122;38100;39900;40122;9;2790493;168;;2;50;1711055;;2790492;0
30/12/2016;2172276;1729820132;8674;40244;40200;45013;44198;9;1848860;1839470;Inbound;0;100;1711055;;1839988;0
30/12/2016;2172276;1729820215;28654;44198;44580;44580;45887;9;2790495;169;;3;100;1711055;;2790494;0
30/12/2016;2172276;1729820219;29142;45931;45900;51080;50283;9;1848862;1839468;Outbound;0;100;1711055;;1839949;0
30/12/2016;2172276;1729820301;49486;51293;51300;56258;55971;9;1848863;1839470;Inbound;0;100;1711055;;1839999;0
30/12/2016;2172276;1729820393;69700;56694;56520;56520;56733;9;2790496;169;;3;100;1711055;;2790465;0
30/12/2016;2172276;1729820397;69815;56771;56700;61684;60944;9;1848865;1839468;Outbound;0;100;1711055;;1839941;0
30/12/2016;2172276;1729820481;90106;61997;62100;66819;65668;9;1848866;1839470;Inbound;0;100;1711055;;1839984;0
30/12/2016;2172276;1729820566;110035;65695;67020;67020;67252;9;2790498;169;;3;100;1711055;;2790497;0
30/12/2016;2172276;1729820570;110445;67282;67200;71917;71370;9;1848868;1839468;Outbound;0;100;1711055;;1839950;0
30/12/2016;2172276;1729820654;130744;73188;73200;77754;76553;9;1848869;1839470;Inbound;0;100;1711055;;1839980;0
30/12/2016;2172276;1729820739;150775;76553;77400;77400;77357;9;2790499;169;;3;100;1711055;;2788752;0
30/12/2016;2172276;1729820743;151265;77387;77400;81731;81851;9;1848871;1839468;Outbound;0;100;1711055;;1839947;0
30/12/2016;2172276;1729820823;171624;81904;81900;86441;86328;9;1848872;1839470;Inbound;0;100;1711055;;1839985;0
30/12/2016;2172276;1729820908;191587;86328;86400;87900;86328;9;2790501;171;;4;50;1711055;;2790500;0
30/12/2016;2172277;1729700563;4898;23075;21900;22200;23075;14;2801554;510;;2;50;2513025;;2016906;0
30/12/2016;2172277;1729700566;4898;23410;23400;24898;24434;14;2528135;1260323;Inbound;0;100;2513025;;14;0
30/12/2016;2172277;1729700599;14023;25215;25200;29411;28742;14;2528136;2408073;Outbound;0;100;2513025;;2408261;0
30/12/2016;2172277;1729700688;35014;30603;28500;30600;30608;14;2801555;500;;3;100;2513025;;2053889;0
30/12/2016;2172277;1729700691;35086;30608;30600;34715;34304;14;2528138;2408074;Inbound;0;100;2513025;;2408287;0
30/12/2016;2172277;1729700783;56294;36002;36000;40873;40492;14;2528139;2408073;Outbound;0;100;2513025;;2408240;0
30/12/2016;2172277;1729700876;77266;40544;41400;41700;40544;14;2801557;509;;4;50;2513025;;2801556;0
30/12/2016;2172277;1729700882;81138;41414;43200;43800;;14;2801558;508;;2;0;2513025;;2796621;0
30/12/2016;2172277;1729700904;102176;44006;42600;42900;44006;1330001;2797942;447;;2;50;1711529;;2797941;0
30/12/2016;2172277;1729700906;102176;44356;44400;48326;48089;1330001;2448516;2408108;Inbound;0;91;1711529;;2447460;0
30/12/2016;2172277;1729700985;120851;48776;47160;47160;48963;1330001;2797943;448;;3;100;1711529;;2790476;0
30/12/2016;2172277;1729700988;120994;48980;48600;52780;52937;1330001;2448518;2408104;Outbound;0;100;1711529;;2447439;0
30/12/2016;2172277;1729701062;140278;52938;51540;51540;53057;1330001;2797944;449;;3;100;1711529;;2790481;0
30/12/2016;2172277;1729701065;141212;53335;53400;57295;57447;1330001;2448520;2408108;Inbound;0;100;1711529;;2447450;0
30/12/2016;2172277;1729701147;161358;57447;56280;56280;57605;1330001;2797945;448;;3;100;1711529;;2795157;0
30/12/2016;2172277;1729701156;161998;59396;59400;62748;62942;1330001;2447512;2408104;Outbound;0;100;1711717;;2447441;0
30/12/2016;2172277;1729701228;181405;62942;62760;62760;63048;1330001;2795160;449;;3;100;1711717;;2795159;0
30/12/2016;2172277;1729701231;182337;63603;63600;66757;66909;1330001;2447514;2408108;Inbound;0;100;1711717;;2447464;0
30/12/2016;2172277;1729701304;202440;66972;66300;66300;67709;1330001;2795162;448;;3;100;1711717;;2795161;0
30/12/2016;2172277;1729701309;203070;67764;67800;70780;71011;1330001;2447516;2408104;Outbound;0;98;1711717;;2447449;0
30/12/2016;2172278;1729923005;11516;39158;37200;38100;39158;11;2802084;407;;2;50;1711189;;2055018;0
30/12/2016;2172278;1729923012;11516;39606;39600;43650;45007;11;1907104;1312506;Outbound;0;100;1711189;;1886237;0
30/12/2016;2172278;1729923091;28687;45007;45000;49842;49126;11;1907105;1312508;Inbound;0;100;1711189;;1886259;0
30/12/2016;2172278;1729923174;48028;50407;50400;54503;54788;11;1907106;1312506;Outbound;0;100;1711189;;1886225;0
30/12/2016;2172278;1729923256;65213;54788;56100;57000;54788;11;2802085;410;;4;50;1711189;;2054024;0
30/12/2016;2172279;1729701450;64986;35997;36000;38891;38165;63;2796171;2786753;Outbound;0;100;1711866;;2786955;0
30/12/2016;2172279;1729701504;82053;38608;38700;41330;40569;63;2796172;2786757;Inbound;0;100;1711866;;2786974;0
30/12/2016;2172279;1729701554;101677;45187;45000;47559;48623;111;2788785;2786748;Inbound;0;91;2786731;;2786864;0
30/12/2016;2172279;1729701611;116698;48624;48600;51636;51126;111;2788786;2786747;Outbound;0;100;2786731;;2786841;0
30/12/2016;2172279;1729701672;132121;52217;52200;55152;55819;111;2788787;2786748;Inbound;0;100;2786731;;2786865;0
30/12/2016;2172279;1729701734;147957;55819;55800;58741;58647;111;2788788;2786747;Outbound;0;100;2786731;;2786858;0
30/12/2016;2172279;1729701800;163382;59351;59400;62409;62989;111;2788789;2786748;Inbound;0;100;2786731;;2786860;0
30/12/2016;2172279;1729701860;179227;62989;63000;66378;65371;111;2788790;2786747;Outbound;0;100;2786731;;2786847;0
30/12/2016;2172279;1729701918;194623;66608;66600;69157;68522;111;2788791;2786748;Inbound;0;100;2786731;;2786867;0
30/12/2016;2172279;1729701976;210315;70146;70200;72491;72982;111;2788792;2786747;Outbound;0;100;2786731;;2786837;0
30/12/2016;2172279;1729702036;225839;73788;73800;76422;75397;111;2788793;2786748;Inbound;0;91;2786731;;2786863;0
30/12/2016;2172279;1729702086;240109;77524;77400;79654;79290;111;2788794;2786747;Outbound;0;97;2786731;;2786839;0
30/12/2016;2172279;1729702141;255171;80994;81000;83622;84709;111;2788795;2786748;Inbound;0;87;2786731;;2786863;0
30/12/2016;2172279;1729702189;267527;84709;84600;86854;85926;111;2788796;2786747;Outbound;0;82;2786731;;2786839;0
30/12/2016;2172280;1729923304;3043;56650;53100;57992;57852;7;2802576;1405432;Inbound;0;20;1712199;;2787112;0
30/12/2016;2172280;1729923327;8072;58562;58500;64140;64668;7;2795353;1405426;Outbound;0;98;1711665;;2786998;0
30/12/2016;2172280;1729923403;27969;64761;64800;68593;67830;7;2795354;2786760;Inbound;0;100;1711665;;2787057;0
30/12/2016;2172280;1729923471;46874;67850;68940;68940;67850;7;2795356;636;;3;50;1711665;;2795355;0
30/12/2016;2172280;1729923478;48673;69132;69000;73163;72694;7;2795357;2786762;Outbound;0;98;1711665;;2787087;0
30/12/2016;2172280;1729923550;67848;72719;73800;75600;72719;7;2795469;633;;4;50;1711665;;2795468;0
30/12/2016;2172281;1729702263;17978;28559;27300;28200;28559;145;2792484;423;;2;50;1710817;;2366183;0
30/12/2016;2172281;1729702265;17978;28808;28800;31612;31353;145;2429109;1988430;Inbound;0;100;1710817;;1988801;0
30/12/2016;2172281;1729702314;44455;32749;32700;35132;35014;145;2429110;1988431;Outbound;0;100;1710817;;2080395;0
30/12/2016;2172281;1729702362;65722;35398;35160;35160;35864;145;2792485;420;;3;100;1710817;;2553243;0
30/12/2016;2172281;1729702366;67457;36013;36000;38975;38730;145;2429113;1988430;Inbound;0;100;1710817;;1988799;0
30/12/2016;2172281;1729702414;93967;39912;39900;42370;42611;145;2429114;1988431;Outbound;0;100;1710817;;2080413;0
30/12/2016;2172281;1729702466;115237;42612;42780;42780;42977;145;2792486;420;;3;100;1710817;;2542275;0
30/12/2016;2172281;1729702471;116931;43157;43200;46393;46948;145;2429116;1988430;Inbound;0;100;1710817;;1988795;0
30/12/2016;2172281;1729702528;143447;47073;47100;49957;49604;145;2429117;1988431;Outbound;0;100;1710817;;2080411;0
30/12/2016;2172281;1729702574;164666;50136;50100;51900;50317;145;2792487;420;;3;100;1710817;;2357085;0
30/12/2016;2172281;1729702577;166491;50317;50400;53593;53857;145;2429119;1988430;Inbound;0;100;1710817;;1988795;0
30/12/2016;2172281;1729702634;192895;54231;54300;57345;57105;145;2429120;1988431;Outbound;0;97;1710817;;2080400;0
30/12/2016;2172281;1729702686;214114;57301;57300;59100;57473;145;2792488;420;;3;100;1710817;;2357972;0
30/12/2016;2172281;1729702689;215947;57473;57600;61014;60492;145;2429123;1988430;Inbound;0;100;1710817;;1988794;0
30/12/2016;2172281;1729702740;242307;61961;61500;64661;61961;145;2429124;1988431;Outbound;0;2;1710817;;2080406;0
30/12/2016;2172282;1729923581;12;23512;23700;25500;;145;2798880;423;;2;0;1711896;;2394373;0
30/12/2016;2172282;1729923589;22797;25553;25200;27727;29129;145;2419126;1988430;Inbound;0;86;1711896;;1988810;0
30/12/2016;2172282;1729923633;45443;29183;29100;31309;31441;145;2419127;1988431;Outbound;0;100;1711896;;2080394;0
30/12/2016;2172282;1729923680;66704;32205;31500;31500;32366;145;2798881;420;;3;100;1711896;;2542273;0
30/12/2016;2172282;1729923683;68441;32400;32400;35121;36338;145;2419130;1988430;Inbound;0;100;1711896;;1988796;0
30/12/2016;2172282;1729923734;94978;36366;36300;38770;38745;145;2419131;1988431;Outbound;0;100;1711896;;2080413;0
30/12/2016;2172282;1729923783;116232;39439;39180;39180;39608;145;2798882;420;;3;100;1711896;;2542275;0
30/12/2016;2172282;1729923786;118061;39608;39600;42575;42791;145;2419134;1988430;Inbound;0;100;1711896;;1988799;0
30/12/2016;2172282;1729923839;144460;43887;43500;46357;46241;145;2419267;1988431;Outbound;0;100;1711896;;2080411;0
30/12/2016;2172282;1729923892;165732;46593;46500;48300;46747;145;2798883;420;;3;100;1711896;;2357085;0
30/12/2016;2172282;1729923895;167462;46770;46800;49993;50039;145;2419270;1988430;Inbound;0;100;1711896;;1988795;0
30/12/2016;2172282;1729923948;193946;50652;50700;53557;53836;145;2419271;1988431;Outbound;0;100;1711896;;2080411;0
30/12/2016;2172282;1729924003;215227;53836;53700;55500;53984;145;2798884;420;;3;100;1711896;;2357085;0
30/12/2016;2172282;1729924006;216927;54001;54000;57296;57717;145;2419273;1988430;Inbound;0;100;1711896;;1988821;0
30/12/2016;2172282;1729924059;243384;57961;57900;61023;60943;145;2419274;1988431;Outbound;0;100;1711896;;2080405;0
30/12/2016;2172282;1729924112;264651;61167;61200;61200;61377;145;2798885;420;;3;100;1711896;;2542279;0
30/12/2016;2172282;1729924116;266477;61377;61200;64534;64337;145;2419277;1988430;Inbound;0;100;1711896;;1988817;0
30/12/2016;2172282;1729924167;292873;65059;65100;68213;67839;145;2419278;1988431;Outbound;0;100;1711896;;2080393;0
30/12/2016;2172282;1729924216;314099;68158;68280;70080;68327;145;2798886;420;;3;100;1711896;;2363204;0
30/12/2016;2172282;1729924219;315829;68338;68400;71444;70851;145;2419281;1988430;Inbound;0;100;1711896;;1988812;0
30/12/2016;2172282;1729924269;342290;72279;72300;74978;74765;145;2419282;1988431;Outbound;0;100;1711896;;2080412;0
30/12/2016;2172282;1729924320;363534;75364;75240;75240;75529;145;2798887;420;;3;100;1711896;;2542282;0
30/12/2016;2172282;1729924323;365362;75529;75600;78300;78528;145;2419285;1988430;Inbound;0;100;1711896;;1988800;0
30/12/2016;2172282;1729924375;391722;79498;79500;81937;81775;145;2419286;1988431;Outbound;0;100;1711896;;1988824;0
30/12/2016;2172282;1729924423;412969;82509;82140;83940;82693;145;2798888;420;;3;100;1711896;;2354727;0
30/12/2016;2172282;1729924427;414792;82693;82800;85500;85275;145;2419289;1988430;Inbound;0;100;1711896;;1988800;0
30/12/2016;2172282;1729924475;441249;85276;87000;87600;85276;145;2798890;212;;4;50;1711896;;2798889;0
30/12/2016;2172283;1730746792;33640;65959;63000;67796;67683;145;2416989;2408086;Inbound;0;30;1711962;;2408422;0
30/12/2016;2172283;1730746836;42395;68976;69000;73848;73017;145;2416990;2408083;Outbound;0;100;1711962;;2408391;0
30/12/2016;2172283;1730746936;68410;74400;74400;78273;78338;145;2416991;2408086;Inbound;0;100;1711962;;2408408;0
30/12/2016;2172283;1730747036;96762;79804;79800;84075;83373;145;2416992;2408083;Outbound;0;100;1711962;;2408372;0
30/12/2016;2172283;1730747136;122743;83403;86100;86100;83403;145;2799022;425;;4;50;1711962;;2359346;0
30/12/2016;2172284;1729808547;8851;32277;30300;32700;32277;145;2799021;411;;2;50;1711962;;2374291;0
30/12/2016;2172284;1729808549;8851;32385;32400;36416;36222;145;2416984;2408083;Outbound;0;100;1711962;;2408394;0
30/12/2016;2172284;1729808643;34891;37511;37800;42697;41895;145;2416985;2408086;Inbound;0;100;1711962;;2408430;0
30/12/2016;2172284;1729808743;63451;44082;44100;49420;49467;145;2416986;2408083;Outbound;0;100;1711962;;2408384;0
30/12/2016;2172284;1729808848;89495;50406;50400;56206;55569;145;2416987;2408086;Inbound;0;100;1711962;;2408424;0
30/12/2016;2172284;1729808955;118067;56766;56700;62357;62057;145;2416988;2408083;Outbound;0;100;1711962;;2408374;0
30/12/2016;2172284;1729809072;144077;62979;63000;67796;66001;145;2416989;2408086;Inbound;0;73;1711962;;2408422;0
30/12/2016;2172284;1729809167;166042;68406;65700;70496;69707;145;2427156;2408086;Inbound;0;27;1712336;;2408422;0
30/12/2016;2172284;1729809196;174274;71263;71400;76248;75047;145;2427157;2408083;Outbound;0;100;1712336;;2408391;0
30/12/2016;2172284;1729809294;200281;76758;76800;80673;79937;145;2427158;2408086;Inbound;0;100;1712336;;2408408;0
30/12/2016;2172284;1729809392;227640;82762;82800;87075;86220;145;2427159;2408083;Outbound;0;100;1712336;;2408372;0
30/12/2016;2172284;1729809483;253773;86220;89100;89100;86220;145;2803340;425;;4;50;1712336;;2359346;0
30/12/2016;2172285;1729592463;17063;25105;23100;25200;25105;44;2788432;486;;2;50;1711138;;2788431;0
30/12/2016;2172285;1729592465;17063;25195;25200;29270;28711;44;2348895;2336593;Inbound;0;100;1711138;;2336669;0
30/12/2016;2172285;1729592553;45087;30377;29400;29400;30416;44;2788434;654;;3;100;1711138;;2788433;0
30/12/2016;2172285;1729592556;45339;30589;30600;35553;35001;44;1905078;1885252;Outbound;0;100;1711138;;1886634;0
30/12/2016;2172285;1729592657;72342;36055;36000;40712;40229;44;2348897;2336593;Inbound;0;100;1711138;;2336662;0
30/12/2016;2172285;1729592747;99385;40250;40140;40140;40301;44;2788436;654;;3;100;1711138;;2788435;0
30/12/2016;2172285;1729592750;99690;41404;41400;47264;46281;44;1905082;1885252;Outbound;0;100;1711138;;1886628;0
30/12/2016;2172285;1729592858;126678;46801;46800;52052;52183;44;2348900;2336593;Inbound;0;100;1711138;;2336671;0
30/12/2016;2172285;1729592965;153760;52183;51180;51180;52216;44;2788438;654;;3;100;1711138;;2788437;0
30/12/2016;2172285;1729592968;154008;52282;52200;58233;57390;44;1905085;1885252;Outbound;0;100;1711138;;1886614;0
30/12/2016;2172285;1729593077;180999;57641;57600;62220;62416;44;2348902;2336593;Inbound;0;100;1711138;;2336659;0
30/12/2016;2172285;1729593177;208044;62449;62220;62220;62501;44;2788440;654;;3;100;1711138;;2788439;0
30/12/2016;2172285;1729593180;208349;64213;64200;69125;68782;44;1905088;1885252;Outbound;0;100;1711138;;1886621;0
30/12/2016;2172285;1729593282;235353;69296;69300;74648;73406;44;2348904;2336593;Inbound;0;100;1711138;;2336658;0
30/12/2016;2172285;1729593377;262394;73421;73500;73500;73469;44;2788442;654;;3;100;1711138;;2788441;0
30/12/2016;2172285;1729593380;262699;75554;75600;80132;79932;44;1905091;1885252;Outbound;0;100;1711138;;1886619;0
30/12/2016;2172285;1729593478;289708;80700;80700;85007;85297;44;2348907;2336593;Inbound;0;98;1711138;;2336668;0
30/12/2016;2172285;1729593572;316751;85315;85800;85800;85315;44;2788443;655;;4;50;1711138;;2780347;0
30/12/2016;2172286;1730441125;9564;25809;24300;27000;25809;44;2803887;656;;2;50;1712291;;2803886;0
30/12/2016;2172286;1730441130;9564;27016;27000;30646;30742;44;1898059;1885252;Outbound;0;100;1712291;;1886611;0
30/12/2016;2172286;1730441224;36575;32413;32400;36745;36222;44;2346436;2336593;Inbound;0;100;1712291;;2336660;0
30/12/2016;2172286;1730441320;63587;36235;37260;37260;36331;44;2803889;654;;3;100;1712291;;2803888;0
30/12/2016;2172286;1730441324;63906;37834;37800;43664;42389;44;1898063;1885252;Outbound;0;100;1712291;;1886628;0
30/12/2016;2172286;1730441426;90893;43178;43200;48452;48234;44;2346439;2336593;Inbound;0;100;1712291;;2336671;0
30/12/2016;2172286;1730441530;117986;48234;47580;47580;48281;44;2803890;654;;3;100;1712291;;2788437;0
30/12/2016;2172286;1730441533;118229;48555;48600;54464;54043;44;1898067;1885252;Outbound;0;100;1712291;;1886628;0
30/12/2016;2172286;1730441644;145205;54140;54000;58620;60352;44;2346441;2336593;Inbound;0;100;1712291;;2336659;0
30/12/2016;2172286;1730441757;172208;60366;58620;58620;60416;44;2803891;654;;3;100;1712291;;2788439;0
30/12/2016;2172286;1730441760;172514;60486;60300;66333;65095;44;1898071;1885252;Outbound;0;100;1712291;;1886614;0
30/12/2016;2172286;1730441863;199480;65712;65700;70083;70167;44;2346444;2336593;Inbound;0;100;1712291;;2336670;0
30/12/2016;2172286;1730441961;226495;70176;70920;70920;70231;44;2803893;654;;3;100;1712291;;2803892;0
30/12/2016;2172286;1730441964;226800;72015;72000;76187;76265;44;1898075;1885252;Outbound;0;100;1712291;;1886624;0
30/12/2016;2172286;1730442063;253791;77231;77100;81407;80879;44;2346447;2336593;Inbound;0;100;1712291;;2336668;0
30/12/2016;2172286;1730442158;280876;80879;80940;80940;80918;44;2803894;654;;3;100;1712291;;2792416;0
30/12/2016;2172286;1730442161;281124;83147;82800;87332;87243;44;1898079;1885252;Outbound;0;100;1712291;;1886619;0
30/12/2016;2172286;1730442254;308081;87270;87900;89700;87270;44;2803970;487;;4;50;1712291;;2441491;0
30/12/2016;2172288;1729703482;15781;26295;24000;25800;26295;27;2795860;433;;2;50;2431202;;2795859;0
