opd_date;act_time;vehicle_short_name;device_type;defect_type
30/12/2016;75340;38027;Lower Deck Display;OK
30/12/2016;75616;38027;TicketMachine;OK
30/12/2016;92275;38027;Internal EEPROM (COPILOTpc);OK
30/12/2016;92275;38027;External EEPROM (COPILOTpc);OK
30/12/2016;10821;38029;Internal EEPROM (COPILOTpc);OK
30/12/2016;10821;38029;External EEPROM (COPILOTpc);OK
30/12/2016;23499;38029;Internal EEPROM (COPILOTpc);OK
30/12/2016;23499;38029;External EEPROM (COPILOTpc);OK
30/12/2016;25139;38029;TicketMachine;OK
30/12/2016;36740;38029;Lower Deck Display;No connection
30/12/2016;40999;38029;Internal EEPROM (COPILOTpc);OK
30/12/2016;40999;38029;External EEPROM (COPILOTpc);OK
30/12/2016;44219;38029;TicketMachine;OK
30/12/2016;44992;38029;Lower Deck Display;No connection
30/12/2016;46368;38029;Lower Deck Display;OK
30/12/2016;63245;38029;Internal EEPROM (COPILOTpc);OK
30/12/2016;63245;38029;External EEPROM (COPILOTpc);OK
30/12/2016;63346;38029;TicketMachine;OK
30/12/2016;69445;38029;tsp-emitter;OK
30/12/2016;77032;38029;Lower Deck Display;No connection
30/12/2016;97192;38029;Internal EEPROM (COPILOTpc);OK
30/12/2016;97192;38029;External EEPROM (COPILOTpc);OK
30/12/2016;27284;38031;Internal EEPROM (COPILOTpc);OK
30/12/2016;27284;38031;External EEPROM (COPILOTpc);OK
30/12/2016;31917;38031;Internal EEPROM (COPILOTpc);OK
30/12/2016;31917;38031;External EEPROM (COPILOTpc);OK
30/12/2016;48754;38031;Internal EEPROM (COPILOTpc);OK
30/12/2016;48754;38031;External EEPROM (COPILOTpc);OK
30/12/2016;94094;38031;Internal EEPROM (COPILOTpc);OK
30/12/2016;94094;38031;External EEPROM (COPILOTpc);OK
30/12/2016;10819;38033;Internal EEPROM (COPILOTpc);OK
30/12/2016;10819;38033;External EEPROM (COPILOTpc);OK
30/12/2016;22280;38033;External EEPROM (COPILOTpc);OK
30/12/2016;22281;38033;Internal EEPROM (COPILOTpc);OK
30/12/2016;23384;38033;TicketMachine;OK
30/12/2016;52018;38033;Internal EEPROM (COPILOTpc);OK
30/12/2016;52018;38033;External EEPROM (COPILOTpc);OK
30/12/2016;52210;38033;TicketMachine;OK
30/12/2016;97164;38033;Internal EEPROM (COPILOTpc);OK
30/12/2016;97164;38033;External EEPROM (COPILOTpc);OK
30/12/2016;28031;38035;Internal EEPROM (COPILOTpc);OK
30/12/2016;28031;38035;External EEPROM (COPILOTpc);OK
30/12/2016;48807;38035;Internal EEPROM (COPILOTpc);OK
30/12/2016;48807;38035;External EEPROM (COPILOTpc);OK
30/12/2016;96073;38035;Internal EEPROM (COPILOTpc);OK
30/12/2016;96073;38035;External EEPROM (COPILOTpc);OK
30/12/2016;23804;38037;Internal EEPROM (COPILOTpc);OK
30/12/2016;23804;38037;External EEPROM (COPILOTpc);OK
30/12/2016;24140;38037;TicketMachine;OK
30/12/2016;42695;38037;Internal EEPROM (COPILOTpc);OK
30/12/2016;42695;38037;External EEPROM (COPILOTpc);OK
30/12/2016;42739;38037;TicketMachine;OK
30/12/2016;91201;38037;Internal EEPROM (COPILOTpc);OK
30/12/2016;91201;38037;External EEPROM (COPILOTpc);OK
30/12/2016;22309;38039;Internal EEPROM (COPILOTpc);OK
30/12/2016;22309;38039;External EEPROM (COPILOTpc);OK
30/12/2016;23749;38039;TicketMachine;OK
30/12/2016;75085;38039;Internal EEPROM (COPILOTpc);OK
30/12/2016;75085;38039;External EEPROM (COPILOTpc);OK
30/12/2016;96760;38039;External EEPROM (COPILOTpc);OK
30/12/2016;96761;38039;Internal EEPROM (COPILOTpc);OK
30/12/2016;25935;38041;External EEPROM (COPILOTpc);OK
30/12/2016;25941;38041;Internal EEPROM (COPILOTpc);OK
30/12/2016;48050;38041;Internal EEPROM (COPILOTpc);OK
30/12/2016;48050;38041;External EEPROM (COPILOTpc);OK
30/12/2016;58453;38041;Internal EEPROM (COPILOTpc);OK
30/12/2016;58453;38041;External EEPROM (COPILOTpc);OK
30/12/2016;96214;38041;Internal EEPROM (COPILOTpc);OK
30/12/2016;96214;38041;External EEPROM (COPILOTpc);OK
30/12/2016;96774;38043;Internal EEPROM (COPILOTpc);OK
30/12/2016;96774;38043;External EEPROM (COPILOTpc);OK
30/12/2016;10850;38045;Internal EEPROM (COPILOTpc);OK
30/12/2016;10850;38045;External EEPROM (COPILOTpc);OK
30/12/2016;36799;38045;Internal EEPROM (COPILOTpc);OK
30/12/2016;36799;38045;External EEPROM (COPILOTpc);OK
30/12/2016;42352;38045;Lower Deck Display;No connection
30/12/2016;42708;38045;Lower Deck Display;OK
30/12/2016;56944;38045;Internal EEPROM (COPILOTpc);OK
30/12/2016;56944;38045;External EEPROM (COPILOTpc);OK
30/12/2016;58895;38045;Lower Deck Display;No connection
30/12/2016;59130;38045;Lower Deck Display;OK
30/12/2016;60215;38045;TicketMachine;OK
30/12/2016;81736;38045;Internal EEPROM (COPILOTpc);OK
30/12/2016;81736;38045;External EEPROM (COPILOTpc);OK
30/12/2016;58135;38047;Internal EEPROM (COPILOTpc);OK
30/12/2016;58135;38047;External EEPROM (COPILOTpc);OK
30/12/2016;59886;38047;TicketMachine;OK
30/12/2016;95724;38047;Internal EEPROM (COPILOTpc);OK
30/12/2016;95724;38047;External EEPROM (COPILOTpc);OK
30/12/2016;28107;38051;External EEPROM (COPILOTpc);OK
30/12/2016;28108;38051;Internal EEPROM (COPILOTpc);OK
30/12/2016;95944;38051;Internal EEPROM (COPILOTpc);OK
30/12/2016;95944;38051;External EEPROM (COPILOTpc);OK
30/12/2016;10842;38053;Internal EEPROM (COPILOTpc);OK
30/12/2016;10842;38053;External EEPROM (COPILOTpc);OK
30/12/2016;23694;38053;Internal EEPROM (COPILOTpc);OK
30/12/2016;23694;38053;External EEPROM (COPILOTpc);OK
30/12/2016;24384;38053;Lower Deck Display;No connection
30/12/2016;24390;38053;Upper Deck Display;No connection
30/12/2016;25299;38053;TicketMachine;OK
30/12/2016;26722;38053;Lower Deck Display;OK
30/12/2016;27388;38053;Lower Deck Display;No connection
30/12/2016;37991;38053;Internal EEPROM (COPILOTpc);OK
30/12/2016;37991;38053;External EEPROM (COPILOTpc);OK
30/12/2016;60955;38053;Internal EEPROM (COPILOTpc);OK
30/12/2016;60955;38053;External EEPROM (COPILOTpc);OK
30/12/2016;67909;38053;External EEPROM (COPILOTpc);OK
30/12/2016;67910;38053;Internal EEPROM (COPILOTpc);OK
30/12/2016;76107;38053;External EEPROM (COPILOTpc);OK
30/12/2016;76108;38053;Internal EEPROM (COPILOTpc);OK
30/12/2016;77348;38053;TicketMachine;OK
30/12/2016;97185;38053;External EEPROM (COPILOTpc);OK
30/12/2016;97186;38053;Internal EEPROM (COPILOTpc);OK
30/12/2016;27486;38055;External EEPROM (COPILOTpc);OK
30/12/2016;27487;38055;Internal EEPROM (COPILOTpc);OK
30/12/2016;97176;38055;Internal EEPROM (COPILOTpc);OK
30/12/2016;97176;38055;External EEPROM (COPILOTpc);OK
30/12/2016;10920;38057;Internal EEPROM (COPILOTpc);OK
30/12/2016;10920;38057;External EEPROM (COPILOTpc);OK
30/12/2016;21769;38057;Internal EEPROM (COPILOTpc);OK
30/12/2016;21769;38057;External EEPROM (COPILOTpc);OK
30/12/2016;23410;38057;TicketMachine;OK
30/12/2016;76354;38057;Internal EEPROM (COPILOTpc);OK
30/12/2016;76354;38057;External EEPROM (COPILOTpc);OK
30/12/2016;81675;38057;Internal EEPROM (COPILOTpc);OK
30/12/2016;81675;38057;External EEPROM (COPILOTpc);OK
30/12/2016;94831;38057;Internal EEPROM (COPILOTpc);OK
30/12/2016;94831;38057;External EEPROM (COPILOTpc);OK
30/12/2016;25777;38059;Internal EEPROM (COPILOTpc);OK
30/12/2016;25777;38059;External EEPROM (COPILOTpc);OK
30/12/2016;26883;38059;TicketMachine;OK
30/12/2016;89954;38059;Internal EEPROM (COPILOTpc);OK
30/12/2016;89954;38059;External EEPROM (COPILOTpc);OK
30/12/2016;90216;38059;TicketMachine;OK
30/12/2016;96853;38059;Internal EEPROM (COPILOTpc);OK
30/12/2016;96853;38059;External EEPROM (COPILOTpc);OK
30/12/2016;97082;38061;Internal EEPROM (COPILOTpc);OK
30/12/2016;97082;38061;External EEPROM (COPILOTpc);OK
30/12/2016;95682;38063;Internal EEPROM (COPILOTpc);OK
30/12/2016;95682;38063;External EEPROM (COPILOTpc);OK
30/12/2016;21714;38065;Internal EEPROM (COPILOTpc);OK
30/12/2016;21714;38065;External EEPROM (COPILOTpc);OK
30/12/2016;23312;38065;TicketMachine;OK
30/12/2016;36396;38065;Lower Deck Display;No connection
30/12/2016;36571;38065;Lower Deck Display;OK
30/12/2016;42612;38065;Internal EEPROM (COPILOTpc);OK
30/12/2016;42612;38065;External EEPROM (COPILOTpc);OK
30/12/2016;43053;38065;TicketMachine;OK
30/12/2016;47986;38065;Lower Deck Display;No connection
30/12/2016;48101;38065;Lower Deck Display;OK
30/12/2016;97084;38065;Internal EEPROM (COPILOTpc);OK
30/12/2016;97084;38065;External EEPROM (COPILOTpc);OK
30/12/2016;24580;38067;External EEPROM (COPILOTpc);OK
30/12/2016;24581;38067;Internal EEPROM (COPILOTpc);OK
30/12/2016;25050;38067;TicketMachine;OK
30/12/2016;47376;38067;Internal EEPROM (COPILOTpc);OK
30/12/2016;47376;38067;External EEPROM (COPILOTpc);OK
30/12/2016;49110;38067;TicketMachine;OK
30/12/2016;63654;38067;External EEPROM (COPILOTpc);OK
30/12/2016;63655;38067;Internal EEPROM (COPILOTpc);OK
30/12/2016;63928;38067;TicketMachine;OK
30/12/2016;71311;38067;Lower Deck Display;No connection
30/12/2016;71547;38067;Lower Deck Display;OK
30/12/2016;76984;38067;Internal EEPROM (COPILOTpc);OK
30/12/2016;76984;38067;External EEPROM (COPILOTpc);OK
30/12/2016;96823;38067;External EEPROM (COPILOTpc);OK
30/12/2016;96824;38067;Internal EEPROM (COPILOTpc);OK
30/12/2016;42670;38069;Internal EEPROM (COPILOTpc);OK
30/12/2016;42670;38069;External EEPROM (COPILOTpc);OK
30/12/2016;56620;38069;External EEPROM (COPILOTpc);OK
30/12/2016;56621;38069;Internal EEPROM (COPILOTpc);OK
30/12/2016;57736;38069;Lower Deck Display;No connection
30/12/2016;58993;38069;Lower Deck Display;OK
30/12/2016;59658;38069;Lower Deck Display;No connection
30/12/2016;60134;38069;Lower Deck Display;OK
30/12/2016;60980;38069;Lower Deck Display;No connection
30/12/2016;61035;38069;Lower Deck Display;OK
30/12/2016;61447;38069;TicketMachine;OK
30/12/2016;76146;38069;Internal EEPROM (COPILOTpc);OK
30/12/2016;76146;38069;External EEPROM (COPILOTpc);OK
30/12/2016;95917;38069;Internal EEPROM (COPILOTpc);OK
30/12/2016;95917;38069;External EEPROM (COPILOTpc);OK
30/12/2016;95869;38071;Internal EEPROM (COPILOTpc);OK
30/12/2016;95869;38071;External EEPROM (COPILOTpc);OK
30/12/2016;64928;38073;Internal EEPROM (COPILOTpc);OK
30/12/2016;64928;38073;External EEPROM (COPILOTpc);OK
30/12/2016;26775;38077;Internal EEPROM (COPILOTpc);OK
30/12/2016;26775;38077;External EEPROM (COPILOTpc);OK
30/12/2016;28162;38077;TicketMachine;OK
30/12/2016;37923;38077;Lower Deck Display;No connection
30/12/2016;57448;38077;Internal EEPROM (COPILOTpc);OK
30/12/2016;57448;38077;External EEPROM (COPILOTpc);OK
30/12/2016;72192;38077;External EEPROM (COPILOTpc);OK
30/12/2016;72193;38077;Internal EEPROM (COPILOTpc);OK
30/12/2016;76983;38077;Internal EEPROM (COPILOTpc);OK
30/12/2016;76983;38077;External EEPROM (COPILOTpc);OK
30/12/2016;95863;38077;Internal EEPROM (COPILOTpc);OK
30/12/2016;95863;38077;External EEPROM (COPILOTpc);OK
30/12/2016;23126;38079;External EEPROM (COPILOTpc);OK
30/12/2016;23127;38079;Internal EEPROM (COPILOTpc);OK
30/12/2016;25113;38079;TicketMachine;OK
30/12/2016;97084;38079;Internal EEPROM (COPILOTpc);OK
30/12/2016;97084;38079;External EEPROM (COPILOTpc);OK
30/12/2016;20185;38081;Internal EEPROM (COPILOTpc);OK
30/12/2016;20185;38081;External EEPROM (COPILOTpc);OK
30/12/2016;20327;38081;TicketMachine;OK
30/12/2016;76966;38081;Internal EEPROM (COPILOTpc);OK
30/12/2016;76966;38081;External EEPROM (COPILOTpc);OK
30/12/2016;83927;38081;TicketMachine;OK
30/12/2016;84982;38081;Lower Deck Display;No connection
30/12/2016;85097;38081;Lower Deck Display;OK
30/12/2016;95646;38081;Internal EEPROM (COPILOTpc);OK
30/12/2016;95646;38081;External EEPROM (COPILOTpc);OK
30/12/2016;96250;38083;External EEPROM (COPILOTpc);OK
30/12/2016;96251;38083;Internal EEPROM (COPILOTpc);OK
30/12/2016;10843;38085;Internal EEPROM (COPILOTpc);OK
30/12/2016;10843;38085;External EEPROM (COPILOTpc);OK
30/12/2016;42340;38085;Internal EEPROM (COPILOTpc);OK
30/12/2016;42340;38085;External EEPROM (COPILOTpc);OK
30/12/2016;43654;38085;TicketMachine;OK
30/12/2016;95656;38087;Internal EEPROM (COPILOTpc);OK
30/12/2016;95656;38087;External EEPROM (COPILOTpc);OK
30/12/2016;25795;38089;External EEPROM (COPILOTpc);OK
30/12/2016;25796;38089;Internal EEPROM (COPILOTpc);OK
30/12/2016;43665;38089;Internal EEPROM (COPILOTpc);OK
30/12/2016;43665;38089;External EEPROM (COPILOTpc);OK
30/12/2016;43917;38089;TicketMachine;OK
30/12/2016;96047;38089;Internal EEPROM (COPILOTpc);OK
30/12/2016;96047;38089;External EEPROM (COPILOTpc);OK
30/12/2016;34449;38091;Internal EEPROM (COPILOTpc);OK
30/12/2016;34449;38091;External EEPROM (COPILOTpc);OK
30/12/2016;44948;38091;Internal EEPROM (COPILOTpc);OK
30/12/2016;44948;38091;External EEPROM (COPILOTpc);OK
30/12/2016;82128;38091;Internal EEPROM (COPILOTpc);OK
30/12/2016;82128;38091;External EEPROM (COPILOTpc);OK
30/12/2016;96461;38091;Internal EEPROM (COPILOTpc);OK
30/12/2016;96461;38091;External EEPROM (COPILOTpc);OK
30/12/2016;96547;38093;Internal EEPROM (COPILOTpc);OK
30/12/2016;96547;38093;External EEPROM (COPILOTpc);OK
30/12/2016;27617;38095;External EEPROM (COPILOTpc);OK
30/12/2016;27618;38095;Internal EEPROM (COPILOTpc);OK
30/12/2016;58945;38095;Internal EEPROM (COPILOTpc);OK
30/12/2016;58945;38095;External EEPROM (COPILOTpc);OK
30/12/2016;96489;38095;Internal EEPROM (COPILOTpc);OK
30/12/2016;96489;38095;External EEPROM (COPILOTpc);OK
30/12/2016;31154;38097;Internal EEPROM (COPILOTpc);OK
30/12/2016;31154;38097;External EEPROM (COPILOTpc);OK
30/12/2016;37382;38097;TicketMachine;OK
30/12/2016;42476;38097;tsp-emitter;OK
30/12/2016;66838;38097;Internal EEPROM (COPILOTpc);OK
30/12/2016;66838;38097;External EEPROM (COPILOTpc);OK
30/12/2016;69045;38097;TicketMachine;OK
30/12/2016;73442;38097;tsp-emitter;OK
30/12/2016;82285;38097;Internal EEPROM (COPILOTpc);OK
30/12/2016;82285;38097;External EEPROM (COPILOTpc);OK
30/12/2016;96784;38097;Internal EEPROM (COPILOTpc);OK
30/12/2016;96784;38097;External EEPROM (COPILOTpc);OK
30/12/2016;29126;38099;Internal EEPROM (COPILOTpc);OK
30/12/2016;29126;38099;External EEPROM (COPILOTpc);OK
30/12/2016;30346;38099;TicketMachine;OK
30/12/2016;30775;38099;Lower Deck Display;No connection
30/12/2016;31071;38099;Lower Deck Display;OK
30/12/2016;31796;38099;Lower Deck Display;No connection
30/12/2016;32752;38099;Lower Deck Display;OK
30/12/2016;33477;38099;Lower Deck Display;No connection
30/12/2016;33533;38099;Lower Deck Display;OK
30/12/2016;34558;38099;Lower Deck Display;No connection
30/12/2016;34974;38099;Lower Deck Display;OK
30/12/2016;37741;38099;Lower Deck Display;No connection
30/12/2016;38457;38099;Lower Deck Display;OK
30/12/2016;39183;38099;Lower Deck Display;No connection
30/12/2016;96375;38099;Internal EEPROM (COPILOTpc);OK
30/12/2016;96375;38099;External EEPROM (COPILOTpc);OK
30/12/2016;31205;33283;Internal EEPROM (COPILOTpc);OK
30/12/2016;31205;33283;External EEPROM (COPILOTpc);OK
30/12/2016;34681;33283;TicketMachine;OK
30/12/2016;73164;33283;Internal EEPROM (COPILOTpc);OK
30/12/2016;73164;33283;External EEPROM (COPILOTpc);OK
30/12/2016;77986;33283;Internal EEPROM (COPILOTpc);OK
30/12/2016;77986;33283;External EEPROM (COPILOTpc);OK
30/12/2016;88353;33283;Internal EEPROM (COPILOTpc);OK
30/12/2016;88353;33283;External EEPROM (COPILOTpc);OK
30/12/2016;92305;33283;Internal EEPROM (COPILOTpc);OK
30/12/2016;92305;33283;External EEPROM (COPILOTpc);OK
30/12/2016;96624;33287;Internal EEPROM (COPILOTpc);OK
30/12/2016;96624;33287;External EEPROM (COPILOTpc);OK
30/12/2016;96294;33289;Internal EEPROM (COPILOTpc);OK
30/12/2016;96294;33289;External EEPROM (COPILOTpc);OK
30/12/2016;96368;33289;Radio;Action failed
30/12/2016;96264;33291;Internal EEPROM (COPILOTpc);OK
30/12/2016;96264;33291;External EEPROM (COPILOTpc);OK
30/12/2016;96348;33291;Radio;Action failed
30/12/2016;28243;33295;External EEPROM (COPILOTpc);OK
30/12/2016;28244;33295;Internal EEPROM (COPILOTpc);OK
30/12/2016;28960;33295;TicketMachine;OK
30/12/2016;96260;33295;Internal EEPROM (COPILOTpc);OK
30/12/2016;96260;33295;External EEPROM (COPILOTpc);OK
30/12/2016;22186;33297;Internal EEPROM (COPILOTpc);OK
30/12/2016;22186;33297;External EEPROM (COPILOTpc);OK
30/12/2016;23209;33297;TicketMachine;OK
30/12/2016;96426;33297;Internal EEPROM (COPILOTpc);OK
30/12/2016;96426;33297;External EEPROM (COPILOTpc);OK
30/12/2016;96464;33301;Internal EEPROM (COPILOTpc);OK
30/12/2016;96464;33301;External EEPROM (COPILOTpc);OK
30/12/2016;96551;33301;Radio;Action failed
30/12/2016;96451;33305;Internal EEPROM (COPILOTpc);OK
30/12/2016;96451;33305;External EEPROM (COPILOTpc);OK
30/12/2016;96533;33305;Radio;Action failed
30/12/2016;45834;33315;Internal EEPROM (COPILOTpc);OK
30/12/2016;45834;33315;External EEPROM (COPILOTpc);OK
30/12/2016;97153;33315;Internal EEPROM (COPILOTpc);OK
30/12/2016;97153;33315;External EEPROM (COPILOTpc);OK
30/12/2016;95668;33317;Internal EEPROM (COPILOTpc);OK
30/12/2016;95668;33317;External EEPROM (COPILOTpc);OK
30/12/2016;96748;33319;Internal EEPROM (COPILOTpc);OK
30/12/2016;96748;33319;External EEPROM (COPILOTpc);OK
30/12/2016;96775;33321;External EEPROM (COPILOTpc);OK
30/12/2016;96776;33321;Internal EEPROM (COPILOTpc);OK
30/12/2016;28018;33323;Internal EEPROM (COPILOTpc);OK
30/12/2016;28018;33323;External EEPROM (COPILOTpc);OK
30/12/2016;38828;33323;Internal EEPROM (COPILOTpc);OK
30/12/2016;38828;33323;External EEPROM (COPILOTpc);OK
30/12/2016;57959;33323;Internal EEPROM (COPILOTpc);OK
30/12/2016;57959;33323;External EEPROM (COPILOTpc);OK
30/12/2016;95940;33323;Internal EEPROM (COPILOTpc);OK
30/12/2016;95940;33323;External EEPROM (COPILOTpc);OK
30/12/2016;24919;33325;External EEPROM (COPILOTpc);OK
30/12/2016;24920;33325;Internal EEPROM (COPILOTpc);OK
30/12/2016;27056;33325;TicketMachine;No connection
30/12/2016;77924;33325;Internal EEPROM (COPILOTpc);OK
30/12/2016;77924;33325;External EEPROM (COPILOTpc);OK
30/12/2016;97190;33325;Internal EEPROM (COPILOTpc);OK
30/12/2016;97190;33325;External EEPROM (COPILOTpc);OK
30/12/2016;96751;33327;External EEPROM (COPILOTpc);OK
30/12/2016;96752;33327;Internal EEPROM (COPILOTpc);OK
30/12/2016;10835;33335;Internal EEPROM (COPILOTpc);OK
30/12/2016;10835;33335;External EEPROM (COPILOTpc);OK
30/12/2016;96903;33337;Internal EEPROM (COPILOTpc);OK
30/12/2016;96903;33337;External EEPROM (COPILOTpc);OK
30/12/2016;29729;33339;Internal EEPROM (COPILOTpc);OK
30/12/2016;29729;33339;External EEPROM (COPILOTpc);OK
30/12/2016;39205;33339;Internal EEPROM (COPILOTpc);OK
30/12/2016;39205;33339;External EEPROM (COPILOTpc);OK
30/12/2016;44849;33339;TicketMachine;OK
30/12/2016;49187;33339;tsp-emitter;OK
30/12/2016;79597;33339;Internal EEPROM (COPILOTpc);OK
30/12/2016;79597;33339;External EEPROM (COPILOTpc);OK
30/12/2016;95645;33339;External EEPROM (COPILOTpc);OK
30/12/2016;95646;33339;Internal EEPROM (COPILOTpc);OK
30/12/2016;24446;33343;Internal EEPROM (COPILOTpc);OK
30/12/2016;24446;33343;External EEPROM (COPILOTpc);OK
30/12/2016;26401;33343;TicketMachine;OK
30/12/2016;41349;33343;Internal EEPROM (COPILOTpc);OK
30/12/2016;41349;33343;External EEPROM (COPILOTpc);OK
30/12/2016;44677;33343;TicketMachine;OK
30/12/2016;70641;33343;Internal EEPROM (COPILOTpc);OK
30/12/2016;70641;33343;External EEPROM (COPILOTpc);OK
30/12/2016;77318;33343;Internal EEPROM (COPILOTpc);OK
30/12/2016;77318;33343;External EEPROM (COPILOTpc);OK
30/12/2016;95720;33343;Internal EEPROM (COPILOTpc);OK
30/12/2016;95720;33343;External EEPROM (COPILOTpc);OK
30/12/2016;90538;33347;Internal EEPROM (COPILOTpc);OK
30/12/2016;90538;33347;External EEPROM (COPILOTpc);OK
30/12/2016;90956;33347;TicketMachine;OK
30/12/2016;26938;33351;Internal EEPROM (COPILOTpc);OK
30/12/2016;26938;33351;External EEPROM (COPILOTpc);OK
30/12/2016;31669;33351;TicketMachine;OK
30/12/2016;46671;33351;Internal EEPROM (COPILOTpc);OK
30/12/2016;46671;33351;External EEPROM (COPILOTpc);OK
30/12/2016;61449;33351;Internal EEPROM (COPILOTpc);OK
30/12/2016;61449;33351;External EEPROM (COPILOTpc);OK
30/12/2016;62060;33351;TicketMachine;OK
30/12/2016;77586;33351;Internal EEPROM (COPILOTpc);OK
30/12/2016;77586;33351;External EEPROM (COPILOTpc);OK
30/12/2016;95671;33351;Internal EEPROM (COPILOTpc);OK
30/12/2016;95671;33351;External EEPROM (COPILOTpc);OK
30/12/2016;25273;33353;Internal EEPROM (COPILOTpc);OK
30/12/2016;25273;33353;External EEPROM (COPILOTpc);OK
30/12/2016;25763;33353;TicketMachine;OK
30/12/2016;56839;33353;External EEPROM (COPILOTpc);OK
30/12/2016;56840;33353;Internal EEPROM (COPILOTpc);OK
30/12/2016;57331;33353;TicketMachine;OK
30/12/2016;78272;33353;Internal EEPROM (COPILOTpc);OK
30/12/2016;78272;33353;External EEPROM (COPILOTpc);OK
30/12/2016;96952;33353;External EEPROM (COPILOTpc);OK
30/12/2016;96953;33353;Internal EEPROM (COPILOTpc);OK
30/12/2016;21465;33355;Internal EEPROM (COPILOTpc);OK
30/12/2016;21465;33355;External EEPROM (COPILOTpc);OK
30/12/2016;22526;33355;TicketMachine;OK
30/12/2016;61218;33355;External EEPROM (COPILOTpc);OK
30/12/2016;61219;33355;Internal EEPROM (COPILOTpc);OK
30/12/2016;67925;33355;External EEPROM (COPILOTpc);OK
30/12/2016;67926;33355;Internal EEPROM (COPILOTpc);OK
30/12/2016;76537;33355;Internal EEPROM (COPILOTpc);OK
30/12/2016;76537;33355;External EEPROM (COPILOTpc);OK
30/12/2016;95850;33355;External EEPROM (COPILOTpc);OK
30/12/2016;95851;33355;Internal EEPROM (COPILOTpc);OK
30/12/2016;22844;33357;Internal EEPROM (COPILOTpc);OK
30/12/2016;22844;33357;External EEPROM (COPILOTpc);OK
30/12/2016;25133;33357;TicketMachine;OK
30/12/2016;95560;33357;Internal EEPROM (COPILOTpc);OK
30/12/2016;95560;33357;External EEPROM (COPILOTpc);OK
30/12/2016;10958;33359;Internal EEPROM (COPILOTpc);OK
30/12/2016;10958;33359;External EEPROM (COPILOTpc);OK
30/12/2016;20601;33359;Internal EEPROM (COPILOTpc);OK
30/12/2016;20601;33359;External EEPROM (COPILOTpc);OK
30/12/2016;23226;33359;TicketMachine;OK
30/12/2016;61599;33359;External EEPROM (COPILOTpc);OK
30/12/2016;61600;33359;Internal EEPROM (COPILOTpc);OK
30/12/2016;66890;33359;Internal EEPROM (COPILOTpc);OK
30/12/2016;66890;33359;External EEPROM (COPILOTpc);OK
30/12/2016;69084;33359;TicketMachine;OK
30/12/2016;23923;33361;Internal EEPROM (COPILOTpc);OK
30/12/2016;23923;33361;External EEPROM (COPILOTpc);OK
30/12/2016;26213;33361;TicketMachine;OK
30/12/2016;95907;33361;Internal EEPROM (COPILOTpc);OK
30/12/2016;95907;33361;External EEPROM (COPILOTpc);OK
30/12/2016;22014;33363;External EEPROM (COPILOTpc);OK
30/12/2016;22015;33363;Internal EEPROM (COPILOTpc);OK
30/12/2016;38473;33363;External EEPROM (COPILOTpc);OK
30/12/2016;38474;33363;Internal EEPROM (COPILOTpc);OK
30/12/2016;96736;33363;Internal EEPROM (COPILOTpc);OK
30/12/2016;96736;33363;External EEPROM (COPILOTpc);OK
30/12/2016;80255;33365;External EEPROM (COPILOTpc);OK
30/12/2016;80256;33365;Internal EEPROM (COPILOTpc);OK
30/12/2016;96802;35001;External EEPROM (COPILOTpc);OK
30/12/2016;96803;35001;Internal EEPROM (COPILOTpc);OK
30/12/2016;10864;33373;Internal EEPROM (COPILOTpc);OK
30/12/2016;10864;33373;External EEPROM (COPILOTpc);OK
30/12/2016;77891;33373;External EEPROM (COPILOTpc);OK
30/12/2016;77892;33373;Internal EEPROM (COPILOTpc);OK
30/12/2016;79748;33375;Internal EEPROM (COPILOTpc);OK
30/12/2016;79748;33375;External EEPROM (COPILOTpc);OK
30/12/2016;80331;33375;TicketMachine;OK
30/12/2016;24688;33377;Internal EEPROM (COPILOTpc);OK
30/12/2016;24688;33377;External EEPROM (COPILOTpc);OK
30/12/2016;31261;33377;TicketMachine;OK
30/12/2016;57438;33377;External EEPROM (COPILOTpc);OK
30/12/2016;57439;33377;Internal EEPROM (COPILOTpc);OK
30/12/2016;78310;33377;Internal EEPROM (COPILOTpc);OK
30/12/2016;78310;33377;External EEPROM (COPILOTpc);OK
30/12/2016;95798;33377;Internal EEPROM (COPILOTpc);OK
30/12/2016;95798;33377;External EEPROM (COPILOTpc);OK
30/12/2016;77640;33381;Internal EEPROM (COPILOTpc);OK
30/12/2016;77640;33381;External EEPROM (COPILOTpc);OK
30/12/2016;78049;33381;TicketMachine;OK
30/12/2016;96803;33381;Internal EEPROM (COPILOTpc);OK
30/12/2016;96803;33381;External EEPROM (COPILOTpc);OK
30/12/2016;28988;33383;External EEPROM (COPILOTpc);OK
30/12/2016;28989;33383;Internal EEPROM (COPILOTpc);OK
30/12/2016;42094;33383;Internal EEPROM (COPILOTpc);OK
30/12/2016;42094;33383;External EEPROM (COPILOTpc);OK
30/12/2016;97003;33383;Internal EEPROM (COPILOTpc);OK
30/12/2016;97003;33383;External EEPROM (COPILOTpc);OK
30/12/2016;25774;33385;Internal EEPROM (COPILOTpc);OK
30/12/2016;25774;33385;External EEPROM (COPILOTpc);OK
30/12/2016;26303;33385;Internal EEPROM (COPILOTpc);OK
30/12/2016;26303;33385;External EEPROM (COPILOTpc);OK
30/12/2016;42363;33385;External EEPROM (COPILOTpc);OK
30/12/2016;42368;33385;Internal EEPROM (COPILOTpc);OK
30/12/2016;95590;33385;Internal EEPROM (COPILOTpc);OK
