opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
16/01/2017;1000918;1739763931;182232;70616;70620;72656;72440;26;1737801;1489388;Outbound;0;100;1712078;;1489531;0
16/01/2017;1000918;1739763975;192939;73472;73500;75043;74904;26;2291988;2281414;Inbound;0;100;1712078;;2281648;0
16/01/2017;1000918;1739764011;202781;75341;75420;75420;75608;26;2798620;309;;3;100;1712078;;2009294;0
16/01/2017;1000918;1739764015;202880;75608;75600;78508;77884;26;1737804;1489392;Outbound;0;98;1712078;;1489613;0
16/01/2017;1000918;1739764078;224635;79767;79800;82150;81928;26;2291990;2281416;Inbound;0;100;1712078;;2281689;0
16/01/2017;1000918;1739764135;244907;83657;82380;82380;83670;26;2798621;309;;3;100;1712078;;2008940;0
16/01/2017;1000918;1739764138;244938;83692;83700;85389;84969;26;1737807;1489388;Outbound;0;100;1712078;;1489543;0
16/01/2017;1000918;1739764177;255709;84991;86100;87300;84991;26;2798623;312;;4;50;1712078;;2798622;0
16/01/2017;1000921;1738838552;16572;21704;21600;26159;24606;38;2695490;2151601;Inbound;0;98;1710874;;2151958;0
16/01/2017;1000921;1738838609;39556;25894;24840;25440;25921;38;2787546;375;;3;100;1710874;;1;0
16/01/2017;1000921;1738838612;39644;25921;25800;30450;30797;38;2695492;1247340;Outbound;0;100;1710874;;1;0
16/01/2017;1000921;1738838700;66038;31526;31560;36531;35814;38;2695493;1211801;Inbound;0;100;1710874;;4;0
16/01/2017;1000921;1738838782;87149;35883;36300;36300;36094;38;2787548;375;;3;100;1710874;;2787547;0
16/01/2017;1000921;1738838786;87982;37845;37800;42467;42679;38;2695496;1247345;Outbound;0;100;1710874;;3;0
16/01/2017;1000921;1738838859;109008;42952;42960;47534;47895;38;2695497;1211801;Inbound;0;100;1710874;;6;0
16/01/2017;1000921;1738838946;130035;47895;47220;48420;47903;38;2787549;375;;3;100;1710874;;2434523;0
16/01/2017;1000921;1738838949;130066;47925;48000;53454;53022;38;2695499;1353067;Outbound;0;100;1710874;;4;0
16/01/2017;1000921;1738839037;152637;53796;53760;57897;57172;38;2153314;2151598;Inbound;0;100;1710874;;2151935;0
16/01/2017;1000921;1738839108;172073;59337;58140;59340;59348;38;2787550;375;;3;100;1710874;;2431350;0
16/01/2017;1000921;1738839111;172115;59373;59400;65366;65378;38;1735304;1353067;Outbound;0;100;1710874;;5;0
16/01/2017;1000921;1738839214;194571;66975;66960;70575;70322;38;2695502;2151598;Inbound;0;100;1710874;;2151927;0
16/01/2017;1000921;1738839287;214150;71789;70260;70260;71808;38;2787552;375;;3;100;1710874;;2787551;0
16/01/2017;1000921;1738839290;214211;71980;72000;76517;75448;38;2695504;1353067;Outbound;0;91;1710874;;6;0
16/01/2017;1000922;1738707186;14136;26969;25200;28500;26969;39;2788444;260;;2;50;1711139;;2251582;0
16/01/2017;1000922;1738707188;14136;27004;27000;33107;33353;39;2424410;2408102;Inbound;0;100;1711139;;2408769;0
16/01/2017;1000922;1738707298;41433;33392;38220;38220;36812;39;2788446;373;;3;100;1711139;;2788445;0
16/01/2017;1000922;1738707330;63162;38989;39000;44192;44151;39;2424413;2408102;Inbound;0;100;1711139;;2408753;0
16/01/2017;1000922;1738707435;90582;45059;45000;50460;50346;39;2424414;2408099;Outbound;0;100;1711139;;2408739;0
16/01/2017;1000922;1738707546;119148;50346;51060;51060;51563;39;2788447;373;;3;100;1711139;;2787778;0
16/01/2017;1000922;1738707550;119748;51592;51600;56766;56302;39;2424416;2408102;Inbound;0;100;1711139;;2408771;0
16/01/2017;1000922;1738707653;146967;57567;57600;63985;64804;39;2424417;2408099;Outbound;0;100;1711139;;2408726;0
16/01/2017;1000922;1738707768;175868;64843;64200;64200;64891;39;2788448;373;;3;100;1711139;;2787993;0
16/01/2017;1000922;1738707771;176386;64892;64800;70083;70747;39;2424419;2408102;Inbound;0;100;1711139;;2408755;0
16/01/2017;1000922;1738707880;203450;70984;70800;75505;75620;39;2424420;2408099;Outbound;0;100;1711139;;2408718;0
16/01/2017;1000922;1738707984;232097;75620;76440;76440;76809;39;2788449;373;;3;100;1711139;;2788370;0
16/01/2017;1000922;1738707989;232826;76809;76800;80682;80119;39;2424422;2408102;Inbound;0;100;1711139;;2408775;0
16/01/2017;1000922;1738708086;259868;81595;81600;85657;84986;39;2424423;2408099;Outbound;0;100;1711139;;2408740;0
16/01/2017;1000922;1738708180;288491;84987;87000;89100;84987;39;2788450;374;;4;50;1711139;;2001572;0
16/01/2017;1000924;1738549404;14359;25271;25560;30329;31481;38;2703274;1211801;Inbound;0;98;1711938;;2;0
16/01/2017;1000924;1738549492;35754;31481;30180;31380;31491;38;2798284;375;;3;100;1711938;;2442494;0
16/01/2017;1000924;1738549495;35782;31550;31200;35490;35765;38;2703276;1247345;Outbound;0;100;1711938;;2;0
16/01/2017;1000924;1738549570;56410;35811;35760;40354;40808;38;2703277;1211801;Inbound;0;100;1711938;;5;0
16/01/2017;1000924;1738549651;77793;40809;39900;39900;40819;38;2798285;375;;3;100;1711938;;5;0
16/01/2017;1000924;1738549654;77821;40836;40800;45391;46523;38;2703279;1353067;Outbound;0;100;1711938;;2;0
16/01/2017;1000924;1738549739;100383;46560;46560;50755;50466;38;2703280;2151598;Inbound;0;100;1711938;;2151928;0
16/01/2017;1000924;1738549814;119822;51482;50820;52020;51491;38;2798286;375;;3;100;1711938;;2434523;0
16/01/2017;1000924;1738549817;119858;51592;51600;56584;56570;38;2703282;1247345;Outbound;0;97;1711938;;4;0
16/01/2017;1000924;1738549925;161087;61337;61200;67328;67055;67;2288094;1312658;Outbound;0;100;2281407;;5;0
16/01/2017;1000924;1738550028;195391;67055;66600;67350;67055;67;2795384;130;;4;50;2281407;;1783277;0
16/01/2017;1000925;1739012900;13213;20986;19200;19800;20986;39;2792473;260;;2;50;2408038;;1745248;0
16/01/2017;1000925;1739012902;13213;20997;21000;26021;25207;39;2428415;2408102;Inbound;0;100;2408038;;2408766;0
16/01/2017;1000925;1739012998;40412;26663;26700;31313;32427;39;2428416;2408099;Outbound;0;100;2408038;;2408741;0
16/01/2017;1000925;1739013102;69270;32924;31200;33900;32961;39;2792474;373;;3;100;2408038;;1997411;0
16/01/2017;1000925;1739013105;69530;33053;33000;38444;39547;39;2428418;2408102;Inbound;0;71;2408038;;2408781;0
16/01/2017;1000925;1739013202;96765;39573;39600;44414;43953;39;2428419;2408099;Outbound;0;100;2408038;;2408729;0
16/01/2017;1000925;1739013303;125633;43989;44160;44160;45663;39;2792475;373;;3;100;2408038;;2787776;0
16/01/2017;1000925;1739013307;126149;45664;45600;50766;49919;39;2428421;2408102;Inbound;0;100;2408038;;2408771;0
16/01/2017;1000925;1739013409;153075;51563;51600;57060;57313;39;2428422;2408099;Outbound;0;100;2408038;;2408739;0
16/01/2017;1000925;1739013517;182017;57354;57360;57360;58838;39;2792565;373;;3;100;2408038;;2787778;0
16/01/2017;1000925;1739013521;182537;58838;58800;64494;64210;39;2428424;2408102;Inbound;0;100;2408038;;2408782;0
16/01/2017;1000925;1739013626;209510;65624;65400;70754;71909;39;2428425;2408099;Outbound;0;100;2408038;;2408731;0
16/01/2017;1000925;1739013732;238317;71945;71880;73380;72311;39;2792566;373;;3;100;2408038;;2439936;0
16/01/2017;1000925;1739013736;238828;72311;72000;76167;76876;39;2428427;2408102;Inbound;0;100;2408038;;2408777;0
16/01/2017;1000925;1739013836;265831;77219;76800;80857;81761;39;2428428;2408099;Outbound;0;100;2408038;;2408740;0
16/01/2017;1000925;1739013934;294349;81761;82800;84900;81761;39;2792567;374;;4;50;2408038;;2001572;0
16/01/2017;1000927;1738690898;13979;22575;22560;26653;25464;25;2298156;2281412;Inbound;0;97;1711385;;2281622;0
16/01/2017;1000927;1738690944;34310;27142;27120;30547;31023;25;2415482;2408098;Outbound;0;97;1711385;;2408684;0
16/01/2017;1000927;1738691004;54576;31023;29940;30390;31027;25;2800573;384;;3;100;1711385;;1;0
16/01/2017;1000927;1738691007;54622;31027;35700;36900;31027;25;2800574;301;;4;50;1711385;;2791249;0
16/01/2017;1000927;1738691040;75697;42402;41520;44568;44699;25;2419101;2408098;Outbound;0;75;2408054;;2408679;0
16/01/2017;1000927;1738691081;93015;44700;44460;44700;45031;25;2798868;384;;3;100;2408054;;3;0
16/01/2017;1000927;1738691084;93991;45389;45360;48892;48446;25;2419103;2281412;Inbound;0;97;2408054;;2281619;0
16/01/2017;1000927;1738691138;114510;49640;49620;53161;52753;25;2419105;2408097;Outbound;0;100;2408054;;2408658;0
16/01/2017;1000927;1738691194;134052;53445;52380;53280;53552;25;2798870;389;;3;100;2408054;;4;0
16/01/2017;1000927;1738691197;134285;53713;53700;57279;56724;25;2419107;2281411;Inbound;0;100;2408054;;2281599;0
16/01/2017;1000927;1738691248;153752;57739;56760;57660;57751;25;2798871;381;;3;100;2408054;;5;0
16/01/2017;1000927;1738691251;153825;57783;57720;61802;61740;25;2419109;2408097;Outbound;0;100;2408054;;2408653;0
16/01/2017;1000927;1738691310;173308;61764;62820;62820;61764;25;2798872;390;;4;50;2408054;;2559294;0
16/01/2017;1000927;1738691328;189626;68478;68520;72033;72328;25;2415500;2408098;Outbound;0;100;1711385;;2408678;0
16/01/2017;1000927;1738691385;209948;72382;71400;71400;72395;25;2800583;384;;3;100;1711385;;2787682;0
16/01/2017;1000927;1738691388;210042;72395;72360;75417;74983;25;2415502;2281412;Inbound;0;97;1711385;;2281624;0
16/01/2017;1000927;1738691431;230316;76535;75360;75360;76553;25;2800584;381;;3;100;1711385;;2787684;0
16/01/2017;1000927;1738691434;230403;76595;76620;79519;79476;25;2415504;2408098;Outbound;0;100;1711385;;2408670;0
16/01/2017;1000927;1738691484;250788;79476;79620;79620;79478;25;2800585;384;;3;100;1711385;;2787686;0
16/01/2017;1000927;1738691487;251265;79917;79860;82609;81974;25;2415506;2281412;Inbound;0;97;1711385;;2281611;0
16/01/2017;1000927;1738691527;272341;83830;83820;86719;86357;25;2415508;2408098;Outbound;0;95;1711385;;2408670;0
16/01/2017;1000927;1738691573;292738;86357;88200;89100;86357;25;2800588;401;;4;50;1711385;;2800587;0
16/01/2017;1000930;1738999213;4372;23539;23520;26947;26613;25;2409107;2408098;Outbound;0;95;1710890;;2408684;0
16/01/2017;1000930;1738999263;24623;26613;26340;26790;26730;25;2787677;384;;3;100;1710890;;1;0
16/01/2017;1000930;1738999266;25406;26736;27060;31153;31672;25;2409110;2281412;Inbound;0;100;1710890;;2281622;0
16/01/2017;1000930;1738999330;46022;31717;32880;34680;31717;25;2787678;301;;4;50;1710890;;2733763;0
16/01/2017;1000930;1738999414;55261;56482;54900;56100;56482;25;2791710;398;;2;50;1711614;;2542262;0
16/01/2017;1000930;1738999416;55261;56533;56520;60602;59681;25;2410987;2408097;Outbound;0;100;1711614;;2408653;0
16/01/2017;1000930;1738999469;74795;59702;59700;59700;59836;25;2791712;389;;3;100;1711614;;2791711;0
16/01/2017;1000930;1738999474;84996;60575;60900;64479;64246;25;2284931;2281411;Inbound;0;5;1711614;;2281599;0
16/01/2017;1000930;1738999487;90815;64332;64320;68402;67919;25;2410991;2408097;Outbound;0;100;1711614;;2408653;0
16/01/2017;1000930;1738999544;110260;67944;69300;69300;67944;25;2791714;390;;4;50;1711614;;2559294;0
16/01/2017;1000931;1739801603;14013;27277;27300;33407;31166;39;2424605;2408102;Inbound;0;70;2408065;;2408769;0
16/01/2017;1000931;1739801733;69560;39833;39600;44792;45511;39;2424608;2408102;Inbound;0;94;2408065;;2408753;0
16/01/2017;1000931;1739801842;95094;45585;45600;51060;50373;39;2424609;2408099;Outbound;0;100;2408065;;2408739;0
16/01/2017;1000931;1739801946;123606;50410;50640;50640;52196;39;2803973;373;;3;100;2408065;;2787778;0
16/01/2017;1000931;1739801951;124410;52197;52200;57366;56796;39;2424611;2408102;Inbound;0;98;2408065;;2408771;0
16/01/2017;1000931;1739802058;151696;58193;58200;64585;64936;39;2424612;2408099;Outbound;0;100;2408065;;2408726;0
16/01/2017;1000931;1739802180;180277;64937;66900;68700;64937;39;2803974;374;;4;50;2408065;;1999816;0
16/01/2017;1000933;1739774366;3115;23145;23100;26100;26719;69;2246865;2237094;Outbound;0;98;1712398;;2237368;0
16/01/2017;1000933;1739774436;25551;27000;26100;26700;27102;69;2788222;287;;3;100;1712398;;2723578;0
16/01/2017;1000933;1739774439;26163;27133;27000;30549;32828;69;2246867;1712641;Inbound;0;93;1712398;;1716606;0
16/01/2017;1000933;1739774479;46250;32828;32400;35640;36269;69;2246868;2237094;Outbound;0;94;1712398;;2237374;0
16/01/2017;1000933;1739774552;68164;36281;35640;35640;37495;69;2788224;287;;3;100;1712398;;2788223;0
16/01/2017;1000933;1739774555;68207;37814;37800;40320;41484;69;2245144;2237095;Inbound;0;96;1712398;;2237381;0
16/01/2017;1000933;1739774636;91596;45356;45000;49440;49387;69;2244057;2237099;Outbound;0;96;1711967;;2237414;0
16/01/2017;1000933;1739774723;115831;50406;49440;49740;50439;69;2799252;289;;3;100;1711967;;2720106;0
16/01/2017;1000933;1739774726;116102;50439;50400;54840;54273;69;2244059;2237101;Inbound;0;95;1711967;;2237422;0
16/01/2017;1000933;1739774812;140771;55999;55800;60420;59953;69;2244060;2237099;Outbound;0;96;1711967;;2237412;0
16/01/2017;1000933;1739774899;164976;61192;60420;60720;61225;69;2799253;289;;3;100;1711967;;2717554;0
16/01/2017;1000933;1739774902;165244;61225;61200;65760;65041;69;2244062;2237102;Inbound;0;90;1711967;;2237433;0
16/01/2017;1000933;1739774987;189939;70371;70200;74340;73433;69;2241705;2237098;Outbound;0;95;1711899;;2237407;0
16/01/2017;1000933;1739775070;212306;73451;74340;74340;75470;69;2798990;330;;3;100;1711899;;2798989;0
16/01/2017;1000933;1739775073;212463;75586;75600;79320;80456;69;2241708;2237103;Inbound;0;98;1711899;;2237435;0
16/01/2017;1000933;1739775152;235510;80636;80400;84060;82509;69;2342063;2237097;Outbound;0;75;1711899;;2237403;0
16/01/2017;1000933;1739775214;258013;84878;84900;86700;86272;69;2241711;1712648;Inbound;0;94;1711899;;1716641;0
16/01/2017;1000933;1739775266;276518;86272;87000;87000;86272;69;2798992;288;;4;50;1711899;;2788232;0
16/01/2017;1000934;1738708204;14358;24358;24720;29249;29363;38;2697487;2151600;Inbound;0;98;2693985;;2151951;0
16/01/2017;1000934;1738708274;33822;29363;28740;29940;29375;38;2789971;375;;3;100;2693985;;2442494;0
16/01/2017;1000934;1738708277;33896;29375;29400;33690;34142;38;2697489;1247345;Outbound;0;100;2693985;;2;0
16/01/2017;1000934;1738708355;54476;34187;35160;35460;34187;38;2789972;585;;4;50;2693985;;1806225;0
16/01/2017;1000934;1738708378;83378;43176;43200;48392;49086;39;2419751;2408102;Inbound;0;100;1712196;;2408753;0
16/01/2017;1000934;1738708480;110673;49206;49200;54660;54193;39;2419752;2408099;Outbound;0;100;1712196;;2408739;0
16/01/2017;1000934;1738708589;139128;54193;55260;55260;54256;39;2802315;373;;3;100;1712196;;2787778;0
16/01/2017;1000934;1738708592;139763;55701;55800;61494;60879;39;2419754;2408102;Inbound;0;100;1712196;;2408782;0
16/01/2017;1000934;1738708707;166940;62393;62400;68725;68906;39;2419755;2408099;Outbound;0;100;1712196;;2408723;0
16/01/2017;1000934;1738708820;195967;68941;68640;70440;69590;39;2802316;373;;3;100;1712196;;2433351;0
16/01/2017;1000934;1738708824;196233;69602;69600;73767;73443;39;2419757;2408102;Inbound;0;100;1712196;;2408777;0
16/01/2017;1000934;1738708919;223434;73642;74400;75600;73642;39;2802317;261;;4;50;1712196;;2230218;0
16/01/2017;1000935;1738999597;61854;66651;66600;71220;70868;69;2244063;2237099;Outbound;0;98;1711967;;2237412;0
16/01/2017;1000935;1738999690;86948;72002;71220;71520;72036;69;2799254;289;;3;100;1711967;;2717554;0
16/01/2017;1000935;1738999693;87207;72036;72000;75960;75348;69;2244065;2237101;Inbound;0;100;1711967;;2237426;0
16/01/2017;1000935;1738999776;111752;75348;76800;77100;75348;69;2799256;290;;4;50;1711967;;2799255;0
16/01/2017;1000937;1738692530;15665;20844;20760;24853;23594;25;2289677;2281412;Inbound;0;97;1710963;;2281622;0
16/01/2017;1000937;1738692572;36032;25469;25320;28747;29041;25;2412687;2408098;Outbound;0;97;1710963;;2408684;0
16/01/2017;1000937;1738692628;56356;29041;28140;28590;29132;25;2791248;384;;3;100;1710963;;1;0
16/01/2017;1000937;1738692631;56884;29132;28860;33332;33563;25;2289680;2281412;Inbound;0;97;1710963;;2281614;0
16/01/2017;1000937;1738692691;77750;33593;34500;35700;33593;25;2791250;301;;4;50;1710963;;2791249;0
16/01/2017;1000937;1738692748;131170;59387;56700;60000;59387;25;2686074;59;;2;50;1710949;;2044669;0
16/01/2017;1000937;1738692750;131170;59414;59400;64401;63788;25;1736664;1312598;Outbound;0;100;1710949;;5;0
16/01/2017;1000937;1738692826;154180;63939;66300;67500;63939;25;2686075;60;;4;50;1710949;;2045087;0
16/01/2017;1000937;1738692839;173753;69109;69120;72387;71989;25;2426926;2408097;Outbound;0;100;1712423;;2408664;0
16/01/2017;1000937;1738692894;193216;73202;71820;71820;73491;25;2787871;389;;3;100;1712423;;2787870;0
16/01/2017;1000937;1738692897;193466;73491;73500;76604;75534;25;2427053;2281411;Inbound;0;89;1712423;;2281604;0
16/01/2017;1000938;1738708971;14626;31755;30000;33300;31755;39;2799105;260;;2;50;2408055;;2238137;0
16/01/2017;1000938;1738708973;14626;31774;31800;37867;36905;39;2416747;2408102;Inbound;0;100;2408055;;2408776;0
16/01/2017;1000938;1738709080;41818;38403;38400;43214;43490;39;2416748;2408099;Outbound;0;100;2408055;;2408729;0
16/01/2017;1000938;1738709188;70330;43491;44100;44100;43553;39;2799106;373;;3;100;2408055;;2787776;0
16/01/2017;1000938;1738709191;70935;44409;44400;49566;49760;39;2416750;2408102;Inbound;0;100;2408055;;2408771;0
16/01/2017;1000938;1738709293;98136;50370;50400;55860;55415;39;2416751;2408099;Outbound;0;100;2408055;;2408739;0
16/01/2017;1000938;1738709402;126790;55415;56460;56460;57619;39;2799107;373;;3;100;2408055;;2787778;0
16/01/2017;1000938;1738709406;127349;57640;57600;63294;62329;39;2416753;2408102;Inbound;0;100;2408055;;2408782;0
16/01/2017;1000938;1738709512;154541;64310;64200;70525;70577;39;2416754;2408099;Outbound;0;100;2408055;;2408723;0
16/01/2017;1000938;1738709625;183519;70616;70800;72600;70885;39;2799108;373;;3;100;2408055;;2433351;0
16/01/2017;1000938;1738709629;183791;70904;70800;74967;75056;39;2416756;2408102;Inbound;0;100;2408055;;2408777;0
16/01/2017;1000938;1738709723;211176;75618;75600;80305;79979;39;2416757;2408099;Outbound;0;100;2408055;;2408718;0
16/01/2017;1000938;1738709819;240086;80009;80340;80340;80629;39;2799109;373;;3;100;2408055;;2788370;0
16/01/2017;1000938;1738709822;240363;81606;81600;85482;85754;39;2416759;2408102;Inbound;0;100;2408055;;2408775;0
16/01/2017;1000938;1738709913;267695;85799;85800;86400;85799;39;2799110;261;;4;50;2408055;;2247252;0
16/01/2017;1000939;1738999800;3320;29147;28500;29100;29147;18;2678598;52;;2;50;1710910;;2498193;0
16/01/2017;1000939;1738999803;3320;29412;29400;33522;35560;18;1733117;1312578;Inbound;0;100;1710910;;2;0
16/01/2017;1000939;1738999891;20994;35560;33000;33000;35564;18;2678599;50;;3;100;1710910;;2498376;0
16/01/2017;1000939;1738999894;21033;35564;35400;41027;39221;18;1733120;1312577;Outbound;0;96;1710910;;2;0
16/01/2017;1000939;1739000004;40982;64810;63000;68409;68896;145;2429623;2218346;Outbound;0;81;2408036;;2218355;0
16/01/2017;1000939;1739000050;76006;68896;72000;72900;68896;145;2792111;397;;4;50;2408036;;2792110;0
16/01/2017;1000940;1739014570;5072;22733;21600;22500;22733;38;2789577;378;;2;50;2693986;;1;0
16/01/2017;1000940;1739014572;5072;22820;22800;26586;26461;38;2705493;1353056;Outbound;0;100;2693986;;1;0
16/01/2017;1000940;1739014638;29366;27323;27360;32239;31519;38;2705494;2151600;Inbound;0;80;2693986;;2151950;0
16/01/2017;1000940;1739014741;65904;57189;57000;62694;62473;39;2422376;2408102;Inbound;0;98;1711227;;2408782;0
16/01/2017;1000940;1739014850;92355;63719;63600;69925;70318;39;2422377;2408099;Outbound;0;100;1711227;;2408723;0
16/01/2017;1000940;1739014968;121021;70318;70500;71700;70318;39;2801167;374;;4;50;1711227;;2794333;0
16/01/2017;1000941;1738551013;6625;18908;16500;16800;18908;1260309;2788326;455;;2;50;2020771;;1422370;0
16/01/2017;1000941;1738551018;6625;18943;18900;20979;21333;1260309;2092641;2080149;Outbound;0;93;2020771;;2080607;0
16/01/2017;1000941;1738551074;17278;21352;24900;25350;21352;1260309;2788327;456;;4;50;2020771;;1554552;0
16/01/2017;1000941;1738551117;44320;26228;24600;27000;26228;75;2685757;63;;2;50;1711103;;2316884;0
16/01/2017;1000941;1738551130;44320;26366;26400;31924;32358;75;1726975;1330042;Inbound;0;98;1711103;;1;0
16/01/2017;1000941;1738551255;72865;32677;28560;30660;32678;75;2685758;62;;3;100;1711103;;2500676;0
16/01/2017;1000941;1738551258;72907;32690;31800;36507;38799;75;1726978;1312671;Outbound;0;73;1711103;;2;0
16/01/2017;1000941;1738551353;98006;38799;39000;43558;43413;75;1726979;1330039;Inbound;0;100;1711103;;3;0
16/01/2017;1000941;1738551461;123233;44841;42600;44700;44841;75;2685759;62;;3;100;1711103;;2495784;0
16/01/2017;1000941;1738551464;123268;44949;45000;49642;48999;75;1726981;1312671;Outbound;0;100;1711103;;4;0
16/01/2017;1000941;1738551565;148366;50331;50400;55505;55387;75;1726982;1330039;Inbound;0;100;1711103;;4;0
16/01/2017;1000941;1738551673;173596;55704;55800;60636;60539;75;1726984;1312671;Outbound;0;100;1711103;;5;0
16/01/2017;1000941;1738551778;198679;61149;61200;67033;66564;75;1726985;1330039;Inbound;0;100;1711103;;5;0
16/01/2017;1000941;1738551894;223929;67599;66060;68160;67600;75;2685859;62;;3;100;1711103;;2504265;0
16/01/2017;1000941;1738551897;223951;67751;67800;72636;71664;75;1726987;1312671;Outbound;0;100;1711103;;5;0
16/01/2017;1000941;1738552002;249057;73185;73200;77384;76561;75;1726988;1330039;Inbound;0;100;1711103;;6;0
16/01/2017;1000941;1738552101;274373;76562;77700;79800;76562;75;2685861;61;;4;50;1711103;;2685860;0
16/01/2017;1000942;1738709947;14063;23406;21600;22200;23406;39;2799881;260;;2;50;1711984;;1745248;0
16/01/2017;1000942;1738709952;14063;23419;23400;28421;28503;39;2417273;2408102;Inbound;0;100;1711984;;2408766;0
16/01/2017;1000942;1738710051;41254;29878;29400;34388;34946;39;2417274;2408099;Outbound;0;100;1711984;;2408719;0
16/01/2017;1000942;1738710154;70146;34979;34380;35880;35421;39;2799882;373;;3;100;1711984;;1993815;0
16/01/2017;1000942;1738710158;70417;35433;35400;40844;40291;39;2417276;2408102;Inbound;0;98;1711984;;2408781;0
16/01/2017;1000942;1738710260;97557;41480;41400;46214;45942;39;2417277;2408099;Outbound;0;100;1711984;;2408729;0
16/01/2017;1000942;1738710361;126459;45968;46200;46200;47467;39;2799883;373;;3;100;1711984;;2787776;0
16/01/2017;1000942;1738710365;126809;47487;47400;52566;51441;39;2417279;2408102;Inbound;0;100;1711984;;2408771;0
16/01/2017;1000942;1738710467;154937;53486;53400;58860;58436;39;2417280;2408099;Outbound;0;100;1711984;;2408739;0
16/01/2017;1000942;1738710579;183529;58436;59160;59160;60618;39;2799884;373;;3;100;1711984;;2787778;0
16/01/2017;1000942;1738710584;184279;60619;60600;66294;66394;39;2417282;2408102;Inbound;0;100;1711984;;2408782;0
16/01/2017;1000942;1738710693;211265;66574;67200;68400;66574;39;2799885;261;;4;50;1711984;;2228024;0
16/01/2017;1000943;1738841097;6614;25179;23940;24840;25179;1260309;2787314;542;;2;50;1758678;;2604038;0
16/01/2017;1000943;1738841105;6614;27600;27600;31448;31333;1260309;2751420;2080148;Outbound;0;100;1758678;;2450504;0
16/01/2017;1000943;1738841181;22172;32859;32880;38212;38714;1260309;2751421;2080147;Inbound;0;96;1758678;;2080596;0
16/01/2017;1000943;1738841286;43496;38827;38880;43431;43878;1260309;2751422;2080154;Outbound;0;47;1758678;;2080629;0
16/01/2017;1000943;1738841357;62269;43905;43920;48946;49083;1260309;2751423;2080147;Inbound;0;100;1758678;;2080594;0
16/01/2017;1000943;1738841463;82799;49887;49920;54853;53957;1260309;2751424;2080154;Outbound;0;100;1758678;;2080641;0
16/01/2017;1000943;1738841556;101595;54680;54960;60803;60201;1260309;2751425;2080147;Inbound;0;98;1758678;;2080595;0
16/01/2017;1000943;1738841664;122927;61433;61440;66614;66564;1260309;2751426;2080154;Outbound;0;100;1758678;;2080624;0
16/01/2017;1000943;1738841759;141776;66983;66960;71386;71152;1260309;2751427;2080147;Inbound;0;100;1758678;;2080585;0
16/01/2017;1000943;1738841859;162323;72554;72600;76322;74988;1260309;2751428;2080154;Outbound;0;100;1758678;;2080620;0
16/01/2017;1000943;1738841938;181144;75023;76800;78600;75023;1260309;2787316;459;;4;50;1758678;;2787315;0
16/01/2017;1000944;1739015017;13981;28934;27000;30300;28934;39;2792157;260;;2;50;1710749;;2238137;0
16/01/2017;1000944;1739015021;13981;28944;28800;34867;34067;39;2428096;2408102;Inbound;0;100;1710749;;2408776;0
16/01/2017;1000944;1739015132;41313;35418;35400;39945;39407;39;2428097;2408099;Outbound;0;100;1710749;;2408734;0
16/01/2017;1000944;1739015233;70154;39435;40020;40020;39457;39;2792279;373;;3;100;1710749;;2788445;0
16/01/2017;1000944;1739015236;70351;41862;42000;47192;46735;39;2428231;2408102;Inbound;0;100;1710749;;2408753;0
16/01/2017;1000944;1739015343;97687;48039;48000;53460;53302;39;2428232;2408099;Outbound;0;100;1710749;;2408739;0
16/01/2017;1000944;1739015453;126599;53336;53040;53040;53356;39;2792280;373;;3;100;1710749;;2787778;0
16/01/2017;1000944;1739015456;126860;54600;54600;60294;59880;39;2428234;2408102;Inbound;0;100;1710749;;2408782;0
16/01/2017;1000944;1739015571;154138;61284;61200;67525;67714;39;2428235;2408099;Outbound;0;100;1710749;;2408723;0
16/01/2017;1000944;1739015683;183070;67752;67200;69000;67839;39;2792281;373;;3;100;1710749;;2433351;0
16/01/2017;1000944;1739015686;183336;68468;68400;72567;72820;39;2428237;2408102;Inbound;0;100;1710749;;2408777;0
16/01/2017;1000944;1739015791;210566;74440;74400;79105;78656;39;2428238;2408099;Outbound;0;100;1710749;;2408718;0
16/01/2017;1000944;1739015887;239531;78689;79140;79140;80072;39;2792282;373;;3;100;1710749;;2788370;0
16/01/2017;1000944;1739015890;239595;80523;80400;84282;84271;39;2428240;2408102;Inbound;0;100;1710749;;2408775;0
16/01/2017;1000944;1739015984;267733;84276;84600;86164;85514;39;2428241;2408100;Outbound;0;100;1710749;;2408749;0
16/01/2017;1000944;1739016025;275099;85514;86700;87000;85514;39;2792284;380;;4;50;1710749;;2792283;0
16/01/2017;1000945;1738552125;6256;26295;22980;25380;26295;1260309;2789035;542;;2;50;1711032;;2622623;0
16/01/2017;1000945;1738552127;6256;26428;26400;29624;31691;1260309;2759503;2080148;Outbound;0;100;1711032;;2080606;0
16/01/2017;1000945;1738552251;40009;39300;39300;42998;45027;17;1753681;1312558;Outbound;0;100;1712476;;3;0
16/01/2017;1000945;1738552342;58982;45051;45000;49081;48740;17;1753682;1312563;Inbound;0;100;1712476;;4;0
16/01/2017;1000945;1738552426;77941;49189;48300;49800;49268;17;2502408;42;;3;100;1712476;;2464811;0
