opd_date;act_time;vehicle_short_name;device_type;defect_type
16/01/2017;95932;38069;Internal EEPROM (COPILOTpc);OK
16/01/2017;95932;38069;External EEPROM (COPILOTpc);OK
16/01/2017;23695;38071;Internal EEPROM (COPILOTpc);OK
16/01/2017;23695;38071;External EEPROM (COPILOTpc);OK
16/01/2017;24061;38071;TicketMachine;OK
16/01/2017;32855;38071;Lower Deck Display;No connection
16/01/2017;34892;38071;Lower Deck Display;OK
16/01/2017;47444;38071;External EEPROM (COPILOTpc);OK
16/01/2017;47445;38071;Internal EEPROM (COPILOTpc);OK
16/01/2017;48482;38071;TicketMachine;OK
16/01/2017;71739;38071;Lower Deck Display;No connection
16/01/2017;74797;38071;Lower Deck Display;OK
16/01/2017;75582;38071;Lower Deck Display;No connection
16/01/2017;76478;38071;Lower Deck Display;OK
16/01/2017;77144;38071;Lower Deck Display;No connection
16/01/2017;77619;38071;Lower Deck Display;OK
16/01/2017;78825;38071;Lower Deck Display;No connection
16/01/2017;78880;38071;Lower Deck Display;OK
16/01/2017;79846;38071;Lower Deck Display;No connection
16/01/2017;81943;38071;Lower Deck Display;OK
16/01/2017;82729;38071;Lower Deck Display;No connection
16/01/2017;82904;38071;Lower Deck Display;OK
16/01/2017;83750;38071;Lower Deck Display;No connection
16/01/2017;84826;38071;Lower Deck Display;OK
16/01/2017;86212;38071;Lower Deck Display;No connection
16/01/2017;86568;38071;Lower Deck Display;OK
16/01/2017;87233;38071;Lower Deck Display;No connection
16/01/2017;87469;38071;Lower Deck Display;OK
16/01/2017;88254;38071;Lower Deck Display;No connection
16/01/2017;88430;38071;Lower Deck Display;OK
16/01/2017;89155;38071;Lower Deck Display;No connection
16/01/2017;89210;38071;Lower Deck Display;OK
16/01/2017;90236;38071;Lower Deck Display;No connection
16/01/2017;90351;38071;Lower Deck Display;OK
16/01/2017;91077;38071;Lower Deck Display;No connection
16/01/2017;91312;38071;Lower Deck Display;OK
16/01/2017;91977;38071;Lower Deck Display;No connection
16/01/2017;92453;38071;Lower Deck Display;OK
16/01/2017;24033;38073;Internal EEPROM (COPILOTpc);OK
16/01/2017;24033;38073;External EEPROM (COPILOTpc);OK
16/01/2017;24733;38073;Upper Deck Display;No connection
16/01/2017;25136;38073;TicketMachine;OK
16/01/2017;43112;38073;Upper Deck Display;OK
16/01/2017;43777;38073;Upper Deck Display;No connection
16/01/2017;45273;38073;Upper Deck Display;OK
16/01/2017;45939;38073;Upper Deck Display;No connection
16/01/2017;46354;38073;Upper Deck Display;OK
16/01/2017;47020;38073;Upper Deck Display;No connection
16/01/2017;48757;38073;Upper Deck Display;OK
16/01/2017;49422;38073;Upper Deck Display;No connection
16/01/2017;83132;38073;Internal EEPROM (COPILOTpc);OK
16/01/2017;83132;38073;External EEPROM (COPILOTpc);OK
16/01/2017;84439;38073;TicketMachine;OK
16/01/2017;96341;38073;External EEPROM (COPILOTpc);OK
16/01/2017;96342;38073;Internal EEPROM (COPILOTpc);OK
16/01/2017;10957;38075;Internal EEPROM (COPILOTpc);OK
16/01/2017;10957;38075;External EEPROM (COPILOTpc);OK
16/01/2017;27812;38075;Internal EEPROM (COPILOTpc);OK
16/01/2017;27812;38075;External EEPROM (COPILOTpc);OK
16/01/2017;27951;38075;TicketMachine;OK
16/01/2017;82571;38075;Internal EEPROM (COPILOTpc);OK
16/01/2017;82571;38075;External EEPROM (COPILOTpc);OK
16/01/2017;26231;38077;Internal EEPROM (COPILOTpc);OK
16/01/2017;26231;38077;External EEPROM (COPILOTpc);OK
16/01/2017;26329;38077;TicketMachine;OK
16/01/2017;45931;38077;External EEPROM (COPILOTpc);OK
16/01/2017;45932;38077;Internal EEPROM (COPILOTpc);OK
16/01/2017;52287;38077;Internal EEPROM (COPILOTpc);OK
16/01/2017;52287;38077;External EEPROM (COPILOTpc);OK
16/01/2017;55675;38077;TicketMachine;OK
16/01/2017;95902;38077;Internal EEPROM (COPILOTpc);OK
16/01/2017;95902;38077;External EEPROM (COPILOTpc);OK
16/01/2017;20749;38079;Internal EEPROM (COPILOTpc);OK
16/01/2017;20749;38079;External EEPROM (COPILOTpc);OK
16/01/2017;21175;38079;TicketMachine;OK
16/01/2017;48588;38079;Lower Deck Display;No connection
16/01/2017;49063;38079;Lower Deck Display;OK
16/01/2017;55900;38079;External EEPROM (COPILOTpc);OK
16/01/2017;55901;38079;Internal EEPROM (COPILOTpc);OK
16/01/2017;60256;38079;TicketMachine;OK
16/01/2017;80110;38079;Internal EEPROM (COPILOTpc);OK
16/01/2017;80110;38079;External EEPROM (COPILOTpc);OK
16/01/2017;97064;38079;Internal EEPROM (COPILOTpc);OK
16/01/2017;97064;38079;External EEPROM (COPILOTpc);OK
16/01/2017;22799;38081;Internal EEPROM (COPILOTpc);OK
16/01/2017;22799;38081;External EEPROM (COPILOTpc);OK
16/01/2017;26321;38081;TicketMachine;OK
16/01/2017;35324;38081;Lower Deck Display;No connection
16/01/2017;35560;38081;Lower Deck Display;OK
16/01/2017;42909;38081;External EEPROM (COPILOTpc);OK
16/01/2017;42910;38081;Internal EEPROM (COPILOTpc);OK
16/01/2017;43078;38081;TicketMachine;OK
16/01/2017;76396;38081;Lower Deck Display;No connection
16/01/2017;76571;38081;Lower Deck Display;OK
16/01/2017;95615;38081;External EEPROM (COPILOTpc);OK
16/01/2017;95616;38081;Internal EEPROM (COPILOTpc);OK
16/01/2017;24546;38083;Internal EEPROM (COPILOTpc);OK
16/01/2017;24546;38083;External EEPROM (COPILOTpc);OK
16/01/2017;25243;38083;TicketMachine;OK
16/01/2017;56083;38083;Internal EEPROM (COPILOTpc);OK
16/01/2017;56083;38083;External EEPROM (COPILOTpc);OK
16/01/2017;56718;38083;TicketMachine;OK
16/01/2017;80703;38083;Internal EEPROM (COPILOTpc);OK
16/01/2017;80703;38083;External EEPROM (COPILOTpc);OK
16/01/2017;96224;38083;Internal EEPROM (COPILOTpc);OK
16/01/2017;96224;38083;External EEPROM (COPILOTpc);OK
16/01/2017;25486;38085;External EEPROM (COPILOTpc);OK
16/01/2017;25491;38085;Internal EEPROM (COPILOTpc);OK
16/01/2017;53861;38085;Internal EEPROM (COPILOTpc);OK
16/01/2017;53861;38085;External EEPROM (COPILOTpc);OK
16/01/2017;65570;38085;Internal EEPROM (COPILOTpc);OK
16/01/2017;65570;38085;External EEPROM (COPILOTpc);OK
16/01/2017;17356;38087;External EEPROM (COPILOTpc);OK
16/01/2017;17357;38087;Internal EEPROM (COPILOTpc);OK
16/01/2017;19967;38087;Lower Deck Display;No connection
16/01/2017;20082;38087;Lower Deck Display;OK
16/01/2017;23991;38087;Lower Deck Display;No connection
16/01/2017;25547;38087;Lower Deck Display;OK
16/01/2017;28134;38087;Lower Deck Display;No connection
16/01/2017;28430;38087;Lower Deck Display;OK
16/01/2017;29095;38087;Lower Deck Display;No connection
16/01/2017;29390;38087;Lower Deck Display;OK
16/01/2017;30476;38087;Lower Deck Display;No connection
16/01/2017;30711;38087;Lower Deck Display;OK
16/01/2017;31377;38087;Lower Deck Display;No connection
16/01/2017;31612;38087;Lower Deck Display;OK
16/01/2017;32638;38087;Lower Deck Display;No connection
16/01/2017;32813;38087;Lower Deck Display;OK
16/01/2017;53423;38087;Internal EEPROM (COPILOTpc);OK
16/01/2017;53423;38087;External EEPROM (COPILOTpc);OK
16/01/2017;55594;38087;TicketMachine;OK
16/01/2017;68775;38087;Lower Deck Display;No connection
16/01/2017;68951;38087;Lower Deck Display;OK
16/01/2017;72078;38087;Lower Deck Display;No connection
16/01/2017;72734;38087;Lower Deck Display;OK
16/01/2017;73399;38087;Lower Deck Display;No connection
16/01/2017;73635;38087;Lower Deck Display;OK
16/01/2017;74300;38087;Lower Deck Display;No connection
16/01/2017;74355;38087;Lower Deck Display;OK
16/01/2017;76282;38087;Lower Deck Display;No connection
16/01/2017;76517;38087;Lower Deck Display;OK
16/01/2017;95697;38087;Internal EEPROM (COPILOTpc);OK
16/01/2017;95697;38087;External EEPROM (COPILOTpc);OK
16/01/2017;19293;38089;Internal EEPROM (COPILOTpc);OK
16/01/2017;19293;38089;External EEPROM (COPILOTpc);OK
16/01/2017;27704;38089;External EEPROM (COPILOTpc);OK
16/01/2017;27705;38089;Internal EEPROM (COPILOTpc);OK
16/01/2017;29169;38089;TicketMachine;OK
16/01/2017;54344;38089;Lower Deck Display;No connection
16/01/2017;54399;38089;Lower Deck Display;OK
16/01/2017;82370;38089;Internal EEPROM (COPILOTpc);OK
16/01/2017;82370;38089;External EEPROM (COPILOTpc);OK
16/01/2017;96065;38089;External EEPROM (COPILOTpc);OK
16/01/2017;96066;38089;Internal EEPROM (COPILOTpc);OK
16/01/2017;25757;38091;External EEPROM (COPILOTpc);OK
16/01/2017;25758;38091;Internal EEPROM (COPILOTpc);OK
16/01/2017;41766;38091;Internal EEPROM (COPILOTpc);OK
16/01/2017;41766;38091;External EEPROM (COPILOTpc);OK
16/01/2017;51712;38091;Internal EEPROM (COPILOTpc);OK
16/01/2017;51712;38091;External EEPROM (COPILOTpc);OK
16/01/2017;96490;38091;Internal EEPROM (COPILOTpc);OK
16/01/2017;96490;38091;External EEPROM (COPILOTpc);OK
16/01/2017;22960;38093;External EEPROM (COPILOTpc);OK
16/01/2017;22961;38093;Internal EEPROM (COPILOTpc);OK
16/01/2017;25064;38093;TicketMachine;OK
16/01/2017;26591;38093;tsp-emitter;OK
16/01/2017;41547;38093;Internal EEPROM (COPILOTpc);OK
16/01/2017;41547;38093;External EEPROM (COPILOTpc);OK
16/01/2017;42175;38093;Lower Deck Display;No connection
16/01/2017;48932;38093;Internal EEPROM (COPILOTpc);OK
16/01/2017;48932;38093;External EEPROM (COPILOTpc);OK
16/01/2017;56555;38093;External EEPROM (COPILOTpc);OK
16/01/2017;56556;38093;Internal EEPROM (COPILOTpc);OK
16/01/2017;56728;38093;TicketMachine;OK
16/01/2017;66555;38093;Lower Deck Display;No connection
16/01/2017;66730;38093;Lower Deck Display;OK
16/01/2017;70699;38093;Lower Deck Display;No connection
16/01/2017;70994;38093;Lower Deck Display;OK
16/01/2017;71900;38093;Lower Deck Display;No connection
16/01/2017;71955;38093;Lower Deck Display;OK
16/01/2017;95573;38093;External EEPROM (COPILOTpc);OK
16/01/2017;95579;38093;Internal EEPROM (COPILOTpc);OK
16/01/2017;27128;38095;Internal EEPROM (COPILOTpc);OK
16/01/2017;27128;38095;External EEPROM (COPILOTpc);OK
16/01/2017;27450;38095;TicketMachine;OK
16/01/2017;31974;38095;tsp-emitter;OK
16/01/2017;46751;38095;External EEPROM (COPILOTpc);OK
16/01/2017;46752;38095;Internal EEPROM (COPILOTpc);OK
16/01/2017;57745;38095;Internal EEPROM (COPILOTpc);OK
16/01/2017;57745;38095;External EEPROM (COPILOTpc);OK
16/01/2017;57851;38095;TicketMachine;OK
16/01/2017;96467;38095;Internal EEPROM (COPILOTpc);OK
16/01/2017;96467;38095;External EEPROM (COPILOTpc);OK
16/01/2017;22835;38097;External EEPROM (COPILOTpc);OK
16/01/2017;22836;38097;Internal EEPROM (COPILOTpc);OK
16/01/2017;27136;38097;TicketMachine;OK
16/01/2017;29206;38097;tsp-emitter;OK
16/01/2017;42986;38097;Lower Deck Display;No connection
16/01/2017;43402;38097;Lower Deck Display;OK
16/01/2017;80465;38097;Internal EEPROM (COPILOTpc);OK
16/01/2017;80465;38097;External EEPROM (COPILOTpc);OK
16/01/2017;96758;38097;Internal EEPROM (COPILOTpc);OK
16/01/2017;96758;38097;External EEPROM (COPILOTpc);OK
16/01/2017;23882;38099;Internal EEPROM (COPILOTpc);OK
16/01/2017;23882;38099;External EEPROM (COPILOTpc);OK
16/01/2017;24915;38099;TicketMachine;OK
16/01/2017;32879;38099;tsp-emitter;OK
16/01/2017;44087;38099;Internal EEPROM (COPILOTpc);OK
16/01/2017;44087;38099;External EEPROM (COPILOTpc);OK
16/01/2017;45408;38099;TicketMachine;OK
16/01/2017;67346;38099;tsp-emitter;OK
16/01/2017;75194;38099;Internal EEPROM (COPILOTpc);OK
16/01/2017;75194;38099;External EEPROM (COPILOTpc);OK
16/01/2017;76329;38099;TicketMachine;OK
16/01/2017;81224;38099;tsp-emitter;OK
16/01/2017;86396;38099;Lower Deck Display;No connection
16/01/2017;92180;38099;Internal EEPROM (COPILOTpc);OK
16/01/2017;92180;38099;External EEPROM (COPILOTpc);OK
16/01/2017;96713;38099;Lower Deck Display;No connection
16/01/2017;96948;38099;Lower Deck Display;OK
16/01/2017;42926;33279;Internal EEPROM (COPILOTpc);OK
16/01/2017;42926;33279;External EEPROM (COPILOTpc);OK
16/01/2017;53789;33279;Internal EEPROM (COPILOTpc);OK
16/01/2017;53789;33279;External EEPROM (COPILOTpc);OK
16/01/2017;83506;33279;Internal EEPROM (COPILOTpc);OK
16/01/2017;83506;33279;External EEPROM (COPILOTpc);OK
16/01/2017;96513;33279;Internal EEPROM (COPILOTpc);OK
16/01/2017;96513;33279;External EEPROM (COPILOTpc);OK
16/01/2017;26379;33283;Internal EEPROM (COPILOTpc);OK
16/01/2017;26379;33283;External EEPROM (COPILOTpc);OK
16/01/2017;29003;33283;TicketMachine;OK
16/01/2017;50022;33283;External EEPROM (COPILOTpc);OK
16/01/2017;50027;33283;Internal EEPROM (COPILOTpc);OK
16/01/2017;51460;33283;TicketMachine;OK
16/01/2017;91579;33283;Internal EEPROM (COPILOTpc);OK
16/01/2017;91579;33283;External EEPROM (COPILOTpc);OK
16/01/2017;96073;33285;Internal EEPROM (COPILOTpc);OK
16/01/2017;96073;33285;External EEPROM (COPILOTpc);OK
16/01/2017;27273;33287;Internal EEPROM (COPILOTpc);OK
16/01/2017;27273;33287;External EEPROM (COPILOTpc);OK
16/01/2017;38341;33287;External EEPROM (COPILOTpc);OK
16/01/2017;38342;33287;Internal EEPROM (COPILOTpc);OK
16/01/2017;39883;33287;TicketMachine;OK
16/01/2017;50554;33287;External EEPROM (COPILOTpc);OK
16/01/2017;50555;33287;Internal EEPROM (COPILOTpc);OK
16/01/2017;96629;33287;Internal EEPROM (COPILOTpc);OK
16/01/2017;96629;33287;External EEPROM (COPILOTpc);OK
16/01/2017;68472;33289;Internal EEPROM (COPILOTpc);OK
16/01/2017;68472;33289;External EEPROM (COPILOTpc);OK
16/01/2017;68565;33289;Radio;No connection
16/01/2017;69165;33289;Radio;Action failed
16/01/2017;96288;33289;Internal EEPROM (COPILOTpc);OK
16/01/2017;96288;33289;External EEPROM (COPILOTpc);OK
16/01/2017;96373;33289;Radio;Action failed
16/01/2017;24374;33295;External EEPROM (COPILOTpc);OK
16/01/2017;24375;33295;Internal EEPROM (COPILOTpc);OK
16/01/2017;25912;33295;TicketMachine;OK
16/01/2017;96258;33295;Internal EEPROM (COPILOTpc);OK
16/01/2017;96258;33295;External EEPROM (COPILOTpc);OK
16/01/2017;25868;33297;Internal EEPROM (COPILOTpc);OK
16/01/2017;25868;33297;External EEPROM (COPILOTpc);OK
16/01/2017;26560;33297;TicketMachine;OK
16/01/2017;32585;33297;External EEPROM (COPILOTpc);OK
16/01/2017;32586;33297;Internal EEPROM (COPILOTpc);OK
16/01/2017;47357;33297;External EEPROM (COPILOTpc);OK
16/01/2017;47358;33297;Internal EEPROM (COPILOTpc);OK
16/01/2017;55921;33297;Internal EEPROM (COPILOTpc);OK
16/01/2017;55921;33297;External EEPROM (COPILOTpc);OK
16/01/2017;57219;33297;TicketMachine;OK
16/01/2017;76334;33297;Internal EEPROM (COPILOTpc);OK
16/01/2017;76334;33297;External EEPROM (COPILOTpc);OK
16/01/2017;76904;33297;TicketMachine;OK
16/01/2017;92670;33297;Internal EEPROM (COPILOTpc);OK
16/01/2017;92670;33297;External EEPROM (COPILOTpc);OK
16/01/2017;92926;33297;TicketMachine;OK
16/01/2017;25582;33315;Internal EEPROM (COPILOTpc);OK
16/01/2017;25582;33315;External EEPROM (COPILOTpc);OK
16/01/2017;26384;33315;TicketMachine;OK
16/01/2017;78958;33315;Internal EEPROM (COPILOTpc);OK
16/01/2017;78958;33315;External EEPROM (COPILOTpc);OK
16/01/2017;97129;33315;External EEPROM (COPILOTpc);OK
16/01/2017;97130;33315;Internal EEPROM (COPILOTpc);OK
16/01/2017;25429;33317;Internal EEPROM (COPILOTpc);OK
16/01/2017;25429;33317;External EEPROM (COPILOTpc);OK
16/01/2017;49278;33317;Internal EEPROM (COPILOTpc);OK
16/01/2017;49278;33317;External EEPROM (COPILOTpc);OK
16/01/2017;49317;33317;TicketMachine;OK
16/01/2017;51286;33317;tsp-emitter;OK
16/01/2017;95646;33317;External EEPROM (COPILOTpc);OK
16/01/2017;95647;33317;Internal EEPROM (COPILOTpc);OK
16/01/2017;23683;33319;Internal EEPROM (COPILOTpc);OK
16/01/2017;23683;33319;External EEPROM (COPILOTpc);OK
16/01/2017;23815;33319;TicketMachine;OK
16/01/2017;55958;33319;tsp-emitter;OK
16/01/2017;80631;33319;External EEPROM (COPILOTpc);OK
16/01/2017;80632;33319;Internal EEPROM (COPILOTpc);OK
16/01/2017;96727;33319;Internal EEPROM (COPILOTpc);OK
16/01/2017;96727;33319;External EEPROM (COPILOTpc);OK
16/01/2017;96758;33321;Internal EEPROM (COPILOTpc);OK
16/01/2017;96758;33321;External EEPROM (COPILOTpc);OK
16/01/2017;23340;33323;External EEPROM (COPILOTpc);OK
16/01/2017;23341;33323;Internal EEPROM (COPILOTpc);OK
16/01/2017;26056;33323;TicketMachine;OK
16/01/2017;46592;33323;Internal EEPROM (COPILOTpc);OK
16/01/2017;46592;33323;External EEPROM (COPILOTpc);OK
16/01/2017;54327;33323;External EEPROM (COPILOTpc);OK
16/01/2017;54328;33323;Internal EEPROM (COPILOTpc);OK
16/01/2017;59104;33323;TicketMachine;OK
16/01/2017;83953;33323;Internal EEPROM (COPILOTpc);OK
16/01/2017;83953;33323;External EEPROM (COPILOTpc);OK
16/01/2017;95909;33323;Internal EEPROM (COPILOTpc);OK
16/01/2017;95909;33323;External EEPROM (COPILOTpc);OK
16/01/2017;26113;33325;External EEPROM (COPILOTpc);OK
16/01/2017;26114;33325;Internal EEPROM (COPILOTpc);OK
16/01/2017;50218;33325;Internal EEPROM (COPILOTpc);OK
16/01/2017;50218;33325;External EEPROM (COPILOTpc);OK
16/01/2017;97177;33325;Internal EEPROM (COPILOTpc);OK
16/01/2017;97177;33325;External EEPROM (COPILOTpc);OK
16/01/2017;27241;33327;Internal EEPROM (COPILOTpc);OK
16/01/2017;27241;33327;External EEPROM (COPILOTpc);OK
16/01/2017;42306;33327;External EEPROM (COPILOTpc);OK
16/01/2017;42307;33327;Internal EEPROM (COPILOTpc);OK
16/01/2017;96733;33327;Internal EEPROM (COPILOTpc);OK
16/01/2017;96733;33327;External EEPROM (COPILOTpc);OK
16/01/2017;27367;33329;Internal EEPROM (COPILOTpc);OK
16/01/2017;27367;33329;External EEPROM (COPILOTpc);OK
16/01/2017;96871;33329;Internal EEPROM (COPILOTpc);OK
16/01/2017;96871;33329;External EEPROM (COPILOTpc);OK
16/01/2017;22365;33331;Internal EEPROM (COPILOTpc);OK
16/01/2017;22365;33331;External EEPROM (COPILOTpc);OK
16/01/2017;22837;33331;TicketMachine;OK
16/01/2017;91379;33331;External EEPROM (COPILOTpc);OK
16/01/2017;91384;33331;Internal EEPROM (COPILOTpc);OK
16/01/2017;96157;33331;Internal EEPROM (COPILOTpc);OK
16/01/2017;96157;33331;External EEPROM (COPILOTpc);OK
16/01/2017;10859;33335;Internal EEPROM (COPILOTpc);OK
16/01/2017;10859;33335;External EEPROM (COPILOTpc);OK
16/01/2017;20976;33335;External EEPROM (COPILOTpc);OK
16/01/2017;20977;33335;Internal EEPROM (COPILOTpc);OK
16/01/2017;21045;33335;TicketMachine;OK
16/01/2017;91973;33335;External EEPROM (COPILOTpc);OK
16/01/2017;91974;33335;Internal EEPROM (COPILOTpc);OK
16/01/2017;19567;33337;Internal EEPROM (COPILOTpc);OK
16/01/2017;19567;33337;External EEPROM (COPILOTpc);OK
16/01/2017;22498;33337;TicketMachine;OK
16/01/2017;96924;33337;Internal EEPROM (COPILOTpc);OK
16/01/2017;96924;33337;External EEPROM (COPILOTpc);OK
16/01/2017;27666;33339;External EEPROM (COPILOTpc);OK
16/01/2017;27667;33339;Internal EEPROM (COPILOTpc);OK
16/01/2017;32460;33339;Internal EEPROM (COPILOTpc);OK
16/01/2017;32460;33339;External EEPROM (COPILOTpc);OK
16/01/2017;41786;33339;Internal EEPROM (COPILOTpc);OK
16/01/2017;41786;33339;External EEPROM (COPILOTpc);OK
16/01/2017;43550;33339;TicketMachine;OK
16/01/2017;95653;33339;Internal EEPROM (COPILOTpc);OK
16/01/2017;95653;33339;External EEPROM (COPILOTpc);OK
16/01/2017;23803;33341;External EEPROM (COPILOTpc);OK
16/01/2017;23804;33341;Internal EEPROM (COPILOTpc);OK
16/01/2017;24068;33341;TicketMachine;OK
16/01/2017;53930;33341;Internal EEPROM (COPILOTpc);OK
16/01/2017;53930;33341;External EEPROM (COPILOTpc);OK
16/01/2017;81481;33341;Internal EEPROM (COPILOTpc);OK
16/01/2017;81481;33341;External EEPROM (COPILOTpc);OK
16/01/2017;97135;33341;Internal EEPROM (COPILOTpc);OK
16/01/2017;97135;33341;External EEPROM (COPILOTpc);OK
16/01/2017;22989;33343;Internal EEPROM (COPILOTpc);OK
16/01/2017;22989;33343;External EEPROM (COPILOTpc);OK
16/01/2017;24055;33343;TicketMachine;OK
16/01/2017;54230;33343;Internal EEPROM (COPILOTpc);OK
16/01/2017;54230;33343;External EEPROM (COPILOTpc);OK
16/01/2017;54946;33343;TicketMachine;OK
16/01/2017;94404;33343;External EEPROM (COPILOTpc);OK
16/01/2017;94409;33343;Internal EEPROM (COPILOTpc);OK
16/01/2017;94680;33343;TicketMachine;OK
16/01/2017;24777;33345;Internal EEPROM (COPILOTpc);OK
16/01/2017;24777;33345;External EEPROM (COPILOTpc);OK
16/01/2017;24941;33345;TicketMachine;OK
16/01/2017;56448;33345;External EEPROM (COPILOTpc);OK
16/01/2017;56449;33345;Internal EEPROM (COPILOTpc);OK
16/01/2017;61237;33345;TicketMachine;OK
16/01/2017;83890;33345;Internal EEPROM (COPILOTpc);OK
16/01/2017;83890;33345;External EEPROM (COPILOTpc);OK
16/01/2017;91426;33345;TicketMachine;OK
16/01/2017;95779;33345;External EEPROM (COPILOTpc);OK
16/01/2017;95780;33345;Internal EEPROM (COPILOTpc);OK
16/01/2017;27118;33347;Internal EEPROM (COPILOTpc);OK
16/01/2017;27118;33347;External EEPROM (COPILOTpc);OK
16/01/2017;27921;33347;TicketMachine;OK
16/01/2017;58203;33347;Internal EEPROM (COPILOTpc);OK
16/01/2017;58203;33347;External EEPROM (COPILOTpc);OK
16/01/2017;62756;33347;TicketMachine;OK
16/01/2017;82495;33347;External EEPROM (COPILOTpc);OK
16/01/2017;82496;33347;Internal EEPROM (COPILOTpc);OK
16/01/2017;96654;33347;Internal EEPROM (COPILOTpc);OK
16/01/2017;96654;33347;External EEPROM (COPILOTpc);OK
16/01/2017;25280;33349;Internal EEPROM (COPILOTpc);OK
16/01/2017;25280;33349;External EEPROM (COPILOTpc);OK
16/01/2017;26085;33349;TicketMachine;OK
16/01/2017;48394;33349;Internal EEPROM (COPILOTpc);OK
16/01/2017;48394;33349;External EEPROM (COPILOTpc);OK
16/01/2017;48996;33349;TicketMachine;OK
16/01/2017;63875;33349;Internal EEPROM (COPILOTpc);OK
16/01/2017;63875;33349;External EEPROM (COPILOTpc);OK
16/01/2017;63917;33349;TicketMachine;OK
16/01/2017;84994;33349;Internal EEPROM (COPILOTpc);OK
16/01/2017;84994;33349;External EEPROM (COPILOTpc);OK
16/01/2017;96839;33349;External EEPROM (COPILOTpc);OK
16/01/2017;96840;33349;Internal EEPROM (COPILOTpc);OK
16/01/2017;22468;33351;External EEPROM (COPILOTpc);OK
16/01/2017;22469;33351;Internal EEPROM (COPILOTpc);OK
16/01/2017;23269;33351;TicketMachine;OK
16/01/2017;93387;33351;Internal EEPROM (COPILOTpc);OK
16/01/2017;93387;33351;External EEPROM (COPILOTpc);OK
16/01/2017;25474;33353;Internal EEPROM (COPILOTpc);OK
16/01/2017;25474;33353;External EEPROM (COPILOTpc);OK
16/01/2017;29078;33353;TicketMachine;OK
16/01/2017;81487;33353;External EEPROM (COPILOTpc);OK
16/01/2017;81488;33353;Internal EEPROM (COPILOTpc);OK
16/01/2017;96972;33353;Internal EEPROM (COPILOTpc);OK
16/01/2017;96972;33353;External EEPROM (COPILOTpc);OK
16/01/2017;29113;33355;Internal EEPROM (COPILOTpc);OK
16/01/2017;29113;33355;External EEPROM (COPILOTpc);OK
16/01/2017;31094;33355;TicketMachine;OK
16/01/2017;82499;33355;External EEPROM (COPILOTpc);OK
16/01/2017;82503;33355;Internal EEPROM (COPILOTpc);OK
16/01/2017;95849;33355;Internal EEPROM (COPILOTpc);OK
16/01/2017;95849;33355;External EEPROM (COPILOTpc);OK
16/01/2017;23539;33357;Internal EEPROM (COPILOTpc);OK
16/01/2017;23539;33357;External EEPROM (COPILOTpc);OK
16/01/2017;25933;33357;TicketMachine;OK
16/01/2017;36023;33357;tsp-emitter;OK
16/01/2017;94088;33357;Internal EEPROM (COPILOTpc);OK
16/01/2017;94088;33357;External EEPROM (COPILOTpc);OK
16/01/2017;94418;33357;TicketMachine;OK
16/01/2017;10957;33359;Internal EEPROM (COPILOTpc);OK
16/01/2017;10957;33359;External EEPROM (COPILOTpc);OK
16/01/2017;23594;33359;Internal EEPROM (COPILOTpc);OK
16/01/2017;23594;33359;External EEPROM (COPILOTpc);OK
16/01/2017;25751;33359;TicketMachine;OK
16/01/2017;22052;33361;Internal EEPROM (COPILOTpc);OK
16/01/2017;22052;33361;External EEPROM (COPILOTpc);OK
16/01/2017;24128;33361;TicketMachine;OK
16/01/2017;30915;33361;tsp-emitter;OK
16/01/2017;47362;33361;Internal EEPROM (COPILOTpc);OK
16/01/2017;47362;33361;External EEPROM (COPILOTpc);OK
16/01/2017;47835;33361;TicketMachine;OK
16/01/2017;50509;33361;tsp-emitter;OK
16/01/2017;95951;33361;Internal EEPROM (COPILOTpc);OK
16/01/2017;95951;33361;External EEPROM (COPILOTpc);OK
16/01/2017;17345;33363;Internal EEPROM (COPILOTpc);OK
16/01/2017;17345;33363;External EEPROM (COPILOTpc);OK
16/01/2017;26659;33363;External EEPROM (COPILOTpc);OK
16/01/2017;26660;33363;Internal EEPROM (COPILOTpc);OK
16/01/2017;27769;33363;TicketMachine;OK
16/01/2017;35037;33363;tsp-emitter;OK
16/01/2017;96766;33363;Internal EEPROM (COPILOTpc);OK
16/01/2017;96766;33363;External EEPROM (COPILOTpc);OK
16/01/2017;19700;33365;Internal EEPROM (COPILOTpc);OK
16/01/2017;19700;33365;External EEPROM (COPILOTpc);OK
16/01/2017;27024;33365;External EEPROM (COPILOTpc);OK
16/01/2017;27025;33365;Internal EEPROM (COPILOTpc);OK
16/01/2017;28885;33365;TicketMachine;OK
16/01/2017;34263;33365;Input Port - odometer;configuration error
16/01/2017;57612;33365;Internal EEPROM (COPILOTpc);OK
16/01/2017;57612;33365;External EEPROM (COPILOTpc);OK
16/01/2017;58102;33365;TicketMachine;OK
16/01/2017;80336;33365;Internal EEPROM (COPILOTpc);OK
16/01/2017;80336;33365;External EEPROM (COPILOTpc);OK
16/01/2017;95613;33365;Internal EEPROM (COPILOTpc);OK
16/01/2017;95613;33365;External EEPROM (COPILOTpc);OK
16/01/2017;19682;33367;External EEPROM (COPILOTpc);OK
16/01/2017;19685;33367;Internal EEPROM (COPILOTpc);OK
16/01/2017;24581;33367;Internal EEPROM (COPILOTpc);OK
16/01/2017;24581;33367;External EEPROM (COPILOTpc);OK
16/01/2017;26612;33367;TicketMachine;OK
