opd_date;act_time;vehicle_short_name;device_type;defect_type
06/01/2017;78963;38048;Internal EEPROM (COPILOTpc);OK
06/01/2017;78963;38048;External EEPROM (COPILOTpc);OK
06/01/2017;95854;38048;Internal EEPROM (COPILOTpc);OK
06/01/2017;95854;38048;External EEPROM (COPILOTpc);OK
06/01/2017;22013;38052;External EEPROM (COPILOTpc);OK
06/01/2017;22014;38052;Internal EEPROM (COPILOTpc);OK
06/01/2017;23108;38052;TicketMachine;OK
06/01/2017;39272;38052;Internal EEPROM (COPILOTpc);OK
06/01/2017;39272;38052;External EEPROM (COPILOTpc);OK
06/01/2017;40557;38052;Lower Deck Display;No connection
06/01/2017;40612;38052;Lower Deck Display;OK
06/01/2017;52425;38052;Internal EEPROM (COPILOTpc);OK
06/01/2017;52425;38052;External EEPROM (COPILOTpc);OK
06/01/2017;53594;38052;Lower Deck Display;No connection
06/01/2017;53649;38052;Lower Deck Display;OK
06/01/2017;54021;38052;TicketMachine;OK
06/01/2017;66931;38052;Lower Deck Display;No connection
06/01/2017;67106;38052;Lower Deck Display;OK
06/01/2017;71835;38052;Internal EEPROM (COPILOTpc);OK
06/01/2017;71835;38052;External EEPROM (COPILOTpc);OK
06/01/2017;73237;38052;TicketMachine;OK
06/01/2017;96192;38052;Internal EEPROM (COPILOTpc);OK
06/01/2017;96192;38052;External EEPROM (COPILOTpc);OK
06/01/2017;23719;38054;External EEPROM (COPILOTpc);OK
06/01/2017;23720;38054;Internal EEPROM (COPILOTpc);OK
06/01/2017;25326;38054;TicketMachine;OK
06/01/2017;73421;38054;Internal EEPROM (COPILOTpc);OK
06/01/2017;73421;38054;External EEPROM (COPILOTpc);OK
06/01/2017;73790;38054;TicketMachine;OK
06/01/2017;96224;38054;Internal EEPROM (COPILOTpc);OK
06/01/2017;96224;38054;External EEPROM (COPILOTpc);OK
06/01/2017;26299;38056;Internal EEPROM (COPILOTpc);OK
06/01/2017;26299;38056;External EEPROM (COPILOTpc);OK
06/01/2017;26922;38056;Lower Deck Display;No connection
06/01/2017;27097;38056;Lower Deck Display;OK
06/01/2017;30345;38056;Lower Deck Display;No connection
06/01/2017;30400;38056;Lower Deck Display;OK
06/01/2017;33287;38056;Lower Deck Display;No connection
06/01/2017;33703;38056;Lower Deck Display;OK
06/01/2017;39653;38056;Lower Deck Display;No connection
06/01/2017;53058;38056;External EEPROM (COPILOTpc);OK
06/01/2017;53059;38056;Internal EEPROM (COPILOTpc);OK
06/01/2017;53766;38056;TicketMachine;OK
06/01/2017;62054;38056;Internal EEPROM (COPILOTpc);OK
06/01/2017;62054;38056;External EEPROM (COPILOTpc);OK
06/01/2017;80782;38056;External EEPROM (COPILOTpc);OK
06/01/2017;80783;38056;Internal EEPROM (COPILOTpc);OK
06/01/2017;81412;38056;Lower Deck Display;No connection
06/01/2017;84109;38056;Lower Deck Display;OK
06/01/2017;95814;38056;External EEPROM (COPILOTpc);OK
06/01/2017;95815;38056;Internal EEPROM (COPILOTpc);OK
06/01/2017;20522;38060;Internal EEPROM (COPILOTpc);OK
06/01/2017;20522;38060;External EEPROM (COPILOTpc);OK
06/01/2017;22166;38060;TicketMachine;OK
06/01/2017;28241;38060;tsp-emitter;OK
06/01/2017;80762;38060;Internal EEPROM (COPILOTpc);OK
06/01/2017;80762;38060;External EEPROM (COPILOTpc);OK
06/01/2017;81391;38060;Lower Deck Display;No connection
06/01/2017;82588;38060;Lower Deck Display;OK
06/01/2017;83313;38060;Lower Deck Display;No connection
06/01/2017;83728;38060;Lower Deck Display;OK
06/01/2017;96703;38060;Internal EEPROM (COPILOTpc);OK
06/01/2017;96703;38060;External EEPROM (COPILOTpc);OK
06/01/2017;22193;38062;Internal EEPROM (COPILOTpc);OK
06/01/2017;22193;38062;External EEPROM (COPILOTpc);OK
06/01/2017;23036;38062;TicketMachine;OK
06/01/2017;36579;38062;Lower Deck Display;No connection
06/01/2017;36694;38062;Lower Deck Display;OK
06/01/2017;85588;38062;Internal EEPROM (COPILOTpc);OK
06/01/2017;85588;38062;External EEPROM (COPILOTpc);OK
06/01/2017;97194;38062;Internal EEPROM (COPILOTpc);OK
06/01/2017;97194;38062;External EEPROM (COPILOTpc);OK
06/01/2017;27784;38066;Internal EEPROM (COPILOTpc);OK
06/01/2017;27784;38066;External EEPROM (COPILOTpc);OK
06/01/2017;28154;38066;TicketMachine;OK
06/01/2017;69810;38066;Upper Deck Display;No connection
06/01/2017;69926;38066;Upper Deck Display;OK
06/01/2017;79473;38066;Internal EEPROM (COPILOTpc);OK
06/01/2017;79473;38066;External EEPROM (COPILOTpc);OK
06/01/2017;95756;38066;External EEPROM (COPILOTpc);OK
06/01/2017;95757;38066;Internal EEPROM (COPILOTpc);OK
06/01/2017;28389;38068;Internal EEPROM (COPILOTpc);OK
06/01/2017;28389;38068;External EEPROM (COPILOTpc);OK
06/01/2017;32533;38068;TicketMachine;OK
06/01/2017;36706;38068;Lower Deck Display;No connection
06/01/2017;37362;38068;Lower Deck Display;OK
06/01/2017;55292;38068;External EEPROM (COPILOTpc);OK
06/01/2017;55293;38068;Internal EEPROM (COPILOTpc);OK
06/01/2017;58495;38068;TicketMachine;OK
06/01/2017;72071;38068;External EEPROM (COPILOTpc);OK
06/01/2017;72072;38068;Internal EEPROM (COPILOTpc);OK
06/01/2017;82142;38068;Internal EEPROM (COPILOTpc);OK
06/01/2017;82142;38068;External EEPROM (COPILOTpc);OK
06/01/2017;96063;38068;Internal EEPROM (COPILOTpc);OK
06/01/2017;96063;38068;External EEPROM (COPILOTpc);OK
06/01/2017;24802;38070;External EEPROM (COPILOTpc);OK
06/01/2017;24803;38070;Internal EEPROM (COPILOTpc);OK
06/01/2017;28250;38070;TicketMachine;OK
06/01/2017;35043;38070;Lower Deck Display;No connection
06/01/2017;35158;38070;Lower Deck Display;OK
06/01/2017;36184;38070;Lower Deck Display;No connection
06/01/2017;36299;38070;Lower Deck Display;OK
06/01/2017;36674;38070;Upper Deck Display;No connection
06/01/2017;36909;38070;Upper Deck Display;OK
06/01/2017;58534;38070;Internal EEPROM (COPILOTpc);OK
06/01/2017;58534;38070;External EEPROM (COPILOTpc);OK
06/01/2017;72158;38070;Internal EEPROM (COPILOTpc);OK
06/01/2017;72158;38070;External EEPROM (COPILOTpc);OK
06/01/2017;80964;38070;TicketMachine;OK
06/01/2017;89798;38070;Internal EEPROM (COPILOTpc);OK
06/01/2017;89798;38070;External EEPROM (COPILOTpc);OK
06/01/2017;95637;38070;Internal EEPROM (COPILOTpc);OK
06/01/2017;95637;38070;External EEPROM (COPILOTpc);OK
06/01/2017;25571;38072;Internal EEPROM (COPILOTpc);OK
06/01/2017;25571;38072;External EEPROM (COPILOTpc);OK
06/01/2017;27794;38072;TicketMachine;OK
06/01/2017;84737;38072;Internal EEPROM (COPILOTpc);OK
06/01/2017;84737;38072;External EEPROM (COPILOTpc);OK
06/01/2017;88844;38072;TicketMachine;OK
06/01/2017;96878;38072;Internal EEPROM (COPILOTpc);OK
06/01/2017;96878;38072;External EEPROM (COPILOTpc);OK
06/01/2017;22223;38074;Internal EEPROM (COPILOTpc);OK
06/01/2017;22223;38074;External EEPROM (COPILOTpc);OK
06/01/2017;26505;38074;Internal EEPROM (COPILOTpc);OK
06/01/2017;26505;38074;External EEPROM (COPILOTpc);OK
06/01/2017;27134;38074;Lower Deck Display;No connection
06/01/2017;28225;38074;TicketMachine;OK
06/01/2017;28331;38074;Lower Deck Display;OK
06/01/2017;33441;38074;Lower Deck Display;No connection
06/01/2017;33797;38074;Lower Deck Display;OK
06/01/2017;35363;38074;Lower Deck Display;No connection
06/01/2017;35538;38074;Lower Deck Display;OK
06/01/2017;56103;38074;Internal EEPROM (COPILOTpc);OK
06/01/2017;56103;38074;External EEPROM (COPILOTpc);OK
06/01/2017;56172;38074;TicketMachine;OK
06/01/2017;76408;38074;Internal EEPROM (COPILOTpc);OK
06/01/2017;76408;38074;External EEPROM (COPILOTpc);OK
06/01/2017;96820;38074;Internal EEPROM (COPILOTpc);OK
06/01/2017;96820;38074;External EEPROM (COPILOTpc);OK
06/01/2017;20829;38076;Internal EEPROM (COPILOTpc);OK
06/01/2017;20829;38076;External EEPROM (COPILOTpc);OK
06/01/2017;21460;38076;TicketMachine;OK
06/01/2017;71641;38076;Internal EEPROM (COPILOTpc);OK
06/01/2017;71641;38076;External EEPROM (COPILOTpc);OK
06/01/2017;96594;38076;Internal EEPROM (COPILOTpc);OK
06/01/2017;96594;38076;External EEPROM (COPILOTpc);OK
06/01/2017;25429;38078;Internal EEPROM (COPILOTpc);OK
06/01/2017;25429;38078;External EEPROM (COPILOTpc);OK
06/01/2017;25926;38078;TicketMachine;OK
06/01/2017;40907;38078;Internal EEPROM (COPILOTpc);OK
06/01/2017;40907;38078;External EEPROM (COPILOTpc);OK
06/01/2017;41839;38078;TicketMachine;OK
06/01/2017;88810;38078;Lower Deck Display;No connection
06/01/2017;88986;38078;Lower Deck Display;OK
06/01/2017;96578;38078;Internal EEPROM (COPILOTpc);OK
06/01/2017;96578;38078;External EEPROM (COPILOTpc);OK
06/01/2017;22043;38080;Internal EEPROM (COPILOTpc);OK
06/01/2017;22043;38080;External EEPROM (COPILOTpc);OK
06/01/2017;22307;38080;TicketMachine;OK
06/01/2017;35586;38080;Lower Deck Display;No connection
06/01/2017;40386;38080;Lower Deck Display;OK
06/01/2017;65561;38080;Lower Deck Display;No connection
06/01/2017;84639;38080;Internal EEPROM (COPILOTpc);OK
06/01/2017;84639;38080;External EEPROM (COPILOTpc);OK
06/01/2017;96639;38080;Internal EEPROM (COPILOTpc);OK
06/01/2017;96639;38080;External EEPROM (COPILOTpc);OK
06/01/2017;22354;38082;Internal EEPROM (COPILOTpc);OK
06/01/2017;22354;38082;External EEPROM (COPILOTpc);OK
06/01/2017;22448;38082;TicketMachine;OK
06/01/2017;60770;38082;External EEPROM (COPILOTpc);OK
06/01/2017;60771;38082;Internal EEPROM (COPILOTpc);OK
06/01/2017;62359;38082;Lower Deck Display;No connection
06/01/2017;62534;38082;Lower Deck Display;OK
06/01/2017;65241;38082;Lower Deck Display;No connection
06/01/2017;65477;38082;Lower Deck Display;OK
06/01/2017;84835;38082;External EEPROM (COPILOTpc);OK
06/01/2017;84836;38082;Internal EEPROM (COPILOTpc);OK
06/01/2017;96156;38082;Internal EEPROM (COPILOTpc);OK
06/01/2017;96156;38082;External EEPROM (COPILOTpc);OK
06/01/2017;22085;38084;External EEPROM (COPILOTpc);OK
06/01/2017;22086;38084;Internal EEPROM (COPILOTpc);OK
06/01/2017;96884;38084;Internal EEPROM (COPILOTpc);OK
06/01/2017;96884;38084;External EEPROM (COPILOTpc);OK
06/01/2017;23434;38086;Internal EEPROM (COPILOTpc);OK
06/01/2017;23434;38086;External EEPROM (COPILOTpc);OK
06/01/2017;24636;38086;TicketMachine;OK
06/01/2017;51701;38086;Internal EEPROM (COPILOTpc);OK
06/01/2017;51701;38086;External EEPROM (COPILOTpc);OK
06/01/2017;51798;38086;TicketMachine;OK
06/01/2017;55475;38086;tsp-emitter;OK
06/01/2017;95721;38086;Internal EEPROM (COPILOTpc);OK
06/01/2017;95721;38086;External EEPROM (COPILOTpc);OK
06/01/2017;29276;38088;Internal EEPROM (COPILOTpc);OK
06/01/2017;29276;38088;External EEPROM (COPILOTpc);OK
06/01/2017;43157;38088;Internal EEPROM (COPILOTpc);OK
06/01/2017;43157;38088;External EEPROM (COPILOTpc);OK
06/01/2017;49948;38088;Internal EEPROM (COPILOTpc);OK
06/01/2017;49948;38088;External EEPROM (COPILOTpc);OK
06/01/2017;55324;38088;Internal EEPROM (COPILOTpc);OK
06/01/2017;55324;38088;External EEPROM (COPILOTpc);OK
06/01/2017;96371;38088;Internal EEPROM (COPILOTpc);OK
06/01/2017;96371;38088;External EEPROM (COPILOTpc);OK
06/01/2017;48822;38090;External EEPROM (COPILOTpc);OK
06/01/2017;48823;38090;Internal EEPROM (COPILOTpc);OK
06/01/2017;49459;38090;Lower Deck Display;No connection
06/01/2017;51436;38090;Lower Deck Display;OK
06/01/2017;96758;38090;Internal EEPROM (COPILOTpc);OK
06/01/2017;96758;38090;External EEPROM (COPILOTpc);OK
06/01/2017;26708;38092;Internal EEPROM (COPILOTpc);OK
06/01/2017;26708;38092;External EEPROM (COPILOTpc);OK
06/01/2017;27569;38092;Lower Deck Display;No connection
06/01/2017;27624;38092;Lower Deck Display;OK
06/01/2017;30211;38092;Lower Deck Display;No connection
06/01/2017;30747;38092;Lower Deck Display;OK
06/01/2017;34535;38092;Lower Deck Display;No connection
06/01/2017;34711;38092;Lower Deck Display;OK
06/01/2017;23456;38094;Internal EEPROM (COPILOTpc);OK
06/01/2017;23456;38094;External EEPROM (COPILOTpc);OK
06/01/2017;24622;38094;TicketMachine;OK
06/01/2017;26560;38094;tsp-emitter;OK
06/01/2017;39270;38094;Internal EEPROM (COPILOTpc);OK
06/01/2017;39270;38094;External EEPROM (COPILOTpc);OK
06/01/2017;39691;38094;TicketMachine;OK
06/01/2017;45594;38094;tsp-emitter;OK
06/01/2017;55339;38094;Internal EEPROM (COPILOTpc);OK
06/01/2017;55339;38094;External EEPROM (COPILOTpc);OK
06/01/2017;55377;38094;TicketMachine;OK
06/01/2017;61283;38094;tsp-emitter;OK
06/01/2017;68822;38094;Lower Deck Display;No connection
06/01/2017;68998;38094;Lower Deck Display;OK
06/01/2017;69663;38094;Lower Deck Display;No connection
06/01/2017;78166;38094;Internal EEPROM (COPILOTpc);OK
06/01/2017;78166;38094;External EEPROM (COPILOTpc);OK
06/01/2017;96842;38094;Internal EEPROM (COPILOTpc);OK
06/01/2017;96842;38094;External EEPROM (COPILOTpc);OK
06/01/2017;26418;38096;Internal EEPROM (COPILOTpc);OK
06/01/2017;26418;38096;External EEPROM (COPILOTpc);OK
06/01/2017;27307;38096;TicketMachine;OK
06/01/2017;29030;38096;tsp-emitter;OK
06/01/2017;59240;38096;External EEPROM (COPILOTpc);OK
06/01/2017;59241;38096;Internal EEPROM (COPILOTpc);OK
06/01/2017;60955;38096;TicketMachine;OK
06/01/2017;83518;38096;Internal EEPROM (COPILOTpc);OK
06/01/2017;83518;38096;External EEPROM (COPILOTpc);OK
06/01/2017;28143;38098;Internal EEPROM (COPILOTpc);OK
06/01/2017;28143;38098;External EEPROM (COPILOTpc);OK
06/01/2017;91280;38098;Internal EEPROM (COPILOTpc);OK
06/01/2017;91280;38098;External EEPROM (COPILOTpc);OK
06/01/2017;96567;38098;Internal EEPROM (COPILOTpc);OK
06/01/2017;96567;38098;External EEPROM (COPILOTpc);OK
06/01/2017;24517;38100;Internal EEPROM (COPILOTpc);OK
06/01/2017;24517;38100;External EEPROM (COPILOTpc);OK
06/01/2017;24730;38100;TicketMachine;OK
06/01/2017;41247;38100;Internal EEPROM (COPILOTpc);OK
06/01/2017;41247;38100;External EEPROM (COPILOTpc);OK
06/01/2017;41286;38100;TicketMachine;OK
06/01/2017;60716;38100;External EEPROM (COPILOTpc);OK
06/01/2017;60717;38100;Internal EEPROM (COPILOTpc);OK
06/01/2017;61905;38100;TicketMachine;OK
06/01/2017;83393;38100;Internal EEPROM (COPILOTpc);OK
06/01/2017;83393;38100;External EEPROM (COPILOTpc);OK
06/01/2017;96527;38100;Internal EEPROM (COPILOTpc);OK
06/01/2017;96527;38100;External EEPROM (COPILOTpc);OK
06/01/2017;96232;33276;Internal EEPROM (COPILOTpc);OK
06/01/2017;96232;33276;External EEPROM (COPILOTpc);OK
06/01/2017;96316;33276;Radio;Action failed
06/01/2017;96629;33278;Internal EEPROM (COPILOTpc);OK
06/01/2017;96629;33278;External EEPROM (COPILOTpc);OK
06/01/2017;97166;33282;Internal EEPROM (COPILOTpc);OK
06/01/2017;97166;33282;External EEPROM (COPILOTpc);OK
06/01/2017;10855;33284;Internal EEPROM (COPILOTpc);OK
06/01/2017;10855;33284;External EEPROM (COPILOTpc);OK
06/01/2017;23960;33284;Internal EEPROM (COPILOTpc);OK
06/01/2017;23960;33284;External EEPROM (COPILOTpc);OK
06/01/2017;25219;33284;TicketMachine;OK
06/01/2017;79289;33284;Internal EEPROM (COPILOTpc);OK
06/01/2017;79289;33284;External EEPROM (COPILOTpc);OK
06/01/2017;25969;33286;Internal EEPROM (COPILOTpc);OK
06/01/2017;25969;33286;External EEPROM (COPILOTpc);OK
06/01/2017;26151;33286;TicketMachine;OK
06/01/2017;59146;33286;Internal EEPROM (COPILOTpc);OK
06/01/2017;59146;33286;External EEPROM (COPILOTpc);OK
06/01/2017;59370;33286;TicketMachine;OK
06/01/2017;79564;33286;Internal EEPROM (COPILOTpc);OK
06/01/2017;79564;33286;External EEPROM (COPILOTpc);OK
06/01/2017;90934;33286;Internal EEPROM (COPILOTpc);OK
06/01/2017;90934;33286;External EEPROM (COPILOTpc);OK
06/01/2017;94736;33286;Internal EEPROM (COPILOTpc);OK
06/01/2017;94736;33286;External EEPROM (COPILOTpc);OK
06/01/2017;96092;33288;Internal EEPROM (COPILOTpc);OK
06/01/2017;96092;33288;External EEPROM (COPILOTpc);OK
06/01/2017;96165;33288;Radio;Action failed
06/01/2017;96468;33292;Internal EEPROM (COPILOTpc);OK
06/01/2017;96468;33292;External EEPROM (COPILOTpc);OK
06/01/2017;96543;33292;Radio;Action failed
06/01/2017;20508;33294;Internal EEPROM (COPILOTpc);OK
06/01/2017;20508;33294;External EEPROM (COPILOTpc);OK
06/01/2017;25200;33294;TicketMachine;OK
06/01/2017;56444;33294;External EEPROM (COPILOTpc);OK
06/01/2017;56449;33294;Internal EEPROM (COPILOTpc);OK
06/01/2017;64267;33294;Internal EEPROM (COPILOTpc);OK
06/01/2017;64267;33294;External EEPROM (COPILOTpc);OK
06/01/2017;66110;33294;TicketMachine;OK
06/01/2017;96295;33294;Internal EEPROM (COPILOTpc);OK
06/01/2017;96295;33294;External EEPROM (COPILOTpc);OK
06/01/2017;95560;33298;External EEPROM (COPILOTpc);OK
06/01/2017;95561;33298;Internal EEPROM (COPILOTpc);OK
06/01/2017;10803;33306;Radio;Action failed
06/01/2017;96111;33308;Internal EEPROM (COPILOTpc);OK
06/01/2017;96111;33308;External EEPROM (COPILOTpc);OK
06/01/2017;96197;33308;Radio;Action failed
06/01/2017;96858;33310;Internal EEPROM (COPILOTpc);OK
06/01/2017;96858;33310;External EEPROM (COPILOTpc);OK
06/01/2017;96932;33310;Radio;Action failed
06/01/2017;24724;33314;Internal EEPROM (COPILOTpc);OK
06/01/2017;24724;33314;External EEPROM (COPILOTpc);OK
06/01/2017;25616;33314;TicketMachine;OK
06/01/2017;51770;33314;Internal EEPROM (COPILOTpc);OK
06/01/2017;51770;33314;External EEPROM (COPILOTpc);OK
06/01/2017;61731;33314;TicketMachine;OK
06/01/2017;87536;33314;Internal EEPROM (COPILOTpc);OK
06/01/2017;87536;33314;External EEPROM (COPILOTpc);OK
06/01/2017;96030;33314;External EEPROM (COPILOTpc);OK
06/01/2017;96031;33314;Internal EEPROM (COPILOTpc);OK
06/01/2017;24993;33316;Internal EEPROM (COPILOTpc);OK
06/01/2017;24993;33316;External EEPROM (COPILOTpc);OK
06/01/2017;26027;33316;TicketMachine;OK
06/01/2017;90790;33316;Internal EEPROM (COPILOTpc);OK
06/01/2017;90790;33316;External EEPROM (COPILOTpc);OK
06/01/2017;95830;33316;Internal EEPROM (COPILOTpc);OK
06/01/2017;95830;33316;External EEPROM (COPILOTpc);OK
06/01/2017;23269;33318;Internal EEPROM (COPILOTpc);OK
06/01/2017;23269;33318;External EEPROM (COPILOTpc);OK
06/01/2017;32856;33318;TicketMachine;OK
06/01/2017;40346;33318;tsp-emitter;OK
06/01/2017;96241;33318;Internal EEPROM (COPILOTpc);OK
06/01/2017;96241;33318;External EEPROM (COPILOTpc);OK
06/01/2017;109476;33318;External EEPROM (COPILOTpc);OK
06/01/2017;109477;33318;Internal EEPROM (COPILOTpc);OK
06/01/2017;114252;33318;External EEPROM (COPILOTpc);OK
06/01/2017;114253;33318;Internal EEPROM (COPILOTpc);OK
06/01/2017;182629;33318;Internal EEPROM (COPILOTpc);OK
06/01/2017;182629;33318;External EEPROM (COPILOTpc);OK
06/01/2017;10927;33320;External EEPROM (COPILOTpc);OK
06/01/2017;10928;33320;Internal EEPROM (COPILOTpc);OK
06/01/2017;23302;33320;Internal EEPROM (COPILOTpc);OK
06/01/2017;23302;33320;External EEPROM (COPILOTpc);OK
06/01/2017;23370;33320;TicketMachine;OK
06/01/2017;39704;33320;Internal EEPROM (COPILOTpc);OK
06/01/2017;39704;33320;External EEPROM (COPILOTpc);OK
06/01/2017;46145;33320;TicketMachine;OK
06/01/2017;61157;33320;External EEPROM (COPILOTpc);OK
06/01/2017;61158;33320;Internal EEPROM (COPILOTpc);OK
06/01/2017;61740;33320;TicketMachine;OK
06/01/2017;63141;33320;tsp-emitter;OK
06/01/2017;27247;33322;Internal EEPROM (COPILOTpc);OK
06/01/2017;27247;33322;External EEPROM (COPILOTpc);OK
06/01/2017;27724;33322;TicketMachine;OK
06/01/2017;40070;33322;Internal EEPROM (COPILOTpc);OK
06/01/2017;40070;33322;External EEPROM (COPILOTpc);OK
06/01/2017;40443;33322;TicketMachine;OK
06/01/2017;75674;33322;Internal EEPROM (COPILOTpc);OK
06/01/2017;75674;33322;External EEPROM (COPILOTpc);OK
06/01/2017;77330;33322;TicketMachine;OK
06/01/2017;96012;33322;Internal EEPROM (COPILOTpc);OK
06/01/2017;96012;33322;External EEPROM (COPILOTpc);OK
06/01/2017;95837;33324;Internal EEPROM (COPILOTpc);OK
06/01/2017;95837;33324;External EEPROM (COPILOTpc);OK
06/01/2017;10813;33326;Internal EEPROM (COPILOTpc);OK
06/01/2017;10813;33326;External EEPROM (COPILOTpc);OK
06/01/2017;26692;33326;Internal EEPROM (COPILOTpc);OK
06/01/2017;26692;33326;External EEPROM (COPILOTpc);OK
06/01/2017;34564;33326;TicketMachine;OK
06/01/2017;44696;33326;Internal EEPROM (COPILOTpc);OK
06/01/2017;44696;33326;External EEPROM (COPILOTpc);OK
06/01/2017;53204;33326;Internal EEPROM (COPILOTpc);OK
06/01/2017;53204;33326;External EEPROM (COPILOTpc);OK
06/01/2017;55721;33326;TicketMachine;OK
06/01/2017;84344;33326;Internal EEPROM (COPILOTpc);OK
06/01/2017;84344;33326;External EEPROM (COPILOTpc);OK
06/01/2017;88525;33326;Internal EEPROM (COPILOTpc);OK
06/01/2017;88525;33326;External EEPROM (COPILOTpc);OK
06/01/2017;23255;33328;External EEPROM (COPILOTpc);OK
06/01/2017;23256;33328;Internal EEPROM (COPILOTpc);OK
06/01/2017;24985;33328;TicketMachine;OK
06/01/2017;53221;33328;External EEPROM (COPILOTpc);OK
06/01/2017;53222;33328;Internal EEPROM (COPILOTpc);OK
06/01/2017;55827;33328;TicketMachine;OK
06/01/2017;92234;33328;Internal EEPROM (COPILOTpc);OK
06/01/2017;92234;33328;External EEPROM (COPILOTpc);OK
06/01/2017;92547;33328;TicketMachine;OK
06/01/2017;21685;33330;Internal EEPROM (COPILOTpc);OK
06/01/2017;21685;33330;External EEPROM (COPILOTpc);OK
06/01/2017;21790;33330;TicketMachine;OK
06/01/2017;77528;33330;Internal EEPROM (COPILOTpc);OK
06/01/2017;77528;33330;External EEPROM (COPILOTpc);OK
06/01/2017;77567;33330;TicketMachine;OK
06/01/2017;96515;33330;Internal EEPROM (COPILOTpc);OK
06/01/2017;96515;33330;External EEPROM (COPILOTpc);OK
06/01/2017;22177;33332;External EEPROM (COPILOTpc);OK
06/01/2017;22178;33332;Internal EEPROM (COPILOTpc);OK
06/01/2017;24260;33332;TicketMachine;OK
06/01/2017;80831;33332;Internal EEPROM (COPILOTpc);OK
06/01/2017;80831;33332;External EEPROM (COPILOTpc);OK
06/01/2017;95494;33332;Internal EEPROM (COPILOTpc);OK
06/01/2017;95494;33332;External EEPROM (COPILOTpc);OK
06/01/2017;22582;33334;External EEPROM (COPILOTpc);OK
06/01/2017;22583;33334;Internal EEPROM (COPILOTpc);OK
06/01/2017;23378;33334;TicketMachine;OK
06/01/2017;39700;33334;External EEPROM (COPILOTpc);OK
06/01/2017;39701;33334;Internal EEPROM (COPILOTpc);OK
06/01/2017;57757;33334;External EEPROM (COPILOTpc);OK
06/01/2017;57758;33334;Internal EEPROM (COPILOTpc);OK
06/01/2017;58301;33334;TicketMachine;OK
06/01/2017;83334;33334;Internal EEPROM (COPILOTpc);OK
06/01/2017;83334;33334;External EEPROM (COPILOTpc);OK
06/01/2017;97043;33334;External EEPROM (COPILOTpc);OK
06/01/2017;97044;33334;Internal EEPROM (COPILOTpc);OK
06/01/2017;21463;33336;Internal EEPROM (COPILOTpc);OK
06/01/2017;21463;33336;External EEPROM (COPILOTpc);OK
06/01/2017;24243;33336;TicketMachine;OK
06/01/2017;75967;33336;Internal EEPROM (COPILOTpc);OK
06/01/2017;75967;33336;External EEPROM (COPILOTpc);OK
06/01/2017;96969;33336;Internal EEPROM (COPILOTpc);OK
06/01/2017;96969;33336;External EEPROM (COPILOTpc);OK
06/01/2017;19219;33338;Internal EEPROM (COPILOTpc);OK
06/01/2017;19219;33338;External EEPROM (COPILOTpc);OK
06/01/2017;20516;33338;TicketMachine;OK
06/01/2017;32964;33338;tsp-emitter;OK
06/01/2017;75833;33338;Internal EEPROM (COPILOTpc);OK
06/01/2017;75833;33338;External EEPROM (COPILOTpc);OK
06/01/2017;95754;33338;Internal EEPROM (COPILOTpc);OK
06/01/2017;95754;33338;External EEPROM (COPILOTpc);OK
06/01/2017;26660;33340;Internal EEPROM (COPILOTpc);OK
06/01/2017;26660;33340;External EEPROM (COPILOTpc);OK
06/01/2017;40123;33340;Internal EEPROM (COPILOTpc);OK
06/01/2017;40123;33340;External EEPROM (COPILOTpc);OK
06/01/2017;48161;33340;TicketMachine;OK
06/01/2017;96448;33340;Internal EEPROM (COPILOTpc);OK
06/01/2017;96448;33340;External EEPROM (COPILOTpc);OK
06/01/2017;22424;33342;Internal EEPROM (COPILOTpc);OK
06/01/2017;22424;33342;External EEPROM (COPILOTpc);OK
06/01/2017;24053;33342;TicketMachine;OK
06/01/2017;56767;33342;Internal EEPROM (COPILOTpc);OK
06/01/2017;56767;33342;External EEPROM (COPILOTpc);OK
06/01/2017;60452;33342;TicketMachine;OK
06/01/2017;77516;33342;Internal EEPROM (COPILOTpc);OK
06/01/2017;77516;33342;External EEPROM (COPILOTpc);OK
06/01/2017;96784;33342;Internal EEPROM (COPILOTpc);OK
06/01/2017;96784;33342;External EEPROM (COPILOTpc);OK
06/01/2017;23837;33344;Internal EEPROM (COPILOTpc);OK
06/01/2017;23837;33344;External EEPROM (COPILOTpc);OK
06/01/2017;26099;33344;TicketMachine;OK
06/01/2017;81472;33344;External EEPROM (COPILOTpc);OK
06/01/2017;81473;33344;Internal EEPROM (COPILOTpc);OK
06/01/2017;97145;33344;Internal EEPROM (COPILOTpc);OK
06/01/2017;97145;33344;External EEPROM (COPILOTpc);OK
06/01/2017;26802;33346;Internal EEPROM (COPILOTpc);OK
06/01/2017;26802;33346;External EEPROM (COPILOTpc);OK
06/01/2017;26939;33346;TicketMachine;OK
06/01/2017;79886;33346;External EEPROM (COPILOTpc);OK
06/01/2017;79887;33346;Internal EEPROM (COPILOTpc);OK
06/01/2017;96241;33346;Internal EEPROM (COPILOTpc);OK
06/01/2017;96241;33346;External EEPROM (COPILOTpc);OK
06/01/2017;23487;33348;Internal EEPROM (COPILOTpc);OK
06/01/2017;23487;33348;External EEPROM (COPILOTpc);OK
06/01/2017;27029;33348;TicketMachine;OK
06/01/2017;91305;33348;Internal EEPROM (COPILOTpc);OK
06/01/2017;91305;33348;External EEPROM (COPILOTpc);OK
06/01/2017;97039;33348;External EEPROM (COPILOTpc);OK
