opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
06/01/2017;1000698;1733473034;329992;84597;84600;87639;87943;1712588;2240385;2237086;Outbound;0;100;1710939;;2237256;0
06/01/2017;1000698;1733473107;349760;87943;89100;91200;87943;1712588;2791050;284;;4;50;1710939;;2791049;0
06/01/2017;1000702;1733320874;2717;26477;25800;26400;26477;130;2788683;592;;2;50;2736265;;2340134;0
06/01/2017;1000702;1733320877;2717;26478;26400;28500;28413;130;2742168;2313170;Inbound;0;94;2736265;;2313395;0
06/01/2017;1000702;1733320924;12307;29120;28500;28500;29136;130;2788684;593;;3;100;2736265;;2340136;0
06/01/2017;1000702;1733320927;12423;29136;29100;30900;30820;130;2742170;2313169;Outbound;0;100;2736265;;2313369;0
06/01/2017;1000702;1733320979;22747;30841;30900;31500;31549;130;2788685;594;;3;100;2736265;;2367136;0
06/01/2017;1000702;1733320983;23143;31549;31500;33480;33566;130;2742172;2313170;Inbound;0;100;2736265;;2313404;0
06/01/2017;1000702;1733321032;32998;34446;33480;33480;34447;130;2788686;593;;3;100;2736265;;2339322;0
06/01/2017;1000702;1733321036;33014;34511;34500;36300;36060;130;2742174;2313169;Outbound;0;91;2736265;;2313355;0
06/01/2017;1000702;1733321085;43106;36073;36300;36300;36135;130;2788688;594;;3;100;2736265;;2788687;0
06/01/2017;1000702;1733321088;43484;36922;36900;38760;38954;130;2742176;2313170;Inbound;0;100;2736265;;2313383;0
06/01/2017;1000702;1733321137;53662;39321;38760;38760;39360;130;2788689;593;;3;100;2736265;;2339326;0
06/01/2017;1000702;1733321141;53790;39361;39300;40980;40825;130;2742178;2313169;Outbound;0;100;2736265;;2313370;0
06/01/2017;1000702;1733321185;64088;40842;40980;40980;41866;130;2788691;594;;3;100;2736265;;2788690;0
06/01/2017;1000702;1733321188;64148;41882;41700;43560;43863;130;2742180;2313170;Inbound;0;100;2736265;;2313383;0
06/01/2017;1000702;1733321236;74333;44187;43560;43560;44199;130;2788692;593;;3;100;2736265;;2339326;0
06/01/2017;1000702;1733321239;74447;44200;44100;45900;45802;130;2742182;2313169;Outbound;0;86;2736265;;2313364;0
06/01/2017;1000702;1733321295;107206;51676;51300;53160;53328;130;2742188;2313170;Inbound;0;84;2736265;;2313380;0
06/01/2017;1000702;1733321344;115662;53441;53160;53160;53458;130;2788697;593;;3;100;2736265;;2339329;0
06/01/2017;1000702;1733321347;115746;53458;53700;55620;55061;130;2742190;2313169;Outbound;0;100;2736265;;2313361;0
06/01/2017;1000702;1733321394;126064;55073;55620;55620;55620;130;2788699;594;;3;100;2736265;;2788698;0
06/01/2017;1000702;1733321398;127468;55789;56100;58020;57562;130;2742192;2313170;Inbound;0;86;2736265;;2313393;0
06/01/2017;1000702;1733321445;136316;58512;58080;58080;58522;130;2788700;593;;3;100;2736265;;2339335;0
06/01/2017;1000702;1733321448;136433;58522;58500;60420;60614;130;2742194;2313169;Outbound;0;100;2736265;;2313361;0
06/01/2017;1000702;1733321503;146736;60626;60420;60420;61186;130;2788701;594;;3;100;2736265;;2788698;0
06/01/2017;1000702;1733321506;146783;61516;61500;63420;62969;130;2742196;2313170;Inbound;0;100;2736265;;2313401;0
06/01/2017;1000702;1733321556;156963;63932;63420;63420;64029;130;2788702;593;;3;100;2736265;;2340152;0
06/01/2017;1000702;1733321560;157080;64030;63900;65880;66299;130;2742198;2313169;Outbound;0;100;2736265;;2313360;0
06/01/2017;1000702;1733321611;167098;66901;65880;66480;66963;130;2788703;594;;3;100;2736265;;2345492;0
06/01/2017;1000702;1733321615;167537;66963;66900;68760;68563;130;2742200;2313170;Inbound;0;94;2736265;;2313382;0
06/01/2017;1000702;1733321662;177263;68563;68760;68760;69175;130;2788704;593;;3;100;2736265;;2339342;0
06/01/2017;1000702;1733321665;177284;69308;69300;70980;71279;130;2742202;2313169;Outbound;0;100;2736265;;2313353;0
06/01/2017;1000702;1733321715;187582;71279;71700;72600;71279;130;2788705;595;;4;50;2736265;;2367425;0
06/01/2017;1000704;1733030724;18053;22729;20940;22440;22729;42;2795330;550;;2;50;2042503;;2787142;0
06/01/2017;1000704;1733030727;18053;22801;22800;25534;26353;42;2634311;2631030;Inbound;0;100;2042503;;2631079;0
06/01/2017;1000704;1733030783;35378;26388;26400;29486;28878;42;2317595;2313191;Outbound;0;100;2042503;;2313753;0
06/01/2017;1000704;1733030836;52985;28896;30000;30900;29998;42;2795331;551;;3;100;2042503;;1881346;0
06/01/2017;1000704;1733030840;53494;29998;30000;33104;32736;42;2634313;2631030;Inbound;0;100;2042503;;2631084;0
06/01/2017;1000704;1733030901;70740;35420;34740;34740;35420;42;2795332;549;;4;50;2042503;;2250668;0
06/01/2017;1000704;1733030914;81413;40368;39600;40500;40368;31;2802178;575;;2;50;2042517;;2789428;0
06/01/2017;1000704;1733030918;81413;40500;40500;43815;43871;31;2666911;1030754;Outbound;0;100;2042517;;2313595;0
06/01/2017;1000704;1733030997;104253;46803;46800;50018;50068;31;2666912;1030755;Inbound;0;100;2042517;;2313607;0
06/01/2017;1000704;1733031082;126789;51317;51300;55309;55267;31;2666915;1030754;Outbound;0;100;2042517;;2313597;0
06/01/2017;1000704;1733031165;149656;57612;57600;61339;60834;31;2666916;1030755;Inbound;0;100;2042517;;2313612;0
06/01/2017;1000704;1733031250;172154;61785;61800;65555;64807;31;2666919;2042534;Outbound;0;100;2042517;;2313546;0
06/01/2017;1000704;1733031319;189170;65991;66000;68188;68740;31;2666920;2313183;Inbound;0;100;2042517;;2313587;0
06/01/2017;1000704;1733031383;205451;69573;68040;69240;69607;31;2802181;569;;3;100;2042517;;2375783;0
06/01/2017;1000704;1733031386;205527;69639;69600;73150;72964;31;2666923;1030754;Outbound;0;100;2042517;;2313602;0
06/01/2017;1000704;1733031466;228382;73522;73500;76094;76363;31;2673565;1030755;Inbound;0;100;2042517;;2313608;0
06/01/2017;1000704;1733031545;250913;76397;76800;78300;76397;31;2802182;571;;4;50;2042517;;2379466;0
06/01/2017;1000706;1733321736;9210;24859;23700;24900;24859;31;2797011;577;;2;50;1711508;;2797010;0
06/01/2017;1000706;1733321738;9210;25207;25200;28512;27828;31;2671466;2313186;Inbound;0;100;1711508;;2313630;0
06/01/2017;1000706;1733321821;31561;29403;28620;28620;29414;31;2797012;569;;3;100;1711508;;2789424;0
06/01/2017;1000706;1733321824;31644;29414;29400;33215;32705;31;2332699;1030754;Outbound;0;100;1711508;;2313591;0
06/01/2017;1000706;1733321906;54458;34206;34200;37229;37259;31;2332700;1030755;Inbound;0;100;1711508;;2313614;0
06/01/2017;1000706;1733321987;77050;38771;37800;39300;38771;31;2797014;571;;4;50;1711508;;2797013;0
06/01/2017;1000706;1733322004;88042;44118;44100;47415;47393;31;2331772;1030754;Outbound;0;100;2042496;;2313595;0
06/01/2017;1000706;1733322090;110923;50408;50400;53618;53609;31;2331773;1030755;Inbound;0;100;2042496;;2313607;0
06/01/2017;1000706;1733322173;133466;54849;54900;59093;58001;31;2331775;1030754;Outbound;0;100;2042496;;2313593;0
06/01/2017;1000706;1733322256;156352;61156;61200;64255;63926;31;2331776;1030755;Inbound;0;100;2042496;;2313619;0
06/01/2017;1000706;1733322342;178938;65370;65400;69014;68669;31;2672094;2313184;Outbound;0;100;2042496;;2313625;0
06/01/2017;1000706;1733322422;199235;69603;69600;71656;71659;31;2331779;2313185;Inbound;0;100;2042496;;2313628;0
06/01/2017;1000706;1733322486;215644;73173;71880;73080;73183;31;2798090;569;;3;100;2042496;;2375783;0
06/01/2017;1000706;1733322489;215736;73183;73200;76090;76242;31;2331781;1030754;Outbound;0;100;2042496;;2313592;0
06/01/2017;1000706;1733322569;238604;76243;76800;78300;76243;31;2798092;578;;4;50;2042496;;2798091;0
06/01/2017;1000710;1733322592;12092;24698;24600;26933;26729;31;2325310;2313183;Inbound;0;98;1712201;;2313579;0
06/01/2017;1000710;1733322652;28241;27643;27180;28080;27652;31;2802557;569;;3;100;1712201;;2341654;0
06/01/2017;1000710;1733322655;28283;27683;27600;30469;29751;31;2325312;2042534;Outbound;0;100;1712201;;2313548;0
06/01/2017;1000710;1733322718;45262;31813;31800;34752;34227;31;2325313;2313183;Inbound;0;100;1712201;;2313581;0
06/01/2017;1000710;1733322783;61604;35255;34380;34380;35271;31;2802558;569;;3;100;1712201;;2788516;0
06/01/2017;1000710;1733322786;61649;35408;35400;38012;37894;31;2325315;2042534;Outbound;0;100;1712201;;2043228;0
06/01/2017;1000710;1733322853;78640;38978;39000;41525;41267;31;2325316;2313183;Inbound;0;100;1712201;;2313580;0
06/01/2017;1000710;1733322918;94985;42898;42600;45571;45926;31;2325318;2042534;Outbound;0;100;1712201;;2043229;0
06/01/2017;1000710;1733322983;112004;46217;46200;48779;48829;31;2325319;2313183;Inbound;0;100;1712201;;2313565;0
06/01/2017;1000710;1733323045;128328;49038;48900;49800;49222;31;2802560;569;;3;100;1712201;;2345796;0
06/01/2017;1000710;1733323050;128369;49788;49800;52771;52990;31;2325321;2042534;Outbound;0;100;1712201;;2043229;0
06/01/2017;1000710;1733323113;145380;53551;53400;56010;56360;31;2325322;2313183;Inbound;0;100;1712201;;2313577;0
06/01/2017;1000710;1733323178;161704;57155;57000;60477;60013;31;2325324;2042534;Outbound;0;100;1712201;;2043226;0
06/01/2017;1000710;1733323246;178757;61164;61200;63901;63466;31;2667177;2313183;Inbound;0;100;1712201;;2313578;0
06/01/2017;1000710;1733323306;195108;64019;63300;63300;64020;31;2802562;569;;3;100;1712201;;2788522;0
06/01/2017;1000710;1733323309;195136;64197;64200;67955;67691;31;2325327;2042534;Outbound;0;100;1712201;;2313546;0
06/01/2017;1000710;1733323379;212142;68393;68400;70588;70739;31;2667180;2313183;Inbound;0;100;1712201;;2313587;0
06/01/2017;1000710;1733323442;228499;71408;71400;74497;73980;31;2325330;2042534;Outbound;0;100;1712201;;2043223;0
06/01/2017;1000710;1733323504;245512;74491;74400;76238;76350;31;2667182;2313183;Inbound;0;100;1712201;;2313584;0
06/01/2017;1000710;1733323564;261875;77146;76440;77340;77155;31;2802564;569;;3;100;1712201;;2347391;0
06/01/2017;1000710;1733323567;261950;77155;77100;79482;79668;31;2667185;2042534;Outbound;0;100;1712201;;2043225;0
06/01/2017;1000710;1733323625;278893;79832;79800;81638;81975;31;2667242;2313183;Inbound;0;100;1712201;;2313584;0
06/01/2017;1000710;1733323685;295252;82464;81840;82740;82488;31;2802565;569;;3;100;1712201;;2347391;0
06/01/2017;1000710;1733323689;295313;82489;82500;84882;84519;31;2667244;2042534;Outbound;0;100;1712201;;2043225;0
06/01/2017;1000710;1733323748;312210;84542;85200;86400;84542;31;2802566;574;;4;50;1712201;;2374985;0
06/01/2017;1000712;1733031582;11924;22997;21600;22500;22997;31;2788514;568;;2;50;1711146;;2348623;0
06/01/2017;1000712;1733031587;11924;23121;23100;25433;25087;31;2668671;2313183;Inbound;0;100;1711146;;2313579;0
06/01/2017;1000712;1733031647;28296;26761;25680;26580;26771;31;2788515;569;;3;100;1711146;;2341654;0
06/01/2017;1000712;1733031650;28372;26771;26700;29569;28987;31;2668673;2042534;Outbound;0;100;1711146;;2313548;0
06/01/2017;1000712;1733031710;45329;30335;30300;33252;32796;31;2668674;2313183;Inbound;0;100;1711146;;2313581;0
06/01/2017;1000712;1733031773;61686;34208;32880;32880;34217;31;2788517;569;;3;100;1711146;;2788516;0
06/01/2017;1000712;1733031776;61773;34217;34200;36812;36783;31;2668676;2042534;Outbound;0;100;1711146;;2043228;0
06/01/2017;1000712;1733031843;78724;37815;37800;40325;40432;31;2668712;2313183;Inbound;0;100;1711146;;2313580;0
06/01/2017;1000712;1733031906;95091;41379;41400;44371;43850;31;2668714;2042534;Outbound;0;100;1711146;;2043229;0
06/01/2017;1000712;1733031968;112115;44983;45000;47579;47677;31;2668715;2313183;Inbound;0;100;1711146;;2313565;0
06/01/2017;1000712;1733032033;128468;48633;47700;48600;48644;31;2788519;569;;3;100;1711146;;2345796;0
06/01/2017;1000712;1733032036;128550;48644;48600;51571;52010;31;2668717;2042534;Outbound;0;100;1711146;;2043229;0
06/01/2017;1000712;1733032097;145504;52198;52200;54810;54929;31;2668718;2313183;Inbound;0;100;1711146;;2313577;0
06/01/2017;1000712;1733032161;161856;55792;55800;59277;58588;31;2668720;2042534;Outbound;0;100;1711146;;2043226;0
06/01/2017;1000712;1733032226;178892;59382;59400;62101;62254;31;2668721;2313183;Inbound;0;100;1711146;;2313578;0
06/01/2017;1000712;1733032291;195251;62445;61500;61500;62459;31;2788523;569;;3;100;1711146;;2788522;0
06/01/2017;1000712;1733032294;195323;62460;62400;66150;65878;31;2668723;2313184;Outbound;0;100;1711146;;2313626;0
06/01/2017;1000712;1733032375;215548;65923;65400;66600;66603;31;2788524;570;;3;100;1711146;;2349042;0
06/01/2017;1000712;1733032378;221365;67170;67200;70007;69785;31;2668726;1030755;Inbound;0;100;1711146;;2313617;0
06/01/2017;1000712;1733032461;243918;69812;70800;71700;69812;31;2788526;571;;4;50;1711146;;2788525;0
06/01/2017;1000716;1733474958;9334;29871;27300;29400;29871;17;2506264;39;;2;50;1711884;;2501520;0
06/01/2017;1000716;1733474965;9334;30011;30000;34553;33555;17;1740295;1312558;Outbound;0;100;1711884;;2;0
06/01/2017;1000716;1733475048;28205;36005;36000;39581;39331;17;1740296;1312563;Inbound;0;100;1711884;;3;0
06/01/2017;1000716;1733475131;47059;39349;39900;41400;39349;17;2668102;40;;4;50;1711884;;2506265;0
06/01/2017;1000716;1733475138;52833;40384;46200;-1;;17;2506267;44;;2;0;1711884;;2468846;0
06/01/2017;1000718;1733175648;13435;25108;22800;24600;25108;11;2791725;407;;2;50;2260949;;2045895;0
06/01/2017;1000718;1733175651;13435;25215;25200;29865;31239;11;2411008;1312506;Outbound;0;100;2260949;;1886224;0
06/01/2017;1000718;1733175731;30539;31239;31200;36342;36208;11;2411009;1312508;Inbound;0;100;2260949;;1886252;0
06/01/2017;1000718;1733175830;49755;37817;37800;41759;42919;11;2411010;1312506;Outbound;0;100;2260949;;1886235;0
06/01/2017;1000718;1733175911;66919;42919;42900;47826;47131;11;2411011;1312508;Inbound;0;100;2260949;;1886249;0
06/01/2017;1000718;1733176014;86153;48602;48600;52803;53683;11;2411012;1312506;Outbound;0;100;2260949;;1886228;0
06/01/2017;1000718;1733176094;103333;53684;53700;59358;57677;11;2411013;1312508;Inbound;0;100;2260949;;1886245;0
06/01/2017;1000718;1733176184;122548;59370;59400;64119;66320;11;2411014;1312506;Outbound;0;100;2260949;;1886230;0
06/01/2017;1000718;1733176265;139760;66320;66300;71958;70461;11;2411015;1312508;Inbound;0;100;2260949;;1886245;0
06/01/2017;1000718;1733176358;159058;72067;72000;75681;77452;11;2411016;1312506;Outbound;0;100;2260949;;1886238;0
06/01/2017;1000718;1733176436;176181;77452;77400;80940;81000;11;2411017;1312508;Inbound;0;100;2260949;;1886248;0
06/01/2017;1000718;1733176524;195506;83078;82800;85957;86183;11;2411018;1312506;Outbound;0;96;2260949;;1886236;0
06/01/2017;1000722;1734097686;11222;26033;23400;25200;26033;11;2788498;407;;2;50;1711144;;2045895;0
06/01/2017;1000722;1734097691;11222;26103;26100;30765;32374;11;2424575;1312506;Outbound;0;100;1711144;;1886224;0
06/01/2017;1000722;1734097766;28374;32374;32400;37542;35869;11;2424576;1312508;Inbound;0;88;1711144;;1886252;0
06/01/2017;1000722;1734097863;48872;42243;42300;46758;46769;7;2792935;1405426;Outbound;0;100;1712488;;2786993;0
06/01/2017;1000722;1734097942;71564;47643;47700;51843;51566;7;2792936;2786759;Inbound;0;100;1712488;;2787049;0
06/01/2017;1000722;1734098038;92343;64747;63000;67719;68987;11;2750318;1312506;Outbound;0;67;2408067;;1886230;0
06/01/2017;1000722;1734098101;103800;68987;69000;73427;73028;11;2750319;1312508;Inbound;0;100;2408067;;1886257;0
06/01/2017;1000722;1734098192;123118;73029;74100;75900;73029;11;2803221;408;;4;50;2408067;;2065750;0
06/01/2017;1000724;1733176620;6629;26329;24600;24900;26329;11;2797163;409;;2;50;2260945;;2790257;0
06/01/2017;1000724;1733176622;6629;26384;26400;31296;30067;11;2411721;1312508;Inbound;0;100;2260945;;1886255;0
06/01/2017;1000724;1733176709;26013;32389;32400;36716;39315;11;2750669;1312506;Outbound;0;100;2260945;;1886231;0
06/01/2017;1000724;1733176784;43146;39315;39300;43849;43505;11;2750670;1312508;Inbound;0;98;2260945;;1886251;0
06/01/2017;1000724;1733176878;62389;45002;45000;49203;49186;11;2750671;1312506;Outbound;0;100;2260945;;1886228;0
06/01/2017;1000724;1733176964;79582;49186;51900;52200;49186;11;2797164;410;;4;50;2260945;;2795081;0
06/01/2017;1000724;1733177003;88272;57625;57600;61358;60609;145;2383398;2178938;Outbound;0;97;1988427;;2178950;0
06/01/2017;1000724;1733177072;124566;63585;63600;67358;66155;145;2383400;2178938;Outbound;0;100;1988427;;2178950;0
06/01/2017;1000724;1733177130;144834;66156;68400;69600;66156;145;2796387;430;;4;50;1988427;;2377890;0
06/01/2017;1000726;1733475734;11052;28761;25800;27600;28761;11;2789476;407;;2;50;2408049;;2045895;0
06/01/2017;1000726;1733475736;11052;28794;28800;33465;35412;11;2422939;1312506;Outbound;0;100;2408049;;1886224;0
06/01/2017;1000726;1733475817;28194;35412;35400;40542;41389;11;2760324;1312508;Inbound;0;67;2408049;;1886252;0
06/01/2017;1000726;1733475894;47452;41416;41400;45359;46531;11;2422941;1312506;Outbound;0;100;2408049;;1886235;0
06/01/2017;1000726;1733475972;64565;46531;46500;51426;50756;11;2422942;1312508;Inbound;0;100;2408049;;1886249;0
06/01/2017;1000726;1733476061;83838;52213;52200;56403;57615;11;2422943;1312506;Outbound;0;100;2408049;;1886228;0
06/01/2017;1000726;1733476142;100997;57616;57600;63258;63002;11;2760325;1312508;Inbound;0;100;2408049;;1886245;0
06/01/2017;1000726;1733476236;124151;63875;64200;68919;70165;11;2422945;1312506;Outbound;0;4;2408049;;1886230;0
06/01/2017;1000726;1733476274;137421;70165;70200;74627;73820;11;2422946;1312508;Inbound;0;66;2408049;;1886257;0
06/01/2017;1000726;1733476359;156745;75606;75600;78757;81016;11;2422947;1312506;Outbound;0;100;2408049;;1886236;0
06/01/2017;1000726;1733476431;173893;81016;81000;84540;83928;11;2422948;1312508;Inbound;0;100;2408049;;1886248;0
06/01/2017;1000726;1733476513;193275;83929;85200;87000;83929;11;2789477;408;;4;50;2408049;;2066827;0
06/01/2017;1000728;1733177169;7337;27352;25800;26100;27352;11;2790258;409;;2;50;1711084;;2790257;0
06/01/2017;1000728;1733177178;7337;27612;27600;32496;31471;11;2424067;1312508;Inbound;0;100;1711084;;1886255;0
06/01/2017;1000728;1733177267;26633;34207;34200;38516;38708;11;2760120;1312506;Outbound;0;100;1711084;;1886231;0
06/01/2017;1000728;1733177345;43794;38708;42000;43800;38708;11;2790259;410;;4;50;1711084;;2047443;0
06/01/2017;1000728;1733177377;55544;47101;47100;51181;49462;17;1740300;1312563;Inbound;0;71;1711884;;4;0
06/01/2017;1000730;1733476548;10254;58025;57300;57600;58025;41;1799957;4;;2;50;1711361;;1799956;0
06/01/2017;1000730;1733476554;10254;58097;57900;61885;61717;41;1750879;1003963;Outbound;0;100;1711361;;5;0
06/01/2017;1000730;1733476626;28528;61718;61560;61560;61913;41;1799845;5;;3;100;1711361;;1783961;0
06/01/2017;1000730;1733476630;28652;62139;62100;65997;65035;41;1750881;1003967;Inbound;0;79;1711361;;5;0
06/01/2017;1000732;1733177497;16435;23709;21900;22080;23709;41;1797251;12;;2;50;1712339;;1552335;0
06/01/2017;1000732;1733177500;16435;23760;23700;27297;26590;41;1755506;1003967;Inbound;0;100;1712339;;1;0
06/01/2017;1000732;1733177564;36335;27617;27600;30905;30631;41;1755507;1003963;Outbound;0;100;1712339;;2;0
06/01/2017;1000732;1733177626;54652;30631;30900;30900;30756;41;1797252;5;;3;100;1712339;;1784454;0
06/01/2017;1000732;1733177630;54775;31516;31500;35594;35063;41;1755509;1003967;Inbound;0;100;1712339;;2;0
06/01/2017;1000732;1733177703;74729;35527;35400;38754;38460;41;1727885;1009919;Outbound;0;100;1711851;;2;0
06/01/2017;1000732;1733177778;94404;38470;38640;38640;39854;41;1789391;5;;3;100;1711851;;1784454;0
06/01/2017;1000732;1733177782;94825;39888;39900;43824;43058;41;1727887;1003967;Inbound;0;100;1711851;;3;0
06/01/2017;1000732;1733177851;114690;44074;44400;48120;44226;41;1727888;1009919;Outbound;0;8;1711851;;4;0
06/01/2017;1000732;1733177868;117518;48370;48000;51720;52870;41;1738132;1009919;Outbound;0;100;1712084;;4;0
06/01/2017;1000732;1733177955;137112;52870;51660;51660;52898;41;1794250;5;;3;100;1712084;;1784456;0
06/01/2017;1000732;1733177958;137227;53119;52500;56536;57199;41;1738134;1065176;Inbound;0;100;1712084;;4;0
06/01/2017;1000732;1733178041;163507;60983;59400;63615;63669;41;1741583;1009919;Outbound;0;68;1711901;;5;0
06/01/2017;1000732;1733178094;177798;63670;63480;63480;63703;41;1787441;5;;3;100;1711901;;1783961;0
06/01/2017;1000732;1733178097;177964;63954;63900;67963;67760;41;1741585;1065176;Inbound;0;89;1711901;;5;0
06/01/2017;1000732;1733178170;196721;68453;68400;71922;71806;41;1741586;1009919;Outbound;0;100;1711901;;6;0
06/01/2017;1000732;1733178243;216595;73029;71640;71640;73029;41;1787443;5;;3;100;1711901;;1787442;0
06/01/2017;1000732;1733178247;216638;73095;72900;76133;76272;41;1741828;1065176;Inbound;0;100;1711901;;6;0
06/01/2017;1000732;1733178319;236584;76337;76500;79240;76663;41;1741829;1003963;Outbound;0;9;1711901;;7;0
06/01/2017;1000734;1733476710;13045;27186;25200;27000;27186;16;2791333;201;;2;50;1885201;;2791332;0
06/01/2017;1000734;1733476715;13045;27301;27300;33451;31670;16;2758246;1885243;Inbound;0;100;1885201;;1886391;0
06/01/2017;1000734;1733476812;35659;31719;35100;36000;31719;16;2791335;204;;4;50;1885201;;2791334;0
06/01/2017;1000734;1733476829;46208;37707;37800;39600;;1011746;2801993;479;;2;0;1711251;;2793342;0
06/01/2017;1000734;1733476843;63575;40209;39600;41624;41832;1011746;1720219;1030780;Outbound;0;84;1711251;;1;0
06/01/2017;1000734;1733476894;82012;41832;42300;42300;41880;1011746;2801995;477;;3;100;1711251;;2801994;0
06/01/2017;1000734;1733476899;82723;42336;42300;47319;47342;33;2472526;1030776;Inbound;0;100;1711251;;2460594;0
06/01/2017;1000734;1733477015;119314;47359;48600;48960;47359;33;2801996;476;;4;50;1711251;;2788175;0
06/01/2017;1000734;1733477029;121998;52782;52800;56520;56673;41;1749494;1009919;Outbound;0;100;1711463;;4;0
06/01/2017;1000734;1733477108;141662;56673;56460;56460;57282;41;1789826;5;;3;100;1711463;;1784456;0
06/01/2017;1000734;1733477111;141855;57313;57300;61197;60860;41;1749496;1003967;Inbound;0;100;1711463;;5;0
06/01/2017;1000734;1733477185;161742;62010;61980;65965;65775;41;1749497;1003963;Outbound;0;100;1711463;;5;0
06/01/2017;1000734;1733477258;180037;65775;67500;67800;65775;41;2671676;9;;4;50;1711463;;1533674;0
06/01/2017;1000736;1733178350;8134;25150;24000;25200;25150;16;2797644;606;;2;50;2749605;;2797643;0
06/01/2017;1000736;1733178352;8134;25193;25200;26319;26223;16;2750861;1885245;Outbound;0;100;2749605;;1886421;0
06/01/2017;1000736;1733178380;13358;26250;26700;27300;26250;16;2797646;607;;3;50;2749605;;2797645;0
06/01/2017;1000736;1733178392;18959;30555;30600;35040;34064;16;2750863;1885242;Outbound;0;96;2749605;;1886384;0
06/01/2017;1000736;1733178477;35994;34083;35700;38400;34083;16;2797648;608;;4;50;2749605;;2797647;0
06/01/2017;1000736;1733178492;69694;54352;53700;54300;54352;16;2757479;17;;2;50;2749608;;2757478;0
06/01/2017;1000736;1733178497;69694;54595;54600;60590;60194;16;2757480;1005952;Outbound;0;100;2749608;;1886352;0
06/01/2017;1000736;1733178613;93009;61681;60960;60960;61784;16;2795658;202;;3;100;2749608;;2788510;0
06/01/2017;1000736;1733178617;93726;62080;62100;68803;67414;16;2757482;1885243;Inbound;0;100;2749608;;1886417;0
06/01/2017;1000736;1733178720;116274;67448;69000;69600;67448;16;2795659;598;;4;50;2749608;;2789123;0
06/01/2017;1000738;1733477289;29056;30573;26400;29100;30573;16;2789118;599;;2;50;2749606;;2789117;0
06/01/2017;1000738;1733477291;29056;30574;30600;36231;35027;16;2759673;1885243;Inbound;0;100;2749606;;1886408;0
06/01/2017;1000738;1733477395;51302;35059;39000;39600;35059;16;2789120;598;;4;50;2749606;;2789119;0
06/01/2017;1000738;1733477432;141576;67219;66000;70289;70160;1014394;2145670;1909316;Outbound;0;72;1711289;;1910200;0
06/01/2017;1000738;1733477494;155838;70182;70200;70200;70252;1014394;2801532;254;;3;100;1711289;;2553909;0
06/01/2017;1000738;1733477506;177231;73610;73560;73560;73611;1014394;2801533;253;;3;100;1711289;;2553911;0
06/01/2017;1000738;1733477509;177231;73787;73800;77382;76777;1014394;2145676;1909316;Outbound;0;98;1711289;;1910204;0
06/01/2017;1000738;1733477579;201904;76777;77700;78900;76777;1014394;2801534;257;;4;50;1711289;;2538166;0
06/01/2017;1000740;1733178749;13677;23993;18420;20220;23993;41;1864173;8;;2;50;1710971;;1763845;0
06/01/2017;1000740;1733178751;13677;24014;23400;26124;26552;41;1732930;1065177;Inbound;0;100;1710971;;1;0
06/01/2017;1000740;1733178802;27819;26576;28260;28500;26576;41;2670306;6;;4;50;1710971;;1796166;0
06/01/2017;1000740;1733178816;34462;31266;29400;30300;31266;16;2803203;205;;2;50;1712270;;2803202;0
06/01/2017;1000740;1733178820;34462;31295;31200;36268;35911;16;1897346;1885240;Outbound;0;98;1712270;;1886379;0
06/01/2017;1000740;1733178913;53509;38020;35820;35820;38139;16;2803204;202;;3;100;1712270;;2788035;0
06/01/2017;1000740;1733178917;54250;38156;38160;43582;43399;16;1897348;1885243;Inbound;0;100;1712270;;1886387;0
06/01/2017;1000740;1733179024;76898;44675;44640;50110;49166;16;1897349;1005952;Outbound;0;100;1712270;;1886365;0
06/01/2017;1000740;1733179130;100209;50889;50760;50760;51002;16;2803205;202;;3;100;1712270;;2788037;0
06/01/2017;1000740;1733179134;100934;51122;51120;56665;56890;16;1897351;1885243;Inbound;0;100;1712270;;1886404;0
06/01/2017;1000740;1733179247;123520;57608;57600;64067;63319;16;1897352;1005952;Outbound;0;100;1712270;;1886372;0
06/01/2017;1000740;1733179363;146856;64500;65040;65040;65523;16;2803206;202;;3;100;1712270;;2793599;0
06/01/2017;1000740;1733179367;147591;65696;65700;71582;71273;16;1897354;1885243;Inbound;0;98;1712270;;1886396;0
06/01/2017;1000740;1733179470;170176;72631;72600;77126;77318;16;1897355;1005952;Outbound;0;100;1712270;;1886353;0
06/01/2017;1000740;1733179575;193552;78272;77460;77460;78356;16;2803207;202;;3;100;1712270;;2790927;0
06/01/2017;1000740;1733179578;194268;78598;78600;82875;82649;16;1897357;1885243;Inbound;0;100;1712270;;1886395;0
06/01/2017;1000740;1733179671;216885;84635;84600;86206;86121;16;1931477;1005953;Outbound;0;100;1712270;;1930991;0
06/01/2017;1000740;1733179714;228580;86121;87060;87420;86121;16;2803302;222;;4;50;1712270;;2696974;0
06/01/2017;1000744;1733035693;19296;26984;24000;24300;26984;69;2802024;291;;2;50;1711309;;2723574;0
06/01/2017;1000744;1733035695;19633;27908;27900;30360;31788;69;2251352;2237095;Inbound;0;96;1711309;;2237390;0
06/01/2017;1000744;1733035779;43093;34437;34200;38460;37907;69;2244054;2237099;Outbound;0;96;1711967;;2237418;0
