opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
15/01/2017;1001211;1738400464;194668;80406;79080;79080;80444;38;2789620;375;;3;100;2408035;;2787592;0
15/01/2017;1001211;1738400468;194756;80444;80400;83931;83830;38;2425214;1353067;Outbound;0;100;2408035;;1886531;0
15/01/2017;1001211;1738400541;217154;84616;84600;86451;86297;38;2425215;1353049;Inbound;0;100;2408035;;2408689;0
15/01/2017;1001211;1738400592;233058;86310;88200;88200;86310;38;2789621;587;;4;50;2408035;;2787594;0
15/01/2017;1001212;1738400618;15282;43251;42900;46725;46440;38;2421938;2151598;Inbound;0;98;1712095;;2151925;0
15/01/2017;1001212;1738400685;34268;47443;46320;46320;47454;38;2799216;375;;3;100;1712095;;2787587;0
15/01/2017;1001212;1738400688;34372;47454;47400;51934;51003;38;2421940;1247345;Outbound;0;100;1712095;;1528934;0
15/01/2017;1001212;1738400759;55378;52511;52500;56629;56406;38;2421941;1211801;Inbound;0;100;1712095;;2151904;0
15/01/2017;1001212;1738400842;76447;56406;56100;56100;56415;38;2799217;375;;3;100;1712095;;2787587;0
15/01/2017;1001212;1738400845;76475;56438;56400;61186;60558;38;2421943;1353067;Outbound;0;100;1712095;;1528947;0
15/01/2017;1001212;1738400928;98957;60916;60900;64344;64226;38;2421944;2151598;Inbound;0;100;1712095;;2151929;0
15/01/2017;1001212;1738401000;118448;64226;64320;64320;64231;38;2799303;375;;3;100;1712095;;2787590;0
15/01/2017;1001212;1738401003;118568;66032;66000;70786;70403;38;2421946;1353067;Outbound;0;100;1712095;;1528947;0
15/01/2017;1001212;1738401084;141003;71100;71100;74875;76774;38;2421947;2151598;Inbound;0;100;1712095;;2151936;0
15/01/2017;1001212;1738401151;160459;76774;74580;74580;76783;38;2799304;375;;3;100;1712095;;2791618;0
15/01/2017;1001212;1738401154;160534;76784;76800;80331;80067;38;2421949;1353067;Outbound;0;100;1712095;;1886531;0
15/01/2017;1001212;1738401223;183070;81880;81900;84554;84017;38;2421950;2151598;Inbound;0;92;1712095;;2151933;0
15/01/2017;1001215;1738255901;14907;34187;34200;38414;37675;38;2154257;1211801;Inbound;0;100;1711602;;2151916;0
15/01/2017;1001215;1738255976;35864;37675;37680;37680;37681;38;2791613;375;;3;100;1711602;;2787585;0
15/01/2017;1001215;1738255979;35977;38119;38100;41664;41651;38;2410852;1353067;Outbound;0;100;1711602;;1528949;0
15/01/2017;1001215;1738256053;58516;41651;41400;45529;45561;38;2154259;1211801;Inbound;0;100;1711602;;2151904;0
15/01/2017;1001215;1738256125;79466;45561;45000;45000;45575;38;2791614;375;;3;100;1711602;;2787587;0
15/01/2017;1001215;1738256128;79537;45575;45600;50033;49503;38;2410855;1353067;Outbound;0;100;1711602;;1528950;0
15/01/2017;1001215;1738256214;102045;50053;50100;53925;54552;38;2410856;2151598;Inbound;0;100;1711602;;2151925;0
15/01/2017;1001215;1738256285;121487;54647;53940;53940;54663;38;2791615;375;;3;100;1711602;;2787587;0
15/01/2017;1001215;1738256288;121574;54663;54600;58818;58770;38;2410858;1247345;Outbound;0;100;1711602;;1528932;0
15/01/2017;1001215;1738256358;142411;58868;59100;63658;64192;38;2410859;1211801;Inbound;0;100;1711602;;2151906;0
15/01/2017;1001215;1738256439;163553;64192;64080;64080;64201;38;2791617;375;;3;100;1711602;;2791616;0
15/01/2017;1001215;1738256442;163574;64217;64200;68614;68477;38;2410862;1247345;Outbound;0;100;1711602;;1528933;0
15/01/2017;1001215;1738256512;184564;69313;69300;72679;73421;38;2410863;1211801;Inbound;0;100;1711602;;2151915;0
15/01/2017;1001215;1738256587;205967;74914;73320;73320;74930;38;2791619;375;;3;100;1711602;;2791618;0
15/01/2017;1001215;1738256590;206038;75007;75000;77927;80104;38;2410866;1247345;Outbound;0;97;1711602;;1886527;0
15/01/2017;1001215;1738256651;226960;80105;80100;83338;83586;38;2410867;1211801;Inbound;0;100;1711602;;2151902;0
15/01/2017;1001215;1738256722;247668;83586;82680;82680;83649;38;2791620;375;;3;100;1711602;;2787592;0
15/01/2017;1001215;1738256726;247743;83649;83700;87231;86755;38;2410870;1353067;Outbound;0;91;1711602;;1886531;0
15/01/2017;1001218;1738401331;2417;35597;34500;38166;38113;38;2427881;1353067;Outbound;0;79;1710881;;26;0
15/01/2017;1001218;1738401388;19721;38113;38100;42314;41206;38;2427882;1211801;Inbound;0;100;1710881;;2151916;0
15/01/2017;1001218;1738401463;40721;41930;41580;41580;41954;38;2787586;375;;3;100;1710881;;2787585;0
15/01/2017;1001218;1738401466;40809;41955;42000;45564;46457;38;2427884;1353067;Outbound;0;100;1710881;;1528949;0
15/01/2017;1001218;1738401546;63350;46503;46500;50325;50554;38;2427885;2151598;Inbound;0;100;1710881;;2151925;0
15/01/2017;1001218;1738401618;82800;50998;49920;49920;51009;38;2787588;375;;3;100;1710881;;2787587;0
15/01/2017;1001218;1738401621;82861;51027;51000;55534;54905;38;2427887;1247345;Outbound;0;100;1710881;;1528934;0
15/01/2017;1001218;1738401693;103883;55529;55500;59289;59406;38;2427888;1211801;Inbound;0;100;1710881;;2151910;0
15/01/2017;1001218;1738401771;124933;59406;59340;60540;59414;38;2787589;375;;3;100;1710881;;2434071;0
15/01/2017;1001218;1738401774;125055;60023;60000;64786;64063;38;2427890;1353067;Outbound;0;100;1710881;;1528947;0
15/01/2017;1001218;1738401851;147515;64308;64500;67944;67848;38;2427891;2151598;Inbound;0;100;1710881;;2151929;0
15/01/2017;1001218;1738401922;166964;69357;68640;68640;69555;38;2787591;375;;3;100;1710881;;2787590;0
15/01/2017;1001218;1738401926;167064;69555;69600;73685;73478;38;2427893;1353067;Outbound;0;100;1710881;;1528948;0
15/01/2017;1001218;1738402005;189602;74726;74700;77354;77769;38;2427894;2151598;Inbound;0;100;1710881;;2151933;0
15/01/2017;1001218;1738402070;209052;78653;77100;77100;78666;38;2787593;375;;3;100;1710881;;2787592;0
15/01/2017;1001218;1738402073;209117;78679;78600;81527;81749;38;2427896;1247345;Outbound;0;100;1710881;;1886527;0
15/01/2017;1001218;1738402131;230106;83709;83700;85506;85473;38;2427897;1247343;Inbound;0;100;1710881;;1886526;0
15/01/2017;1001218;1738402186;247633;85484;87000;87000;85484;38;2787595;587;;4;50;1710881;;2787594;0
15/01/2017;1001219;1738256842;16133;30743;30600;34037;33723;38;2153362;1211801;Inbound;0;96;1710881;;2151914;0
15/01/2017;1001219;1738256910;35928;34406;33780;34980;34476;38;2787584;375;;3;100;1710881;;2443609;0
15/01/2017;1001219;1738256914;36016;34476;34500;38166;35576;38;2427881;1353067;Outbound;0;22;1710881;;26;0
15/01/2017;1001220;1738402209;14377;35794;34200;36000;35794;39;2801574;260;;2;50;1711173;;2801573;0
15/01/2017;1001220;1738402217;14377;35951;36000;40662;40550;39;2422336;1691011;Inbound;0;100;1711173;;2408701;0
15/01/2017;1001220;1738402314;41195;40550;39960;39960;40558;39;2801575;375;;3;100;1711173;;2796155;0
15/01/2017;1001220;1738402317;41267;40558;40500;44622;45155;39;2422338;1691010;Outbound;0;100;1711173;;1691103;0
15/01/2017;1001220;1738402412;69674;45198;44100;44100;46151;39;2801576;373;;3;100;1711173;;2792583;0
15/01/2017;1001220;1738402416;69941;46198;46200;51539;51385;39;2422340;1691011;Inbound;0;100;1711173;;1691128;0
15/01/2017;1001220;1738402524;96527;51991;50460;52260;52201;39;2801577;375;;3;100;1711173;;1991576;0
15/01/2017;1001220;1738402528;96627;52201;52200;57244;57503;39;2422342;1691010;Outbound;0;95;1711173;;1691108;0
15/01/2017;1001220;1738402625;124930;57539;57060;57060;57560;39;2801578;373;;3;100;1711173;;2787998;0
15/01/2017;1001220;1738402628;125184;58507;58500;63755;63147;39;2422344;1691011;Inbound;0;100;1711173;;1886533;0
15/01/2017;1001220;1738402726;151780;63147;62460;64260;63155;39;2801579;375;;3;100;1711173;;2002344;0
15/01/2017;1001220;1738402729;151790;64847;64800;69913;68971;39;2422346;1691010;Outbound;0;97;1711173;;1691119;0
15/01/2017;1001220;1738402816;180088;69000;69540;69540;71163;39;2801580;373;;3;100;1711173;;2793421;0
15/01/2017;1001220;1738402820;180613;71163;71100;74796;74981;39;2422348;1691011;Inbound;0;98;1711173;;2408713;0
15/01/2017;1001220;1738402914;206939;77703;75420;75420;77727;39;2801581;375;;3;100;1711173;;2799371;0
15/01/2017;1001220;1738402917;207025;77728;77400;80771;81381;39;2422350;1691010;Outbound;0;100;1711173;;1886532;0
15/01/2017;1001220;1738402996;235358;81410;81120;81120;81976;39;2801582;373;;3;100;1711173;;2793423;0
15/01/2017;1001220;1738402999;235523;82006;81900;85424;84822;39;2422352;1691011;Inbound;0;92;1711173;;2408705;0
15/01/2017;1001221;1738256979;24888;33216;30900;32100;33216;67;2805889;296;;2;50;1711641;;2805888;0
15/01/2017;1001221;1738256984;24888;33321;33300;36271;36355;67;2805890;2281417;Inbound;0;100;1711641;;2805852;0
15/01/2017;1001221;1738257059;53064;38663;36480;36480;38699;67;2805892;297;;3;100;1711641;;2805891;0
15/01/2017;1001221;1738257063;53115;38699;38700;42333;41945;67;2805893;1229519;Outbound;0;100;1711641;;1529271;0
15/01/2017;1001221;1738257145;82089;41945;42480;42480;41979;67;2805894;298;;3;100;1711641;;2797577;0
15/01/2017;1001221;1738257148;83552;43827;44100;48359;47966;67;2805895;2281417;Inbound;0;98;1711641;;2281701;0
15/01/2017;1001221;1738257233;112613;47983;49800;50400;47983;67;2805897;299;;4;50;1711641;;2805896;0
15/01/2017;1001221;1738257259;123831;53069;52200;53100;53069;120;2788598;83;;2;50;1711152;;2698803;0
15/01/2017;1001221;1738257261;123831;53112;53100;54770;55052;120;1721808;1414859;Inbound;0;100;1711152;;1528520;0
15/01/2017;1001221;1738257290;131372;55777;54240;54240;55785;120;2788599;79;;3;100;1711152;;2540052;0
15/01/2017;1001221;1738257293;131415;55786;55800;57868;57461;120;1721811;1414857;Outbound;0;100;1711152;;1528519;0
15/01/2017;1001221;1738257326;138896;58343;57300;57300;58435;120;2788601;78;;3;100;1711152;;2788600;0
15/01/2017;1001221;1738257329;139443;58491;58500;60115;60145;120;1721814;1414859;Inbound;0;100;1711152;;1886268;0
15/01/2017;1001221;1738257361;147001;61182;59460;59460;61270;120;2788602;79;;3;100;1711152;;2544219;0
15/01/2017;1001221;1738257364;147050;61288;61200;63268;62788;120;1721817;1414857;Outbound;0;100;1711152;;1528519;0
15/01/2017;1001221;1738257396;154508;63810;62700;62700;63905;120;2788603;78;;3;100;1711152;;2788600;0
15/01/2017;1001221;1738257399;155056;63939;63900;65515;65323;120;1721819;1414859;Inbound;0;100;1711152;;1886268;0
15/01/2017;1001221;1738257428;162608;65633;66300;66300;65633;120;2788604;79;;3;100;1711152;;2544219;0
15/01/2017;1001221;1738257431;162608;66538;66600;68668;68239;120;1721821;1414857;Outbound;0;100;1711152;;1528519;0
15/01/2017;1001221;1738257463;170128;69118;68100;68100;69211;120;2788605;78;;3;100;1711152;;2788600;0
15/01/2017;1001221;1738257466;170675;69277;69300;70775;70682;120;1721823;1414859;Inbound;0;100;1711152;;18;0
15/01/2017;1001221;1738257496;178234;71879;70260;70260;71887;120;2788606;79;;3;100;1711152;;2546467;0
15/01/2017;1001221;1738257499;178275;71887;72000;73926;73233;120;1721826;1414857;Outbound;0;100;1711152;;1528517;0
15/01/2017;1001221;1738257530;185766;74655;73380;73380;74728;120;2788608;78;;3;100;1711152;;2788607;0
15/01/2017;1001221;1738257533;186311;74769;74700;76175;76058;120;1721829;1414859;Inbound;0;95;1711152;;18;0
15/01/2017;1001232;1738403741;18303;38216;36600;38400;38216;270;2799300;94;;2;50;1712021;;2529153;0
15/01/2017;1001232;1738403743;18303;38404;38400;39740;40130;270;1738025;1712614;Inbound;0;100;1712021;;1886477;0
15/01/2017;1001232;1738403765;29169;40192;40200;41343;41911;270;1738026;1712613;Outbound;0;100;1712021;;1886476;0
15/01/2017;1001232;1738403785;39381;41955;42000;43340;43683;270;1738027;1712614;Inbound;0;100;1712021;;1886477;0
15/01/2017;1001232;1738403810;50246;43785;43800;45163;45476;270;1738028;1712613;Outbound;0;100;1712021;;1716242;0
15/01/2017;1001232;1738403829;60459;45580;45600;47023;47312;270;1738029;1712614;Inbound;0;100;1712021;;1716250;0
15/01/2017;1001232;1738403852;71327;47399;47400;48763;49064;270;1738030;1712613;Outbound;0;100;1712021;;1716242;0
15/01/2017;1001232;1738403871;81543;49173;49200;50623;50404;270;1738031;1712614;Inbound;0;100;1712021;;1716250;0
15/01/2017;1001232;1738403894;92397;50919;51000;52363;52470;270;1738032;1712613;Outbound;0;100;1712021;;1716242;0
15/01/2017;1001232;1738403914;111274;52474;52800;54223;52474;270;1738033;1712614;Inbound;0;5;1712021;;1716250;0
15/01/2017;1001232;1738403927;132827;56875;56100;57600;56875;1014394;2800133;256;;2;50;1711990;;2538178;0
15/01/2017;1001232;1738403932;132827;57685;57600;61691;62342;1014394;1740151;1193360;Outbound;0;100;1711990;;25;0
15/01/2017;1001232;1738404007;157324;62361;61320;61320;62720;1014394;2800134;254;;3;100;1711990;;2546207;0
15/01/2017;1001232;1738404012;157766;63028;63000;66758;66919;1014394;1740154;1193362;Inbound;0;96;1711990;;25;0
15/01/2017;1001232;1738404086;182060;67010;68400;69900;67010;1014394;2800135;255;;4;50;1711990;;2542334;0
15/01/2017;1001232;1738404105;207256;77505;77400;80787;80826;1014394;1741895;1193361;Outbound;0;100;1711905;;1886430;0
15/01/2017;1001232;1738404178;230320;80899;80280;80280;82489;1014394;2799103;254;;3;100;1711905;;2538186;0
15/01/2017;1001232;1738404183;230786;82819;82800;85411;85612;1014394;1741897;1193363;Inbound;0;100;1711905;;1886432;0
15/01/2017;1001232;1738404248;253665;85654;87000;88500;85654;1014394;2799104;255;;4;50;1711905;;2538188;0
15/01/2017;1001233;1738258922;11690;39446;39300;41117;40836;270;1748716;1712607;Outbound;0;100;1711331;;1886471;0
15/01/2017;1001233;1738258947;21681;41229;40620;42420;41256;270;2800662;86;;3;100;1711331;;2555030;0
15/01/2017;1001233;1738258950;21915;41256;41100;42593;42348;270;1748719;1712609;Inbound;0;100;1711331;;1886473;0
15/01/2017;1001233;1738258977;31629;42348;42480;42480;43011;270;2800663;87;;3;100;1711331;;2555032;0
15/01/2017;1001233;1738258981;31864;43011;42900;44715;44658;270;1748722;1712607;Outbound;0;100;1711331;;1886469;0
15/01/2017;1001233;1738259009;41693;44658;44220;44220;44681;270;2800665;86;;3;100;1711331;;2800664;0
15/01/2017;1001233;1738259012;41837;44708;44700;46400;46588;270;1748725;1712609;Inbound;0;100;1711331;;1886474;0
15/01/2017;1001233;1738259043;51587;46588;46020;46020;46638;270;2800666;87;;3;100;1711331;;2555098;0
15/01/2017;1001233;1738259047;51811;46638;46500;48315;48402;270;1748728;1712607;Outbound;0;100;1711331;;1886469;0
15/01/2017;1001233;1738259074;61633;48403;47820;47820;48426;270;2800667;86;;3;100;1711331;;2800664;0
15/01/2017;1001233;1738259077;61778;48479;48300;50000;49893;270;1748730;1712609;Inbound;0;100;1711331;;1886474;0
15/01/2017;1001233;1738259104;71598;50256;49620;49620;50275;270;2800668;87;;3;100;1711331;;2555098;0
15/01/2017;1001233;1738259107;71746;50276;50100;51915;52028;270;1748732;1712607;Outbound;0;100;1711331;;1886469;0
15/01/2017;1001233;1738259138;81552;52028;51420;51420;52050;270;2800669;86;;3;100;1711331;;2800664;0
15/01/2017;1001233;1738259141;81693;52067;51900;53600;53699;270;1748734;1712609;Inbound;0;100;1711331;;1886474;0
15/01/2017;1001233;1738259173;91456;53699;53220;53220;53725;270;2800670;87;;3;100;1711331;;2555098;0
15/01/2017;1001233;1738259176;91657;53725;53700;55345;55367;270;1748736;1712607;Outbound;0;100;1711331;;1716174;0
15/01/2017;1001233;1738259203;101389;55403;55500;55500;55403;270;2800671;88;;4;50;1711331;;2552639;0
15/01/2017;1001233;1738259217;128349;68369;68400;71740;71789;1014394;1741891;1193360;Outbound;0;100;1711905;;1886429;0
15/01/2017;1001233;1738259285;152957;71789;73500;74700;71789;1014394;2799101;257;;4;50;1711905;;2542338;0
15/01/2017;1001233;1738259301;176357;77425;77400;80011;80694;1014394;1755220;1193363;Inbound;0;100;1712334;;1886432;0
15/01/2017;1001233;1738259368;199183;82629;80040;80040;82688;1014394;2803233;253;;3;100;1712334;;2546212;0
15/01/2017;1001233;1738259371;199560;82812;82800;86187;85554;1014394;1755222;1193361;Outbound;0;96;1712334;;1886430;0
15/01/2017;1001233;1738259435;222573;85577;86700;87900;85577;1014394;2803234;257;;4;50;1712334;;2546214;0
15/01/2017;1001234;1738331298;13722;33398;31800;32700;33398;16;2798768;209;;2;50;1711953;;2788048;0
15/01/2017;1001234;1738331301;13722;33606;33600;37551;37792;16;1893714;1005952;Outbound;0;100;1711953;;1886354;0
15/01/2017;1001234;1738331407;37041;39481;37920;37920;39555;16;2798769;202;;3;100;1711953;;2788050;0
15/01/2017;1001234;1738331410;37765;39568;39600;44436;45340;16;1893716;1885243;Inbound;0;100;1711953;;1886412;0
15/01/2017;1001234;1738331513;60353;45610;45600;51187;50754;16;1893717;1005952;Outbound;0;100;1711953;;1886347;0
15/01/2017;1001234;1738331624;83701;51758;50940;50940;51923;16;2798770;202;;3;100;1711953;;2788052;0
15/01/2017;1001234;1738331628;84574;51923;51600;57769;56806;16;1893719;1885243;Inbound;0;100;1711953;;1886399;0
15/01/2017;1001234;1738331730;106992;57642;57600;63106;62898;16;1893720;1005952;Outbound;0;100;1711953;;1886375;0
15/01/2017;1001234;1738331838;130368;63350;63180;63180;63449;16;2798771;202;;3;100;1711953;;2788054;0
15/01/2017;1001234;1738331841;131087;63604;63600;69057;68793;16;1893723;1885243;Inbound;0;100;1711953;;1886405;0
15/01/2017;1001234;1738331940;153718;69656;69600;74448;74938;16;1893724;1005952;Outbound;0;100;1711953;;1886367;0
15/01/2017;1001234;1738332045;177070;75311;74760;74760;75311;16;2798772;202;;3;50;1711953;;2788056;0
15/01/2017;1001234;1738332049;179209;75602;75600;79345;79538;16;1893726;1885243;Inbound;0;95;1711953;;1886388;0
15/01/2017;1001234;1738332133;200383;81537;81600;85651;85734;16;1893727;1005952;Outbound;0;100;1711953;;1886346;0
15/01/2017;1001234;1738332225;223775;85773;87300;88800;85773;16;2798773;203;;4;50;1711953;;2788058;0
15/01/2017;1001235;1738185325;1500;23520;23340;23520;23520;41;1798113;4;;2;50;1712166;;1890765;0
15/01/2017;1001235;1738185328;1500;23735;23700;26251;26302;41;1745643;1003963;Outbound;0;100;1712166;;25;0
15/01/2017;1001235;1738185384;19779;26302;26460;26460;26584;41;1798114;5;;3;100;1712166;;1794260;0
15/01/2017;1001235;1738185388;19918;27011;27000;30327;30375;41;1745645;1003967;Inbound;0;100;1712166;;25;0
15/01/2017;1001235;1738185450;39864;30609;30600;33151;33439;41;1745646;1003963;Outbound;0;100;1712166;;25;0
15/01/2017;1001235;1738185510;58136;33439;33360;33360;33468;41;1798115;5;;3;100;1712166;;1794260;0
15/01/2017;1001235;1738185513;58275;34204;34200;37693;37264;41;1745648;1065176;Inbound;0;100;1712166;;25;0
15/01/2017;1001235;1738185581;78255;37812;37800;40763;40565;41;1745649;1003963;Outbound;0;100;1712166;;1529008;0
15/01/2017;1001235;1738185641;96534;40565;41340;41640;40565;41;2667677;9;;4;50;1712166;;1725950;0
15/01/2017;1001235;1738185656;129007;43918;42300;43200;43918;41;1802123;12;;2;50;1712587;;1786448;0
15/01/2017;1001235;1738185660;129007;44122;44100;48190;47774;41;1718221;1065176;Inbound;0;100;1712587;;1529023;0
15/01/2017;1001235;1738185737;148977;47832;47700;51261;50994;41;1718222;1009919;Outbound;0;100;1712587;;1529019;0
15/01/2017;1001235;1738185816;168656;50994;50820;50820;51587;41;1802124;5;;3;100;1712587;;1784468;0
15/01/2017;1001235;1738185819;168786;51607;51600;56066;56260;41;1718225;1003967;Inbound;0;92;1712587;;1529018;0
15/01/2017;1001235;1738185891;190957;56441;55800;59077;59095;41;1718226;1003963;Outbound;0;82;1712587;;1529011;0
15/01/2017;1001235;1738185950;206879;59095;58800;58800;59129;41;1802125;5;;3;100;1712587;;1784470;0
15/01/2017;1001235;1738185953;207039;60009;60000;63232;63204;41;1718229;1003967;Inbound;0;100;1712587;;1529015;0
15/01/2017;1001235;1738186026;226935;63563;63600;67143;66658;41;1718230;1009919;Outbound;0;100;1712587;;1529022;0
15/01/2017;1001235;1738186098;246626;66658;66840;66840;66687;41;1802126;5;;3;100;1712587;;1784470;0
15/01/2017;1001235;1738186101;246745;67485;67500;71336;70481;41;1718232;1065176;Inbound;0;100;1712587;;1529026;0
15/01/2017;1001235;1738186175;266780;71111;71100;74190;74307;41;1718233;1009919;Outbound;0;100;1712587;;1529021;0
15/01/2017;1001235;1738186252;286440;74308;73920;73920;74340;41;1802127;5;;3;100;1712587;;1794390;0
15/01/2017;1001235;1738186255;286592;74801;74700;77537;77988;41;1718236;1003967;Inbound;0;100;1712587;;1529017;0
15/01/2017;1001235;1738186328;306510;78317;78300;80863;81136;41;1718237;1009919;Outbound;0;100;1712587;;1886602;0
15/01/2017;1001235;1738186397;326174;81136;81000;81000;81171;41;1802128;5;;3;100;1712587;;1897084;0
15/01/2017;1001235;1738186400;326330;81925;81900;84326;84331;41;1718240;1003967;Inbound;0;100;1712587;;1886601;0
15/01/2017;1001235;1738186463;346315;84331;85500;85800;84331;41;2664977;6;;4;50;1712587;;1897085;0
15/01/2017;1001236;1738332266;1439;27297;26940;27120;27297;41;1786443;4;;2;50;1711649;;1890765;0
15/01/2017;1001236;1738332269;1439;27364;27300;29851;30017;41;1729240;1003963;Outbound;0;100;1711649;;25;0
15/01/2017;1001236;1738332325;19714;30017;30060;30060;30049;41;1786445;5;;3;100;1711649;;1794260;0
15/01/2017;1001236;1738332328;19869;30540;30600;34093;33359;41;1729243;1065176;Inbound;0;100;1711649;;25;0
15/01/2017;1001236;1738332395;39891;34202;34200;36751;36428;41;1729244;1003963;Outbound;0;100;1711649;;25;0
15/01/2017;1001236;1738332454;58199;36428;36960;36960;36451;41;1786446;5;;3;100;1711649;;1794260;0
15/01/2017;1001236;1738332457;58318;37683;37800;42080;41261;41;1729512;1003967;Inbound;0;100;1711649;;1529016;0
15/01/2017;1001236;1738332528;78250;41331;41400;44223;44474;41;1729513;1009919;Outbound;0;100;1711649;;1529020;0
15/01/2017;1001236;1738332605;97909;44485;44640;44940;44485;41;2665495;9;;4;50;1711649;;1725950;0
15/01/2017;1001236;1738332620;115482;47143;47040;47340;47143;41;1799849;4;;2;50;1711365;;1788277;0
15/01/2017;1001236;1738332624;115482;47365;47400;51082;50861;41;1751155;1003963;Outbound;0;100;1711365;;1529010;0
15/01/2017;1001236;1738332694;133730;50861;50340;50340;50893;41;1799850;5;;3;100;1711365;;1784468;0
15/01/2017;1001236;1738332697;133889;51086;51000;55090;54770;41;1751157;1065176;Inbound;0;100;1711365;;1529023;0
15/01/2017;1001236;1738332772;153892;55250;55200;58743;58469;41;1751158;1009919;Outbound;0;100;1711365;;1529022;0
15/01/2017;1001236;1738332852;173598;58470;58440;58440;59035;41;1799851;5;;3;100;1711365;;1784470;0
15/01/2017;1001236;1738332855;173799;59081;59100;62936;62341;41;1751160;1065176;Inbound;0;100;1711365;;1529026;0
15/01/2017;1001236;1738332924;193764;62988;63000;66277;66151;41;1751161;1003963;Outbound;0;100;1711365;;1529011;0
15/01/2017;1001236;1738332991;212033;66151;66000;66000;66182;41;1799852;5;;3;100;1711365;;1784470;0
15/01/2017;1001236;1738332994;212171;66882;66900;70132;69836;41;1751163;1003967;Inbound;0;100;1711365;;1529015;0
15/01/2017;1001236;1738333070;232184;69836;70800;70980;69836;41;2664774;6;;4;50;1711365;;1784472;0
15/01/2017;1001238;1739130649;13484;29978;30000;34353;33294;16;1906807;1885243;Inbound;0;100;1711182;;1886400;0
15/01/2017;1001238;1739130732;35941;35987;36000;40682;39922;16;1906808;1005952;Outbound;0;100;1711182;;1886368;0
15/01/2017;1001238;1739130834;59277;41370;40620;40620;41370;16;2801873;202;;3;50;1711182;;2788533;0
15/01/2017;1001238;1739130839;61650;42160;42000;47196;46457;16;1906810;1885243;Inbound;0;93;1711182;;1886414;0
15/01/2017;1001238;1739130932;82587;48027;48000;53587;53254;16;1906811;1005952;Outbound;0;100;1711182;;1886347;0
15/01/2017;1001238;1739131034;105933;53832;53340;53340;53832;16;2801874;202;;3;50;1711182;;2788052;0
15/01/2017;1001238;1739131038;108008;54290;54000;60169;59498;16;1906813;1885243;Inbound;0;95;1711182;;1886399;0
15/01/2017;1001238;1739131135;129267;60006;60000;65393;65517;16;1906814;1005952;Outbound;0;100;1711182;;1886373;0
15/01/2017;1001238;1739131241;152601;65758;65340;65340;65853;16;2801875;202;;3;100;1711182;;2792697;0
15/01/2017;1001238;1739131245;153320;65961;66000;71457;70793;16;1906816;1885243;Inbound;0;100;1711182;;1886405;0
15/01/2017;1001238;1739131342;175927;72011;72000;76848;75585;16;1906817;1005952;Outbound;0;100;1711182;;1886367;0
15/01/2017;1001238;1739131442;199253;77226;76800;76800;77226;16;2801876;202;;3;50;1711182;;2788056;0
15/01/2017;1001238;1739131446;201625;78139;78000;81745;81237;16;1906819;1885243;Inbound;0;94;1711182;;1886388;0
15/01/2017;1001238;1739131526;222585;84609;84600;86090;85967;16;1931903;1005953;Outbound;0;97;1711182;;1930992;0
15/01/2017;1001241;1738405539;5852;50615;48900;50700;50615;17;2501169;39;;2;50;1711391;;2501168;0
15/01/2017;1001241;1738405541;5852;50703;50700;53805;53688;17;1748859;1312559;Outbound;0;98;1711391;;1528690;0
15/01/2017;1001241;1738405624;23331;54284;54300;57549;57346;17;1748860;1312564;Inbound;0;100;1711391;;1528695;0
15/01/2017;1001241;1738405704;40828;57674;57540;57540;57742;17;2501171;42;;3;100;1711391;;2501170;0
15/01/2017;1001241;1738405707;41258;57892;57900;61200;61331;17;1748863;1312559;Outbound;0;98;1711391;;1528692;0
15/01/2017;1001241;1738405793;58767;61488;61500;64749;64491;17;1748864;1312564;Inbound;0;100;1711391;;1528695;0
15/01/2017;1001241;1738405872;76243;64491;64740;64740;64536;17;2501172;42;;3;100;1711391;;2501170;0
15/01/2017;1001241;1738405875;76677;65103;65100;68400;67594;17;1748866;1312559;Outbound;0;98;1711391;;1528692;0
15/01/2017;1001241;1738405951;94104;67627;68700;69600;67627;17;2664634;43;;4;50;1711391;;2501173;0
15/01/2017;1001242;1738406015;49505;51003;51000;54422;54564;18;1729267;1312578;Inbound;0;100;1711703;;1528711;0
15/01/2017;1001242;1738406094;67191;54564;53760;53760;54757;18;2688633;50;;3;100;1711703;;2683563;0
15/01/2017;1001242;1738406097;67547;54898;54900;58344;58343;18;1729269;1312577;Outbound;0;98;1711703;;1528709;0
15/01/2017;1001242;1738406196;109811;67799;66540;66540;67810;18;2691326;50;;3;100;1711424;;2494909;0
15/01/2017;1001242;1738406200;109911;67810;67800;71244;70766;18;1751488;1312577;Outbound;0;98;1711424;;1528709;0
15/01/2017;1001242;1738406279;127795;72005;72000;75446;74979;18;1751490;1312578;Inbound;0;100;1711424;;1528714;0
15/01/2017;1001242;1738406353;145462;74980;74520;74520;75058;18;2691328;50;;3;100;1711424;;2683570;0
15/01/2017;1001242;1738406357;145813;76200;76200;79294;78873;18;1751492;1312577;Outbound;0;98;1711424;;1886433;0
15/01/2017;1001243;1738406470;49239;36928;34800;37200;36928;75;2685653;46;;2;50;1711002;;2685652;0
15/01/2017;1001243;1738406473;49239;37197;37200;41550;41093;75;1735499;1312671;Outbound;0;100;1711002;;1529335;0
