opd_date;act_time;vehicle_short_name;device_type;defect_type
15/01/2017;37426;33335;TicketMachine;OK
15/01/2017;54091;33335;Internal EEPROM (COPILOTpc);OK
15/01/2017;54091;33335;External EEPROM (COPILOTpc);OK
15/01/2017;54198;33335;TicketMachine;OK
15/01/2017;77135;33335;Internal EEPROM (COPILOTpc);OK
15/01/2017;77135;33335;External EEPROM (COPILOTpc);OK
15/01/2017;96895;33337;Internal EEPROM (COPILOTpc);OK
15/01/2017;96895;33337;External EEPROM (COPILOTpc);OK
15/01/2017;58124;33339;Internal EEPROM (COPILOTpc);OK
15/01/2017;58124;33339;External EEPROM (COPILOTpc);OK
15/01/2017;59136;33339;TicketMachine;OK
15/01/2017;78834;33339;Internal EEPROM (COPILOTpc);OK
15/01/2017;78834;33339;External EEPROM (COPILOTpc);OK
15/01/2017;95634;33339;Internal EEPROM (COPILOTpc);OK
15/01/2017;95634;33339;External EEPROM (COPILOTpc);OK
15/01/2017;97105;33341;Internal EEPROM (COPILOTpc);OK
15/01/2017;97105;33341;External EEPROM (COPILOTpc);OK
15/01/2017;95733;33343;Internal EEPROM (COPILOTpc);OK
15/01/2017;95733;33343;External EEPROM (COPILOTpc);OK
15/01/2017;27694;33345;External EEPROM (COPILOTpc);OK
15/01/2017;27695;33345;Internal EEPROM (COPILOTpc);OK
15/01/2017;95795;33345;Internal EEPROM (COPILOTpc);OK
15/01/2017;95795;33345;External EEPROM (COPILOTpc);OK
15/01/2017;36115;33347;External EEPROM (COPILOTpc);OK
15/01/2017;36116;33347;Internal EEPROM (COPILOTpc);OK
15/01/2017;96638;33347;Internal EEPROM (COPILOTpc);OK
15/01/2017;96638;33347;External EEPROM (COPILOTpc);OK
15/01/2017;30920;33349;Internal EEPROM (COPILOTpc);OK
15/01/2017;30920;33349;External EEPROM (COPILOTpc);OK
15/01/2017;96878;33349;Internal EEPROM (COPILOTpc);OK
15/01/2017;96878;33349;External EEPROM (COPILOTpc);OK
15/01/2017;30881;33351;Internal EEPROM (COPILOTpc);OK
15/01/2017;30881;33351;External EEPROM (COPILOTpc);OK
15/01/2017;32813;33351;TicketMachine;OK
15/01/2017;95666;33351;Internal EEPROM (COPILOTpc);OK
15/01/2017;95666;33351;External EEPROM (COPILOTpc);OK
15/01/2017;96975;33353;Internal EEPROM (COPILOTpc);OK
15/01/2017;96975;33353;External EEPROM (COPILOTpc);OK
15/01/2017;47178;33355;Internal EEPROM (COPILOTpc);OK
15/01/2017;47178;33355;External EEPROM (COPILOTpc);OK
15/01/2017;51160;33355;TicketMachine;OK
15/01/2017;67469;33355;Internal EEPROM (COPILOTpc);OK
15/01/2017;67469;33355;External EEPROM (COPILOTpc);OK
15/01/2017;79111;33355;External EEPROM (COPILOTpc);OK
15/01/2017;79112;33355;Internal EEPROM (COPILOTpc);OK
15/01/2017;95846;33355;External EEPROM (COPILOTpc);OK
15/01/2017;95847;33355;Internal EEPROM (COPILOTpc);OK
15/01/2017;43259;33357;Internal EEPROM (COPILOTpc);OK
15/01/2017;43259;33357;External EEPROM (COPILOTpc);OK
15/01/2017;50525;33357;Internal EEPROM (COPILOTpc);OK
15/01/2017;50525;33357;External EEPROM (COPILOTpc);OK
15/01/2017;95566;33357;Internal EEPROM (COPILOTpc);OK
15/01/2017;95566;33357;External EEPROM (COPILOTpc);OK
15/01/2017;10940;33359;External EEPROM (COPILOTpc);OK
15/01/2017;10941;33359;Internal EEPROM (COPILOTpc);OK
15/01/2017;48147;33359;Internal EEPROM (COPILOTpc);OK
15/01/2017;48147;33359;External EEPROM (COPILOTpc);OK
15/01/2017;49265;33359;TicketMachine;OK
15/01/2017;78939;33359;Internal EEPROM (COPILOTpc);OK
15/01/2017;78939;33359;External EEPROM (COPILOTpc);OK
15/01/2017;32019;33361;Internal EEPROM (COPILOTpc);OK
15/01/2017;32019;33361;External EEPROM (COPILOTpc);OK
15/01/2017;39830;33361;Internal EEPROM (COPILOTpc);OK
15/01/2017;39830;33361;External EEPROM (COPILOTpc);OK
15/01/2017;40572;33361;TicketMachine;OK
15/01/2017;79576;33361;Internal EEPROM (COPILOTpc);OK
15/01/2017;79576;33361;External EEPROM (COPILOTpc);OK
15/01/2017;95905;33361;Internal EEPROM (COPILOTpc);OK
15/01/2017;95905;33361;External EEPROM (COPILOTpc);OK
15/01/2017;46705;33363;Internal EEPROM (COPILOTpc);OK
15/01/2017;46705;33363;External EEPROM (COPILOTpc);OK
15/01/2017;49575;33363;TicketMachine;OK
15/01/2017;79069;33363;Internal EEPROM (COPILOTpc);OK
15/01/2017;79069;33363;External EEPROM (COPILOTpc);OK
15/01/2017;96777;33363;Internal EEPROM (COPILOTpc);OK
15/01/2017;96777;33363;External EEPROM (COPILOTpc);OK
15/01/2017;95561;33365;External EEPROM (COPILOTpc);OK
15/01/2017;95562;33365;Internal EEPROM (COPILOTpc);OK
15/01/2017;95833;33367;Internal EEPROM (COPILOTpc);OK
15/01/2017;95833;33367;External EEPROM (COPILOTpc);OK
15/01/2017;96717;33369;Internal EEPROM (COPILOTpc);OK
15/01/2017;96717;33369;External EEPROM (COPILOTpc);OK
15/01/2017;96798;35001;Internal EEPROM (COPILOTpc);OK
15/01/2017;96798;35001;External EEPROM (COPILOTpc);OK
15/01/2017;18214;35003;Internal EEPROM (COPILOTpc);OK
15/01/2017;18214;35003;External EEPROM (COPILOTpc);OK
15/01/2017;97105;35003;Internal EEPROM (COPILOTpc);OK
15/01/2017;97105;35003;External EEPROM (COPILOTpc);OK
15/01/2017;10798;33373;External EEPROM (COPILOTpc);OK
15/01/2017;10799;33373;Internal EEPROM (COPILOTpc);Defective
15/01/2017;33700;35005;Internal EEPROM (COPILOTpc);OK
15/01/2017;33700;35005;External EEPROM (COPILOTpc);OK
15/01/2017;96393;35005;Internal EEPROM (COPILOTpc);OK
15/01/2017;96393;35005;External EEPROM (COPILOTpc);OK
15/01/2017;10851;33375;Internal EEPROM (COPILOTpc);OK
15/01/2017;10851;33375;External EEPROM (COPILOTpc);OK
15/01/2017;86302;35007;Internal EEPROM (COPILOTpc);OK
15/01/2017;86302;35007;External EEPROM (COPILOTpc);OK
15/01/2017;95614;35007;Internal EEPROM (COPILOTpc);OK
15/01/2017;95614;35007;External EEPROM (COPILOTpc);OK
15/01/2017;45013;33377;Internal EEPROM (COPILOTpc);OK
15/01/2017;45013;33377;External EEPROM (COPILOTpc);OK
15/01/2017;45097;33377;TicketMachine;OK
15/01/2017;79586;33377;Internal EEPROM (COPILOTpc);OK
15/01/2017;79586;33377;External EEPROM (COPILOTpc);OK
15/01/2017;95797;33377;Internal EEPROM (COPILOTpc);OK
15/01/2017;95797;33377;External EEPROM (COPILOTpc);OK
15/01/2017;95917;35009;Internal EEPROM (COPILOTpc);OK
15/01/2017;95917;35009;External EEPROM (COPILOTpc);OK
15/01/2017;32131;33379;Internal EEPROM (COPILOTpc);OK
15/01/2017;32131;33379;External EEPROM (COPILOTpc);OK
15/01/2017;34193;33379;TicketMachine;OK
15/01/2017;78584;33379;Internal EEPROM (COPILOTpc);OK
15/01/2017;78584;33379;External EEPROM (COPILOTpc);OK
15/01/2017;96968;33379;Internal EEPROM (COPILOTpc);OK
15/01/2017;96968;33379;External EEPROM (COPILOTpc);OK
15/01/2017;96748;33381;External EEPROM (COPILOTpc);OK
15/01/2017;96749;33381;Internal EEPROM (COPILOTpc);OK
15/01/2017;96980;33383;Internal EEPROM (COPILOTpc);OK
15/01/2017;96980;33383;External EEPROM (COPILOTpc);OK
15/01/2017;95546;33385;Internal EEPROM (COPILOTpc);OK
15/01/2017;95546;33385;External EEPROM (COPILOTpc);OK
15/01/2017;96471;33387;Internal EEPROM (COPILOTpc);OK
15/01/2017;96471;33387;External EEPROM (COPILOTpc);OK
15/01/2017;82069;33389;Internal EEPROM (COPILOTpc);OK
15/01/2017;82069;33389;External EEPROM (COPILOTpc);OK
15/01/2017;32004;33391;Internal EEPROM (COPILOTpc);OK
15/01/2017;32004;33391;External EEPROM (COPILOTpc);OK
15/01/2017;62474;33391;Internal EEPROM (COPILOTpc);OK
15/01/2017;62474;33391;External EEPROM (COPILOTpc);OK
15/01/2017;96175;33391;Internal EEPROM (COPILOTpc);OK
15/01/2017;96175;33391;External EEPROM (COPILOTpc);OK
15/01/2017;82453;33393;External EEPROM (COPILOTpc);OK
15/01/2017;82454;33393;Internal EEPROM (COPILOTpc);OK
15/01/2017;95860;33393;Internal EEPROM (COPILOTpc);OK
15/01/2017;95860;33393;External EEPROM (COPILOTpc);OK
15/01/2017;95761;33395;External EEPROM (COPILOTpc);OK
15/01/2017;95762;33395;Internal EEPROM (COPILOTpc);OK
15/01/2017;76409;33397;Internal EEPROM (COPILOTpc);OK
15/01/2017;76409;33397;External EEPROM (COPILOTpc);OK
15/01/2017;88164;33397;External EEPROM (COPILOTpc);OK
15/01/2017;88167;33397;Internal EEPROM (COPILOTpc);OK
15/01/2017;95925;33399;External EEPROM (COPILOTpc);OK
15/01/2017;95926;33399;Internal EEPROM (COPILOTpc);OK
15/01/2017;46261;33401;Internal EEPROM (COPILOTpc);OK
15/01/2017;46261;33401;External EEPROM (COPILOTpc);OK
15/01/2017;96973;33401;Internal EEPROM (COPILOTpc);OK
15/01/2017;96973;33401;External EEPROM (COPILOTpc);OK
15/01/2017;27430;33403;Internal EEPROM (COPILOTpc);OK
15/01/2017;27430;33403;External EEPROM (COPILOTpc);OK
15/01/2017;28598;33403;TicketMachine;OK
15/01/2017;33291;33403;tsp-emitter;OK
15/01/2017;65710;33403;Internal EEPROM (COPILOTpc);OK
15/01/2017;65710;33403;External EEPROM (COPILOTpc);OK
15/01/2017;66085;33403;TicketMachine;OK
15/01/2017;77554;33403;External EEPROM (COPILOTpc);OK
15/01/2017;77555;33403;Internal EEPROM (COPILOTpc);OK
15/01/2017;97186;33403;Internal EEPROM (COPILOTpc);OK
15/01/2017;97186;33403;External EEPROM (COPILOTpc);OK
15/01/2017;10931;33405;External EEPROM (COPILOTpc);OK
15/01/2017;10932;33405;Internal EEPROM (COPILOTpc);OK
15/01/2017;25331;33405;External EEPROM (COPILOTpc);OK
15/01/2017;25332;33405;Internal EEPROM (COPILOTpc);OK
15/01/2017;43279;33405;External EEPROM (COPILOTpc);OK
15/01/2017;43280;33405;Internal EEPROM (COPILOTpc);OK
15/01/2017;51939;33405;Internal EEPROM (COPILOTpc);OK
15/01/2017;51939;33405;External EEPROM (COPILOTpc);OK
15/01/2017;53903;33405;TicketMachine;OK
15/01/2017;77343;33405;Internal EEPROM (COPILOTpc);OK
15/01/2017;77343;33405;External EEPROM (COPILOTpc);OK
15/01/2017;93836;33405;Internal EEPROM (COPILOTpc);OK
15/01/2017;93836;33405;External EEPROM (COPILOTpc);OK
15/01/2017;97060;36030;External EEPROM (COPILOTpc);OK
15/01/2017;97061;36030;Internal EEPROM (COPILOTpc);OK
15/01/2017;96078;33586;Internal EEPROM (COPILOTpc);OK
15/01/2017;96078;33586;External EEPROM (COPILOTpc);OK
15/01/2017;27644;33588;External EEPROM (COPILOTpc);OK
15/01/2017;27645;33588;Internal EEPROM (COPILOTpc);OK
15/01/2017;30485;33588;TicketMachine;OK
15/01/2017;60700;33588;Internal EEPROM (COPILOTpc);OK
15/01/2017;60700;33588;External EEPROM (COPILOTpc);OK
15/01/2017;72577;33588;Internal EEPROM (COPILOTpc);OK
15/01/2017;72577;33588;External EEPROM (COPILOTpc);OK
15/01/2017;72705;33588;TicketMachine;OK
15/01/2017;90849;33588;Internal EEPROM (COPILOTpc);OK
15/01/2017;90849;33588;External EEPROM (COPILOTpc);OK
15/01/2017;97001;33588;Internal EEPROM (COPILOTpc);OK
15/01/2017;97001;33588;External EEPROM (COPILOTpc);OK
15/01/2017;82810;33590;External EEPROM (COPILOTpc);OK
15/01/2017;82811;33590;Internal EEPROM (COPILOTpc);OK
15/01/2017;97188;33590;Internal EEPROM (COPILOTpc);OK
15/01/2017;97188;33590;External EEPROM (COPILOTpc);OK
15/01/2017;96744;36036;Internal EEPROM (COPILOTpc);OK
15/01/2017;96744;36036;External EEPROM (COPILOTpc);OK
15/01/2017;27557;33592;Internal EEPROM (COPILOTpc);OK
15/01/2017;27557;33592;External EEPROM (COPILOTpc);OK
15/01/2017;29666;33592;TicketMachine;OK
15/01/2017;97147;33592;Internal EEPROM (COPILOTpc);OK
15/01/2017;97147;33592;External EEPROM (COPILOTpc);OK
15/01/2017;97093;36038;Internal EEPROM (COPILOTpc);OK
15/01/2017;97093;36038;External EEPROM (COPILOTpc);OK
15/01/2017;46171;33594;Internal EEPROM (COPILOTpc);OK
15/01/2017;46171;33594;External EEPROM (COPILOTpc);OK
15/01/2017;48083;33594;TicketMachine;OK
15/01/2017;96599;33594;Internal EEPROM (COPILOTpc);OK
15/01/2017;96599;33594;External EEPROM (COPILOTpc);OK
15/01/2017;10883;33596;Internal EEPROM (COPILOTpc);OK
15/01/2017;10883;33596;External EEPROM (COPILOTpc);OK
15/01/2017;32653;33596;Internal EEPROM (COPILOTpc);OK
15/01/2017;32653;33596;External EEPROM (COPILOTpc);OK
15/01/2017;82448;33596;Internal EEPROM (COPILOTpc);OK
15/01/2017;82448;33596;External EEPROM (COPILOTpc);OK
15/01/2017;28824;33598;Internal EEPROM (COPILOTpc);OK
15/01/2017;28824;33598;External EEPROM (COPILOTpc);OK
15/01/2017;30464;33598;TicketMachine;OK
15/01/2017;91098;33598;Internal EEPROM (COPILOTpc);OK
15/01/2017;91098;33598;External EEPROM (COPILOTpc);OK
15/01/2017;95561;33598;Internal EEPROM (COPILOTpc);OK
15/01/2017;95561;33598;External EEPROM (COPILOTpc);OK
15/01/2017;82225;36044;Internal EEPROM (COPILOTpc);OK
15/01/2017;82225;36044;External EEPROM (COPILOTpc);OK
15/01/2017;96079;36044;Internal EEPROM (COPILOTpc);OK
15/01/2017;96079;36044;External EEPROM (COPILOTpc);OK
15/01/2017;46873;33600;External EEPROM (COPILOTpc);OK
15/01/2017;46874;33600;Internal EEPROM (COPILOTpc);OK
15/01/2017;47121;33600;TicketMachine;OK
15/01/2017;65188;33600;Internal EEPROM (COPILOTpc);OK
15/01/2017;65188;33600;External EEPROM (COPILOTpc);OK
15/01/2017;81258;33600;Internal EEPROM (COPILOTpc);OK
15/01/2017;81258;33600;External EEPROM (COPILOTpc);OK
15/01/2017;96341;33600;Internal EEPROM (COPILOTpc);OK
15/01/2017;96341;33600;External EEPROM (COPILOTpc);OK
15/01/2017;26718;36046;Internal EEPROM (COPILOTpc);OK
15/01/2017;26718;36046;External EEPROM (COPILOTpc);OK
15/01/2017;28795;36046;TicketMachine;OK
15/01/2017;92819;36046;Internal EEPROM (COPILOTpc);OK
15/01/2017;92819;36046;External EEPROM (COPILOTpc);OK
15/01/2017;25768;33602;External EEPROM (COPILOTpc);OK
15/01/2017;25769;33602;Internal EEPROM (COPILOTpc);OK
15/01/2017;26864;33602;TicketMachine;OK
15/01/2017;31443;33602;tsp-emitter;OK
15/01/2017;51593;33602;External EEPROM (COPILOTpc);OK
15/01/2017;51594;33602;Internal EEPROM (COPILOTpc);OK
15/01/2017;58572;33602;TicketMachine;OK
15/01/2017;97064;33602;Internal EEPROM (COPILOTpc);OK
15/01/2017;97064;33602;External EEPROM (COPILOTpc);OK
15/01/2017;44035;33604;Internal EEPROM (COPILOTpc);OK
15/01/2017;44035;33604;External EEPROM (COPILOTpc);OK
15/01/2017;80385;33604;Internal EEPROM (COPILOTpc);OK
15/01/2017;80385;33604;External EEPROM (COPILOTpc);OK
15/01/2017;96548;33604;Internal EEPROM (COPILOTpc);OK
15/01/2017;96548;33604;External EEPROM (COPILOTpc);OK
15/01/2017;81791;36050;Internal EEPROM (COPILOTpc);OK
15/01/2017;81791;36050;External EEPROM (COPILOTpc);OK
15/01/2017;97108;36050;Internal EEPROM (COPILOTpc);OK
15/01/2017;97108;36050;External EEPROM (COPILOTpc);OK
15/01/2017;28799;33606;Internal EEPROM (COPILOTpc);OK
15/01/2017;28799;33606;External EEPROM (COPILOTpc);OK
15/01/2017;30162;33606;TicketMachine;OK
15/01/2017;96792;33606;Internal EEPROM (COPILOTpc);OK
15/01/2017;96792;33606;External EEPROM (COPILOTpc);OK
15/01/2017;81760;36052;Internal EEPROM (COPILOTpc);OK
15/01/2017;81760;36052;External EEPROM (COPILOTpc);OK
15/01/2017;96756;36052;Internal EEPROM (COPILOTpc);OK
15/01/2017;96756;36052;External EEPROM (COPILOTpc);OK
15/01/2017;44031;33608;Internal EEPROM (COPILOTpc);OK
15/01/2017;44031;33608;External EEPROM (COPILOTpc);OK
15/01/2017;44906;33608;TicketMachine;OK
15/01/2017;93340;33608;Internal EEPROM (COPILOTpc);OK
15/01/2017;93340;33608;External EEPROM (COPILOTpc);OK
15/01/2017;96394;36054;Internal EEPROM (COPILOTpc);OK
15/01/2017;96394;36054;External EEPROM (COPILOTpc);OK
15/01/2017;80228;33610;Internal EEPROM (COPILOTpc);OK
15/01/2017;80228;33610;External EEPROM (COPILOTpc);OK
15/01/2017;96483;33610;Internal EEPROM (COPILOTpc);OK
15/01/2017;96483;33610;External EEPROM (COPILOTpc);OK
15/01/2017;81827;36056;Internal EEPROM (COPILOTpc);OK
15/01/2017;81827;36056;External EEPROM (COPILOTpc);OK
15/01/2017;96145;36056;Internal EEPROM (COPILOTpc);OK
15/01/2017;96145;36056;External EEPROM (COPILOTpc);OK
15/01/2017;96396;33612;Internal EEPROM (COPILOTpc);OK
15/01/2017;96396;33612;External EEPROM (COPILOTpc);OK
15/01/2017;81621;36058;Internal EEPROM (COPILOTpc);OK
15/01/2017;81621;36058;External EEPROM (COPILOTpc);OK
15/01/2017;96658;36058;Internal EEPROM (COPILOTpc);OK
15/01/2017;96658;36058;External EEPROM (COPILOTpc);OK
15/01/2017;10822;33614;Internal EEPROM (COPILOTpc);OK
15/01/2017;10822;33614;External EEPROM (COPILOTpc);OK
15/01/2017;81487;36060;Internal EEPROM (COPILOTpc);OK
15/01/2017;81487;36060;External EEPROM (COPILOTpc);OK
15/01/2017;96688;36060;External EEPROM (COPILOTpc);OK
15/01/2017;96689;36060;Internal EEPROM (COPILOTpc);OK
15/01/2017;27563;33616;Internal EEPROM (COPILOTpc);OK
15/01/2017;27563;33616;External EEPROM (COPILOTpc);OK
15/01/2017;96063;33616;Internal EEPROM (COPILOTpc);OK
15/01/2017;96063;33616;External EEPROM (COPILOTpc);OK
15/01/2017;39529;36062;Internal EEPROM (COPILOTpc);OK
15/01/2017;39529;36062;External EEPROM (COPILOTpc);OK
15/01/2017;41005;36062;TicketMachine;OK
15/01/2017;92524;36062;External EEPROM (COPILOTpc);OK
15/01/2017;92525;36062;Internal EEPROM (COPILOTpc);OK
15/01/2017;95982;33618;Internal EEPROM (COPILOTpc);OK
15/01/2017;95982;33618;External EEPROM (COPILOTpc);OK
15/01/2017;95702;33620;External EEPROM (COPILOTpc);OK
15/01/2017;95703;33620;Internal EEPROM (COPILOTpc);OK
15/01/2017;81575;36066;Internal EEPROM (COPILOTpc);OK
15/01/2017;81575;36066;External EEPROM (COPILOTpc);OK
15/01/2017;96589;36066;Internal EEPROM (COPILOTpc);OK
15/01/2017;96589;36066;External EEPROM (COPILOTpc);OK
15/01/2017;33236;33622;Internal EEPROM (COPILOTpc);OK
15/01/2017;33236;33622;External EEPROM (COPILOTpc);OK
15/01/2017;96805;33622;Internal EEPROM (COPILOTpc);OK
15/01/2017;96805;33622;External EEPROM (COPILOTpc);OK
15/01/2017;81600;36068;Internal EEPROM (COPILOTpc);OK
15/01/2017;81600;36068;External EEPROM (COPILOTpc);OK
15/01/2017;96889;36068;Internal EEPROM (COPILOTpc);OK
15/01/2017;96889;36068;External EEPROM (COPILOTpc);OK
15/01/2017;48364;33624;External EEPROM (COPILOTpc);OK
15/01/2017;48365;33624;Internal EEPROM (COPILOTpc);OK
15/01/2017;48530;33624;TicketMachine;OK
15/01/2017;68762;33624;Internal EEPROM (COPILOTpc);OK
15/01/2017;68762;33624;External EEPROM (COPILOTpc);OK
15/01/2017;70549;33624;TicketMachine;OK
15/01/2017;79372;33624;Internal EEPROM (COPILOTpc);OK
15/01/2017;79372;33624;External EEPROM (COPILOTpc);OK
15/01/2017;95802;33624;Internal EEPROM (COPILOTpc);OK
15/01/2017;95802;33624;External EEPROM (COPILOTpc);OK
15/01/2017;81861;36070;Internal EEPROM (COPILOTpc);OK
15/01/2017;81861;36070;External EEPROM (COPILOTpc);OK
15/01/2017;95906;36070;Internal EEPROM (COPILOTpc);OK
15/01/2017;95906;36070;External EEPROM (COPILOTpc);OK
15/01/2017;30774;33626;Internal EEPROM (COPILOTpc);OK
15/01/2017;30774;33626;External EEPROM (COPILOTpc);OK
15/01/2017;32324;33626;TicketMachine;OK
15/01/2017;42973;33628;Internal EEPROM (COPILOTpc);OK
15/01/2017;42973;33628;External EEPROM (COPILOTpc);OK
15/01/2017;43172;33628;Internal EEPROM (COPILOTpc);OK
15/01/2017;43172;33628;External EEPROM (COPILOTpc);OK
15/01/2017;44127;33628;TicketMachine;OK
15/01/2017;45997;33628;tsp-emitter;OK
15/01/2017;95497;33628;Internal EEPROM (COPILOTpc);OK
15/01/2017;95497;33628;External EEPROM (COPILOTpc);OK
15/01/2017;28821;33630;External EEPROM (COPILOTpc);OK
15/01/2017;28822;33630;Internal EEPROM (COPILOTpc);OK
15/01/2017;33572;33630;TicketMachine;OK
15/01/2017;40920;33630;tsp-emitter;OK
15/01/2017;96684;33630;Internal EEPROM (COPILOTpc);OK
15/01/2017;96684;33630;External EEPROM (COPILOTpc);OK
15/01/2017;33274;33632;Internal EEPROM (COPILOTpc);OK
15/01/2017;33274;33632;External EEPROM (COPILOTpc);OK
15/01/2017;33829;33632;TicketMachine;OK
15/01/2017;41904;33632;tsp-emitter;OK
15/01/2017;77830;33632;External EEPROM (COPILOTpc);OK
15/01/2017;77831;33632;Internal EEPROM (COPILOTpc);OK
15/01/2017;96270;33632;Internal EEPROM (COPILOTpc);OK
15/01/2017;96270;33632;External EEPROM (COPILOTpc);OK
15/01/2017;24101;33634;External EEPROM (COPILOTpc);OK
15/01/2017;24102;33634;Internal EEPROM (COPILOTpc);OK
15/01/2017;25794;33634;TicketMachine;OK
15/01/2017;95683;33634;Internal EEPROM (COPILOTpc);OK
15/01/2017;95683;33634;External EEPROM (COPILOTpc);OK
15/01/2017;96605;33636;Internal EEPROM (COPILOTpc);OK
15/01/2017;96605;33636;External EEPROM (COPILOTpc);OK
15/01/2017;35831;33638;External EEPROM (COPILOTpc);OK
15/01/2017;35832;33638;Internal EEPROM (COPILOTpc);OK
15/01/2017;96776;33638;Internal EEPROM (COPILOTpc);OK
15/01/2017;96776;33638;External EEPROM (COPILOTpc);OK
15/01/2017;95830;33640;Internal EEPROM (COPILOTpc);OK
15/01/2017;95830;33640;External EEPROM (COPILOTpc);OK
15/01/2017;54018;33642;Internal EEPROM (COPILOTpc);OK
15/01/2017;54018;33642;External EEPROM (COPILOTpc);OK
15/01/2017;56790;33642;TicketMachine;OK
15/01/2017;90612;33642;Internal EEPROM (COPILOTpc);OK
15/01/2017;90612;33642;External EEPROM (COPILOTpc);OK
15/01/2017;96256;33642;Internal EEPROM (COPILOTpc);OK
15/01/2017;96256;33642;External EEPROM (COPILOTpc);OK
15/01/2017;27963;33644;Internal EEPROM (COPILOTpc);OK
15/01/2017;27963;33644;External EEPROM (COPILOTpc);OK
15/01/2017;51777;33644;Internal EEPROM (COPILOTpc);OK
15/01/2017;51777;33644;External EEPROM (COPILOTpc);OK
15/01/2017;53898;33644;TicketMachine;OK
15/01/2017;96996;33644;Internal EEPROM (COPILOTpc);OK
15/01/2017;96996;33644;External EEPROM (COPILOTpc);OK
15/01/2017;33855;33646;Internal EEPROM (COPILOTpc);OK
15/01/2017;33855;33646;External EEPROM (COPILOTpc);OK
15/01/2017;46303;33646;Internal EEPROM (COPILOTpc);OK
15/01/2017;46303;33646;External EEPROM (COPILOTpc);OK
15/01/2017;96776;33646;Internal EEPROM (COPILOTpc);OK
15/01/2017;96776;33646;External EEPROM (COPILOTpc);OK
15/01/2017;31999;33648;External EEPROM (COPILOTpc);OK
15/01/2017;32000;33648;Internal EEPROM (COPILOTpc);OK
15/01/2017;32511;33648;TicketMachine;OK
15/01/2017;79021;33648;Internal EEPROM (COPILOTpc);OK
15/01/2017;79021;33648;External EEPROM (COPILOTpc);OK
15/01/2017;96237;33648;Internal EEPROM (COPILOTpc);OK
15/01/2017;96237;33648;External EEPROM (COPILOTpc);OK
15/01/2017;75793;28050;Internal EEPROM (COPILOTpc);OK
15/01/2017;75793;28050;External EEPROM (COPILOTpc);OK
15/01/2017;96057;28050;External EEPROM (COPILOTpc);OK
15/01/2017;96058;28050;Internal EEPROM (COPILOTpc);OK
15/01/2017;76973;28052;Internal EEPROM (COPILOTpc);OK
15/01/2017;76973;28052;External EEPROM (COPILOTpc);OK
15/01/2017;97137;28052;External EEPROM (COPILOTpc);OK
15/01/2017;97138;28052;Internal EEPROM (COPILOTpc);OK
15/01/2017;42314;38004;Internal EEPROM (COPILOTpc);OK
15/01/2017;42314;38004;External EEPROM (COPILOTpc);OK
15/01/2017;45793;38004;TicketMachine;OK
15/01/2017;79238;38004;Internal EEPROM (COPILOTpc);OK
15/01/2017;79238;38004;External EEPROM (COPILOTpc);OK
15/01/2017;89005;38004;External EEPROM (COPILOTpc);OK
15/01/2017;89006;38004;Internal EEPROM (COPILOTpc);OK
15/01/2017;95614;38004;Internal EEPROM (COPILOTpc);OK
15/01/2017;95614;38004;External EEPROM (COPILOTpc);OK
15/01/2017;10954;38006;External EEPROM (COPILOTpc);OK
15/01/2017;10955;38006;Internal EEPROM (COPILOTpc);OK
15/01/2017;69432;38006;Internal EEPROM (COPILOTpc);OK
15/01/2017;69432;38006;External EEPROM (COPILOTpc);OK
15/01/2017;95280;38006;Internal EEPROM (COPILOTpc);OK
15/01/2017;95280;38006;External EEPROM (COPILOTpc);OK
15/01/2017;32190;38008;Internal EEPROM (COPILOTpc);OK
15/01/2017;32190;38008;External EEPROM (COPILOTpc);OK
15/01/2017;32255;38008;TicketMachine;OK
15/01/2017;58162;38008;External EEPROM (COPILOTpc);OK
15/01/2017;58163;38008;Internal EEPROM (COPILOTpc);OK
15/01/2017;71287;38008;External EEPROM (COPILOTpc);OK
15/01/2017;71288;38008;Internal EEPROM (COPILOTpc);OK
15/01/2017;76694;38008;Internal EEPROM (COPILOTpc);OK
15/01/2017;76694;38008;External EEPROM (COPILOTpc);OK
15/01/2017;83102;38008;Internal EEPROM (COPILOTpc);OK
15/01/2017;83102;38008;External EEPROM (COPILOTpc);OK
15/01/2017;83165;38008;TicketMachine;OK
15/01/2017;95779;38008;Internal EEPROM (COPILOTpc);OK
15/01/2017;95779;38008;External EEPROM (COPILOTpc);OK
15/01/2017;96720;38010;Internal EEPROM (COPILOTpc);OK
15/01/2017;96720;38010;External EEPROM (COPILOTpc);OK
15/01/2017;96600;38014;Internal EEPROM (COPILOTpc);OK
15/01/2017;96600;38014;External EEPROM (COPILOTpc);OK
15/01/2017;40287;38016;External EEPROM (COPILOTpc);OK
15/01/2017;40291;38016;Internal EEPROM (COPILOTpc);OK
15/01/2017;41909;38016;TicketMachine;OK
15/01/2017;78209;38016;Internal EEPROM (COPILOTpc);OK
15/01/2017;78209;38016;External EEPROM (COPILOTpc);OK
15/01/2017;97084;38016;Internal EEPROM (COPILOTpc);OK
15/01/2017;97084;38016;External EEPROM (COPILOTpc);OK
15/01/2017;96244;38018;Internal EEPROM (COPILOTpc);OK
15/01/2017;96244;38018;External EEPROM (COPILOTpc);OK
15/01/2017;96672;38020;Internal EEPROM (COPILOTpc);OK
15/01/2017;96672;38020;External EEPROM (COPILOTpc);OK
