opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
21/01/2017;1000442;1741787554;13021;27627;27600;30668;30699;1014394;1732634;1193360;Outbound;0;98;1711025;;18;0
21/01/2017;1000442;1741787628;37737;30699;31020;31020;32274;1014394;2789503;254;;3;100;1711025;;2543546;0
21/01/2017;1000442;1741787632;38145;32377;32400;35629;35585;1014394;1732637;1193362;Inbound;0;100;1711025;;18;0
21/01/2017;1000442;1741787699;62453;35635;36600;38100;35635;1014394;2789504;255;;4;50;1711025;;2543548;0
21/01/2017;1000442;1741787740;90487;63388;62100;63600;63388;1014394;2802880;256;;2;50;1712148;;2538987;0
21/01/2017;1000442;1741787745;90487;63593;63600;67626;67381;1014394;1744657;1193360;Outbound;0;98;1712148;;13;0
21/01/2017;1000442;1741787821;114969;67397;67320;67320;68305;1014394;2802881;254;;3;100;1712148;;2544913;0
21/01/2017;1000442;1741787825;115436;68394;68400;71637;71688;1014394;1744659;1193362;Inbound;0;100;1712148;;19;0
21/01/2017;1000442;1741787894;139733;71927;72600;74100;71927;1014394;2802882;255;;4;50;1712148;;2545141;0
21/01/2017;1000442;1741787904;160447;79192;79200;81705;81719;1014394;1748984;1193363;Inbound;0;100;1711513;;15;0
21/01/2017;1000442;1741787966;183268;81791;81960;81960;81910;1014394;2797250;253;;3;100;1711513;;2539221;0
21/01/2017;1000442;1741787969;184616;84588;84600;87643;87086;1014394;1748986;1193361;Outbound;0;95;1711513;;15;0
21/01/2017;1000445;1741788066;16412;29906;29340;29340;29907;40;2795407;87;;3;100;1711777;;2676041;0
21/01/2017;1000445;1741788069;16412;30612;30600;33060;32761;40;1731718;1551447;Inbound;0;97;1711777;;1551652;0
21/01/2017;1000445;1741788123;32705;34430;33060;33060;34470;40;2795409;79;;3;100;1711777;;2795408;0
21/01/2017;1000445;1741788127;32886;34508;34800;37233;36766;40;1731721;1551445;Outbound;0;100;1711777;;1551614;0
21/01/2017;1000445;1741788181;49439;36766;38100;39600;36766;40;2795411;91;;4;50;1711777;;2795410;0
21/01/2017;1000445;1741788201;72279;43042;43500;47282;47597;102;1743561;1118459;Outbound;0;96;1711553;;14;0
21/01/2017;1000445;1741788262;97014;49191;49200;52991;53192;102;1743562;1118460;Inbound;0;100;1711553;;14;0
21/01/2017;1000445;1741788329;120763;53467;53400;56739;57489;102;1743563;1118459;Outbound;0;100;1711553;;13;0
21/01/2017;1000445;1741788396;145111;57582;57600;58500;57582;102;2672245;26;;4;50;1711553;;2460710;0
21/01/2017;1000445;1741788399;150508;58121;58800;59700;;102;2476798;25;;2;0;1711553;;2460708;0
21/01/2017;1000449;1741788455;16067;25931;24300;25200;25931;41;1792423;12;;2;50;1712117;;1791331;0
21/01/2017;1000449;1741788457;16067;26109;26100;29301;29690;41;1746753;1003967;Inbound;0;100;1712117;;13;0
21/01/2017;1000449;1741788528;35969;29777;29700;32331;32521;41;1746754;1003963;Outbound;0;100;1712117;;14;0
21/01/2017;1000449;1741788589;54425;32521;32400;32400;33519;41;1792424;5;;3;100;1712117;;1785286;0
21/01/2017;1000449;1741788592;54639;33583;33600;36867;37193;41;1746756;1003967;Inbound;0;100;1712117;;14;0
21/01/2017;1000449;1741788665;74549;37315;37200;40499;40443;41;1746757;1003963;Outbound;0;100;1712117;;15;0
21/01/2017;1000449;1741788730;92800;40443;40080;40080;40467;41;1792425;5;;3;100;1712117;;1785288;0
21/01/2017;1000449;1741788733;93214;40933;40800;44521;44953;41;1746759;1003967;Inbound;0;100;1712117;;15;0
21/01/2017;1000449;1741788809;113122;45050;44700;48062;48701;41;1746760;1003963;Outbound;0;100;1712117;;16;0
21/01/2017;1000449;1741788875;131370;48701;47940;47940;48810;41;1792426;5;;3;100;1712117;;1786862;0
21/01/2017;1000449;1741788878;131563;48818;48600;52658;52927;41;1746762;1003967;Inbound;0;81;1712117;;16;0
21/01/2017;1000449;1741788943;148963;52983;52800;56162;56391;41;1746763;1003963;Outbound;0;100;1712117;;16;0
21/01/2017;1000449;1741789012;167207;56391;56040;56040;56428;41;1792427;5;;3;100;1712117;;1786862;0
21/01/2017;1000449;1741789015;167371;57008;57000;60524;60837;41;1746765;1003967;Inbound;0;100;1712117;;17;0
21/01/2017;1000449;1741789092;188137;61188;61200;64529;64100;41;1746766;1003963;Outbound;0;100;1712117;;17;0
21/01/2017;1000449;1741789157;206381;64100;65400;65580;64100;41;2666690;9;;4;50;1712117;;1768194;0
21/01/2017;1000451;1741999699;1668;22174;21840;22020;22174;41;1792196;4;;2;50;1712046;;1786857;0
21/01/2017;1000451;1741999701;1668;22300;22200;24610;24807;41;1740230;1003963;Outbound;0;100;1712046;;13;0
21/01/2017;1000451;1741999762;19967;24807;24600;24600;24832;41;1792197;5;;3;100;1712046;;1785284;0
21/01/2017;1000451;1741999765;20127;25226;25200;28296;28643;41;1740232;1065176;Inbound;0;100;1712046;;13;0
21/01/2017;1000451;1741999833;40159;28805;28800;31431;31328;41;1740233;1003963;Outbound;0;100;1712046;;14;0
21/01/2017;1000451;1741999893;58444;31328;31500;31500;31348;41;1792198;5;;3;100;1712046;;1785286;0
21/01/2017;1000451;1741999896;58558;32357;32400;35667;36138;41;1740235;1003967;Inbound;0;100;1712046;;14;0
21/01/2017;1000451;1741999967;78511;36205;36000;39299;39024;41;1740236;1003963;Outbound;0;100;1712046;;15;0
21/01/2017;1000451;1742000032;96770;39024;38880;38880;39048;41;1792199;5;;3;100;1712046;;1785288;0
21/01/2017;1000451;1742000035;96889;39595;39600;43321;43491;41;1740238;1003967;Inbound;0;100;1712046;;15;0
21/01/2017;1000451;1742000112;116846;43610;43500;46862;46674;41;1740239;1003963;Outbound;0;100;1712046;;16;0
21/01/2017;1000451;1742000179;135072;46674;46740;46740;46879;41;1792200;5;;3;100;1712046;;1786862;0
21/01/2017;1000451;1742000183;135237;47383;47400;51458;51216;41;1740241;1003967;Inbound;0;100;1712046;;16;0
21/01/2017;1000451;1742000254;155198;51653;51600;54962;54574;41;1740242;1003963;Outbound;0;100;1712046;;16;0
21/01/2017;1000451;1742000321;173471;54574;54840;54840;54597;41;1792201;5;;3;100;1712046;;1786862;0
21/01/2017;1000451;1742000328;173623;55100;54600;58124;58950;41;1756335;1003967;Inbound;0;100;1712507;;17;0
21/01/2017;1000451;1742000399;193519;59079;58800;62129;62500;41;1756336;1003963;Outbound;0;100;1712507;;17;0
21/01/2017;1000451;1742000465;211757;62501;61620;61620;62530;41;1802454;5;;3;100;1712507;;1784747;0
21/01/2017;1000451;1742000468;211970;63066;63000;66763;66381;41;1756338;1065176;Inbound;0;98;1712507;;16;0
21/01/2017;1000451;1742000552;231969;71098;71100;74431;74391;41;1734161;1009919;Outbound;0;100;1710923;;17;0
21/01/2017;1000451;1742000624;251613;74391;74520;74520;74420;41;1795982;5;;3;100;1710923;;1784747;0
21/01/2017;1000451;1742000627;251821;74716;74700;78287;77661;41;1734163;1065176;Inbound;0;98;1710923;;17;0
21/01/2017;1000457;1742000719;5607;23404;22500;23100;23404;130;2793624;597;;2;50;1710787;;2793623;0
21/01/2017;1000457;1742000721;5607;23413;23400;24960;24447;130;2744631;2313169;Outbound;0;94;1710787;;2313359;0
21/01/2017;1000457;1742000763;15682;25258;25200;26760;26408;130;2744633;2313170;Inbound;0;97;1710787;;2313402;0
21/01/2017;1000457;1742000810;25554;27320;26760;26760;27320;130;2793626;593;;3;100;1710787;;2341765;0
21/01/2017;1000457;1742000813;25589;27617;27600;29160;28787;130;2744635;2313169;Outbound;0;94;1710787;;2313359;0
21/01/2017;1000457;1742000857;35659;29743;29700;31320;31128;130;2744637;2313170;Inbound;0;97;1710787;;2313388;0
21/01/2017;1000457;1742000906;45512;32103;31320;31320;32118;130;2793628;593;;3;100;1710787;;2339495;0
21/01/2017;1000457;1742000909;45629;32118;32100;33780;33381;130;2744639;2313169;Outbound;0;91;1710787;;2313354;0
21/01/2017;1000457;1742000957;55607;34239;34200;36000;36071;130;2744641;2313170;Inbound;0;97;1710787;;2313386;0
21/01/2017;1000457;1742001011;65473;36610;36000;36000;36618;130;2793630;593;;3;100;1710787;;2339499;0
21/01/2017;1000457;1742001014;65586;36618;36600;38340;37932;130;2744643;2313169;Outbound;0;94;1710787;;2313374;0
21/01/2017;1000457;1742001059;75233;38720;38700;40620;40614;130;2744645;2313170;Inbound;0;100;1710787;;2313406;0
21/01/2017;1000457;1742001113;85411;41103;40620;40620;41134;130;2793632;593;;3;100;1710787;;2339503;0
21/01/2017;1000457;1742001117;85519;41134;41100;42840;42871;130;2744694;2313169;Outbound;0;100;1710787;;2313374;0
21/01/2017;1000457;1742001166;95809;42893;43020;43020;43091;130;2793633;594;;3;100;1710787;;2789771;0
21/01/2017;1000457;1742001169;95881;43230;43200;45060;45609;130;2744696;2313170;Inbound;0;100;1710787;;2313381;0
21/01/2017;1000457;1742001218;106050;45910;45180;45180;45922;130;2793634;593;;3;100;1710787;;2339510;0
21/01/2017;1000457;1742001221;106167;45922;45900;47640;47717;130;2744698;2313169;Outbound;0;100;1710787;;2313356;0
21/01/2017;1000457;1742001270;116264;47727;47640;47640;48618;130;2793635;594;;3;100;1710787;;2789776;0
21/01/2017;1000457;1742001274;116704;48619;48600;50460;50512;130;2744700;2313170;Inbound;0;100;1710787;;2313381;0
21/01/2017;1000457;1742001323;126679;51311;50460;50460;51324;130;2793636;593;;3;100;1710787;;2339510;0
21/01/2017;1000457;1742001326;126800;51324;51300;53040;53259;130;2744702;2313169;Outbound;0;97;1710787;;2313356;0
21/01/2017;1000457;1742001375;137167;53998;54000;55800;56126;130;2335453;2313170;Inbound;0;100;1710787;;2313403;0
21/01/2017;1000457;1742001429;147307;56684;55920;55920;56698;130;2793638;593;;3;100;1710787;;2339515;0
21/01/2017;1000457;1742001433;147425;56698;56700;58560;58659;130;2744705;2313169;Outbound;0;100;1710787;;2313372;0
21/01/2017;1000457;1742001480;157722;58673;58560;58560;59318;130;2793639;594;;3;100;1710787;;2789781;0
21/01/2017;1000457;1742001483;157788;59393;59400;61200;61110;130;2744707;2313170;Inbound;0;100;1710787;;2313403;0
21/01/2017;1000457;1742001531;167952;61922;61200;61200;62006;130;2793640;593;;3;100;1710787;;2339515;0
21/01/2017;1000457;1742001535;168067;62006;61800;63660;64307;130;2744709;2313169;Outbound;0;100;1710787;;2313362;0
21/01/2017;1000457;1742001582;178357;64319;63660;63660;64331;130;2793641;594;;3;100;1710787;;2789784;0
21/01/2017;1000457;1742001585;178423;64461;64200;65880;66116;130;2744711;2313170;Inbound;0;100;1710787;;2313391;0
21/01/2017;1000457;1742001635;188591;66538;65880;65880;66553;130;2793756;593;;3;100;1710787;;2339523;0
21/01/2017;1000457;1742001638;188685;66554;66480;68340;68038;130;2744713;2313169;Outbound;0;83;1710787;;2313362;0
21/01/2017;1000460;1741789213;4237;25170;25200;27120;28698;76;1858303;1852103;Outbound;0;100;1712035;;1852908;0
21/01/2017;1000460;1741789252;19346;28799;28800;30741;30808;76;1858304;1852104;Inbound;0;100;1712035;;1852932;0
21/01/2017;1000460;1741789292;34378;30818;30900;30900;32441;76;2799658;180;;3;100;1712035;;2799657;0
21/01/2017;1000460;1741789296;34833;32441;32400;34687;34617;76;1858307;1852103;Outbound;0;100;1712035;;1852895;0
21/01/2017;1000460;1741789336;49522;35978;36000;38594;38369;76;1858308;1852104;Inbound;0;100;1712035;;1852928;0
21/01/2017;1000460;1741789383;64659;38369;38700;39600;38369;76;2799660;178;;4;50;1712035;;2799659;0
21/01/2017;1000460;1741789405;101198;50644;50400;53400;54631;69;2242982;2237094;Outbound;0;98;1712172;;2237369;0
21/01/2017;1000460;1741789481;123612;55830;53400;53400;55838;69;2803491;287;;3;100;1712172;;2796892;0
21/01/2017;1000460;1741789484;123662;55838;55800;58260;59457;69;2242985;2237095;Inbound;0;96;1712172;;2237385;0
21/01/2017;1000460;1741789560;146156;61224;61200;64080;64563;69;2242986;2237094;Outbound;0;98;1712172;;2237379;0
21/01/2017;1000460;1741789631;168630;64564;64080;64080;64590;69;2803597;287;;3;100;1712172;;2796894;0
21/01/2017;1000460;1741789634;168688;66619;66600;69060;69772;69;2242989;2237095;Inbound;0;96;1712172;;2237385;0
21/01/2017;1000460;1741789715;191211;72038;72000;74700;74979;69;2242990;2237094;Outbound;0;98;1712172;;2237366;0
21/01/2017;1000460;1741789784;213687;77394;74700;75000;77402;69;2803598;287;;3;100;1712172;;2719939;0
21/01/2017;1000460;1741789787;213738;77402;77400;79740;80238;69;2242993;2237095;Inbound;0;98;1712172;;2237389;0
21/01/2017;1000461;1742614538;4268;25458;24300;25500;25458;25;2789642;398;;2;50;1712471;;2789641;0
21/01/2017;1000461;1742614540;4268;25492;25500;27500;27565;25;2425219;2408096;Outbound;0;100;1712471;;2408637;0
21/01/2017;1000461;1742614596;21854;28782;28800;31427;31009;25;2296952;2281410;Inbound;0;100;1712471;;2281570;0
21/01/2017;1000461;1742614649;38767;32755;32700;35749;35020;25;2425221;2408096;Outbound;0;97;1712471;;2408632;0
21/01/2017;1000461;1742614710;55984;36263;36300;38915;38663;25;2296954;2281410;Inbound;0;100;1712471;;2281568;0
21/01/2017;1000461;1742614766;72470;39842;39420;39420;39851;25;2789644;381;;3;100;1712471;;2787727;0
21/01/2017;1000461;1742614769;72562;39890;39900;42400;42766;25;2425223;2408096;Outbound;0;100;1712471;;2408646;0
21/01/2017;1000461;1742614835;90107;43484;43500;46181;46223;25;2296956;2281410;Inbound;0;100;1712471;;2281573;0
21/01/2017;1000461;1742614893;106686;47123;47100;49740;50097;25;2425225;2408096;Outbound;0;100;1712471;;2408639;0
21/01/2017;1000461;1742614956;124160;50695;50700;53381;55161;25;2296958;2281410;Inbound;0;90;1712471;;2281573;0
21/01/2017;1000461;1742615010;140243;55363;54300;57318;57183;25;2425227;2408096;Outbound;0;80;1712471;;2408636;0
21/01/2017;1000461;1742615057;154705;57889;57900;60702;60595;25;2296960;2281410;Inbound;0;100;1712471;;2281578;0
21/01/2017;1000461;1742615113;171418;61529;61500;64518;64023;25;2425229;2408096;Outbound;0;97;1712471;;2408636;0
21/01/2017;1000461;1742615176;188802;65060;65100;67902;67140;25;2297060;2281410;Inbound;0;100;1712471;;2281578;0
21/01/2017;1000461;1742615228;205792;68814;68700;71402;71335;25;2425231;2408096;Outbound;0;97;1712471;;2408645;0
21/01/2017;1000461;1742615286;222873;72318;72300;74865;74728;25;2297062;2281410;Inbound;0;100;1712471;;2281571;0
21/01/2017;1000461;1742615341;239876;75991;75900;78381;78152;25;2425233;2408096;Outbound;0;97;1712471;;2408642;0
21/01/2017;1000461;1742615398;256958;79261;79200;81432;81603;25;2297064;2281410;Inbound;0;100;1712471;;2281567;0
21/01/2017;1000461;1742615455;273873;83169;83100;85581;85299;25;2425235;2408096;Outbound;0;97;1712471;;2408642;0
21/01/2017;1000461;1742615508;290871;85319;87300;88500;85319;25;2681376;60;;4;50;1712471;;2048961;0
21/01/2017;1000485;1742002837;3478;41439;41400;44973;45551;18;1730340;1312578;Inbound;0;100;1711765;;15;0
21/01/2017;1000485;1742002920;21016;45551;44400;44400;45870;18;2688908;50;;3;100;1711765;;2505304;0
21/01/2017;1000485;1742002924;21159;46196;46200;50465;50605;18;1730343;1312577;Outbound;0;98;1711765;;16;0
21/01/2017;1000485;1742003014;39348;51004;51000;55203;54609;18;1730345;1312578;Inbound;0;93;1711765;;16;0
21/01/2017;1000485;1742003130;81671;67858;66000;69901;70218;18;1731130;1312578;Inbound;0;67;1711829;;17;0
21/01/2017;1000485;1742003187;93509;70218;69300;69300;70240;18;2688826;50;;3;100;1711829;;2505311;0
21/01/2017;1000485;1742003190;93849;70764;70800;73740;73939;18;1731132;1312577;Outbound;0;98;1711829;;18;0
21/01/2017;1000487;1741790077;3397;25067;24600;25200;25067;18;2681813;52;;2;50;1712315;;2677323;0
21/01/2017;1000487;1741790082;3397;25193;25200;27658;28063;18;1744292;1312578;Inbound;0;100;1712315;;13;0
21/01/2017;1000487;1741790155;21044;28063;27600;27600;28124;18;2681814;50;;3;100;1712315;;2505297;0
21/01/2017;1000487;1741790158;21449;29700;29700;32621;32622;18;1744294;1312577;Outbound;0;98;1712315;;14;0
21/01/2017;1000487;1741790235;39436;34177;34200;37301;37197;18;1744296;1312578;Inbound;0;100;1712315;;14;0
21/01/2017;1000487;1741790307;57088;37197;37380;37380;37244;18;2681816;50;;3;100;1712315;;2503036;0
21/01/2017;1000487;1741790310;57476;38988;39000;42120;42635;18;1744298;1312577;Outbound;0;96;1712315;;15;0
21/01/2017;1000487;1741790416;80311;49971;49800;54003;54802;18;1744301;1312578;Inbound;0;100;1712315;;16;0
21/01/2017;1000487;1741790506;98000;54802;52800;52800;54810;18;2681819;50;;3;100;1712315;;2503986;0
21/01/2017;1000487;1741790509;98064;54810;54000;57300;57311;18;1744303;1312577;Outbound;0;76;1712315;;17;0
21/01/2017;1000487;1741790614;126841;61812;61800;65701;65281;18;1744306;1312578;Inbound;0;100;1712315;;17;0
21/01/2017;1000487;1741790698;144499;65281;65100;65100;65295;18;2681822;50;;3;100;1712315;;2505311;0
21/01/2017;1000487;1741790701;144842;66563;66600;69900;70306;18;1744308;1312577;Outbound;0;98;1712315;;17;0
21/01/2017;1000487;1741790802;167867;75208;75000;76800;75208;18;2677337;52;;2;50;1710771;;2498408;0
21/01/2017;1000487;1741790805;167867;75611;75600;78125;78534;18;1722801;1312578;Inbound;0;98;1710771;;19;0
21/01/2017;1000487;1741790876;185515;78534;77940;77940;78549;18;2677338;50;;3;100;1710771;;2503164;0
21/01/2017;1000487;1741790879;185866;79810;79800;82795;82450;18;1722804;1312577;Outbound;0;100;1710771;;19;0
21/01/2017;1000487;1741790956;204330;83750;82020;82020;83834;18;2677340;49;;3;100;1710771;;2677339;0
21/01/2017;1000487;1741790959;205048;83989;84000;86525;86554;18;1722807;1312578;Inbound;0;96;1710771;;19;0
21/01/2017;1000489;1742003322;13339;26433;26400;29169;29236;18;1724322;1312577;Outbound;0;98;1711206;;13;0
21/01/2017;1000489;1742003401;31797;30776;30600;33701;33374;18;1724324;1312578;Inbound;0;98;1711206;;14;0
21/01/2017;1000489;1742003472;48909;33375;33780;33780;33401;18;2686943;50;;3;100;1711206;;2503036;0
21/01/2017;1000489;1742003475;49066;35117;35100;38021;38291;18;1724326;1312577;Outbound;0;96;1711206;;14;0
21/01/2017;1000489;1742003568;72144;45373;45300;49503;49565;18;1740601;1312578;Inbound;0;100;1711887;;16;0
21/01/2017;1000489;1742003654;89789;49565;48300;48300;49589;18;2677925;50;;3;100;1711887;;2503986;0
21/01/2017;1000489;1742003657;90130;50204;50100;54365;53928;18;1740603;1312577;Outbound;0;96;1711887;;16;0
21/01/2017;1000490;1741791067;2679;23378;23400;25858;25453;18;1722768;1312578;Inbound;0;100;1710771;;13;0
21/01/2017;1000490;1741791140;20242;25453;25800;25800;25482;18;2677325;50;;3;100;1710771;;2505297;0
21/01/2017;1000490;1741791143;20334;27868;27900;30669;30480;18;1722771;1312577;Outbound;0;98;1710771;;13;0
21/01/2017;1000490;1741791219;38521;32368;32400;35501;35395;18;1722774;1312578;Inbound;0;100;1710771;;14;0
21/01/2017;1000490;1741791292;56130;35395;35580;35580;35419;18;2677327;50;;3;100;1710771;;2503036;0
21/01/2017;1000490;1741791295;56481;37178;37200;40320;40441;18;1722777;1312577;Outbound;0;98;1710771;;15;0
21/01/2017;1000490;1741791398;79835;44379;44400;48603;48551;18;1722782;1312578;Inbound;0;100;1710771;;16;0
21/01/2017;1000490;1741791483;97455;48551;47400;47400;48679;18;2677330;50;;3;100;1710771;;2503986;0
21/01/2017;1000490;1741791486;97786;48689;48600;52865;52531;18;1722785;1312577;Outbound;0;96;1710771;;16;0
21/01/2017;1000490;1741791590;120256;58190;58200;62101;61907;18;1724339;1312578;Inbound;0;100;1711206;;17;0
21/01/2017;1000490;1741791670;137876;61908;61500;61500;61930;18;2687050;50;;3;100;1711206;;2505311;0
21/01/2017;1000490;1741791673;138223;63007;63000;66300;66404;18;1724341;1312577;Outbound;0;98;1711206;;17;0
21/01/2017;1000490;1741791752;156161;67799;67800;71701;71485;18;1724343;1312578;Inbound;0;100;1711206;;17;0
21/01/2017;1000490;1741791831;173761;71485;71100;71100;71512;18;2687052;50;;3;100;1711206;;2505311;0
21/01/2017;1000490;1741791834;174130;73191;73200;76140;75955;18;1724345;1312577;Outbound;0;96;1711206;;18;0
21/01/2017;1000491;1742003769;1447;26435;26400;26580;26435;41;1796459;4;;2;50;1711024;;1786857;0
21/01/2017;1000491;1742003772;1447;27049;27000;29410;29833;41;1732358;1003963;Outbound;0;100;1711024;;13;0
21/01/2017;1000491;1742003835;19739;29833;29400;29400;30619;41;1796460;5;;3;100;1711024;;1785284;0
21/01/2017;1000491;1742003838;19909;30638;30600;33867;33676;41;1732360;1003967;Inbound;0;100;1711024;;14;0
21/01/2017;1000491;1742003905;39817;34212;34200;36831;37256;41;1732361;1003963;Outbound;0;98;1711024;;14;0
21/01/2017;1000491;1742003974;58269;37769;37800;41899;41650;41;1732363;1065176;Inbound;0;100;1711024;;14;0
21/01/2017;1000491;1742004057;78275;41733;41700;44820;45120;41;1732364;1009919;Outbound;0;100;1711024;;14;0
21/01/2017;1000491;1742004138;97902;45120;44880;44880;45149;41;1796462;5;;3;100;1711024;;1785286;0
21/01/2017;1000491;1742004141;98042;45533;45600;49506;49717;41;1732366;1065176;Inbound;0;96;1711024;;15;0
21/01/2017;1000491;1742004219;118082;49869;49800;53446;53794;41;1732616;1009919;Outbound;0;100;1711024;;15;0
21/01/2017;1000491;1742004299;137721;53794;53100;53100;53988;41;1796463;5;;3;100;1711024;;1785288;0
21/01/2017;1000491;1742004302;137885;54049;54000;57763;57153;41;1732618;1065176;Inbound;0;98;1711024;;16;0
21/01/2017;1000491;1742004383;157906;59975;60000;62784;62765;41;1740245;1006027;Outbound;0;100;1712046;;16;0
21/01/2017;1000491;1742004444;178564;64172;63180;63180;64282;41;1792202;15;;3;100;1712046;;1784745;0
21/01/2017;1000491;1742004447;179425;64283;64200;67038;67768;41;1740247;1006028;Inbound;0;100;1712046;;13;0
21/01/2017;1000491;1742004512;199777;67868;67800;71206;70899;41;1740248;1009919;Outbound;0;100;1712046;;16;0
21/01/2017;1000491;1742004587;219445;70899;71160;71160;72025;41;1792203;5;;3;100;1712046;;1786862;0
21/01/2017;1000491;1742004590;219595;72038;72000;75587;75331;41;1740250;1065176;Inbound;0;100;1712046;;17;0
21/01/2017;1000491;1742004670;239591;75614;75600;77985;78251;41;1740251;1003963;Outbound;0;94;1712046;;19;0
21/01/2017;1000491;1742004733;257055;78252;78300;78300;78280;41;1792204;5;;3;100;1712046;;1784751;0
21/01/2017;1000491;1742004736;257207;79358;79200;81971;82429;41;1740253;1003967;Inbound;0;100;1712046;;19;0
21/01/2017;1000491;1742004805;277159;82759;82800;85185;85394;41;1740254;1003963;Outbound;0;100;1712046;;19;0
21/01/2017;1000491;1742004866;295373;85394;86400;86700;85394;41;2665517;9;;4;50;1712046;;1729434;0
21/01/2017;1000494;1742004897;57425;28915;28800;30205;30338;79;1736334;1691017;Outbound;0;100;1710888;;1691227;0
21/01/2017;1000494;1742004936;67590;30338;30480;31380;30379;79;2787658;144;;3;100;1710888;;2721112;0
21/01/2017;1000494;1742004939;67753;31209;31200;33185;33362;79;1736336;1691018;Inbound;0;100;1710888;;1691250;0
21/01/2017;1000494;1742004983;78536;33910;33900;35305;35693;79;1736337;1691017;Outbound;0;100;1710888;;1691227;0
21/01/2017;1000494;1742005025;88868;36606;35580;36480;36606;79;2787659;144;;3;50;1710888;;2721112;0
21/01/2017;1000494;1742005030;89659;36774;36600;38721;38966;79;1736339;1691018;Inbound;0;90;1710888;;1691246;0
21/01/2017;1000494;1742005071;99642;39310;39300;41033;41181;79;1736340;1691017;Outbound;0;100;1710888;;1691233;0
21/01/2017;1000494;1742005113;109797;41182;40980;40980;41221;79;2787661;144;;3;100;1710888;;2787660;0
21/01/2017;1000494;1742005116;109966;42011;42000;44121;44683;79;1736342;1691018;Inbound;0;100;1710888;;1691246;0
21/01/2017;1000494;1742005159;120755;44763;44700;46639;46970;79;1736343;1691017;Outbound;0;100;1710888;;1691232;0
21/01/2017;1000494;1742005202;130828;46984;46440;46440;47279;79;2787663;144;;3;100;1710888;;2787662;0
21/01/2017;1000494;1742005205;131062;47407;47400;49655;50161;79;1736345;1691018;Inbound;0;100;1710888;;1691253;0
21/01/2017;1000494;1742005247;141813;50235;50100;52039;52179;79;1736346;1691017;Outbound;0;100;1710888;;1691232;0
21/01/2017;1000494;1742005291;151960;52180;51840;51840;52736;79;2787664;144;;3;100;1710888;;2787662;0
21/01/2017;1000494;1742005294;152131;52809;52800;55055;56067;79;1736651;1691018;Inbound;0;100;1710888;;1691253;0
21/01/2017;1000494;1742005352;166131;56189;55500;57551;58353;79;1736575;1691017;Outbound;0;100;1710888;;1691230;0
21/01/2017;1000494;1742005396;176263;58353;57480;57480;58425;79;2787666;144;;3;100;1710888;;2787665;0
21/01/2017;1000494;1742005399;176432;58444;58200;60374;61075;79;1736577;1691018;Inbound;0;100;1710888;;1691255;0
21/01/2017;1000494;1742005448;187203;61312;60900;62951;63428;79;1736578;1691017;Outbound;0;100;1710888;;1691230;0
21/01/2017;1000494;1742005489;197258;63442;62880;62880;63595;79;2787667;144;;3;100;1710888;;2787665;0
21/01/2017;1000494;1742005492;197493;63613;63600;65774;65845;79;1736580;1691018;Inbound;0;100;1710888;;1691255;0
21/01/2017;1000494;1742005539;208247;68167;68100;69871;69887;79;1753327;1691019;Outbound;0;100;1712470;;1691268;0
21/01/2017;1000494;1742005578;218611;70787;69900;69900;70834;79;2789637;143;;3;100;1712470;;2789634;0
21/01/2017;1000494;1742005581;218913;70851;70800;73107;73417;79;1753329;1691020;Inbound;0;100;1712470;;1691292;0
21/01/2017;1000494;1742005624;229865;73505;72900;74599;75273;79;1753330;1691019;Outbound;0;100;1712470;;1691266;0
21/01/2017;1000494;1742005662;240227;75293;74700;74700;75332;79;2789639;143;;3;100;1712470;;2789638;0
21/01/2017;1000494;1742005665;240528;75343;75300;77607;77399;79;1753332;1691020;Inbound;0;100;1712470;;1691292;0
21/01/2017;1000494;1742005710;251479;77486;77400;79099;78896;79;1718157;1691019;Outbound;0;100;1712583;;1691266;0
21/01/2017;1000494;1742005748;261841;79810;79200;79200;79849;79;2792134;143;;3;100;1712583;;2789638;0
21/01/2017;1000494;1742005751;262101;79849;79800;81638;81901;79;1718160;1691020;Inbound;0;100;1712583;;1691287;0
21/01/2017;1000494;1742005790;273081;82244;82200;83899;83901;79;1718161;1691019;Outbound;0;100;1712583;;1691266;0
21/01/2017;1000494;1742005825;283453;83916;84000;84000;84304;79;2792135;143;;3;100;1712583;;2789638;0
21/01/2017;1000494;1742005829;283789;84304;84300;86138;86331;79;1718163;1691020;Inbound;0;100;1712583;;1691287;0
21/01/2017;1000494;1742005872;294823;86332;86700;86700;86332;79;2792136;146;;4;50;1712583;;2721128;0
21/01/2017;1000495;1742598816;66446;52201;52200;54849;56107;76;1865741;1852103;Outbound;0;100;1710842;;1852904;0
21/01/2017;1000495;1742598869;81291;56156;55800;59232;59544;76;1865742;1852104;Inbound;0;100;1710842;;1852926;0
21/01/2017;1000495;1742598916;96442;59544;58260;58260;59575;76;2793506;180;;3;100;1710842;;2793505;0
21/01/2017;1000495;1742598919;96544;59647;59400;62200;59710;76;1865745;1852103;Outbound;0;5;1710842;;1852902;0
21/01/2017;1000496;1742005899;13211;32389;30600;32400;32389;76;2793500;179;;2;50;1710842;;2793499;0
