opd_date;act_time;vehicle_short_name;device_type;defect_type
14/01/2017;65320;38005;Upper Deck Display;No connection
14/01/2017;65485;38005;Lower Deck Display;OK
14/01/2017;65495;38005;Upper Deck Display;OK
14/01/2017;66210;38005;Lower Deck Display;No connection
14/01/2017;66220;38005;Upper Deck Display;No connection
14/01/2017;66265;38005;Lower Deck Display;OK
14/01/2017;66276;38005;Upper Deck Display;OK
14/01/2017;66991;38005;Lower Deck Display;No connection
14/01/2017;67181;38005;Upper Deck Display;No connection
14/01/2017;67587;38005;Lower Deck Display;OK
14/01/2017;67777;38005;Upper Deck Display;OK
14/01/2017;68492;38005;Lower Deck Display;No connection
14/01/2017;68503;38005;Upper Deck Display;No connection
14/01/2017;68547;38005;Lower Deck Display;OK
14/01/2017;68678;38005;Upper Deck Display;OK
14/01/2017;69347;38005;Upper Deck Display;No connection
14/01/2017;69397;38005;Lower Deck Display;No connection
14/01/2017;69402;38005;Upper Deck Display;OK
14/01/2017;69632;38005;Lower Deck Display;OK
14/01/2017;70358;38005;Lower Deck Display;No connection
14/01/2017;70368;38005;Upper Deck Display;No connection
14/01/2017;70593;38005;Lower Deck Display;OK
14/01/2017;71319;38005;Lower Deck Display;No connection
14/01/2017;71324;38005;Upper Deck Display;OK
14/01/2017;71374;38005;Lower Deck Display;OK
14/01/2017;72160;38005;Lower Deck Display;No connection
14/01/2017;72590;38005;Upper Deck Display;No connection
14/01/2017;72695;38005;Lower Deck Display;OK
14/01/2017;72765;38005;Upper Deck Display;OK
14/01/2017;73601;38005;Lower Deck Display;No connection
14/01/2017;73777;38005;Lower Deck Display;OK
14/01/2017;74802;38005;Lower Deck Display;No connection
14/01/2017;75053;38005;Upper Deck Display;No connection
14/01/2017;75518;38005;Lower Deck Display;OK
14/01/2017;75528;38005;Upper Deck Display;OK
14/01/2017;76184;38005;Lower Deck Display;No connection
14/01/2017;76254;38005;Upper Deck Display;No connection
14/01/2017;76539;38005;Lower Deck Display;OK
14/01/2017;76669;38005;Upper Deck Display;OK
14/01/2017;97186;38005;Internal EEPROM (COPILOTpc);OK
14/01/2017;97186;38005;External EEPROM (COPILOTpc);OK
14/01/2017;25163;38007;Internal EEPROM (COPILOTpc);OK
14/01/2017;25163;38007;External EEPROM (COPILOTpc);OK
14/01/2017;38874;38007;Internal EEPROM (COPILOTpc);OK
14/01/2017;38874;38007;External EEPROM (COPILOTpc);OK
14/01/2017;39217;38007;TicketMachine;OK
14/01/2017;78898;38007;Internal EEPROM (COPILOTpc);OK
14/01/2017;78898;38007;External EEPROM (COPILOTpc);OK
14/01/2017;96173;38007;Internal EEPROM (COPILOTpc);OK
14/01/2017;96173;38007;External EEPROM (COPILOTpc);OK
14/01/2017;24212;38009;External EEPROM (COPILOTpc);OK
14/01/2017;24217;38009;Internal EEPROM (COPILOTpc);OK
14/01/2017;25646;38009;TicketMachine;OK
14/01/2017;95595;38009;Internal EEPROM (COPILOTpc);OK
14/01/2017;95595;38009;External EEPROM (COPILOTpc);OK
14/01/2017;24242;38011;Internal EEPROM (COPILOTpc);OK
14/01/2017;24242;38011;External EEPROM (COPILOTpc);OK
14/01/2017;25833;38011;Lower Deck Display;No connection
14/01/2017;25888;38011;Lower Deck Display;OK
14/01/2017;26974;38011;Lower Deck Display;No connection
14/01/2017;27209;38011;Lower Deck Display;OK
14/01/2017;29736;38011;Lower Deck Display;No connection
14/01/2017;31232;38011;Lower Deck Display;OK
14/01/2017;35424;38011;TicketMachine;OK
14/01/2017;76069;38011;External EEPROM (COPILOTpc);OK
14/01/2017;76070;38011;Internal EEPROM (COPILOTpc);OK
14/01/2017;96403;38011;Internal EEPROM (COPILOTpc);OK
14/01/2017;96403;38011;External EEPROM (COPILOTpc);OK
14/01/2017;95681;38013;Internal EEPROM (COPILOTpc);OK
14/01/2017;95681;38013;External EEPROM (COPILOTpc);OK
14/01/2017;26690;38015;Internal EEPROM (COPILOTpc);OK
14/01/2017;26690;38015;External EEPROM (COPILOTpc);OK
14/01/2017;90837;38015;Internal EEPROM (COPILOTpc);OK
14/01/2017;90837;38015;External EEPROM (COPILOTpc);OK
14/01/2017;96022;38015;Internal EEPROM (COPILOTpc);OK
14/01/2017;96022;38015;External EEPROM (COPILOTpc);OK
14/01/2017;24238;38017;Internal EEPROM (COPILOTpc);OK
14/01/2017;24238;38017;External EEPROM (COPILOTpc);OK
14/01/2017;26168;38017;TicketMachine;OK
14/01/2017;40488;38017;Lower Deck Display;No connection
14/01/2017;40603;38017;Lower Deck Display;OK
14/01/2017;61210;38017;Lower Deck Display;No connection
14/01/2017;61445;38017;Lower Deck Display;OK
14/01/2017;61640;38017;Upper Deck Display;No connection
14/01/2017;78671;38017;Internal EEPROM (COPILOTpc);OK
14/01/2017;78671;38017;External EEPROM (COPILOTpc);OK
14/01/2017;97152;38017;Internal EEPROM (COPILOTpc);OK
14/01/2017;97152;38017;External EEPROM (COPILOTpc);OK
14/01/2017;10873;38019;Internal EEPROM (COPILOTpc);OK
14/01/2017;10873;38019;External EEPROM (COPILOTpc);OK
14/01/2017;30280;38019;Internal EEPROM (COPILOTpc);OK
14/01/2017;30280;38019;External EEPROM (COPILOTpc);OK
14/01/2017;31381;38019;TicketMachine;OK
14/01/2017;53031;38019;External EEPROM (COPILOTpc);OK
14/01/2017;53032;38019;Internal EEPROM (COPILOTpc);OK
14/01/2017;53135;38019;TicketMachine;OK
14/01/2017;28205;38023;Internal EEPROM (COPILOTpc);OK
14/01/2017;28205;38023;External EEPROM (COPILOTpc);OK
14/01/2017;96541;38023;Internal EEPROM (COPILOTpc);OK
14/01/2017;96541;38023;External EEPROM (COPILOTpc);OK
14/01/2017;34639;38025;External EEPROM (COPILOTpc);OK
14/01/2017;34644;38025;Internal EEPROM (COPILOTpc);OK
14/01/2017;96435;38025;External EEPROM (COPILOTpc);OK
14/01/2017;96436;38025;Internal EEPROM (COPILOTpc);OK
14/01/2017;96023;38027;Internal EEPROM (COPILOTpc);OK
14/01/2017;96023;38027;External EEPROM (COPILOTpc);OK
14/01/2017;12334;38029;External EEPROM (COPILOTpc);OK
14/01/2017;12335;38029;Internal EEPROM (COPILOTpc);OK
14/01/2017;29173;38029;Internal EEPROM (COPILOTpc);OK
14/01/2017;29173;38029;External EEPROM (COPILOTpc);OK
14/01/2017;35569;38029;Internal EEPROM (COPILOTpc);OK
14/01/2017;35569;38029;External EEPROM (COPILOTpc);OK
14/01/2017;28747;38031;Internal EEPROM (COPILOTpc);OK
14/01/2017;28747;38031;External EEPROM (COPILOTpc);OK
14/01/2017;96667;38031;Internal EEPROM (COPILOTpc);OK
14/01/2017;96667;38031;External EEPROM (COPILOTpc);OK
14/01/2017;10803;38033;Internal EEPROM (COPILOTpc);OK
14/01/2017;10803;38033;External EEPROM (COPILOTpc);OK
14/01/2017;29951;38033;Internal EEPROM (COPILOTpc);OK
14/01/2017;29951;38033;External EEPROM (COPILOTpc);OK
14/01/2017;30465;38035;Internal EEPROM (COPILOTpc);OK
14/01/2017;30465;38035;External EEPROM (COPILOTpc);OK
14/01/2017;96134;38035;Internal EEPROM (COPILOTpc);OK
14/01/2017;96134;38035;External EEPROM (COPILOTpc);OK
14/01/2017;24236;38037;External EEPROM (COPILOTpc);OK
14/01/2017;24237;38037;Internal EEPROM (COPILOTpc);OK
14/01/2017;25727;38037;TicketMachine;OK
14/01/2017;67289;38037;Upper Deck Display;No connection
14/01/2017;67344;38037;Upper Deck Display;OK
14/01/2017;80348;38037;Internal EEPROM (COPILOTpc);OK
14/01/2017;80348;38037;External EEPROM (COPILOTpc);OK
14/01/2017;96791;38037;Internal EEPROM (COPILOTpc);OK
14/01/2017;96791;38037;External EEPROM (COPILOTpc);OK
14/01/2017;96755;38039;Internal EEPROM (COPILOTpc);OK
14/01/2017;96755;38039;External EEPROM (COPILOTpc);OK
14/01/2017;30079;38041;Internal EEPROM (COPILOTpc);OK
14/01/2017;30079;38041;External EEPROM (COPILOTpc);OK
14/01/2017;96221;38041;Internal EEPROM (COPILOTpc);OK
14/01/2017;96221;38041;External EEPROM (COPILOTpc);OK
14/01/2017;96764;38043;Internal EEPROM (COPILOTpc);OK
14/01/2017;96764;38043;External EEPROM (COPILOTpc);OK
14/01/2017;10853;38045;Internal EEPROM (COPILOTpc);OK
14/01/2017;10853;38045;External EEPROM (COPILOTpc);OK
14/01/2017;36231;38047;External EEPROM (COPILOTpc);OK
14/01/2017;36232;38047;Internal EEPROM (COPILOTpc);OK
14/01/2017;38365;38047;TicketMachine;OK
14/01/2017;78354;38047;External EEPROM (COPILOTpc);OK
14/01/2017;78355;38047;Internal EEPROM (COPILOTpc);OK
14/01/2017;95649;38047;External EEPROM (COPILOTpc);OK
14/01/2017;95650;38047;Internal EEPROM (COPILOTpc);OK
14/01/2017;23293;38051;External EEPROM (COPILOTpc);OK
14/01/2017;23294;38051;Internal EEPROM (COPILOTpc);OK
14/01/2017;25012;38051;TicketMachine;OK
14/01/2017;28725;38051;Lower Deck Display;No connection
14/01/2017;29261;38051;Lower Deck Display;OK
14/01/2017;36589;38051;Internal EEPROM (COPILOTpc);OK
14/01/2017;36589;38051;External EEPROM (COPILOTpc);OK
14/01/2017;47157;38051;Internal EEPROM (COPILOTpc);OK
14/01/2017;47157;38051;External EEPROM (COPILOTpc);OK
14/01/2017;59836;38051;Internal EEPROM (COPILOTpc);OK
14/01/2017;59836;38051;External EEPROM (COPILOTpc);OK
14/01/2017;62862;38051;TicketMachine;OK
14/01/2017;69715;38051;Lower Deck Display;No connection
14/01/2017;69830;38051;Lower Deck Display;OK
14/01/2017;80670;38051;Internal EEPROM (COPILOTpc);OK
14/01/2017;80670;38051;External EEPROM (COPILOTpc);OK
14/01/2017;95880;38051;Internal EEPROM (COPILOTpc);OK
14/01/2017;95880;38051;External EEPROM (COPILOTpc);OK
14/01/2017;22226;38055;External EEPROM (COPILOTpc);OK
14/01/2017;22227;38055;Internal EEPROM (COPILOTpc);OK
14/01/2017;30804;38055;Internal EEPROM (COPILOTpc);OK
14/01/2017;30804;38055;External EEPROM (COPILOTpc);OK
14/01/2017;32551;38055;TicketMachine;OK
14/01/2017;58969;38055;Internal EEPROM (COPILOTpc);OK
14/01/2017;58969;38055;External EEPROM (COPILOTpc);OK
14/01/2017;80978;38055;Internal EEPROM (COPILOTpc);OK
14/01/2017;80978;38055;External EEPROM (COPILOTpc);OK
14/01/2017;10952;38057;Internal EEPROM (COPILOTpc);OK
14/01/2017;10952;38057;External EEPROM (COPILOTpc);OK
14/01/2017;21761;38057;Internal EEPROM (COPILOTpc);OK
14/01/2017;21761;38057;External EEPROM (COPILOTpc);OK
14/01/2017;23508;38057;TicketMachine;OK
14/01/2017;85773;38057;Lower Deck Display;No connection
14/01/2017;40891;38059;Internal EEPROM (COPILOTpc);OK
14/01/2017;40891;38059;External EEPROM (COPILOTpc);OK
14/01/2017;42461;38059;TicketMachine;OK
14/01/2017;72586;38059;Internal EEPROM (COPILOTpc);OK
14/01/2017;72586;38059;External EEPROM (COPILOTpc);OK
14/01/2017;80743;38059;Internal EEPROM (COPILOTpc);OK
14/01/2017;80743;38059;External EEPROM (COPILOTpc);OK
14/01/2017;96885;38059;Internal EEPROM (COPILOTpc);OK
14/01/2017;96885;38059;External EEPROM (COPILOTpc);OK
14/01/2017;13321;38061;Lower Deck Display;No connection
14/01/2017;33420;38061;External EEPROM (COPILOTpc);OK
14/01/2017;33421;38061;Internal EEPROM (COPILOTpc);OK
14/01/2017;52356;38061;Internal EEPROM (COPILOTpc);OK
14/01/2017;52356;38061;External EEPROM (COPILOTpc);OK
14/01/2017;97106;38061;Internal EEPROM (COPILOTpc);OK
14/01/2017;97106;38061;External EEPROM (COPILOTpc);OK
14/01/2017;44483;38063;Internal EEPROM (COPILOTpc);OK
14/01/2017;44483;38063;External EEPROM (COPILOTpc);OK
14/01/2017;66246;38063;Internal EEPROM (COPILOTpc);OK
14/01/2017;66246;38063;External EEPROM (COPILOTpc);OK
14/01/2017;95694;38063;Internal EEPROM (COPILOTpc);OK
14/01/2017;95694;38063;External EEPROM (COPILOTpc);OK
14/01/2017;31239;38065;Internal EEPROM (COPILOTpc);OK
14/01/2017;31239;38065;External EEPROM (COPILOTpc);OK
14/01/2017;31391;38065;TicketMachine;OK
14/01/2017;60637;38065;Lower Deck Display;No connection
14/01/2017;60993;38065;Lower Deck Display;OK
14/01/2017;64721;38065;Lower Deck Display;No connection
14/01/2017;64777;38065;Lower Deck Display;OK
14/01/2017;65442;38065;Lower Deck Display;No connection
14/01/2017;65497;38065;Lower Deck Display;OK
14/01/2017;97098;38065;Internal EEPROM (COPILOTpc);OK
14/01/2017;97098;38065;External EEPROM (COPILOTpc);OK
14/01/2017;96781;38067;Internal EEPROM (COPILOTpc);OK
14/01/2017;96781;38067;External EEPROM (COPILOTpc);OK
14/01/2017;95932;38069;Internal EEPROM (COPILOTpc);OK
14/01/2017;95932;38069;External EEPROM (COPILOTpc);OK
14/01/2017;95837;38071;Internal EEPROM (COPILOTpc);OK
14/01/2017;95837;38071;External EEPROM (COPILOTpc);OK
14/01/2017;96376;38073;Internal EEPROM (COPILOTpc);OK
14/01/2017;96376;38073;External EEPROM (COPILOTpc);OK
14/01/2017;10906;38075;Internal EEPROM (COPILOTpc);OK
14/01/2017;10906;38075;External EEPROM (COPILOTpc);OK
14/01/2017;50760;38077;Internal EEPROM (COPILOTpc);OK
14/01/2017;50760;38077;External EEPROM (COPILOTpc);OK
14/01/2017;95849;38077;Internal EEPROM (COPILOTpc);OK
14/01/2017;95849;38077;External EEPROM (COPILOTpc);OK
14/01/2017;35283;38079;Internal EEPROM (COPILOTpc);OK
14/01/2017;35283;38079;External EEPROM (COPILOTpc);OK
14/01/2017;36359;38079;TicketMachine;OK
14/01/2017;97098;38079;Internal EEPROM (COPILOTpc);OK
14/01/2017;97098;38079;External EEPROM (COPILOTpc);OK
14/01/2017;24708;38081;Internal EEPROM (COPILOTpc);OK
14/01/2017;24708;38081;External EEPROM (COPILOTpc);OK
14/01/2017;25178;38081;TicketMachine;OK
14/01/2017;79391;38081;External EEPROM (COPILOTpc);OK
14/01/2017;79392;38081;Internal EEPROM (COPILOTpc);OK
14/01/2017;95617;38081;External EEPROM (COPILOTpc);OK
14/01/2017;95618;38081;Internal EEPROM (COPILOTpc);OK
14/01/2017;27726;38083;Internal EEPROM (COPILOTpc);OK
14/01/2017;27726;38083;External EEPROM (COPILOTpc);OK
14/01/2017;29437;38083;TicketMachine;OK
14/01/2017;41423;38083;Internal EEPROM (COPILOTpc);OK
14/01/2017;41423;38083;External EEPROM (COPILOTpc);OK
14/01/2017;57960;38083;Internal EEPROM (COPILOTpc);OK
14/01/2017;57960;38083;External EEPROM (COPILOTpc);OK
14/01/2017;78184;38083;Internal EEPROM (COPILOTpc);OK
14/01/2017;78184;38083;External EEPROM (COPILOTpc);OK
14/01/2017;96217;38083;Internal EEPROM (COPILOTpc);OK
14/01/2017;96217;38083;External EEPROM (COPILOTpc);OK
14/01/2017;10805;38085;External EEPROM (COPILOTpc);OK
14/01/2017;10806;38085;Internal EEPROM (COPILOTpc);OK
14/01/2017;37516;38085;External EEPROM (COPILOTpc);OK
14/01/2017;37517;38085;Internal EEPROM (COPILOTpc);OK
14/01/2017;19926;38087;Internal EEPROM (COPILOTpc);OK
14/01/2017;19926;38087;External EEPROM (COPILOTpc);OK
14/01/2017;29417;38087;Internal EEPROM (COPILOTpc);OK
14/01/2017;29417;38087;External EEPROM (COPILOTpc);OK
14/01/2017;30114;38087;TicketMachine;OK
14/01/2017;33109;38087;Lower Deck Display;No connection
14/01/2017;33165;38087;Lower Deck Display;OK
14/01/2017;51164;38087;External EEPROM (COPILOTpc);OK
14/01/2017;51165;38087;Internal EEPROM (COPILOTpc);OK
14/01/2017;51948;38087;TicketMachine;OK
14/01/2017;65911;38087;Lower Deck Display;No connection
14/01/2017;77360;38087;Internal EEPROM (COPILOTpc);OK
14/01/2017;77360;38087;External EEPROM (COPILOTpc);OK
14/01/2017;77728;38087;TicketMachine;OK
14/01/2017;95677;38087;Internal EEPROM (COPILOTpc);OK
14/01/2017;95677;38087;External EEPROM (COPILOTpc);OK
14/01/2017;45260;38089;External EEPROM (COPILOTpc);OK
14/01/2017;45264;38089;Internal EEPROM (COPILOTpc);OK
14/01/2017;45807;38089;TicketMachine;OK
14/01/2017;96065;38089;External EEPROM (COPILOTpc);OK
14/01/2017;96066;38089;Internal EEPROM (COPILOTpc);OK
14/01/2017;26849;38091;Internal EEPROM (COPILOTpc);OK
14/01/2017;26849;38091;External EEPROM (COPILOTpc);OK
14/01/2017;30992;38091;Internal EEPROM (COPILOTpc);OK
14/01/2017;30992;38091;External EEPROM (COPILOTpc);OK
14/01/2017;38321;38091;Internal EEPROM (COPILOTpc);OK
14/01/2017;38321;38091;External EEPROM (COPILOTpc);OK
14/01/2017;96458;38091;External EEPROM (COPILOTpc);OK
14/01/2017;96459;38091;Internal EEPROM (COPILOTpc);OK
14/01/2017;34060;38093;External EEPROM (COPILOTpc);OK
14/01/2017;34061;38093;Internal EEPROM (COPILOTpc);OK
14/01/2017;96589;38093;Internal EEPROM (COPILOTpc);OK
14/01/2017;96589;38093;External EEPROM (COPILOTpc);OK
14/01/2017;29734;38095;External EEPROM (COPILOTpc);OK
14/01/2017;29735;38095;Internal EEPROM (COPILOTpc);OK
14/01/2017;34085;38095;Lower Deck Display;No connection
14/01/2017;34140;38095;Lower Deck Display;OK
14/01/2017;34772;38095;TicketMachine;OK
14/01/2017;36968;38095;Lower Deck Display;No connection
14/01/2017;37083;38095;Lower Deck Display;OK
14/01/2017;47160;38095;Internal EEPROM (COPILOTpc);OK
14/01/2017;47160;38095;External EEPROM (COPILOTpc);OK
14/01/2017;55039;38095;External EEPROM (COPILOTpc);OK
14/01/2017;55040;38095;Internal EEPROM (COPILOTpc);OK
14/01/2017;57170;38095;TicketMachine;OK
14/01/2017;57890;38095;Lower Deck Display;No connection
14/01/2017;58185;38095;Lower Deck Display;OK
14/01/2017;80873;38095;Internal EEPROM (COPILOTpc);OK
14/01/2017;80873;38095;External EEPROM (COPILOTpc);OK
14/01/2017;96537;38095;Internal EEPROM (COPILOTpc);OK
14/01/2017;96537;38095;External EEPROM (COPILOTpc);OK
14/01/2017;29191;38097;Internal EEPROM (COPILOTpc);OK
14/01/2017;29191;38097;External EEPROM (COPILOTpc);OK
14/01/2017;42279;38097;Internal EEPROM (COPILOTpc);OK
14/01/2017;42279;38097;External EEPROM (COPILOTpc);OK
14/01/2017;58873;38097;Internal EEPROM (COPILOTpc);OK
14/01/2017;58873;38097;External EEPROM (COPILOTpc);OK
14/01/2017;65784;38097;Internal EEPROM (COPILOTpc);OK
14/01/2017;65784;38097;External EEPROM (COPILOTpc);OK
14/01/2017;66339;38097;TicketMachine;OK
14/01/2017;76459;38097;External EEPROM (COPILOTpc);OK
14/01/2017;76460;38097;Internal EEPROM (COPILOTpc);OK
14/01/2017;78040;38097;TicketMachine;OK
14/01/2017;96784;38097;Internal EEPROM (COPILOTpc);OK
14/01/2017;96784;38097;External EEPROM (COPILOTpc);OK
14/01/2017;13726;38099;Internal EEPROM (COPILOTpc);OK
14/01/2017;13726;38099;External EEPROM (COPILOTpc);OK
14/01/2017;26230;38099;External EEPROM (COPILOTpc);OK
14/01/2017;26231;38099;Internal EEPROM (COPILOTpc);OK
14/01/2017;32503;38099;Lower Deck Display;No connection
14/01/2017;32990;38099;Upper Deck Display;No connection
14/01/2017;33039;38099;Lower Deck Display;OK
14/01/2017;33106;38099;Upper Deck Display;OK
14/01/2017;34605;38099;Lower Deck Display;No connection
14/01/2017;35380;38099;Lower Deck Display;OK
14/01/2017;46849;38099;Internal EEPROM (COPILOTpc);OK
14/01/2017;46849;38099;External EEPROM (COPILOTpc);OK
14/01/2017;53228;38099;Internal EEPROM (COPILOTpc);OK
14/01/2017;53228;38099;External EEPROM (COPILOTpc);OK
14/01/2017;55618;38099;TicketMachine;OK
14/01/2017;95869;38099;External EEPROM (COPILOTpc);OK
14/01/2017;95870;38099;Internal EEPROM (COPILOTpc);OK
14/01/2017;96517;33279;Internal EEPROM (COPILOTpc);OK
14/01/2017;96517;33279;External EEPROM (COPILOTpc);OK
14/01/2017;26408;33283;Internal EEPROM (COPILOTpc);OK
14/01/2017;26408;33283;External EEPROM (COPILOTpc);OK
14/01/2017;96227;33283;Internal EEPROM (COPILOTpc);OK
14/01/2017;96227;33283;External EEPROM (COPILOTpc);OK
14/01/2017;23365;33287;External EEPROM (COPILOTpc);OK
14/01/2017;23366;33287;Internal EEPROM (COPILOTpc);OK
14/01/2017;23969;33287;TicketMachine;OK
14/01/2017;76385;33287;Internal EEPROM (COPILOTpc);OK
14/01/2017;76385;33287;External EEPROM (COPILOTpc);OK
14/01/2017;96646;33287;Internal EEPROM (COPILOTpc);OK
14/01/2017;96646;33287;External EEPROM (COPILOTpc);OK
14/01/2017;96282;33289;Internal EEPROM (COPILOTpc);OK
14/01/2017;96282;33289;External EEPROM (COPILOTpc);OK
14/01/2017;96359;33289;Radio;Action failed
14/01/2017;24941;33295;External EEPROM (COPILOTpc);OK
14/01/2017;24942;33295;Internal EEPROM (COPILOTpc);OK
14/01/2017;27008;33295;TicketMachine;OK
14/01/2017;59551;33295;Internal EEPROM (COPILOTpc);OK
14/01/2017;59551;33295;External EEPROM (COPILOTpc);OK
14/01/2017;60532;33295;TicketMachine;OK
14/01/2017;80147;33295;External EEPROM (COPILOTpc);OK
14/01/2017;80148;33295;Internal EEPROM (COPILOTpc);OK
14/01/2017;96244;33295;Internal EEPROM (COPILOTpc);OK
14/01/2017;96244;33295;External EEPROM (COPILOTpc);OK
14/01/2017;26621;33297;Internal EEPROM (COPILOTpc);OK
14/01/2017;26621;33297;External EEPROM (COPILOTpc);OK
14/01/2017;43961;33297;Internal EEPROM (COPILOTpc);OK
14/01/2017;43961;33297;External EEPROM (COPILOTpc);OK
14/01/2017;96398;33297;Internal EEPROM (COPILOTpc);OK
14/01/2017;96398;33297;External EEPROM (COPILOTpc);OK
14/01/2017;97167;33315;External EEPROM (COPILOTpc);OK
14/01/2017;97168;33315;Internal EEPROM (COPILOTpc);OK
14/01/2017;95670;33317;Internal EEPROM (COPILOTpc);OK
14/01/2017;95670;33317;External EEPROM (COPILOTpc);OK
14/01/2017;40629;33319;Internal EEPROM (COPILOTpc);OK
14/01/2017;40629;33319;External EEPROM (COPILOTpc);OK
14/01/2017;96742;33319;Internal EEPROM (COPILOTpc);OK
14/01/2017;96742;33319;External EEPROM (COPILOTpc);OK
14/01/2017;96780;33321;Internal EEPROM (COPILOTpc);OK
14/01/2017;96780;33321;External EEPROM (COPILOTpc);OK
14/01/2017;32022;33323;Internal EEPROM (COPILOTpc);OK
14/01/2017;32022;33323;External EEPROM (COPILOTpc);OK
14/01/2017;33063;33323;TicketMachine;OK
14/01/2017;51437;33323;Internal EEPROM (COPILOTpc);OK
14/01/2017;51437;33323;External EEPROM (COPILOTpc);OK
14/01/2017;64551;33323;TicketMachine;OK
14/01/2017;80463;33323;Internal EEPROM (COPILOTpc);OK
14/01/2017;80463;33323;External EEPROM (COPILOTpc);OK
14/01/2017;95926;33323;Internal EEPROM (COPILOTpc);OK
14/01/2017;95926;33323;External EEPROM (COPILOTpc);OK
14/01/2017;97152;33325;Internal EEPROM (COPILOTpc);OK
14/01/2017;97152;33325;External EEPROM (COPILOTpc);OK
14/01/2017;36153;33327;Internal EEPROM (COPILOTpc);OK
14/01/2017;36153;33327;External EEPROM (COPILOTpc);OK
14/01/2017;96768;33327;Internal EEPROM (COPILOTpc);OK
14/01/2017;96768;33327;External EEPROM (COPILOTpc);OK
14/01/2017;35850;33329;External EEPROM (COPILOTpc);OK
14/01/2017;35851;33329;Internal EEPROM (COPILOTpc);OK
14/01/2017;96848;33329;Internal EEPROM (COPILOTpc);OK
14/01/2017;96848;33329;External EEPROM (COPILOTpc);OK
14/01/2017;14978;33331;Internal EEPROM (COPILOTpc);OK
14/01/2017;14978;33331;External EEPROM (COPILOTpc);OK
14/01/2017;24382;33331;Internal EEPROM (COPILOTpc);OK
14/01/2017;24382;33331;External EEPROM (COPILOTpc);OK
14/01/2017;36599;33331;Internal EEPROM (COPILOTpc);OK
14/01/2017;36599;33331;External EEPROM (COPILOTpc);OK
14/01/2017;96167;33331;Internal EEPROM (COPILOTpc);OK
14/01/2017;96167;33331;External EEPROM (COPILOTpc);OK
14/01/2017;10830;33335;Internal EEPROM (COPILOTpc);OK
14/01/2017;10830;33335;External EEPROM (COPILOTpc);OK
14/01/2017;23358;33335;External EEPROM (COPILOTpc);OK
14/01/2017;23359;33335;Internal EEPROM (COPILOTpc);OK
14/01/2017;24731;33335;TicketMachine;OK
14/01/2017;96869;33337;Internal EEPROM (COPILOTpc);OK
14/01/2017;96869;33337;External EEPROM (COPILOTpc);OK
14/01/2017;29860;33339;Internal EEPROM (COPILOTpc);OK
14/01/2017;29860;33339;External EEPROM (COPILOTpc);OK
14/01/2017;40198;33339;Internal EEPROM (COPILOTpc);OK
14/01/2017;40198;33339;External EEPROM (COPILOTpc);OK
14/01/2017;43236;33339;TicketMachine;OK
14/01/2017;54229;33339;tsp-emitter;OK
14/01/2017;95691;33339;Internal EEPROM (COPILOTpc);OK
14/01/2017;95691;33339;External EEPROM (COPILOTpc);OK
14/01/2017;97102;33341;Internal EEPROM (COPILOTpc);OK
14/01/2017;97102;33341;External EEPROM (COPILOTpc);OK
14/01/2017;23163;33343;External EEPROM (COPILOTpc);OK
14/01/2017;23168;33343;Internal EEPROM (COPILOTpc);OK
14/01/2017;24978;33343;TicketMachine;OK
14/01/2017;47987;33343;Internal EEPROM (COPILOTpc);OK
14/01/2017;47987;33343;External EEPROM (COPILOTpc);OK
14/01/2017;48164;33343;TicketMachine;OK
14/01/2017;82851;33343;Internal EEPROM (COPILOTpc);OK
14/01/2017;82851;33343;External EEPROM (COPILOTpc);OK
14/01/2017;95719;33343;External EEPROM (COPILOTpc);OK
14/01/2017;95720;33343;Internal EEPROM (COPILOTpc);OK
14/01/2017;26920;33345;Internal EEPROM (COPILOTpc);OK
14/01/2017;26920;33345;External EEPROM (COPILOTpc);OK
14/01/2017;28285;33345;TicketMachine;OK
14/01/2017;64858;33345;Internal EEPROM (COPILOTpc);OK
14/01/2017;64858;33345;External EEPROM (COPILOTpc);OK
14/01/2017;81219;33345;External EEPROM (COPILOTpc);OK
14/01/2017;81220;33345;Internal EEPROM (COPILOTpc);OK
14/01/2017;95791;33345;External EEPROM (COPILOTpc);OK
14/01/2017;95792;33345;Internal EEPROM (COPILOTpc);OK
14/01/2017;82513;33347;External EEPROM (COPILOTpc);OK
14/01/2017;82514;33347;Internal EEPROM (COPILOTpc);OK
14/01/2017;96659;33347;External EEPROM (COPILOTpc);OK
14/01/2017;96660;33347;Internal EEPROM (COPILOTpc);OK
14/01/2017;24659;33349;Internal EEPROM (COPILOTpc);OK
14/01/2017;24659;33349;External EEPROM (COPILOTpc);OK
14/01/2017;24788;33349;TicketMachine;OK
14/01/2017;93620;33349;Internal EEPROM (COPILOTpc);OK
14/01/2017;93620;33349;External EEPROM (COPILOTpc);OK
14/01/2017;95418;33349;TicketMachine;OK
14/01/2017;22453;33351;External EEPROM (COPILOTpc);OK
14/01/2017;22454;33351;Internal EEPROM (COPILOTpc);OK
14/01/2017;23614;33351;TicketMachine;OK
14/01/2017;36778;33351;External EEPROM (COPILOTpc);OK
14/01/2017;36779;33351;Internal EEPROM (COPILOTpc);OK
14/01/2017;36825;33351;TicketMachine;OK
14/01/2017;94229;33351;Internal EEPROM (COPILOTpc);OK
14/01/2017;94229;33351;External EEPROM (COPILOTpc);OK
14/01/2017;42040;33353;Internal EEPROM (COPILOTpc);OK
