opd_date;act_time;vehicle_short_name;device_type;defect_type
31/12/2016;39194;33361;External EEPROM (COPILOTpc);OK
31/12/2016;39603;33361;TicketMachine;OK
31/12/2016;56322;33361;Internal EEPROM (COPILOTpc);OK
31/12/2016;56322;33361;External EEPROM (COPILOTpc);OK
31/12/2016;57673;33361;TicketMachine;OK
31/12/2016;88725;33361;External EEPROM (COPILOTpc);OK
31/12/2016;88726;33361;Internal EEPROM (COPILOTpc);OK
31/12/2016;95879;33361;External EEPROM (COPILOTpc);OK
31/12/2016;95880;33361;Internal EEPROM (COPILOTpc);OK
31/12/2016;43399;33363;Internal EEPROM (COPILOTpc);OK
31/12/2016;43399;33363;External EEPROM (COPILOTpc);OK
31/12/2016;75581;33363;External EEPROM (COPILOTpc);OK
31/12/2016;75582;33363;Internal EEPROM (COPILOTpc);OK
31/12/2016;75873;33363;Radio;Action failed
31/12/2016;10843;33373;Internal EEPROM (COPILOTpc);OK
31/12/2016;10843;33373;External EEPROM (COPILOTpc);OK
31/12/2016;10831;33375;Internal EEPROM (COPILOTpc);OK
31/12/2016;10831;33375;External EEPROM (COPILOTpc);OK
31/12/2016;25154;33377;External EEPROM (COPILOTpc);OK
31/12/2016;25155;33377;Internal EEPROM (COPILOTpc);OK
31/12/2016;26208;33377;TicketMachine;OK
31/12/2016;45873;33377;Internal EEPROM (COPILOTpc);OK
31/12/2016;45873;33377;External EEPROM (COPILOTpc);OK
31/12/2016;57128;33377;TicketMachine;OK
31/12/2016;72960;33377;Internal EEPROM (COPILOTpc);OK
31/12/2016;72960;33377;External EEPROM (COPILOTpc);OK
31/12/2016;82169;33377;TicketMachine;OK
31/12/2016;95795;33377;Internal EEPROM (COPILOTpc);OK
31/12/2016;95795;33377;External EEPROM (COPILOTpc);OK
31/12/2016;96765;33381;Internal EEPROM (COPILOTpc);OK
31/12/2016;96765;33381;External EEPROM (COPILOTpc);OK
31/12/2016;68199;33383;Internal EEPROM (COPILOTpc);OK
31/12/2016;68199;33383;External EEPROM (COPILOTpc);OK
31/12/2016;96992;33383;Internal EEPROM (COPILOTpc);OK
31/12/2016;96992;33383;External EEPROM (COPILOTpc);OK
31/12/2016;28843;33385;Internal EEPROM (COPILOTpc);OK
31/12/2016;28843;33385;External EEPROM (COPILOTpc);OK
31/12/2016;67206;33385;Internal EEPROM (COPILOTpc);OK
31/12/2016;67206;33385;External EEPROM (COPILOTpc);OK
31/12/2016;95588;33385;Internal EEPROM (COPILOTpc);OK
31/12/2016;95588;33385;External EEPROM (COPILOTpc);OK
31/12/2016;58959;33387;Internal EEPROM (COPILOTpc);OK
31/12/2016;58959;33387;External EEPROM (COPILOTpc);OK
31/12/2016;96198;33391;Internal EEPROM (COPILOTpc);OK
31/12/2016;96198;33391;External EEPROM (COPILOTpc);OK
31/12/2016;95867;33393;External EEPROM (COPILOTpc);OK
31/12/2016;95868;33393;Internal EEPROM (COPILOTpc);OK
31/12/2016;95764;33395;External EEPROM (COPILOTpc);OK
31/12/2016;95765;33395;Internal EEPROM (COPILOTpc);OK
31/12/2016;42042;33397;Internal EEPROM (COPILOTpc);OK
31/12/2016;42042;33397;External EEPROM (COPILOTpc);OK
31/12/2016;45116;33397;TicketMachine;OK
31/12/2016;48902;33397;tsp-emitter;OK
31/12/2016;95615;33397;Internal EEPROM (COPILOTpc);OK
31/12/2016;95615;33397;External EEPROM (COPILOTpc);OK
31/12/2016;19543;33399;External EEPROM (COPILOTpc);OK
31/12/2016;19544;33399;Internal EEPROM (COPILOTpc);OK
31/12/2016;22539;33399;TicketMachine;OK
31/12/2016;95953;33399;External EEPROM (COPILOTpc);OK
31/12/2016;95954;33399;Internal EEPROM (COPILOTpc);OK
31/12/2016;40378;33401;Internal EEPROM (COPILOTpc);OK
31/12/2016;40378;33401;External EEPROM (COPILOTpc);OK
31/12/2016;41225;33401;TicketMachine;OK
31/12/2016;61209;33401;Internal EEPROM (COPILOTpc);OK
31/12/2016;61209;33401;External EEPROM (COPILOTpc);OK
31/12/2016;62928;33401;TicketMachine;OK
31/12/2016;96995;33401;Internal EEPROM (COPILOTpc);OK
31/12/2016;96995;33401;External EEPROM (COPILOTpc);OK
31/12/2016;33927;33403;Internal EEPROM (COPILOTpc);OK
31/12/2016;33927;33403;External EEPROM (COPILOTpc);OK
31/12/2016;49068;33403;Internal EEPROM (COPILOTpc);OK
31/12/2016;49068;33403;External EEPROM (COPILOTpc);OK
31/12/2016;50159;33403;TicketMachine;OK
31/12/2016;74050;33403;Internal EEPROM (COPILOTpc);OK
31/12/2016;74050;33403;External EEPROM (COPILOTpc);OK
31/12/2016;97157;33403;External EEPROM (COPILOTpc);OK
31/12/2016;97158;33403;Internal EEPROM (COPILOTpc);OK
31/12/2016;10892;33405;Internal EEPROM (COPILOTpc);OK
31/12/2016;10892;33405;External EEPROM (COPILOTpc);OK
31/12/2016;72566;33405;External EEPROM (COPILOTpc);OK
31/12/2016;72567;33405;Internal EEPROM (COPILOTpc);OK
31/12/2016;21972;33584;Internal EEPROM (COPILOTpc);OK
31/12/2016;21972;33584;External EEPROM (COPILOTpc);OK
31/12/2016;22149;33584;TicketMachine;OK
31/12/2016;36140;33584;Internal EEPROM (COPILOTpc);OK
31/12/2016;36140;33584;External EEPROM (COPILOTpc);OK
31/12/2016;39612;33584;TicketMachine;OK
31/12/2016;96495;33584;Internal EEPROM (COPILOTpc);OK
31/12/2016;96495;33584;External EEPROM (COPILOTpc);OK
31/12/2016;97083;36030;External EEPROM (COPILOTpc);OK
31/12/2016;97084;36030;Internal EEPROM (COPILOTpc);OK
31/12/2016;59049;33586;Internal EEPROM (COPILOTpc);OK
31/12/2016;59049;33586;External EEPROM (COPILOTpc);OK
31/12/2016;72777;33586;External EEPROM (COPILOTpc);OK
31/12/2016;72778;33586;Internal EEPROM (COPILOTpc);OK
31/12/2016;86713;33586;Internal EEPROM (COPILOTpc);OK
31/12/2016;86713;33586;External EEPROM (COPILOTpc);OK
31/12/2016;96058;33586;Internal EEPROM (COPILOTpc);OK
31/12/2016;96058;33586;External EEPROM (COPILOTpc);OK
31/12/2016;10868;36032;Internal EEPROM (COPILOTpc);OK
31/12/2016;10868;36032;External EEPROM (COPILOTpc);OK
31/12/2016;97034;33588;Internal EEPROM (COPILOTpc);OK
31/12/2016;97034;33588;External EEPROM (COPILOTpc);OK
31/12/2016;24160;33590;Internal EEPROM (COPILOTpc);OK
31/12/2016;24160;33590;External EEPROM (COPILOTpc);OK
31/12/2016;26128;33590;TicketMachine;OK
31/12/2016;34526;33590;Input Port - door;configuration error
31/12/2016;40494;33590;Input Port - door;configuration error
31/12/2016;41255;33590;Input Port - door;configuration error
31/12/2016;47921;33590;Input Port - door;configuration error
31/12/2016;52906;33590;Input Port - door;configuration error
31/12/2016;53789;33590;Input Port - door;configuration error
31/12/2016;60814;33590;Input Port - door;configuration error
31/12/2016;65543;33590;Input Port - door;configuration error
31/12/2016;67163;33590;Input Port - door;configuration error
31/12/2016;72866;33590;Input Port - door;configuration error
31/12/2016;79604;33590;Input Port - door;configuration error
31/12/2016;96755;36036;Internal EEPROM (COPILOTpc);OK
31/12/2016;96755;36036;External EEPROM (COPILOTpc);OK
31/12/2016;97151;33592;Internal EEPROM (COPILOTpc);OK
31/12/2016;97151;33592;External EEPROM (COPILOTpc);OK
31/12/2016;97070;36038;Internal EEPROM (COPILOTpc);OK
31/12/2016;97070;36038;External EEPROM (COPILOTpc);OK
31/12/2016;48284;33594;Internal EEPROM (COPILOTpc);OK
31/12/2016;48284;33594;External EEPROM (COPILOTpc);OK
31/12/2016;96584;33594;External EEPROM (COPILOTpc);OK
31/12/2016;96585;33594;Internal EEPROM (COPILOTpc);OK
31/12/2016;10877;33596;Internal EEPROM (COPILOTpc);OK
31/12/2016;10877;33596;External EEPROM (COPILOTpc);OK
31/12/2016;25728;33596;Internal EEPROM (COPILOTpc);OK
31/12/2016;25728;33596;External EEPROM (COPILOTpc);OK
31/12/2016;25894;33596;TicketMachine;OK
31/12/2016;33269;33598;Internal EEPROM (COPILOTpc);OK
31/12/2016;33269;33598;External EEPROM (COPILOTpc);OK
31/12/2016;37487;33598;TicketMachine;OK
31/12/2016;70332;33598;Internal EEPROM (COPILOTpc);OK
31/12/2016;70332;33598;External EEPROM (COPILOTpc);OK
31/12/2016;95626;33598;Internal EEPROM (COPILOTpc);OK
31/12/2016;95626;33598;External EEPROM (COPILOTpc);OK
31/12/2016;32170;36044;External EEPROM (COPILOTpc);OK
31/12/2016;32171;36044;Internal EEPROM (COPILOTpc);OK
31/12/2016;96092;36044;Internal EEPROM (COPILOTpc);OK
31/12/2016;96092;36044;External EEPROM (COPILOTpc);OK
31/12/2016;25697;33600;External EEPROM (COPILOTpc);OK
31/12/2016;25698;33600;Internal EEPROM (COPILOTpc);OK
31/12/2016;25808;33600;TicketMachine;OK
31/12/2016;96310;33600;Internal EEPROM (COPILOTpc);OK
31/12/2016;96310;33600;External EEPROM (COPILOTpc);OK
31/12/2016;22019;36046;Internal EEPROM (COPILOTpc);OK
31/12/2016;22019;36046;External EEPROM (COPILOTpc);OK
31/12/2016;22227;36046;TicketMachine;OK
31/12/2016;85866;36046;Internal EEPROM (COPILOTpc);OK
31/12/2016;85866;36046;External EEPROM (COPILOTpc);OK
31/12/2016;86102;36046;TicketMachine;OK
31/12/2016;96737;36046;Internal EEPROM (COPILOTpc);OK
31/12/2016;96737;36046;External EEPROM (COPILOTpc);OK
31/12/2016;19656;33602;Internal EEPROM (COPILOTpc);OK
31/12/2016;19656;33602;External EEPROM (COPILOTpc);OK
31/12/2016;21818;33602;TicketMachine;OK
31/12/2016;74124;33602;External EEPROM (COPILOTpc);OK
31/12/2016;74125;33602;Internal EEPROM (COPILOTpc);OK
31/12/2016;97084;33602;Internal EEPROM (COPILOTpc);OK
31/12/2016;97084;33602;External EEPROM (COPILOTpc);OK
31/12/2016;20318;33604;Internal EEPROM (COPILOTpc);OK
31/12/2016;20318;33604;External EEPROM (COPILOTpc);OK
31/12/2016;22622;33604;TicketMachine;OK
31/12/2016;87983;33604;Internal EEPROM (COPILOTpc);OK
31/12/2016;87983;33604;External EEPROM (COPILOTpc);OK
31/12/2016;97053;36050;Internal EEPROM (COPILOTpc);OK
31/12/2016;97053;36050;External EEPROM (COPILOTpc);OK
31/12/2016;72386;33606;Internal EEPROM (COPILOTpc);OK
31/12/2016;72386;33606;External EEPROM (COPILOTpc);OK
31/12/2016;96802;33606;Internal EEPROM (COPILOTpc);OK
31/12/2016;96802;33606;External EEPROM (COPILOTpc);OK
31/12/2016;58313;36052;External EEPROM (COPILOTpc);OK
31/12/2016;58314;36052;Internal EEPROM (COPILOTpc);OK
31/12/2016;96738;36052;External EEPROM (COPILOTpc);OK
31/12/2016;96739;36052;Internal EEPROM (COPILOTpc);OK
31/12/2016;72089;33608;Internal EEPROM (COPILOTpc);OK
31/12/2016;72089;33608;External EEPROM (COPILOTpc);OK
31/12/2016;96297;33608;External EEPROM (COPILOTpc);OK
31/12/2016;96298;33608;Internal EEPROM (COPILOTpc);OK
31/12/2016;96397;36054;Internal EEPROM (COPILOTpc);OK
31/12/2016;96397;36054;External EEPROM (COPILOTpc);OK
31/12/2016;72631;33610;Internal EEPROM (COPILOTpc);OK
31/12/2016;72631;33610;External EEPROM (COPILOTpc);OK
31/12/2016;96530;33610;Internal EEPROM (COPILOTpc);OK
31/12/2016;96530;33610;External EEPROM (COPILOTpc);OK
31/12/2016;24516;36056;Internal EEPROM (COPILOTpc);OK
31/12/2016;24516;36056;External EEPROM (COPILOTpc);OK
31/12/2016;27381;36056;TicketMachine;OK
31/12/2016;84698;36056;Internal EEPROM (COPILOTpc);OK
31/12/2016;84698;36056;External EEPROM (COPILOTpc);OK
31/12/2016;87795;36056;TicketMachine;OK
31/12/2016;22178;33612;Internal EEPROM (COPILOTpc);OK
31/12/2016;22178;33612;External EEPROM (COPILOTpc);OK
31/12/2016;22269;33612;TicketMachine;OK
31/12/2016;59745;33612;Internal EEPROM (COPILOTpc);OK
31/12/2016;59745;33612;External EEPROM (COPILOTpc);OK
31/12/2016;59787;33612;TicketMachine;OK
31/12/2016;96414;33612;Internal EEPROM (COPILOTpc);OK
31/12/2016;96414;33612;External EEPROM (COPILOTpc);OK
31/12/2016;96650;36058;External EEPROM (COPILOTpc);OK
31/12/2016;96651;36058;Internal EEPROM (COPILOTpc);OK
31/12/2016;10805;33614;Internal EEPROM (COPILOTpc);OK
31/12/2016;10805;33614;External EEPROM (COPILOTpc);OK
31/12/2016;25131;33614;External EEPROM (COPILOTpc);OK
31/12/2016;25132;33614;Internal EEPROM (COPILOTpc);OK
31/12/2016;26398;33614;TicketMachine;OK
31/12/2016;85441;33614;Internal EEPROM (COPILOTpc);OK
31/12/2016;85441;33614;External EEPROM (COPILOTpc);OK
31/12/2016;58833;36060;Internal EEPROM (COPILOTpc);OK
31/12/2016;58833;36060;External EEPROM (COPILOTpc);OK
31/12/2016;69717;36060;External EEPROM (COPILOTpc);OK
31/12/2016;69718;36060;Internal EEPROM (COPILOTpc);OK
31/12/2016;96736;36060;Internal EEPROM (COPILOTpc);OK
31/12/2016;96736;36060;External EEPROM (COPILOTpc);OK
31/12/2016;46985;33616;Internal EEPROM (COPILOTpc);OK
31/12/2016;46985;33616;External EEPROM (COPILOTpc);OK
31/12/2016;48493;33616;TicketMachine;OK
31/12/2016;53385;33616;tsp-emitter;OK
31/12/2016;70051;33616;Internal EEPROM (COPILOTpc);OK
31/12/2016;70051;33616;External EEPROM (COPILOTpc);OK
31/12/2016;70640;33616;TicketMachine;OK
31/12/2016;96065;33616;External EEPROM (COPILOTpc);OK
31/12/2016;96066;33616;Internal EEPROM (COPILOTpc);OK
31/12/2016;58596;36062;Internal EEPROM (COPILOTpc);OK
31/12/2016;58596;36062;External EEPROM (COPILOTpc);OK
31/12/2016;95820;36062;Internal EEPROM (COPILOTpc);OK
31/12/2016;95820;36062;External EEPROM (COPILOTpc);OK
31/12/2016;96020;33618;External EEPROM (COPILOTpc);OK
31/12/2016;96021;33618;Internal EEPROM (COPILOTpc);OK
31/12/2016;95709;33620;Internal EEPROM (COPILOTpc);OK
31/12/2016;95709;33620;External EEPROM (COPILOTpc);OK
31/12/2016;24739;36066;External EEPROM (COPILOTpc);OK
31/12/2016;24743;36066;Internal EEPROM (COPILOTpc);OK
31/12/2016;27021;36066;TicketMachine;OK
31/12/2016;96617;36066;Internal EEPROM (COPILOTpc);OK
31/12/2016;96617;36066;External EEPROM (COPILOTpc);OK
31/12/2016;21834;33622;External EEPROM (COPILOTpc);OK
31/12/2016;21835;33622;Internal EEPROM (COPILOTpc);OK
31/12/2016;21905;33622;TicketMachine;OK
31/12/2016;37385;33622;External EEPROM (COPILOTpc);OK
31/12/2016;37386;33622;Internal EEPROM (COPILOTpc);OK
31/12/2016;56331;33622;Internal EEPROM (COPILOTpc);OK
31/12/2016;56331;33622;External EEPROM (COPILOTpc);OK
31/12/2016;60371;33622;External EEPROM (COPILOTpc);OK
31/12/2016;60372;33622;Internal EEPROM (COPILOTpc);OK
31/12/2016;64144;33622;Internal EEPROM (COPILOTpc);OK
31/12/2016;64144;33622;External EEPROM (COPILOTpc);OK
31/12/2016;74749;33622;External EEPROM (COPILOTpc);OK
31/12/2016;74750;33622;Internal EEPROM (COPILOTpc);OK
31/12/2016;96820;33622;Internal EEPROM (COPILOTpc);OK
31/12/2016;96820;33622;External EEPROM (COPILOTpc);OK
31/12/2016;23287;36068;External EEPROM (COPILOTpc);OK
31/12/2016;23288;36068;Internal EEPROM (COPILOTpc);OK
31/12/2016;25443;36068;TicketMachine;OK
31/12/2016;85973;36068;Internal EEPROM (COPILOTpc);OK
31/12/2016;85973;36068;External EEPROM (COPILOTpc);OK
31/12/2016;86245;36068;TicketMachine;OK
31/12/2016;96891;36068;Internal EEPROM (COPILOTpc);OK
31/12/2016;96891;36068;External EEPROM (COPILOTpc);OK
31/12/2016;95817;33624;Internal EEPROM (COPILOTpc);OK
31/12/2016;95817;33624;External EEPROM (COPILOTpc);OK
31/12/2016;22488;36070;Internal EEPROM (COPILOTpc);OK
31/12/2016;22488;36070;External EEPROM (COPILOTpc);OK
31/12/2016;26009;36070;TicketMachine;OK
31/12/2016;25621;33626;Internal EEPROM (COPILOTpc);OK
31/12/2016;25621;33626;External EEPROM (COPILOTpc);OK
31/12/2016;27391;33626;TicketMachine;OK
31/12/2016;30836;33626;tsp-emitter;OK
31/12/2016;96983;33626;Internal EEPROM (COPILOTpc);OK
31/12/2016;96983;33626;External EEPROM (COPILOTpc);OK
31/12/2016;21631;33628;Internal EEPROM (COPILOTpc);OK
31/12/2016;21631;33628;External EEPROM (COPILOTpc);OK
31/12/2016;22974;33628;TicketMachine;OK
31/12/2016;26005;33628;tsp-emitter;OK
31/12/2016;95827;33628;External EEPROM (COPILOTpc);OK
31/12/2016;95828;33628;Internal EEPROM (COPILOTpc);OK
31/12/2016;96663;33630;Internal EEPROM (COPILOTpc);OK
31/12/2016;96663;33630;External EEPROM (COPILOTpc);OK
31/12/2016;29017;33632;Internal EEPROM (COPILOTpc);OK
31/12/2016;29017;33632;External EEPROM (COPILOTpc);OK
31/12/2016;36792;33632;External EEPROM (COPILOTpc);OK
31/12/2016;36793;33632;Internal EEPROM (COPILOTpc);OK
31/12/2016;40878;33632;TicketMachine;OK
31/12/2016;50434;33632;tsp-emitter;OK
31/12/2016;96282;33632;External EEPROM (COPILOTpc);OK
31/12/2016;96283;33632;Internal EEPROM (COPILOTpc);OK
31/12/2016;23699;33634;External EEPROM (COPILOTpc);OK
31/12/2016;23700;33634;Internal EEPROM (COPILOTpc);OK
31/12/2016;25602;33634;TicketMachine;OK
31/12/2016;28781;33634;tsp-emitter;OK
31/12/2016;66932;33634;Internal EEPROM (COPILOTpc);OK
31/12/2016;66932;33634;External EEPROM (COPILOTpc);OK
31/12/2016;95763;33634;Internal EEPROM (COPILOTpc);OK
31/12/2016;95763;33634;External EEPROM (COPILOTpc);OK
31/12/2016;23401;33636;External EEPROM (COPILOTpc);OK
31/12/2016;23402;33636;Internal EEPROM (COPILOTpc);OK
31/12/2016;23498;33636;TicketMachine;OK
31/12/2016;27927;33636;tsp-emitter;OK
31/12/2016;96585;33636;Internal EEPROM (COPILOTpc);OK
31/12/2016;96585;33636;External EEPROM (COPILOTpc);OK
31/12/2016;54140;33638;Internal EEPROM (COPILOTpc);OK
31/12/2016;54140;33638;External EEPROM (COPILOTpc);OK
31/12/2016;54772;33638;TicketMachine;OK
31/12/2016;70486;33638;Internal EEPROM (COPILOTpc);OK
31/12/2016;70486;33638;External EEPROM (COPILOTpc);OK
31/12/2016;84370;33638;Internal EEPROM (COPILOTpc);OK
31/12/2016;84370;33638;External EEPROM (COPILOTpc);OK
31/12/2016;84821;33638;TicketMachine;OK
31/12/2016;25825;33640;Internal EEPROM (COPILOTpc);OK
31/12/2016;25825;33640;External EEPROM (COPILOTpc);OK
31/12/2016;26493;33640;TicketMachine;OK
31/12/2016;52833;33640;Internal EEPROM (COPILOTpc);OK
31/12/2016;52833;33640;External EEPROM (COPILOTpc);OK
31/12/2016;56450;33640;TicketMachine;OK
31/12/2016;85206;33640;Internal EEPROM (COPILOTpc);OK
31/12/2016;85206;33640;External EEPROM (COPILOTpc);OK
31/12/2016;96246;33642;Internal EEPROM (COPILOTpc);OK
31/12/2016;96246;33642;External EEPROM (COPILOTpc);OK
31/12/2016;97014;33644;Internal EEPROM (COPILOTpc);OK
31/12/2016;97014;33644;External EEPROM (COPILOTpc);OK
31/12/2016;36744;33646;Internal EEPROM (COPILOTpc);OK
31/12/2016;36744;33646;External EEPROM (COPILOTpc);OK
31/12/2016;96788;33646;Internal EEPROM (COPILOTpc);OK
31/12/2016;96788;33646;External EEPROM (COPILOTpc);OK
31/12/2016;31733;33648;Internal EEPROM (COPILOTpc);OK
31/12/2016;31733;33648;External EEPROM (COPILOTpc);OK
31/12/2016;96210;33648;External EEPROM (COPILOTpc);OK
31/12/2016;96211;33648;Internal EEPROM (COPILOTpc);OK
31/12/2016;96070;28050;Internal EEPROM (COPILOTpc);OK
31/12/2016;96070;28050;External EEPROM (COPILOTpc);OK
31/12/2016;97149;28052;Internal EEPROM (COPILOTpc);OK
31/12/2016;97149;28052;External EEPROM (COPILOTpc);OK
31/12/2016;23261;38004;External EEPROM (COPILOTpc);OK
31/12/2016;23262;38004;Internal EEPROM (COPILOTpc);OK
31/12/2016;25897;38004;TicketMachine;OK
31/12/2016;70932;38004;Upper Deck Display;No connection
31/12/2016;76300;38004;Internal EEPROM (COPILOTpc);OK
31/12/2016;76300;38004;External EEPROM (COPILOTpc);OK
31/12/2016;76490;38004;TicketMachine;OK
31/12/2016;78676;38004;tsp-emitter;OK
31/12/2016;95609;38004;Internal EEPROM (COPILOTpc);OK
31/12/2016;95609;38004;External EEPROM (COPILOTpc);OK
31/12/2016;10920;38006;Internal EEPROM (COPILOTpc);OK
31/12/2016;10920;38006;External EEPROM (COPILOTpc);OK
31/12/2016;25718;38006;Internal EEPROM (COPILOTpc);OK
31/12/2016;25718;38006;External EEPROM (COPILOTpc);OK
31/12/2016;29486;38006;Internal EEPROM (COPILOTpc);OK
31/12/2016;29486;38006;External EEPROM (COPILOTpc);OK
31/12/2016;29644;38006;TicketMachine;OK
31/12/2016;30180;38006;Upper Deck Display;No connection
31/12/2016;30414;38006;Lower Deck Display;No connection
31/12/2016;68663;38006;External EEPROM (COPILOTpc);OK
31/12/2016;68664;38006;Internal EEPROM (COPILOTpc);OK
31/12/2016;72525;38008;External EEPROM (COPILOTpc);OK
31/12/2016;72526;38008;Internal EEPROM (COPILOTpc);OK
31/12/2016;95790;38008;Internal EEPROM (COPILOTpc);OK
31/12/2016;95790;38008;External EEPROM (COPILOTpc);OK
31/12/2016;52538;38014;Internal EEPROM (COPILOTpc);OK
31/12/2016;52538;38014;External EEPROM (COPILOTpc);OK
31/12/2016;71295;38014;Internal EEPROM (COPILOTpc);OK
31/12/2016;71295;38014;External EEPROM (COPILOTpc);OK
31/12/2016;96563;38014;Internal EEPROM (COPILOTpc);OK
31/12/2016;96563;38014;External EEPROM (COPILOTpc);OK
31/12/2016;43651;38016;External EEPROM (COPILOTpc);OK
31/12/2016;43652;38016;Internal EEPROM (COPILOTpc);OK
31/12/2016;44509;38016;TicketMachine;OK
31/12/2016;97095;38016;Internal EEPROM (COPILOTpc);OK
31/12/2016;97095;38016;External EEPROM (COPILOTpc);OK
31/12/2016;71524;38018;External EEPROM (COPILOTpc);OK
31/12/2016;71525;38018;Internal EEPROM (COPILOTpc);OK
31/12/2016;96271;38018;Internal EEPROM (COPILOTpc);OK
31/12/2016;96271;38018;External EEPROM (COPILOTpc);OK
31/12/2016;52471;38020;Internal EEPROM (COPILOTpc);OK
31/12/2016;52471;38020;External EEPROM (COPILOTpc);OK
31/12/2016;53060;38020;TicketMachine;OK
31/12/2016;96708;38020;Internal EEPROM (COPILOTpc);OK
31/12/2016;96708;38020;External EEPROM (COPILOTpc);OK
31/12/2016;26225;38022;Internal EEPROM (COPILOTpc);OK
31/12/2016;26225;38022;External EEPROM (COPILOTpc);OK
31/12/2016;26688;38022;TicketMachine;OK
31/12/2016;95747;38022;Internal EEPROM (COPILOTpc);OK
31/12/2016;95747;38022;External EEPROM (COPILOTpc);OK
31/12/2016;22555;38024;External EEPROM (COPILOTpc);OK
31/12/2016;22556;38024;Internal EEPROM (COPILOTpc);OK
31/12/2016;24615;38024;TicketMachine;OK
31/12/2016;96433;38024;Internal EEPROM (COPILOTpc);OK
31/12/2016;96433;38024;External EEPROM (COPILOTpc);OK
31/12/2016;28803;38026;External EEPROM (COPILOTpc);OK
31/12/2016;28804;38026;Internal EEPROM (COPILOTpc);OK
31/12/2016;35334;38026;Internal EEPROM (COPILOTpc);OK
31/12/2016;35334;38026;External EEPROM (COPILOTpc);OK
31/12/2016;42243;38026;Internal EEPROM (COPILOTpc);OK
31/12/2016;42243;38026;External EEPROM (COPILOTpc);OK
31/12/2016;96414;38026;Internal EEPROM (COPILOTpc);OK
31/12/2016;96414;38026;External EEPROM (COPILOTpc);OK
31/12/2016;34729;38030;External EEPROM (COPILOTpc);OK
31/12/2016;34730;38030;Internal EEPROM (COPILOTpc);OK
31/12/2016;41593;38030;External EEPROM (COPILOTpc);OK
31/12/2016;41598;38030;Internal EEPROM (COPILOTpc);OK
31/12/2016;41727;38030;TicketMachine;OK
31/12/2016;48294;38030;tsp-emitter;OK
31/12/2016;61269;38030;Lower Deck Display;No connection
31/12/2016;63667;38030;Lower Deck Display;OK
31/12/2016;34072;38034;Internal EEPROM (COPILOTpc);OK
31/12/2016;34072;38034;External EEPROM (COPILOTpc);OK
31/12/2016;97175;38034;External EEPROM (COPILOTpc);OK
31/12/2016;97176;38034;Internal EEPROM (COPILOTpc);OK
31/12/2016;26244;38036;Internal EEPROM (COPILOTpc);OK
31/12/2016;26244;38036;External EEPROM (COPILOTpc);OK
31/12/2016;30041;38036;Internal EEPROM (COPILOTpc);OK
31/12/2016;30041;38036;External EEPROM (COPILOTpc);OK
31/12/2016;63429;38036;External EEPROM (COPILOTpc);OK
31/12/2016;63430;38036;Internal EEPROM (COPILOTpc);OK
31/12/2016;96368;38036;Internal EEPROM (COPILOTpc);OK
31/12/2016;96368;38036;External EEPROM (COPILOTpc);OK
31/12/2016;96314;38038;Internal EEPROM (COPILOTpc);OK
31/12/2016;96314;38038;External EEPROM (COPILOTpc);OK
31/12/2016;29276;38040;Internal EEPROM (COPILOTpc);OK
31/12/2016;29276;38040;External EEPROM (COPILOTpc);OK
31/12/2016;95844;38040;Internal EEPROM (COPILOTpc);OK
31/12/2016;95844;38040;External EEPROM (COPILOTpc);OK
31/12/2016;34490;33407;Internal EEPROM (COPILOTpc);OK
31/12/2016;34490;33407;External EEPROM (COPILOTpc);OK
31/12/2016;51196;33407;Internal EEPROM (COPILOTpc);OK
31/12/2016;51196;33407;External EEPROM (COPILOTpc);OK
31/12/2016;51650;33407;TicketMachine;OK
31/12/2016;67472;33407;Internal EEPROM (COPILOTpc);OK
31/12/2016;67472;33407;External EEPROM (COPILOTpc);OK
31/12/2016;77610;33407;TicketMachine;OK
31/12/2016;84635;33407;Internal EEPROM (COPILOTpc);OK
31/12/2016;84635;33407;External EEPROM (COPILOTpc);OK
31/12/2016;23609;33409;Internal EEPROM (COPILOTpc);OK
31/12/2016;23609;33409;External EEPROM (COPILOTpc);OK
31/12/2016;75473;33409;Internal EEPROM (COPILOTpc);OK
31/12/2016;75473;33409;External EEPROM (COPILOTpc);OK
31/12/2016;72730;33411;Internal EEPROM (COPILOTpc);OK
31/12/2016;72730;33411;External EEPROM (COPILOTpc);OK
31/12/2016;95832;33411;Internal EEPROM (COPILOTpc);OK
31/12/2016;95832;33411;External EEPROM (COPILOTpc);OK
31/12/2016;45533;33413;Internal EEPROM (COPILOTpc);OK
31/12/2016;45533;33413;External EEPROM (COPILOTpc);OK
31/12/2016;54983;33413;External EEPROM (COPILOTpc);OK
31/12/2016;54984;33413;Internal EEPROM (COPILOTpc);OK
31/12/2016;55460;33413;TicketMachine;OK
31/12/2016;74230;33413;External EEPROM (COPILOTpc);OK
31/12/2016;74231;33413;Internal EEPROM (COPILOTpc);OK
31/12/2016;96614;33413;Internal EEPROM (COPILOTpc);OK
31/12/2016;96614;33413;External EEPROM (COPILOTpc);OK
31/12/2016;67575;33415;Internal EEPROM (COPILOTpc);OK
31/12/2016;67575;33415;External EEPROM (COPILOTpc);OK
31/12/2016;96144;33415;Internal EEPROM (COPILOTpc);OK
31/12/2016;96144;33415;External EEPROM (COPILOTpc);OK
31/12/2016;71106;33417;Internal EEPROM (COPILOTpc);OK
31/12/2016;71106;33417;External EEPROM (COPILOTpc);OK
