opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
31/12/2016;1000958;1730125750;199878;71779;71160;71160;71865;16;2794089;202;;3;100;1885219;;2794088;0
31/12/2016;1000958;1730125753;200600;71979;72000;77554;76476;16;1900814;1885243;Inbound;0;100;1885219;;1886415;0
31/12/2016;1000958;1730125848;223185;77967;78000;82401;79888;16;1900815;1005952;Outbound;0;47;1885219;;1886350;0
31/12/2016;1000959;1730791957;3300;54776;54600;58501;57577;18;1722790;1312578;Inbound;0;100;1710771;;17;0
31/12/2016;1000959;1730792032;20769;57587;57900;57900;57636;18;2677333;50;;3;100;1710771;;2505311;0
31/12/2016;1000959;1730792035;20952;58181;59400;62700;58181;18;1722793;1312577;Outbound;0;1;1710771;;17;0
31/12/2016;1000960;1730761364;3255;26493;26400;27000;26493;18;2678287;52;;2;50;1712538;;2677323;0
31/12/2016;1000960;1730761366;3255;27005;27000;29458;29133;18;1754307;1312578;Inbound;0;100;1712538;;13;0
31/12/2016;1000960;1730761434;20894;29133;29400;29400;29152;18;2678288;50;;3;100;1712538;;2505297;0
31/12/2016;1000960;1730761437;21250;31498;31500;34421;34078;18;1754309;1312577;Outbound;0;98;1712538;;14;0
31/12/2016;1000960;1730761526;43895;39569;39600;43173;42352;18;1754312;1312578;Inbound;0;100;1712538;;15;0
31/12/2016;1000960;1730761601;61543;42352;42600;42600;42380;18;2678291;50;;3;100;1712538;;2505304;0
31/12/2016;1000960;1730761604;61892;44352;44400;48665;47258;18;1754314;1312577;Outbound;0;96;1712538;;16;0
31/12/2016;1000960;1730761697;110727;56458;55800;59100;59117;18;1754318;1312577;Outbound;0;76;1712538;;17;0
31/12/2016;1000960;1730761764;124379;60243;60300;64201;63548;18;1754320;1312578;Inbound;0;100;1712538;;17;0
31/12/2016;1000960;1730761845;141992;63548;63600;63600;63571;18;2678296;50;;3;100;1712538;;2505311;0
31/12/2016;1000960;1730761848;142370;64751;64800;68100;67784;18;1754322;1312577;Outbound;0;96;1712538;;17;0
31/12/2016;1001056;1730233526;1623;23924;23700;24300;23924;49;2796903;138;;2;50;1711552;;2796902;0
31/12/2016;1001056;1730233528;1623;24112;24300;26421;26425;49;1743534;1675458;Outbound;0;81;1711552;;1675519;0
31/12/2016;1001056;1730233574;17585;27046;26460;26460;27940;49;2690394;62;;3;100;1711552;;2690393;0
31/12/2016;1001056;1730233578;17621;27952;27900;30446;30967;49;1743537;1675459;Inbound;0;68;1711552;;1675569;0
31/12/2016;1001056;1730233629;36285;32414;32400;34918;34502;49;1743538;1675458;Outbound;0;88;1711552;;1675515;0
31/12/2016;1001056;1730233684;51018;36746;34920;34920;36782;49;2690395;62;;3;100;1711552;;2684532;0
31/12/2016;1001056;1730233687;51075;36911;36900;40339;41437;49;1743540;1675459;Inbound;0;91;1711552;;1675563;0
31/12/2016;1001056;1730233751;66059;41437;41400;44481;43935;49;1743541;1675458;Outbound;0;100;1711552;;1675521;0
31/12/2016;1001056;1730233808;81733;44091;44460;44460;45579;49;2690396;62;;3;100;1711552;;2676389;0
31/12/2016;1001056;1730233812;81760;45865;45900;50083;50237;49;1743543;1675459;Inbound;0;100;1711552;;1675550;0
31/12/2016;1001056;1730233891;98691;50384;50400;54160;53785;49;1743544;1675458;Outbound;0;100;1711552;;1675538;0
31/12/2016;1001056;1730233958;114422;54889;54900;58881;59395;49;1743546;1675459;Inbound;0;97;1711552;;1675559;0
31/12/2016;1001056;1730234030;131388;59916;59400;63083;62755;49;1743547;1675458;Outbound;0;93;1711552;;1675535;0
31/12/2016;1001056;1730234088;145989;63706;62400;62400;63706;49;2690398;62;;3;100;1711552;;2676393;0
31/12/2016;1001056;1730234091;146023;63885;63900;67362;66690;49;1743549;1675459;Inbound;0;97;1711552;;1675565;0
31/12/2016;1001056;1730234166;163928;76490;76500;79394;79523;15;2422513;2408088;Outbound;0;98;1711176;;2408518;0
31/12/2016;1001056;1730234240;178233;79584;79200;79200;79770;15;2801730;361;;3;100;1711176;;2794190;0
31/12/2016;1001056;1730234243;179888;79776;80100;82883;79952;15;2422515;2408091;Inbound;0;5;1711176;;2408539;0
31/12/2016;1001058;1730031035;1684;30439;30000;30600;30439;49;2796124;138;;2;50;1711799;;2796123;0
31/12/2016;1001058;1730031038;1684;30571;30600;32435;32622;49;1728742;1675458;Outbound;0;100;1711799;;1675539;0
31/12/2016;1001058;1730031091;17359;34098;32940;32940;34215;49;2690041;62;;3;100;1711799;;2690040;0
31/12/2016;1001058;1730031095;17684;34215;34200;38008;36467;49;1728745;1675459;Inbound;0;97;1711799;;1675567;0
31/12/2016;1001058;1730031153;33509;37833;37800;40881;39984;49;1728746;1675458;Outbound;0;97;1711799;;1675521;0
31/12/2016;1001058;1730031208;48976;42129;40860;40860;42144;49;2690042;62;;3;100;1711799;;2676389;0
31/12/2016;1001058;1730031211;49028;42259;42300;45739;45154;49;1728749;1675459;Inbound;0;100;1711799;;1675563;0
31/12/2016;1001058;1730031275;64901;46795;46800;50560;49553;49;1728750;1675458;Outbound;0;100;1711799;;1675538;0
31/12/2016;1001058;1730031334;80597;51202;50100;50100;51303;49;2690043;62;;3;100;1711799;;2676391;0
31/12/2016;1001058;1730031337;80673;51314;51300;55483;55470;49;1728752;1675459;Inbound;0;100;1711799;;1675550;0
31/12/2016;1001058;1730031405;97301;55479;55800;59483;55479;49;1728753;1675458;Outbound;0;2;1711799;;1675535;0
31/12/2016;1001070;1730128556;41447;53848;53100;54900;55045;130;2741040;2313170;Inbound;0;55;1712005;;2313403;0
31/12/2016;1001070;1730128587;46901;55464;55020;55020;55465;130;2798830;593;;3;100;1712005;;2339515;0
31/12/2016;1001070;1730128590;46911;55808;55800;57660;57676;130;2741042;2313169;Outbound;0;100;1712005;;2313372;0
31/12/2016;1001070;1730128639;56980;57700;57660;57660;57769;130;2798831;594;;3;100;1712005;;2789781;0
31/12/2016;1001070;1730128642;57377;58482;58500;60300;60550;130;2741044;2313170;Inbound;0;100;1712005;;2313403;0
31/12/2016;1001070;1730128695;67560;61091;60300;60300;61114;130;2798832;593;;3;100;1712005;;2339515;0
31/12/2016;1001070;1730128698;67678;61114;61020;62880;62850;130;2741046;2313169;Outbound;0;100;1712005;;2313362;0
31/12/2016;1001070;1730128743;77977;62862;62880;62880;63439;130;2798833;594;;3;100;1712005;;2789784;0
31/12/2016;1001070;1730128747;78376;63439;63420;65100;65142;130;2741048;2313170;Inbound;0;97;1712005;;2313385;0
31/12/2016;1001070;1730128799;88204;65698;65280;65280;65742;130;2798834;593;;3;100;1712005;;2339519;0
31/12/2016;1001070;1730128803;88322;65742;65700;67560;67216;130;2741050;2313169;Outbound;0;100;1712005;;2313362;0
31/12/2016;1001070;1730128849;98615;67235;67800;67800;67235;130;2798835;594;;3;50;1712005;;2789784;0
31/12/2016;1001070;1730128853;99395;68478;68400;69960;69985;130;2741052;2313170;Inbound;0;94;1712005;;2313387;0
31/12/2016;1001070;1730128902;108848;70781;69960;69960;70795;130;2798836;593;;3;100;1712005;;2339526;0
31/12/2016;1001070;1730128905;108971;70796;70800;72420;72400;130;2741054;2313169;Outbound;0;100;1712005;;2313373;0
31/12/2016;1001070;1730128953;119066;72426;72420;73020;73193;130;2798837;594;;3;100;1712005;;2339528;0
31/12/2016;1001070;1730128957;119503;73193;73200;74760;75165;130;2741056;2313170;Inbound;0;100;1712005;;2313387;0
31/12/2016;1001070;1730129008;129502;75535;75000;75000;75537;130;2798940;593;;3;100;1712005;;2339526;0
31/12/2016;1001070;1730129011;129514;75652;75600;77160;77683;130;2741058;2313169;Outbound;0;100;1712005;;2313366;0
31/12/2016;1001070;1730129059;139941;77701;77160;77760;77981;130;2798941;594;;3;100;1712005;;2341850;0
31/12/2016;1001070;1730129062;139996;78000;78000;79500;79187;130;2741060;2313170;Inbound;0;100;1712005;;2313399;0
31/12/2016;1001070;1730129110;150187;79207;79500;79500;80394;130;2798942;593;;3;100;1712005;;2341846;0
31/12/2016;1001074;1730129131;5138;53963;53100;54000;53963;42;2794009;317;;2;50;2102544;;2794008;0
31/12/2016;1001074;1730129134;5138;54102;54000;57407;57161;42;2335077;2313191;Outbound;0;100;2102544;;2313772;0
31/12/2016;1001074;1730129196;22795;57484;57060;57960;57542;42;2794010;551;;3;100;2102544;;2250014;0
31/12/2016;1001074;1730129199;23211;57592;57600;60420;60352;42;2639235;2631030;Inbound;0;100;2102544;;2631083;0
31/12/2016;1001074;1730129257;40567;61230;61200;64657;64385;42;2335081;2313191;Outbound;0;100;2102544;;2313778;0
31/12/2016;1001074;1730129315;58283;64385;64620;64620;64732;42;2794012;551;;3;100;2102544;;2794011;0
31/12/2016;1001074;1730129319;58624;64803;64800;68220;67807;42;2639238;2631030;Inbound;0;100;2102544;;2631081;0
31/12/2016;1001074;1730129382;75969;68552;68400;71311;71924;42;2335085;2313191;Outbound;0;100;2102544;;2313757;0
31/12/2016;1001074;1730129438;93672;71925;71940;71940;72057;42;2794014;551;;3;100;2102544;;2794013;0
31/12/2016;1001074;1730129442;94116;72057;72000;74711;74804;42;2639285;2631030;Inbound;0;100;2102544;;2631092;0
31/12/2016;1001074;1730129501;111386;75641;75600;78029;77914;42;2335089;2313191;Outbound;0;100;2102544;;2313761;0
31/12/2016;1001074;1730129556;129060;77915;78300;78300;79120;42;2794016;551;;3;100;2102544;;2794015;0
31/12/2016;1001074;1730129561;129506;79120;79200;81441;81032;42;2639287;2631030;Inbound;0;100;2102544;;2631087;0
31/12/2016;1001074;1730129618;146754;81157;82800;85229;81157;42;2335093;2313191;Outbound;0;2;2102544;;2313761;0
31/12/2016;1001076;1730234672;2319;27141;27000;29410;29340;41;1732358;1003963;Outbound;0;94;1711024;;13;0
31/12/2016;1001076;1730234726;19733;29341;29400;29400;30574;41;1796460;5;;3;100;1711024;;1785284;0
31/12/2016;1001076;1730234729;19888;30592;30600;33867;33199;41;1732360;1003967;Inbound;0;100;1711024;;14;0
31/12/2016;1001076;1730234799;39760;34240;34200;36831;36719;41;1732361;1003963;Outbound;0;100;1711024;;14;0
31/12/2016;1001076;1730234861;58178;37237;36900;36900;37775;41;1796461;5;;3;100;1711024;;1785286;0
31/12/2016;1001076;1730234866;58225;37800;37800;41899;40664;41;1732363;1065176;Inbound;0;100;1711024;;14;0
31/12/2016;1001076;1730234942;78208;41693;41700;44820;44333;41;1732364;1009919;Outbound;0;100;1711024;;14;0
31/12/2016;1001076;1730235018;97865;44333;44880;44880;45466;41;1796462;5;;3;100;1711024;;1785286;0
31/12/2016;1001076;1730235021;98057;45596;45600;49506;48644;41;1732366;1065176;Inbound;0;100;1711024;;15;0
31/12/2016;1001076;1730235096;118044;50089;49800;53446;53924;41;1732616;1009919;Outbound;0;100;1711024;;15;0
31/12/2016;1001076;1730235177;137742;53924;53100;53100;53947;41;1796463;5;;3;100;1711024;;1785288;0
31/12/2016;1001076;1730235180;137841;54240;54000;57763;57536;41;1732618;1065176;Inbound;0;100;1711024;;16;0
31/12/2016;1001076;1730235257;157922;57886;56400;59729;58163;41;1748276;1003963;Outbound;0;11;1711447;;17;0
31/12/2016;1001076;1730235274;176478;59715;60600;64124;63783;41;1748278;1003967;Inbound;0;100;1711447;;17;0
31/12/2016;1001076;1730235353;196623;64763;64800;68129;67480;41;1748279;1003963;Outbound;0;100;1711447;;17;0
31/12/2016;1001076;1730235420;214896;67502;69000;69180;67502;41;2672247;9;;4;50;1711447;;1768194;0
31/12/2016;1001078;1730033370;11895;24615;24600;25373;25363;59;2795075;2786751;Inbound;0;100;1711772;;2786911;0
31/12/2016;1001078;1730033397;18575;25363;25800;25800;25414;59;2795077;448;;3;100;1711772;;2795076;0
31/12/2016;1001078;1730033400;18725;26221;26400;27226;27254;59;2795078;2786750;Outbound;0;100;1711772;;2786899;0
31/12/2016;1001078;1730033427;25876;27555;27660;27660;27556;59;2795080;646;;3;100;1711772;;2795079;0
31/12/2016;1001078;1730033430;25876;28205;28200;28996;29033;59;2795193;2786751;Inbound;0;100;1711772;;2786914;0
31/12/2016;1001078;1730033457;32582;29033;29400;29400;29120;59;2795195;448;;3;100;1711772;;2795194;0
31/12/2016;1001078;1730033460;33185;30007;30000;30811;30808;59;2795196;2786750;Outbound;0;100;1711772;;2786887;0
31/12/2016;1001078;1730033484;39889;31109;31440;31440;31109;59;2795198;646;;3;100;1711772;;2795197;0
31/12/2016;1001078;1730033487;39889;31805;31800;32689;32673;59;2795199;2786751;Inbound;0;100;1711772;;2786916;0
31/12/2016;1001078;1730033515;46566;32715;33000;33000;32784;59;2795201;448;;3;100;1711772;;2795200;0
31/12/2016;1001078;1730033519;47193;33634;33600;34662;34571;59;2795202;2786750;Outbound;0;100;1711772;;2786891;0
31/12/2016;1001078;1730033544;53892;34574;34860;34860;34574;59;2795204;646;;3;100;1711772;;2795203;0
31/12/2016;1001078;1730033547;53892;35405;35400;36591;36534;59;2795205;2786751;Inbound;0;100;1711772;;2786908;0
31/12/2016;1001078;1730033576;60607;36534;36600;36600;36614;59;2795207;448;;3;100;1711772;;2795206;0
31/12/2016;1001078;1730033579;61204;37209;37200;38262;38232;59;2795208;2786750;Outbound;0;100;1711772;;2786891;0
31/12/2016;1001078;1730033606;67908;38534;38460;38460;38534;59;2795209;646;;3;100;1711772;;2795203;0
31/12/2016;1001078;1730033609;67908;39006;39000;40191;39955;59;2795210;2786751;Inbound;0;100;1711772;;2786908;0
31/12/2016;1001078;1730033636;74579;39971;40200;40200;40946;59;2795211;448;;3;100;1711772;;2795206;0
31/12/2016;1001078;1730033644;75101;40946;40800;41862;42148;59;2795212;2786750;Outbound;0;100;1711772;;2786891;0
31/12/2016;1001078;1730033670;81753;42150;42060;42060;42150;59;2795213;646;;3;100;1711772;;2795203;0
31/12/2016;1001078;1730033673;81753;42600;42600;43791;43754;59;2795214;2786751;Inbound;0;100;1711772;;2786908;0
31/12/2016;1001078;1730033700;88454;43754;43800;43800;43791;59;2795215;448;;3;100;1711772;;2795206;0
31/12/2016;1001078;1730033703;88887;44410;44400;45683;45762;59;2795216;2786750;Outbound;0;100;1711772;;2786893;0
31/12/2016;1001078;1730033729;95583;46063;45660;45660;46064;59;2795218;646;;3;100;1711772;;2795217;0
31/12/2016;1001078;1730033732;95583;46359;46200;47461;47454;59;2795219;2786751;Inbound;0;100;1711772;;2786906;0
31/12/2016;1001078;1730033761;102431;47503;47400;47400;47984;59;2795221;448;;3;100;1711772;;2795220;0
31/12/2016;1001078;1730033765;103526;48011;48000;49283;49386;59;2795222;2786750;Outbound;0;100;1711772;;2786893;0
31/12/2016;1001078;1730033794;110218;49388;49260;49260;49388;59;2795223;646;;3;100;1711772;;2795217;0
31/12/2016;1001078;1730033797;110218;49840;49800;51061;51145;59;2795224;2786751;Inbound;0;100;1711772;;2786906;0
31/12/2016;1001078;1730033826;116921;51145;51000;51000;51182;59;2795225;448;;3;100;1711772;;2795220;0
31/12/2016;1001078;1730033831;118159;52039;51600;52841;53402;59;2795226;2786750;Outbound;0;100;1711772;;2786895;0
31/12/2016;1001078;1730033858;124875;53403;52860;52860;53403;59;2795228;646;;3;100;1711772;;2795227;0
31/12/2016;1001078;1730033862;131706;55015;54600;54600;55352;59;2795231;448;;3;100;1711772;;2795230;0
31/12/2016;1001078;1730033865;132776;55372;55200;56431;56524;59;2795232;2786750;Outbound;0;100;1711772;;2786894;0
31/12/2016;1001078;1730033891;139473;56525;56460;56460;56525;59;2795234;646;;3;100;1711772;;2795233;0
31/12/2016;1001078;1730033894;139473;57024;57000;58223;58145;59;2795235;2786751;Inbound;0;100;1711772;;2786925;0
31/12/2016;1001078;1730033922;146179;58146;58200;58200;58174;59;2795237;448;;3;100;1711772;;2795236;0
31/12/2016;1001078;1730033925;147394;58962;58800;60083;60069;59;2795238;2786750;Outbound;0;100;1711772;;2786904;0
31/12/2016;1001078;1730033952;154086;60071;60060;60060;60071;59;2795240;646;;3;100;1711772;;2795239;0
31/12/2016;1001078;1730033955;154086;60555;60600;61925;61621;59;2795241;2786751;Inbound;0;100;1711772;;2786918;0
31/12/2016;1001078;1730033985;160798;61621;61800;61800;61663;59;2795243;448;;3;100;1711772;;2795242;0
31/12/2016;1001078;1730033990;161223;62555;62400;63473;63708;59;2795244;2786750;Outbound;0;100;1711772;;2786898;0
31/12/2016;1001078;1730034017;167915;64009;63660;63660;64009;59;2795246;646;;3;100;1711772;;2795245;0
31/12/2016;1001078;1730034020;167915;64226;64200;65298;65120;59;2795247;2786751;Inbound;0;100;1711772;;2786910;0
31/12/2016;1001078;1730034047;174629;65120;65400;65400;65192;59;2795249;448;;3;100;1711772;;2795248;0
31/12/2016;1001078;1730034050;175211;65965;66000;67202;66833;59;2795250;2786750;Outbound;0;100;1711772;;2786886;0
31/12/2016;1001078;1730034074;181901;67134;67140;67140;67134;59;2795252;646;;3;100;1711772;;2795251;0
31/12/2016;1001078;1730034077;181901;67849;67800;68891;68821;59;2795253;2786751;Inbound;0;100;1711772;;2786915;0
31/12/2016;1001078;1730034105;188606;68821;68820;68820;68873;59;2795255;448;;3;100;1711772;;2795254;0
31/12/2016;1001078;1730034110;189262;69714;69600;70802;70618;59;2795256;2786750;Outbound;0;100;1711772;;2786886;0
31/12/2016;1001078;1730034136;195904;70919;70740;70740;70919;59;2795257;646;;3;100;1711772;;2795251;0
31/12/2016;1001078;1730034139;195904;71406;71400;72491;72342;59;2795258;2786751;Inbound;0;100;1711772;;2786915;0
31/12/2016;1001078;1730034167;202596;72342;72420;72420;72415;59;2795259;448;;3;100;1711772;;2795254;0
31/12/2016;1001078;1730034170;202959;73104;73200;74093;74072;59;2795260;2786750;Outbound;0;100;1711772;;2786901;0
31/12/2016;1001078;1730034196;209891;74373;74340;74340;74373;59;2795262;646;;3;100;1711772;;2795261;0
31/12/2016;1001078;1730034199;209891;74980;75000;75831;75793;59;2795263;2786751;Inbound;0;100;1711772;;2786907;0
31/12/2016;1001078;1730034227;216607;75793;76080;76080;75832;59;2795265;448;;3;100;1711772;;2795264;0
31/12/2016;1001078;1730034230;217191;76811;76800;77693;77644;59;2795266;2786750;Outbound;0;100;1711772;;2786901;0
31/12/2016;1001078;1730034255;223887;77647;77940;77940;77647;59;2795267;646;;3;100;1711772;;2795261;0
31/12/2016;1001078;1730034258;223887;78555;78600;79431;79275;59;2795268;2786751;Inbound;0;100;1711772;;2786907;0
31/12/2016;1001078;1730034284;230606;79275;79680;79680;79275;59;2795269;448;;3;50;1711772;;2795264;0
31/12/2016;1001084;1730034321;5432;42670;42300;43200;42670;17;2500963;44;;2;50;1711504;;2460803;0
31/12/2016;1001084;1730034336;5432;43205;43200;47192;46737;17;1752505;1312563;Inbound;0;96;1711504;;16;0
31/12/2016;1001084;1730034422;24402;46823;46200;47400;46900;17;2500964;42;;3;100;1711504;;2465300;0
31/12/2016;1001084;1730034425;24824;46940;46800;51552;50373;17;1752507;1312558;Outbound;0;80;1711504;;16;0
31/12/2016;1001084;1730034500;44074;50414;50400;54392;53606;17;1752508;1312563;Inbound;0;95;1711504;;16;0
31/12/2016;1001084;1730034582;61511;53985;53400;54600;54058;17;2500965;42;;3;100;1711504;;2465300;0
31/12/2016;1001084;1730034585;61928;54088;54000;57563;57133;17;1752735;1312558;Outbound;0;95;1711504;;17;0
31/12/2016;1001084;1730034667;81182;57133;57600;57900;57133;17;2672232;43;;4;50;1711504;;2465302;0
31/12/2016;1001084;1730034688;91634;64218;63000;67061;66665;1260309;2455264;2080154;Outbound;0;76;1712383;;2080617;0
31/12/2016;1001084;1730034756;106375;67779;67800;72675;72802;1260309;2455265;2080147;Inbound;0;98;1712383;;2080579;0
31/12/2016;1001084;1730034854;127707;72895;72900;77087;76447;1260309;2455266;2080154;Outbound;0;100;1712383;;2080647;0
31/12/2016;1001084;1730034942;146490;77147;77400;81443;80043;1260309;2455267;2080147;Inbound;0;73;1712383;;2080592;0
31/12/2016;1001099;1730756508;37281;52296;52200;54849;55054;76;1865741;1852103;Outbound;0;100;1710842;;1852904;0
31/12/2016;1001099;1730756555;52111;55803;55800;59232;58337;76;1865742;1852104;Inbound;0;100;1710842;;1852926;0
31/12/2016;1001099;1730756598;67313;58337;58260;58260;59465;76;2793506;180;;3;100;1710842;;2793505;0
31/12/2016;1001099;1730756602;67726;59465;59400;62200;61740;76;1865745;1852103;Outbound;0;100;1710842;;1852902;0
31/12/2016;1001099;1730756647;82467;61740;62100;64200;61740;76;2793508;181;;4;50;1710842;;2793507;0
31/12/2016;1001102;1730211370;4483;55809;55800;58449;58417;76;1864421;1852103;Outbound;0;100;1710921;;1852904;0
31/12/2016;1001102;1730211415;19311;59372;59400;62799;62044;76;1864422;1852104;Inbound;0;100;1710921;;1852916;0
31/12/2016;1001102;1730211461;34462;62044;61920;61920;62981;76;2787389;180;;3;100;1710921;;2787388;0
31/12/2016;1001102;1730211465;34728;63006;63000;65587;65302;76;1864424;1852103;Outbound;0;100;1710921;;1852890;0
31/12/2016;1001102;1730211510;49537;66596;66600;69178;68713;76;1864425;1852104;Inbound;0;100;1710921;;1852927;0
31/12/2016;1001102;1730211554;64706;68713;69600;70500;68713;76;2787391;178;;4;50;1710921;;2787390;0
31/12/2016;1001107;1730010477;10366;26320;25200;26100;26320;16;2798343;209;;2;50;1712064;;2791336;0
31/12/2016;1001107;1730010480;10366;27086;27000;30884;30019;16;1896295;1005952;Outbound;0;98;1712064;;1886359;0
31/12/2016;1001107;1730010574;33717;32026;31320;31320;32026;16;2798344;202;;3;50;1712064;;2791338;0
31/12/2016;1001107;1730010579;36097;32589;32400;37187;36799;16;1896297;1885243;Inbound;0;94;1712064;;1886398;0
31/12/2016;1001107;1730010667;57061;37788;37800;42762;41962;16;1896298;1005952;Outbound;0;100;1712064;;1886366;0
31/12/2016;1001107;1730010773;80358;43763;42780;42780;43846;16;2798345;202;;3;100;1712064;;2790566;0
31/12/2016;1001107;1730010776;81087;43898;43920;49484;49146;16;1896300;1885243;Inbound;0;98;1712064;;1886406;0
31/12/2016;1001107;1730010880;103678;50515;50400;56089;55896;16;1896301;1005952;Outbound;0;98;1712064;;1886349;0
31/12/2016;1001107;1730010987;126985;56527;56220;56220;56527;16;2798346;202;;3;50;1712064;;2789027;0
31/12/2016;1001107;1730010992;129118;57062;56880;62625;62013;16;1896303;1885243;Inbound;0;94;1712064;;1886411;0
31/12/2016;1001107;1730011088;150262;63050;63000;68410;68415;16;1896304;1005952;Outbound;0;100;1712064;;1886362;0
31/12/2016;1001107;1730011188;173597;69011;68580;68580;69011;16;2798347;202;;3;50;1712064;;2789029;0
31/12/2016;1001107;1730011194;175667;69848;69600;75154;74601;16;1896307;1885243;Inbound;0;94;1712064;;1886415;0
31/12/2016;1001107;1730011288;196907;75598;75600;80001;79811;16;1896308;1005952;Outbound;0;98;1712064;;1886350;0
31/12/2016;1001107;1730011392;220230;79870;80640;80640;79870;16;2798348;202;;3;50;1712064;;2789031;0
31/12/2016;1001108;1730211592;13875;24368;24300;27676;27358;16;1891120;1885243;Inbound;0;97;1711653;;1886394;0
31/12/2016;1001108;1730211675;35630;29859;29700;33584;33527;16;1891121;1005952;Outbound;0;100;1711653;;1886359;0
31/12/2016;1001108;1730211774;63598;35257;35100;40028;39376;16;1891123;1885243;Inbound;0;94;1711653;;1886409;0
31/12/2016;1001108;1730211865;84536;40521;40500;45462;44689;16;1891124;1005952;Outbound;0;100;1711653;;1886366;0
31/12/2016;1001108;1730211969;107885;46416;45480;45480;46497;16;2795135;202;;3;100;1711653;;2790566;0
31/12/2016;1001108;1730211972;108602;46803;46800;52364;52059;16;1891126;1885243;Inbound;0;100;1711653;;1886406;0
31/12/2016;1001108;1730212073;131228;53281;53280;59225;58336;16;1891127;1005952;Outbound;0;100;1711653;;1886357;0
31/12/2016;1001108;1730212180;155742;59091;59040;64083;63573;16;1891129;1885243;Inbound;0;98;1711653;;1886392;0
31/12/2016;1001108;1730212275;178002;63574;65700;66600;63574;16;2795137;204;;4;50;1711653;;2789470;0
31/12/2016;1001109;1730011419;14483;26405;26100;29476;29600;16;1891534;1885243;Inbound;0;97;1711723;;1886394;0
31/12/2016;1001109;1730011512;36215;31496;31500;36039;35594;16;1891535;1005952;Outbound;0;98;1711723;;1886358;0
31/12/2016;1001109;1730011613;59602;36772;36120;36120;36772;16;2795391;202;;3;50;1711723;;2793966;0
31/12/2016;1001109;1730011617;60569;36950;36900;41828;41885;16;1891537;1885243;Inbound;0;98;1711723;;1886409;0
31/12/2016;1001109;1730011711;82938;42152;43200;48889;42152;16;1891538;1005952;Outbound;0;1;1711723;;1886349;0
31/12/2016;1001109;1730011726;106696;48258;48240;53804;52615;16;1904857;1885243;Inbound;0;100;1885223;;1886406;0
31/12/2016;1001109;1730011825;129126;54709;54720;60665;59981;16;1904858;1005952;Outbound;0;100;1885223;;1886357;0
31/12/2016;1001109;1730011936;152467;61006;60900;60900;61092;16;2789469;202;;3;100;1885223;;2789468;0
31/12/2016;1001109;1730011939;153194;61191;61200;66243;65758;16;1904860;1885243;Inbound;0;100;1885223;;1886392;0
31/12/2016;1001109;1730012029;175537;65773;68700;69600;65773;16;2789471;204;;4;50;1885223;;2789470;0
31/12/2016;1001119;1730306692;21077;43003;41700;43200;43003;1014394;2795688;256;;2;50;1711787;;2543550;0
31/12/2016;1001119;1730306697;21077;43171;43200;47727;46634;1014394;1727443;1193360;Outbound;0;98;1711787;;14;0
31/12/2016;1001119;1730306770;45663;46663;48000;49200;46663;1014394;2795689;257;;4;50;1711787;;2539209;0
31/12/2016;1001119;1730306807;117491;65784;65700;67406;67248;270;1726047;1712609;Inbound;0;88;1711116;;1716190;0
31/12/2016;1001119;1730306834;128449;67248;67320;67320;67757;270;2788878;87;;3;100;1711116;;2543104;0
31/12/2016;1001119;1730306837;128631;67757;67500;69343;69001;270;1726049;1712607;Outbound;0;100;1711116;;1716170;0
31/12/2016;1001119;1730306863;138378;69028;69120;69120;69157;270;2788879;86;;3;100;1711116;;2788873;0
31/12/2016;1001119;1730306867;138623;69294;69300;70624;70517;270;1726051;1712609;Inbound;0;100;1711116;;1716201;0
31/12/2016;1001119;1730306896;148427;70518;70680;70680;70555;270;2788880;87;;3;100;1711116;;2543200;0
31/12/2016;1001119;1730306899;148581;71171;71100;72316;72396;270;1726054;1712607;Outbound;0;100;1711116;;1716171;0
31/12/2016;1001119;1730306926;158410;72795;72480;72480;72824;270;2788882;86;;3;100;1711116;;2788881;0
31/12/2016;1001119;1730306929;158597;73144;72900;74224;74825;270;1726055;1712609;Inbound;0;100;1711116;;1716201;0
31/12/2016;1001119;1730306957;168383;74825;74280;74280;74854;270;2788883;87;;3;100;1711116;;2543200;0
31/12/2016;1001119;1730306960;168585;74854;74700;76201;76106;270;1726057;1712607;Outbound;0;100;1711116;;1716186;0
31/12/2016;1001119;1730306987;178373;76353;75900;75900;76386;270;2788885;86;;3;100;1711116;;2788884;0
31/12/2016;1001119;1730306990;178561;76476;76500;77789;77562;270;1726060;1712609;Inbound;0;100;1711116;;1716204;0
31/12/2016;1001119;1730307018;188310;77562;78000;78000;77562;270;2788886;91;;4;50;1711116;;2702085;0
31/12/2016;1001121;1730307052;9608;26132;24300;26100;26132;1005939;2797363;321;;2;50;1711469;;2797362;0
31/12/2016;1001121;1730307054;9608;26176;26100;28138;27826;1005939;1749808;1118481;Outbound;0;100;1711469;;17;0
31/12/2016;1001121;1730307106;26333;27826;28140;28140;27860;1005939;2797365;153;;3;100;1711469;;2797364;0
31/12/2016;1001121;1730307111;26780;28772;28800;31026;30886;1005939;2330897;2313175;Inbound;0;100;1711469;;2313472;0
