opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
24/01/2017;1000295;1746129871;253471;84784;86100;88200;84784;39;2801275;374;;4;50;1711232;;2001572;0
24/01/2017;1000296;1745848675;117;23629;23400;24600;;145;2790913;405;;2;0;2408048;;1500129;0
24/01/2017;1000296;1745848692;20457;25930;25800;31238;31716;145;2413009;2408086;Inbound;0;98;2408048;;2408418;0
24/01/2017;1000296;1745848799;46898;32011;31800;36634;36411;145;2413010;2408083;Outbound;0;78;2408048;;2408389;0
24/01/2017;1000301;1746129898;21016;28121;26100;28200;28121;67;2797626;129;;2;50;1711476;;2792882;0
24/01/2017;1000301;1746129900;21016;28147;28200;33521;33935;67;1750399;1312661;Inbound;0;100;1711476;;2;0
24/01/2017;1000301;1746129999;50805;34044;32760;33360;34044;67;2797627;128;;3;50;1711476;;1824296;0
24/01/2017;1000301;1746130023;56990;36093;35580;39954;39338;67;1750402;1229519;Outbound;0;97;1711476;;3;0
24/01/2017;1000301;1746130110;85168;39351;39360;39360;39394;67;2797628;298;;3;100;1711476;;2794896;0
24/01/2017;1000301;1746130113;85526;42127;42120;46116;45952;67;2285073;2281417;Inbound;0;100;1711476;;2281703;0
24/01/2017;1000301;1746130196;113771;47904;45660;45660;47919;67;2797629;297;;3;100;1711476;;2790391;0
24/01/2017;1000301;1746130199;113812;48148;48180;53062;52334;67;1750406;1229519;Outbound;0;100;1711476;;4;0
24/01/2017;1000301;1746130291;142804;52353;52020;52020;52419;67;2797630;298;;3;100;1711476;;2790389;0
24/01/2017;1000301;1746130294;145486;54698;54720;59289;59603;67;2285078;2281417;Inbound;0;100;1711476;;2281713;0
24/01/2017;1000301;1746130387;173567;59727;58620;58620;59810;67;2797631;297;;3;100;1711476;;2790395;0
24/01/2017;1000301;1746130391;173642;60778;60780;66496;66211;67;1750410;1229519;Outbound;0;100;1711476;;5;0
24/01/2017;1000301;1746130491;202650;66223;64920;64920;66269;67;2797632;298;;3;100;1711476;;2790393;0
24/01/2017;1000301;1746130494;203010;67356;67320;70931;70395;67;2285083;2281417;Inbound;0;95;1711476;;2281710;0
24/01/2017;1000302;1746000833;9208;27399;27600;32100;33543;116;2086896;1444739;Inbound;0;93;2080119;;1444844;0
24/01/2017;1000302;1746000952;32853;35259;35259;-1;37019;11;;1312506;Outbound;0;62;11070;;;1
24/01/2017;1000302;1746001009;50346;55851;54300;54600;55851;145;2792090;457;;2;50;1988423;;2355039;0
24/01/2017;1000302;1746001024;50346;56066;56100;58594;58168;145;2763242;2080124;Inbound;0;100;1988423;;2080427;0
24/01/2017;1000302;1746001071;60124;59708;59700;65763;65768;145;2763243;2408083;Outbound;0;100;1988423;;2408369;0
24/01/2017;1000302;1746001185;86217;65791;66000;67800;65791;145;2792091;493;;4;50;1988423;;2578134;0
24/01/2017;1000304;1745833835;24844;24119;21720;22470;24119;67;2795378;296;;2;50;2281407;;1545132;0
24/01/2017;1000304;1745833842;24844;24191;24120;28405;29055;67;2288084;2281417;Inbound;0;100;2281407;;2281711;0
24/01/2017;1000304;1745833923;53065;30153;27240;28140;30186;67;2795379;297;;3;100;2281407;;1531672;0
24/01/2017;1000304;1745833927;53181;30186;30180;34902;34755;67;2288087;1229519;Outbound;0;100;2281407;;2;0
24/01/2017;1000304;1745834018;82113;34756;34020;34020;34811;67;2795380;298;;3;100;2281407;;2790385;0
24/01/2017;1000304;1745834021;82406;34990;34920;39017;39473;67;2288089;2281417;Inbound;0;100;2281407;;2281702;0
24/01/2017;1000304;1745834101;110571;39574;40920;41520;39574;67;2795382;299;;4;50;2281407;;2795381;0
24/01/2017;1000304;1745834124;119763;42444;41400;42000;42444;38;2789973;378;;2;50;2693985;;3;0
24/01/2017;1000304;1745834128;119763;43196;43200;47109;47932;38;2697493;1353060;Outbound;0;100;2693985;;3;0
24/01/2017;1000304;1745834197;144076;48000;48000;51753;51618;38;2697494;2151601;Inbound;0;100;2693985;;2151956;0
24/01/2017;1000304;1745834266;167263;51618;51480;51480;51625;38;2789974;375;;3;100;2693985;;2787547;0
24/01/2017;1000304;1745834269;167332;52788;52800;57401;58361;38;2697496;1353060;Outbound;0;100;2693985;;4;0
24/01/2017;1000304;1745834346;191630;58781;58800;62883;62308;38;2697497;2151601;Inbound;0;96;2693985;;2151952;0
24/01/2017;1000304;1745834416;214833;64089;63480;63480;64107;38;2789975;375;;3;100;2693985;;5;0
24/01/2017;1000304;1745834420;214897;64146;64200;69336;69428;38;2697499;1353060;Outbound;0;97;2693985;;5;0
24/01/2017;1000304;1745834495;239207;69591;69600;73168;73121;38;2697500;2151601;Inbound;0;80;2693985;;2151962;0
24/01/2017;1000304;1745834556;262460;73194;73140;74340;73227;38;2789976;375;;3;100;2693985;;2434523;0
24/01/2017;1000304;1745834559;262550;73227;73200;77066;77057;38;2697502;1353060;Outbound;0;100;2693985;;6;0
24/01/2017;1000304;1745834614;286774;77112;77100;79616;79843;38;2697503;2151601;Inbound;0;100;2693985;;2151966;0
24/01/2017;1000304;1745834675;309999;80469;79560;80760;80506;38;2789977;375;;3;100;2693985;;2431350;0
24/01/2017;1000304;1745834679;310109;80507;80400;83819;83443;38;2697505;1353060;Outbound;0;100;2693985;;7;0
24/01/2017;1000304;1745834736;334337;84047;84000;85738;85865;38;2697506;2693991;Inbound;0;100;2693985;;2694034;0
24/01/2017;1000304;1745834783;354661;85866;87300;87900;85866;38;2789979;377;;4;50;2693985;;2789978;0
24/01/2017;1000305;1745849550;38665;26322;26100;31464;32049;145;2425778;2080121;Inbound;0;97;1712305;;2080419;0
24/01/2017;1000305;1745849624;79013;32050;33300;34500;32050;145;2802359;394;;4;50;1712305;;2789677;0
24/01/2017;1000305;1745849657;91919;39680;39600;44626;43985;1260309;2758269;2080147;Inbound;0;100;1711628;;2080594;0
24/01/2017;1000305;1745849756;112520;45765;45600;50533;49678;1260309;2758270;2080154;Outbound;0;100;1711628;;2080641;0
24/01/2017;1000305;1745849842;131433;50644;50640;55775;55760;1260309;2758271;2080147;Inbound;0;100;1711628;;2080577;0
24/01/2017;1000305;1745849951;151947;56668;56640;61836;60438;1260309;2758272;2080154;Outbound;0;100;1711628;;2080622;0
24/01/2017;1000305;1745850041;170898;62154;62160;67796;67893;1260309;2758273;2080147;Inbound;0;96;1711628;;2080600;0
24/01/2017;1000305;1745850147;192282;68497;68580;72931;72520;1260309;2758274;2080154;Outbound;0;100;1711628;;2080625;0
24/01/2017;1000305;1745850239;211213;72583;74100;76500;72583;1260309;2791345;459;;4;50;1711628;;2791344;0
24/01/2017;1000307;1745859389;1636;21437;20700;21000;21437;41;1803590;4;;2;50;1712532;;1784451;0
24/01/2017;1000307;1745859392;1636;21679;21600;24176;24198;41;1753746;1003963;Outbound;0;100;1712532;;1;0
24/01/2017;1000307;1745859451;19911;24199;24540;24540;24293;41;1803591;5;;3;100;1712532;;1782913;0
24/01/2017;1000307;1745859455;20086;25506;25500;29331;29390;41;1753748;1003968;Inbound;0;100;1712532;;1;0
24/01/2017;1000307;1745859521;37506;29499;29400;32705;33330;41;1753749;1003963;Outbound;0;100;1712532;;2;0
24/01/2017;1000307;1745859591;55793;33331;32700;32700;33618;41;1803592;5;;3;100;1712532;;1784454;0
24/01/2017;1000307;1745859595;55907;34234;34200;38294;38621;41;1753751;1003967;Inbound;0;100;1712532;;2;0
24/01/2017;1000307;1745859682;75846;38807;38700;41975;42662;41;1753752;1009919;Outbound;0;100;1712532;;3;0
24/01/2017;1000307;1745859763;95475;42663;41940;41940;42701;41;1803593;5;;3;100;1712532;;1788104;0
24/01/2017;1000307;1745859766;95644;42930;42900;46824;47214;41;1753754;1003967;Inbound;0;98;1712532;;3;0
24/01/2017;1000307;1745859846;115573;47417;47400;51085;50651;41;1753755;1003963;Outbound;0;100;1712532;;4;0
24/01/2017;1000307;1745859915;133796;50651;50640;50640;50686;41;1803594;5;;3;100;1712532;;1784456;0
24/01/2017;1000307;1745859918;133929;51921;51900;55703;56130;41;1862114;1003967;Inbound;0;100;1712532;;4;0
24/01/2017;1000307;1745859993;153882;56457;56400;60615;60311;41;1753758;1009919;Outbound;0;100;1712532;;5;0
24/01/2017;1000307;1745860070;173524;60311;60480;60480;60341;41;1803595;5;;3;100;1712532;;1783961;0
24/01/2017;1000307;1745860073;173659;60626;60900;64797;65114;41;1753760;1003967;Inbound;0;100;1712532;;5;0
24/01/2017;1000307;1745860140;193607;65372;65400;69385;68503;41;1753761;1003963;Outbound;0;100;1712532;;5;0
24/01/2017;1000307;1745860204;211859;68503;69060;69060;68533;41;1803596;5;;3;100;1712532;;1783961;0
24/01/2017;1000307;1745860207;211996;70162;70200;73362;73210;41;1753763;1003967;Inbound;0;96;1712532;;6;0
24/01/2017;1000309;1746157796;9214;28361;28200;30322;30415;16;2757472;1885246;Outbound;0;86;2749608;;1886423;0
24/01/2017;1000309;1746157826;14651;30512;30120;30720;32405;16;2795655;610;;3;100;2749608;;2795654;0
24/01/2017;1000309;1746157837;20013;32425;32400;33984;33900;16;2757475;1885245;Outbound;0;100;2749608;;1886422;0
24/01/2017;1000309;1746157867;25239;33937;34500;36000;33937;16;2795657;158;;4;50;2749608;;2795656;0
24/01/2017;1000309;1746157897;55408;56502;54600;60590;59586;16;2757480;1005952;Outbound;0;57;2749608;;1886352;0
24/01/2017;1000309;1746157965;68028;61782;60960;60960;61885;16;2795658;202;;3;100;2749608;;2788510;0
24/01/2017;1000309;1746157968;68737;62063;62100;68803;67506;16;2757482;1885243;Inbound;0;100;2749608;;1886417;0
24/01/2017;1000309;1746158069;91280;67546;69000;69600;67546;16;2795659;598;;4;50;2749608;;2789123;0
24/01/2017;1000311;1745860300;13164;28220;28200;34351;33820;16;1907520;1885243;Inbound;0;100;1711201;;1886391;0
24/01/2017;1000311;1745860416;35601;36021;36000;41296;40688;16;1907521;1005952;Outbound;0;100;1711201;;1886363;0
24/01/2017;1000311;1745860520;58899;40746;42000;42000;43237;16;2800386;202;;3;100;1711201;;2788508;0
24/01/2017;1000311;1745860526;60508;43238;43200;48745;47748;16;1907523;1885243;Inbound;0;97;1711201;;1886404;0
24/01/2017;1000311;1745860625;82509;49667;49680;55150;55472;16;1907524;1005952;Outbound;0;98;1711201;;1886365;0
24/01/2017;1000311;1745860737;105787;56015;56040;56040;56134;16;2800387;202;;3;100;1711201;;2788037;0
24/01/2017;1000311;1745860740;106528;56466;56400;62752;62716;16;2753039;1885243;Inbound;0;98;1711201;;1886402;0
24/01/2017;1000311;1745860848;129088;63902;63900;69940;69717;16;1907527;1005952;Outbound;0;100;1711201;;1886348;0
24/01/2017;1000311;1745860961;152382;71252;70380;70380;71352;16;2800482;202;;3;100;1711201;;2792464;0
24/01/2017;1000311;1745860964;153108;71405;71400;76592;76589;16;1907529;1885243;Inbound;0;100;1711201;;1886413;0
24/01/2017;1000311;1745861059;175681;77367;77400;81926;81513;16;1907530;1005952;Outbound;0;100;1711201;;1886353;0
24/01/2017;1000311;1745861157;199023;82033;82260;82260;82033;16;2800483;202;;3;50;1711201;;2790927;0
24/01/2017;1000311;1745861161;201400;83495;83400;85177;84768;16;1907532;1885247;Inbound;0;86;1711201;;1886425;0
24/01/2017;1000313;1746314813;4101;28535;27000;28500;28535;16;2800270;208;;2;50;1885228;;2800269;0
24/01/2017;1000313;1746314815;4101;28812;28800;33934;33387;16;1907415;1885241;Outbound;0;100;1885228;;1886381;0
24/01/2017;1000313;1746314905;21042;34820;33720;33720;34820;16;2800271;202;;3;50;1885228;;2790919;0
24/01/2017;1000313;1746314910;23193;35354;35280;40702;39649;16;1907417;1885243;Inbound;0;95;1885228;;1886387;0
24/01/2017;1000313;1746315012;44459;39664;44400;45300;39664;16;2800272;204;;4;50;1885228;;2790921;0
24/01/2017;1000313;1746315031;57183;42652;42000;45275;46172;41;1745608;1009919;Outbound;0;95;1712164;;3;0
24/01/2017;1000313;1746315110;76189;46173;45240;45240;46572;41;1797995;5;;3;100;1712164;;1788104;0
24/01/2017;1000313;1746315113;76388;46604;46500;50536;50157;41;1745610;1065176;Inbound;0;98;1712164;;4;0
24/01/2017;1000313;1746315195;96385;54150;54000;58215;58360;41;1755516;1009919;Outbound;0;100;1712339;;5;0
24/01/2017;1000313;1746315275;116026;58360;58080;58080;58390;41;1797255;5;;3;100;1712339;;1783961;0
24/01/2017;1000313;1746315278;116208;58694;58500;62397;62953;41;1755518;1003967;Inbound;0;100;1712339;;5;0
24/01/2017;1000313;1746315349;136100;63159;63000;66985;66736;41;1755519;1003963;Outbound;0;100;1712339;;5;0
24/01/2017;1000313;1746315418;154321;66737;66660;66660;67798;41;1797256;5;;3;100;1712339;;1783961;0
24/01/2017;1000313;1746315421;154523;67808;67800;71863;71552;41;1755521;1065176;Inbound;0;100;1712339;;5;0
24/01/2017;1000313;1746315497;174525;71664;72300;72480;71664;41;2670579;6;;4;50;1712339;;1784461;0
24/01/2017;1000318;1746010085;3038;28796;28200;28500;28796;69;2790328;294;;2;50;1711094;;2568316;0
24/01/2017;1000318;1746010087;3038;29420;29400;31380;31666;69;2248069;2237105;Inbound;0;86;1711094;;2237441;0
24/01/2017;1000318;1746010124;9143;32293;31500;32760;33563;69;2248070;2237104;Outbound;0;83;1711094;;2237438;0
24/01/2017;1000318;1746010150;14424;33633;33300;35280;34834;69;2347839;2237105;Inbound;0;86;1711094;;2237441;0
24/01/2017;1000318;1746010180;20623;35860;35400;36960;37039;69;2248072;2237104;Outbound;0;87;1711094;;2237439;0
24/01/2017;1000318;1746010210;25866;37039;37800;38700;37039;69;2790330;332;;4;50;1711094;;2790329;0
24/01/2017;1000318;1746010230;46235;53993;54000;57368;56812;76;1855232;1852104;Inbound;0;100;1711755;;1852917;0
24/01/2017;1000318;1746010277;61288;56827;57060;57060;57577;76;2794407;180;;3;100;1711755;;2788983;0
24/01/2017;1000318;1746010281;61650;57604;57600;60956;60785;76;1855235;1852103;Outbound;0;100;1711755;;1852887;0
24/01/2017;1000318;1746010329;76470;61193;61200;66171;66167;76;1855236;1852102;Inbound;0;100;1711755;;1852881;0
24/01/2017;1000318;1746010391;99439;66202;66600;67800;66202;76;2794409;182;;4;50;1711755;;2794408;0
24/01/2017;1000325;1746315531;10849;24049;22800;23700;24049;151;2797390;527;;2;50;1871799;;2789068;0
24/01/2017;1000325;1746315533;10849;24316;24300;28110;28374;151;1873420;1871807;Inbound;0;100;1871799;;1871921;0
24/01/2017;1000325;1746315604;30463;29115;28020;28020;29121;151;2797391;528;;3;100;1871799;;2789070;0
24/01/2017;1000325;1746315607;30508;29121;29100;33565;33815;151;1873422;1871805;Outbound;0;100;1871799;;1871888;0
24/01/2017;1000325;1746315693;49830;33841;32940;32940;33875;151;2797392;529;;3;100;1871799;;2789072;0
24/01/2017;1000325;1746315696;50032;34812;34800;38851;38291;151;2593193;1871807;Inbound;0;100;1871799;;1871915;0
24/01/2017;1000325;1746315766;69611;38787;38820;38820;38798;151;2797394;528;;3;100;1871799;;2797393;0
24/01/2017;1000325;1746315769;69628;39622;39600;43743;43324;151;2593196;1871805;Outbound;0;98;1871799;;1871874;0
24/01/2017;1000325;1746315851;88977;43343;43800;43800;43379;151;2797395;529;;3;100;1871799;;2789076;0
24/01/2017;1000325;1746315854;89157;44350;44400;48157;47716;151;2593198;1871807;Inbound;0;78;1871799;;1871906;0
24/01/2017;1000325;1746315924;107691;48199;48360;48360;48209;151;2797396;528;;3;100;1871799;;2789078;0
24/01/2017;1000325;1746315927;107713;49226;49200;53343;52666;151;2593201;1871805;Outbound;0;100;1871799;;1871874;0
24/01/2017;1000325;1746315999;127058;52684;53220;53220;52711;151;2797500;529;;3;100;1871799;;2789076;0
24/01/2017;1000325;1746316002;127254;53996;54000;57757;57591;151;2593203;1871807;Inbound;0;86;1871799;;1871906;0
24/01/2017;1000325;1746316070;146807;58604;57960;57960;58614;151;2797501;528;;3;100;1871799;;2789078;0
24/01/2017;1000325;1746316073;146824;58793;58800;63772;63708;151;2593205;1871805;Outbound;0;100;1871799;;1871882;0
24/01/2017;1000325;1746316151;166198;63741;63660;63660;63780;151;2797503;529;;3;100;1871799;;2797502;0
24/01/2017;1000325;1746316154;166392;64811;64800;68837;68631;151;2593208;1871807;Inbound;0;100;1871799;;1871904;0
24/01/2017;1000325;1746316221;185978;68674;69900;70500;68674;151;2797505;530;;4;50;1871799;;2797504;0
24/01/2017;1000327;1747149716;11614;22402;21000;21900;22402;151;2794248;527;;2;50;1711695;;2794247;0
24/01/2017;1000327;1747149718;11614;22509;22500;25583;25549;151;1872046;1871807;Inbound;0;100;1711695;;1871918;0
24/01/2017;1000327;1747149784;31155;25820;25500;25500;25836;151;2794250;528;;3;100;1711695;;2794249;0
24/01/2017;1000327;1747149787;31197;26975;27000;31179;31462;151;2594802;1871805;Outbound;0;100;1711695;;1871872;0
24/01/2017;1000327;1747149867;50517;31483;30660;30660;31573;151;2794252;529;;3;100;1711695;;2794251;0
24/01/2017;1000327;1747149871;50693;32317;32400;36616;37236;151;2594805;1871807;Inbound;0;100;1711695;;1871913;0
24/01/2017;1000327;1747149954;70252;37263;36600;36600;37270;151;2794253;528;;3;100;1711695;;2789074;0
24/01/2017;1000327;1747149957;70267;37331;37200;41343;41620;151;2594807;1871805;Outbound;0;100;1711695;;1871874;0
24/01/2017;1000327;1747150034;89610;41641;41520;41520;41815;151;2794254;529;;3;100;1711695;;2789076;0
24/01/2017;1000327;1747150038;89807;41948;42000;45757;45353;151;2594809;1871807;Inbound;0;100;1711695;;1871906;0
24/01/2017;1000327;1747150107;109344;45902;46560;46560;45911;151;2794255;528;;3;100;1711695;;2789078;0
24/01/2017;1000327;1747150110;109360;46753;46800;50943;51282;151;2594811;1871805;Outbound;0;100;1711695;;1871874;0
24/01/2017;1000327;1747150197;128712;51306;51120;51120;51614;151;2794256;529;;3;100;1711695;;2789076;0
24/01/2017;1000327;1747150201;128909;51631;51600;55357;55076;151;2594813;1871807;Inbound;0;100;1711695;;1871906;0
24/01/2017;1000327;1747150273;148452;55286;55560;55560;55297;151;2794257;528;;3;100;1711695;;2789078;0
24/01/2017;1000327;1747150278;148468;56334;56400;60988;60787;151;2594815;1871805;Outbound;0;100;1711695;;1871878;0
24/01/2017;1000327;1747150350;167852;60827;60900;60900;60864;151;2794258;529;;3;100;1711695;;2789082;0
24/01/2017;1000327;1747150353;168031;62331;62400;66990;66803;151;2594817;1871807;Inbound;0;100;1711695;;1871912;0
24/01/2017;1000327;1747150431;187619;66856;68400;69000;66856;151;2794260;530;;4;50;1711695;;2794259;0
24/01/2017;1000329;1746316279;1704;25132;24000;24900;25132;49;2791629;138;;2;50;1711604;;2789565;0
24/01/2017;1000329;1746316284;1704;25179;24900;27373;27865;49;1725512;1675458;Outbound;0;97;1711604;;1675534;0
24/01/2017;1000329;1746316339;17382;29538;27900;27900;29558;49;2689327;62;;3;100;1711604;;2681130;0
24/01/2017;1000329;1746316342;17435;29690;29700;33979;34552;49;1725515;1675459;Inbound;0;100;1711604;;1675546;0
24/01/2017;1000329;1746316415;33312;35068;35100;37799;37946;49;1725516;1675458;Outbound;0;100;1711604;;1675536;0
24/01/2017;1000329;1746316477;49019;39528;38220;38220;39642;49;2689328;62;;3;100;1711604;;2686426;0
24/01/2017;1000329;1746316480;49485;39703;44100;47557;46795;49;1725520;1675458;Outbound;0;88;1711604;;1675523;0
24/01/2017;1000329;1746316569;80654;48555;48600;52069;52153;49;1725523;1675459;Inbound;0;97;1711604;;1675544;0
24/01/2017;1000329;1746316641;96793;53204;53100;56557;56739;49;1725524;1675458;Outbound;0;97;1711604;;1675523;0
24/01/2017;1000329;1746316700;112291;56773;56520;56520;57270;49;2689330;62;;3;100;1711604;;2681135;0
24/01/2017;1000329;1746316707;115632;57273;57600;61090;61461;49;1725526;1675459;Inbound;0;4;1711604;;1675554;0
24/01/2017;1000329;1746316741;128869;61944;61500;65715;65866;49;1725527;1675458;Outbound;0;93;1711604;;1675528;0
24/01/2017;1000329;1746316803;143525;66519;66600;70427;70117;49;1725530;1675459;Inbound;0;100;1711604;;1675552;0
24/01/2017;1000335;1746011239;115714;54600;54600;-1;58060;41;;1009919;Outbound;0;88;41491;;;1
24/01/2017;1000335;1746011293;133722;59108;59108;-1;63234;41;;1065176;Inbound;0;100;41491;;;1
24/01/2017;1000337;1746317091;9941;24447;20700;21000;24447;41;1803590;4;;2;50;1712532;;1784451;0
24/01/2017;1000337;1746317093;9941;24616;21600;24176;27104;41;1753746;1003963;Outbound;0;86;1712532;;1;0
24/01/2017;1000337;1746317152;28297;28181;28200;32031;32104;41;1722183;1003968;Inbound;0;100;1710798;;1;0
24/01/2017;1000337;1746317226;45574;32125;33600;33840;32125;41;2669708;11;;4;50;1710798;;1529634;0
24/01/2017;1000337;1746317248;69619;36643;34200;34200;36643;1005939;2802149;320;;3;50;1712355;;2736414;0
24/01/2017;1000337;1746317251;70087;36799;36600;39211;39102;1005939;1756713;1118481;Outbound;0;97;1712355;;4;0
24/01/2017;1000337;1746317304;86360;39103;39900;39900;39956;1005939;2802150;153;;3;100;1712355;;2792747;0
24/01/2017;1000337;1746317316;87005;39956;39900;43175;42819;1005939;2329152;2313174;Inbound;0;100;1712355;;2313454;0
24/01/2017;1000337;1746317373;103903;42949;42480;42480;42982;1005939;2802151;320;;3;100;1712355;;2792756;0
24/01/2017;1000337;1746317377;103935;43189;43200;46152;46092;1005939;1756717;1118481;Outbound;0;100;1712355;;2;0
24/01/2017;1000337;1746317439;120916;47066;47400;47400;47355;1005939;2802152;153;;3;100;1712355;;2792751;0
24/01/2017;1000337;1746317451;121300;47355;47400;50509;50599;1005939;2329155;2313174;Inbound;0;100;1712355;;2313456;0
24/01/2017;1000337;1746317520;138185;50761;50280;50280;50802;1005939;2802153;320;;3;100;1712355;;2792753;0
24/01/2017;1000337;1746317524;138243;50990;51000;53952;54218;1005939;1756937;1118481;Outbound;0;100;1712355;;2;0
24/01/2017;1000337;1746317589;154984;54218;54060;54060;54429;1005939;2802154;153;;3;100;1712355;;2792751;0
24/01/2017;1000337;1746317594;155137;54481;54600;57875;57447;1005939;2329158;2313174;Inbound;0;100;1712355;;2313454;0
24/01/2017;1000337;1746317653;172316;58268;57180;57180;58312;1005939;2802155;320;;3;100;1712355;;2792756;0
24/01/2017;1000337;1746317656;172392;58493;58500;62088;62094;1005939;1756941;1118481;Outbound;0;100;1712355;;1;0
24/01/2017;1000337;1746317720;189407;62334;62100;62100;62334;1005939;2802156;153;;3;50;1712355;;2792758;0
24/01/2017;1000337;1746317730;189733;62597;62400;68835;68941;83;2764672;2020788;Outbound;0;100;1712261;;2021225;0
24/01/2017;1000337;1746317834;213174;68942;68400;72739;72746;83;2764673;2020794;Inbound;0;92;1712261;;2021289;0
24/01/2017;1000337;1746317930;236417;73366;73800;73800;73366;83;2802958;156;;4;50;1712261;;2796910;0
24/01/2017;1000337;1746317943;236748;75618;75600;77868;77857;1005939;2327748;2313174;Inbound;0;100;1712290;;2313452;0
24/01/2017;1000337;1746318000;253904;77857;77640;77640;78439;1005939;2803882;320;;3;100;1712290;;2793593;0
24/01/2017;1000337;1746318004;254072;78569;78600;80846;80686;1005939;1747003;1118481;Outbound;0;100;1712290;;3;0
24/01/2017;1000337;1746318059;271224;81561;80820;80820;81611;1005939;2803883;153;;3;100;1712290;;1424696;0
24/01/2017;1000337;1746318067;271656;81611;81600;83558;83488;1005939;2328586;2313175;Inbound;0;97;1712290;;2313473;0
24/01/2017;1000337;1746318117;286892;83618;83280;83280;84444;1005939;2803884;320;;3;100;1712290;;2793593;0
24/01/2017;1000337;1746318121;286912;84584;84600;86455;86422;1005939;2733381;2716251;Outbound;0;100;1712290;;2716309;0
24/01/2017;1000337;1746318177;302209;86422;87600;87600;86422;1005939;2803885;156;;4;50;1712290;;2792761;0
24/01/2017;1000340;1747165609;3803;25978;25200;26100;25978;140;2795291;343;;2;50;2771043;;2790969;0
24/01/2017;1000340;1747165614;3803;26114;26100;30395;29612;140;2775145;2408077;Outbound;0;100;2771043;;2408303;0
24/01/2017;1000340;1747165672;18766;29627;30240;32940;29657;140;2795292;341;;3;100;2771043;;2740076;0
24/01/2017;1000340;1747165675;18962;33011;32400;36017;36327;140;2775147;2408079;Inbound;0;100;2771043;;2408351;0
24/01/2017;1000340;1747165742;34349;36336;36900;37500;36336;140;2795293;342;;4;50;2771043;;2790972;0
24/01/2017;1000340;1747165758;41326;54128;53400;56100;54128;140;2795294;343;;2;50;2771043;;2726408;0
24/01/2017;1000340;1747165762;41326;55171;55200;59009;58895;140;2775152;2408077;Outbound;0;100;2771043;;2408305;0
24/01/2017;1000340;1747165828;56274;58908;59040;59040;59268;140;2795295;341;;3;100;2771043;;2791291;0
24/01/2017;1000340;1747165833;61156;60580;60900;65431;60580;140;2775154;2408079;Inbound;0;2;2771043;;2408335;0
24/01/2017;1000340;1747165884;92794;66634;66000;70289;69843;1014394;2145670;1909316;Outbound;0;90;1711289;;1910200;0
24/01/2017;1000340;1747165950;112203;69855;70200;70200;69923;1014394;2801532;254;;3;100;1711289;;2553909;0
24/01/2017;1000340;1747165957;132878;73592;73560;73560;73645;1014394;2801533;253;;3;100;1711289;;2553911;0
24/01/2017;1000340;1747165960;133174;73793;73800;77382;76935;1014394;2145676;1909316;Outbound;0;98;1711289;;1910204;0
24/01/2017;1000340;1747166035;157667;76947;77700;78900;76947;1014394;2801534;257;;4;50;1711289;;2538166;0
24/01/2017;1000345;1747179548;15208;25039;23460;24660;25039;31;2802926;572;;2;50;2042519;;2790631;0
24/01/2017;1000345;1747179550;15208;25190;25200;27962;28343;31;2325505;2313188;Inbound;0;100;2042519;;2313669;0
24/01/2017;1000345;1747179621;34317;28505;27840;27840;28520;31;2802927;569;;3;100;2042519;;2790633;0
24/01/2017;1000345;1747179624;34394;28521;28500;31379;31873;31;2667433;2313187;Outbound;0;100;2042519;;2313645;0
24/01/2017;1000345;1747179691;54013;31892;31200;31200;32028;31;2802928;573;;3;100;2042519;;2795424;0
24/01/2017;1000345;1747179695;54486;32410;32400;35328;35309;31;2325510;2313188;Inbound;0;100;2042519;;2313667;0
24/01/2017;1000345;1747179768;73601;36601;36600;39393;39440;31;2325512;2313187;Outbound;0;100;2042519;;2313651;0
24/01/2017;1000345;1747179834;93262;39454;39480;39480;39771;31;2802930;573;;3;100;2042519;;2795430;0
24/01/2017;1000345;1747179839;93727;40192;40200;42914;43255;31;2325514;2313188;Inbound;0;100;2042519;;2313682;0
24/01/2017;1000345;1747179913;112846;43784;43320;44220;43795;31;2802931;569;;3;100;2042519;;2341658;0
24/01/2017;1000345;1747179916;112914;43795;43800;46835;46905;31;2325516;2313187;Outbound;0;100;2042519;;2313639;0
24/01/2017;1000345;1747179984;132520;47092;47040;47040;47230;31;2802932;573;;3;100;2042519;;2789430;0
24/01/2017;1000345;1747179988;132999;47383;47400;50120;49927;31;2325518;2313188;Inbound;0;100;2042519;;2313673;0
24/01/2017;1000345;1747180057;152054;49966;51000;52500;49966;31;2802933;571;;4;50;2042519;;2368378;0
24/01/2017;1000345;1747180073;163062;56669;56700;60600;60531;31;2324088;2313187;Outbound;0;100;1711086;;2313632;0
24/01/2017;1000345;1747180145;182745;60598;60120;60120;60712;31;2790273;573;;3;100;1711086;;2790272;0
24/01/2017;1000345;1747180149;183230;61776;61800;64732;64542;31;2324090;2313188;Inbound;0;100;1711086;;2313664;0
24/01/2017;1000345;1747180221;202315;65093;64800;64800;65101;31;2790274;569;;3;100;1711086;;2788522;0
24/01/2017;1000345;1747180224;202391;65101;65100;68837;68346;31;2668783;2313187;Outbound;0;100;1711086;;2313650;0
