opd_date;act_time;vehicle_short_name;device_type;defect_type
24/01/2017;93594;33581;External EEPROM (COPILOTpc);OK
24/01/2017;21457;33583;Internal EEPROM (COPILOTpc);OK
24/01/2017;21457;33583;External EEPROM (COPILOTpc);OK
24/01/2017;24278;33583;TicketMachine;OK
24/01/2017;95651;33583;Internal EEPROM (COPILOTpc);OK
24/01/2017;95651;33583;External EEPROM (COPILOTpc);OK
24/01/2017;19088;33585;Internal EEPROM (COPILOTpc);OK
24/01/2017;19088;33585;External EEPROM (COPILOTpc);OK
24/01/2017;21687;33585;TicketMachine;OK
24/01/2017;91967;33585;Internal EEPROM (COPILOTpc);OK
24/01/2017;91967;33585;External EEPROM (COPILOTpc);OK
24/01/2017;30002;33587;Internal EEPROM (COPILOTpc);OK
24/01/2017;30002;33587;External EEPROM (COPILOTpc);OK
24/01/2017;49163;33587;External EEPROM (COPILOTpc);OK
24/01/2017;49164;33587;Internal EEPROM (COPILOTpc);OK
24/01/2017;96000;33587;Internal EEPROM (COPILOTpc);OK
24/01/2017;96000;33587;External EEPROM (COPILOTpc);OK
24/01/2017;25485;33589;Internal EEPROM (COPILOTpc);OK
24/01/2017;25485;33589;External EEPROM (COPILOTpc);OK
24/01/2017;28226;33589;TicketMachine;OK
24/01/2017;84464;33589;Internal EEPROM (COPILOTpc);OK
24/01/2017;84464;33589;External EEPROM (COPILOTpc);OK
24/01/2017;96905;33589;Internal EEPROM (COPILOTpc);OK
24/01/2017;96905;33589;External EEPROM (COPILOTpc);OK
24/01/2017;21699;33591;Internal EEPROM (COPILOTpc);OK
24/01/2017;21699;33591;External EEPROM (COPILOTpc);OK
24/01/2017;24513;33591;TicketMachine;OK
24/01/2017;92576;33591;Internal EEPROM (COPILOTpc);OK
24/01/2017;92576;33591;External EEPROM (COPILOTpc);OK
24/01/2017;21488;33593;External EEPROM (COPILOTpc);OK
24/01/2017;21489;33593;Internal EEPROM (COPILOTpc);OK
24/01/2017;23035;33593;TicketMachine;OK
24/01/2017;96298;33593;Internal EEPROM (COPILOTpc);OK
24/01/2017;96298;33593;External EEPROM (COPILOTpc);OK
24/01/2017;23627;33595;External EEPROM (COPILOTpc);OK
24/01/2017;23628;33595;Internal EEPROM (COPILOTpc);OK
24/01/2017;24023;33595;TicketMachine;OK
24/01/2017;55437;33595;External EEPROM (COPILOTpc);OK
24/01/2017;55438;33595;Internal EEPROM (COPILOTpc);OK
24/01/2017;55686;33595;TicketMachine;OK
24/01/2017;79011;33595;External EEPROM (COPILOTpc);OK
24/01/2017;79012;33595;Internal EEPROM (COPILOTpc);OK
24/01/2017;85294;33595;External EEPROM (COPILOTpc);OK
24/01/2017;85295;33595;Internal EEPROM (COPILOTpc);OK
24/01/2017;22763;33597;Internal EEPROM (COPILOTpc);OK
24/01/2017;22763;33597;External EEPROM (COPILOTpc);OK
24/01/2017;23147;33597;TicketMachine;OK
24/01/2017;57258;33597;Internal EEPROM (COPILOTpc);OK
24/01/2017;57258;33597;External EEPROM (COPILOTpc);OK
24/01/2017;58665;33597;TicketMachine;OK
24/01/2017;92151;33597;Internal EEPROM (COPILOTpc);OK
24/01/2017;92151;33597;External EEPROM (COPILOTpc);OK
24/01/2017;17805;33599;Internal EEPROM (COPILOTpc);OK
24/01/2017;17805;33599;External EEPROM (COPILOTpc);OK
24/01/2017;21829;33599;External EEPROM (COPILOTpc);OK
24/01/2017;21830;33599;Internal EEPROM (COPILOTpc);OK
24/01/2017;22933;33599;TicketMachine;OK
24/01/2017;91559;33599;Internal EEPROM (COPILOTpc);OK
24/01/2017;91559;33599;External EEPROM (COPILOTpc);OK
24/01/2017;91896;33599;TicketMachine;OK
24/01/2017;21090;33601;Internal EEPROM (COPILOTpc);OK
24/01/2017;21090;33601;External EEPROM (COPILOTpc);OK
24/01/2017;23320;33601;TicketMachine;OK
24/01/2017;90929;33601;Internal EEPROM (COPILOTpc);OK
24/01/2017;90929;33601;External EEPROM (COPILOTpc);OK
24/01/2017;91367;33601;TicketMachine;OK
24/01/2017;95549;33601;Internal EEPROM (COPILOTpc);OK
24/01/2017;95549;33601;External EEPROM (COPILOTpc);OK
24/01/2017;21283;33603;Internal EEPROM (COPILOTpc);OK
24/01/2017;21283;33603;External EEPROM (COPILOTpc);OK
24/01/2017;22555;33603;TicketMachine;OK
24/01/2017;64250;33603;Internal EEPROM (COPILOTpc);OK
24/01/2017;64250;33603;External EEPROM (COPILOTpc);OK
24/01/2017;64293;33603;TicketMachine;OK
24/01/2017;76322;33603;Internal EEPROM (COPILOTpc);OK
24/01/2017;76322;33603;External EEPROM (COPILOTpc);OK
24/01/2017;81391;33603;External EEPROM (COPILOTpc);OK
24/01/2017;81392;33603;Internal EEPROM (COPILOTpc);OK
24/01/2017;81590;33603;TicketMachine;OK
24/01/2017;95756;33603;External EEPROM (COPILOTpc);OK
24/01/2017;95757;33603;Internal EEPROM (COPILOTpc);OK
24/01/2017;22287;33605;Internal EEPROM (COPILOTpc);OK
24/01/2017;22287;33605;External EEPROM (COPILOTpc);OK
24/01/2017;24543;33605;TicketMachine;OK
24/01/2017;42776;33605;External EEPROM (COPILOTpc);OK
24/01/2017;42780;33605;Internal EEPROM (COPILOTpc);OK
24/01/2017;51665;33605;Internal EEPROM (COPILOTpc);OK
24/01/2017;51665;33605;External EEPROM (COPILOTpc);OK
24/01/2017;62008;33605;TicketMachine;OK
24/01/2017;76115;33605;Internal EEPROM (COPILOTpc);OK
24/01/2017;76115;33605;External EEPROM (COPILOTpc);OK
24/01/2017;95708;33605;Internal EEPROM (COPILOTpc);OK
24/01/2017;95708;33605;External EEPROM (COPILOTpc);OK
24/01/2017;22801;33607;Internal EEPROM (COPILOTpc);OK
24/01/2017;22801;33607;External EEPROM (COPILOTpc);OK
24/01/2017;24420;33607;TicketMachine;OK
24/01/2017;79363;33607;External EEPROM (COPILOTpc);OK
24/01/2017;79364;33607;Internal EEPROM (COPILOTpc);OK
24/01/2017;96651;33607;Internal EEPROM (COPILOTpc);OK
24/01/2017;96651;33607;External EEPROM (COPILOTpc);OK
24/01/2017;25351;33609;Internal EEPROM (COPILOTpc);OK
24/01/2017;25351;33609;External EEPROM (COPILOTpc);OK
24/01/2017;27269;33609;TicketMachine;OK
24/01/2017;96591;33609;Internal EEPROM (COPILOTpc);OK
24/01/2017;96591;33609;External EEPROM (COPILOTpc);OK
24/01/2017;28422;33611;Internal EEPROM (COPILOTpc);OK
24/01/2017;28422;33611;External EEPROM (COPILOTpc);OK
24/01/2017;36566;33611;Internal EEPROM (COPILOTpc);OK
24/01/2017;36566;33611;External EEPROM (COPILOTpc);OK
24/01/2017;60396;33611;Internal EEPROM (COPILOTpc);OK
24/01/2017;60396;33611;External EEPROM (COPILOTpc);OK
24/01/2017;63026;33611;TicketMachine;OK
24/01/2017;96826;33611;Internal EEPROM (COPILOTpc);OK
24/01/2017;96826;33611;External EEPROM (COPILOTpc);OK
24/01/2017;15944;33613;Internal EEPROM (COPILOTpc);OK
24/01/2017;15944;33613;External EEPROM (COPILOTpc);OK
24/01/2017;23364;33613;External EEPROM (COPILOTpc);OK
24/01/2017;23365;33613;Internal EEPROM (COPILOTpc);OK
24/01/2017;23493;33613;TicketMachine;OK
24/01/2017;80830;33613;External EEPROM (COPILOTpc);OK
24/01/2017;80831;33613;Internal EEPROM (COPILOTpc);OK
24/01/2017;95790;33613;Internal EEPROM (COPILOTpc);OK
24/01/2017;95790;33613;External EEPROM (COPILOTpc);OK
24/01/2017;24168;33615;External EEPROM (COPILOTpc);OK
24/01/2017;24169;33615;Internal EEPROM (COPILOTpc);OK
24/01/2017;24344;33615;TicketMachine;OK
24/01/2017;96018;33615;Internal EEPROM (COPILOTpc);OK
24/01/2017;96018;33615;External EEPROM (COPILOTpc);OK
24/01/2017;15816;33617;Internal EEPROM (COPILOTpc);OK
24/01/2017;15816;33617;External EEPROM (COPILOTpc);OK
24/01/2017;22611;33617;External EEPROM (COPILOTpc);OK
24/01/2017;22612;33617;Internal EEPROM (COPILOTpc);OK
24/01/2017;23939;33617;TicketMachine;OK
24/01/2017;47748;33617;Internal EEPROM (COPILOTpc);OK
24/01/2017;47748;33617;External EEPROM (COPILOTpc);OK
24/01/2017;55541;33617;External EEPROM (COPILOTpc);OK
24/01/2017;55542;33617;Internal EEPROM (COPILOTpc);OK
24/01/2017;55660;33617;TicketMachine;OK
24/01/2017;59073;33617;tsp-emitter;OK
24/01/2017;84325;33617;Internal EEPROM (COPILOTpc);OK
24/01/2017;84325;33617;External EEPROM (COPILOTpc);OK
24/01/2017;95849;33617;Internal EEPROM (COPILOTpc);OK
24/01/2017;95849;33617;External EEPROM (COPILOTpc);OK
24/01/2017;20083;33619;Internal EEPROM (COPILOTpc);OK
24/01/2017;20083;33619;External EEPROM (COPILOTpc);OK
24/01/2017;22125;33619;TicketMachine;OK
24/01/2017;53459;33619;Internal EEPROM (COPILOTpc);OK
24/01/2017;53459;33619;External EEPROM (COPILOTpc);OK
24/01/2017;57817;33619;TicketMachine;OK
24/01/2017;76256;33619;External EEPROM (COPILOTpc);OK
24/01/2017;76257;33619;Internal EEPROM (COPILOTpc);OK
24/01/2017;81965;33619;Internal EEPROM (COPILOTpc);OK
24/01/2017;81965;33619;External EEPROM (COPILOTpc);OK
24/01/2017;94848;33619;Internal EEPROM (COPILOTpc);OK
24/01/2017;94848;33619;External EEPROM (COPILOTpc);OK
24/01/2017;25599;33621;Internal EEPROM (COPILOTpc);OK
24/01/2017;25599;33621;External EEPROM (COPILOTpc);OK
24/01/2017;26434;33621;TicketMachine;OK
24/01/2017;56348;33621;Internal EEPROM (COPILOTpc);OK
24/01/2017;56348;33621;External EEPROM (COPILOTpc);OK
24/01/2017;56565;33621;TicketMachine;OK
24/01/2017;92196;33621;Internal EEPROM (COPILOTpc);OK
24/01/2017;92196;33621;External EEPROM (COPILOTpc);OK
24/01/2017;93062;33621;TicketMachine;OK
24/01/2017;40542;33623;Internal EEPROM (COPILOTpc);OK
24/01/2017;40542;33623;External EEPROM (COPILOTpc);OK
24/01/2017;52271;33623;External EEPROM (COPILOTpc);OK
24/01/2017;52272;33623;Internal EEPROM (COPILOTpc);OK
24/01/2017;57379;33623;External EEPROM (COPILOTpc);OK
24/01/2017;57380;33623;Internal EEPROM (COPILOTpc);OK
24/01/2017;76994;33623;Internal EEPROM (COPILOTpc);OK
24/01/2017;76994;33623;External EEPROM (COPILOTpc);OK
24/01/2017;95853;33623;Internal EEPROM (COPILOTpc);OK
24/01/2017;95853;33623;External EEPROM (COPILOTpc);OK
24/01/2017;23407;33625;Internal EEPROM (COPILOTpc);OK
24/01/2017;23407;33625;External EEPROM (COPILOTpc);OK
24/01/2017;23570;33625;TicketMachine;OK
24/01/2017;58523;33625;External EEPROM (COPILOTpc);OK
24/01/2017;58524;33625;Internal EEPROM (COPILOTpc);OK
24/01/2017;59062;33625;TicketMachine;OK
24/01/2017;87891;33625;Internal EEPROM (COPILOTpc);OK
24/01/2017;87891;33625;External EEPROM (COPILOTpc);OK
24/01/2017;94679;33625;Internal EEPROM (COPILOTpc);OK
24/01/2017;94679;33625;External EEPROM (COPILOTpc);OK
24/01/2017;22993;33627;External EEPROM (COPILOTpc);OK
24/01/2017;22994;33627;Internal EEPROM (COPILOTpc);OK
24/01/2017;25861;33627;TicketMachine;OK
24/01/2017;37313;33627;tsp-emitter;OK
24/01/2017;81173;33627;Internal EEPROM (COPILOTpc);OK
24/01/2017;81173;33627;External EEPROM (COPILOTpc);OK
24/01/2017;95674;33627;Internal EEPROM (COPILOTpc);OK
24/01/2017;95674;33627;External EEPROM (COPILOTpc);OK
24/01/2017;24676;33629;Internal EEPROM (COPILOTpc);OK
24/01/2017;24676;33629;External EEPROM (COPILOTpc);OK
24/01/2017;27043;33629;TicketMachine;OK
24/01/2017;96497;33629;External EEPROM (COPILOTpc);OK
24/01/2017;96498;33629;Internal EEPROM (COPILOTpc);OK
24/01/2017;20531;33631;External EEPROM (COPILOTpc);OK
24/01/2017;20532;33631;Internal EEPROM (COPILOTpc);OK
24/01/2017;23680;33631;TicketMachine;OK
24/01/2017;55773;33631;Internal EEPROM (COPILOTpc);OK
24/01/2017;55773;33631;External EEPROM (COPILOTpc);OK
24/01/2017;57507;33631;TicketMachine;OK
24/01/2017;82952;33631;External EEPROM (COPILOTpc);OK
24/01/2017;82953;33631;Internal EEPROM (COPILOTpc);OK
24/01/2017;96362;33631;Internal EEPROM (COPILOTpc);OK
24/01/2017;96362;33631;External EEPROM (COPILOTpc);OK
24/01/2017;23870;33633;Internal EEPROM (COPILOTpc);OK
24/01/2017;23870;33633;External EEPROM (COPILOTpc);OK
24/01/2017;25696;33633;TicketMachine;OK
24/01/2017;66461;33633;External EEPROM (COPILOTpc);OK
24/01/2017;66462;33633;Internal EEPROM (COPILOTpc);OK
24/01/2017;78342;33633;Internal EEPROM (COPILOTpc);OK
24/01/2017;78342;33633;External EEPROM (COPILOTpc);OK
24/01/2017;96655;33633;Internal EEPROM (COPILOTpc);OK
24/01/2017;96655;33633;External EEPROM (COPILOTpc);OK
24/01/2017;20054;33635;Internal EEPROM (COPILOTpc);OK
24/01/2017;20054;33635;External EEPROM (COPILOTpc);OK
24/01/2017;22871;33635;TicketMachine;OK
24/01/2017;34447;33635;tsp-emitter;OK
24/01/2017;78353;33635;External EEPROM (COPILOTpc);OK
24/01/2017;78354;33635;Internal EEPROM (COPILOTpc);OK
24/01/2017;96878;33635;Internal EEPROM (COPILOTpc);OK
24/01/2017;96878;33635;External EEPROM (COPILOTpc);OK
24/01/2017;38942;33637;Internal EEPROM (COPILOTpc);OK
24/01/2017;38942;33637;External EEPROM (COPILOTpc);OK
24/01/2017;40160;33637;Internal EEPROM (COPILOTpc);OK
24/01/2017;40160;33637;External EEPROM (COPILOTpc);OK
24/01/2017;53297;33637;Internal EEPROM (COPILOTpc);OK
24/01/2017;53297;33637;External EEPROM (COPILOTpc);OK
24/01/2017;56724;33637;TicketMachine;OK
24/01/2017;96528;33637;External EEPROM (COPILOTpc);OK
24/01/2017;96529;33637;Internal EEPROM (COPILOTpc);OK
24/01/2017;20686;33639;External EEPROM (COPILOTpc);OK
24/01/2017;20687;33639;Internal EEPROM (COPILOTpc);OK
24/01/2017;21763;33639;TicketMachine;OK
24/01/2017;74454;33639;Internal EEPROM (COPILOTpc);OK
24/01/2017;74454;33639;External EEPROM (COPILOTpc);OK
24/01/2017;74501;33639;TicketMachine;OK
24/01/2017;24377;33641;Internal EEPROM (COPILOTpc);OK
24/01/2017;24377;33641;External EEPROM (COPILOTpc);OK
24/01/2017;24476;33641;TicketMachine;OK
24/01/2017;96911;33641;Internal EEPROM (COPILOTpc);OK
24/01/2017;96911;33641;External EEPROM (COPILOTpc);OK
24/01/2017;28426;33643;Internal EEPROM (COPILOTpc);OK
24/01/2017;28426;33643;External EEPROM (COPILOTpc);OK
24/01/2017;31233;33643;TicketMachine;OK
24/01/2017;96994;33643;External EEPROM (COPILOTpc);OK
24/01/2017;96995;33643;Internal EEPROM (COPILOTpc);OK
24/01/2017;25972;33645;External EEPROM (COPILOTpc);OK
24/01/2017;25973;33645;Internal EEPROM (COPILOTpc);OK
24/01/2017;27752;33645;TicketMachine;OK
24/01/2017;59192;33645;Internal EEPROM (COPILOTpc);OK
24/01/2017;59192;33645;External EEPROM (COPILOTpc);OK
24/01/2017;60242;33645;TicketMachine;OK
24/01/2017;84963;33645;Internal EEPROM (COPILOTpc);OK
24/01/2017;84963;33645;External EEPROM (COPILOTpc);OK
24/01/2017;96988;33645;Internal EEPROM (COPILOTpc);OK
24/01/2017;96988;33645;External EEPROM (COPILOTpc);OK
24/01/2017;23907;33647;Internal EEPROM (COPILOTpc);OK
24/01/2017;23907;33647;External EEPROM (COPILOTpc);OK
24/01/2017;24096;33647;TicketMachine;OK
24/01/2017;52030;33647;External EEPROM (COPILOTpc);OK
24/01/2017;52031;33647;Internal EEPROM (COPILOTpc);OK
24/01/2017;58759;33647;TicketMachine;OK
24/01/2017;60698;33647;tsp-emitter;OK
24/01/2017;71060;33647;Internal EEPROM (COPILOTpc);OK
24/01/2017;71060;33647;External EEPROM (COPILOTpc);OK
24/01/2017;72725;33647;TicketMachine;OK
24/01/2017;96480;33647;Internal EEPROM (COPILOTpc);OK
24/01/2017;96480;33647;External EEPROM (COPILOTpc);OK
24/01/2017;23125;43002;Internal EEPROM (COPILOTpc);OK
24/01/2017;23125;43002;External EEPROM (COPILOTpc);OK
24/01/2017;25336;43002;TicketMachine;OK
24/01/2017;96797;43002;Internal EEPROM (COPILOTpc);OK
24/01/2017;96797;43002;External EEPROM (COPILOTpc);OK
24/01/2017;22407;43001;External EEPROM (COPILOTpc);OK
24/01/2017;22408;43001;Internal EEPROM (COPILOTpc);OK
24/01/2017;23397;43001;Lower Deck Display;No connection
24/01/2017;23933;43001;Lower Deck Display;OK
24/01/2017;25437;43001;TicketMachine;OK
24/01/2017;68996;43001;Lower Deck Display;No connection
24/01/2017;69066;43001;Upper Deck Display;No connection
24/01/2017;73375;43001;Lower Deck Display;OK
24/01/2017;74220;43001;Lower Deck Display;No connection
24/01/2017;74286;43001;Upper Deck Display;OK
24/01/2017;74336;43001;Lower Deck Display;OK
24/01/2017;93297;43001;Internal EEPROM (COPILOTpc);OK
24/01/2017;93297;43001;External EEPROM (COPILOTpc);OK
24/01/2017;19957;43003;Internal EEPROM (COPILOTpc);OK
24/01/2017;19957;43003;External EEPROM (COPILOTpc);OK
24/01/2017;20587;43003;Upper Deck Display;No connection
24/01/2017;21377;43003;TicketMachine;OK
24/01/2017;56191;43003;Internal EEPROM (COPILOTpc);OK
24/01/2017;56191;43003;External EEPROM (COPILOTpc);OK
24/01/2017;56360;43003;TicketMachine;OK
24/01/2017;56820;43003;Upper Deck Display;No connection
24/01/2017;80710;43003;Internal EEPROM (COPILOTpc);OK
24/01/2017;80710;43003;External EEPROM (COPILOTpc);OK
24/01/2017;96506;43003;Internal EEPROM (COPILOTpc);OK
24/01/2017;96506;43003;External EEPROM (COPILOTpc);OK
24/01/2017;24131;43005;Internal EEPROM (COPILOTpc);OK
24/01/2017;24131;43005;External EEPROM (COPILOTpc);OK
24/01/2017;24330;43005;TicketMachine;OK
24/01/2017;75816;43005;Lower Deck Display;No connection
24/01/2017;91552;43005;Internal EEPROM (COPILOTpc);OK
24/01/2017;91552;43005;External EEPROM (COPILOTpc);OK
24/01/2017;92782;43005;Lower Deck Display;No connection
24/01/2017;17725;43006;Internal EEPROM (COPILOTpc);OK
24/01/2017;17725;43006;External EEPROM (COPILOTpc);OK
24/01/2017;22417;43006;Internal EEPROM (COPILOTpc);OK
24/01/2017;22417;43006;External EEPROM (COPILOTpc);OK
24/01/2017;23840;43006;TicketMachine;OK
24/01/2017;96536;43006;External EEPROM (COPILOTpc);OK
24/01/2017;96537;43006;Internal EEPROM (COPILOTpc);OK
24/01/2017;23798;43008;External EEPROM (COPILOTpc);OK
24/01/2017;23799;43008;Internal EEPROM (COPILOTpc);OK
24/01/2017;24259;43008;TicketMachine;OK
24/01/2017;81074;43008;tsp-emitter;OK
24/01/2017;93084;43008;Internal EEPROM (COPILOTpc);OK
24/01/2017;93084;43008;External EEPROM (COPILOTpc);OK
24/01/2017;18582;43010;Internal EEPROM (COPILOTpc);OK
24/01/2017;18582;43010;External EEPROM (COPILOTpc);OK
24/01/2017;19515;43010;TicketMachine;OK
24/01/2017;48259;43010;External EEPROM (COPILOTpc);OK
24/01/2017;48260;43010;Internal EEPROM (COPILOTpc);OK
24/01/2017;57091;43010;Internal EEPROM (COPILOTpc);OK
24/01/2017;57091;43010;External EEPROM (COPILOTpc);OK
24/01/2017;58327;43010;TicketMachine;OK
24/01/2017;77477;43010;External EEPROM (COPILOTpc);OK
24/01/2017;77478;43010;Internal EEPROM (COPILOTpc);OK
24/01/2017;82169;43010;Internal EEPROM (COPILOTpc);OK
24/01/2017;82169;43010;External EEPROM (COPILOTpc);OK
24/01/2017;96669;43010;Internal EEPROM (COPILOTpc);OK
24/01/2017;96669;43010;External EEPROM (COPILOTpc);OK
24/01/2017;25972;43012;Internal EEPROM (COPILOTpc);OK
24/01/2017;25972;43012;External EEPROM (COPILOTpc);OK
24/01/2017;27340;43012;TicketMachine;OK
24/01/2017;75140;43012;Lower Deck Display;No connection
24/01/2017;82105;43012;Internal EEPROM (COPILOTpc);OK
24/01/2017;82105;43012;External EEPROM (COPILOTpc);OK
24/01/2017;96957;43012;External EEPROM (COPILOTpc);OK
24/01/2017;96962;43012;Internal EEPROM (COPILOTpc);OK
24/01/2017;22033;43014;Internal EEPROM (COPILOTpc);OK
24/01/2017;22033;43014;External EEPROM (COPILOTpc);OK
24/01/2017;23373;43014;TicketMachine;OK
24/01/2017;91189;43014;Internal EEPROM (COPILOTpc);OK
24/01/2017;91189;43014;External EEPROM (COPILOTpc);OK
24/01/2017;96316;43014;Internal EEPROM (COPILOTpc);OK
24/01/2017;96316;43014;External EEPROM (COPILOTpc);OK
24/01/2017;21725;43016;Internal EEPROM (COPILOTpc);OK
24/01/2017;21725;43016;External EEPROM (COPILOTpc);OK
24/01/2017;22358;43016;Upper Deck Display;No connection
24/01/2017;24342;43016;TicketMachine;OK
24/01/2017;81830;43016;Internal EEPROM (COPILOTpc);OK
24/01/2017;81830;43016;External EEPROM (COPILOTpc);OK
24/01/2017;96125;43016;External EEPROM (COPILOTpc);OK
24/01/2017;96126;43016;Internal EEPROM (COPILOTpc);OK
24/01/2017;24062;43018;Internal EEPROM (COPILOTpc);OK
24/01/2017;24062;43018;External EEPROM (COPILOTpc);OK
24/01/2017;24692;43018;Upper Deck Display;No connection
24/01/2017;24761;43018;TicketMachine;OK
24/01/2017;95602;43018;Internal EEPROM (COPILOTpc);OK
24/01/2017;95602;43018;External EEPROM (COPILOTpc);OK
24/01/2017;19955;43020;External EEPROM (COPILOTpc);OK
24/01/2017;19956;43020;Internal EEPROM (COPILOTpc);OK
24/01/2017;21424;43020;TicketMachine;OK
24/01/2017;44853;43020;Internal EEPROM (COPILOTpc);OK
24/01/2017;44853;43020;External EEPROM (COPILOTpc);OK
24/01/2017;46322;43020;TicketMachine;OK
24/01/2017;77501;43020;Internal EEPROM (COPILOTpc);OK
24/01/2017;77501;43020;External EEPROM (COPILOTpc);OK
24/01/2017;96664;43020;Internal EEPROM (COPILOTpc);OK
24/01/2017;96664;43020;External EEPROM (COPILOTpc);OK
24/01/2017;25725;43022;Internal EEPROM (COPILOTpc);OK
24/01/2017;25725;43022;External EEPROM (COPILOTpc);OK
24/01/2017;27992;43022;TicketMachine;OK
24/01/2017;95860;43022;Internal EEPROM (COPILOTpc);OK
24/01/2017;95860;43022;External EEPROM (COPILOTpc);OK
24/01/2017;25471;43024;Internal EEPROM (COPILOTpc);OK
24/01/2017;25471;43024;External EEPROM (COPILOTpc);OK
24/01/2017;27330;43024;TicketMachine;OK
24/01/2017;35338;43024;tsp-emitter;OK
24/01/2017;77884;43024;Lower Deck Display;No connection
24/01/2017;78660;43024;Lower Deck Display;OK
24/01/2017;84918;43024;Internal EEPROM (COPILOTpc);OK
24/01/2017;84918;43024;External EEPROM (COPILOTpc);OK
24/01/2017;90222;43024;External EEPROM (COPILOTpc);OK
24/01/2017;90223;43024;Internal EEPROM (COPILOTpc);OK
24/01/2017;96477;43024;Internal EEPROM (COPILOTpc);OK
24/01/2017;96477;43024;External EEPROM (COPILOTpc);OK
24/01/2017;17383;43026;Internal EEPROM (COPILOTpc);OK
24/01/2017;17383;43026;External EEPROM (COPILOTpc);OK
24/01/2017;20013;43026;TicketMachine;OK
24/01/2017;33989;43026;Lower Deck Display;No connection
24/01/2017;45944;43026;Internal EEPROM (COPILOTpc);OK
24/01/2017;45944;43026;External EEPROM (COPILOTpc);OK
24/01/2017;46415;43026;TicketMachine;OK
24/01/2017;66935;43026;tsp-emitter;OK
24/01/2017;96734;43026;Internal EEPROM (COPILOTpc);OK
24/01/2017;96734;43026;External EEPROM (COPILOTpc);OK
24/01/2017;23419;43028;Internal EEPROM (COPILOTpc);OK
24/01/2017;23419;43028;External EEPROM (COPILOTpc);OK
24/01/2017;24623;43028;TicketMachine;OK
24/01/2017;77660;43028;External EEPROM (COPILOTpc);OK
24/01/2017;77661;43028;Internal EEPROM (COPILOTpc);OK
24/01/2017;95930;43028;Internal EEPROM (COPILOTpc);OK
24/01/2017;95930;43028;External EEPROM (COPILOTpc);OK
24/01/2017;21724;43030;External EEPROM (COPILOTpc);OK
24/01/2017;21725;43030;Internal EEPROM (COPILOTpc);OK
24/01/2017;22355;43030;Lower Deck Display;No connection
24/01/2017;22362;43030;Upper Deck Display;No connection
24/01/2017;22891;43030;Lower Deck Display;OK
24/01/2017;23014;43030;TicketMachine;OK
24/01/2017;23977;43030;Lower Deck Display;No connection
24/01/2017;25955;43030;Lower Deck Display;OK
24/01/2017;26621;43030;Lower Deck Display;No connection
24/01/2017;27637;43030;Lower Deck Display;OK
24/01/2017;28303;43030;Lower Deck Display;No connection
24/01/2017;28358;43030;Lower Deck Display;OK
24/01/2017;30046;43030;Lower Deck Display;No connection
24/01/2017;35086;43030;Lower Deck Display;OK
24/01/2017;36412;43030;Lower Deck Display;No connection
24/01/2017;39771;43030;Lower Deck Display;OK
24/01/2017;40437;43030;Lower Deck Display;No connection
24/01/2017;43496;43030;Lower Deck Display;OK
24/01/2017;44161;43030;Lower Deck Display;No connection
24/01/2017;57554;43030;Lower Deck Display;OK
24/01/2017;58219;43030;Lower Deck Display;No connection
24/01/2017;62779;43030;Lower Deck Display;OK
24/01/2017;63444;43030;Lower Deck Display;No connection
24/01/2017;64700;43030;Lower Deck Display;OK
24/01/2017;65366;43030;Lower Deck Display;No connection
24/01/2017;67163;43030;Lower Deck Display;OK
24/01/2017;68369;43030;Lower Deck Display;No connection
24/01/2017;70947;43030;Lower Deck Display;OK
24/01/2017;71673;43030;Lower Deck Display;No connection
24/01/2017;72749;43030;Lower Deck Display;OK
24/01/2017;73535;43030;Lower Deck Display;No connection
24/01/2017;73771;43030;Lower Deck Display;OK
24/01/2017;75879;43030;Lower Deck Display;No connection
24/01/2017;76175;43030;Lower Deck Display;OK
24/01/2017;76901;43030;Lower Deck Display;No connection
24/01/2017;79901;43030;Lower Deck Display;OK
24/01/2017;81407;43030;Lower Deck Display;No connection
24/01/2017;85788;43030;Lower Deck Display;OK
24/01/2017;89876;43030;Lower Deck Display;No connection
24/01/2017;96203;43030;Internal EEPROM (COPILOTpc);OK
24/01/2017;96203;43030;External EEPROM (COPILOTpc);OK
24/01/2017;22036;43032;Internal EEPROM (COPILOTpc);OK
24/01/2017;22036;43032;External EEPROM (COPILOTpc);OK
24/01/2017;22239;43032;TicketMachine;OK
24/01/2017;48216;43032;Internal EEPROM (COPILOTpc);OK
24/01/2017;48216;43032;External EEPROM (COPILOTpc);OK
24/01/2017;48647;43032;TicketMachine;OK
24/01/2017;49747;43032;Lower Deck Display;No connection
24/01/2017;49862;43032;Lower Deck Display;OK
24/01/2017;51475;43032;tsp-emitter;OK
24/01/2017;83083;43032;Internal EEPROM (COPILOTpc);OK
24/01/2017;83083;43032;External EEPROM (COPILOTpc);OK
24/01/2017;19593;43034;Internal EEPROM (COPILOTpc);OK
24/01/2017;19593;43034;External EEPROM (COPILOTpc);OK
24/01/2017;24986;43034;TicketMachine;OK
24/01/2017;25980;43034;tsp-emitter;OK
24/01/2017;81747;43034;Internal EEPROM (COPILOTpc);OK
24/01/2017;81747;43034;External EEPROM (COPILOTpc);OK
24/01/2017;96576;43034;Internal EEPROM (COPILOTpc);OK
24/01/2017;96576;43034;External EEPROM (COPILOTpc);OK
24/01/2017;23656;43036;Internal EEPROM (COPILOTpc);OK
24/01/2017;23656;43036;External EEPROM (COPILOTpc);OK
