opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
26/12/2016;1000756;1727859291;97512;70124;68400;68400;70179;1712588;2793284;283;;3;100;1712560;;2793283;0
26/12/2016;1000756;1727859294;98032;70180;70200;73637;72781;1712588;2249679;2237087;Inbound;0;100;1712560;;2237280;0
26/12/2016;1000756;1727859359;117937;72781;75600;75600;72781;1712588;2793285;282;;4;50;1712560;;2723656;0
26/12/2016;1000770;1727859392;13695;41443;41400;43930;44451;31;2667512;2313188;Inbound;0;94;1712212;;2313671;0
26/12/2016;1000770;1727859462;34278;44974;44040;44940;44983;31;2803055;569;;3;100;1712212;;2343785;0
26/12/2016;1000770;1727859465;34367;44983;45000;48010;47540;31;2667514;2313187;Outbound;0;100;1712212;;2313656;0
26/12/2016;1000770;1727859531;53974;48401;48180;49380;48493;31;2803056;573;;3;100;1712212;;2369351;0
26/12/2016;1000770;1727859534;54460;48582;48600;51691;51421;31;2667517;2313188;Inbound;0;100;1712212;;2313684;0
26/12/2016;1000770;1727859601;73531;52197;51540;52440;52209;31;2803057;569;;3;100;1712212;;2345235;0
26/12/2016;1000770;1727859604;73616;52209;52200;55210;55063;31;2667519;2313187;Outbound;0;100;1712212;;2313656;0
26/12/2016;1000770;1727859668;93223;55639;55200;56100;55639;31;2803058;576;;4;50;1712212;;2346750;0
26/12/2016;1000770;1727859682;113547;61080;60300;61200;61080;31;2803060;575;;2;50;1712212;;2803059;0
26/12/2016;1000770;1727859686;113547;61199;61200;64988;64000;31;2667524;1030754;Outbound;0;100;1712212;;2313599;0
26/12/2016;1000770;1727859762;136444;65108;65100;67892;67830;31;2667525;1030755;Inbound;0;100;1712212;;2313620;0
26/12/2016;1000770;1727859842;158982;69475;67500;67500;69475;31;2803136;569;;3;50;1712212;;2788561;0
26/12/2016;1000770;1727859847;159379;69772;69300;72244;72805;31;2667552;1030754;Outbound;0;98;1712212;;2313606;0
26/12/2016;1000770;1727859926;181954;72805;72300;74471;75675;31;2667553;1030755;Inbound;0;100;1712212;;2664329;0
26/12/2016;1000770;1727860009;204450;76511;76500;78726;78795;31;2667555;2042534;Outbound;0;100;1712212;;2313552;0
26/12/2016;1000770;1727860066;221453;79222;79200;81014;81122;31;2667556;2313183;Inbound;0;100;1712212;;2313588;0
26/12/2016;1000770;1727860126;237795;81905;81060;82260;81917;31;2803138;569;;3;100;1712212;;2368944;0
26/12/2016;1000770;1727860129;237882;81917;81900;84126;83772;31;2667558;2042534;Outbound;0;100;1712212;;2313552;0
26/12/2016;1000770;1727860184;254819;84606;84600;86414;86701;31;2667559;2313183;Inbound;0;100;1712212;;2313588;0
26/12/2016;1000770;1727860243;271194;86874;87300;88200;86874;31;2803139;571;;4;50;1712212;;2789442;0
26/12/2016;1000772;1727987598;15223;33639;32700;33900;33639;31;2797167;572;;2;50;1711563;;2794555;0
26/12/2016;1000772;1727987603;15223;34199;34200;36730;36637;31;2671608;2313188;Inbound;0;100;1711563;;2313671;0
26/12/2016;1000772;1727987667;34334;37229;36840;37740;37236;31;2797168;569;;3;100;1711563;;2343785;0
26/12/2016;1000772;1727987670;34366;37266;36900;39593;40094;31;2671610;2042534;Outbound;0;100;1711563;;2043230;0
26/12/2016;1000772;1727987729;51415;40501;40500;42969;43016;31;2671611;2313183;Inbound;0;100;1711563;;2313561;0
26/12/2016;1000772;1727987794;67752;44213;43200;44100;44222;31;2797169;569;;3;100;1711563;;2345235;0
26/12/2016;1000772;1727987797;67841;44222;44100;46865;47440;31;2671613;2042534;Outbound;0;100;1711563;;2043235;0
26/12/2016;1000772;1727987858;84847;48068;47700;50169;50955;31;2671614;2313183;Inbound;0;100;1711563;;2313561;0
26/12/2016;1000772;1727987923;101182;51154;51600;52800;51154;31;2797170;571;;4;50;1711563;;2155003;0
26/12/2016;1000772;1727987939;112096;55099;54300;55200;55099;42;2790837;317;;2;50;2102546;;2790836;0
26/12/2016;1000772;1727987943;112096;55205;55200;58075;57818;42;2324192;2313191;Outbound;0;100;2102546;;2313767;0
26/12/2016;1000772;1727987997;129798;57818;58200;59100;58112;42;2790838;551;;3;100;2102546;;2240243;0
26/12/2016;1000772;1727988001;130145;58182;58200;61006;61052;42;2632442;2631030;Inbound;0;100;2102546;;2631072;0
26/12/2016;1000772;1727988059;147478;61197;61200;64009;63550;42;2324196;2313191;Outbound;0;100;2102546;;2313774;0
26/12/2016;1000772;1727988113;165155;63550;64020;64020;64122;42;2790840;551;;3;100;2102546;;2790839;0
26/12/2016;1000772;1727988117;165501;64182;64200;66845;66661;42;2632445;2631030;Inbound;0;100;2102546;;2631076;0
26/12/2016;1000772;1727988177;182834;67541;67500;70015;69763;42;2324201;2313191;Outbound;0;100;2102546;;2313754;0
26/12/2016;1000772;1727988232;200766;70124;70440;70440;70141;42;2790842;551;;3;100;2102546;;2790841;0
26/12/2016;1000772;1727988235;200848;70522;70500;72942;72887;42;2632448;2631030;Inbound;0;100;2102546;;2631080;0
26/12/2016;1000772;1727988291;218168;74378;74400;76666;76279;42;2324205;2313191;Outbound;0;100;2102546;;2313762;0
26/12/2016;1000772;1727988344;235839;76279;76740;76740;77990;42;2790844;551;;3;100;2102546;;2790843;0
26/12/2016;1000772;1727988348;236291;77991;78000;79957;81808;42;2632451;2631030;Inbound;0;100;2102546;;2631090;0
26/12/2016;1000772;1727988403;253520;81912;81900;84166;84012;42;2324210;2313191;Outbound;0;100;2102546;;2313762;0
26/12/2016;1000772;1727988459;271204;84012;84240;84240;84471;42;2790845;551;;3;100;2102546;;2790843;0
26/12/2016;1000772;1727988463;271547;84602;84600;86557;86357;42;2632453;2631030;Inbound;0;100;2102546;;2631090;0
26/12/2016;1000772;1727988519;288832;86410;87900;87900;86410;42;2790846;549;;4;50;2102546;;2240251;0
26/12/2016;1000774;1727860263;8136;31439;31500;34205;34122;31;2666352;1030755;Inbound;0;93;2042477;;2313621;0
26/12/2016;1000774;1727860336;31539;35008;33780;33780;35011;31;2789275;569;;3;100;2042477;;2789274;0
26/12/2016;1000774;1727860339;31555;35376;35100;38206;39051;31;2666355;1030754;Outbound;0;100;2042477;;2313596;0
26/12/2016;1000774;1727860420;54459;39087;38100;41309;42561;31;2666356;1030755;Inbound;0;100;2042477;;2313616;0
26/12/2016;1000774;1727860499;77015;44102;40740;41640;46219;31;2789276;569;;3;100;2042477;;2343785;0
26/12/2016;1000774;1727860508;91735;46219;46200;50169;49785;31;2666360;1030755;Inbound;0;100;2042477;;2313622;0
26/12/2016;1000774;1727860593;114210;50655;50400;53165;53892;31;2324418;2042534;Outbound;0;100;2042477;;2043235;0
26/12/2016;1000774;1727860657;131213;54087;54000;56512;57147;31;2666363;2313183;Inbound;0;100;2042477;;2313562;0
26/12/2016;1000774;1727860722;147595;57612;56700;56700;57622;31;2789279;569;;3;100;2042477;;2789278;0
26/12/2016;1000774;1727860725;147671;57622;57600;60422;60219;31;2666365;2042534;Outbound;0;100;2042477;;2313553;0
26/12/2016;1000774;1727860786;164601;61198;61200;63799;63754;31;2666366;2313183;Inbound;0;100;2042477;;2313566;0
26/12/2016;1000774;1727860847;180963;65393;65400;67985;68056;31;2666369;2042534;Outbound;0;100;2042477;;2043222;0
26/12/2016;1000774;1727860907;197987;69372;69300;71511;71606;31;2666370;2313183;Inbound;0;100;2042477;;2313564;0
26/12/2016;1000774;1727860968;214333;72892;71340;71340;72904;31;2790379;569;;3;100;2042477;;2788561;0
26/12/2016;1000774;1727860978;232206;75673;75600;77414;77335;31;2666374;2313183;Inbound;0;92;2042477;;2313588;0
26/12/2016;1000774;1727861031;247690;78236;77460;78660;78248;31;2790380;569;;3;100;2042477;;2368944;0
26/12/2016;1000774;1727861034;247739;78288;78300;80526;79990;31;2666377;2042534;Outbound;0;100;2042477;;2313552;0
26/12/2016;1000774;1727861090;264719;80997;81000;82814;82698;31;2666378;2313183;Inbound;0;100;2042477;;2313588;0
26/12/2016;1000774;1727861149;281043;83665;82860;84060;83674;31;2790381;569;;3;100;2042477;;2368944;0
26/12/2016;1000774;1727861152;281078;83708;83700;86613;85916;31;2666380;2313182;Outbound;0;100;2042477;;2313558;0
26/12/2016;1000774;1727861223;303416;85956;87000;87000;85956;31;2790382;580;;4;50;2042477;;2056545;0
26/12/2016;1000776;1727988543;11520;32970;31800;33000;32970;42;2802898;547;;2;50;2102542;;2244151;0
26/12/2016;1000776;1727988545;11520;33074;33000;35547;35471;42;2638699;2631029;Inbound;0;100;2102542;;2631047;0
26/12/2016;1000776;1727988610;31671;36633;36600;39399;38885;42;2326214;2313189;Outbound;0;100;2102542;;2313696;0
26/12/2016;1000776;1727988669;52204;38923;39180;40680;40281;42;2802899;548;;3;100;2102542;;2240237;0
26/12/2016;1000776;1727988673;52764;40319;40200;43367;43253;42;2638701;2631029;Inbound;0;100;2102542;;2631040;0
26/12/2016;1000776;1727988741;72905;45005;45000;48103;48071;42;2326219;2313189;Outbound;0;100;2102542;;2313720;0
26/12/2016;1000776;1727988807;93497;48071;49200;49200;48071;42;2802900;552;;4;50;2102542;;1881831;0
26/12/2016;1000776;1727988822;110053;55478;55500;58184;57949;31;2671619;2042534;Outbound;0;100;1711563;;2313555;0
26/12/2016;1000776;1727988882;127051;58769;58800;61399;61944;31;2671620;2313183;Inbound;0;100;1711563;;2313566;0
26/12/2016;1000776;1727988942;143435;62253;61500;61500;62256;31;2797260;569;;3;100;1711563;;2788557;0
26/12/2016;1000776;1727988945;143525;62440;62400;65604;65057;31;2671622;2042534;Outbound;0;100;1711563;;2043231;0
26/12/2016;1000776;1727989004;160455;65057;66000;67200;65057;31;2797262;574;;4;50;1711563;;2797261;0
26/12/2016;1000776;1727989019;177475;74711;74700;76926;76855;31;2671708;2042534;Outbound;0;100;2042498;;2313552;0
26/12/2016;1000776;1727989076;194489;77397;77400;79214;79233;31;2671709;2313183;Inbound;0;100;2042498;;2313588;0
26/12/2016;1000776;1727989133;210828;80018;79260;80460;80026;31;2797416;569;;3;100;2042498;;2368944;0
26/12/2016;1000776;1727989136;210855;80100;80100;82326;81962;31;2671711;2042534;Outbound;0;100;2042498;;2313552;0
26/12/2016;1000776;1727989191;227847;82718;82800;84614;84265;31;2671712;2313183;Inbound;0;100;2042498;;2313588;0
26/12/2016;1000776;1727989248;244177;84343;85500;86400;84343;31;2797417;571;;4;50;2042498;;2789442;0
26/12/2016;1000780;1727989267;11907;36803;35700;36600;36803;31;2795549;568;;2;50;1711779;;2365393;0
26/12/2016;1000780;1727989272;11907;36929;36900;38968;39016;31;2668610;2313183;Inbound;0;100;1711779;;2313575;0
26/12/2016;1000780;1727989332;28253;40618;39240;40140;40628;31;2795550;569;;3;100;1711779;;2343785;0
26/12/2016;1000780;1727989335;28341;40628;40500;43265;43442;31;2668612;2042534;Outbound;0;100;1711779;;2043235;0
26/12/2016;1000780;1727989396;45296;44124;44100;46569;46484;31;2668613;2313183;Inbound;0;100;1711779;;2313561;0
26/12/2016;1000780;1727989458;61642;48007;46800;47700;48018;31;2795551;569;;3;100;1711779;;2345235;0
26/12/2016;1000780;1727989461;61721;48018;48000;50765;50886;31;2668615;2042534;Outbound;0;100;1711779;;2043235;0
26/12/2016;1000780;1727989523;78662;51522;51600;54083;54503;31;2668616;2313183;Inbound;0;100;1711779;;2313568;0
26/12/2016;1000780;1727989588;94996;54611;54600;55500;54611;31;2795553;571;;4;50;1711779;;2795552;0
26/12/2016;1000782;1727861242;5236;31355;30540;31440;31355;31;2788547;575;;2;50;1711149;;2788546;0
26/12/2016;1000782;1727861245;5236;31449;31500;34193;33058;31;2668793;2042534;Outbound;0;100;1711149;;2043230;0
26/12/2016;1000782;1727861301;22217;35049;35100;37168;37248;31;2668794;2313183;Inbound;0;100;1711149;;2313575;0
26/12/2016;1000782;1727861360;38577;38718;37440;38340;38731;31;2788548;569;;3;100;1711149;;2343785;0
26/12/2016;1000782;1727861363;38661;38731;38700;41393;41740;31;2668796;2042534;Outbound;0;100;1711149;;2043230;0
26/12/2016;1000782;1727861423;55614;42210;42300;44769;44813;31;2668797;2313183;Inbound;0;100;1711149;;2313561;0
26/12/2016;1000782;1727861484;71930;44956;45000;45900;44965;31;2788549;569;;3;100;1711149;;2345235;0
26/12/2016;1000782;1727861487;71956;45558;45600;48365;49039;31;2668799;2042534;Outbound;0;100;1711149;;2043235;0
26/12/2016;1000782;1727861547;88921;49139;49200;50400;49139;31;2788550;574;;4;50;1711149;;2348038;0
26/12/2016;1000782;1727861556;115976;55763;54300;55500;55763;31;2788552;572;;2;50;1711149;;2788551;0
26/12/2016;1000782;1727861564;115976;55815;55800;58540;58224;31;2314072;2313188;Inbound;0;100;1711149;;2313689;0
26/12/2016;1000782;1727861628;135011;59703;58680;58680;59715;31;2788554;569;;3;100;1711149;;2788553;0
26/12/2016;1000782;1727861631;135097;59715;59700;62702;62744;31;2314074;2313187;Outbound;0;100;1711149;;2313652;0
26/12/2016;1000782;1727861698;154690;62834;63000;63000;62937;31;2788556;573;;3;100;1711149;;2788555;0
26/12/2016;1000782;1727861702;155170;63007;63000;65828;65306;31;2314076;2313188;Inbound;0;100;1711149;;2313665;0
26/12/2016;1000782;1727861771;174221;66574;66600;69881;69346;31;2314078;2313187;Outbound;0;100;1711149;;2313647;0
26/12/2016;1000782;1727861831;193870;69810;69300;69300;70060;31;2788560;573;;3;100;1711149;;2788559;0
26/12/2016;1000782;1727861835;194348;70181;70200;72393;72339;31;2314080;2313188;Inbound;0;100;1711149;;2313680;0
26/12/2016;1000782;1727861902;213377;73779;73800;76281;76258;31;2314083;2313187;Outbound;0;100;1711149;;2313638;0
26/12/2016;1000782;1727861967;233076;76293;76380;76380;76386;31;2788564;573;;3;100;1711149;;2788563;0
26/12/2016;1000782;1727861970;233547;77393;77400;79377;79487;31;2314085;2313188;Inbound;0;100;1711149;;2313685;0
26/12/2016;1000782;1727862035;252594;80711;79500;80700;80729;31;2788565;569;;3;100;1711149;;2368944;0
26/12/2016;1000782;1727862038;252634;81297;81300;83421;83621;31;2314087;2313187;Outbound;0;100;1711149;;2313635;0
26/12/2016;1000782;1727862099;272369;83621;84900;86100;83621;31;2788567;576;;4;50;1711149;;2788566;0
26/12/2016;1000838;1727904432;15051;36984;36780;40044;39785;25;2297723;2281412;Inbound;0;97;1711310;;2281618;0
26/12/2016;1000838;1727904480;35109;40654;39840;41640;40659;25;2801935;381;;3;100;1711310;;2473015;0
26/12/2016;1000838;1727904483;35184;40659;40620;43148;43244;25;2414706;2408098;Outbound;0;95;1711310;;2408688;0
26/12/2016;1000838;1727904529;55559;43245;43440;43440;43448;25;2801936;384;;3;100;1711310;;2798813;0
26/12/2016;1000838;1727904532;57653;44103;44280;47717;47403;25;2297726;2281412;Inbound;0;97;1711310;;2281623;0
26/12/2016;1000838;1727904580;80427;48730;48720;51676;51568;25;2414710;2408097;Outbound;0;100;1711310;;2408654;0
26/12/2016;1000838;1727904634;99835;51594;53400;55200;51594;25;2802017;390;;4;50;1711310;;2455945;0
26/12/2016;1000838;1727904649;123972;55834;55800;58611;58159;76;1856084;1852104;Inbound;0;100;1711821;;1852931;0
26/12/2016;1000838;1727904694;139118;58159;58260;58260;59474;76;2794467;180;;3;100;1711821;;2788391;0
26/12/2016;1000838;1727904698;139352;59486;59400;62063;62068;76;1856086;1852103;Outbound;0;100;1711821;;1852899;0
26/12/2016;1000838;1727904742;154128;62997;63000;65649;65209;76;1856087;1852104;Inbound;0;100;1711821;;1852929;0
26/12/2016;1000838;1727904784;169169;65223;66300;67200;65223;76;2794468;178;;4;50;1711821;;2788393;0
26/12/2016;1000838;1727904798;177955;66355;66600;68642;68866;76;1870620;1852103;Outbound;0;100;1711548;;1852892;0
26/12/2016;1000838;1727904840;193001;70793;70800;73154;72729;76;1870621;1852104;Inbound;0;100;1711548;;1852923;0
26/12/2016;1000838;1727904880;208477;72777;72900;73800;72777;76;2796740;178;;4;50;1711548;;2796739;0
26/12/2016;1000838;1727904893;215508;77412;77400;80160;80414;69;2249578;2237097;Outbound;0;98;1712556;;2237402;0
26/12/2016;1000838;1727904974;241936;80427;80160;80160;81019;69;2793109;330;;3;100;1712556;;2648438;0
26/12/2016;1000838;1727904978;242214;81019;81000;84300;83350;69;2249580;2237103;Inbound;0;95;1712556;;2237434;0
26/12/2016;1000838;1727905056;265160;84731;84600;86520;87153;69;2249581;2237098;Outbound;0;95;1712556;;2237405;0
26/12/2016;1000838;1727905135;287552;87154;86400;86400;87179;69;2793110;330;;3;100;1712556;;2651230;0
26/12/2016;1000838;1727905138;287780;87179;87000;88622;88661;69;1718845;1712648;Inbound;0;94;1712556;;1886762;0
26/12/2016;1000838;1727905193;306314;97124;89700;89700;97124;69;2793112;288;;4;50;1712556;;2793111;0
26/12/2016;1000861;1728046879;10351;40805;38400;39300;40805;16;2802123;209;;2;50;1712299;;2788531;0
26/12/2016;1000861;1728046882;10351;40979;40800;45482;45003;16;1895965;1005952;Outbound;0;100;1712299;;1886368;0
26/12/2016;1000861;1728046992;33709;46520;45420;45420;46611;16;2802124;202;;3;100;1712299;;2788533;0
26/12/2016;1000861;1728046995;34425;46788;46800;51996;50595;16;1895968;1885243;Inbound;0;100;1712299;;1886414;0
26/12/2016;1000861;1728047086;57022;52772;52800;58191;57230;16;1895969;1005952;Outbound;0;100;1712299;;1886351;0
26/12/2016;1000861;1728047191;80371;58642;58260;58260;58716;16;2802125;202;;3;100;1712299;;2791820;0
26/12/2016;1000861;1728047194;81099;58817;58800;64405;63270;16;1895971;1885243;Inbound;0;100;1712299;;1886389;0
26/12/2016;1000861;1728047291;103712;64803;64800;69788;68635;16;1895972;1005952;Outbound;0;100;1712299;;1886376;0
26/12/2016;1000861;1728047391;127055;70853;69900;69900;70945;16;2802126;202;;3;100;1712299;;2791822;0
26/12/2016;1000861;1728047394;127796;70966;70800;75509;74812;16;1895975;1885243;Inbound;0;100;1712299;;1886386;0
26/12/2016;1000861;1728047480;150434;76734;76800;80851;80224;16;1895976;1005952;Outbound;0;100;1712299;;1886346;0
26/12/2016;1000861;1728047578;173750;82480;81300;81300;82566;16;2802127;202;;3;100;1712299;;2791824;0
26/12/2016;1000861;1728047581;174488;82759;82800;85080;84203;16;1895978;1885247;Inbound;0;100;1712299;;1886426;0
26/12/2016;1000861;1728047630;186355;84203;85800;86160;84203;16;2802129;207;;4;50;1712299;;2802128;0
26/12/2016;1000869;1728047688;4492;44810;43800;45000;44810;25;2797732;398;;2;50;1711419;;2546851;0
26/12/2016;1000869;1728047690;4492;45078;45120;48076;47466;25;2414005;2408097;Outbound;0;97;1711419;;2408654;0
26/12/2016;1000869;1728047742;23932;47521;47880;47880;49015;25;2797733;389;;3;100;1711419;;2789516;0
26/12/2016;1000869;1728047745;24171;49047;49020;52328;51906;25;2297122;2281411;Inbound;0;100;1711419;;2281588;0
26/12/2016;1000869;1728047797;43680;53266;53220;56272;56199;25;2414008;2408098;Outbound;0;97;1711419;;2408685;0
26/12/2016;1000869;1728047848;64011;56200;56160;56160;56244;25;2797735;384;;3;100;1711419;;2789519;0
26/12/2016;1000869;1728047851;65876;57161;57180;60325;60188;25;2297125;2281412;Inbound;0;100;1711419;;2281616;0
26/12/2016;1000869;1728047902;86866;61314;61320;64524;64256;25;2414011;2408097;Outbound;0;100;1711419;;2408656;0
26/12/2016;1000869;1728047956;106355;64268;64860;64860;64300;25;2797737;389;;3;100;1711419;;2789522;0
26/12/2016;1000869;1728047959;106553;65523;65520;68693;67942;25;2297128;2281411;Inbound;0;100;1711419;;2281589;0
26/12/2016;1000869;1728048007;126428;68581;68520;71657;70913;25;2414014;2408097;Outbound;0;97;1711419;;2408655;0
26/12/2016;1000869;1728048058;145614;70942;71820;71820;70976;25;2797739;389;;3;100;1711419;;2789527;0
26/12/2016;1000869;1728048061;145865;72400;72420;75119;74903;25;2297131;2281411;Inbound;0;100;1711419;;2281598;0
26/12/2016;1000869;1728048109;165774;75801;75720;78387;77832;25;2414018;2408097;Outbound;0;97;1711419;;2408667;0
26/12/2016;1000869;1728048156;184829;77833;78240;78240;79066;25;2797741;389;;3;100;1711419;;2789531;0
26/12/2016;1000869;1728048159;185058;79345;79320;81762;81521;25;2297134;2281411;Inbound;0;100;1711419;;2281592;0
26/12/2016;1000869;1728048206;204582;81521;81540;81540;81540;25;2797742;381;;3;100;1711419;;2789529;0
26/12/2016;1000869;1728048209;204600;82956;82920;85587;85048;25;2414021;2408097;Outbound;0;100;1711419;;2408667;0
26/12/2016;1000869;1728048255;224083;85048;86400;86400;85048;25;2797743;390;;4;50;1711419;;2560707;0
26/12/2016;1000870;1727905242;4587;32747;32520;35470;35093;25;2410243;2408097;Outbound;0;97;1711511;;2408669;0
26/12/2016;1000870;1727905293;23773;35423;35040;35040;35697;25;2797120;389;;3;100;1711511;;2794883;0
26/12/2016;1000870;1727905297;24015;36135;36120;38955;38998;25;2282920;2281411;Inbound;0;100;1711511;;2281601;0
26/12/2016;1000870;1727905343;43563;39704;39720;41967;41911;25;2410247;2408097;Outbound;0;100;1711511;;2408663;0
26/12/2016;1000870;1727905391;63064;42851;42360;42360;42899;25;2797122;389;;3;100;1711511;;2787693;0
26/12/2016;1000870;1727905394;63263;43623;43620;46928;46633;25;2282925;2281411;Inbound;0;100;1711511;;2281588;0
26/12/2016;1000870;1727905441;82851;47807;47820;50872;50722;25;2410251;2408098;Outbound;0;92;1711511;;2408685;0
26/12/2016;1000870;1727905494;103293;50722;51000;51000;50783;25;2797124;384;;3;100;1711511;;2789519;0
26/12/2016;1000870;1727905497;103757;51753;51780;55217;54800;25;2282930;2281412;Inbound;0;97;1711511;;2281623;0
26/12/2016;1000870;1727905546;124952;55992;55920;59124;59339;25;2410255;2408097;Outbound;0;97;1711511;;2408656;0
26/12/2016;1000870;1727905601;144314;59955;59460;59460;59996;25;2797126;389;;3;100;1711511;;2789522;0
26/12/2016;1000870;1727905604;144556;60115;60120;63293;62978;25;2282934;2281411;Inbound;0;100;1711511;;2281589;0
26/12/2016;1000870;1727905653;164028;63957;62580;64380;63972;25;2797127;381;;3;100;1711511;;2478017;0
26/12/2016;1000870;1727905656;164092;64031;64020;67653;67075;25;2410259;2408098;Outbound;0;97;1711511;;2408677;0
26/12/2016;1000870;1727905709;184457;67075;67200;67200;67150;25;2797128;384;;3;100;1711511;;2790990;0
26/12/2016;1000870;1727905712;184937;68008;67980;71125;71136;25;2282939;2281412;Inbound;0;97;1711511;;2281616;0
26/12/2016;1000870;1727905764;205973;71136;71160;72960;71222;25;2797129;381;;3;100;1711511;;2478017;0
26/12/2016;1000870;1727905768;206020;71222;71220;74244;74219;25;2410263;2408098;Outbound;0;100;1711511;;2408683;0
26/12/2016;1000870;1727905816;226361;74219;74100;74100;74281;25;2797130;384;;3;100;1711511;;2790995;0
26/12/2016;1000870;1727905819;226828;74282;74580;77414;77106;25;2282943;2281412;Inbound;0;100;1711511;;2281607;0
26/12/2016;1000870;1727905862;247782;78420;77400;78900;78425;25;2797131;381;;3;100;1711511;;2471767;0
26/12/2016;1000870;1727905865;247939;78425;78420;81450;81155;25;2410268;2408098;Outbound;0;82;1711511;;2408676;0
26/12/2016;1000870;1727905906;268246;81417;81120;81120;81480;25;2797133;384;;3;100;1711511;;2797132;0
26/12/2016;1000870;1727905909;268726;81480;81780;84567;83403;25;2282948;2281412;Inbound;0;84;1711511;;2281609;0
26/12/2016;1000871;1728048288;4539;39555;39000;40200;39555;76;2796734;177;;2;50;1711548;;2717974;0
26/12/2016;1000871;1728048290;4539;39672;39600;42010;41718;76;1870612;1852103;Outbound;0;100;1711548;;1852884;0
26/12/2016;1000871;1728048333;19342;43229;43200;45528;45471;76;1870613;1852104;Inbound;0;100;1711548;;1852925;0
26/12/2016;1000871;1728048376;34518;45471;45660;45660;46198;76;2796735;180;;3;100;1711548;;2788384;0
26/12/2016;1000871;1728048379;34755;46947;46800;49210;49629;76;1870615;1852103;Outbound;0;100;1711548;;1852884;0
26/12/2016;1000871;1728048426;49549;50423;50400;52728;53027;76;1870616;1852104;Inbound;0;100;1711548;;1852925;0
26/12/2016;1000871;1728048476;64669;53027;54000;54900;53027;76;2796737;178;;4;50;1711548;;2796736;0
26/12/2016;1000871;1728048489;72162;54801;54480;55080;54801;79;2795284;147;;2;50;1711843;;2795283;0
26/12/2016;1000871;1728048491;72162;55099;55080;56973;56650;79;1727183;1691017;Outbound;0;100;1711843;;1691242;0
26/12/2016;1000871;1728048528;82254;56657;57240;57240;57743;79;2795285;144;;3;100;1711843;;2788377;0
26/12/2016;1000871;1728048532;82465;57837;57780;59950;59685;79;1727185;1691018;Inbound;0;100;1711843;;1691260;0
26/12/2016;1000871;1728048573;93076;60598;60480;62373;62147;79;1727186;1691017;Outbound;0;100;1711843;;1691242;0
26/12/2016;1000871;1728048611;103364;62147;62640;62640;63147;79;2795286;144;;3;100;1711843;;2788377;0
26/12/2016;1000871;1728048615;103527;63195;63180;65350;64814;79;1727188;1691018;Inbound;0;100;1711843;;1691260;0
26/12/2016;1000871;1728048654;114271;66052;65880;67773;67811;79;1727189;1691017;Outbound;0;100;1711843;;1691242;0
26/12/2016;1000871;1728048695;124418;67811;67860;67860;68394;79;2795287;144;;3;100;1711843;;2788377;0
26/12/2016;1000871;1728048698;124593;68412;68400;70414;70292;79;1727191;1691018;Inbound;0;100;1711843;;1691259;0
26/12/2016;1000871;1728048738;135301;71099;71100;72928;72794;79;1727192;1691017;Outbound;0;100;1711843;;1691243;0
26/12/2016;1000871;1728048775;145535;72794;72600;72600;72822;79;2795289;144;;3;100;1711843;;2795288;0
26/12/2016;1000871;1728048778;145675;73508;73500;75514;75026;79;1727195;1691018;Inbound;0;93;1711843;;1691259;0
26/12/2016;1000871;1728048818;156366;75908;75900;77326;77373;79;1746848;1691017;Outbound;0;71;1712180;;1886773;0
26/12/2016;1000871;1728048845;164629;77457;77100;77100;77457;79;2803725;144;;3;50;1712180;;2799461;0
26/12/2016;1000871;1728048852;167433;78613;78300;79819;80214;79;1746850;1691018;Inbound;0;67;1712180;;1886774;0
26/12/2016;1000871;1728048883;175088;80436;80400;81826;81893;79;1746851;1691017;Outbound;0;71;1712180;;1886773;0
26/12/2016;1000871;1728048911;183350;81944;81600;81600;82211;79;2803726;144;;3;100;1712180;;2799461;0
26/12/2016;1000871;1728048915;184428;82211;82500;84019;84273;79;1746853;1691018;Inbound;0;67;1712180;;1886774;0
26/12/2016;1000871;1728048947;194660;84613;84600;86026;85935;79;1746854;1691017;Outbound;0;75;1712180;;1886773;0
26/12/2016;1000871;1728048978;205034;85935;87000;87600;85935;79;2803727;149;;4;50;1712180;;2733461;0
26/12/2016;1000873;1728049020;3183;39646;39180;40841;40889;79;1746836;1691017;Outbound;0;87;1712180;;1691231;0
26/12/2016;1000873;1728049052;11564;40889;40800;41700;40910;79;2803719;144;;3;100;1712180;;2733345;0
26/12/2016;1000873;1728049055;12149;41549;41580;43512;42791;79;1746838;1691018;Inbound;0;77;1712180;;1691257;0
26/12/2016;1000895;1728049138;9237;25949;24600;26100;25949;41;2797205;209;;2;50;1711465;;1;0
26/12/2016;1000895;1728049141;9237;26110;26100;28067;27582;41;1749510;1003959;Inbound;0;100;1711465;;1;0
26/12/2016;1000895;1728049179;20269;27681;28800;31621;27681;41;1749511;1009919;Outbound;0;1;1711465;;25;0
26/12/2016;1000895;1728049217;44583;68352;68400;71237;70778;41;1720745;1003967;Inbound;0;100;1711161;;1529017;0
26/12/2016;1000895;1728049287;64734;71970;72000;74968;74298;41;1720746;1003963;Outbound;0;100;1711161;;1529009;0
26/12/2016;1000895;1728049350;83004;74298;74940;74940;74324;41;1800767;5;;3;100;1711161;;1794390;0
