opd_date;act_time;vehicle_short_name;device_type;defect_type
23/01/2017;83532;33568;Internal EEPROM (COPILOTpc);OK
23/01/2017;83532;33568;External EEPROM (COPILOTpc);OK
23/01/2017;26303;36014;Internal EEPROM (COPILOTpc);OK
23/01/2017;26303;36014;External EEPROM (COPILOTpc);OK
23/01/2017;27672;36014;TicketMachine;OK
23/01/2017;39325;36014;Internal EEPROM (COPILOTpc);OK
23/01/2017;39325;36014;External EEPROM (COPILOTpc);OK
23/01/2017;48276;36014;External EEPROM (COPILOTpc);OK
23/01/2017;48277;36014;Internal EEPROM (COPILOTpc);OK
23/01/2017;51834;36014;TicketMachine;OK
23/01/2017;95273;36014;Internal EEPROM (COPILOTpc);OK
23/01/2017;95273;36014;External EEPROM (COPILOTpc);OK
23/01/2017;23629;33570;External EEPROM (COPILOTpc);OK
23/01/2017;23630;33570;Internal EEPROM (COPILOTpc);OK
23/01/2017;25182;33570;TicketMachine;OK
23/01/2017;95805;33570;Internal EEPROM (COPILOTpc);OK
23/01/2017;95805;33570;External EEPROM (COPILOTpc);OK
23/01/2017;26841;36016;Internal EEPROM (COPILOTpc);OK
23/01/2017;26841;36016;External EEPROM (COPILOTpc);OK
23/01/2017;28685;36016;TicketMachine;OK
23/01/2017;55299;36016;External EEPROM (COPILOTpc);OK
23/01/2017;55300;36016;Internal EEPROM (COPILOTpc);OK
23/01/2017;56120;36016;TicketMachine;OK
23/01/2017;83315;36016;Internal EEPROM (COPILOTpc);OK
23/01/2017;83315;36016;External EEPROM (COPILOTpc);OK
23/01/2017;83539;36016;TicketMachine;OK
23/01/2017;96548;36016;Internal EEPROM (COPILOTpc);OK
23/01/2017;96548;36016;External EEPROM (COPILOTpc);OK
23/01/2017;21932;33572;Internal EEPROM (COPILOTpc);OK
23/01/2017;21932;33572;External EEPROM (COPILOTpc);OK
23/01/2017;22058;33572;TicketMachine;OK
23/01/2017;90385;33572;Internal EEPROM (COPILOTpc);OK
23/01/2017;90385;33572;External EEPROM (COPILOTpc);OK
23/01/2017;90743;33572;TicketMachine;OK
23/01/2017;95068;33572;Internal EEPROM (COPILOTpc);OK
23/01/2017;95068;33572;External EEPROM (COPILOTpc);OK
23/01/2017;26106;36018;Internal EEPROM (COPILOTpc);OK
23/01/2017;26106;36018;External EEPROM (COPILOTpc);OK
23/01/2017;27983;36018;TicketMachine;OK
23/01/2017;96857;36018;Internal EEPROM (COPILOTpc);OK
23/01/2017;96857;36018;External EEPROM (COPILOTpc);OK
23/01/2017;22387;33574;Internal EEPROM (COPILOTpc);OK
23/01/2017;22387;33574;External EEPROM (COPILOTpc);OK
23/01/2017;23125;33574;TicketMachine;OK
23/01/2017;81253;33574;Internal EEPROM (COPILOTpc);OK
23/01/2017;81253;33574;External EEPROM (COPILOTpc);OK
23/01/2017;96783;33574;Internal EEPROM (COPILOTpc);OK
23/01/2017;96783;33574;External EEPROM (COPILOTpc);OK
23/01/2017;24011;36020;External EEPROM (COPILOTpc);OK
23/01/2017;24012;36020;Internal EEPROM (COPILOTpc);OK
23/01/2017;24131;36020;TicketMachine;OK
23/01/2017;82819;36020;Internal EEPROM (COPILOTpc);OK
23/01/2017;82819;36020;External EEPROM (COPILOTpc);OK
23/01/2017;96893;36020;Internal EEPROM (COPILOTpc);OK
23/01/2017;96893;36020;External EEPROM (COPILOTpc);OK
23/01/2017;23460;33576;External EEPROM (COPILOTpc);OK
23/01/2017;23461;33576;Internal EEPROM (COPILOTpc);OK
23/01/2017;23997;33576;TicketMachine;OK
23/01/2017;96278;33576;Internal EEPROM (COPILOTpc);OK
23/01/2017;96278;33576;External EEPROM (COPILOTpc);OK
23/01/2017;10847;36022;Internal EEPROM (COPILOTpc);OK
23/01/2017;10847;36022;External EEPROM (COPILOTpc);OK
23/01/2017;20910;36022;Internal EEPROM (COPILOTpc);OK
23/01/2017;20910;36022;External EEPROM (COPILOTpc);OK
23/01/2017;21094;36022;TicketMachine;OK
23/01/2017;22983;33578;Internal EEPROM (COPILOTpc);OK
23/01/2017;22983;33578;External EEPROM (COPILOTpc);OK
23/01/2017;57166;33578;Internal EEPROM (COPILOTpc);OK
23/01/2017;57166;33578;External EEPROM (COPILOTpc);OK
23/01/2017;85138;33578;Internal EEPROM (COPILOTpc);OK
23/01/2017;85138;33578;External EEPROM (COPILOTpc);OK
23/01/2017;96547;33578;Internal EEPROM (COPILOTpc);OK
23/01/2017;96547;33578;External EEPROM (COPILOTpc);OK
23/01/2017;54314;36024;External EEPROM (COPILOTpc);OK
23/01/2017;54315;36024;Internal EEPROM (COPILOTpc);OK
23/01/2017;96028;36024;Internal EEPROM (COPILOTpc);OK
23/01/2017;96028;36024;External EEPROM (COPILOTpc);OK
23/01/2017;24035;33580;Internal EEPROM (COPILOTpc);OK
23/01/2017;24035;33580;External EEPROM (COPILOTpc);OK
23/01/2017;24596;33580;TicketMachine;OK
23/01/2017;55749;33580;Internal EEPROM (COPILOTpc);OK
23/01/2017;55749;33580;External EEPROM (COPILOTpc);OK
23/01/2017;85276;33580;External EEPROM (COPILOTpc);OK
23/01/2017;85277;33580;Internal EEPROM (COPILOTpc);OK
23/01/2017;96139;33580;Internal EEPROM (COPILOTpc);OK
23/01/2017;96139;33580;External EEPROM (COPILOTpc);OK
23/01/2017;10870;36026;Internal EEPROM (COPILOTpc);OK
23/01/2017;10870;36026;External EEPROM (COPILOTpc);OK
23/01/2017;20730;36026;External EEPROM (COPILOTpc);OK
23/01/2017;20731;36026;Internal EEPROM (COPILOTpc);OK
23/01/2017;20831;36026;TicketMachine;OK
23/01/2017;93769;36026;Internal EEPROM (COPILOTpc);OK
23/01/2017;93769;36026;External EEPROM (COPILOTpc);OK
23/01/2017;24563;33582;External EEPROM (COPILOTpc);OK
23/01/2017;24564;33582;Internal EEPROM (COPILOTpc);OK
23/01/2017;25253;33582;TicketMachine;OK
23/01/2017;80654;33582;Internal EEPROM (COPILOTpc);OK
23/01/2017;80654;33582;External EEPROM (COPILOTpc);OK
23/01/2017;95584;33582;Internal EEPROM (COPILOTpc);OK
23/01/2017;95584;33582;External EEPROM (COPILOTpc);OK
23/01/2017;25303;36028;Internal EEPROM (COPILOTpc);OK
23/01/2017;25303;36028;External EEPROM (COPILOTpc);OK
23/01/2017;43763;36028;Internal EEPROM (COPILOTpc);OK
23/01/2017;43763;36028;External EEPROM (COPILOTpc);OK
23/01/2017;57362;36028;Internal EEPROM (COPILOTpc);OK
23/01/2017;57362;36028;External EEPROM (COPILOTpc);OK
23/01/2017;59728;36028;TicketMachine;OK
23/01/2017;96584;36028;Internal EEPROM (COPILOTpc);OK
23/01/2017;96584;36028;External EEPROM (COPILOTpc);OK
23/01/2017;21893;38042;External EEPROM (COPILOTpc);OK
23/01/2017;21894;38042;Internal EEPROM (COPILOTpc);OK
23/01/2017;22270;38042;TicketMachine;OK
23/01/2017;55128;38042;Internal EEPROM (COPILOTpc);OK
23/01/2017;55128;38042;External EEPROM (COPILOTpc);OK
23/01/2017;55702;38042;TicketMachine;OK
23/01/2017;78773;38042;Internal EEPROM (COPILOTpc);OK
23/01/2017;78773;38042;External EEPROM (COPILOTpc);OK
23/01/2017;79401;38042;Lower Deck Display;No connection
23/01/2017;80357;38042;Lower Deck Display;OK
23/01/2017;97102;38042;Internal EEPROM (COPILOTpc);OK
23/01/2017;97102;38042;External EEPROM (COPILOTpc);OK
23/01/2017;22723;38044;Internal EEPROM (COPILOTpc);OK
23/01/2017;22723;38044;External EEPROM (COPILOTpc);OK
23/01/2017;26693;38044;External EEPROM (COPILOTpc);OK
23/01/2017;26694;38044;Internal EEPROM (COPILOTpc);OK
23/01/2017;26942;38044;TicketMachine;OK
23/01/2017;44379;38044;Internal EEPROM (COPILOTpc);OK
23/01/2017;44379;38044;External EEPROM (COPILOTpc);OK
23/01/2017;53950;38044;Internal EEPROM (COPILOTpc);OK
23/01/2017;53950;38044;External EEPROM (COPILOTpc);OK
23/01/2017;54490;38044;TicketMachine;OK
23/01/2017;59752;38044;tsp-emitter;OK
23/01/2017;77028;38044;Internal EEPROM (COPILOTpc);OK
23/01/2017;77028;38044;External EEPROM (COPILOTpc);OK
23/01/2017;95988;38044;External EEPROM (COPILOTpc);OK
23/01/2017;95989;38044;Internal EEPROM (COPILOTpc);OK
23/01/2017;25714;38046;Internal EEPROM (COPILOTpc);OK
23/01/2017;25714;38046;External EEPROM (COPILOTpc);OK
23/01/2017;27624;38046;TicketMachine;OK
23/01/2017;97027;38046;Internal EEPROM (COPILOTpc);OK
23/01/2017;97027;38046;External EEPROM (COPILOTpc);OK
23/01/2017;22184;38048;Internal EEPROM (COPILOTpc);OK
23/01/2017;22184;38048;External EEPROM (COPILOTpc);OK
23/01/2017;25206;38048;TicketMachine;OK
23/01/2017;35938;38048;tsp-emitter;OK
23/01/2017;55972;38048;Lower Deck Display;No connection
23/01/2017;56268;38048;Lower Deck Display;OK
23/01/2017;60176;38048;Lower Deck Display;No connection
23/01/2017;60471;38048;Lower Deck Display;OK
23/01/2017;61137;38048;Lower Deck Display;No connection
23/01/2017;61372;38048;Lower Deck Display;OK
23/01/2017;62037;38048;Lower Deck Display;No connection
23/01/2017;62093;38048;Lower Deck Display;OK
23/01/2017;63418;38048;Lower Deck Display;No connection
23/01/2017;64254;38048;Lower Deck Display;OK
23/01/2017;64920;38048;Lower Deck Display;No connection
23/01/2017;65035;38048;Lower Deck Display;OK
23/01/2017;65649;38048;Upper Deck Display;No connection
23/01/2017;65764;38048;Upper Deck Display;OK
23/01/2017;65881;38048;Lower Deck Display;No connection
23/01/2017;65996;38048;Lower Deck Display;OK
23/01/2017;76656;38048;Internal EEPROM (COPILOTpc);OK
23/01/2017;76656;38048;External EEPROM (COPILOTpc);OK
23/01/2017;95849;38048;Internal EEPROM (COPILOTpc);OK
23/01/2017;95849;38048;External EEPROM (COPILOTpc);OK
23/01/2017;21900;38052;Internal EEPROM (COPILOTpc);OK
23/01/2017;21900;38052;External EEPROM (COPILOTpc);OK
23/01/2017;23243;38052;TicketMachine;OK
23/01/2017;29857;38052;Lower Deck Display;No connection
23/01/2017;30813;38052;Lower Deck Display;OK
23/01/2017;34060;38052;Lower Deck Display;No connection
23/01/2017;34115;38052;Lower Deck Display;OK
23/01/2017;36642;38052;Lower Deck Display;No connection
23/01/2017;36697;38052;Lower Deck Display;OK
23/01/2017;51140;38052;External EEPROM (COPILOTpc);OK
23/01/2017;51141;38052;Internal EEPROM (COPILOTpc);OK
23/01/2017;57655;38052;TicketMachine;OK
23/01/2017;94704;38052;Internal EEPROM (COPILOTpc);OK
23/01/2017;94704;38052;External EEPROM (COPILOTpc);OK
23/01/2017;95027;38052;TicketMachine;OK
23/01/2017;29441;38054;Internal EEPROM (COPILOTpc);OK
23/01/2017;29441;38054;External EEPROM (COPILOTpc);OK
23/01/2017;96230;38054;Internal EEPROM (COPILOTpc);OK
23/01/2017;96230;38054;External EEPROM (COPILOTpc);OK
23/01/2017;95798;38056;Internal EEPROM (COPILOTpc);OK
23/01/2017;95798;38056;External EEPROM (COPILOTpc);OK
23/01/2017;26104;38058;External EEPROM (COPILOTpc);OK
23/01/2017;26105;38058;Internal EEPROM (COPILOTpc);OK
23/01/2017;28618;38058;TicketMachine;OK
23/01/2017;54408;38058;Internal EEPROM (COPILOTpc);OK
23/01/2017;54408;38058;External EEPROM (COPILOTpc);OK
23/01/2017;57556;38058;TicketMachine;OK
23/01/2017;83617;38058;Internal EEPROM (COPILOTpc);OK
23/01/2017;83617;38058;External EEPROM (COPILOTpc);OK
23/01/2017;96220;38058;Internal EEPROM (COPILOTpc);OK
23/01/2017;96220;38058;External EEPROM (COPILOTpc);OK
23/01/2017;20826;38060;External EEPROM (COPILOTpc);OK
23/01/2017;20827;38060;Internal EEPROM (COPILOTpc);OK
23/01/2017;22119;38060;TicketMachine;OK
23/01/2017;96694;38060;Internal EEPROM (COPILOTpc);OK
23/01/2017;96694;38060;External EEPROM (COPILOTpc);OK
23/01/2017;22304;38062;Internal EEPROM (COPILOTpc);OK
23/01/2017;22304;38062;External EEPROM (COPILOTpc);OK
23/01/2017;23878;38062;TicketMachine;OK
23/01/2017;40122;38062;Upper Deck Display;No connection
23/01/2017;40232;38062;Lower Deck Display;No connection
23/01/2017;40237;38062;Upper Deck Display;OK
23/01/2017;40903;38062;Upper Deck Display;No connection
23/01/2017;41068;38062;Lower Deck Display;OK
23/01/2017;41979;38062;Upper Deck Display;OK
23/01/2017;59404;38062;Internal EEPROM (COPILOTpc);OK
23/01/2017;59404;38062;External EEPROM (COPILOTpc);OK
23/01/2017;61680;38062;TicketMachine;OK
23/01/2017;95738;38062;Internal EEPROM (COPILOTpc);OK
23/01/2017;95738;38062;External EEPROM (COPILOTpc);OK
23/01/2017;42641;38064;Internal EEPROM (COPILOTpc);OK
23/01/2017;42641;38064;External EEPROM (COPILOTpc);OK
23/01/2017;43268;38064;Lower Deck Display;No connection
23/01/2017;43443;38064;Lower Deck Display;OK
23/01/2017;44769;38064;Lower Deck Display;No connection
23/01/2017;45124;38064;Lower Deck Display;OK
23/01/2017;96201;38064;Internal EEPROM (COPILOTpc);OK
23/01/2017;96201;38064;External EEPROM (COPILOTpc);OK
23/01/2017;30460;38066;Internal EEPROM (COPILOTpc);OK
23/01/2017;30460;38066;External EEPROM (COPILOTpc);OK
23/01/2017;31021;38066;TicketMachine;OK
23/01/2017;39552;38066;Internal EEPROM (COPILOTpc);OK
23/01/2017;39552;38066;External EEPROM (COPILOTpc);OK
23/01/2017;22208;38068;External EEPROM (COPILOTpc);OK
23/01/2017;22209;38068;Internal EEPROM (COPILOTpc);OK
23/01/2017;26361;38068;TicketMachine;OK
23/01/2017;52694;38068;Internal EEPROM (COPILOTpc);OK
23/01/2017;52694;38068;External EEPROM (COPILOTpc);OK
23/01/2017;54424;38068;TicketMachine;OK
23/01/2017;60289;38068;Lower Deck Display;No connection
23/01/2017;60825;38068;Lower Deck Display;OK
23/01/2017;63773;38068;Lower Deck Display;No connection
23/01/2017;64368;38068;Lower Deck Display;OK
23/01/2017;72112;38068;Internal EEPROM (COPILOTpc);OK
23/01/2017;72112;38068;External EEPROM (COPILOTpc);OK
23/01/2017;75697;38068;TicketMachine;OK
23/01/2017;82412;38068;Lower Deck Display;No connection
23/01/2017;82708;38068;Lower Deck Display;OK
23/01/2017;93340;38068;Internal EEPROM (COPILOTpc);OK
23/01/2017;93340;38068;External EEPROM (COPILOTpc);OK
23/01/2017;93831;38068;TicketMachine;OK
23/01/2017;94145;38068;Lower Deck Display;No connection
23/01/2017;26191;38070;Internal EEPROM (COPILOTpc);OK
23/01/2017;26191;38070;External EEPROM (COPILOTpc);OK
23/01/2017;27306;38070;Lower Deck Display;No connection
23/01/2017;27421;38070;Lower Deck Display;OK
23/01/2017;29708;38070;Lower Deck Display;No connection
23/01/2017;29816;38070;TicketMachine;OK
23/01/2017;29943;38070;Lower Deck Display;OK
23/01/2017;34994;38070;Lower Deck Display;No connection
23/01/2017;35169;38070;Lower Deck Display;OK
23/01/2017;36375;38070;Lower Deck Display;No connection
23/01/2017;37452;38070;Lower Deck Display;OK
23/01/2017;43042;38070;Lower Deck Display;No connection
23/01/2017;43277;38070;Lower Deck Display;OK
23/01/2017;45745;38070;Lower Deck Display;No connection
23/01/2017;45800;38070;Lower Deck Display;OK
23/01/2017;48087;38070;Lower Deck Display;No connection
23/01/2017;48863;38070;Lower Deck Display;OK
23/01/2017;49528;38070;Lower Deck Display;No connection
23/01/2017;50244;38070;Lower Deck Display;OK
23/01/2017;55975;38070;Internal EEPROM (COPILOTpc);OK
23/01/2017;55975;38070;External EEPROM (COPILOTpc);OK
23/01/2017;66502;38070;TicketMachine;OK
23/01/2017;75512;38070;External EEPROM (COPILOTpc);OK
23/01/2017;75513;38070;Internal EEPROM (COPILOTpc);OK
23/01/2017;77009;38070;TicketMachine;OK
23/01/2017;95634;38070;External EEPROM (COPILOTpc);OK
23/01/2017;95635;38070;Internal EEPROM (COPILOTpc);OK
23/01/2017;26290;38072;External EEPROM (COPILOTpc);OK
23/01/2017;26291;38072;Internal EEPROM (COPILOTpc);OK
23/01/2017;26920;38072;Lower Deck Display;No connection
23/01/2017;28153;38072;TicketMachine;OK
23/01/2017;28236;38072;Lower Deck Display;OK
23/01/2017;35088;38072;Lower Deck Display;No connection
23/01/2017;54749;38072;Internal EEPROM (COPILOTpc);OK
23/01/2017;54749;38072;External EEPROM (COPILOTpc);OK
23/01/2017;59160;38072;Lower Deck Display;No connection
23/01/2017;59576;38072;Lower Deck Display;OK
23/01/2017;60421;38072;Lower Deck Display;No connection
23/01/2017;61197;38072;Lower Deck Display;OK
23/01/2017;62043;38072;Lower Deck Display;No connection
23/01/2017;62939;38072;Lower Deck Display;OK
23/01/2017;63724;38072;Lower Deck Display;No connection
23/01/2017;64140;38072;Lower Deck Display;OK
23/01/2017;65225;38072;Lower Deck Display;No connection
23/01/2017;65816;38072;Lower Deck Display;OK
23/01/2017;67682;38072;Lower Deck Display;No connection
23/01/2017;78877;38072;Internal EEPROM (COPILOTpc);OK
23/01/2017;78877;38072;External EEPROM (COPILOTpc);OK
23/01/2017;96857;38072;Internal EEPROM (COPILOTpc);OK
23/01/2017;96857;38072;External EEPROM (COPILOTpc);OK
23/01/2017;96838;38074;Internal EEPROM (COPILOTpc);OK
23/01/2017;96838;38074;External EEPROM (COPILOTpc);OK
23/01/2017;23146;38076;Internal EEPROM (COPILOTpc);OK
23/01/2017;23146;38076;External EEPROM (COPILOTpc);OK
23/01/2017;24431;38076;TicketMachine;OK
23/01/2017;31165;38076;Lower Deck Display;No connection
23/01/2017;35786;38076;External EEPROM (COPILOTpc);OK
23/01/2017;35787;38076;Internal EEPROM (COPILOTpc);OK
23/01/2017;43920;38076;TicketMachine;OK
23/01/2017;83354;38076;External EEPROM (COPILOTpc);OK
23/01/2017;83355;38076;Internal EEPROM (COPILOTpc);OK
23/01/2017;96584;38076;Internal EEPROM (COPILOTpc);OK
23/01/2017;96584;38076;External EEPROM (COPILOTpc);OK
23/01/2017;24302;38078;Internal EEPROM (COPILOTpc);OK
23/01/2017;24302;38078;External EEPROM (COPILOTpc);OK
23/01/2017;24808;38078;TicketMachine;OK
23/01/2017;24932;38078;Lower Deck Display;No connection
23/01/2017;25347;38078;Lower Deck Display;OK
23/01/2017;96563;38078;Internal EEPROM (COPILOTpc);OK
23/01/2017;96563;38078;External EEPROM (COPILOTpc);OK
23/01/2017;27081;38080;Internal EEPROM (COPILOTpc);OK
23/01/2017;27081;38080;External EEPROM (COPILOTpc);OK
23/01/2017;96633;38080;Internal EEPROM (COPILOTpc);OK
23/01/2017;96633;38080;External EEPROM (COPILOTpc);OK
23/01/2017;25329;38082;Internal EEPROM (COPILOTpc);OK
23/01/2017;25329;38082;External EEPROM (COPILOTpc);OK
23/01/2017;30648;38082;Lower Deck Display;No connection
23/01/2017;30703;38082;Lower Deck Display;OK
23/01/2017;32209;38082;Lower Deck Display;No connection
23/01/2017;32804;38082;Lower Deck Display;OK
23/01/2017;37275;38082;Internal EEPROM (COPILOTpc);OK
23/01/2017;37275;38082;External EEPROM (COPILOTpc);OK
23/01/2017;38741;38082;Internal EEPROM (COPILOTpc);OK
23/01/2017;38741;38082;External EEPROM (COPILOTpc);OK
23/01/2017;55620;38082;External EEPROM (COPILOTpc);OK
23/01/2017;55621;38082;Internal EEPROM (COPILOTpc);OK
23/01/2017;56849;38082;Lower Deck Display;No connection
23/01/2017;57084;38082;Lower Deck Display;OK
23/01/2017;58170;38082;Lower Deck Display;No connection
23/01/2017;58346;38082;Lower Deck Display;OK
23/01/2017;64663;38082;TicketMachine;OK
23/01/2017;68621;38082;Lower Deck Display;No connection
23/01/2017;69216;38082;Lower Deck Display;OK
23/01/2017;82132;38082;Internal EEPROM (COPILOTpc);OK
23/01/2017;82132;38082;External EEPROM (COPILOTpc);OK
23/01/2017;96164;38082;External EEPROM (COPILOTpc);OK
23/01/2017;96165;38082;Internal EEPROM (COPILOTpc);OK
23/01/2017;25833;38084;Internal EEPROM (COPILOTpc);OK
23/01/2017;25833;38084;External EEPROM (COPILOTpc);OK
23/01/2017;26417;38084;TicketMachine;OK
23/01/2017;46780;38084;Internal EEPROM (COPILOTpc);OK
23/01/2017;46780;38084;External EEPROM (COPILOTpc);OK
23/01/2017;47324;38084;TicketMachine;OK
23/01/2017;74631;38084;Internal EEPROM (COPILOTpc);OK
23/01/2017;74631;38084;External EEPROM (COPILOTpc);OK
23/01/2017;96853;38084;Internal EEPROM (COPILOTpc);OK
23/01/2017;96853;38084;External EEPROM (COPILOTpc);OK
23/01/2017;24069;38086;Internal EEPROM (COPILOTpc);OK
23/01/2017;24069;38086;External EEPROM (COPILOTpc);OK
23/01/2017;25208;38086;TicketMachine;OK
23/01/2017;47773;38086;Internal EEPROM (COPILOTpc);OK
23/01/2017;47773;38086;External EEPROM (COPILOTpc);OK
23/01/2017;49232;38086;TicketMachine;OK
23/01/2017;95742;38086;External EEPROM (COPILOTpc);OK
23/01/2017;95743;38086;Internal EEPROM (COPILOTpc);OK
23/01/2017;41036;38088;Internal EEPROM (COPILOTpc);OK
23/01/2017;41036;38088;External EEPROM (COPILOTpc);OK
23/01/2017;21795;38092;External EEPROM (COPILOTpc);OK
23/01/2017;21796;38092;Internal EEPROM (COPILOTpc);OK
23/01/2017;23084;38092;TicketMachine;OK
23/01/2017;95394;38092;Internal EEPROM (COPILOTpc);OK
23/01/2017;95394;38092;External EEPROM (COPILOTpc);OK
23/01/2017;25817;38094;Internal EEPROM (COPILOTpc);OK
23/01/2017;25817;38094;External EEPROM (COPILOTpc);OK
23/01/2017;33629;38094;Internal EEPROM (COPILOTpc);OK
23/01/2017;33629;38094;External EEPROM (COPILOTpc);OK
23/01/2017;44515;38094;External EEPROM (COPILOTpc);OK
23/01/2017;44516;38094;Internal EEPROM (COPILOTpc);OK
23/01/2017;21576;38096;Internal EEPROM (COPILOTpc);OK
23/01/2017;21576;38096;External EEPROM (COPILOTpc);OK
23/01/2017;21917;38096;TicketMachine;OK
23/01/2017;77099;38096;Internal EEPROM (COPILOTpc);OK
23/01/2017;77099;38096;External EEPROM (COPILOTpc);OK
23/01/2017;77276;38096;TicketMachine;OK
23/01/2017;23553;38098;Internal EEPROM (COPILOTpc);OK
23/01/2017;23553;38098;External EEPROM (COPILOTpc);OK
23/01/2017;23647;38098;TicketMachine;OK
23/01/2017;26483;38098;tsp-emitter;OK
23/01/2017;36076;38098;Lower Deck Display;No connection
23/01/2017;36311;38098;Lower Deck Display;OK
23/01/2017;42021;38098;Lower Deck Display;No connection
23/01/2017;42316;38098;Lower Deck Display;OK
23/01/2017;55729;38098;Internal EEPROM (COPILOTpc);OK
23/01/2017;55729;38098;External EEPROM (COPILOTpc);OK
23/01/2017;60037;38098;TicketMachine;OK
23/01/2017;65608;38098;tsp-emitter;OK
23/01/2017;84425;38098;Internal EEPROM (COPILOTpc);OK
23/01/2017;84425;38098;External EEPROM (COPILOTpc);OK
23/01/2017;96600;38098;Internal EEPROM (COPILOTpc);OK
23/01/2017;96600;38098;External EEPROM (COPILOTpc);OK
23/01/2017;25378;38100;Internal EEPROM (COPILOTpc);OK
23/01/2017;25378;38100;External EEPROM (COPILOTpc);OK
23/01/2017;26615;38100;TicketMachine;OK
23/01/2017;34229;38100;tsp-emitter;OK
23/01/2017;58974;38100;Internal EEPROM (COPILOTpc);OK
23/01/2017;58974;38100;External EEPROM (COPILOTpc);OK
23/01/2017;60080;38100;Lower Deck Display;No connection
23/01/2017;60736;38100;Lower Deck Display;OK
23/01/2017;64164;38100;Lower Deck Display;No connection
23/01/2017;64279;38100;Lower Deck Display;OK
23/01/2017;66086;38100;Lower Deck Display;No connection
23/01/2017;66501;38100;Lower Deck Display;OK
23/01/2017;67167;38100;Lower Deck Display;No connection
23/01/2017;67402;38100;Lower Deck Display;OK
23/01/2017;69028;38100;Lower Deck Display;No connection
23/01/2017;69324;38100;Lower Deck Display;OK
23/01/2017;81347;38100;External EEPROM (COPILOTpc);OK
23/01/2017;81348;38100;Internal EEPROM (COPILOTpc);OK
23/01/2017;96495;38100;Internal EEPROM (COPILOTpc);OK
23/01/2017;96495;38100;External EEPROM (COPILOTpc);OK
23/01/2017;96217;33276;Internal EEPROM (COPILOTpc);OK
23/01/2017;96217;33276;External EEPROM (COPILOTpc);OK
23/01/2017;96300;33276;Radio;Action failed
23/01/2017;29586;33282;Internal EEPROM (COPILOTpc);OK
23/01/2017;29586;33282;External EEPROM (COPILOTpc);OK
23/01/2017;30082;33282;TicketMachine;OK
23/01/2017;38665;33282;External EEPROM (COPILOTpc);OK
23/01/2017;38666;33282;Internal EEPROM (COPILOTpc);OK
23/01/2017;39043;33282;TicketMachine;OK
23/01/2017;78139;33282;Internal EEPROM (COPILOTpc);OK
23/01/2017;78139;33282;External EEPROM (COPILOTpc);OK
23/01/2017;78670;33282;TicketMachine;OK
23/01/2017;97145;33282;Internal EEPROM (COPILOTpc);OK
23/01/2017;97145;33282;External EEPROM (COPILOTpc);OK
23/01/2017;10858;33284;Internal EEPROM (COPILOTpc);OK
23/01/2017;10858;33284;External EEPROM (COPILOTpc);OK
23/01/2017;25355;33284;Internal EEPROM (COPILOTpc);OK
23/01/2017;25355;33284;External EEPROM (COPILOTpc);OK
23/01/2017;26347;33284;TicketMachine;OK
23/01/2017;79895;33284;Internal EEPROM (COPILOTpc);OK
23/01/2017;79895;33284;External EEPROM (COPILOTpc);OK
23/01/2017;27786;33286;Internal EEPROM (COPILOTpc);OK
23/01/2017;27786;33286;External EEPROM (COPILOTpc);OK
23/01/2017;28472;33286;TicketMachine;OK
23/01/2017;45180;33286;External EEPROM (COPILOTpc);OK
23/01/2017;45181;33286;Internal EEPROM (COPILOTpc);OK
23/01/2017;49138;33286;External EEPROM (COPILOTpc);OK
23/01/2017;49139;33286;Internal EEPROM (COPILOTpc);OK
23/01/2017;54909;33286;Internal EEPROM (COPILOTpc);OK
23/01/2017;54909;33286;External EEPROM (COPILOTpc);OK
23/01/2017;58570;33286;TicketMachine;OK
23/01/2017;96843;33286;Internal EEPROM (COPILOTpc);OK
23/01/2017;96843;33286;External EEPROM (COPILOTpc);OK
23/01/2017;26678;33294;External EEPROM (COPILOTpc);OK
23/01/2017;26683;33294;Internal EEPROM (COPILOTpc);OK
23/01/2017;29356;33294;TicketMachine;OK
23/01/2017;70049;33294;Internal EEPROM (COPILOTpc);OK
23/01/2017;70049;33294;External EEPROM (COPILOTpc);OK
23/01/2017;70125;33294;TicketMachine;OK
23/01/2017;93054;33294;Internal EEPROM (COPILOTpc);OK
23/01/2017;93054;33294;External EEPROM (COPILOTpc);OK
23/01/2017;21817;33298;External EEPROM (COPILOTpc);OK
23/01/2017;21818;33298;Internal EEPROM (COPILOTpc);OK
23/01/2017;22290;33298;TicketMachine;OK
23/01/2017;95580;33298;Internal EEPROM (COPILOTpc);OK
23/01/2017;95580;33298;External EEPROM (COPILOTpc);OK
23/01/2017;28260;33308;Internal EEPROM (COPILOTpc);OK
23/01/2017;28260;33308;External EEPROM (COPILOTpc);OK
23/01/2017;28352;33308;Radio;No connection
23/01/2017;28532;33308;Radio;Action failed
23/01/2017;28892;33308;Radio;No connection
23/01/2017;33695;33308;Radio;Action failed
23/01/2017;38656;33308;Internal EEPROM (COPILOTpc);OK
23/01/2017;38656;33308;External EEPROM (COPILOTpc);OK
23/01/2017;38747;33308;Radio;No connection
23/01/2017;41508;33308;Radio;Action failed
23/01/2017;42168;33308;Radio;No connection
23/01/2017;42889;33308;Radio;Action failed
23/01/2017;43369;33308;Radio;No connection
23/01/2017;45830;33308;Radio;Action failed
23/01/2017;49071;33308;Radio;No connection
23/01/2017;49492;33308;Radio;Action failed
23/01/2017;51653;33308;Radio;No connection
