opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
23/01/2017;2172241;1743018636;263355;67509;67500;70067;69919;145;2420674;1988431;Outbound;0;95;1712109;;2080399;0
23/01/2017;2172242;1743170487;5953;27097;25800;27600;27097;145;2792825;411;;2;50;1712486;;2366875;0
23/01/2017;2172242;1743170490;5953;27627;27600;33073;33217;145;2425349;2408083;Outbound;0;100;1712486;;2408387;0
23/01/2017;2172242;1743170601;32048;34206;34200;39581;38456;145;2425350;2408086;Inbound;0;100;1712486;;2408409;0
23/01/2017;2172242;1743170708;61013;40721;40800;45658;44783;145;2425351;2408083;Outbound;0;100;1712486;;2408395;0
23/01/2017;2172242;1743170812;87049;46808;46800;52074;51429;145;2427996;2408086;Inbound;0;100;1712486;;2408417;0
23/01/2017;2172242;1743170915;115499;52757;52800;58353;58438;145;2427997;2408083;Outbound;0;28;1712486;;2408382;0
23/01/2017;2172242;1743170971;141581;58438;58800;65092;65611;145;2427998;2408086;Inbound;0;100;1712486;;2408415;0
23/01/2017;2172242;1743171084;168954;65867;65400;71128;71213;145;2427999;2408083;Outbound;0;100;1712486;;2408393;0
23/01/2017;2172242;1743171184;195024;71981;72000;76329;76080;145;2428000;2408086;Inbound;0;100;1712486;;2408403;0
23/01/2017;2172242;1743171284;222414;76101;76800;78000;76101;145;2792926;400;;4;50;1712486;;2787512;0
23/01/2017;2172243;1742867878;33544;23713;23400;26434;26070;145;2414982;1988430;Inbound;0;93;1711441;;1988813;0
23/01/2017;2172243;1742867927;58493;26988;27000;29534;29125;145;2414983;1988431;Outbound;0;100;1711441;;2080403;0
23/01/2017;2172243;1742867974;79802;30286;29820;31170;30436;145;2796513;420;;3;100;1711441;;1469480;0
23/01/2017;2172243;1742867977;81539;30580;30600;33896;34943;145;2414985;1988430;Inbound;0;100;1711441;;1988806;0
23/01/2017;2172243;1742868034;108086;35121;35100;37602;37639;145;2414986;1988431;Outbound;0;100;1711441;;2080396;0
23/01/2017;2172243;1742868083;129342;39294;37860;38610;39698;145;2796514;420;;3;100;1711441;;1637299;0
23/01/2017;2172243;1742868087;131075;39711;39600;42557;43069;145;2414988;1988430;Inbound;0;100;1711441;;1988809;0
23/01/2017;2172243;1742868138;157563;44133;44100;46602;46778;145;2414989;1988431;Outbound;0;100;1711441;;2080396;0
23/01/2017;2172243;1742868187;178854;48519;46860;47610;48675;145;2796515;420;;3;100;1711441;;1637299;0
23/01/2017;2172243;1742868190;180685;48675;48600;51695;51662;145;2414991;1988430;Inbound;0;100;1711441;;1988804;0
23/01/2017;2172243;1742868245;207053;53220;53100;56241;56094;145;2414992;1988431;Outbound;0;100;1711441;;2080408;0
23/01/2017;2172243;1742868302;228310;56108;56160;56160;57652;145;2796516;420;;3;100;1711441;;2540957;0
23/01/2017;2172243;1742868307;230131;57652;57600;60686;61125;145;2414995;1988430;Inbound;0;100;1711441;;1988820;0
23/01/2017;2172243;1742868364;256494;62085;62100;65099;64877;145;2414996;1988431;Outbound;0;100;1711441;;2080410;0
23/01/2017;2172243;1742868418;277760;66412;65160;66660;66570;145;2796517;420;;3;100;1711441;;1480916;0
23/01/2017;2172243;1742868421;279573;66570;66600;69497;69222;145;2414998;1988430;Inbound;0;100;1711441;;1988819;0
23/01/2017;2172243;1742868468;305960;71108;71100;73667;73782;145;2414999;1988431;Outbound;0;100;1711441;;2080399;0
23/01/2017;2172243;1742868519;327218;73975;73860;75660;74158;145;2796518;420;;3;100;1711441;;2358169;0
23/01/2017;2172243;1742868522;328952;75006;75000;77483;77692;145;2415001;1988430;Inbound;0;100;1711441;;1988814;0
23/01/2017;2172243;1742868570;355405;78596;78600;80888;80839;145;2415002;1988431;Outbound;0;100;1711441;;1988823;0
23/01/2017;2172243;1742868619;376717;80840;81060;82860;81002;145;2796591;420;;3;100;1711441;;2350963;0
23/01/2017;2172243;1742868622;378405;82184;82200;84683;85129;145;2415005;1988430;Inbound;0;100;1711441;;1988814;0
23/01/2017;2172243;1742868672;404894;85219;85200;87488;87072;145;2415006;1988431;Outbound;0;95;1711441;;1988823;0
23/01/2017;2172244;1743171331;33380;26002;25800;31134;31346;145;2081664;2080120;Inbound;0;92;1711594;;2080416;0
23/01/2017;2172244;1743171402;72211;31410;31200;32400;32883;145;2791585;417;;3;100;1711594;;1500865;0
23/01/2017;2172244;1743171418;75751;33078;33000;37834;37805;145;2410793;2408083;Outbound;0;100;1711594;;2408389;0
23/01/2017;2172244;1743171523;101796;39014;39000;44110;43671;145;2410794;2408086;Inbound;0;100;1711594;;2408431;0
23/01/2017;2172244;1743171632;129206;43757;45000;49858;49841;145;2410795;2408083;Outbound;0;92;1711594;;2408395;0
23/01/2017;2172244;1743171744;156302;51013;51000;56274;55868;145;2410796;2408086;Inbound;0;100;1711594;;2408417;0
23/01/2017;2172244;1743171850;184734;56976;57000;62979;62366;145;2410797;2408083;Outbound;0;100;1711594;;2408397;0
23/01/2017;2172244;1743171960;210817;63609;63600;68500;68484;145;2410798;2408086;Inbound;0;100;1711594;;2408405;0
23/01/2017;2172244;1743172065;238234;68484;69600;71400;68484;145;2791586;400;;4;50;1711594;;2559045;0
23/01/2017;2172245;1742868734;6628;20663;18900;19500;20663;7;2803991;629;;2;50;2786744;;1;0
23/01/2017;2172245;1742868736;6628;20702;20700;23452;24298;7;2803992;1405426;Outbound;0;96;2786744;;2787004;0
23/01/2017;2172245;1742868798;26659;24298;24300;28790;27869;7;2803993;2786759;Inbound;0;100;2786744;;2787044;0
23/01/2017;2172245;1742868869;46864;27869;28800;30600;27869;7;2803994;453;;4;50;2786744;;2788812;0
23/01/2017;2172245;1742868887;67309;35869;34200;36000;35869;7;2803996;634;;2;50;2786744;;2803995;0
23/01/2017;2172245;1742868900;67309;35953;36000;40658;39905;7;2803997;1405432;Inbound;0;100;2786744;;2787093;0
23/01/2017;2172245;1742868987;87691;42288;42300;46758;47758;7;2792935;1405426;Outbound;0;98;1712488;;2786993;0
23/01/2017;2172245;1742869064;109734;48027;47700;51843;52048;7;2792936;2786759;Inbound;0;92;1712488;;2787049;0
23/01/2017;2172245;1742869142;127581;57998;57600;62776;63950;7;2792168;1405426;Outbound;0;98;2786729;;2787003;0
23/01/2017;2172245;1742869225;147755;63964;63900;68220;67569;7;2792169;2786759;Inbound;0;98;2786729;;2787027;0
23/01/2017;2172245;1742869307;167563;72940;72900;76746;76473;7;2803288;2786762;Outbound;0;100;2786743;;2787089;0
23/01/2017;2172245;1742869380;187389;77356;76920;76920;77369;7;2803289;632;;3;100;2786743;;2792172;0
23/01/2017;2172245;1742869383;187427;77381;77400;80373;80264;7;2803290;1405433;Inbound;0;100;2786743;;2787118;0
23/01/2017;2172245;1742869455;206670;80275;80640;80640;80275;7;2803291;636;;3;50;2786743;;2791415;0
23/01/2017;2172245;1742869464;209244;82161;81900;85246;84105;7;2803292;2786762;Outbound;0;96;2786743;;2787088;0
23/01/2017;2172245;1742869526;227823;84131;85500;87300;84131;7;2803293;633;;4;50;2786743;;2791418;0
23/01/2017;2172246;1743172128;15699;30592;30600;35317;35545;145;2765791;2080129;Inbound;0;100;2080118;;2080436;0
23/01/2017;2172246;1743172223;37339;35657;34800;37800;35657;145;2803019;400;;4;50;2080118;;2802450;0
23/01/2017;2172246;1743172251;47440;41870;41700;45701;46808;18;1757383;1312578;Inbound;0;100;1712464;;3;0
23/01/2017;2172246;1743172328;65045;46808;45060;45060;46810;18;2681017;50;;3;100;1712464;;2681016;0
23/01/2017;2172246;1743172331;65081;46810;46800;50460;50433;18;1757385;1312577;Outbound;0;93;1712464;;4;0
23/01/2017;2172246;1743172422;90980;56685;56700;62358;61456;11;2750317;1312508;Inbound;0;100;2408067;;1886245;0
23/01/2017;2172246;1743172523;110320;62999;63000;67719;69007;11;2750318;1312506;Outbound;0;100;2408067;;1886230;0
23/01/2017;2172246;1743172613;127545;69007;69000;73427;73046;11;2750319;1312508;Inbound;0;100;2408067;;1886257;0
23/01/2017;2172246;1743172701;146866;73120;74100;75900;73120;11;2803221;408;;4;50;2408067;;2065750;0
23/01/2017;2172247;1742723482;15472;22080;19500;21300;22080;27;2789196;166;;2;50;1711040;;2789195;0
23/01/2017;2172247;1742723484;15472;22177;22200;27468;27552;27;2759900;1874146;Inbound;0;100;1711040;;1874561;0
23/01/2017;2172247;1742723593;43910;27577;27600;34004;33544;27;2759901;2431204;Outbound;0;87;1711040;;2431271;0
23/01/2017;2172247;1742723756;83870;39609;39600;42924;43035;1712588;2338919;2237086;Outbound;0;100;1712558;;2237263;0
23/01/2017;2172247;1742723834;103935;44980;45000;48984;50304;1712588;2338921;2237087;Inbound;0;98;1712558;;2237279;0
23/01/2017;2172247;1742723916;123771;50351;50400;54330;54019;1712588;2338922;2237086;Outbound;0;100;1712558;;2237240;0
23/01/2017;2172247;1742723994;143435;54029;54120;54120;54108;1712588;2793259;283;;3;100;1712558;;2791041;0
23/01/2017;2172247;1742723997;144614;55816;55800;59992;60724;1712588;2338924;2237087;Inbound;0;100;1712558;;2237298;0
23/01/2017;2172247;1742724075;164441;60740;60600;65545;65036;1712588;2338925;2237086;Outbound;0;23;1712558;;2237258;0
23/01/2017;2172248;1743019850;183;19786;19800;20700;19786;27;2797206;100;;2;50;1874140;;1533183;0
23/01/2017;2172248;1743019852;183;19800;19800;22310;21849;27;2754765;1468601;Outbound;0;100;1874140;;1468762;0
23/01/2017;2172248;1743019922;18088;21850;22380;22380;21898;27;2797207;436;;3;100;1874140;;1717440;0
23/01/2017;2172248;1743019925;18330;23415;23400;28668;29984;27;2754767;1874146;Inbound;0;100;1874140;;1874561;0
23/01/2017;2172248;1743020033;46765;29999;30000;36505;36827;27;2754768;2431204;Outbound;0;100;1874140;;2431292;0
23/01/2017;2172248;1743020162;75044;36846;37800;37800;36846;27;2797208;443;;4;50;1874140;;2007582;0
23/01/2017;2172248;1743020217;97186;59560;59580;63537;63406;15;2764361;2408088;Outbound;0;98;1712559;;2408503;0
23/01/2017;2172248;1743020285;111411;63439;62820;62970;63816;15;2793271;361;;3;100;1712559;;1978546;0
23/01/2017;2172248;1743020288;111665;63905;63900;67546;67622;15;2764363;2408091;Inbound;0;100;1712559;;2408556;0
23/01/2017;2172248;1743020360;126655;67622;67500;67500;67656;15;2793272;358;;3;100;1712559;;1979577;0
23/01/2017;2172249;1742724132;15458;23799;21000;22800;23799;27;2794118;166;;2;50;2431191;;2789195;0
23/01/2017;2172249;1742724137;15458;24118;24000;29268;30711;27;2764337;1874146;Inbound;0;100;2431191;;1874561;0
23/01/2017;2172249;1742724255;43892;30745;30600;37105;36942;27;2764338;2431204;Outbound;0;100;2431191;;2431292;0
23/01/2017;2172249;1742724385;72202;37116;37200;37200;37205;27;2794119;436;;3;100;2431191;;1717448;0
23/01/2017;2172249;1742724388;72539;38091;38100;44352;43974;27;2764340;1874146;Inbound;0;100;2431191;;1874553;0
23/01/2017;2172249;1742724498;101291;45303;45300;51843;51729;27;2764341;2431204;Outbound;0;100;2431191;;2431283;0
23/01/2017;2172249;1742724627;129571;51753;52080;52080;51828;27;2794120;436;;3;100;2431191;;1738361;0
23/01/2017;2172249;1742724631;129887;52804;52800;60147;59863;27;2764343;1874146;Inbound;0;100;2431191;;1874535;0
23/01/2017;2172249;1742724754;158274;60376;60600;67732;67320;27;2764344;2431204;Outbound;0;100;2431191;;2431266;0
23/01/2017;2172249;1742724890;186588;67338;67620;67620;67395;27;2794121;436;;3;100;2431191;;2787164;0
23/01/2017;2172249;1742724893;186887;68351;68400;74037;73016;27;2764346;1874146;Inbound;0;95;2431191;;1874550;0
23/01/2017;2172249;1742725030;224312;84677;84600;87639;87004;1712588;2240385;2237086;Outbound;0;86;1710939;;2237256;0
23/01/2017;2172250;1743020394;23078;27754;25800;32462;32314;27;2750840;1874146;Inbound;0;75;2260943;;1874540;0
23/01/2017;2172250;1743020485;44185;32707;32700;38877;38628;27;2750841;2431204;Outbound;0;100;2260943;;2431286;0
23/01/2017;2172250;1743020610;72494;38648;39180;39180;38722;27;2797513;436;;3;100;2260943;;1717454;0
23/01/2017;2172250;1743020613;72811;39896;39900;46152;46024;27;2750843;1874146;Inbound;0;100;2260943;;1874553;0
23/01/2017;2172250;1743020721;101250;47086;47100;53643;53127;27;2750844;2431204;Outbound;0;98;2260943;;2431283;0
23/01/2017;2172250;1743020847;129563;53196;53940;53940;53281;27;2797514;436;;3;100;2260943;;1738361;0
23/01/2017;2172250;1743020850;129872;54611;54600;61947;62123;27;2750846;1874146;Inbound;0;100;2260943;;1874535;0
23/01/2017;2172250;1743020984;167198;66960;64800;70894;68748;27;2756766;2431204;Outbound;0;39;2431200;;2431291;0
23/01/2017;2172250;1743021046;185920;71855;71400;77037;76743;27;2756769;1874146;Inbound;0;92;2431200;;1874550;0
23/01/2017;2172250;1743021146;212073;77420;77400;81909;81982;27;2756770;2431204;Outbound;0;100;2431200;;2431284;0
23/01/2017;2172250;1743021258;240404;81997;82200;82200;82037;27;2796264;436;;3;100;2431200;;2787166;0
23/01/2017;2172250;1743021261;240711;82799;82800;85035;84737;27;2756772;1468612;Inbound;0;100;2431200;;1468831;0
23/01/2017;2172250;1743021320;257299;84737;86100;87000;84737;27;2796265;442;;4;50;2431200;;1717436;0
23/01/2017;2172251;1742725120;15472;27040;24600;26400;27040;27;2796260;166;;2;50;2431200;;2789323;0
23/01/2017;2172251;1742725122;15472;27613;27600;34262;34740;27;2756759;1874146;Inbound;0;100;2431200;;1874540;0
23/01/2017;2172251;1742725244;45184;35406;35400;41577;41527;27;2756760;2431204;Outbound;0;100;2431200;;2431286;0
23/01/2017;2172251;1742725373;73450;41563;41760;41760;41634;27;2796261;436;;3;100;2431200;;1717454;0
23/01/2017;2172251;1742725376;73785;42575;42600;48852;48796;27;2756762;1874146;Inbound;0;100;2431200;;1874553;0
23/01/2017;2172251;1742725494;102531;49818;49800;56343;56136;27;2756763;2431204;Outbound;0;46;2431200;;2431283;0
23/01/2017;2172251;1742725595;130830;56138;56520;56520;56952;27;2796262;436;;3;100;2431200;;1738361;0
23/01/2017;2172251;1742725649;159528;64867;64800;70894;70340;27;2756766;2431204;Outbound;0;100;2431200;;2431291;0
23/01/2017;2172251;1742725770;187915;70357;71220;71220;71070;27;2796263;436;;3;100;2431200;;2789200;0
23/01/2017;2172251;1742725778;195430;71075;71400;77037;71075;27;2756769;1874146;Inbound;0;1;2431200;;1874550;0
23/01/2017;2172252;1743021356;41330;49150;45900;47700;49150;27;2803149;166;;2;50;2431184;;2801945;0
23/01/2017;2172252;1743021360;41330;49212;49200;55452;54923;27;2765209;1874146;Inbound;0;100;2431184;;1874553;0
23/01/2017;2172252;1743021478;69714;56779;57000;64132;63179;27;2765210;2431204;Outbound;0;100;2431184;;2431266;0
23/01/2017;2172252;1743021608;98467;63477;63960;63960;63520;27;2803150;436;;3;100;2431184;;2787164;0
23/01/2017;2172252;1743021611;98778;64813;64800;71146;70364;27;2765212;1874146;Inbound;0;98;2431184;;1874543;0
23/01/2017;2172252;1743021730;127872;71519;71400;76679;76889;27;2765213;2431204;Outbound;0;97;2431184;;2431274;0
23/01/2017;2172252;1743021846;155620;76904;77160;77160;76946;27;2803151;436;;3;100;2431184;;2791221;0
23/01/2017;2172252;1743021849;155921;77403;77400;82274;81834;27;2765215;1874146;Inbound;0;100;2431184;;1874539;0
23/01/2017;2172252;1743021952;184355;82497;82500;87009;86945;27;2765216;2431204;Outbound;0;100;2431184;;2431284;0
23/01/2017;2172252;1743022064;212705;86966;89400;89400;86966;27;2803152;443;;4;50;2431184;;2006883;0
23/01/2017;2172254;1743022108;7202;26317;25200;25800;26317;27;2798547;434;;2;50;1711945;;1768215;0
23/01/2017;2172254;1743022112;7202;26345;26400;32804;33496;27;2761779;2431204;Outbound;0;100;1711945;;2431271;0
23/01/2017;2172254;1743022242;35572;33520;33000;33000;33571;27;2798548;436;;3;100;1711945;;1727128;0
23/01/2017;2172254;1743022245;35910;33672;33600;39758;38760;27;2761781;1874146;Inbound;0;72;1711945;;1874534;0
23/01/2017;2172254;1743022337;69797;41760;40800;47343;46629;27;2761782;2431204;Outbound;0;78;1711945;;2431283;0
23/01/2017;2172254;1743022446;92733;46733;48000;48900;46733;27;2798549;437;;4;50;1711945;;1717457;0
23/01/2017;2172254;1743022464;119801;51077;50400;51600;51077;1014396;2801419;562;;2;50;2664319;;2801418;0
23/01/2017;2172254;1743022468;119801;51569;51600;54521;54255;1014396;2669204;2460388;Inbound;0;100;2664319;;2460567;0
23/01/2017;2172254;1743022529;132134;54255;54300;54300;55082;1014396;2801485;563;;3;100;2664319;;2797833;0
23/01/2017;2172254;1743022532;132173;55168;55200;58574;57605;1014396;2669207;2460387;Outbound;0;100;2664319;;2460541;0
23/01/2017;2172254;1743022588;144477;57606;58380;58380;57651;1014396;2801486;564;;3;100;2664319;;2793140;0
23/01/2017;2172254;1743022591;144892;58744;58800;61651;61759;1014396;2669209;2460388;Inbound;0;100;2664319;;2460549;0
23/01/2017;2172254;1743022657;157248;61764;61440;61440;61764;1014396;2801487;563;;3;100;2664319;;2793248;0
23/01/2017;2172254;1743022662;157274;63008;63000;66246;66254;1014396;2669211;2460387;Outbound;0;100;2664319;;2460530;0
23/01/2017;2172254;1743022724;169781;66276;66000;66000;66791;1014396;2801488;564;;3;100;2664319;;2787968;0
23/01/2017;2172254;1743022727;170007;67511;67500;69770;70035;1014396;2669214;2460388;Inbound;0;100;2664319;;2460544;0
23/01/2017;2172254;1743022787;182393;70035;69540;69540;70394;1014396;2801489;563;;3;100;2664319;;2787970;0
23/01/2017;2172254;1743022790;182421;70536;70500;73045;72954;1014396;2669217;2460387;Outbound;0;100;2664319;;2460511;0
23/01/2017;2172254;1743022841;194748;72954;72840;72840;73020;1014396;2801490;564;;3;100;2664319;;2787972;0
23/01/2017;2172254;1743022844;195155;74714;74700;76445;76368;1014396;2669220;2460388;Inbound;0;100;2664319;;2460561;0
23/01/2017;2172254;1743022898;207538;77436;77400;79408;79441;1014396;2669223;2460387;Outbound;0;100;2664319;;2460518;0
23/01/2017;2172254;1743022948;219837;79455;79560;79560;79528;1014396;2801492;564;;3;100;2664319;;2792208;0
23/01/2017;2172254;1743022951;220289;80089;80100;81845;81828;1014396;2669226;2460388;Inbound;0;100;2664319;;2460561;0
23/01/2017;2172254;1743023004;232665;82700;82200;82200;82706;1014396;2801493;563;;3;100;2664319;;2787974;0
23/01/2017;2172254;1743023007;232688;82812;82800;84808;84343;1014396;2669228;2460387;Outbound;0;97;2664319;;2460518;0
23/01/2017;2172255;1742725832;7719;24015;24000;26450;26388;1014396;2469935;2460388;Inbound;0;100;1712431;;2460570;0
23/01/2017;2172255;1742725885;20072;26843;26760;26760;26850;1014396;2787954;563;;3;100;1712431;;2787953;0
23/01/2017;2172255;1742725888;20091;27022;27000;29538;30002;1014396;2671105;2460387;Outbound;0;100;1712431;;2460516;0
23/01/2017;2172255;1742725949;32442;30002;29700;29700;30062;1014396;2787956;564;;3;100;1712431;;2787955;0
23/01/2017;2172255;1742725952;32852;30596;30600;34021;34416;1014396;2671107;2460388;Inbound;0;100;1712431;;2460543;0
23/01/2017;2172255;1742726018;45245;34972;33540;33540;34979;1014396;2787958;563;;3;100;1712431;;2787957;0
23/01/2017;2172255;1742726021;45264;35043;34800;36933;37143;1014396;2469820;2460387;Outbound;0;100;1712431;;2460535;0
23/01/2017;2172255;1742726074;57767;37162;37320;37320;37192;1014396;2787960;564;;3;100;1712431;;2787959;0
23/01/2017;2172255;1742726077;57992;38411;38400;41151;40765;1014396;2469822;2460388;Inbound;0;100;1712431;;2460550;0
23/01/2017;2172255;1742726135;70407;40765;41700;41700;40765;1014396;2787961;566;;4;50;1712431;;2341141;0
23/01/2017;2172256;1743023080;13991;25985;25860;29953;29637;25;2427745;2281412;Inbound;0;97;2408045;;2281622;0
23/01/2017;2172256;1743023137;34101;30745;28740;29340;30756;25;2792231;381;;3;100;2408045;;1;0
23/01/2017;2172256;1743023140;34238;30756;30720;34282;33845;25;2427747;2408098;Outbound;0;92;2408045;;2408675;0
23/01/2017;2172256;1743023191;54482;34420;33600;35400;34480;25;2792232;384;;3;100;2408045;;2461318;0
23/01/2017;2172256;1743023194;55017;34481;34560;39032;37807;25;2427749;2281412;Inbound;0;100;2408045;;2281614;0
23/01/2017;2172256;1743023246;76109;39777;39720;42768;42950;25;2427751;2408098;Outbound;0;95;2408045;;2408679;0
23/01/2017;2172256;1743023302;96505;42951;42900;43140;43005;25;2792234;384;;3;100;2408045;;3;0
23/01/2017;2172256;1743023305;96965;43607;43560;47092;46968;25;2427753;2281412;Inbound;0;97;2408045;;2281619;0
23/01/2017;2172256;1743023359;117954;47929;47460;47460;47954;25;2792235;381;;3;100;2408045;;2787864;0
23/01/2017;2172256;1743023362;118101;47955;47820;51361;51087;25;2427755;2408097;Outbound;0;100;2408045;;2408658;0
23/01/2017;2172256;1743023417;137502;51098;50580;51480;51143;25;2792236;389;;3;100;2408045;;4;0
23/01/2017;2172256;1743023420;137738;51942;51900;55235;55197;25;2427757;2281411;Inbound;0;100;2408045;;2281587;0
23/01/2017;2172256;1743023476;157334;56314;55920;60422;60232;25;2427759;2408098;Outbound;0;100;2408045;;2408673;0
23/01/2017;2172256;1743023536;177754;60232;59580;59820;60283;25;2792238;384;;3;100;2408045;;5;0
23/01/2017;2172256;1743023539;178227;60283;59760;63526;63997;25;2427761;2281412;Inbound;0;100;2408045;;2281608;0
23/01/2017;2172256;1743023596;199323;63998;63120;64020;64003;25;2792239;381;;3;100;2408045;;5;0
23/01/2017;2172256;1743023599;199334;64032;64020;68522;68090;25;2427763;2408098;Outbound;0;100;2408045;;2408673;0
23/01/2017;2172256;1743023658;219767;68091;69900;70800;68091;25;2792240;401;;4;50;2408045;;2791252;0
23/01/2017;2172257;1742726175;9643;20451;19800;20100;20451;40;2799329;223;;2;50;1712102;;1422268;0
23/01/2017;2172257;1742726177;9643;21056;21000;25487;24953;40;1954868;1949077;Inbound;0;100;1712102;;1949313;0
23/01/2017;2172257;1742726272;35749;27630;24840;24840;27637;40;2799330;224;;3;100;1712102;;1421928;0
23/01/2017;2172257;1742726275;35794;27637;27600;33299;34251;40;1745571;1551449;Outbound;0;100;1712102;;1551688;0
23/01/2017;2172257;1742726387;61105;34503;32220;32220;34503;40;2799331;225;;3;50;1712102;;1942091;0
23/01/2017;2172257;1742726392;63148;34809;33600;39277;39184;40;1954871;1949077;Inbound;0;78;1712102;;1949315;0
23/01/2017;2172257;1742726488;82360;39188;39180;39180;39681;40;2799332;224;;3;100;1712102;;1984039;0
23/01/2017;2172257;1742726491;82397;39758;39600;45379;44950;40;1745575;1551449;Outbound;0;100;1712102;;1551684;0
23/01/2017;2172257;1742726591;107678;45695;45240;45240;45786;40;2799333;225;;3;100;1712102;;2787460;0
23/01/2017;2172257;1742726594;108593;45786;45720;51694;50989;40;1954874;1949077;Inbound;0;100;1712102;;1949299;0
23/01/2017;2172257;1742726700;133703;51711;51780;51780;51714;40;2799334;224;;3;100;1712102;;1982591;0
23/01/2017;2172257;1742726703;133721;51797;51840;57831;57499;40;1745798;1551449;Outbound;0;98;1712102;;1551689;0
23/01/2017;2172257;1742726806;158977;58888;57720;57720;58889;40;2799335;225;;3;100;1712102;;1945427;0
23/01/2017;2172257;1742726809;159113;58944;59100;66060;62050;40;1954877;1949077;Inbound;0;54;1712102;;1949321;0
23/01/2017;2172257;1742726875;174997;71049;68400;73983;72001;13;2588531;1712594;Outbound;0;12;1712216;;1716092;0
23/01/2017;2172257;1742726897;211166;77376;75600;80805;80342;13;2588532;1712601;Inbound;0;58;1712216;;1716158;0
23/01/2017;2172257;1742726963;228142;80342;80820;80820;80350;13;2803258;161;;3;100;1712216;;2793731;0
23/01/2017;2172257;1742726966;228173;82065;81900;87329;87058;13;2588534;1712594;Outbound;0;100;1712216;;1716093;0
23/01/2017;2172258;1743023809;40494;59419;56700;60000;59419;25;2686074;59;;2;50;1710949;;2044669;0
23/01/2017;2172258;1743023811;40494;59455;59400;64401;64366;25;1736664;1312598;Outbound;0;100;1710949;;5;0
23/01/2017;2172258;1743023892;63553;64536;66300;67500;64536;25;2686075;60;;4;50;1710949;;2045087;0
23/01/2017;2172260;1743023944;15049;25045;22800;25200;25045;83;2788800;240;;2;50;1711108;;2788799;0
23/01/2017;2172260;1743023946;15049;25154;25200;29920;29328;83;2758708;2020794;Inbound;0;100;1711108;;2021294;0
23/01/2017;2172260;1743024038;38652;29338;29340;29340;30603;83;2788802;153;;3;100;1711108;;2788801;0
23/01/2017;2172260;1743024069;39087;30603;30600;37023;36482;83;2758710;2020788;Outbound;0;100;1711108;;2021238;0
23/01/2017;2172260;1743024168;62386;36850;36900;41513;41101;83;2758711;2020794;Inbound;0;100;1711108;;2021295;0
23/01/2017;2172260;1743024263;86060;41101;41520;41520;41148;83;2788804;153;;3;100;1711108;;2788803;0
23/01/2017;2172260;1743024273;86709;41760;41700;46640;46341;83;2750751;2020789;Outbound;0;100;1711554;;2021250;0
23/01/2017;2172260;1743024366;109739;47705;47700;52865;52157;83;2750752;2020794;Inbound;0;100;1711554;;2021292;0
23/01/2017;2172260;1743024468;133474;52157;52740;52740;52214;83;2796908;153;;3;100;1711554;;2788805;0
23/01/2017;2172260;1743024478;134086;52538;52500;57341;57224;83;2766045;2020789;Outbound;0;100;1712237;;2021259;0
23/01/2017;2172260;1743024570;157112;58491;58500;64352;64128;83;2766046;2020794;Inbound;0;100;1712237;;2021297;0
23/01/2017;2172260;1743024680;180871;64129;64200;64200;64129;83;2803949;153;;3;50;1712237;;2790238;0
23/01/2017;2172260;1743024691;181206;65027;65100;70719;69819;83;2750757;2020788;Outbound;0;100;1711554;;2021231;0
23/01/2017;2172260;1743024795;204697;71028;71100;75510;75069;83;2750758;2020795;Inbound;0;100;1711554;;2021313;0
23/01/2017;2172260;1743024887;228450;75069;76500;76500;75069;83;2796911;156;;4;50;1711554;;2796910;0
23/01/2017;2172261;1742727093;121;22286;22800;22800;22286;83;;155;;2;50;0;;;0
23/01/2017;2172261;1742727095;121;22763;22800;26658;27383;83;2749720;2020788;Outbound;0;100;1711577;;2021245;0
23/01/2017;2172261;1742727182;23896;27865;27900;33617;34157;83;2749721;2020794;Inbound;0;100;1711577;;2021286;0
23/01/2017;2172261;1742727298;47992;34463;33480;33480;34463;83;2797862;153;;3;50;1711577;;1423849;0
23/01/2017;2172261;1742727305;47992;34587;34380;34380;34743;83;2794330;153;;3;100;1711818;;1423849;0
23/01/2017;2172261;1742727311;48427;34743;34500;39639;38704;83;2756898;2020789;Outbound;0;100;1711818;;2021258;0
23/01/2017;2172261;1742727403;71461;40172;40500;45113;44668;83;2756899;2020794;Inbound;0;97;1711818;;2021295;0
23/01/2017;2172261;1742727503;96694;44675;45120;45120;44724;83;2794331;153;;3;100;1711818;;2788803;0
23/01/2017;2172261;1742727515;97315;48207;48000;53190;53808;83;2763940;2020788;Outbound;0;100;1712550;;2021227;0
23/01/2017;2172261;1742727614;120768;54044;54000;59280;59244;83;2763941;2020794;Inbound;0;100;1712550;;2021299;0
23/01/2017;2172261;1742727713;144521;59258;59280;59280;59303;83;2792853;153;;3;100;1712550;;2792852;0
23/01/2017;2172261;1742727732;145156;61507;61500;67935;68323;83;2758005;2020788;Outbound;0;100;1711744;;2021225;0
23/01/2017;2172261;1742727852;176416;69772;67500;71910;71636;83;2758006;2020795;Inbound;0;56;1711744;;2021313;0
23/01/2017;2172261;1742727910;191659;71636;73080;73080;71636;83;2796222;153;;3;50;1711744;;2790240;0
