opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
19/01/2017;1000768;1740996642;161265;55814;55800;58729;58782;31;2671475;2313183;Inbound;0;100;1711508;;2313563;0
19/01/2017;1000768;1740996706;177619;59407;59400;63351;62880;31;2671477;2042534;Outbound;0;100;1711508;;2313545;0
19/01/2017;1000768;1740996775;194676;63631;63600;66165;66365;31;2671478;2313183;Inbound;0;100;1711508;;2313567;0
19/01/2017;1000768;1740996844;250333;74416;74400;76976;77531;31;2671484;2313187;Outbound;0;100;1711508;;2313633;0
19/01/2017;1000768;1740996909;270154;77531;77100;77100;77636;31;2797021;573;;3;100;1711508;;2790648;0
19/01/2017;1000768;1740996913;270526;78006;78000;80105;80364;31;2671486;2313188;Inbound;0;100;1711508;;2313679;0
19/01/2017;1000768;1740996978;289638;80779;80460;81360;80795;31;2797022;569;;3;100;1711508;;2347391;0
19/01/2017;1000768;1740996981;289669;81604;81600;84176;84587;31;2671488;2313187;Outbound;0;100;1711508;;2313633;0
19/01/2017;1000768;1740997040;309397;84614;84300;84300;84729;31;2797023;573;;3;100;1711508;;2790648;0
19/01/2017;1000768;1740997044;309873;84764;84600;86705;86677;31;2671490;2313188;Inbound;0;100;1711508;;2313679;0
19/01/2017;1000768;1740997106;329008;86704;88800;90300;86704;31;2797024;571;;4;50;1711508;;2379466;0
19/01/2017;1000772;1740832349;11831;26471;25200;26400;26471;42;2795603;547;;2;50;2102537;;2239252;0
19/01/2017;1000772;1740832354;11831;26472;26400;29433;30256;42;2634386;2631029;Inbound;0;100;2102537;;2631035;0
19/01/2017;1000772;1740832425;31758;30731;30600;34000;33993;42;2317705;2313189;Outbound;0;100;2102537;;2313719;0
19/01/2017;1000772;1740832492;52339;33993;34200;34200;34870;42;2795605;548;;3;100;2102537;;2795604;0
19/01/2017;1000772;1740832496;52868;34870;34800;37891;37788;42;2634388;2631029;Inbound;0;100;2102537;;2631062;0
19/01/2017;1000772;1740832562;72965;39736;39600;42644;42806;42;2317711;2313189;Outbound;0;54;2102537;;2313704;0
19/01/2017;1000772;1740832603;93497;42820;43020;43020;43802;42;2795606;548;;3;100;2102537;;2790814;0
19/01/2017;1000772;1740832609;94053;43812;43800;47035;46840;42;2634390;2631029;Inbound;0;100;2102537;;2631049;0
19/01/2017;1000772;1740832683;114165;48654;48600;52124;51764;42;2317716;2313189;Outbound;0;100;2102537;;2313698;0
19/01/2017;1000772;1740832753;134698;51780;52560;53760;52809;42;2795607;548;;3;100;2102537;;2081522;0
19/01/2017;1000772;1740832757;135254;52830;52800;56232;56266;42;2634392;2631029;Inbound;0;100;2102537;;2631058;0
19/01/2017;1000772;1740832831;155386;58212;58200;62355;62200;42;2317722;2313189;Outbound;0;100;2102537;;2313699;0
19/01/2017;1000772;1740832906;175985;62201;62400;64500;62463;42;2795608;548;;3;100;2102537;;2251125;0
19/01/2017;1000772;1740832910;176549;62463;62400;65582;65551;42;2634394;2631029;Inbound;0;100;2102537;;2631041;0
19/01/2017;1000772;1740832981;196624;66691;66600;70007;70558;42;2317728;2313189;Outbound;0;100;2102537;;2313708;0
19/01/2017;1000772;1740833050;217204;70573;70020;71220;71180;42;2795609;548;;3;100;2102537;;2090806;0
19/01/2017;1000772;1740833054;217731;71180;71100;74050;74063;42;2634396;2631029;Inbound;0;100;2102537;;2631045;0
19/01/2017;1000772;1740833124;237861;74126;74700;74700;74126;42;2795610;549;;4;50;2102537;;2249538;0
19/01/2017;1000774;1740542304;5528;23966;23100;24300;23966;31;2795423;575;;2;50;2042509;;2367504;0
19/01/2017;1000774;1740542306;5528;24018;24000;26879;26314;31;2668540;2313187;Outbound;0;100;2042509;;2313645;0
19/01/2017;1000774;1740542370;25203;26326;27000;27000;26412;31;2795425;573;;3;100;2042509;;2795424;0
19/01/2017;1000774;1740542374;25674;28196;28200;31405;31729;31;2668542;2313188;Inbound;0;100;2042509;;2313678;0
19/01/2017;1000774;1740542448;44810;32864;32100;32100;32864;31;2795426;569;;3;100;2042509;;2789424;0
19/01/2017;1000774;1740542453;44810;32948;33000;35716;35393;31;2668544;2313187;Outbound;0;100;2042509;;2313660;0
19/01/2017;1000774;1740542522;64488;35433;35820;35820;35569;31;2795428;573;;3;100;2042509;;2795427;0
19/01/2017;1000774;1740542526;64937;36503;36600;39314;39426;31;2668547;2313188;Inbound;0;100;2042509;;2313682;0
19/01/2017;1000774;1740542598;84074;40287;39720;40620;40287;31;2795429;569;;3;50;2042509;;2341658;0
19/01/2017;1000774;1740542603;84468;40403;40200;42993;42894;31;2668549;2313187;Outbound;0;98;2042509;;2313651;0
19/01/2017;1000774;1740542664;103756;43163;43080;43080;43269;31;2795431;573;;3;100;2042509;;2795430;0
19/01/2017;1000774;1740542668;104243;43861;43800;46520;46307;31;2668551;2313188;Inbound;0;100;2042509;;2313673;0
19/01/2017;1000774;1740542736;123302;47114;46980;47880;47118;31;2795432;569;;3;100;2042509;;2345796;0
19/01/2017;1000774;1740542739;123342;47385;47400;50435;50029;31;2668553;2313187;Outbound;0;100;2042509;;2313639;0
19/01/2017;1000774;1740542804;143005;50071;51600;52800;50071;31;2795434;576;;4;50;2042509;;2795433;0
19/01/2017;1000774;1740542819;163772;57169;56400;60346;60249;42;2332167;2313191;Outbound;0;91;2042491;;2313765;0
19/01/2017;1000774;1740542875;180030;60264;60060;60960;60316;42;2800223;551;;3;100;2042491;;2250672;0
19/01/2017;1000774;1740542878;180457;60359;60300;63497;63531;42;2632949;2631030;Inbound;0;100;2042491;;2631067;0
19/01/2017;1000774;1740542942;197785;64163;68400;68400;68348;42;2800225;551;;3;100;2042491;;2800224;0
19/01/2017;1000774;1740542966;215134;68405;68400;70915;71173;42;2632952;2631030;Inbound;0;100;2042491;;2631066;0
19/01/2017;1000774;1740543032;232452;71983;72000;74878;74563;42;2332175;2313191;Outbound;0;100;2042491;;2313770;0
19/01/2017;1000774;1740543098;250158;74564;75000;75000;75680;42;2800226;551;;3;100;2042491;;2793090;0
19/01/2017;1000774;1740543102;250521;75695;75600;77833;78090;42;2632955;2631030;Inbound;0;100;2042491;;2631077;0
19/01/2017;1000774;1740543161;267868;79220;79200;81710;81341;42;2332179;2313191;Outbound;0;100;2042491;;2313768;0
19/01/2017;1000774;1740543213;285479;81349;81840;81840;82864;42;2800227;551;;3;100;2042491;;2793092;0
19/01/2017;1000774;1740543217;285901;82886;82800;85033;84837;42;2632958;2631030;Inbound;0;100;2042491;;2631077;0
19/01/2017;1000774;1740543275;303227;84855;86400;87300;84855;42;2800228;549;;4;50;2042491;;2082382;0
19/01/2017;1000776;1740833143;11512;28743;27600;28800;28743;42;2803480;547;;2;50;2042516;;2250141;0
19/01/2017;1000776;1740833145;11512;28780;28800;32708;32390;42;2639005;2631029;Inbound;0;100;2042516;;2631059;0
19/01/2017;1000776;1740833221;31670;34220;34200;37244;37286;42;2327050;2313189;Outbound;0;100;2042516;;2313704;0
19/01/2017;1000776;1740833283;52281;37286;37620;37620;38377;42;2803481;548;;3;100;2042516;;2790814;0
19/01/2017;1000776;1740833288;52874;38378;38400;41491;41184;42;2639007;2631029;Inbound;0;100;2042516;;2631062;0
19/01/2017;1000776;1740833354;72956;43261;43200;46724;46133;42;2327054;2313189;Outbound;0;100;2042516;;2313698;0
19/01/2017;1000776;1740833419;93527;46133;47160;48360;47258;42;2803482;548;;3;100;2042516;;2081522;0
19/01/2017;1000776;1740833423;94071;47258;47400;50635;50239;42;2639062;2631029;Inbound;0;100;2042516;;2631049;0
19/01/2017;1000776;1740833496;114182;52274;52200;55930;55593;42;2327058;2313189;Outbound;0;100;2042516;;2313713;0
19/01/2017;1000776;1740833558;134641;55630;56400;56400;56476;42;2803483;548;;3;100;2042516;;2791545;0
19/01/2017;1000776;1740833563;135284;56500;56400;59891;60730;42;2639064;2631029;Inbound;0;100;2042516;;2631055;0
19/01/2017;1000776;1740833643;155474;60799;60600;64755;64638;42;2327062;2313189;Outbound;0;100;2042516;;2313699;0
19/01/2017;1000776;1740833710;176033;64638;64800;66900;64889;42;2803484;548;;3;100;2042516;;2251125;0
19/01/2017;1000776;1740833714;176530;64900;64800;67982;67959;42;2639066;2631029;Inbound;0;100;2042516;;2631041;0
19/01/2017;1000776;1740833787;196647;69446;69300;72707;73489;42;2327066;2313189;Outbound;0;100;2042516;;2313708;0
19/01/2017;1000776;1740833856;217247;73489;72720;73920;76539;42;2803485;548;;3;100;2042516;;2090806;0
19/01/2017;1000776;1740833872;234083;76607;76500;79240;79504;42;2327070;2313189;Outbound;0;98;2042516;;2313707;0
19/01/2017;1000776;1740833937;254657;79504;79320;80520;80584;42;2803486;548;;3;100;2042516;;2089463;0
19/01/2017;1000776;1740833941;255233;80585;80100;82519;82483;42;2639070;2631029;Inbound;0;100;2042516;;2631043;0
19/01/2017;1000776;1740834004;275269;84611;84600;87340;87072;42;2327074;2313189;Outbound;0;100;2042516;;2313707;0
19/01/2017;1000776;1740834063;295875;87073;87600;88800;87073;42;2803487;552;;4;50;2042516;;2799059;0
19/01/2017;1000780;1740834085;2197;29403;29400;31620;32192;130;2317775;2313170;Inbound;0;97;1711675;;2313396;0
19/01/2017;1000780;1740834142;12369;32192;31620;31620;32196;130;2795638;593;;3;100;1711675;;2339318;0
19/01/2017;1000780;1740834145;12371;32693;32700;34500;34257;130;2739422;2313169;Outbound;0;100;1711675;;2313355;0
19/01/2017;1000780;1740834192;22786;34269;34500;34500;34297;130;2795756;594;;3;100;1711675;;2788687;0
19/01/2017;1000780;1740834195;22830;35080;35100;37080;36874;130;2739424;2313170;Inbound;0;100;1711675;;2313404;0
19/01/2017;1000780;1740834248;33027;37212;37080;37080;37213;130;2795757;593;;3;100;1711675;;2339322;0
19/01/2017;1000780;1740834251;33040;37498;37500;39180;39175;130;2739426;2313169;Outbound;0;100;1711675;;2313370;0
19/01/2017;1000780;1740834298;43432;39196;39180;39180;39196;130;2795758;594;;3;50;1711675;;2788690;0
19/01/2017;1000780;1740834301;44233;39982;39900;41760;41714;130;2739428;2313170;Inbound;0;94;1711675;;2313383;0
19/01/2017;1000780;1740834349;53687;42274;41760;41760;42301;130;2795759;593;;3;100;1711675;;2339326;0
19/01/2017;1000780;1740834352;53801;42301;42300;43980;43650;130;2739430;2313169;Outbound;0;97;1711675;;2313370;0
19/01/2017;1000780;1740834396;64170;44670;44700;46560;46368;130;2739432;2313170;Inbound;0;100;1711675;;2313380;0
19/01/2017;1000780;1740834446;74317;47070;46560;46560;47103;130;2795761;593;;3;100;1711675;;2339329;0
19/01/2017;1000780;1740834450;74443;47104;47100;48900;48885;130;2739434;2313169;Outbound;0;100;1711675;;2313364;0
19/01/2017;1000780;1740834498;84722;48905;49320;49320;48967;130;2795762;594;;3;100;1711675;;2788693;0
19/01/2017;1000780;1740834502;84800;49476;49500;51360;51102;130;2739489;2313170;Inbound;0;100;1711675;;2313380;0
19/01/2017;1000780;1740834551;94964;51910;51360;51360;51919;130;2795763;593;;3;100;1711675;;2339329;0
19/01/2017;1000780;1740834554;95083;51919;51900;53700;53765;130;2739491;2313169;Outbound;0;100;1711675;;2313364;0
19/01/2017;1000780;1740834601;105370;53775;53700;53700;53928;130;2795764;594;;3;100;1711675;;2788693;0
19/01/2017;1000780;1740834604;105435;54290;54300;56220;56346;130;2739493;2313170;Inbound;0;100;1711675;;2313393;0
19/01/2017;1000780;1740834660;115593;56743;56280;56280;56761;130;2795765;593;;3;100;1711675;;2339335;0
19/01/2017;1000780;1740834663;115708;56761;56700;58620;58688;130;2739495;2313169;Outbound;0;100;1711675;;2313361;0
19/01/2017;1000780;1740834713;125996;58699;58620;58620;59089;130;2795766;594;;3;100;1711675;;2788698;0
19/01/2017;1000780;1740834717;126396;59089;59100;61020;60434;130;2739497;2313170;Inbound;0;100;1711675;;2313393;0
19/01/2017;1000780;1740834766;136224;60434;61020;61020;60450;130;2795767;593;;3;100;1711675;;2339335;0
19/01/2017;1000780;1740834769;136251;61779;61800;63960;63967;130;2739499;2313169;Outbound;0;100;1711675;;2313357;0
19/01/2017;1000780;1740834821;146627;63978;63960;64560;65094;130;2795768;594;;3;100;1711675;;2345590;0
19/01/2017;1000780;1740834825;146960;65096;65100;66960;66821;130;2739501;2313170;Inbound;0;100;1711675;;2313382;0
19/01/2017;1000780;1740834874;156860;67464;66960;66960;67482;130;2795769;593;;3;100;1711675;;2339342;0
19/01/2017;1000780;1740834877;156952;67482;67500;69480;69440;130;2739503;2313169;Outbound;0;100;1711675;;2313360;0
19/01/2017;1000780;1740834929;167113;69441;69600;70500;69441;130;2795770;595;;4;50;1711675;;2367811;0
19/01/2017;1000782;1740543320;17313;23993;24000;26734;26429;42;2636553;2631030;Inbound;0;100;2042515;;2631079;0
19/01/2017;1000782;1740543379;34589;28170;28200;31286;31590;42;2325113;2313191;Outbound;0;100;2042515;;2313753;0
19/01/2017;1000782;1740543442;52559;32368;31860;32760;32452;42;2799202;551;;3;100;2042515;;1881346;0
19/01/2017;1000782;1740543446;53017;32453;32400;35504;35278;42;2636555;2631030;Inbound;0;100;2042515;;2631084;0
19/01/2017;1000782;1740543510;69877;36500;36480;39455;39063;42;2325117;2313191;Outbound;0;100;2042515;;2313779;0
19/01/2017;1000782;1740543571;87491;39082;39420;39420;39945;42;2799204;551;;3;100;2042515;;2799203;0
19/01/2017;1000782;1740543575;87915;40086;40080;43024;42824;42;2636558;2631030;Inbound;0;100;2042515;;2631073;0
19/01/2017;1000782;1740543639;105194;43669;43680;43680;43669;42;2799205;549;;4;50;2042515;;2242888;0
19/01/2017;1000782;1740543657;112518;61812;61620;61620;62537;130;2794829;594;;3;100;1711767;;2788698;0
19/01/2017;1000782;1740543661;112535;62694;62700;64620;65265;130;2739068;2313170;Inbound;0;100;1711767;;2313401;0
19/01/2017;1000782;1740543717;122710;65438;64620;64620;65509;130;2794924;593;;3;100;1711767;;2340152;0
19/01/2017;1000782;1740543721;122805;65509;65100;67080;68003;130;2739070;2313169;Outbound;0;100;1711767;;2313360;0
19/01/2017;1000782;1740543777;133103;68014;67080;67680;68014;130;2794925;594;;3;50;1711767;;2345492;0
19/01/2017;1000782;1740543781;133882;68369;68100;69900;69969;130;2739072;2313170;Inbound;0;94;1711767;;2313390;0
19/01/2017;1000782;1740543830;143314;70581;69900;69900;70644;130;2794926;593;;3;100;1711767;;2339346;0
19/01/2017;1000782;1740543834;143440;70644;70500;72180;72496;130;2739074;2313169;Outbound;0;100;1711767;;2313353;0
19/01/2017;1000782;1740543886;153718;72511;72180;72780;72702;130;2794927;594;;3;100;1711767;;2340156;0
19/01/2017;1000782;1740543890;153785;72861;72900;74700;74405;130;2739076;2313170;Inbound;0;100;1711767;;2313390;0
19/01/2017;1000782;1740543939;163921;75263;74880;74880;75291;130;2794928;593;;3;100;1711767;;2339346;0
19/01/2017;1000782;1740543943;164053;75292;75300;76860;77024;130;2739078;2313169;Outbound;0;100;1711767;;2313365;0
19/01/2017;1000782;1740543992;174319;77042;77100;77700;77042;130;2794929;594;;3;50;1711767;;2343157;0
19/01/2017;1000782;1740543995;175089;77800;77700;79380;79335;130;2739080;2313170;Inbound;0;94;1711767;;2313407;0
19/01/2017;1000782;1740544042;184537;79976;79380;79380;79977;130;2794930;593;;3;100;1711767;;2339353;0
19/01/2017;1000782;1740544045;184551;80103;80100;81660;81863;130;2739082;2313169;Outbound;0;100;1711767;;2313365;0
19/01/2017;1000782;1740544090;194947;81878;81660;82260;82555;130;2794931;594;;3;100;1711767;;2343157;0
19/01/2017;1000782;1740544094;195343;82555;82500;84180;84050;130;2739084;2313170;Inbound;0;100;1711767;;2313407;0
19/01/2017;1000782;1740544141;205178;84623;84180;84180;84682;130;2794932;593;;3;100;1711767;;2339353;0
19/01/2017;1000782;1740544145;205299;84682;84600;86160;86376;130;2739086;2313169;Outbound;0;100;1711767;;2313365;0
19/01/2017;1000782;1740544193;215475;86377;86700;87600;86377;130;2794933;595;;4;50;1711767;;2368592;0
19/01/2017;1000788;1740834967;5335;28220;27300;28500;28220;17;2510862;44;;2;50;1710769;;2468839;0
19/01/2017;1000788;1740834969;5501;28794;28800;33377;33798;17;1722719;1312563;Inbound;0;100;1710769;;2;0
19/01/2017;1000788;1740835073;24367;34312;32700;34200;34407;17;2510863;42;;3;100;1710769;;2469452;0
19/01/2017;1000788;1740835077;24796;34512;34500;39053;38140;17;1722721;1312558;Outbound;0;98;1710769;;2;0
19/01/2017;1000788;1740835168;43860;38140;38700;39300;38140;17;2510864;43;;4;50;1710769;;2509937;0
19/01/2017;1000788;1740835184;49595;42469;40200;42300;;17;2510865;39;;2;0;1710769;;2502406;0
19/01/2017;1000788;1740835205;54791;43208;43200;47281;46768;17;1755261;1312563;Inbound;0;100;1712394;;4;0
19/01/2017;1000788;1740835294;73879;46768;46500;48000;46857;17;2501524;42;;3;100;1712394;;2464811;0
19/01/2017;1000788;1740835297;74266;47103;47100;51197;50454;17;1755263;1312558;Outbound;0;100;1712394;;4;0
19/01/2017;1000788;1740835392;93231;56709;56700;61690;61255;17;1755266;1312563;Inbound;0;100;1712394;;5;0
19/01/2017;1000788;1740835484;112253;61428;61140;62640;61537;17;2501527;42;;3;100;1712394;;2469460;0
19/01/2017;1000788;1740835487;112677;61576;61500;65773;66131;17;1755268;1312558;Outbound;0;82;1712394;;5;0
19/01/2017;1000788;1740835578;131653;66312;66300;71290;69665;17;1755269;1312563;Inbound;0;96;1712394;;5;0
19/01/2017;1000790;1740544231;5649;25284;24600;25800;25284;17;2509935;44;;2;50;1710856;;2468839;0
19/01/2017;1000790;1740544233;5649;25463;25500;30077;28957;17;2201152;1312563;Inbound;0;100;1710856;;2;0
19/01/2017;1000790;1740544317;24474;29797;29400;30900;30492;17;2509936;42;;3;100;1710856;;2469452;0
19/01/2017;1000790;1740544320;24977;31144;31200;35753;35304;17;1733027;1312558;Outbound;0;100;1710856;;2;0
19/01/2017;1000790;1740544419;44041;35317;35700;36300;35317;17;2669665;43;;4;50;1710856;;2509937;0
19/01/2017;1000790;1740544443;49719;44380;44100;45300;;18;2689317;52;;2;0;1711600;;2494877;0
19/01/2017;1000790;1740544449;54025;45139;44700;49262;48987;18;1725445;1312578;Inbound;0;93;1711600;;4;0
19/01/2017;1000790;1740544522;70125;48987;48420;48420;49013;18;2689318;50;;3;100;1711600;;2504662;0
19/01/2017;1000790;1740544525;70325;49549;49500;53160;54286;18;1725447;1312577;Outbound;0;96;1711600;;4;0
19/01/2017;1000790;1740544624;94753;58517;57900;59400;58517;18;2689849;52;;2;50;1711620;;2494883;0
19/01/2017;1000790;1740544629;94753;58557;58500;63724;65282;18;1724546;1312578;Inbound;0;100;1711620;;5;0
19/01/2017;1000790;1740544734;112495;65282;62340;62340;65389;18;2689850;50;;3;100;1711620;;2495550;0
19/01/2017;1000790;1740544743;120052;66507;65100;69522;69198;18;1724548;1312577;Outbound;0;56;1711620;;5;0
19/01/2017;1000790;1740544801;129684;70201;70200;73850;73830;18;1724551;1312578;Inbound;0;96;1711620;;6;0
19/01/2017;1000792;1740835710;5684;26956;26100;27300;26956;17;2507627;44;;2;50;1711972;;2468839;0
19/01/2017;1000792;1740835712;5684;27007;27000;31577;32473;17;2200991;1312563;Inbound;0;100;1711972;;2;0
19/01/2017;1000792;1740835816;24732;32500;30900;32400;32569;17;2507628;42;;3;100;1711972;;2469452;0
19/01/2017;1000792;1740835819;25158;32586;32400;36953;36278;17;1738581;1312558;Outbound;0;98;1711972;;2;0
19/01/2017;1000792;1740835909;44152;37814;37800;41381;41244;17;1738582;1312563;Inbound;0;100;1711972;;3;0
19/01/2017;1000792;1740835997;63192;41363;40740;42240;41437;17;2507629;42;;3;100;1711972;;2464807;0
19/01/2017;1000792;1740836001;63617;41471;41400;44544;44183;17;1738584;1312561;Outbound;0;100;1711972;;3;0
19/01/2017;1000792;1740836072;78256;44300;44700;45600;44300;17;2679447;45;;4;50;1711972;;2473422;0
19/01/2017;1000792;1740836098;105036;62068;62100;67090;66697;17;2677894;1312563;Inbound;0;100;1711884;;5;0
19/01/2017;1000792;1740836185;124024;66719;66900;68400;66719;17;2677895;40;;4;50;1711884;;2497634;0
19/01/2017;1000829;1740924830;3805;26285;25200;26100;26285;140;2795291;343;;2;50;2771043;;2790969;0
19/01/2017;1000829;1740924832;3805;26391;26100;30395;30029;140;2775145;2408077;Outbound;0;97;2771043;;2408303;0
19/01/2017;1000829;1740924893;18749;30040;30240;32940;30071;140;2795292;341;;3;100;2771043;;2740076;0
19/01/2017;1000829;1740924896;20645;32074;32400;36017;32074;140;2775147;2408079;Inbound;0;2;2771043;;2408351;0
19/01/2017;1000829;1740924955;58330;61048;57600;59400;61048;41;2796971;546;;2;50;1711460;;2796970;0
19/01/2017;1000829;1740924957;58330;61066;61200;65880;66651;41;2635705;2631028;Outbound;0;94;1711460;;2631034;0
19/01/2017;1000829;1740925049;87868;66651;68340;69240;66651;41;2060328;14;;4;50;1711460;;2050145;0
19/01/2017;1000831;1740925081;8701;28269;28200;31796;32311;41;2765396;1065173;Inbound;0;96;2749609;;3;0
19/01/2017;1000831;1740925144;32694;34602;35700;39000;34602;41;2767160;19;;4;50;2749609;;2056953;0
19/01/2017;1000831;1740925175;72558;55487;55500;61885;60796;39;2774992;2408099;Outbound;0;100;2771038;;2408726;0
19/01/2017;1000831;1740925285;100965;60796;62400;64200;60796;39;2795192;372;;4;50;2771038;;2795191;0
19/01/2017;1000831;1740925305;116319;64833;64800;68862;69031;4;2617675;1885248;Outbound;0;100;1712165;;1886558;0
19/01/2017;1000831;1740925379;136805;69314;69000;69000;71088;4;2803367;536;;3;100;1712165;;2790369;0
19/01/2017;1000831;1740925383;137294;71088;71100;75388;75052;4;2617677;1885250;Inbound;0;100;1712165;;1886566;0
19/01/2017;1000831;1740925467;158139;75053;75780;75780;75053;4;2803368;153;;3;50;1712165;;2794744;0
19/01/2017;1000832;1740628669;11320;26077;24600;26400;26077;2106021;2797447;269;;2;50;1711410;;2361022;0
19/01/2017;1000832;1740628671;11320;26091;26100;31320;31410;2106021;2179652;2178939;Outbound;0;95;1711410;;2178951;0
19/01/2017;1000832;1740628757;43003;31983;36000;37800;31983;2106021;2797448;270;;4;50;1711410;;2330838;0
19/01/2017;1000832;1740628813;65908;60391;60300;65940;65989;2106021;2179654;2178940;Inbound;0;100;1711410;;2178953;0
19/01/2017;1000832;1740628907;97688;65989;65700;66900;65989;2106021;2797451;272;;4;50;1711410;;2797450;0
19/01/2017;1000833;1740925486;1666;24221;24000;24600;24221;130;2802707;592;;2;50;2736268;;2340134;0
19/01/2017;1000833;1740925488;1666;24573;24600;26700;26387;130;2743405;2313170;Inbound;0;100;2736268;;2313395;0
19/01/2017;1000833;1740925540;11838;27001;27000;28740;28712;130;2743407;2313169;Outbound;0;100;2736268;;2313368;0
19/01/2017;1000833;1740925587;22215;28737;28740;29340;29742;130;2802709;594;;3;100;2736268;;2365240;0
19/01/2017;1000833;1740925591;22274;29879;29880;32100;32294;130;2743409;2313170;Inbound;0;97;2736268;;2313396;0
19/01/2017;1000833;1740925645;32461;33349;32100;32100;33397;130;2802710;593;;3;100;2736268;;2339318;0
19/01/2017;1000833;1740925649;32573;33397;33300;35100;34866;130;2743411;2313169;Outbound;0;100;2736268;;2313355;0
19/01/2017;1000833;1740925695;42850;34884;35100;35100;35032;130;2802711;594;;3;100;2736268;;2788687;0
19/01/2017;1000833;1740925698;42902;35709;35700;37560;37168;130;2743413;2313170;Inbound;0;100;2736268;;2313383;0
19/01/2017;1000833;1740925747;53066;38087;37560;37560;38110;130;2802712;593;;3;100;2736268;;2339326;0
19/01/2017;1000833;1740925750;53190;38110;38100;39780;39821;130;2743415;2313169;Outbound;0;100;2736268;;2313370;0
19/01/2017;1000833;1740925796;63448;39841;39900;39900;40492;130;2802790;594;;3;100;2736268;;2788690;0
19/01/2017;1000833;1740925800;63859;40492;40500;42360;42181;130;2743417;2313170;Inbound;0;97;2736268;;2313383;0
19/01/2017;1000833;1740925848;73682;42846;42360;42360;42983;130;2802791;593;;3;100;2736268;;2339326;0
19/01/2017;1000833;1740925852;73773;42983;42900;44700;44605;130;2743419;2313169;Outbound;0;100;2736268;;2313364;0
19/01/2017;1000833;1740925900;84072;44622;44700;44700;45210;130;2802792;594;;3;100;2736268;;2788693;0
19/01/2017;1000833;1740925904;84149;45271;45300;47160;47109;130;2743421;2313170;Inbound;0;100;2736268;;2313380;0
19/01/2017;1000833;1740925954;94295;47696;47160;47160;47710;130;2802793;593;;3;100;2736268;;2339329;0
19/01/2017;1000833;1740925957;94408;47710;47700;49500;49530;130;2743423;2313169;Outbound;0;100;2736268;;2313364;0
19/01/2017;1000833;1740926003;104690;49555;49500;49500;50097;130;2802794;594;;3;100;2736268;;2788693;0
19/01/2017;1000833;1740926007;105094;50097;50100;51960;51936;130;2743425;2313170;Inbound;0;94;2736268;;2313380;0
19/01/2017;1000833;1740926055;114937;52441;51960;51960;52457;130;2802795;593;;3;100;2736268;;2339329;0
19/01/2017;1000833;1740926058;115050;52457;52500;54300;54246;130;2743427;2313169;Outbound;0;100;2736268;;2313364;0
19/01/2017;1000833;1740926110;125314;54267;54420;54420;54267;130;2802796;594;;3;50;2736268;;2788693;0
19/01/2017;1000833;1740926113;126098;55022;54900;56820;56850;130;2743429;2313170;Inbound;0;94;2736268;;2313393;0
19/01/2017;1000833;1740926161;135548;57310;56820;56820;57324;130;2802797;593;;3;100;2736268;;2339335;0
19/01/2017;1000833;1740926164;135655;57324;57300;59220;59269;130;2743431;2313169;Outbound;0;100;2736268;;2313361;0
19/01/2017;1000833;1740926211;145943;59284;59220;59220;59284;130;2802798;594;;3;50;2736268;;2788698;0
19/01/2017;1000833;1740926214;146718;60397;60300;62220;62008;130;2743433;2313170;Inbound;0;94;2736268;;2313393;0
19/01/2017;1000833;1740926264;156171;62797;62220;62220;62810;130;2802799;593;;3;100;2736268;;2339335;0
19/01/2017;1000833;1740926267;156295;62810;62760;64920;65202;130;2743509;2313169;Outbound;0;100;2736268;;2313357;0
19/01/2017;1000833;1740926321;166550;65224;64920;65520;65329;130;2802800;594;;3;100;2736268;;2345590;0
19/01/2017;1000833;1740926324;166602;66279;66300;68160;68171;130;2743511;2313170;Inbound;0;100;2736268;;2313382;0
19/01/2017;1000833;1740926374;176780;68725;68160;68160;68738;130;2802801;593;;3;100;2736268;;2339342;0
19/01/2017;1000833;1740926377;176895;68738;68700;70380;70602;130;2743513;2313169;Outbound;0;100;2736268;;2313353;0
19/01/2017;1000833;1740926425;186976;70611;70680;71580;70611;130;2802802;595;;4;50;2736268;;2367425;0
19/01/2017;1000837;1740926465;6014;24329;23700;24600;24329;79;2803615;142;;2;50;1712178;;2790901;0
19/01/2017;1000837;1740926467;6014;24562;24600;27111;26765;79;1746557;1691018;Inbound;0;100;1712178;;1691248;0
19/01/2017;1000837;1740926507;16785;26982;27000;28666;28644;79;1746558;1691017;Outbound;0;100;1712178;;1691241;0
19/01/2017;1000837;1740926547;26936;28645;28500;29400;29161;79;2803616;144;;3;100;1712178;;2720541;0
19/01/2017;1000837;1740926550;27111;29361;29400;32129;32476;79;1746790;1691018;Inbound;0;100;1712178;;1691263;0
19/01/2017;1000837;1740926604;37858;36023;36000;38052;38101;79;1746791;1691017;Outbound;0;100;1712178;;1691238;0
19/01/2017;1000837;1740926648;48008;38101;37680;37680;38143;79;2803617;144;;3;100;1712178;;2795123;0
19/01/2017;1000837;1740926651;48178;38720;38700;41064;41278;79;1746793;1691018;Inbound;0;100;1712178;;1691258;0
19/01/2017;1000837;1740926696;58785;42004;42000;44052;44038;79;1746794;1691017;Outbound;0;100;1712178;;1691238;0
