opd_date;act_time;vehicle_short_name;device_type;defect_type
11/01/2017;28128;38001;Lower Deck Display;OK
11/01/2017;28793;38001;Lower Deck Display;No connection
11/01/2017;28909;38001;Lower Deck Display;OK
11/01/2017;30415;38001;Lower Deck Display;No connection
11/01/2017;31131;38001;Lower Deck Display;OK
11/01/2017;32638;38001;Lower Deck Display;No connection
11/01/2017;35636;38001;Lower Deck Display;OK
11/01/2017;36302;38001;Lower Deck Display;No connection
11/01/2017;37618;38001;Lower Deck Display;OK
11/01/2017;40866;38001;Lower Deck Display;No connection
11/01/2017;40921;38001;Lower Deck Display;OK
11/01/2017;41766;38001;Lower Deck Display;No connection
11/01/2017;42602;38001;Lower Deck Display;OK
11/01/2017;43268;38001;Lower Deck Display;No connection
11/01/2017;49328;38001;Lower Deck Display;OK
11/01/2017;50535;38001;Lower Deck Display;No connection
11/01/2017;68670;38001;Lower Deck Display;OK
11/01/2017;69996;38001;Lower Deck Display;No connection
11/01/2017;88087;38001;Internal EEPROM (COPILOTpc);OK
11/01/2017;88087;38001;External EEPROM (COPILOTpc);OK
11/01/2017;96042;38001;Internal EEPROM (COPILOTpc);OK
11/01/2017;96042;38001;External EEPROM (COPILOTpc);OK
11/01/2017;17939;38003;Internal EEPROM (COPILOTpc);OK
11/01/2017;17939;38003;External EEPROM (COPILOTpc);OK
11/01/2017;19342;38003;TicketMachine;OK
11/01/2017;19895;38003;Upper Deck Display;No connection
11/01/2017;50328;38003;Internal EEPROM (COPILOTpc);OK
11/01/2017;50328;38003;External EEPROM (COPILOTpc);OK
11/01/2017;63606;38003;Internal EEPROM (COPILOTpc);OK
11/01/2017;63606;38003;External EEPROM (COPILOTpc);OK
11/01/2017;63711;38003;TicketMachine;OK
11/01/2017;64233;38003;Upper Deck Display;No connection
11/01/2017;69215;38003;Upper Deck Display;OK
11/01/2017;69880;38003;Upper Deck Display;No connection
11/01/2017;84544;38003;Internal EEPROM (COPILOTpc);OK
11/01/2017;84544;38003;External EEPROM (COPILOTpc);OK
11/01/2017;95658;38003;External EEPROM (COPILOTpc);OK
11/01/2017;95659;38003;Internal EEPROM (COPILOTpc);OK
11/01/2017;19067;38005;External EEPROM (COPILOTpc);OK
11/01/2017;19068;38005;Internal EEPROM (COPILOTpc);OK
11/01/2017;23012;38005;TicketMachine;OK
11/01/2017;47422;38005;Internal EEPROM (COPILOTpc);OK
11/01/2017;47422;38005;External EEPROM (COPILOTpc);OK
11/01/2017;48645;38005;TicketMachine;OK
11/01/2017;82116;38005;External EEPROM (COPILOTpc);OK
11/01/2017;82117;38005;Internal EEPROM (COPILOTpc);OK
11/01/2017;92856;38005;Internal EEPROM (COPILOTpc);OK
11/01/2017;92856;38005;External EEPROM (COPILOTpc);OK
11/01/2017;93325;38005;TicketMachine;OK
11/01/2017;21425;38007;Internal EEPROM (COPILOTpc);OK
11/01/2017;21425;38007;External EEPROM (COPILOTpc);OK
11/01/2017;24124;38007;TicketMachine;OK
11/01/2017;31493;38007;External EEPROM (COPILOTpc);OK
11/01/2017;31494;38007;Internal EEPROM (COPILOTpc);OK
11/01/2017;39858;38007;Internal EEPROM (COPILOTpc);OK
11/01/2017;39858;38007;External EEPROM (COPILOTpc);OK
11/01/2017;50602;38007;External EEPROM (COPILOTpc);OK
11/01/2017;50603;38007;Internal EEPROM (COPILOTpc);OK
11/01/2017;96134;38007;External EEPROM (COPILOTpc);OK
11/01/2017;96135;38007;Internal EEPROM (COPILOTpc);OK
11/01/2017;23893;38009;Internal EEPROM (COPILOTpc);OK
11/01/2017;23893;38009;External EEPROM (COPILOTpc);OK
11/01/2017;24062;38009;TicketMachine;OK
11/01/2017;58763;38009;External EEPROM (COPILOTpc);OK
11/01/2017;58764;38009;Internal EEPROM (COPILOTpc);OK
11/01/2017;73295;38009;TicketMachine;OK
11/01/2017;95549;38009;Internal EEPROM (COPILOTpc);OK
11/01/2017;95549;38009;External EEPROM (COPILOTpc);OK
11/01/2017;37409;38011;External EEPROM (COPILOTpc);OK
11/01/2017;37410;38011;Internal EEPROM (COPILOTpc);OK
11/01/2017;38212;38011;Lower Deck Display;No connection
11/01/2017;38327;38011;Lower Deck Display;OK
11/01/2017;39232;38011;Lower Deck Display;No connection
11/01/2017;39407;38011;Lower Deck Display;OK
11/01/2017;49104;38011;Internal EEPROM (COPILOTpc);OK
11/01/2017;49104;38011;External EEPROM (COPILOTpc);OK
11/01/2017;50663;38011;TicketMachine;OK
11/01/2017;88365;38011;Lower Deck Display;No connection
11/01/2017;96434;38011;Internal EEPROM (COPILOTpc);OK
11/01/2017;96434;38011;External EEPROM (COPILOTpc);OK
11/01/2017;20893;38013;Internal EEPROM (COPILOTpc);OK
11/01/2017;20893;38013;External EEPROM (COPILOTpc);OK
11/01/2017;22661;38013;TicketMachine;OK
11/01/2017;95739;38013;Internal EEPROM (COPILOTpc);OK
11/01/2017;95739;38013;External EEPROM (COPILOTpc);OK
11/01/2017;96037;38015;External EEPROM (COPILOTpc);OK
11/01/2017;96038;38015;Internal EEPROM (COPILOTpc);OK
11/01/2017;26350;38017;Internal EEPROM (COPILOTpc);OK
11/01/2017;26350;38017;External EEPROM (COPILOTpc);OK
11/01/2017;27449;38017;TicketMachine;OK
11/01/2017;76201;38017;Internal EEPROM (COPILOTpc);OK
11/01/2017;76201;38017;External EEPROM (COPILOTpc);OK
11/01/2017;97103;38017;Internal EEPROM (COPILOTpc);OK
11/01/2017;97103;38017;External EEPROM (COPILOTpc);OK
11/01/2017;10872;38019;Internal EEPROM (COPILOTpc);OK
11/01/2017;10872;38019;External EEPROM (COPILOTpc);OK
11/01/2017;21406;38019;Internal EEPROM (COPILOTpc);OK
11/01/2017;21406;38019;External EEPROM (COPILOTpc);OK
11/01/2017;23052;38019;TicketMachine;OK
11/01/2017;80069;38019;External EEPROM (COPILOTpc);OK
11/01/2017;80070;38019;Internal EEPROM (COPILOTpc);OK
11/01/2017;21328;38023;Internal EEPROM (COPILOTpc);OK
11/01/2017;21328;38023;External EEPROM (COPILOTpc);OK
11/01/2017;22017;38023;Lower Deck Display;No connection
11/01/2017;23916;38023;TicketMachine;OK
11/01/2017;45219;38023;tsp-emitter;OK
11/01/2017;51521;38023;Internal EEPROM (COPILOTpc);OK
11/01/2017;51521;38023;External EEPROM (COPILOTpc);OK
11/01/2017;52749;38023;Lower Deck Display;No connection
11/01/2017;52945;38023;TicketMachine;OK
11/01/2017;60223;38023;tsp-emitter;OK
11/01/2017;62295;38023;Lower Deck Display;OK
11/01/2017;62960;38023;Lower Deck Display;No connection
11/01/2017;79011;38023;Internal EEPROM (COPILOTpc);OK
11/01/2017;79011;38023;External EEPROM (COPILOTpc);OK
11/01/2017;86405;38023;Internal EEPROM (COPILOTpc);OK
11/01/2017;86405;38023;External EEPROM (COPILOTpc);OK
11/01/2017;96573;38023;Internal EEPROM (COPILOTpc);OK
11/01/2017;96573;38023;External EEPROM (COPILOTpc);OK
11/01/2017;23711;38025;Internal EEPROM (COPILOTpc);OK
11/01/2017;23711;38025;External EEPROM (COPILOTpc);OK
11/01/2017;26831;38025;TicketMachine;OK
11/01/2017;62423;38025;Lower Deck Display;No connection
11/01/2017;62479;38025;Lower Deck Display;OK
11/01/2017;82148;38025;Internal EEPROM (COPILOTpc);OK
11/01/2017;82148;38025;External EEPROM (COPILOTpc);OK
11/01/2017;96397;38025;Internal EEPROM (COPILOTpc);OK
11/01/2017;96397;38025;External EEPROM (COPILOTpc);OK
11/01/2017;26669;38027;Internal EEPROM (COPILOTpc);OK
11/01/2017;26669;38027;External EEPROM (COPILOTpc);OK
11/01/2017;27976;38027;TicketMachine;OK
11/01/2017;43513;38027;Lower Deck Display;No connection
11/01/2017;43868;38027;Lower Deck Display;OK
11/01/2017;56676;38027;Internal EEPROM (COPILOTpc);OK
11/01/2017;56676;38027;External EEPROM (COPILOTpc);OK
11/01/2017;63793;38027;Internal EEPROM (COPILOTpc);OK
11/01/2017;63793;38027;External EEPROM (COPILOTpc);OK
11/01/2017;63908;38027;TicketMachine;OK
11/01/2017;69288;38027;Lower Deck Display;No connection
11/01/2017;69343;38027;Lower Deck Display;OK
11/01/2017;70009;38027;Lower Deck Display;No connection
11/01/2017;82057;38027;Internal EEPROM (COPILOTpc);OK
11/01/2017;82057;38027;External EEPROM (COPILOTpc);OK
11/01/2017;96017;38027;Internal EEPROM (COPILOTpc);OK
11/01/2017;96017;38027;External EEPROM (COPILOTpc);OK
11/01/2017;10814;38029;External EEPROM (COPILOTpc);OK
11/01/2017;10815;38029;Internal EEPROM (COPILOTpc);OK
11/01/2017;26325;38029;Internal EEPROM (COPILOTpc);OK
11/01/2017;26325;38029;External EEPROM (COPILOTpc);OK
11/01/2017;26747;38029;TicketMachine;OK
11/01/2017;54432;38029;Internal EEPROM (COPILOTpc);OK
11/01/2017;54432;38029;External EEPROM (COPILOTpc);OK
11/01/2017;54538;38029;TicketMachine;OK
11/01/2017;61390;38029;tsp-emitter;OK
11/01/2017;69666;38029;Upper Deck Display;No connection
11/01/2017;69901;38029;Upper Deck Display;OK
11/01/2017;80199;38029;Internal EEPROM (COPILOTpc);OK
11/01/2017;80199;38029;External EEPROM (COPILOTpc);OK
11/01/2017;80553;38029;TicketMachine;OK
11/01/2017;82329;38029;Lower Deck Display;No connection
11/01/2017;82985;38029;Lower Deck Display;OK
11/01/2017;97187;38029;Internal EEPROM (COPILOTpc);OK
11/01/2017;97187;38029;External EEPROM (COPILOTpc);OK
11/01/2017;20541;38031;Internal EEPROM (COPILOTpc);OK
11/01/2017;20541;38031;External EEPROM (COPILOTpc);OK
11/01/2017;20715;38031;TicketMachine;OK
11/01/2017;94450;38031;External EEPROM (COPILOTpc);OK
11/01/2017;94451;38031;Internal EEPROM (COPILOTpc);OK
11/01/2017;10801;38033;Internal EEPROM (COPILOTpc);OK
11/01/2017;10801;38033;External EEPROM (COPILOTpc);OK
11/01/2017;21012;38033;External EEPROM (COPILOTpc);OK
11/01/2017;21013;38033;Internal EEPROM (COPILOTpc);OK
11/01/2017;21135;38033;TicketMachine;OK
11/01/2017;81004;38033;External EEPROM (COPILOTpc);OK
11/01/2017;81005;38033;Internal EEPROM (COPILOTpc);OK
11/01/2017;24105;38035;Internal EEPROM (COPILOTpc);OK
11/01/2017;24105;38035;External EEPROM (COPILOTpc);OK
11/01/2017;24214;38035;TicketMachine;OK
11/01/2017;92570;38035;External EEPROM (COPILOTpc);OK
11/01/2017;92571;38035;Internal EEPROM (COPILOTpc);OK
11/01/2017;22929;38037;Internal EEPROM (COPILOTpc);OK
11/01/2017;22929;38037;External EEPROM (COPILOTpc);OK
11/01/2017;24821;38037;TicketMachine;OK
11/01/2017;53987;38037;Internal EEPROM (COPILOTpc);OK
11/01/2017;53987;38037;External EEPROM (COPILOTpc);OK
11/01/2017;61181;38037;External EEPROM (COPILOTpc);OK
11/01/2017;61182;38037;Internal EEPROM (COPILOTpc);OK
11/01/2017;61808;38037;Lower Deck Display;No connection
11/01/2017;62103;38037;Lower Deck Display;OK
11/01/2017;64210;38037;Lower Deck Display;No connection
11/01/2017;64625;38037;Lower Deck Display;OK
11/01/2017;64688;38037;TicketMachine;OK
11/01/2017;80439;38037;Internal EEPROM (COPILOTpc);OK
11/01/2017;80439;38037;External EEPROM (COPILOTpc);OK
11/01/2017;80997;38037;TicketMachine;OK
11/01/2017;96771;38037;Internal EEPROM (COPILOTpc);OK
11/01/2017;96771;38037;External EEPROM (COPILOTpc);OK
11/01/2017;21913;38039;External EEPROM (COPILOTpc);OK
11/01/2017;21914;38039;Internal EEPROM (COPILOTpc);OK
11/01/2017;23377;38039;TicketMachine;OK
11/01/2017;88083;38039;Lower Deck Display;No connection
11/01/2017;96760;38039;Internal EEPROM (COPILOTpc);OK
11/01/2017;96760;38039;External EEPROM (COPILOTpc);OK
11/01/2017;23173;38041;Internal EEPROM (COPILOTpc);OK
11/01/2017;23173;38041;External EEPROM (COPILOTpc);OK
11/01/2017;23277;38041;TicketMachine;OK
11/01/2017;60527;38041;tsp-emitter;OK
11/01/2017;79223;38041;Internal EEPROM (COPILOTpc);OK
11/01/2017;79223;38041;External EEPROM (COPILOTpc);OK
11/01/2017;96232;38041;Internal EEPROM (COPILOTpc);OK
11/01/2017;96232;38041;External EEPROM (COPILOTpc);OK
11/01/2017;22518;38043;Internal EEPROM (COPILOTpc);OK
11/01/2017;22518;38043;External EEPROM (COPILOTpc);OK
11/01/2017;23147;38043;Lower Deck Display;No connection
11/01/2017;23153;38043;Upper Deck Display;No connection
11/01/2017;23388;38043;Upper Deck Display;OK
11/01/2017;24294;38043;Upper Deck Display;No connection
11/01/2017;25105;38043;TicketMachine;OK
11/01/2017;27353;38043;Upper Deck Display;OK
11/01/2017;29160;38043;Upper Deck Display;No connection
11/01/2017;33059;38043;Upper Deck Display;OK
11/01/2017;33725;38043;Upper Deck Display;No connection
11/01/2017;34105;38043;tsp-emitter;OK
11/01/2017;35942;38043;Upper Deck Display;OK
11/01/2017;38650;38043;Upper Deck Display;No connection
11/01/2017;53995;38043;Internal EEPROM (COPILOTpc);OK
11/01/2017;53995;38043;External EEPROM (COPILOTpc);OK
11/01/2017;54070;38043;TicketMachine;OK
11/01/2017;54628;38043;Lower Deck Display;No connection
11/01/2017;54634;38043;Upper Deck Display;No connection
11/01/2017;56853;38043;Upper Deck Display;OK
11/01/2017;57519;38043;Upper Deck Display;No connection
11/01/2017;58819;38043;tsp-emitter;OK
11/01/2017;65023;38043;Upper Deck Display;OK
11/01/2017;65929;38043;Upper Deck Display;No connection
11/01/2017;67786;38043;Upper Deck Display;OK
11/01/2017;89261;38043;Internal EEPROM (COPILOTpc);OK
11/01/2017;89261;38043;External EEPROM (COPILOTpc);OK
11/01/2017;96779;38043;Internal EEPROM (COPILOTpc);OK
11/01/2017;96779;38043;External EEPROM (COPILOTpc);OK
11/01/2017;10845;38045;Internal EEPROM (COPILOTpc);OK
11/01/2017;10845;38045;External EEPROM (COPILOTpc);OK
11/01/2017;24801;38045;Internal EEPROM (COPILOTpc);OK
11/01/2017;24801;38045;External EEPROM (COPILOTpc);OK
11/01/2017;30551;38045;TicketMachine;OK
11/01/2017;58438;38045;Internal EEPROM (COPILOTpc);OK
11/01/2017;58438;38045;External EEPROM (COPILOTpc);OK
11/01/2017;58631;38045;Internal EEPROM (COPILOTpc);OK
11/01/2017;58631;38045;External EEPROM (COPILOTpc);OK
11/01/2017;59273;38045;TicketMachine;OK
11/01/2017;80506;38045;Internal EEPROM (COPILOTpc);OK
11/01/2017;80506;38045;External EEPROM (COPILOTpc);OK
11/01/2017;23095;38047;External EEPROM (COPILOTpc);OK
11/01/2017;23096;38047;Internal EEPROM (COPILOTpc);OK
11/01/2017;26015;38047;TicketMachine;OK
11/01/2017;82574;38047;Internal EEPROM (COPILOTpc);OK
11/01/2017;82574;38047;External EEPROM (COPILOTpc);OK
11/01/2017;82903;38047;TicketMachine;OK
11/01/2017;85900;38047;Lower Deck Display;No connection
11/01/2017;86195;38047;Lower Deck Display;OK
11/01/2017;87041;38047;Lower Deck Display;No connection
11/01/2017;87336;38047;Lower Deck Display;OK
11/01/2017;95672;38047;Internal EEPROM (COPILOTpc);OK
11/01/2017;95672;38047;External EEPROM (COPILOTpc);OK
11/01/2017;23211;38051;Internal EEPROM (COPILOTpc);OK
11/01/2017;23211;38051;External EEPROM (COPILOTpc);OK
11/01/2017;23838;38051;TicketMachine;OK
11/01/2017;77718;38051;Lower Deck Display;No connection
11/01/2017;77893;38051;Lower Deck Display;OK
11/01/2017;78748;38051;Upper Deck Display;No connection
11/01/2017;79400;38051;Lower Deck Display;No connection
11/01/2017;79404;38051;Upper Deck Display;OK
11/01/2017;95896;38051;Internal EEPROM (COPILOTpc);OK
11/01/2017;95896;38051;External EEPROM (COPILOTpc);OK
11/01/2017;29118;38053;External EEPROM (COPILOTpc);OK
11/01/2017;29119;38053;Internal EEPROM (COPILOTpc);OK
11/01/2017;39350;38053;Internal EEPROM (COPILOTpc);OK
11/01/2017;39350;38053;External EEPROM (COPILOTpc);OK
11/01/2017;52726;38053;Internal EEPROM (COPILOTpc);OK
11/01/2017;52726;38053;External EEPROM (COPILOTpc);OK
11/01/2017;53358;38053;Lower Deck Display;No connection
11/01/2017;53364;38053;Upper Deck Display;No connection
11/01/2017;10804;38055;Internal EEPROM (COPILOTpc);OK
11/01/2017;10804;38055;External EEPROM (COPILOTpc);OK
11/01/2017;23559;38055;External EEPROM (COPILOTpc);OK
11/01/2017;23560;38055;Internal EEPROM (COPILOTpc);OK
11/01/2017;27778;38055;TicketMachine;OK
11/01/2017;97187;38055;External EEPROM (COPILOTpc);OK
11/01/2017;97188;38055;Internal EEPROM (COPILOTpc);OK
11/01/2017;10966;38057;Internal EEPROM (COPILOTpc);OK
11/01/2017;10966;38057;External EEPROM (COPILOTpc);OK
11/01/2017;20212;38057;Internal EEPROM (COPILOTpc);OK
11/01/2017;20212;38057;External EEPROM (COPILOTpc);OK
11/01/2017;21257;38057;TicketMachine;OK
11/01/2017;27312;38057;tsp-emitter;OK
11/01/2017;22181;38059;Internal EEPROM (COPILOTpc);OK
11/01/2017;22181;38059;External EEPROM (COPILOTpc);OK
11/01/2017;23534;38059;TicketMachine;OK
11/01/2017;76332;38059;Internal EEPROM (COPILOTpc);OK
11/01/2017;76332;38059;External EEPROM (COPILOTpc);OK
11/01/2017;86101;38059;TicketMachine;OK
11/01/2017;96898;38059;Internal EEPROM (COPILOTpc);OK
11/01/2017;96898;38059;External EEPROM (COPILOTpc);OK
11/01/2017;23379;38061;Internal EEPROM (COPILOTpc);OK
11/01/2017;23379;38061;External EEPROM (COPILOTpc);OK
11/01/2017;24502;38061;TicketMachine;OK
11/01/2017;75335;38061;Internal EEPROM (COPILOTpc);OK
11/01/2017;75335;38061;External EEPROM (COPILOTpc);OK
11/01/2017;75380;38061;TicketMachine;OK
11/01/2017;94649;38061;Internal EEPROM (COPILOTpc);OK
11/01/2017;94649;38061;External EEPROM (COPILOTpc);OK
11/01/2017;21224;38063;Internal EEPROM (COPILOTpc);OK
11/01/2017;21224;38063;External EEPROM (COPILOTpc);OK
11/01/2017;23127;38063;TicketMachine;OK
11/01/2017;57006;38063;External EEPROM (COPILOTpc);OK
11/01/2017;57010;38063;Internal EEPROM (COPILOTpc);OK
11/01/2017;57809;38063;TicketMachine;OK
11/01/2017;81138;38063;Internal EEPROM (COPILOTpc);OK
11/01/2017;81138;38063;External EEPROM (COPILOTpc);OK
11/01/2017;95712;38063;External EEPROM (COPILOTpc);OK
11/01/2017;95713;38063;Internal EEPROM (COPILOTpc);OK
11/01/2017;58118;38065;Internal EEPROM (COPILOTpc);OK
11/01/2017;58118;38065;External EEPROM (COPILOTpc);OK
11/01/2017;97097;38065;Internal EEPROM (COPILOTpc);OK
11/01/2017;97097;38065;External EEPROM (COPILOTpc);OK
11/01/2017;27033;38067;Internal EEPROM (COPILOTpc);OK
11/01/2017;27033;38067;External EEPROM (COPILOTpc);OK
11/01/2017;29767;38067;Lower Deck Display;No connection
11/01/2017;31143;38067;Lower Deck Display;OK
11/01/2017;34150;38067;Lower Deck Display;No connection
11/01/2017;35827;38067;Lower Deck Display;OK
11/01/2017;39557;38067;TicketMachine;OK
11/01/2017;92469;38067;Internal EEPROM (COPILOTpc);OK
11/01/2017;92469;38067;External EEPROM (COPILOTpc);OK
11/01/2017;24864;38069;Internal EEPROM (COPILOTpc);OK
11/01/2017;24864;38069;External EEPROM (COPILOTpc);OK
11/01/2017;25530;38069;TicketMachine;OK
11/01/2017;77194;38069;Internal EEPROM (COPILOTpc);OK
11/01/2017;77194;38069;External EEPROM (COPILOTpc);OK
11/01/2017;95884;38069;Internal EEPROM (COPILOTpc);OK
11/01/2017;95884;38069;External EEPROM (COPILOTpc);OK
11/01/2017;25486;38071;Internal EEPROM (COPILOTpc);OK
11/01/2017;25486;38071;External EEPROM (COPILOTpc);OK
11/01/2017;28081;38071;TicketMachine;OK
11/01/2017;35844;38071;Lower Deck Display;No connection
11/01/2017;39563;38071;Lower Deck Display;OK
11/01/2017;49674;38071;External EEPROM (COPILOTpc);OK
11/01/2017;49675;38071;Internal EEPROM (COPILOTpc);OK
11/01/2017;50412;38071;TicketMachine;OK
11/01/2017;54329;38071;Lower Deck Display;No connection
11/01/2017;55885;38071;Lower Deck Display;OK
11/01/2017;95898;38071;External EEPROM (COPILOTpc);OK
11/01/2017;95899;38071;Internal EEPROM (COPILOTpc);OK
11/01/2017;28158;38073;Internal EEPROM (COPILOTpc);OK
11/01/2017;28158;38073;External EEPROM (COPILOTpc);OK
11/01/2017;28665;38073;TicketMachine;OK
11/01/2017;28787;38073;Upper Deck Display;No connection
11/01/2017;43064;38073;Internal EEPROM (COPILOTpc);OK
11/01/2017;43064;38073;External EEPROM (COPILOTpc);OK
11/01/2017;43759;38073;Upper Deck Display;No connection
11/01/2017;44430;38073;TicketMachine;OK
11/01/2017;56188;38073;Upper Deck Display;OK
11/01/2017;56854;38073;Upper Deck Display;No connection
11/01/2017;65678;38073;Upper Deck Display;OK
11/01/2017;66343;38073;Upper Deck Display;No connection
11/01/2017;80694;38073;Upper Deck Display;OK
11/01/2017;96347;38073;Internal EEPROM (COPILOTpc);OK
11/01/2017;96347;38073;External EEPROM (COPILOTpc);OK
11/01/2017;10930;38075;Internal EEPROM (COPILOTpc);OK
11/01/2017;10930;38075;External EEPROM (COPILOTpc);OK
11/01/2017;26319;38075;Internal EEPROM (COPILOTpc);OK
11/01/2017;26319;38075;External EEPROM (COPILOTpc);OK
11/01/2017;27076;38075;TicketMachine;OK
11/01/2017;41537;38075;Internal EEPROM (COPILOTpc);OK
11/01/2017;41537;38075;External EEPROM (COPILOTpc);OK
11/01/2017;41945;38075;TicketMachine;OK
11/01/2017;83175;38075;Internal EEPROM (COPILOTpc);OK
11/01/2017;83175;38075;External EEPROM (COPILOTpc);OK
11/01/2017;83658;38075;TicketMachine;OK
11/01/2017;29883;38077;Internal EEPROM (COPILOTpc);OK
11/01/2017;29883;38077;External EEPROM (COPILOTpc);OK
11/01/2017;31712;38077;Lower Deck Display;No connection
11/01/2017;31826;38077;TicketMachine;OK
11/01/2017;32308;38077;Lower Deck Display;OK
11/01/2017;81553;38077;Internal EEPROM (COPILOTpc);OK
11/01/2017;81553;38077;External EEPROM (COPILOTpc);OK
11/01/2017;95878;38077;Internal EEPROM (COPILOTpc);OK
11/01/2017;95878;38077;External EEPROM (COPILOTpc);OK
11/01/2017;22340;38079;Internal EEPROM (COPILOTpc);OK
11/01/2017;22340;38079;External EEPROM (COPILOTpc);OK
11/01/2017;22908;38079;TicketMachine;OK
11/01/2017;41409;38079;Lower Deck Display;No connection
11/01/2017;41645;38079;Lower Deck Display;OK
11/01/2017;49380;38079;Internal EEPROM (COPILOTpc);OK
11/01/2017;49380;38079;External EEPROM (COPILOTpc);OK
11/01/2017;56326;38079;Internal EEPROM (COPILOTpc);OK
11/01/2017;56326;38079;External EEPROM (COPILOTpc);OK
11/01/2017;59447;38079;TicketMachine;OK
11/01/2017;82150;38079;Internal EEPROM (COPILOTpc);OK
11/01/2017;82150;38079;External EEPROM (COPILOTpc);OK
11/01/2017;97049;38079;Internal EEPROM (COPILOTpc);OK
11/01/2017;97049;38079;External EEPROM (COPILOTpc);OK
11/01/2017;20408;38081;Internal EEPROM (COPILOTpc);OK
11/01/2017;20408;38081;External EEPROM (COPILOTpc);OK
11/01/2017;21673;38081;TicketMachine;OK
11/01/2017;53274;38081;Internal EEPROM (COPILOTpc);OK
11/01/2017;53274;38081;External EEPROM (COPILOTpc);OK
11/01/2017;56095;38081;TicketMachine;OK
11/01/2017;65317;38081;Lower Deck Display;No connection
11/01/2017;65972;38081;Lower Deck Display;OK
11/01/2017;83014;38081;Internal EEPROM (COPILOTpc);OK
11/01/2017;83014;38081;External EEPROM (COPILOTpc);OK
11/01/2017;95614;38081;Internal EEPROM (COPILOTpc);OK
11/01/2017;95614;38081;External EEPROM (COPILOTpc);OK
11/01/2017;24203;38083;Internal EEPROM (COPILOTpc);OK
11/01/2017;24203;38083;External EEPROM (COPILOTpc);OK
11/01/2017;27599;38083;TicketMachine;OK
11/01/2017;31313;38083;Lower Deck Display;No connection
11/01/2017;35331;38083;Lower Deck Display;OK
11/01/2017;51674;38083;Lower Deck Display;No connection
11/01/2017;52810;38083;Lower Deck Display;OK
11/01/2017;96217;38083;Internal EEPROM (COPILOTpc);OK
11/01/2017;96217;38083;External EEPROM (COPILOTpc);OK
11/01/2017;10807;38085;External EEPROM (COPILOTpc);OK
11/01/2017;10808;38085;Internal EEPROM (COPILOTpc);OK
11/01/2017;29584;38085;Internal EEPROM (COPILOTpc);OK
11/01/2017;29584;38085;External EEPROM (COPILOTpc);OK
11/01/2017;43418;38085;External EEPROM (COPILOTpc);OK
11/01/2017;43419;38085;Internal EEPROM (COPILOTpc);OK
11/01/2017;60668;38085;Internal EEPROM (COPILOTpc);OK
11/01/2017;60668;38085;External EEPROM (COPILOTpc);OK
11/01/2017;97191;38085;External EEPROM (COPILOTpc);OK
11/01/2017;97192;38085;Internal EEPROM (COPILOTpc);OK
11/01/2017;31544;38087;Internal EEPROM (COPILOTpc);OK
11/01/2017;31544;38087;External EEPROM (COPILOTpc);OK
11/01/2017;38371;38087;Internal EEPROM (COPILOTpc);OK
11/01/2017;38371;38087;External EEPROM (COPILOTpc);OK
11/01/2017;56453;38087;Internal EEPROM (COPILOTpc);OK
11/01/2017;56453;38087;External EEPROM (COPILOTpc);OK
11/01/2017;62942;38087;Internal EEPROM (COPILOTpc);OK
11/01/2017;62942;38087;External EEPROM (COPILOTpc);OK
11/01/2017;82662;38087;Internal EEPROM (COPILOTpc);OK
11/01/2017;82662;38087;External EEPROM (COPILOTpc);OK
11/01/2017;83291;38087;TicketMachine;OK
11/01/2017;95714;38087;Internal EEPROM (COPILOTpc);OK
11/01/2017;95714;38087;External EEPROM (COPILOTpc);OK
11/01/2017;22652;38089;Internal EEPROM (COPILOTpc);OK
11/01/2017;22652;38089;External EEPROM (COPILOTpc);OK
11/01/2017;23905;38089;TicketMachine;OK
11/01/2017;69773;38089;Lower Deck Display;No connection
11/01/2017;69888;38089;Lower Deck Display;OK
11/01/2017;80754;38089;Internal EEPROM (COPILOTpc);OK
11/01/2017;80754;38089;External EEPROM (COPILOTpc);OK
11/01/2017;96040;38089;Internal EEPROM (COPILOTpc);OK
11/01/2017;96040;38089;External EEPROM (COPILOTpc);OK
11/01/2017;22771;38091;External EEPROM (COPILOTpc);OK
11/01/2017;22772;38091;Internal EEPROM (COPILOTpc);OK
11/01/2017;25619;38091;TicketMachine;OK
11/01/2017;52400;38091;Internal EEPROM (COPILOTpc);OK
11/01/2017;52400;38091;External EEPROM (COPILOTpc);OK
11/01/2017;55739;38091;Lower Deck Display;No connection
11/01/2017;56024;38091;TicketMachine;OK
11/01/2017;56094;38091;Lower Deck Display;OK
11/01/2017;56940;38091;Lower Deck Display;No connection
11/01/2017;57115;38091;Lower Deck Display;OK
11/01/2017;58640;38091;tsp-emitter;OK
11/01/2017;77255;38091;Internal EEPROM (COPILOTpc);OK
11/01/2017;77255;38091;External EEPROM (COPILOTpc);OK
11/01/2017;89675;38091;Internal EEPROM (COPILOTpc);OK
11/01/2017;89675;38091;External EEPROM (COPILOTpc);OK
11/01/2017;91023;38091;Lower Deck Display;No connection
11/01/2017;91138;38091;Lower Deck Display;OK
11/01/2017;91803;38091;Lower Deck Display;No connection
11/01/2017;93000;38091;Lower Deck Display;OK
11/01/2017;45005;38093;Internal EEPROM (COPILOTpc);OK
11/01/2017;45005;38093;External EEPROM (COPILOTpc);OK
11/01/2017;49086;38093;External EEPROM (COPILOTpc);OK
11/01/2017;49087;38093;Internal EEPROM (COPILOTpc);OK
