opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
08/01/2017;2172290;1734214619;294866;87091;88800;90600;87091;27;2790673;443;;4;50;1711070;;2790672;0
08/01/2017;2172291;1735057364;193;45047;45000;47329;47297;15;2420400;2408093;Outbound;0;97;1712003;;2408569;0
08/01/2017;2172291;1735057414;10406;47297;47280;47280;47327;15;2798701;359;;3;100;1712003;;1957323;0
08/01/2017;2172291;1735057417;10612;47659;47700;50737;50298;15;2420402;2408095;Inbound;0;100;1712003;;2408603;0
08/01/2017;2172291;1735057477;21882;50298;50040;50940;50315;15;2798702;358;;3;100;1712003;;1959372;0
08/01/2017;2172291;1735057481;21984;50315;50400;52729;52521;15;2420404;2408093;Outbound;0;100;1712003;;2408569;0
08/01/2017;2172291;1735057546;32490;52521;52680;52680;52544;15;2798703;359;;3;100;1712003;;1957323;0
08/01/2017;2172291;1735057549;32653;53053;53100;56137;55190;15;2420406;2408095;Inbound;0;100;1712003;;2408603;0
08/01/2017;2172291;1735057600;43891;55191;55440;56340;55682;15;2798704;358;;3;100;1712003;;1959372;0
08/01/2017;2172291;1735057610;44268;55741;55800;58242;57618;15;2420408;2408093;Outbound;0;100;1712003;;2408581;0
08/01/2017;2172291;1735057662;54445;57640;58080;58080;57668;15;2798705;359;;3;100;1712003;;1957393;0
08/01/2017;2172291;1735057665;54673;58420;58500;61435;61047;15;2420410;2408095;Inbound;0;100;1712003;;2408629;0
08/01/2017;2172291;1735057729;65924;61047;60960;60960;61283;15;2798801;358;;3;100;1712003;;1981854;0
08/01/2017;2172291;1735057742;66320;61290;61200;63869;63528;15;2420412;2408093;Outbound;0;100;1712003;;2408588;0
08/01/2017;2172291;1735057797;76550;63528;63480;63480;63827;15;2798802;359;;3;100;1712003;;1958961;0
08/01/2017;2172291;1735057800;76754;63900;63900;66469;66321;15;2420414;2408095;Inbound;0;76;1712003;;2408612;0
08/01/2017;2172291;1735057850;85608;66321;66420;66420;66339;15;2798803;358;;3;100;1712003;;1984546;0
08/01/2017;2172291;1735057856;85705;66339;66600;68848;68485;15;2420416;2408093;Outbound;0;100;1712003;;2408566;0
08/01/2017;2172291;1735057914;96251;68485;68820;68820;68507;15;2798804;359;;3;100;1712003;;1957396;0
08/01/2017;2172291;1735057917;96422;69268;69300;71493;71158;15;2420418;2408095;Inbound;0;100;1712003;;2408618;0
08/01/2017;2172291;1735057970;107662;71158;71640;71640;71185;15;2798805;358;;3;100;1712003;;1981860;0
08/01/2017;2172297;1734356144;14177;49662;49680;53117;52731;25;2298964;2281412;Inbound;0;97;1711284;;2281623;0
08/01/2017;2172297;1734356194;35274;54095;54120;57324;57052;25;2416615;2408097;Outbound;0;100;1711284;;2408656;0
08/01/2017;2172297;1734356249;54818;57066;57360;57360;58280;25;2801425;389;;3;100;1711284;;2789522;0
08/01/2017;2172297;1734356252;55056;58303;58320;61493;61106;25;2298967;2281411;Inbound;0;97;1711284;;2281589;0
08/01/2017;2172297;1734356304;74547;62233;62220;65853;64499;25;2416618;2408098;Outbound;0;77;1711284;;2408677;0
08/01/2017;2172299;1734356397;11523;32094;30900;32580;32094;25;2789512;302;;2;50;1711026;;2787690;0
08/01/2017;2172299;1734356400;11523;32591;32520;35320;35084;25;2289998;2281411;Inbound;0;100;1711026;;2281603;0
08/01/2017;2172299;1734356444;31116;36144;34980;36780;36150;25;2789513;381;;3;100;1711026;;2468071;0
08/01/2017;2172299;1734356447;31182;36150;36120;38367;38642;25;2423231;2408097;Outbound;0;100;1711026;;2408663;0
08/01/2017;2172299;1734356496;50865;39865;39720;42555;42646;25;2290001;2281411;Inbound;0;100;1711026;;2281601;0
08/01/2017;2172299;1734356540;70857;43420;43320;46276;45733;25;2423234;2408097;Outbound;0;97;1711026;;2408654;0
08/01/2017;2172299;1734356589;89903;45947;46080;46080;47065;25;2789517;389;;3;100;1711026;;2789516;0
08/01/2017;2172299;1734356593;90138;47231;47220;50528;50016;25;2290004;2281411;Inbound;0;100;1711026;;2281588;0
08/01/2017;2172299;1734356644;109715;51424;51420;54472;54019;25;2423237;2408098;Outbound;0;92;1711026;;2408685;0
08/01/2017;2172299;1734356690;130030;55222;54360;54360;55296;25;2789520;384;;3;100;1711026;;2789519;0
08/01/2017;2172299;1734356693;130574;55296;55380;58525;58201;25;2290007;2281412;Inbound;0;100;1711026;;2281616;0
08/01/2017;2172299;1734356746;151558;59468;58140;59940;59482;25;2789521;381;;3;100;1711026;;2478017;0
08/01/2017;2172299;1734356749;151643;59519;59520;62724;62410;25;2423240;2408097;Outbound;0;100;1711026;;2408656;0
08/01/2017;2172299;1734356804;171101;62465;62520;62520;63614;25;2789523;389;;3;100;1711026;;2789522;0
08/01/2017;2172299;1734356807;171342;63727;63720;66893;66490;25;2290010;2281411;Inbound;0;100;1711026;;2281589;0
08/01/2017;2172299;1734356859;191310;66834;66720;69924;69750;25;2423243;2408097;Outbound;0;97;1711026;;2408656;0
08/01/2017;2172299;1734356904;210395;70805;69720;69720;70849;25;2789525;389;;3;100;1711026;;2789522;0
08/01/2017;2172299;1734356907;210634;70927;70920;73619;73538;25;2290013;2281411;Inbound;0;100;1711026;;2281598;0
08/01/2017;2172299;1734356954;230607;74508;73920;77057;77088;25;2423246;2408097;Outbound;0;97;1711026;;2408655;0
08/01/2017;2172299;1734357002;249685;77109;77220;77220;77535;25;2789528;389;;3;100;1711026;;2789527;0
08/01/2017;2172299;1734357005;249924;77547;77520;79962;79676;25;2290017;2281411;Inbound;0;100;1711026;;2281592;0
08/01/2017;2172299;1734357050;269447;79676;79740;79740;79684;25;2789530;381;;3;100;1711026;;2789529;0
08/01/2017;2172299;1734357053;269454;81108;81120;83787;83430;25;2423249;2408097;Outbound;0;97;1711026;;2408667;0
08/01/2017;2172299;1734357099;289079;83430;83640;83640;84532;25;2789532;389;;3;100;1711026;;2789531;0
08/01/2017;2172299;1734357102;289256;84595;84600;87042;86091;25;2290020;2281411;Inbound;0;89;1711026;;2281592;0
08/01/2017;2172303;1734357161;5924;41537;40800;41400;41537;83;2780894;662;;2;50;2020769;;2772072;0
08/01/2017;2172303;1734357163;5924;41554;41400;44902;44863;83;2027765;2020791;Outbound;0;100;2020769;;2021265;0
08/01/2017;2172303;1734357244;23569;45785;45600;49195;49357;83;2027766;2020798;Inbound;0;100;2020769;;2021334;0
08/01/2017;2172303;1734357329;41346;49375;49680;49680;50311;83;2802903;169;;3;100;2020769;;2789015;0
08/01/2017;2172303;1734357334;41896;50389;50400;54866;53565;83;2027768;2020791;Outbound;0;100;2020769;;2021268;0
08/01/2017;2172303;1734357417;59520;54667;54600;58437;58020;83;2027769;2020797;Inbound;0;100;2020769;;2021332;0
08/01/2017;2172303;1734357495;77296;58038;59580;60000;58038;83;2780895;663;;4;50;2020769;;2772074;0
08/01/2017;2172303;1734357510;89958;60207;59400;60000;60207;83;2772077;662;;2;50;2020773;;2772076;0
08/01/2017;2172303;1734357515;89958;60266;60000;64592;64796;83;2034023;2020792;Outbound;0;100;2020773;;2021281;0
08/01/2017;2172303;1734357614;112814;65975;64200;68190;68153;83;2034024;2020798;Inbound;0;57;2020773;;2021341;0
08/01/2017;2172303;1734357662;123813;68180;68400;68400;68546;83;2789018;169;;3;100;2020773;;2789017;0
08/01/2017;2172303;1734357666;124355;68578;68400;71970;72667;83;2034026;2020791;Outbound;0;100;2020773;;2021274;0
08/01/2017;2172303;1734357750;143226;73600;73800;77101;76963;83;2034027;2020798;Inbound;0;100;2020773;;2021338;0
08/01/2017;2172303;1734357837;161097;76963;77580;78000;76963;83;2772079;663;;4;50;2020773;;2772078;0
08/01/2017;2172304;1734214704;5864;48158;47400;48000;48158;83;2774363;662;;2;50;2020765;;2773475;0
08/01/2017;2172304;1734214708;5864;48182;48000;52466;52069;83;2023431;2020791;Outbound;0;100;2020765;;2021268;0
08/01/2017;2172304;1734214791;23553;52836;52800;57028;56626;83;2023432;2020798;Inbound;0;100;2020765;;2021337;0
08/01/2017;2172304;1734214876;41327;56695;57480;57900;56695;83;2774475;663;;4;50;2020765;;2772074;0
08/01/2017;2172304;1734214901;63681;65598;63600;68192;67107;83;2035972;2020792;Outbound;0;47;2020762;;2021281;0
08/01/2017;2172304;1734214939;70414;67783;67800;71529;70996;83;2035973;2020798;Inbound;0;100;2020762;;2021335;0
08/01/2017;2172304;1734215025;88150;71024;72180;72600;71024;83;2776036;663;;4;50;2020762;;2775529;0
08/01/2017;2172306;1734215062;466;32413;32400;36723;36824;13;1728519;1712590;Outbound;0;100;1711859;;1886282;0
08/01/2017;2172306;1734215176;31866;37901;37800;43222;43103;13;1728520;1712597;Inbound;0;100;1711859;;1716143;0
08/01/2017;2172306;1734215285;63426;43103;42480;42480;43114;13;2795888;153;;3;100;1711859;;2795887;0
08/01/2017;2172306;1734215288;63755;44188;44400;49986;49334;13;1728522;1712590;Outbound;0;100;1711859;;1716073;0
08/01/2017;2172306;1734215415;95268;49524;49524;-1;52622;13;;1712605;Inbound;0;98;13070;;;1
08/01/2017;2172306;1734215489;129485;57443;56700;57600;57443;102;2472804;25;;2;50;1711351;;2467633;0
08/01/2017;2172306;1734215494;129485;57604;57600;61016;61470;102;1750241;1118460;Inbound;0;100;1711351;;25;0
08/01/2017;2172306;1734215560;153274;61650;61500;64896;65380;102;1750242;1118459;Outbound;0;100;1711351;;1528493;0
08/01/2017;2172306;1734215627;177686;65423;65400;68816;68570;102;1750243;1118460;Inbound;0;100;1711351;;25;0
08/01/2017;2172306;1734215689;201475;69295;69300;72005;72292;102;1750244;1118459;Outbound;0;100;1711351;;1886213;0
08/01/2017;2172306;1734215752;225878;78939;78900;81597;81634;102;1750249;1118460;Inbound;0;100;1711351;;1528497;0
08/01/2017;2172306;1734215810;249662;82806;82800;85739;85044;102;1750250;1118459;Outbound;0;100;1711351;;1528494;0
08/01/2017;2172306;1734215867;274103;85056;85800;86700;85056;102;2472915;26;;4;50;1711351;;2467750;0
08/01/2017;2172308;1735046713;6984;35937;34200;36000;35937;9;2794040;172;;2;50;1712580;;2787130;0
08/01/2017;2172308;1735046715;6984;36018;36000;40056;39355;9;1847647;1839468;Outbound;0;100;1712580;;1839938;0
08/01/2017;2172308;1735046793;27333;40213;40200;44260;43671;9;1847648;1839470;Inbound;0;100;1712580;;1839976;0
08/01/2017;2172308;1735046875;47296;43682;43860;43860;44317;9;2794041;169;;3;100;1712580;;2787132;0
08/01/2017;2172308;1735046879;47701;44372;44400;48631;48166;9;1847650;1839468;Outbound;0;100;1712580;;1839958;0
08/01/2017;2172308;1735046964;68079;48166;49800;51600;48166;9;2794043;170;;4;50;1712580;;2794042;0
08/01/2017;2172308;1735046988;87842;62165;62100;65801;65906;37;2164928;2151597;Inbound;0;100;1711274;;2151896;0
08/01/2017;2172308;1735047063;107601;66635;66600;70119;70902;37;2164929;2151596;Outbound;0;100;1711274;;2151869;0
08/01/2017;2172308;1735047143;127772;70993;70980;70980;70993;37;2800920;263;;3;100;1711274;;2793145;0
08/01/2017;2172308;1735047146;127796;71120;71100;74491;74639;37;2164931;2151597;Inbound;0;96;1711274;;2151890;0
08/01/2017;2172308;1735047218;147882;75672;75600;78695;78400;37;2164932;2151596;Outbound;0;93;1711274;;2151856;0
08/01/2017;2172308;1735047284;168219;79172;79080;79080;79172;37;2800922;263;;3;100;1711274;;2800921;0
08/01/2017;2172308;1735047287;168246;79208;79200;81922;81568;37;2164934;2151597;Inbound;0;100;1711274;;2151881;0
08/01/2017;2172308;1735047357;187847;82822;82800;85895;85330;37;2164935;2151596;Outbound;0;98;1711274;;2151856;0
08/01/2017;2172308;1735047423;208301;85331;86400;86400;85331;37;2800923;259;;4;50;1711274;;2544752;0
08/01/2017;2172309;1734357872;5462;28844;28800;31131;31290;122;1754291;1414860;Outbound;0;98;1712483;;26;0
08/01/2017;2172309;1734357930;19860;31303;31260;31260;31352;122;2792803;70;;3;100;1712483;;2787177;0
08/01/2017;2172309;1734357934;20020;32290;32400;34892;34854;122;1754293;1414862;Inbound;0;100;1712483;;26;0
08/01/2017;2172309;1734357996;35342;35989;34860;34860;35996;122;2792804;71;;3;100;1712483;;2787175;0
08/01/2017;2172309;1734357999;35386;35996;36000;38859;38319;122;1754295;1414860;Outbound;0;100;1712483;;1528524;0
08/01/2017;2172309;1734358058;50183;38319;38760;38760;39535;122;2792805;70;;3;100;1712483;;2787181;0
08/01/2017;2172309;1734358063;50325;39581;39600;42711;42214;122;1754297;1414862;Inbound;0;100;1712483;;1528531;0
08/01/2017;2172309;1734358128;65574;42270;42420;42420;43662;122;2792806;71;;3;100;1712483;;2787179;0
08/01/2017;2172309;1734358131;65616;43800;43800;47170;46701;122;1754517;1414860;Outbound;0;100;1712483;;1528523;0
08/01/2017;2172309;1734358193;80439;46702;47280;47280;47926;122;2792807;70;;3;100;1712483;;2787185;0
08/01/2017;2172309;1734358198;80587;47969;48000;51483;51783;122;1754519;1414862;Inbound;0;100;1712483;;1528530;0
08/01/2017;2172309;1734358271;95841;52170;51240;51240;52174;122;2792808;71;;3;100;1712483;;2787183;0
08/01/2017;2172309;1734358274;95883;52174;52200;55570;55139;122;1754521;1414860;Outbound;0;100;1712483;;1528523;0
08/01/2017;2172309;1734358338;110620;55139;55260;55260;55165;122;2792809;70;;3;100;1712483;;2787185;0
08/01/2017;2172309;1734358341;110802;56354;56400;60303;59795;122;1754523;1414862;Inbound;0;100;1712483;;1528529;0
08/01/2017;2172309;1734358417;126043;60597;60120;60120;60601;122;2792810;71;;3;100;1712483;;2787187;0
08/01/2017;2172309;1734358420;126090;60601;60600;64229;63724;122;1754525;1414860;Outbound;0;100;1712483;;1528526;0
08/01/2017;2172309;1734358485;140804;63724;63720;63720;64769;122;2792811;70;;3;100;1712483;;2787189;0
08/01/2017;2172309;1734358494;141025;64769;64800;68703;67948;122;1754527;1414862;Inbound;0;100;1712483;;1528529;0
08/01/2017;2172309;1734358560;156234;68979;67680;67680;68983;122;2792812;71;;3;100;1712483;;2787187;0
08/01/2017;2172309;1734358563;156289;68983;69000;72629;71897;122;1754529;1414860;Outbound;0;100;1712483;;1528526;0
08/01/2017;2172309;1734358625;170977;71911;73200;75000;71911;122;2792814;72;;4;50;1712483;;2792813;0
08/01/2017;2172310;1735047447;17458;44556;44400;49853;49087;39;2418393;2408102;Inbound;0;95;1711879;;2408772;0
08/01/2017;2172310;1735047542;43634;50406;50400;55247;55758;39;2418394;2408099;Outbound;0;100;1711879;;2408724;0
08/01/2017;2172310;1735047652;72571;55790;54960;54960;56286;39;2794348;373;;3;100;1711879;;2787998;0
08/01/2017;2172310;1735047656;72842;56399;56400;61566;61508;39;2418396;2408102;Inbound;0;100;1711879;;2408779;0
08/01/2017;2172310;1735047760;100073;62390;62400;67293;67704;39;2418397;2408099;Outbound;0;100;1711879;;2408733;0
08/01/2017;2172310;1735047859;128951;67744;67140;67140;67766;39;2794349;373;;3;100;1711879;;2793186;0
08/01/2017;2172310;1735047862;129218;68380;68400;72519;72363;39;2418399;2408102;Inbound;0;98;1711879;;2408761;0
08/01/2017;2172310;1735047959;156409;74710;74700;78732;78739;39;2418400;2408099;Outbound;0;100;1711879;;2408722;0
08/01/2017;2172310;1735048051;185360;78774;78840;78840;78800;39;2794350;373;;3;100;1711879;;2788002;0
08/01/2017;2172310;1735048054;185616;80106;80100;83524;82896;39;2418402;2408102;Inbound;0;98;1711879;;2408764;0
08/01/2017;2172311;1734358657;25432;45971;45900;50159;50274;67;2805872;2281417;Inbound;0;98;2805846;;2281701;0
08/01/2017;2172311;1734358737;53246;51239;49140;49140;51263;67;2805873;297;;3;100;2805846;;2790961;0
08/01/2017;2172311;1734358740;53329;51319;51300;55498;55269;67;2805874;1229519;Outbound;0;98;2805846;;1529270;0
08/01/2017;2172311;1734358828;82432;55270;55140;55140;55334;67;2805875;298;;3;100;2805846;;2791455;0
08/01/2017;2172311;1734358832;82722;56757;56700;60567;60765;67;2805876;2281417;Inbound;0;100;2805846;;2281708;0
08/01/2017;2172311;1734358914;110960;61923;60480;60480;61943;67;2805877;297;;3;100;2805846;;2790965;0
08/01/2017;2172311;1734358917;111040;62101;62100;66652;66580;67;2805878;1229519;Outbound;0;100;2805846;;1529268;0
08/01/2017;2172311;1734359007;140081;66603;66120;66120;66673;67;2805879;298;;3;100;2805846;;2790963;0
08/01/2017;2172311;1734359011;140439;67542;67500;71174;71141;67;2805880;2281417;Inbound;0;100;2805846;;2281698;0
08/01/2017;2172311;1734359089;168661;71337;70620;70620;71343;67;2805881;297;;3;100;2805846;;2791796;0
08/01/2017;2172311;1734359092;168676;72792;72900;77476;76802;67;2805882;1229519;Outbound;0;98;2805846;;1529269;0
08/01/2017;2172311;1734359178;197837;76819;76740;76740;76876;67;2805883;298;;3;100;2805846;;2791461;0
08/01/2017;2172311;1734359181;199457;78072;78300;81580;81263;67;2805884;2281417;Inbound;0;98;2805846;;2281706;0
08/01/2017;2172311;1734359256;228614;84030;81300;81300;84040;67;2805885;297;;3;100;2805846;;2791463;0
08/01/2017;2172311;1734359259;228706;84040;84000;87848;87452;67;2805886;1229519;Outbound;0;100;2805846;;1886755;0
08/01/2017;2172311;1734359338;257834;87452;88800;90900;87452;67;2805887;130;;4;50;2805846;;2791465;0
08/01/2017;2172312;1734217372;7206;37139;35700;37500;37139;9;2787131;172;;2;50;1710898;;2787130;0
08/01/2017;2172312;1734217377;7206;37176;37200;41256;41303;9;1847600;1839468;Outbound;0;100;1710898;;1839938;0
08/01/2017;2172312;1734217460;27568;41378;41400;45460;44868;9;1847601;1839470;Inbound;0;100;1710898;;1839976;0
08/01/2017;2172312;1734217547;47494;44885;45060;45060;45427;9;2787133;169;;3;100;1710898;;2787132;0
08/01/2017;2172312;1734217552;48040;45553;45600;49831;49683;9;1847603;1839468;Outbound;0;100;1710898;;1839958;0
08/01/2017;2172312;1734217636;68396;49790;49800;53966;53720;9;1847604;1839470;Inbound;0;100;1710898;;1839977;0
08/01/2017;2172312;1734217720;88315;53832;54300;55500;53832;9;2787135;171;;4;50;1710898;;2787134;0
08/01/2017;2172312;1734217741;103760;58175;58200;62755;62412;9;1846437;1839470;Inbound;0;100;1712363;;1839994;0
08/01/2017;2172312;1734217827;123710;62431;62760;62760;62914;9;2802534;169;;3;100;1712363;;2794046;0
08/01/2017;2172312;1734217832;124249;62960;63000;67463;67107;9;1846439;1839468;Outbound;0;98;1712363;;1839957;0
08/01/2017;2172312;1734217919;144552;67805;67800;72010;71474;9;1846440;1839470;Inbound;0;100;1712363;;1839986;0
08/01/2017;2172312;1734218003;164490;71487;73200;75000;71487;9;2802536;171;;4;50;1712363;;2802535;0
08/01/2017;2172313;1734359371;6904;34065;32400;34200;34065;9;2799889;172;;2;50;1711985;;2793041;0
08/01/2017;2172313;1734359373;6904;34150;34200;38007;37315;9;1842860;1839468;Outbound;0;100;1711985;;1839962;0
08/01/2017;2172313;1734359444;27219;39029;39000;43060;42723;9;1842861;1839470;Inbound;0;100;1711985;;1839976;0
08/01/2017;2172313;1734359525;47150;42743;42660;42660;43147;9;2799890;169;;3;100;1711985;;2787132;0
08/01/2017;2172313;1734359531;47693;43172;43200;47431;47098;9;1842864;1839468;Outbound;0;100;1711985;;1839958;0
08/01/2017;2172313;1734359615;68011;47117;47400;51566;50155;9;1842865;1839470;Inbound;0;64;1711985;;1839977;0
08/01/2017;2172313;1734359678;86029;51041;51000;55231;55614;9;1843124;1839468;Outbound;0;98;1712040;;1839958;0
08/01/2017;2172313;1734359772;106242;55823;55800;60355;60127;9;1843125;1839470;Inbound;0;100;1712040;;1839994;0
08/01/2017;2172313;1734359857;126193;60339;60360;60360;60617;9;2799788;169;;3;100;1712040;;2794046;0
08/01/2017;2172313;1734359861;126746;60635;60600;65341;64678;9;1843127;1839468;Outbound;0;100;1712040;;1839959;0
08/01/2017;2172313;1734359943;147043;65392;65400;69610;69917;9;1843128;1839470;Inbound;0;100;1712040;;1839986;0
08/01/2017;2172313;1734360039;166994;69930;70080;70080;70169;9;2799789;169;;3;100;1712040;;2794048;0
08/01/2017;2172313;1734360043;167393;70200;70200;74028;75570;9;1843131;1839468;Outbound;0;100;1712040;;1839948;0
08/01/2017;2172313;1734360124;187750;75604;75600;79484;78875;9;1843132;1839470;Inbound;0;100;1712040;;1839972;0
08/01/2017;2172313;1734360203;207672;78889;79560;79560;80995;9;2799790;169;;3;100;1712040;;2793048;0
08/01/2017;2172313;1734360207;208075;81006;81000;84526;84244;9;1843134;1839468;Outbound;0;100;1712040;;1886781;0
08/01/2017;2172313;1734360283;228403;84326;85200;87000;84326;9;2799791;170;;4;50;1712040;;2794052;0
08/01/2017;2172315;1734360328;12173;49194;48600;52766;52664;9;1841650;1839470;Inbound;0;82;1711806;;1839977;0
08/01/2017;2172315;1734360403;28466;52682;53100;53100;53273;9;2796268;169;;3;100;1711806;;2793044;0
08/01/2017;2172315;1734360408;28873;53378;53400;57631;56520;9;1841652;1839468;Outbound;0;90;1711806;;1839958;0
08/01/2017;2406867;1734360552;16398;40324;38700;40500;40324;39;2802751;260;;2;50;1712314;;2801573;0
08/01/2017;2406867;1734360557;16398;40515;40500;45116;45074;39;2426229;2408102;Inbound;0;100;1712314;;2408765;0
08/01/2017;2406867;1734360657;43775;45640;45600;50447;50174;39;2426230;2408099;Outbound;0;100;1712314;;2408724;0
08/01/2017;2406867;1734360758;72580;50204;50160;50160;51660;39;2802752;373;;3;100;1712314;;2787998;0
08/01/2017;2406867;1734360761;72639;51713;51600;57053;56561;39;2426232;2408102;Inbound;0;100;1712314;;2408772;0
08/01/2017;2406867;1734360877;100075;57536;57600;62484;63156;39;2426233;2408099;Outbound;0;100;1712314;;2408725;0
08/01/2017;2406867;1734360991;128838;63196;62160;62160;63217;39;2802753;373;;3;100;1712314;;2788000;0
08/01/2017;2406867;1734360994;129124;63558;63600;68942;67844;39;2426235;2408102;Inbound;0;98;1712314;;2408774;0
08/01/2017;2406867;1734361095;156258;69580;69600;73632;74002;39;2426236;2408099;Outbound;0;100;1712314;;2408722;0
08/01/2017;2406867;1734361193;184769;74002;75300;76800;74002;39;2802754;374;;4;50;1712314;;1996338;0
08/01/2017;2406868;1734218056;5044;34219;34200;37299;36918;37;2165882;2151596;Outbound;0;100;1712553;;2151870;0
08/01/2017;2406868;1734218129;25152;37755;37440;37440;37755;37;2792982;263;;3;100;1712553;;2792981;0
08/01/2017;2406868;1734218132;25182;37791;37800;41309;40626;37;2165884;2151597;Inbound;0;100;1712553;;2151885;0
08/01/2017;2406868;1734218204;44927;41444;41400;45184;44538;37;2165885;2151596;Outbound;0;100;1712553;;2151847;0
08/01/2017;2406868;1734218280;65143;45727;45120;45120;45728;37;2792984;263;;3;100;1712553;;2792983;0
08/01/2017;2406868;1734218283;65186;45870;45900;49713;49040;37;2165887;2151597;Inbound;0;100;1712553;;2151874;0
08/01/2017;2406868;1734218357;84907;50340;50400;54184;53798;37;2165888;2151596;Outbound;0;100;1712553;;2151847;0
08/01/2017;2406868;1734218434;105110;53850;54780;54780;54759;37;2792985;263;;3;100;1712553;;2792983;0
08/01/2017;2406868;1734218437;105166;54903;54900;58431;58404;37;2165890;2151597;Inbound;0;100;1712553;;2151892;0
08/01/2017;2406868;1734218511;124695;59413;59400;63262;63339;37;2165891;2151596;Outbound;0;100;1712553;;2151843;0
08/01/2017;2406868;1734218596;145012;63339;63780;63780;63768;37;2792987;263;;3;100;1712553;;2792986;0
08/01/2017;2406868;1734218599;145028;63967;63900;67476;67396;37;2165893;2151597;Inbound;0;100;1712553;;2151898;0
08/01/2017;2406868;1734218675;164587;67447;68400;69600;67447;37;2792989;264;;4;50;1712553;;2792988;0
08/01/2017;2406870;1734361230;13949;31434;30000;31500;31434;39;2792582;260;;2;50;1710759;;2792581;0
08/01/2017;2406870;1734361235;13949;31500;31500;35737;35522;39;2428445;2408102;Inbound;0;100;1710759;;2408768;0
08/01/2017;2406870;1734361330;41306;35980;36000;40232;41180;39;2428446;2408099;Outbound;0;100;1710759;;2408728;0
08/01/2017;2406870;1734361424;72386;41223;40080;40080;41991;39;2792584;373;;3;100;1710759;;2792583;0
08/01/2017;2406870;1734361429;72905;41992;42000;46616;46340;39;2428566;2408102;Inbound;0;100;1710759;;2408765;0
08/01/2017;2406870;1734361529;99839;47965;48000;52847;52817;39;2428567;2408099;Outbound;0;100;1710759;;2408724;0
08/01/2017;2406870;1734361635;128742;52851;52620;52620;52990;39;2792585;373;;3;100;1710759;;2787998;0
08/01/2017;2406870;1734361638;129006;54000;54000;59166;58439;39;2428569;2408102;Inbound;0;100;1710759;;2408779;0
08/01/2017;2406870;1734361737;156180;60025;60000;64884;65211;39;2428570;2408099;Outbound;0;98;1710759;;2408725;0
08/01/2017;2406870;1734361845;185119;65240;64920;64920;65256;39;2792586;373;;3;100;1710759;;2788000;0
08/01/2017;2406870;1734361848;185384;65957;66000;70434;70330;39;2428572;2408102;Inbound;0;100;1710759;;2408762;0
08/01/2017;2406870;1734361948;217554;71958;72000;76032;75406;39;2428573;2408099;Outbound;0;95;1710759;;2408722;0
08/01/2017;2406872;1735040787;7436;53262;51600;52500;53262;11;2795772;409;;2;50;1711677;;2795771;0
08/01/2017;2406872;1735040789;7436;53398;53400;57285;56711;11;1892045;1312508;Inbound;0;100;1711677;;1886250;0
08/01/2017;2406872;1735040871;26896;57684;57600;61241;62406;11;1892046;1312506;Outbound;0;100;1711677;;1886229;0
08/01/2017;2406872;1735040948;44067;62406;62400;66806;65765;11;1892047;1312508;Inbound;0;100;1711677;;1886258;0
08/01/2017;2406872;1735041035;63422;66614;66600;70241;71427;11;1892048;1312506;Outbound;0;100;1711677;;1886229;0
08/01/2017;2406872;1735041114;80594;71428;71400;74810;75153;11;1892049;1312508;Inbound;0;100;1711677;;1886260;0
08/01/2017;2406872;1735041200;99919;75622;75600;78569;80423;11;1892050;1312506;Outbound;0;100;1711677;;1886223;0
08/01/2017;2406872;1735041273;117059;80424;80400;83500;83172;11;1892051;1312508;Inbound;0;100;1711677;;1886244;0
08/01/2017;2406872;1735041353;136394;84628;84600;85249;85277;11;1892052;1312507;Outbound;0;95;1711677;;1886243;0
08/01/2017;2406878;1734218729;5678;28009;26400;27600;28009;7;2793459;629;;2;50;1710780;;2793458;0
08/01/2017;2406878;1734218731;5678;28249;28200;31920;31242;7;2793460;1405426;Outbound;0;98;1710780;;2787014;0
08/01/2017;2406878;1734218797;27050;32181;32400;35326;35034;7;2793461;2786759;Inbound;0;100;1710780;;2787030;0
08/01/2017;2406878;1734218870;47695;36623;36600;39794;39759;7;2793462;2786761;Outbound;0;100;1710780;;2787084;0
08/01/2017;2406878;1734218947;67564;40599;40260;40260;40610;7;2793463;632;;3;100;1710780;;2788834;0
08/01/2017;2406878;1734218950;67598;40816;40800;44975;44515;7;2793464;1405432;Inbound;0;100;1710780;;2787105;0
08/01/2017;2406878;1734219034;87880;45514;45600;50444;51342;7;2793465;1405426;Outbound;0;98;1710780;;2787016;0
08/01/2017;2406878;1734219111;107759;51554;51600;56261;55202;7;2793466;2786759;Inbound;0;100;1710780;;2787032;0
08/01/2017;2406878;1734219193;127843;57701;57600;62760;63669;7;2793467;1405426;Outbound;0;98;1710780;;2787010;0
08/01/2017;2406878;1734219272;147733;63686;63600;67320;66999;7;2793468;2786759;Inbound;0;98;1710780;;2787039;0
08/01/2017;2406879;1735057987;11930;28621;27000;28500;28621;7;2799967;634;;2;50;1711931;;2799966;0
08/01/2017;2406879;1735057995;11930;28775;28800;31941;32961;7;2799968;1405432;Inbound;0;100;1711931;;2787108;0
08/01/2017;2406879;1735058108;52349;37178;37200;40442;39824;7;2799970;2786759;Inbound;0;98;1711931;;2787038;0
