opd_date;act_time;vehicle_short_name;device_type;defect_type
09/01/2017;36867;43050;Lower Deck Display;No connection
09/01/2017;40443;43050;tsp-emitter;OK
09/01/2017;96878;43050;Internal EEPROM (COPILOTpc);OK
09/01/2017;96878;43050;External EEPROM (COPILOTpc);OK
09/01/2017;14860;43052;Internal EEPROM (COPILOTpc);OK
09/01/2017;14860;43052;External EEPROM (COPILOTpc);OK
09/01/2017;17792;43052;TicketMachine;OK
09/01/2017;95625;43052;Internal EEPROM (COPILOTpc);OK
09/01/2017;95625;43052;External EEPROM (COPILOTpc);OK
09/01/2017;23521;43054;Internal EEPROM (COPILOTpc);OK
09/01/2017;23521;43054;External EEPROM (COPILOTpc);OK
09/01/2017;24720;43054;TicketMachine;OK
09/01/2017;27341;43054;tsp-emitter;OK
09/01/2017;94859;43054;Internal EEPROM (COPILOTpc);OK
09/01/2017;94859;43054;External EEPROM (COPILOTpc);OK
09/01/2017;21174;43056;Internal EEPROM (COPILOTpc);OK
09/01/2017;21174;43056;External EEPROM (COPILOTpc);OK
09/01/2017;22510;43056;TicketMachine;OK
09/01/2017;56107;43056;Lower Deck Display;No connection
09/01/2017;56703;43056;Lower Deck Display;OK
09/01/2017;82189;43056;Internal EEPROM (COPILOTpc);OK
09/01/2017;82189;43056;External EEPROM (COPILOTpc);OK
09/01/2017;96835;43056;Internal EEPROM (COPILOTpc);OK
09/01/2017;96835;43056;External EEPROM (COPILOTpc);OK
09/01/2017;10910;43058;Internal EEPROM (COPILOTpc);OK
09/01/2017;10910;43058;External EEPROM (COPILOTpc);OK
09/01/2017;25826;43058;Internal EEPROM (COPILOTpc);OK
09/01/2017;25826;43058;External EEPROM (COPILOTpc);OK
09/01/2017;27034;43058;TicketMachine;OK
09/01/2017;24650;43060;Internal EEPROM (COPILOTpc);OK
09/01/2017;24650;43060;External EEPROM (COPILOTpc);OK
09/01/2017;25999;43060;TicketMachine;OK
09/01/2017;29866;43060;tsp-emitter;OK
09/01/2017;55386;43060;Internal EEPROM (COPILOTpc);OK
09/01/2017;55386;43060;External EEPROM (COPILOTpc);OK
09/01/2017;56262;43060;TicketMachine;OK
09/01/2017;82171;43060;External EEPROM (COPILOTpc);OK
09/01/2017;82176;43060;Internal EEPROM (COPILOTpc);OK
09/01/2017;96031;43060;Internal EEPROM (COPILOTpc);OK
09/01/2017;96031;43060;External EEPROM (COPILOTpc);OK
09/01/2017;31174;43064;Internal EEPROM (COPILOTpc);OK
09/01/2017;31174;43064;External EEPROM (COPILOTpc);OK
09/01/2017;40325;43064;Internal EEPROM (COPILOTpc);OK
09/01/2017;40325;43064;External EEPROM (COPILOTpc);OK
09/01/2017;41017;43064;Lower Deck Display;No connection
09/01/2017;41132;43064;Lower Deck Display;OK
09/01/2017;42819;43064;Lower Deck Display;No connection
09/01/2017;43595;43064;Lower Deck Display;OK
09/01/2017;50806;43064;Internal EEPROM (COPILOTpc);OK
09/01/2017;50806;43064;External EEPROM (COPILOTpc);OK
09/01/2017;95855;43064;Internal EEPROM (COPILOTpc);OK
09/01/2017;95855;43064;External EEPROM (COPILOTpc);OK
09/01/2017;24405;43066;Internal EEPROM (COPILOTpc);OK
09/01/2017;24405;43066;External EEPROM (COPILOTpc);OK
09/01/2017;26099;43066;TicketMachine;OK
09/01/2017;32841;43066;Lower Deck Display;No connection
09/01/2017;33450;43066;Upper Deck Display;No connection
09/01/2017;33556;43066;Lower Deck Display;OK
09/01/2017;33745;43066;Upper Deck Display;OK
09/01/2017;34222;43066;Lower Deck Display;No connection
09/01/2017;34277;43066;Lower Deck Display;OK
09/01/2017;40599;43066;Internal EEPROM (COPILOTpc);OK
09/01/2017;40599;43066;External EEPROM (COPILOTpc);OK
09/01/2017;55328;43066;External EEPROM (COPILOTpc);OK
09/01/2017;55329;43066;Internal EEPROM (COPILOTpc);OK
09/01/2017;59922;43066;Internal EEPROM (COPILOTpc);OK
09/01/2017;59922;43066;External EEPROM (COPILOTpc);OK
09/01/2017;60040;43066;TicketMachine;OK
09/01/2017;96222;43066;Internal EEPROM (COPILOTpc);OK
09/01/2017;96222;43066;External EEPROM (COPILOTpc);OK
09/01/2017;17900;43068;Internal EEPROM (COPILOTpc);OK
09/01/2017;17900;43068;External EEPROM (COPILOTpc);OK
09/01/2017;18528;43068;Lower Deck Display;No connection
09/01/2017;18763;43068;Lower Deck Display;OK
09/01/2017;19909;43068;Lower Deck Display;No connection
09/01/2017;21706;43068;Lower Deck Display;OK
09/01/2017;27476;43068;Lower Deck Display;No connection
09/01/2017;27531;43068;Lower Deck Display;OK
09/01/2017;28497;43068;Lower Deck Display;No connection
09/01/2017;29213;43068;Lower Deck Display;OK
09/01/2017;47177;43068;External EEPROM (COPILOTpc);OK
09/01/2017;47178;43068;Internal EEPROM (COPILOTpc);OK
09/01/2017;48688;43068;TicketMachine;OK
09/01/2017;51542;43068;tsp-emitter;OK
09/01/2017;77494;43068;Internal EEPROM (COPILOTpc);OK
09/01/2017;77494;43068;External EEPROM (COPILOTpc);OK
09/01/2017;96478;43068;Internal EEPROM (COPILOTpc);OK
09/01/2017;96478;43068;External EEPROM (COPILOTpc);OK
09/01/2017;21493;43070;Internal EEPROM (COPILOTpc);OK
09/01/2017;21493;43070;External EEPROM (COPILOTpc);OK
09/01/2017;23314;43070;TicketMachine;OK
09/01/2017;95964;43070;Internal EEPROM (COPILOTpc);OK
09/01/2017;95964;43070;External EEPROM (COPILOTpc);OK
09/01/2017;21106;43072;External EEPROM (COPILOTpc);OK
09/01/2017;21107;43072;Internal EEPROM (COPILOTpc);OK
09/01/2017;25586;43072;Internal EEPROM (COPILOTpc);OK
09/01/2017;25586;43072;External EEPROM (COPILOTpc);OK
09/01/2017;26478;43072;TicketMachine;OK
09/01/2017;35868;43072;tsp-emitter;OK
09/01/2017;97017;43072;Internal EEPROM (COPILOTpc);OK
09/01/2017;97017;43072;External EEPROM (COPILOTpc);OK
09/01/2017;22271;43074;External EEPROM (COPILOTpc);OK
09/01/2017;22272;43074;Internal EEPROM (COPILOTpc);OK
09/01/2017;22875;43074;TicketMachine;OK
09/01/2017;28815;43074;tsp-emitter;OK
09/01/2017;41192;43074;External EEPROM (COPILOTpc);OK
09/01/2017;41193;43074;Internal EEPROM (COPILOTpc);OK
09/01/2017;47881;43074;Internal EEPROM (COPILOTpc);OK
09/01/2017;47881;43074;External EEPROM (COPILOTpc);OK
09/01/2017;48002;43074;TicketMachine;OK
09/01/2017;61780;43074;tsp-emitter;OK
09/01/2017;79327;43074;Lower Deck Display;No connection
09/01/2017;84921;43074;Internal EEPROM (COPILOTpc);OK
09/01/2017;84921;43074;External EEPROM (COPILOTpc);OK
09/01/2017;96292;43074;Internal EEPROM (COPILOTpc);OK
09/01/2017;96292;43074;External EEPROM (COPILOTpc);OK
09/01/2017;22032;43076;Internal EEPROM (COPILOTpc);OK
09/01/2017;22032;43076;External EEPROM (COPILOTpc);OK
09/01/2017;23173;43076;TicketMachine;OK
09/01/2017;96499;43076;Internal EEPROM (COPILOTpc);OK
09/01/2017;96499;43076;External EEPROM (COPILOTpc);OK
09/01/2017;21923;43078;Internal EEPROM (COPILOTpc);OK
09/01/2017;21923;43078;External EEPROM (COPILOTpc);OK
09/01/2017;49562;43078;Internal EEPROM (COPILOTpc);OK
09/01/2017;49562;43078;External EEPROM (COPILOTpc);OK
09/01/2017;56559;43078;External EEPROM (COPILOTpc);OK
09/01/2017;56560;43078;Internal EEPROM (COPILOTpc);OK
09/01/2017;57472;43078;TicketMachine;OK
09/01/2017;94704;43078;Internal EEPROM (COPILOTpc);OK
09/01/2017;94704;43078;External EEPROM (COPILOTpc);OK
09/01/2017;22489;43080;External EEPROM (COPILOTpc);OK
09/01/2017;22490;43080;Internal EEPROM (COPILOTpc);OK
09/01/2017;22985;43080;TicketMachine;OK
09/01/2017;23373;43080;tsp-emitter;OK
09/01/2017;41896;43080;Internal EEPROM (COPILOTpc);OK
09/01/2017;41896;43080;External EEPROM (COPILOTpc);OK
09/01/2017;42343;43080;TicketMachine;OK
09/01/2017;42646;43080;Lower Deck Display;No connection
09/01/2017;43422;43080;Lower Deck Display;OK
09/01/2017;46430;43080;Lower Deck Display;No connection
09/01/2017;46485;43080;Lower Deck Display;OK
09/01/2017;50813;43080;Lower Deck Display;No connection
09/01/2017;50928;43080;Lower Deck Display;OK
09/01/2017;51594;43080;Lower Deck Display;No connection
09/01/2017;51709;43080;Lower Deck Display;OK
09/01/2017;52375;43080;Lower Deck Display;No connection
09/01/2017;52670;43080;Lower Deck Display;OK
09/01/2017;53996;43080;Lower Deck Display;No connection
09/01/2017;54111;43080;Lower Deck Display;OK
09/01/2017;54777;43080;Lower Deck Display;No connection
09/01/2017;54952;43080;Lower Deck Display;OK
09/01/2017;55617;43080;Lower Deck Display;No connection
09/01/2017;55853;43080;Lower Deck Display;OK
09/01/2017;70656;43080;tsp-emitter;OK
09/01/2017;79640;43080;Internal EEPROM (COPILOTpc);OK
09/01/2017;79640;43080;External EEPROM (COPILOTpc);OK
09/01/2017;93033;43080;Internal EEPROM (COPILOTpc);OK
09/01/2017;93033;43080;External EEPROM (COPILOTpc);OK
09/01/2017;24504;43007;Internal EEPROM (COPILOTpc);OK
09/01/2017;24504;43007;External EEPROM (COPILOTpc);OK
09/01/2017;25135;43007;Upper Deck Display;No connection
09/01/2017;27375;43007;TicketMachine;OK
09/01/2017;36969;43007;Upper Deck Display;OK
09/01/2017;37755;43007;Upper Deck Display;No connection
09/01/2017;95555;43007;Internal EEPROM (COPILOTpc);OK
09/01/2017;95555;43007;External EEPROM (COPILOTpc);OK
09/01/2017;28500;43009;Internal EEPROM (COPILOTpc);OK
09/01/2017;28500;43009;External EEPROM (COPILOTpc);OK
09/01/2017;31466;43009;TicketMachine;OK
09/01/2017;53309;43009;Internal EEPROM (COPILOTpc);OK
09/01/2017;53309;43009;External EEPROM (COPILOTpc);OK
09/01/2017;54344;43009;TicketMachine;OK
09/01/2017;79215;43009;External EEPROM (COPILOTpc);OK
09/01/2017;79216;43009;Internal EEPROM (COPILOTpc);OK
09/01/2017;96337;43009;External EEPROM (COPILOTpc);OK
09/01/2017;96338;43009;Internal EEPROM (COPILOTpc);OK
09/01/2017;32326;43011;Internal EEPROM (COPILOTpc);OK
09/01/2017;32326;43011;External EEPROM (COPILOTpc);OK
09/01/2017;33287;43011;TicketMachine;OK
09/01/2017;41160;43011;Internal EEPROM (COPILOTpc);OK
09/01/2017;41160;43011;External EEPROM (COPILOTpc);OK
09/01/2017;44028;43011;TicketMachine;OK
09/01/2017;51395;43011;Internal EEPROM (COPILOTpc);OK
09/01/2017;51395;43011;External EEPROM (COPILOTpc);OK
09/01/2017;24355;43013;External EEPROM (COPILOTpc);OK
09/01/2017;24356;43013;Internal EEPROM (COPILOTpc);OK
09/01/2017;26105;43013;TicketMachine;OK
09/01/2017;46360;43013;Internal EEPROM (COPILOTpc);OK
09/01/2017;46360;43013;External EEPROM (COPILOTpc);OK
09/01/2017;49408;43013;TicketMachine;OK
09/01/2017;96615;43013;Internal EEPROM (COPILOTpc);OK
09/01/2017;96615;43013;External EEPROM (COPILOTpc);OK
09/01/2017;19244;43015;Internal EEPROM (COPILOTpc);OK
09/01/2017;19244;43015;External EEPROM (COPILOTpc);OK
09/01/2017;21729;43015;TicketMachine;OK
09/01/2017;71783;43015;Lower Deck Display;No connection
09/01/2017;72138;43015;Lower Deck Display;OK
09/01/2017;81953;43015;Internal EEPROM (COPILOTpc);OK
09/01/2017;81953;43015;External EEPROM (COPILOTpc);OK
09/01/2017;95927;43015;Internal EEPROM (COPILOTpc);OK
09/01/2017;95927;43015;External EEPROM (COPILOTpc);OK
09/01/2017;20151;43017;External EEPROM (COPILOTpc);OK
09/01/2017;20152;43017;Internal EEPROM (COPILOTpc);OK
09/01/2017;20283;43017;TicketMachine;OK
09/01/2017;56200;43017;Internal EEPROM (COPILOTpc);OK
09/01/2017;56200;43017;External EEPROM (COPILOTpc);OK
09/01/2017;57180;43017;TicketMachine;OK
09/01/2017;74370;43017;Internal EEPROM (COPILOTpc);OK
09/01/2017;74370;43017;External EEPROM (COPILOTpc);OK
09/01/2017;90469;43017;TicketMachine;OK
09/01/2017;95086;43017;External EEPROM (COPILOTpc);OK
09/01/2017;95087;43017;Internal EEPROM (COPILOTpc);OK
09/01/2017;25909;43019;Internal EEPROM (COPILOTpc);OK
09/01/2017;25909;43019;External EEPROM (COPILOTpc);OK
09/01/2017;50811;43019;Internal EEPROM (COPILOTpc);OK
09/01/2017;50811;43019;External EEPROM (COPILOTpc);OK
09/01/2017;51563;43019;Lower Deck Display;No connection
09/01/2017;52756;43019;TicketMachine;OK
09/01/2017;52819;43019;Lower Deck Display;OK
09/01/2017;61277;43019;Internal EEPROM (COPILOTpc);OK
09/01/2017;61277;43019;External EEPROM (COPILOTpc);OK
09/01/2017;61891;43019;TicketMachine;OK
09/01/2017;69601;43019;Lower Deck Display;No connection
09/01/2017;69717;43019;Lower Deck Display;OK
09/01/2017;80784;43019;Internal EEPROM (COPILOTpc);OK
09/01/2017;80784;43019;External EEPROM (COPILOTpc);OK
09/01/2017;96256;43019;Internal EEPROM (COPILOTpc);OK
09/01/2017;96256;43019;External EEPROM (COPILOTpc);OK
09/01/2017;28112;43021;Internal EEPROM (COPILOTpc);OK
09/01/2017;28112;43021;External EEPROM (COPILOTpc);OK
09/01/2017;34008;43021;TicketMachine;OK
09/01/2017;95646;43021;Internal EEPROM (COPILOTpc);OK
09/01/2017;95646;43021;External EEPROM (COPILOTpc);OK
09/01/2017;22126;43023;External EEPROM (COPILOTpc);OK
09/01/2017;22127;43023;Internal EEPROM (COPILOTpc);OK
09/01/2017;22946;43023;TicketMachine;OK
09/01/2017;79725;43023;Internal EEPROM (COPILOTpc);OK
09/01/2017;79725;43023;External EEPROM (COPILOTpc);OK
09/01/2017;96757;43023;Internal EEPROM (COPILOTpc);OK
09/01/2017;96757;43023;External EEPROM (COPILOTpc);OK
09/01/2017;21587;43025;Internal EEPROM (COPILOTpc);OK
09/01/2017;21587;43025;External EEPROM (COPILOTpc);OK
09/01/2017;23201;43025;TicketMachine;OK
09/01/2017;30986;43025;tsp-emitter;OK
09/01/2017;83167;43025;External EEPROM (COPILOTpc);OK
09/01/2017;83168;43025;Internal EEPROM (COPILOTpc);OK
09/01/2017;96888;43025;Internal EEPROM (COPILOTpc);OK
09/01/2017;96888;43025;External EEPROM (COPILOTpc);OK
09/01/2017;20578;43027;Internal EEPROM (COPILOTpc);OK
09/01/2017;20578;43027;External EEPROM (COPILOTpc);OK
09/01/2017;21920;43027;TicketMachine;OK
09/01/2017;65682;43027;Internal EEPROM (COPILOTpc);OK
09/01/2017;65682;43027;External EEPROM (COPILOTpc);OK
09/01/2017;93487;43027;Internal EEPROM (COPILOTpc);OK
09/01/2017;93487;43027;External EEPROM (COPILOTpc);OK
09/01/2017;93873;43027;TicketMachine;OK
09/01/2017;25911;43029;Internal EEPROM (COPILOTpc);OK
09/01/2017;25911;43029;External EEPROM (COPILOTpc);OK
09/01/2017;31470;43029;TicketMachine;OK
09/01/2017;93991;43029;External EEPROM (COPILOTpc);OK
09/01/2017;93992;43029;Internal EEPROM (COPILOTpc);OK
09/01/2017;23007;43031;Internal EEPROM (COPILOTpc);OK
09/01/2017;23007;43031;External EEPROM (COPILOTpc);OK
09/01/2017;24686;43031;TicketMachine;OK
09/01/2017;21695;43033;Internal EEPROM (COPILOTpc);OK
09/01/2017;21695;43033;External EEPROM (COPILOTpc);OK
09/01/2017;21935;43033;TicketMachine;OK
09/01/2017;77962;43033;Upper Deck Display;No connection
09/01/2017;96175;43033;Internal EEPROM (COPILOTpc);OK
09/01/2017;96175;43033;External EEPROM (COPILOTpc);OK
09/01/2017;10899;43035;Internal EEPROM (COPILOTpc);OK
09/01/2017;10899;43035;External EEPROM (COPILOTpc);OK
09/01/2017;18882;43035;Internal EEPROM (COPILOTpc);OK
09/01/2017;18882;43035;External EEPROM (COPILOTpc);OK
09/01/2017;20018;43035;TicketMachine;OK
09/01/2017;21278;43035;tsp-emitter;OK
09/01/2017;53388;43035;Lower Deck Display;No connection
09/01/2017;54885;43035;Lower Deck Display;OK
09/01/2017;75489;43035;Internal EEPROM (COPILOTpc);OK
09/01/2017;75489;43035;External EEPROM (COPILOTpc);OK
09/01/2017;75530;43035;TicketMachine;OK
09/01/2017;22284;43037;Internal EEPROM (COPILOTpc);OK
09/01/2017;22284;43037;External EEPROM (COPILOTpc);OK
09/01/2017;23008;43037;TicketMachine;OK
09/01/2017;23151;43037;Lower Deck Display;No connection
09/01/2017;23916;43037;tsp-emitter;OK
09/01/2017;94898;43037;Internal EEPROM (COPILOTpc);OK
09/01/2017;94898;43037;External EEPROM (COPILOTpc);OK
09/01/2017;95187;43037;TicketMachine;OK
09/01/2017;25598;43039;Internal EEPROM (COPILOTpc);OK
09/01/2017;25598;43039;External EEPROM (COPILOTpc);OK
09/01/2017;25954;43039;TicketMachine;OK
09/01/2017;26228;43039;Lower Deck Display;No connection
09/01/2017;26590;43039;tsp-emitter;OK
09/01/2017;75986;43039;External EEPROM (COPILOTpc);OK
09/01/2017;75987;43039;Internal EEPROM (COPILOTpc);OK
09/01/2017;76110;43039;TicketMachine;OK
09/01/2017;76617;43039;Lower Deck Display;No connection
09/01/2017;91902;43039;Internal EEPROM (COPILOTpc);OK
09/01/2017;91902;43039;External EEPROM (COPILOTpc);OK
09/01/2017;92196;43039;TicketMachine;OK
09/01/2017;26137;43041;Internal EEPROM (COPILOTpc);OK
09/01/2017;26137;43041;External EEPROM (COPILOTpc);OK
09/01/2017;26566;43041;TicketMachine;OK
09/01/2017;54373;43041;Internal EEPROM (COPILOTpc);OK
09/01/2017;54373;43041;External EEPROM (COPILOTpc);OK
09/01/2017;55019;43041;TicketMachine;OK
09/01/2017;70094;43041;tsp-emitter;OK
09/01/2017;83620;43041;External EEPROM (COPILOTpc);OK
09/01/2017;83621;43041;Internal EEPROM (COPILOTpc);OK
09/01/2017;96527;43041;Internal EEPROM (COPILOTpc);OK
09/01/2017;96527;43041;External EEPROM (COPILOTpc);OK
09/01/2017;18397;43043;Internal EEPROM (COPILOTpc);OK
09/01/2017;18397;43043;External EEPROM (COPILOTpc);OK
09/01/2017;20526;43043;Lower Deck Display;No connection
09/01/2017;25131;43043;Internal EEPROM (COPILOTpc);OK
09/01/2017;25131;43043;External EEPROM (COPILOTpc);OK
09/01/2017;25329;43043;TicketMachine;OK
09/01/2017;51724;43043;External EEPROM (COPILOTpc);OK
09/01/2017;51725;43043;Internal EEPROM (COPILOTpc);OK
09/01/2017;57805;43043;External EEPROM (COPILOTpc);OK
09/01/2017;57806;43043;Internal EEPROM (COPILOTpc);OK
09/01/2017;61660;43043;TicketMachine;OK
09/01/2017;77606;43043;External EEPROM (COPILOTpc);OK
09/01/2017;77607;43043;Internal EEPROM (COPILOTpc);OK
09/01/2017;96673;43043;Internal EEPROM (COPILOTpc);OK
09/01/2017;96673;43043;External EEPROM (COPILOTpc);OK
09/01/2017;10843;43045;Internal EEPROM (COPILOTpc);OK
09/01/2017;10843;43045;External EEPROM (COPILOTpc);OK
09/01/2017;20243;43045;External EEPROM (COPILOTpc);OK
09/01/2017;20244;43045;Internal EEPROM (COPILOTpc);OK
09/01/2017;20874;43045;Lower Deck Display;No connection
09/01/2017;28206;43045;Internal EEPROM (COPILOTpc);OK
09/01/2017;28206;43045;External EEPROM (COPILOTpc);OK
09/01/2017;28536;43045;TicketMachine;OK
09/01/2017;35141;43045;Lower Deck Display;No connection
09/01/2017;35436;43045;Lower Deck Display;OK
09/01/2017;55571;43045;External EEPROM (COPILOTpc);OK
09/01/2017;55572;43045;Internal EEPROM (COPILOTpc);OK
09/01/2017;57569;43045;TicketMachine;OK
09/01/2017;67802;43045;Upper Deck Display;No connection
09/01/2017;67857;43045;Upper Deck Display;OK
09/01/2017;71276;43045;Lower Deck Display;No connection
09/01/2017;71285;43045;Upper Deck Display;No connection
09/01/2017;72713;43045;Lower Deck Display;OK
09/01/2017;72722;43045;Upper Deck Display;OK
09/01/2017;90098;43045;Internal EEPROM (COPILOTpc);OK
09/01/2017;90098;43045;External EEPROM (COPILOTpc);OK
09/01/2017;90436;43045;TicketMachine;OK
09/01/2017;23723;43047;Internal EEPROM (COPILOTpc);OK
09/01/2017;23723;43047;External EEPROM (COPILOTpc);OK
09/01/2017;26886;43047;TicketMachine;OK
09/01/2017;44973;43047;Internal EEPROM (COPILOTpc);OK
09/01/2017;44973;43047;External EEPROM (COPILOTpc);OK
09/01/2017;46666;43047;TicketMachine;OK
09/01/2017;83591;43047;Internal EEPROM (COPILOTpc);OK
09/01/2017;83591;43047;External EEPROM (COPILOTpc);OK
09/01/2017;96051;43047;External EEPROM (COPILOTpc);OK
09/01/2017;96052;43047;Internal EEPROM (COPILOTpc);OK
09/01/2017;27402;43049;External EEPROM (COPILOTpc);OK
09/01/2017;27403;43049;Internal EEPROM (COPILOTpc);OK
09/01/2017;27526;43049;TicketMachine;OK
09/01/2017;37443;43049;tsp-emitter;OK
09/01/2017;46798;43049;Internal EEPROM (COPILOTpc);OK
09/01/2017;46798;43049;External EEPROM (COPILOTpc);OK
09/01/2017;54490;43049;Internal EEPROM (COPILOTpc);OK
09/01/2017;54490;43049;External EEPROM (COPILOTpc);OK
09/01/2017;59149;43049;Internal EEPROM (COPILOTpc);OK
09/01/2017;59149;43049;External EEPROM (COPILOTpc);OK
09/01/2017;59318;43049;TicketMachine;OK
09/01/2017;76124;43049;Internal EEPROM (COPILOTpc);OK
09/01/2017;76124;43049;External EEPROM (COPILOTpc);OK
09/01/2017;97177;43049;Internal EEPROM (COPILOTpc);OK
09/01/2017;97177;43049;External EEPROM (COPILOTpc);OK
09/01/2017;27681;43051;Internal EEPROM (COPILOTpc);OK
09/01/2017;27681;43051;External EEPROM (COPILOTpc);OK
09/01/2017;28547;43051;TicketMachine;OK
09/01/2017;39786;43051;Lower Deck Display;No connection
09/01/2017;41403;43051;Lower Deck Display;OK
09/01/2017;42248;43051;Lower Deck Display;No connection
09/01/2017;45847;43051;Lower Deck Display;OK
09/01/2017;49395;43051;Lower Deck Display;No connection
09/01/2017;49931;43051;Lower Deck Display;OK
09/01/2017;53511;43051;tsp-emitter;OK
09/01/2017;77305;43051;External EEPROM (COPILOTpc);OK
09/01/2017;77306;43051;Internal EEPROM (COPILOTpc);OK
09/01/2017;77998;43051;Lower Deck Display;No connection
09/01/2017;95570;43051;Internal EEPROM (COPILOTpc);OK
09/01/2017;95570;43051;External EEPROM (COPILOTpc);OK
09/01/2017;23209;43053;Internal EEPROM (COPILOTpc);OK
09/01/2017;23209;43053;External EEPROM (COPILOTpc);OK
09/01/2017;24147;43053;TicketMachine;OK
09/01/2017;56062;43053;Internal EEPROM (COPILOTpc);OK
09/01/2017;56062;43053;External EEPROM (COPILOTpc);OK
09/01/2017;56247;43053;External EEPROM (COPILOTpc);OK
09/01/2017;56248;43053;Internal EEPROM (COPILOTpc);OK
09/01/2017;57092;43053;TicketMachine;OK
09/01/2017;70152;43053;Lower Deck Display;No connection
09/01/2017;78781;43053;Internal EEPROM (COPILOTpc);OK
09/01/2017;78781;43053;External EEPROM (COPILOTpc);OK
09/01/2017;95561;43053;Internal EEPROM (COPILOTpc);OK
09/01/2017;95561;43053;External EEPROM (COPILOTpc);OK
09/01/2017;21919;43055;External EEPROM (COPILOTpc);OK
09/01/2017;21920;43055;Internal EEPROM (COPILOTpc);OK
09/01/2017;23282;43055;TicketMachine;OK
09/01/2017;53182;43055;Internal EEPROM (COPILOTpc);OK
09/01/2017;53182;43055;External EEPROM (COPILOTpc);OK
09/01/2017;55705;43055;TicketMachine;OK
09/01/2017;72224;43055;Internal EEPROM (COPILOTpc);OK
09/01/2017;72224;43055;External EEPROM (COPILOTpc);OK
09/01/2017;73848;43055;TicketMachine;OK
09/01/2017;94845;43055;Internal EEPROM (COPILOTpc);OK
09/01/2017;94845;43055;External EEPROM (COPILOTpc);OK
09/01/2017;26167;43057;Internal EEPROM (COPILOTpc);OK
09/01/2017;26167;43057;External EEPROM (COPILOTpc);OK
09/01/2017;26240;43057;TicketMachine;OK
09/01/2017;76681;43057;Internal EEPROM (COPILOTpc);OK
09/01/2017;76681;43057;External EEPROM (COPILOTpc);OK
09/01/2017;97122;43057;External EEPROM (COPILOTpc);OK
09/01/2017;97123;43057;Internal EEPROM (COPILOTpc);OK
09/01/2017;25076;43059;Internal EEPROM (COPILOTpc);OK
09/01/2017;25076;43059;External EEPROM (COPILOTpc);OK
09/01/2017;25143;43059;TicketMachine;OK
09/01/2017;71795;43059;Internal EEPROM (COPILOTpc);OK
09/01/2017;71795;43059;External EEPROM (COPILOTpc);OK
09/01/2017;77989;43059;Internal EEPROM (COPILOTpc);OK
09/01/2017;77989;43059;External EEPROM (COPILOTpc);OK
09/01/2017;96260;43059;Internal EEPROM (COPILOTpc);OK
09/01/2017;96260;43059;External EEPROM (COPILOTpc);OK
09/01/2017;21724;43061;Internal EEPROM (COPILOTpc);OK
09/01/2017;21724;43061;External EEPROM (COPILOTpc);OK
09/01/2017;21886;43061;TicketMachine;OK
09/01/2017;56148;43061;Internal EEPROM (COPILOTpc);OK
09/01/2017;56148;43061;External EEPROM (COPILOTpc);OK
09/01/2017;57498;43061;Lower Deck Display;No connection
09/01/2017;57541;43061;TicketMachine;OK
09/01/2017;57553;43061;Lower Deck Display;OK
09/01/2017;58759;43061;Lower Deck Display;No connection
09/01/2017;58814;43061;Lower Deck Display;OK
09/01/2017;60741;43061;Lower Deck Display;No connection
09/01/2017;61156;43061;Lower Deck Display;OK
09/01/2017;62002;43061;Lower Deck Display;No connection
09/01/2017;62117;43061;Lower Deck Display;OK
09/01/2017;76600;43061;Lower Deck Display;No connection
09/01/2017;77076;43061;Lower Deck Display;OK
09/01/2017;95897;43061;Internal EEPROM (COPILOTpc);OK
09/01/2017;95897;43061;External EEPROM (COPILOTpc);OK
09/01/2017;27444;43063;Internal EEPROM (COPILOTpc);OK
09/01/2017;27444;43063;External EEPROM (COPILOTpc);OK
09/01/2017;28695;43063;TicketMachine;OK
09/01/2017;58160;43063;Internal EEPROM (COPILOTpc);OK
09/01/2017;58160;43063;External EEPROM (COPILOTpc);OK
09/01/2017;59493;43063;TicketMachine;OK
09/01/2017;82602;43063;External EEPROM (COPILOTpc);OK
09/01/2017;82603;43063;Internal EEPROM (COPILOTpc);OK
09/01/2017;97145;43063;Internal EEPROM (COPILOTpc);OK
09/01/2017;97145;43063;External EEPROM (COPILOTpc);OK
09/01/2017;18714;43065;Internal EEPROM (COPILOTpc);OK
09/01/2017;18714;43065;External EEPROM (COPILOTpc);OK
09/01/2017;20219;43065;TicketMachine;OK
09/01/2017;81218;43065;Internal EEPROM (COPILOTpc);OK
09/01/2017;81218;43065;External EEPROM (COPILOTpc);OK
09/01/2017;96195;43065;Internal EEPROM (COPILOTpc);OK
09/01/2017;96195;43065;External EEPROM (COPILOTpc);OK
09/01/2017;25662;43067;Internal EEPROM (COPILOTpc);OK
09/01/2017;25662;43067;External EEPROM (COPILOTpc);OK
09/01/2017;26865;43067;TicketMachine;OK
09/01/2017;96778;43067;Internal EEPROM (COPILOTpc);OK
09/01/2017;96778;43067;External EEPROM (COPILOTpc);OK
09/01/2017;21392;43069;Internal EEPROM (COPILOTpc);OK
09/01/2017;21392;43069;External EEPROM (COPILOTpc);OK
09/01/2017;22203;43069;TicketMachine;OK
09/01/2017;25198;43069;tsp-emitter;OK
09/01/2017;53841;43069;External EEPROM (COPILOTpc);OK
09/01/2017;53842;43069;Internal EEPROM (COPILOTpc);OK
09/01/2017;55258;43069;TicketMachine;OK
09/01/2017;58046;43069;tsp-emitter;OK
