opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
20/01/2017;1000700;1741186398;62089;37751;37800;41629;43135;1712588;2240371;2237087;Inbound;0;100;1710939;;2237291;0
20/01/2017;1000700;1741186478;81872;43203;43200;47130;46743;1712588;2240372;2237086;Outbound;0;100;1710939;;2237240;0
20/01/2017;1000700;1741186555;101713;48458;46920;46920;48512;1712588;2791042;283;;3;100;1710939;;2791041;0
20/01/2017;1000700;1741186558;102171;48594;48600;52584;53988;1712588;2240374;2237087;Inbound;0;100;1710939;;2237279;0
20/01/2017;1000700;1741186638;121970;54023;54000;58692;59182;1712588;2240375;2237086;Outbound;0;100;1710939;;2237251;0
20/01/2017;1000700;1741186728;141649;59363;58440;58440;59433;1712588;2791044;283;;3;100;1710939;;2791043;0
20/01/2017;1000700;1741186731;142110;59497;59400;63702;61098;1712588;2240377;2237087;Inbound;0;35;1710939;;2237271;0
20/01/2017;1000700;1741186761;181601;70359;69240;69240;71910;1712588;2791046;283;;3;100;1710939;;2791045;0
20/01/2017;1000700;1741186765;182068;71943;72000;75168;76420;1712588;2240381;2237087;Inbound;0;100;1710939;;2237276;0
20/01/2017;1000700;1741186840;201910;76499;76500;79539;79618;1712588;2240382;2237086;Outbound;0;100;1710939;;2237256;0
20/01/2017;1000700;1741186911;221565;80365;79620;79620;80408;1712588;2791048;283;;3;100;1710939;;2791047;0
20/01/2017;1000700;1741186914;222082;80408;80400;83173;83724;1712588;2240384;2237087;Inbound;0;100;1710939;;2237297;0
20/01/2017;1000700;1741186985;241859;84695;84600;87639;88441;1712588;2240385;2237086;Outbound;0;100;1710939;;2237256;0
20/01/2017;1000700;1741187056;261581;88441;89100;91200;88441;1712588;2791050;284;;4;50;1710939;;2791049;0
20/01/2017;1000702;1741478137;11390;26098;26100;31320;31366;2106021;2179652;2178939;Outbound;0;93;1711410;;2178951;0
20/01/2017;1000702;1741478219;43036;33496;36000;37800;33496;2106021;2797448;270;;4;50;1711410;;2330838;0
20/01/2017;1000702;1741478242;68975;58130;58130;-1;61783;42;;2631029;Inbound;0;98;42368;;;1
20/01/2017;1000702;1741478302;87008;64838;64838;-1;68778;42;;2313191;Outbound;0;100;42070;;;1
20/01/2017;1000704;1742241393;93483;37459;36900;39975;40865;31;2668772;1030754;Outbound;0;100;1711086;;2313605;0
20/01/2017;1000704;1742241476;116336;43164;43200;46418;46706;31;2668773;1030755;Inbound;0;100;1711086;;2313607;0
20/01/2017;1000704;1742241561;138861;47568;46440;47340;47584;31;2790268;569;;3;100;1711086;;2345796;0
20/01/2017;1000704;1742241564;138917;47661;47700;51015;50987;31;2668775;1030754;Outbound;0;100;1711086;;2313595;0
20/01/2017;1000704;1742241649;161757;51015;52200;53400;51015;31;2790269;578;;4;50;1711086;;2327662;0
20/01/2017;1000704;1742241668;182161;57414;56400;57600;57414;42;2790817;547;;2;50;2102545;;2240029;0
20/01/2017;1000704;1742241698;201733;61789;61800;65955;65512;42;2324157;2313189;Outbound;0;100;2102545;;2313699;0
20/01/2017;1000704;1742241769;222337;65512;66000;68100;65992;42;2790818;548;;3;100;2102545;;2251125;0
20/01/2017;1000704;1742241773;222877;65992;66000;68950;69089;42;2632424;2631029;Inbound;0;100;2102545;;2631045;0
20/01/2017;1000704;1742241846;242948;69165;70200;70200;69165;42;2790819;549;;4;50;2102545;;2249538;0
20/01/2017;1000706;1741478372;2111;28751;28020;28620;28751;130;2794301;592;;2;50;1711816;;2340138;0
20/01/2017;1000706;1741478374;2111;28894;28920;31140;30941;130;2320760;2313170;Inbound;0;100;1711816;;2313396;0
20/01/2017;1000706;1741478423;12268;32091;31140;31140;32104;130;2794302;593;;3;100;1711816;;2339318;0
20/01/2017;1000706;1741478426;12396;32105;32100;33900;33707;130;2738809;2313169;Outbound;0;100;1711816;;2313355;0
20/01/2017;1000706;1741478476;22687;33719;33900;33900;34484;130;2794303;594;;3;100;1711816;;2788687;0
20/01/2017;1000706;1741478480;22756;34507;34500;36480;36321;130;2738811;2313170;Inbound;0;100;1711816;;2313404;0
20/01/2017;1000706;1741478533;32916;36355;36480;36480;36751;130;2794304;593;;3;100;1711816;;2339322;0
20/01/2017;1000706;1741478537;32945;36858;36900;38580;38297;130;2738814;2313169;Outbound;0;100;1711816;;2313370;0
20/01/2017;1000706;1741478590;43327;38310;38580;38580;38322;130;2794305;594;;3;100;1711816;;2788690;0
20/01/2017;1000706;1741478593;43385;39437;39300;41160;41193;130;2738864;2313170;Inbound;0;100;1711816;;2313383;0
20/01/2017;1000706;1741478642;53556;41193;41160;41160;41700;130;2794306;593;;3;100;1711816;;2339326;0
20/01/2017;1000706;1741478645;53569;41804;41700;43380;43575;130;2738866;2313169;Outbound;0;94;1711816;;2313370;0
20/01/2017;1000706;1741478696;65687;44488;44100;45960;46387;130;2738868;2313170;Inbound;0;84;1711816;;2313380;0
20/01/2017;1000706;1741478742;74185;46613;45960;45960;46625;130;2794308;593;;3;100;1711816;;2339329;0
20/01/2017;1000706;1741478745;74291;46625;46500;48300;48681;130;2738870;2313169;Outbound;0;100;1711816;;2313364;0
20/01/2017;1000706;1741478799;84568;48704;48300;48300;48865;130;2794309;594;;3;100;1711816;;2788693;0
20/01/2017;1000706;1741478803;84646;48923;48900;50760;51077;130;2738872;2313170;Inbound;0;100;1711816;;2313380;0
20/01/2017;1000706;1741478855;94776;51196;50760;50760;51196;130;2794310;593;;3;100;1711816;;2339329;0
20/01/2017;1000706;1741478858;94809;51310;51300;53100;53148;130;2738874;2313169;Outbound;0;100;1711816;;2313364;0
20/01/2017;1000706;1741478910;105182;53181;53220;53220;53716;130;2794311;594;;3;100;1711816;;2788693;0
20/01/2017;1000706;1741478916;105530;53717;53700;55620;55512;130;2738876;2313170;Inbound;0;100;1711816;;2313393;0
20/01/2017;1000706;1741478969;115426;56038;55620;55620;56069;130;2794312;593;;3;100;1711816;;2339335;0
20/01/2017;1000706;1741478972;115520;56069;56100;58020;57844;130;2738878;2313169;Outbound;0;97;1711816;;2313361;0
20/01/2017;1000706;1741479023;125910;58414;58500;60420;60804;130;2738880;2313170;Inbound;0;100;1711816;;2313393;0
20/01/2017;1000706;1741479077;136038;61310;60480;60480;61352;130;2794314;593;;3;100;1711816;;2339335;0
20/01/2017;1000706;1741479081;136164;61353;61320;63480;63552;130;2738882;2313169;Outbound;0;97;1711816;;2313357;0
20/01/2017;1000706;1741479129;146528;64565;64500;66360;66621;130;2738884;2313170;Inbound;0;100;1711816;;2313382;0
20/01/2017;1000706;1741479183;156684;66973;66360;66360;66990;130;2794316;593;;3;100;1711816;;2339342;0
20/01/2017;1000706;1741479186;156803;66990;66900;68880;68934;130;2738887;2313169;Outbound;0;100;1711816;;2313360;0
20/01/2017;1000706;1741479234;167082;68949;68880;69480;68949;130;2794317;594;;3;50;1711816;;2345492;0
20/01/2017;1000706;1741479237;167874;69412;69300;71100;71103;130;2738889;2313170;Inbound;0;94;1711816;;2313390;0
20/01/2017;1000706;1741479285;177319;71727;71100;71100;71744;130;2794318;593;;3;100;1711816;;2339346;0
20/01/2017;1000706;1741479288;177436;71745;71700;73380;73675;130;2738891;2313169;Outbound;0;100;1711816;;2313353;0
20/01/2017;1000706;1741479338;187732;73690;73380;73980;73704;130;2794319;594;;3;100;1711816;;2340156;0
20/01/2017;1000706;1741479341;187796;74185;74100;75900;76027;130;2738893;2313170;Inbound;0;100;1711816;;2313390;0
20/01/2017;1000706;1741479391;197964;76474;76080;76080;76492;130;2794320;593;;3;100;1711816;;2339346;0
20/01/2017;1000706;1741479394;198056;76492;76500;78060;78449;130;2738895;2313169;Outbound;0;100;1711816;;2313365;0
20/01/2017;1000706;1741479439;208359;78484;78060;78660;78897;130;2794321;594;;3;100;1711816;;2343157;0
20/01/2017;1000706;1741479442;208435;78910;78900;80580;80548;130;2738897;2313170;Inbound;0;100;1711816;;2313407;0
20/01/2017;1000706;1741479489;218614;81315;80580;80580;81329;130;2794322;593;;3;100;1711816;;2339353;0
20/01/2017;1000706;1741479492;218716;81329;81300;82860;83146;130;2738899;2313169;Outbound;0;100;1711816;;2313365;0
20/01/2017;1000706;1741479540;229021;83174;82860;83460;83667;130;2794323;594;;3;100;1711816;;2343157;0
20/01/2017;1000706;1741479543;229085;83707;83700;85380;85135;130;2738901;2313170;Inbound;0;100;1711816;;2313407;0
20/01/2017;1000706;1741479592;239270;85199;85500;86400;85199;130;2794324;596;;4;50;1711816;;2339356;0
20/01/2017;1000710;1741479613;15203;24634;23460;24660;24634;31;2802926;572;;2;50;2042519;;2790631;0
20/01/2017;1000710;1741479615;15203;25222;25200;27962;27786;31;2325505;2313188;Inbound;0;100;2042519;;2313669;0
20/01/2017;1000710;1741479686;34307;28523;27840;27840;28532;31;2802927;569;;3;100;2042519;;2790633;0
20/01/2017;1000710;1741479689;34383;28532;28500;31379;32221;31;2667433;2313187;Outbound;0;100;2042519;;2313645;0
20/01/2017;1000710;1741479764;54013;32300;31200;31200;32441;31;2802928;573;;3;100;2042519;;2795424;0
20/01/2017;1000710;1741479768;54556;32441;32400;35328;35475;31;2325510;2313188;Inbound;0;100;2042519;;2313667;0
20/01/2017;1000710;1741479841;73585;36588;36600;39393;38234;31;2325512;2313187;Outbound;0;51;2042519;;2313651;0
20/01/2017;1000710;1741479891;91571;56667;56700;60600;60806;31;2324088;2313187;Outbound;0;100;1711086;;2313632;0
20/01/2017;1000710;1741479963;111277;60842;60120;60120;60997;31;2790273;573;;3;100;1711086;;2790272;0
20/01/2017;1000710;1741479967;111739;61777;61800;64732;64626;31;2324090;2313188;Inbound;0;100;1711086;;2313664;0
20/01/2017;1000710;1741480036;130839;65075;64800;64800;65082;31;2790274;569;;3;100;1711086;;2788522;0
20/01/2017;1000710;1741480039;130923;65083;65100;68837;68382;31;2668783;2313187;Outbound;0;100;1711086;;2313650;0
20/01/2017;1000710;1741480108;150546;68408;70200;71400;68408;31;2790276;576;;4;50;1711086;;2790275;0
20/01/2017;1000712;1741187624;11934;24063;22800;23700;24063;31;2802556;568;;2;50;1712201;;2348623;0
20/01/2017;1000712;1741187629;11934;24607;24600;26933;26834;31;2325310;2313183;Inbound;0;100;1712201;;2313579;0
20/01/2017;1000712;1741187692;28274;27604;27180;28080;27617;31;2802557;569;;3;100;1712201;;2341654;0
20/01/2017;1000712;1741187695;28353;27617;27600;30469;30693;31;2325312;2042534;Outbound;0;100;1712201;;2313548;0
20/01/2017;1000712;1741187762;45286;31813;31800;34752;34292;31;2325313;2313183;Inbound;0;100;1712201;;2313581;0
20/01/2017;1000712;1741187824;61611;35404;34380;34380;35415;31;2802558;569;;3;100;1712201;;2788516;0
20/01/2017;1000712;1741187827;61698;35415;35400;38012;38013;31;2325315;2042534;Outbound;0;100;1712201;;2043228;0
20/01/2017;1000712;1741187889;78627;39002;39000;41525;41329;31;2325316;2313183;Inbound;0;100;1712201;;2313580;0
20/01/2017;1000712;1741187955;94969;42616;42600;45571;45282;31;2325318;2042534;Outbound;0;100;1712201;;2043229;0
20/01/2017;1000712;1741188019;111954;46185;46200;48779;49740;31;2325319;2313183;Inbound;0;100;1712201;;2313565;0
20/01/2017;1000712;1741188087;128304;49818;49800;52771;53421;31;2325321;2042534;Outbound;0;100;1712201;;2043229;0
20/01/2017;1000712;1741188152;145294;53762;53400;56010;56826;31;2325322;2313183;Inbound;0;100;1712201;;2313577;0
20/01/2017;1000712;1741188219;161653;57113;57000;60477;61105;31;2325324;2042534;Outbound;0;100;1712201;;2043226;0
20/01/2017;1000712;1741188291;178657;61236;61200;63901;64281;31;2667177;2313183;Inbound;0;100;1712201;;2313578;0
20/01/2017;1000712;1741188355;195040;64384;63300;63300;64396;31;2802562;569;;3;100;1712201;;2788522;0
20/01/2017;1000712;1741188358;195106;64396;64200;67955;68004;31;2325327;2042534;Outbound;0;100;1712201;;2313546;0
20/01/2017;1000712;1741188427;212044;68418;68400;70588;71014;31;2667180;2313183;Inbound;0;100;1712201;;2313587;0
20/01/2017;1000712;1741188494;228389;71401;71400;74497;74333;31;2325330;2042534;Outbound;0;100;1712201;;2043223;0
20/01/2017;1000712;1741188556;245409;74379;74400;76238;76568;31;2667182;2313183;Inbound;0;100;1712201;;2313584;0
20/01/2017;1000712;1741188618;261738;77123;76440;77340;77132;31;2802564;569;;3;100;1712201;;2347391;0
20/01/2017;1000712;1741188621;261817;77132;77100;79482;78234;31;2667185;2042534;Outbound;0;32;1712201;;2043225;0
20/01/2017;1000716;1742288415;8662;29402;27420;29520;29402;1260309;2797992;462;;2;50;2450486;;2797991;0
20/01/2017;1000716;1742288430;8662;29524;29520;34975;35187;1260309;2752825;2080147;Inbound;0;100;2450486;;2080604;0
20/01/2017;1000716;1742288542;29188;36054;36000;40551;40275;1260309;2752826;2080154;Outbound;0;96;2450486;;2080629;0
20/01/2017;1000716;1742288637;48049;40974;41040;46066;45237;1260309;2752827;2080147;Inbound;0;100;2450486;;2080594;0
20/01/2017;1000716;1742288735;68605;47107;47040;51973;51830;1260309;2752828;2080154;Outbound;0;100;2450486;;2080641;0
20/01/2017;1000716;1742288826;87438;52018;52080;57215;58073;1260309;2752829;2080147;Inbound;0;100;2450486;;2080577;0
20/01/2017;1000716;1742288940;108007;58143;58080;63276;63679;1260309;2752830;2080154;Outbound;0;100;2450486;;2080622;0
20/01/2017;1000716;1742289035;126862;63710;63600;68865;68988;1260309;2752831;2080147;Inbound;0;100;2450486;;2080591;0
20/01/2017;1000716;1742289135;147458;69583;69600;73322;74350;1260309;2752832;2080154;Outbound;0;100;2450486;;2080620;0
20/01/2017;1000716;1742289230;166328;74385;74400;77983;78327;1260309;2752833;2080147;Inbound;0;98;2450486;;2080576;0
20/01/2017;1000716;1742289318;186912;79196;79200;82669;83650;1260309;2752834;2080154;Outbound;0;100;2450486;;2080621;0
20/01/2017;1000716;1742289399;205790;83714;83700;85797;85884;1260309;2752835;2080146;Inbound;0;100;2450486;;2080571;0
20/01/2017;1000716;1742289464;221708;85913;87000;87900;85913;1260309;2797993;541;;4;50;2450486;;2608592;0
20/01/2017;1000718;1741335751;7810;24730;23460;23910;24730;1260309;2797744;455;;2;50;1711421;;1422730;0
20/01/2017;1000718;1741335753;7810;24976;24960;29655;30569;1260309;2754403;2080154;Outbound;0;100;1711421;;2080626;0
20/01/2017;1000718;1741335845;26692;30629;30480;35935;35903;1260309;2754404;2080147;Inbound;0;100;1711421;;2080604;0
20/01/2017;1000718;1741335951;47247;36954;36960;41511;40938;1260309;2754405;2080154;Outbound;0;94;1711421;;2080629;0
20/01/2017;1000718;1741336048;66108;42087;42000;47026;47635;1260309;2754406;2080147;Inbound;0;100;1711421;;2080594;0
20/01/2017;1000718;1741336157;86705;47963;48000;52933;52954;1260309;2754407;2080154;Outbound;0;98;1711421;;2080641;0
20/01/2017;1000718;1741336253;105617;53007;53040;58883;58989;1260309;2754408;2080147;Inbound;0;100;1711421;;2080595;0
20/01/2017;1000718;1741336366;126235;59032;59040;64236;63865;1260309;2754409;2080154;Outbound;0;62;1711421;;2080622;0
20/01/2017;1000718;1741336430;145116;64595;64560;69825;70553;1260309;2754410;2080147;Inbound;0;96;1711421;;2080591;0
20/01/2017;1000718;1741336529;166555;70827;70800;74522;74720;1260309;2754411;2080154;Outbound;0;100;1711421;;2080620;0
20/01/2017;1000718;1741336615;185439;74740;75300;77100;74740;1260309;2797745;459;;4;50;1711421;;2787315;0
20/01/2017;1000720;1741481522;6672;25287;23940;24390;25287;1260309;2801949;455;;2;50;1711366;;1422730;0
20/01/2017;1000720;1741481524;6672;25395;25440;30135;29084;1260309;2755194;2080154;Outbound;0;100;1711366;;2080626;0
20/01/2017;1000720;1741481611;25475;30139;30000;35455;36043;1260309;2755195;2080147;Inbound;0;100;1711366;;2080604;0
20/01/2017;1000720;1741481726;46005;36462;36480;41031;40308;1260309;2755196;2080154;Outbound;0;100;1711366;;2080629;0
20/01/2017;1000720;1741481822;64803;41540;41520;46546;47403;1260309;2755197;2080147;Inbound;0;100;1711366;;2080594;0
20/01/2017;1000720;1741481923;85346;47525;47520;52453;52786;1260309;2755198;2080154;Outbound;0;100;1711366;;2080641;0
20/01/2017;1000720;1741482027;104193;52883;52560;58403;58545;1260309;2755199;2080147;Inbound;0;96;1711366;;2080595;0
20/01/2017;1000720;1741482137;124701;58918;58560;63756;63115;1260309;2755200;2080154;Outbound;0;71;1711366;;2080622;0
20/01/2017;1000720;1741482214;143446;64065;64080;69345;68871;1260309;2755201;2080147;Inbound;0;100;1711366;;2080591;0
20/01/2017;1000720;1741482316;164003;70184;70200;73922;74889;1260309;2755202;2080154;Outbound;0;100;1711366;;2080620;0
20/01/2017;1000720;1741482405;182886;74960;75000;78583;78575;1260309;2755203;2080147;Inbound;0;95;1711366;;2080576;0
20/01/2017;1000722;1741645191;8456;25717;23280;25980;25717;1260309;2803837;462;;2;50;1712184;;2789668;0
20/01/2017;1000722;1741645200;8456;25729;25680;30284;30530;1260309;2765299;2080147;Inbound;0;100;1712184;;2080586;0
20/01/2017;1000722;1741645303;28996;31221;31200;36243;36349;1260309;2765300;2080154;Outbound;0;100;1712184;;2080642;0
20/01/2017;1000722;1741645398;47944;36786;36720;41746;42673;1260309;2765301;2080147;Inbound;0;100;1712184;;2080594;0
20/01/2017;1000722;1741645506;68538;42685;42720;47271;47963;1260309;2765302;2080154;Outbound;0;100;1712184;;2080629;0
20/01/2017;1000722;1741645596;87427;47981;47760;52895;52809;1260309;2765303;2080147;Inbound;0;100;1712184;;2080577;0
20/01/2017;1000722;1741645701;108036;53777;53760;58623;58285;1260309;2765304;2080154;Outbound;0;100;1712184;;2080619;0
20/01/2017;1000722;1741645800;126927;58550;58500;61960;61650;63;2796354;2786753;Outbound;0;88;1711691;;2786958;0
20/01/2017;1000722;1741645856;144023;62086;62100;64985;64896;63;2796355;2786757;Inbound;0;94;1711691;;2786976;0
20/01/2017;1000722;1741645906;159683;65715;65700;69160;68565;63;2796356;2786753;Outbound;0;100;1711691;;2786958;0
20/01/2017;1000722;1741645963;176796;69296;69300;71439;71621;63;2796357;2786757;Inbound;0;100;1711691;;2786975;0
20/01/2017;1000722;1741646011;192490;72046;72000;74685;74623;63;2796358;2786753;Outbound;0;100;1711691;;2786954;0
20/01/2017;1000722;1741646064;209566;74700;74700;76839;76874;63;2796359;2786757;Inbound;0;100;1711691;;2786975;0
20/01/2017;1000722;1741646112;225215;76957;76800;78300;76957;63;2796361;628;;4;50;1711691;;2796360;0
20/01/2017;1000724;1741336649;6021;28134;27300;29400;28134;17;2506264;39;;2;50;1711884;;2501520;0
20/01/2017;1000724;1741336651;6021;30024;30000;34553;34230;17;1740295;1312558;Outbound;0;100;1711884;;2;0
20/01/2017;1000724;1741336745;24993;36007;36000;39581;39398;17;1740296;1312563;Inbound;0;100;1711884;;3;0
20/01/2017;1000724;1741336829;43990;39421;39900;41400;39421;17;2668102;40;;4;50;1711884;;2506265;0
20/01/2017;1000724;1741336850;54089;41780;41100;42000;41780;18;2681015;52;;2;50;1712464;;2494872;0
20/01/2017;1000724;1741336855;54089;41818;41700;45701;46282;18;1757383;1312578;Inbound;0;100;1712464;;3;0
20/01/2017;1000724;1741336935;71710;46283;45060;45060;46471;18;2681017;50;;3;100;1712464;;2681016;0
20/01/2017;1000724;1741336938;71832;46775;46800;50460;51346;18;1757385;1312577;Outbound;0;96;1712464;;4;0
20/01/2017;1000724;1741337053;99282;60948;60000;63675;62981;17;1738594;1312565;Inbound;0;70;1711972;;5;0
20/01/2017;1000724;1741337102;108588;63789;62940;64440;63904;17;2507635;42;;3;100;1711972;;2469460;0
20/01/2017;1000724;1741337105;109023;64185;64200;68473;67938;17;1738596;1312558;Outbound;0;98;1711972;;5;0
20/01/2017;1000724;1741337196;127940;69286;69300;72784;72669;17;1738597;1312563;Inbound;0;100;1711972;;6;0
20/01/2017;1000724;1741337281;146952;72669;72720;72720;72761;17;2507637;42;;3;100;1711972;;2507636;0
20/01/2017;1000724;1741337284;147359;72877;72900;76403;75659;17;1738599;1312558;Outbound;0;98;1711972;;6;0
20/01/2017;1000724;1741337367;166255;75672;76500;77400;75672;17;2667687;43;;4;50;1711972;;2507638;0
20/01/2017;1000726;1741646142;5366;28541;27300;28500;28541;17;2510862;44;;2;50;1710769;;2468839;0
20/01/2017;1000726;1741646144;5366;28784;28800;33377;33607;17;1722719;1312563;Inbound;0;100;1710769;;2;0
20/01/2017;1000726;1741646240;24345;33607;32700;34200;33611;17;2510863;42;;3;100;1710769;;2469452;0
20/01/2017;1000726;1741646243;24777;34537;34500;39053;38245;17;1722721;1312558;Outbound;0;98;1710769;;2;0
20/01/2017;1000726;1741646328;43711;38290;38700;39300;38290;17;2510864;43;;4;50;1710769;;2509937;0
20/01/2017;1000726;1741646363;54374;49387;48000;49200;49387;114;2687752;55;;2;50;1711171;;2678053;0
20/01/2017;1000726;1741646365;54374;49414;49200;51203;51340;114;1720960;1312538;Inbound;0;100;1711171;;4;0
20/01/2017;1000726;1741646404;63815;51368;50940;52140;51391;114;2687753;56;;3;100;1711171;;2504190;0
20/01/2017;1000726;1741646407;63939;51391;51600;53635;53747;114;1720962;1312537;Outbound;0;100;1711171;;4;0
20/01/2017;1000726;1741646450;74045;53947;54000;56271;56227;114;1720963;1312538;Inbound;0;100;1711171;;5;0
20/01/2017;1000726;1741646492;83481;56243;56100;57300;56461;114;2687754;56;;3;100;1711171;;2504198;0
20/01/2017;1000726;1741646495;83855;56505;56400;58429;58952;114;1720965;1312537;Outbound;0;100;1711171;;5;0
20/01/2017;1000726;1741646544;93837;64247;64200;66471;66455;114;1720970;1312538;Inbound;0;100;1711171;;5;0
20/01/2017;1000726;1741646586;103169;66467;66300;67500;66740;114;2687853;56;;3;100;1711171;;2504198;0
20/01/2017;1000726;1741646589;103534;66755;66600;68629;68798;114;1720972;1312537;Outbound;0;100;1711171;;5;0
20/01/2017;1000726;1741646627;113408;69008;69000;70546;70934;114;1720973;1312538;Inbound;0;100;1711171;;6;0
20/01/2017;1000726;1741646668;122847;70947;70560;71760;70966;114;2687854;56;;3;100;1711171;;2509629;0
20/01/2017;1000726;1741646671;122976;70966;70800;72178;72435;114;1720975;1312537;Outbound;0;96;1711171;;6;0
20/01/2017;1000726;1741646708;133403;72826;72600;74146;74175;114;1720976;1312538;Inbound;0;96;1711171;;6;0
20/01/2017;1000726;1741646745;142552;74175;74400;75600;74175;114;2687856;58;;4;50;1711171;;2687855;0
20/01/2017;1000728;1741337401;6126;27508;25800;27600;27508;17;2497628;39;;2;50;1711273;;2497627;0
20/01/2017;1000728;1741337406;6126;27594;27600;32791;32139;17;1719381;1312558;Outbound;0;100;1711273;;1;0
20/01/2017;1000728;1741337499;25083;32414;32400;36977;35703;17;1719382;1312563;Inbound;0;100;1711273;;2;0
20/01/2017;1000728;1741337582;44060;36706;36300;37800;36776;17;2497629;42;;3;100;1711273;;2469452;0
20/01/2017;1000728;1741337585;44485;36900;36900;40598;40484;17;1719385;1312558;Outbound;0;100;1711273;;3;0
20/01/2017;1000728;1741337675;63427;41396;42600;43500;41396;17;2668859;43;;4;50;1711273;;2497630;0
20/01/2017;1000728;1741337686;68038;52128;51000;55081;55259;17;1733038;1312563;Inbound;0;81;1710856;;4;0
20/01/2017;1000728;1741337756;82432;55284;54300;55800;55404;17;2509943;42;;3;100;1710856;;2464811;0
20/01/2017;1000728;1741337760;82859;55441;55200;59473;58898;17;1733040;1312558;Outbound;0;77;1710856;;5;0
20/01/2017;1000728;1741337861;106574;63600;63600;69258;68950;11;2426213;1312508;Inbound;0;100;2408064;;1886245;0
20/01/2017;1000728;1741337955;125966;68950;69000;69900;68950;11;2803174;408;;4;50;2408064;;2059833;0
20/01/2017;1000730;1742289490;13616;25413;23400;25200;25413;41;1868282;8;;2;50;1711361;;1763845;0
20/01/2017;1000730;1742289492;13616;25424;25200;27924;28696;41;1750868;1065177;Inbound;0;100;1711361;;1;0
20/01/2017;1000730;1742289547;27782;28788;28800;32154;32750;41;1750869;1009919;Outbound;0;100;1711361;;2;0
20/01/2017;1000730;1742289627;47441;32750;32040;32040;33682;41;1799953;5;;3;100;1711361;;1784454;0
20/01/2017;1000730;1742289630;47616;33697;33600;37634;37679;41;1750871;1065176;Inbound;0;100;1711361;;2;0
20/01/2017;1000730;1742289711;67637;37910;37800;41034;41131;41;1750872;1003963;Outbound;0;100;1711361;;3;0
20/01/2017;1000730;1742289779;85880;41132;40980;40980;41158;41;1799954;5;;3;100;1711361;;1788104;0
20/01/2017;1000730;1742289782;86077;42330;42300;46168;46690;41;1750874;1065176;Inbound;0;100;1711361;;3;0
20/01/2017;1000730;1742289860;106088;46792;46800;50520;50548;41;1750875;1009919;Outbound;0;100;1711361;;4;0
20/01/2017;1000730;1742289939;125729;50548;51900;52200;50548;41;2664771;9;;4;50;1711361;;1740786;0
20/01/2017;1000730;1742289979;146583;62719;61320;61680;62719;33;2051190;20;;2;50;1711948;;2051189;0
20/01/2017;1000730;1742289983;146583;63024;63000;69897;69012;33;1740990;1065164;Outbound;0;100;1711948;;5;0
20/01/2017;1000730;1742290107;188314;69033;69300;69480;69074;33;2467528;21;;3;100;1711948;;1893326;0
20/01/2017;1000730;1742290110;189041;70213;70200;74922;74615;33;2467529;1006017;Inbound;0;98;1711948;;2460582;0
20/01/2017;1000730;1742290239;275639;85826;85800;89091;89342;33;2467533;1030777;Inbound;0;98;1711948;;6;0
20/01/2017;1000730;1742290347;316592;89358;90000;90300;89358;33;2798648;482;;4;50;1711948;;2798647;0
20/01/2017;1000734;1741647653;1630;21739;20700;21000;21739;41;1803590;4;;2;50;1712532;;1784451;0
20/01/2017;1000734;1741647655;1630;21794;21600;24176;24273;41;1753746;1003963;Outbound;0;100;1712532;;1;0
20/01/2017;1000734;1741647712;19901;24273;24540;24540;24302;41;1803591;5;;3;100;1712532;;1782913;0
20/01/2017;1000734;1741647715;20027;25565;25500;29331;29272;41;1753748;1003968;Inbound;0;100;1712532;;1;0
20/01/2017;1000734;1741647777;37475;29350;29400;32705;32926;41;1753749;1003963;Outbound;0;100;1712532;;2;0
20/01/2017;1000734;1741647851;56137;34194;32700;32700;34214;41;1803592;5;;3;100;1712532;;1784454;0
20/01/2017;1000734;1741647854;56367;34214;34200;38294;38575;41;1753751;1003967;Inbound;0;100;1712532;;2;0
20/01/2017;1000734;1741647935;76049;38742;38700;41975;41799;41;1753752;1009919;Outbound;0;100;1712532;;3;0
20/01/2017;1000734;1741648009;95721;41799;41940;41940;41821;41;1803593;5;;3;100;1712532;;1788104;0
20/01/2017;1000734;1741648012;95838;42932;42900;46824;47212;41;1753754;1003967;Inbound;0;100;1712532;;3;0
20/01/2017;1000734;1741648096;115773;47429;47400;51085;51456;41;1753755;1003963;Outbound;0;100;1712532;;4;0
20/01/2017;1000734;1741648173;134025;51456;50640;50640;51484;41;1803594;5;;3;100;1712532;;1784456;0
20/01/2017;1000734;1741648176;134166;51957;51900;55703;55958;41;1862114;1003967;Inbound;0;98;1712532;;4;0
20/01/2017;1000734;1741648266;154105;57392;57000;60985;64710;41;1738135;1003963;Outbound;0;66;1712084;;5;0
20/01/2017;1000736;1741338008;5896;24930;24000;25200;24930;16;2797644;606;;2;50;2749605;;2797643;0
20/01/2017;1000736;1741338010;5896;25212;25200;26319;26297;16;2750861;1885245;Outbound;0;100;2749605;;1886421;0
20/01/2017;1000736;1741338036;11097;26336;26700;27300;26336;16;2797646;607;;3;50;2749605;;2797645;0
20/01/2017;1000736;1741338056;17075;30569;30600;35040;34803;16;2750863;1885242;Outbound;0;85;2749605;;1886384;0
