opd_date;act_time;vehicle_short_name;device_type;defect_type
20/01/2017;33905;38095;tsp-emitter;OK
20/01/2017;73781;38095;Internal EEPROM (COPILOTpc);OK
20/01/2017;73781;38095;External EEPROM (COPILOTpc);OK
20/01/2017;75191;38095;Lower Deck Display;No connection
20/01/2017;75426;38095;Lower Deck Display;OK
20/01/2017;81726;38095;Internal EEPROM (COPILOTpc);OK
20/01/2017;81726;38095;External EEPROM (COPILOTpc);OK
20/01/2017;96532;38095;Internal EEPROM (COPILOTpc);OK
20/01/2017;96532;38095;External EEPROM (COPILOTpc);OK
20/01/2017;22174;38097;Internal EEPROM (COPILOTpc);OK
20/01/2017;22174;38097;External EEPROM (COPILOTpc);OK
20/01/2017;25834;38097;TicketMachine;OK
20/01/2017;44605;38097;Lower Deck Display;No connection
20/01/2017;45574;38097;Upper Deck Display;No connection
20/01/2017;46042;38097;Lower Deck Display;OK
20/01/2017;46230;38097;Upper Deck Display;OK
20/01/2017;46887;38097;Lower Deck Display;No connection
20/01/2017;47123;38097;Lower Deck Display;OK
20/01/2017;59722;38097;Internal EEPROM (COPILOTpc);OK
20/01/2017;59722;38097;External EEPROM (COPILOTpc);OK
20/01/2017;65517;38097;Internal EEPROM (COPILOTpc);OK
20/01/2017;65517;38097;External EEPROM (COPILOTpc);OK
20/01/2017;84355;38097;Internal EEPROM (COPILOTpc);OK
20/01/2017;84355;38097;External EEPROM (COPILOTpc);OK
20/01/2017;96801;38097;Internal EEPROM (COPILOTpc);OK
20/01/2017;96801;38097;External EEPROM (COPILOTpc);OK
20/01/2017;22790;38099;Internal EEPROM (COPILOTpc);OK
20/01/2017;22790;38099;External EEPROM (COPILOTpc);OK
20/01/2017;24150;38099;TicketMachine;OK
20/01/2017;81942;38099;External EEPROM (COPILOTpc);OK
20/01/2017;81943;38099;Internal EEPROM (COPILOTpc);OK
20/01/2017;96358;38099;Internal EEPROM (COPILOTpc);OK
20/01/2017;96358;38099;External EEPROM (COPILOTpc);OK
20/01/2017;24870;33279;External EEPROM (COPILOTpc);OK
20/01/2017;24871;33279;Internal EEPROM (COPILOTpc);OK
20/01/2017;26094;33279;TicketMachine;OK
20/01/2017;42242;33279;Internal EEPROM (COPILOTpc);OK
20/01/2017;42242;33279;External EEPROM (COPILOTpc);OK
20/01/2017;43258;33279;TicketMachine;OK
20/01/2017;56825;33279;External EEPROM (COPILOTpc);OK
20/01/2017;56826;33279;Internal EEPROM (COPILOTpc);OK
20/01/2017;56994;33279;TicketMachine;OK
20/01/2017;78988;33279;Internal EEPROM (COPILOTpc);OK
20/01/2017;78988;33279;External EEPROM (COPILOTpc);OK
20/01/2017;96490;33279;Internal EEPROM (COPILOTpc);OK
20/01/2017;96490;33279;External EEPROM (COPILOTpc);OK
20/01/2017;84256;33283;External EEPROM (COPILOTpc);OK
20/01/2017;84257;33283;Internal EEPROM (COPILOTpc);OK
20/01/2017;96211;33283;External EEPROM (COPILOTpc);OK
20/01/2017;96212;33283;Internal EEPROM (COPILOTpc);OK
20/01/2017;81673;33285;Internal EEPROM (COPILOTpc);OK
20/01/2017;81673;33285;External EEPROM (COPILOTpc);OK
20/01/2017;96044;33285;Internal EEPROM (COPILOTpc);OK
20/01/2017;96044;33285;External EEPROM (COPILOTpc);OK
20/01/2017;23781;33287;External EEPROM (COPILOTpc);OK
20/01/2017;23782;33287;Internal EEPROM (COPILOTpc);OK
20/01/2017;24355;33287;TicketMachine;OK
20/01/2017;77648;33287;Internal EEPROM (COPILOTpc);OK
20/01/2017;77648;33287;External EEPROM (COPILOTpc);OK
20/01/2017;78203;33287;TicketMachine;OK
20/01/2017;96633;33287;Internal EEPROM (COPILOTpc);OK
20/01/2017;96633;33287;External EEPROM (COPILOTpc);OK
20/01/2017;96277;33289;External EEPROM (COPILOTpc);OK
20/01/2017;96278;33289;Internal EEPROM (COPILOTpc);OK
20/01/2017;96362;33289;Radio;Action failed
20/01/2017;23404;33295;External EEPROM (COPILOTpc);OK
20/01/2017;23405;33295;Internal EEPROM (COPILOTpc);OK
20/01/2017;24304;33295;TicketMachine;OK
20/01/2017;76752;33295;Internal EEPROM (COPILOTpc);OK
20/01/2017;76752;33295;External EEPROM (COPILOTpc);OK
20/01/2017;81659;33295;External EEPROM (COPILOTpc);OK
20/01/2017;81664;33295;Internal EEPROM (COPILOTpc);OK
20/01/2017;96254;33295;Internal EEPROM (COPILOTpc);OK
20/01/2017;96254;33295;External EEPROM (COPILOTpc);OK
20/01/2017;21611;33297;Internal EEPROM (COPILOTpc);OK
20/01/2017;21611;33297;External EEPROM (COPILOTpc);OK
20/01/2017;21760;33297;TicketMachine;OK
20/01/2017;43990;33297;Internal EEPROM (COPILOTpc);OK
20/01/2017;43990;33297;External EEPROM (COPILOTpc);OK
20/01/2017;49417;33297;Internal EEPROM (COPILOTpc);OK
20/01/2017;49417;33297;External EEPROM (COPILOTpc);OK
20/01/2017;54490;33297;TicketMachine;OK
20/01/2017;71564;33297;Internal EEPROM (COPILOTpc);OK
20/01/2017;71564;33297;External EEPROM (COPILOTpc);OK
20/01/2017;77876;33297;Internal EEPROM (COPILOTpc);OK
20/01/2017;77876;33297;External EEPROM (COPILOTpc);OK
20/01/2017;96420;33297;Internal EEPROM (COPILOTpc);OK
20/01/2017;96420;33297;External EEPROM (COPILOTpc);OK
20/01/2017;34719;33313;External EEPROM (COPILOTpc);OK
20/01/2017;34720;33313;Internal EEPROM (COPILOTpc);OK
20/01/2017;34803;33313;Radio;No connection
20/01/2017;36312;33313;Input Port - door;configuration error
20/01/2017;36364;33313;Radio;Action failed
20/01/2017;25923;33315;External EEPROM (COPILOTpc);OK
20/01/2017;25924;33315;Internal EEPROM (COPILOTpc);OK
20/01/2017;27694;33315;TicketMachine;OK
20/01/2017;55534;33315;Internal EEPROM (COPILOTpc);OK
20/01/2017;55534;33315;External EEPROM (COPILOTpc);OK
20/01/2017;59871;33315;TicketMachine;OK
20/01/2017;81970;33315;External EEPROM (COPILOTpc);OK
20/01/2017;81971;33315;Internal EEPROM (COPILOTpc);OK
20/01/2017;97152;33315;External EEPROM (COPILOTpc);OK
20/01/2017;97153;33315;Internal EEPROM (COPILOTpc);OK
20/01/2017;22921;33317;Internal EEPROM (COPILOTpc);OK
20/01/2017;22921;33317;External EEPROM (COPILOTpc);OK
20/01/2017;27330;33317;TicketMachine;OK
20/01/2017;67398;33317;Internal EEPROM (COPILOTpc);OK
20/01/2017;67398;33317;External EEPROM (COPILOTpc);OK
20/01/2017;81527;33317;Internal EEPROM (COPILOTpc);OK
20/01/2017;81527;33317;External EEPROM (COPILOTpc);OK
20/01/2017;95670;33317;Internal EEPROM (COPILOTpc);OK
20/01/2017;95670;33317;External EEPROM (COPILOTpc);OK
20/01/2017;23040;33319;Internal EEPROM (COPILOTpc);OK
20/01/2017;23040;33319;External EEPROM (COPILOTpc);OK
20/01/2017;27501;33319;TicketMachine;OK
20/01/2017;57958;33319;Internal EEPROM (COPILOTpc);OK
20/01/2017;57958;33319;External EEPROM (COPILOTpc);OK
20/01/2017;59099;33319;TicketMachine;OK
20/01/2017;59622;33319;tsp-emitter;OK
20/01/2017;96732;33319;Internal EEPROM (COPILOTpc);OK
20/01/2017;96732;33319;External EEPROM (COPILOTpc);OK
20/01/2017;32531;33321;Internal EEPROM (COPILOTpc);OK
20/01/2017;32531;33321;External EEPROM (COPILOTpc);OK
20/01/2017;32693;33321;TicketMachine;OK
20/01/2017;96814;33321;External EEPROM (COPILOTpc);OK
20/01/2017;96815;33321;Internal EEPROM (COPILOTpc);OK
20/01/2017;95927;33323;Internal EEPROM (COPILOTpc);OK
20/01/2017;95927;33323;External EEPROM (COPILOTpc);OK
20/01/2017;24417;33325;Internal EEPROM (COPILOTpc);OK
20/01/2017;24417;33325;External EEPROM (COPILOTpc);OK
20/01/2017;24744;33325;TicketMachine;OK
20/01/2017;56633;33325;Internal EEPROM (COPILOTpc);OK
20/01/2017;56633;33325;External EEPROM (COPILOTpc);OK
20/01/2017;61814;33325;TicketMachine;OK
20/01/2017;83787;33325;Internal EEPROM (COPILOTpc);OK
20/01/2017;83787;33325;External EEPROM (COPILOTpc);OK
20/01/2017;97139;33325;Internal EEPROM (COPILOTpc);OK
20/01/2017;97139;33325;External EEPROM (COPILOTpc);OK
20/01/2017;25769;33327;Internal EEPROM (COPILOTpc);OK
20/01/2017;25769;33327;External EEPROM (COPILOTpc);OK
20/01/2017;25859;33327;Radio;No connection
20/01/2017;27419;33327;Radio;Action failed
20/01/2017;31802;33327;Radio;No connection
20/01/2017;32102;33327;Radio;Action failed
20/01/2017;96779;33327;Internal EEPROM (COPILOTpc);OK
20/01/2017;96779;33327;External EEPROM (COPILOTpc);OK
20/01/2017;96859;33327;Radio;Action failed
20/01/2017;27241;33331;External EEPROM (COPILOTpc);OK
20/01/2017;27242;33331;Internal EEPROM (COPILOTpc);OK
20/01/2017;56619;33331;Internal EEPROM (COPILOTpc);OK
20/01/2017;56619;33331;External EEPROM (COPILOTpc);OK
20/01/2017;60853;33331;Internal EEPROM (COPILOTpc);OK
20/01/2017;60853;33331;External EEPROM (COPILOTpc);OK
20/01/2017;96150;33331;Internal EEPROM (COPILOTpc);OK
20/01/2017;96150;33331;External EEPROM (COPILOTpc);OK
20/01/2017;10872;33335;Internal EEPROM (COPILOTpc);OK
20/01/2017;10872;33335;External EEPROM (COPILOTpc);OK
20/01/2017;30420;33335;Internal EEPROM (COPILOTpc);OK
20/01/2017;30420;33335;External EEPROM (COPILOTpc);OK
20/01/2017;39730;33335;External EEPROM (COPILOTpc);OK
20/01/2017;39731;33335;Internal EEPROM (COPILOTpc);OK
20/01/2017;58693;33335;External EEPROM (COPILOTpc);OK
20/01/2017;58694;33335;Internal EEPROM (COPILOTpc);OK
20/01/2017;58799;33335;TicketMachine;OK
20/01/2017;22539;33337;Internal EEPROM (COPILOTpc);OK
20/01/2017;22539;33337;External EEPROM (COPILOTpc);OK
20/01/2017;22711;33337;TicketMachine;OK
20/01/2017;66527;33337;Internal EEPROM (COPILOTpc);OK
20/01/2017;66527;33337;External EEPROM (COPILOTpc);OK
20/01/2017;77514;33337;Internal EEPROM (COPILOTpc);OK
20/01/2017;77514;33337;External EEPROM (COPILOTpc);OK
20/01/2017;96899;33337;Internal EEPROM (COPILOTpc);OK
20/01/2017;96899;33337;External EEPROM (COPILOTpc);OK
20/01/2017;27358;33339;Internal EEPROM (COPILOTpc);OK
20/01/2017;27358;33339;External EEPROM (COPILOTpc);OK
20/01/2017;28759;33339;TicketMachine;OK
20/01/2017;42231;33339;Internal EEPROM (COPILOTpc);OK
20/01/2017;42231;33339;External EEPROM (COPILOTpc);OK
20/01/2017;49599;33339;Internal EEPROM (COPILOTpc);OK
20/01/2017;49599;33339;External EEPROM (COPILOTpc);OK
20/01/2017;51488;33339;TicketMachine;OK
20/01/2017;95628;33339;Internal EEPROM (COPILOTpc);OK
20/01/2017;95628;33339;External EEPROM (COPILOTpc);OK
20/01/2017;23604;33341;Internal EEPROM (COPILOTpc);OK
20/01/2017;23604;33341;External EEPROM (COPILOTpc);OK
20/01/2017;26353;33341;TicketMachine;OK
20/01/2017;43665;33341;Internal EEPROM (COPILOTpc);OK
20/01/2017;43665;33341;External EEPROM (COPILOTpc);OK
20/01/2017;97112;33341;Internal EEPROM (COPILOTpc);OK
20/01/2017;97112;33341;External EEPROM (COPILOTpc);OK
20/01/2017;22953;33343;Internal EEPROM (COPILOTpc);OK
20/01/2017;22953;33343;External EEPROM (COPILOTpc);OK
20/01/2017;24577;33343;TicketMachine;OK
20/01/2017;40382;33343;Internal EEPROM (COPILOTpc);OK
20/01/2017;40382;33343;External EEPROM (COPILOTpc);OK
20/01/2017;40426;33343;TicketMachine;OK
20/01/2017;93110;33343;Internal EEPROM (COPILOTpc);OK
20/01/2017;93110;33343;External EEPROM (COPILOTpc);OK
20/01/2017;17385;33345;Internal EEPROM (COPILOTpc);OK
20/01/2017;17385;33345;External EEPROM (COPILOTpc);OK
20/01/2017;17571;33345;TicketMachine;OK
20/01/2017;44051;33345;tsp-emitter;OK
20/01/2017;78725;33345;External EEPROM (COPILOTpc);OK
20/01/2017;78726;33345;Internal EEPROM (COPILOTpc);OK
20/01/2017;95752;33345;Internal EEPROM (COPILOTpc);OK
20/01/2017;95752;33345;External EEPROM (COPILOTpc);OK
20/01/2017;24988;33347;Internal EEPROM (COPILOTpc);OK
20/01/2017;24988;33347;External EEPROM (COPILOTpc);OK
20/01/2017;25460;33347;TicketMachine;OK
20/01/2017;52298;33347;Internal EEPROM (COPILOTpc);OK
20/01/2017;52298;33347;External EEPROM (COPILOTpc);OK
20/01/2017;56710;33347;External EEPROM (COPILOTpc);OK
20/01/2017;56711;33347;Internal EEPROM (COPILOTpc);OK
20/01/2017;60110;33347;TicketMachine;OK
20/01/2017;65008;33347;tsp-emitter;OK
20/01/2017;96639;33347;External EEPROM (COPILOTpc);OK
20/01/2017;96640;33347;Internal EEPROM (COPILOTpc);OK
20/01/2017;22506;33349;Internal EEPROM (COPILOTpc);OK
20/01/2017;22506;33349;External EEPROM (COPILOTpc);OK
20/01/2017;24250;33349;TicketMachine;OK
20/01/2017;95572;33349;Internal EEPROM (COPILOTpc);OK
20/01/2017;95572;33349;External EEPROM (COPILOTpc);OK
20/01/2017;22546;33351;External EEPROM (COPILOTpc);OK
20/01/2017;22547;33351;Internal EEPROM (COPILOTpc);OK
20/01/2017;23880;33351;TicketMachine;OK
20/01/2017;95664;33351;Internal EEPROM (COPILOTpc);OK
20/01/2017;95664;33351;External EEPROM (COPILOTpc);OK
20/01/2017;21518;33353;Internal EEPROM (COPILOTpc);OK
20/01/2017;21518;33353;External EEPROM (COPILOTpc);OK
20/01/2017;23478;33353;TicketMachine;OK
20/01/2017;48548;33353;Internal EEPROM (COPILOTpc);OK
20/01/2017;48548;33353;External EEPROM (COPILOTpc);OK
20/01/2017;60898;33353;TicketMachine;OK
20/01/2017;96972;33353;Internal EEPROM (COPILOTpc);OK
20/01/2017;96972;33353;External EEPROM (COPILOTpc);OK
20/01/2017;25332;33355;Internal EEPROM (COPILOTpc);OK
20/01/2017;25332;33355;External EEPROM (COPILOTpc);OK
20/01/2017;26321;33355;TicketMachine;OK
20/01/2017;54482;33355;Internal EEPROM (COPILOTpc);OK
20/01/2017;54482;33355;External EEPROM (COPILOTpc);OK
20/01/2017;56286;33355;TicketMachine;OK
20/01/2017;95865;33355;External EEPROM (COPILOTpc);OK
20/01/2017;95866;33355;Internal EEPROM (COPILOTpc);OK
20/01/2017;19086;33357;Internal EEPROM (COPILOTpc);OK
20/01/2017;19086;33357;External EEPROM (COPILOTpc);OK
20/01/2017;20382;33357;TicketMachine;OK
20/01/2017;54787;33357;External EEPROM (COPILOTpc);OK
20/01/2017;54788;33357;Internal EEPROM (COPILOTpc);OK
20/01/2017;56878;33357;TicketMachine;OK
20/01/2017;70845;33357;Internal EEPROM (COPILOTpc);OK
20/01/2017;70845;33357;External EEPROM (COPILOTpc);OK
20/01/2017;78837;33357;External EEPROM (COPILOTpc);OK
20/01/2017;78842;33357;Internal EEPROM (COPILOTpc);OK
20/01/2017;95538;33357;Internal EEPROM (COPILOTpc);OK
20/01/2017;95538;33357;External EEPROM (COPILOTpc);OK
20/01/2017;10930;33359;External EEPROM (COPILOTpc);OK
20/01/2017;10931;33359;Internal EEPROM (COPILOTpc);OK
20/01/2017;22050;33359;Internal EEPROM (COPILOTpc);OK
20/01/2017;22050;33359;External EEPROM (COPILOTpc);OK
20/01/2017;25674;33359;TicketMachine;OK
20/01/2017;47281;33359;Internal EEPROM (COPILOTpc);OK
20/01/2017;47281;33359;External EEPROM (COPILOTpc);OK
20/01/2017;48798;33359;TicketMachine;OK
20/01/2017;26920;33361;External EEPROM (COPILOTpc);OK
20/01/2017;26923;33361;Internal EEPROM (COPILOTpc);OK
20/01/2017;28889;33361;TicketMachine;OK
20/01/2017;49100;33361;External EEPROM (COPILOTpc);OK
20/01/2017;49101;33361;Internal EEPROM (COPILOTpc);OK
20/01/2017;53214;33361;External EEPROM (COPILOTpc);OK
20/01/2017;53215;33361;Internal EEPROM (COPILOTpc);OK
20/01/2017;53805;33361;TicketMachine;OK
20/01/2017;95880;33361;Internal EEPROM (COPILOTpc);OK
20/01/2017;95880;33361;External EEPROM (COPILOTpc);OK
20/01/2017;26326;33363;External EEPROM (COPILOTpc);OK
20/01/2017;26327;33363;Internal EEPROM (COPILOTpc);OK
20/01/2017;29403;33363;TicketMachine;OK
20/01/2017;96779;33363;Internal EEPROM (COPILOTpc);OK
20/01/2017;96779;33363;External EEPROM (COPILOTpc);OK
20/01/2017;95583;33365;Internal EEPROM (COPILOTpc);OK
20/01/2017;95583;33365;External EEPROM (COPILOTpc);OK
20/01/2017;86952;33367;Internal EEPROM (COPILOTpc);OK
20/01/2017;86952;33367;External EEPROM (COPILOTpc);OK
20/01/2017;95802;33367;Internal EEPROM (COPILOTpc);OK
20/01/2017;95802;33367;External EEPROM (COPILOTpc);OK
20/01/2017;24482;33369;Internal EEPROM (COPILOTpc);OK
20/01/2017;24482;33369;External EEPROM (COPILOTpc);OK
20/01/2017;26068;33369;TicketMachine;OK
20/01/2017;44710;33369;Internal EEPROM (COPILOTpc);OK
20/01/2017;44710;33369;External EEPROM (COPILOTpc);OK
20/01/2017;47233;33369;TicketMachine;OK
20/01/2017;58264;33369;Internal EEPROM (COPILOTpc);OK
20/01/2017;58264;33369;External EEPROM (COPILOTpc);OK
20/01/2017;59638;33369;TicketMachine;OK
20/01/2017;82071;33369;Internal EEPROM (COPILOTpc);OK
20/01/2017;82071;33369;External EEPROM (COPILOTpc);OK
20/01/2017;86777;33369;Internal EEPROM (COPILOTpc);OK
20/01/2017;86777;33369;External EEPROM (COPILOTpc);OK
20/01/2017;96760;33369;Internal EEPROM (COPILOTpc);OK
20/01/2017;96760;33369;External EEPROM (COPILOTpc);OK
20/01/2017;32412;35001;External EEPROM (COPILOTpc);OK
20/01/2017;32413;35001;Internal EEPROM (COPILOTpc);OK
20/01/2017;44278;35001;External EEPROM (COPILOTpc);OK
20/01/2017;44279;35001;Internal EEPROM (COPILOTpc);OK
20/01/2017;44446;35001;TicketMachine;OK
20/01/2017;49356;35001;External EEPROM (COPILOTpc);OK
20/01/2017;49357;35001;Internal EEPROM (COPILOTpc);OK
20/01/2017;58071;35001;TicketMachine;OK
20/01/2017;76448;35001;Internal EEPROM (COPILOTpc);OK
20/01/2017;76448;35001;External EEPROM (COPILOTpc);OK
20/01/2017;96786;35001;Internal EEPROM (COPILOTpc);OK
20/01/2017;96786;35001;External EEPROM (COPILOTpc);OK
20/01/2017;26225;35003;Internal EEPROM (COPILOTpc);OK
20/01/2017;26225;35003;External EEPROM (COPILOTpc);OK
20/01/2017;26861;35003;TicketMachine;OK
20/01/2017;55555;35003;Internal EEPROM (COPILOTpc);OK
20/01/2017;55555;35003;External EEPROM (COPILOTpc);OK
20/01/2017;62717;35003;TicketMachine;OK
20/01/2017;93333;35003;Internal EEPROM (COPILOTpc);OK
20/01/2017;93333;35003;External EEPROM (COPILOTpc);OK
20/01/2017;10851;33373;External EEPROM (COPILOTpc);OK
20/01/2017;10852;33373;Internal EEPROM (COPILOTpc);OK
20/01/2017;21266;33373;Internal EEPROM (COPILOTpc);OK
20/01/2017;21266;33373;External EEPROM (COPILOTpc);OK
20/01/2017;25767;33373;TicketMachine;OK
20/01/2017;39823;33373;Internal EEPROM (COPILOTpc);OK
20/01/2017;39823;33373;External EEPROM (COPILOTpc);OK
20/01/2017;52959;33373;External EEPROM (COPILOTpc);OK
20/01/2017;52960;33373;Internal EEPROM (COPILOTpc);OK
20/01/2017;59538;33373;TicketMachine;OK
20/01/2017;79789;33373;External EEPROM (COPILOTpc);OK
20/01/2017;79790;33373;Internal EEPROM (COPILOTpc);OK
20/01/2017;27843;35005;Internal EEPROM (COPILOTpc);OK
20/01/2017;27843;35005;External EEPROM (COPILOTpc);OK
20/01/2017;29975;35005;TicketMachine;OK
20/01/2017;58092;35005;Internal EEPROM (COPILOTpc);OK
20/01/2017;58092;35005;External EEPROM (COPILOTpc);OK
20/01/2017;61856;35005;TicketMachine;OK
20/01/2017;91714;35005;External EEPROM (COPILOTpc);OK
20/01/2017;91719;35005;Internal EEPROM (COPILOTpc);OK
20/01/2017;10838;33375;Internal EEPROM (COPILOTpc);OK
20/01/2017;10838;33375;External EEPROM (COPILOTpc);OK
20/01/2017;23920;33375;Internal EEPROM (COPILOTpc);OK
20/01/2017;23920;33375;External EEPROM (COPILOTpc);OK
20/01/2017;24600;33375;TicketMachine;OK
20/01/2017;43019;33375;Internal EEPROM (COPILOTpc);OK
20/01/2017;43019;33375;External EEPROM (COPILOTpc);OK
20/01/2017;57231;33375;Internal EEPROM (COPILOTpc);OK
20/01/2017;57231;33375;External EEPROM (COPILOTpc);OK
20/01/2017;61552;33375;TicketMachine;OK
20/01/2017;81452;33375;Internal EEPROM (COPILOTpc);OK
20/01/2017;81452;33375;External EEPROM (COPILOTpc);OK
20/01/2017;26642;35007;External EEPROM (COPILOTpc);OK
20/01/2017;26643;35007;Internal EEPROM (COPILOTpc);OK
20/01/2017;29717;35007;TicketMachine;OK
20/01/2017;41140;35007;Internal EEPROM (COPILOTpc);OK
20/01/2017;41140;35007;External EEPROM (COPILOTpc);OK
20/01/2017;55678;35007;Internal EEPROM (COPILOTpc);OK
20/01/2017;55678;35007;External EEPROM (COPILOTpc);OK
20/01/2017;81056;35007;Internal EEPROM (COPILOTpc);OK
20/01/2017;81056;35007;External EEPROM (COPILOTpc);OK
20/01/2017;95641;35007;Internal EEPROM (COPILOTpc);OK
20/01/2017;95641;35007;External EEPROM (COPILOTpc);OK
20/01/2017;24594;33377;External EEPROM (COPILOTpc);OK
20/01/2017;24595;33377;Internal EEPROM (COPILOTpc);OK
20/01/2017;29483;33377;TicketMachine;OK
20/01/2017;41911;33377;Internal EEPROM (COPILOTpc);OK
20/01/2017;41911;33377;External EEPROM (COPILOTpc);OK
20/01/2017;42410;33377;TicketMachine;OK
20/01/2017;58414;33377;External EEPROM (COPILOTpc);OK
20/01/2017;58415;33377;Internal EEPROM (COPILOTpc);OK
20/01/2017;58609;33377;TicketMachine;OK
20/01/2017;76971;33377;External EEPROM (COPILOTpc);OK
20/01/2017;76972;33377;Internal EEPROM (COPILOTpc);OK
20/01/2017;95778;33377;External EEPROM (COPILOTpc);OK
20/01/2017;95779;33377;Internal EEPROM (COPILOTpc);OK
20/01/2017;26502;35009;Internal EEPROM (COPILOTpc);OK
20/01/2017;26502;35009;External EEPROM (COPILOTpc);OK
20/01/2017;27905;35009;TicketMachine;OK
20/01/2017;58192;35009;External EEPROM (COPILOTpc);OK
20/01/2017;58193;35009;Internal EEPROM (COPILOTpc);OK
20/01/2017;58870;35009;TicketMachine;OK
20/01/2017;90335;35009;Internal EEPROM (COPILOTpc);OK
20/01/2017;90335;35009;External EEPROM (COPILOTpc);OK
20/01/2017;95896;35009;Internal EEPROM (COPILOTpc);OK
20/01/2017;95896;35009;External EEPROM (COPILOTpc);OK
20/01/2017;27531;33379;Internal EEPROM (COPILOTpc);OK
20/01/2017;27531;33379;External EEPROM (COPILOTpc);OK
20/01/2017;27883;33379;TicketMachine;OK
20/01/2017;55973;33379;Internal EEPROM (COPILOTpc);OK
20/01/2017;55973;33379;External EEPROM (COPILOTpc);OK
20/01/2017;61993;33379;TicketMachine;OK
20/01/2017;77716;33379;Internal EEPROM (COPILOTpc);OK
20/01/2017;77716;33379;External EEPROM (COPILOTpc);OK
20/01/2017;77804;33379;Radio;Action failed
20/01/2017;77865;33379;Radio;No connection
20/01/2017;77924;33379;Radio;OK
20/01/2017;78950;33379;TicketMachine;OK
20/01/2017;89280;33379;External EEPROM (COPILOTpc);OK
20/01/2017;89281;33379;Internal EEPROM (COPILOTpc);OK
20/01/2017;97007;33379;Internal EEPROM (COPILOTpc);OK
20/01/2017;97007;33379;External EEPROM (COPILOTpc);OK
20/01/2017;24310;33381;Internal EEPROM (COPILOTpc);OK
20/01/2017;24310;33381;External EEPROM (COPILOTpc);OK
20/01/2017;25864;33381;TicketMachine;OK
20/01/2017;58522;33381;Internal EEPROM (COPILOTpc);OK
20/01/2017;58522;33381;External EEPROM (COPILOTpc);OK
20/01/2017;62008;33381;TicketMachine;OK
20/01/2017;79415;33381;External EEPROM (COPILOTpc);OK
20/01/2017;79416;33381;Internal EEPROM (COPILOTpc);OK
20/01/2017;96796;33381;Internal EEPROM (COPILOTpc);OK
20/01/2017;96796;33381;External EEPROM (COPILOTpc);OK
20/01/2017;21052;33383;External EEPROM (COPILOTpc);OK
20/01/2017;21053;33383;Internal EEPROM (COPILOTpc);OK
20/01/2017;21464;33383;TicketMachine;OK
20/01/2017;39870;33383;External EEPROM (COPILOTpc);OK
20/01/2017;39871;33383;Internal EEPROM (COPILOTpc);OK
20/01/2017;54863;33383;Internal EEPROM (COPILOTpc);OK
20/01/2017;54863;33383;External EEPROM (COPILOTpc);OK
20/01/2017;60804;33383;External EEPROM (COPILOTpc);OK
20/01/2017;60805;33383;Internal EEPROM (COPILOTpc);OK
20/01/2017;77922;33383;Internal EEPROM (COPILOTpc);OK
20/01/2017;77922;33383;External EEPROM (COPILOTpc);OK
20/01/2017;78445;33383;TicketMachine;OK
20/01/2017;96989;33383;Internal EEPROM (COPILOTpc);OK
20/01/2017;96989;33383;External EEPROM (COPILOTpc);OK
20/01/2017;22990;33385;External EEPROM (COPILOTpc);OK
20/01/2017;22991;33385;Internal EEPROM (COPILOTpc);OK
20/01/2017;24012;33385;TicketMachine;OK
20/01/2017;25296;33385;tsp-emitter;OK
20/01/2017;52566;33385;Internal EEPROM (COPILOTpc);OK
20/01/2017;52566;33385;External EEPROM (COPILOTpc);OK
20/01/2017;52614;33385;TicketMachine;OK
20/01/2017;53150;33385;tsp-emitter;OK
20/01/2017;95606;33385;Internal EEPROM (COPILOTpc);OK
20/01/2017;95606;33385;External EEPROM (COPILOTpc);OK
20/01/2017;21829;33387;Internal EEPROM (COPILOTpc);OK
20/01/2017;21829;33387;External EEPROM (COPILOTpc);OK
20/01/2017;22221;33387;TicketMachine;OK
20/01/2017;96514;33387;Internal EEPROM (COPILOTpc);OK
20/01/2017;96514;33387;External EEPROM (COPILOTpc);OK
20/01/2017;21943;33389;External EEPROM (COPILOTpc);OK
20/01/2017;21944;33389;Internal EEPROM (COPILOTpc);OK
20/01/2017;25852;33389;TicketMachine;OK
20/01/2017;45438;33389;External EEPROM (COPILOTpc);OK
20/01/2017;45439;33389;Internal EEPROM (COPILOTpc);OK
20/01/2017;50533;33389;External EEPROM (COPILOTpc);OK
20/01/2017;50534;33389;Internal EEPROM (COPILOTpc);OK
20/01/2017;96552;33389;Internal EEPROM (COPILOTpc);OK
20/01/2017;96552;33389;External EEPROM (COPILOTpc);OK
20/01/2017;20758;33391;Internal EEPROM (COPILOTpc);OK
20/01/2017;20758;33391;External EEPROM (COPILOTpc);OK
20/01/2017;22193;33391;TicketMachine;OK
20/01/2017;39765;33391;Internal EEPROM (COPILOTpc);OK
20/01/2017;39765;33391;External EEPROM (COPILOTpc);OK
20/01/2017;45598;33391;TicketMachine;OK
20/01/2017;62411;33391;Internal EEPROM (COPILOTpc);OK
20/01/2017;62411;33391;External EEPROM (COPILOTpc);OK
20/01/2017;64323;33391;TicketMachine;OK
20/01/2017;81723;33391;Internal EEPROM (COPILOTpc);OK
20/01/2017;81723;33391;External EEPROM (COPILOTpc);OK
20/01/2017;96223;33391;Internal EEPROM (COPILOTpc);OK
20/01/2017;96223;33391;External EEPROM (COPILOTpc);OK
20/01/2017;26769;33393;Internal EEPROM (COPILOTpc);OK
20/01/2017;26769;33393;External EEPROM (COPILOTpc);OK
