opd_date;act_time;vehicle_short_name;device_type;defect_type
12/01/2017;29651;36010;Internal EEPROM (COPILOTpc);OK
12/01/2017;29651;36010;External EEPROM (COPILOTpc);OK
12/01/2017;35104;36010;Internal EEPROM (COPILOTpc);OK
12/01/2017;35104;36010;External EEPROM (COPILOTpc);OK
12/01/2017;42111;36010;TicketMachine;OK
12/01/2017;80112;36010;Internal EEPROM (COPILOTpc);OK
12/01/2017;80112;36010;External EEPROM (COPILOTpc);OK
12/01/2017;96838;36010;Internal EEPROM (COPILOTpc);OK
12/01/2017;96838;36010;External EEPROM (COPILOTpc);OK
12/01/2017;27546;33566;Internal EEPROM (COPILOTpc);OK
12/01/2017;27546;33566;External EEPROM (COPILOTpc);OK
12/01/2017;30091;33566;TicketMachine;OK
12/01/2017;44969;33566;External EEPROM (COPILOTpc);OK
12/01/2017;44970;33566;Internal EEPROM (COPILOTpc);OK
12/01/2017;46019;33566;TicketMachine;OK
12/01/2017;92297;33566;External EEPROM (COPILOTpc);OK
12/01/2017;92298;33566;Internal EEPROM (COPILOTpc);OK
12/01/2017;22059;36012;Internal EEPROM (COPILOTpc);OK
12/01/2017;22059;36012;External EEPROM (COPILOTpc);OK
12/01/2017;23911;36012;TicketMachine;OK
12/01/2017;77421;36012;External EEPROM (COPILOTpc);OK
12/01/2017;77422;36012;Internal EEPROM (COPILOTpc);OK
12/01/2017;96053;36012;Internal EEPROM (COPILOTpc);OK
12/01/2017;96053;36012;External EEPROM (COPILOTpc);OK
12/01/2017;10892;33568;Internal EEPROM (COPILOTpc);OK
12/01/2017;10892;33568;External EEPROM (COPILOTpc);OK
12/01/2017;26988;33568;Internal EEPROM (COPILOTpc);OK
12/01/2017;26988;33568;External EEPROM (COPILOTpc);OK
12/01/2017;27213;33568;TicketMachine;OK
12/01/2017;49735;33568;External EEPROM (COPILOTpc);OK
12/01/2017;49736;33568;Internal EEPROM (COPILOTpc);OK
12/01/2017;50389;33568;TicketMachine;OK
12/01/2017;58072;33568;Internal EEPROM (COPILOTpc);OK
12/01/2017;58072;33568;External EEPROM (COPILOTpc);OK
12/01/2017;22805;36014;Internal EEPROM (COPILOTpc);OK
12/01/2017;22805;36014;External EEPROM (COPILOTpc);OK
12/01/2017;25693;36014;TicketMachine;OK
12/01/2017;83578;36014;Internal EEPROM (COPILOTpc);OK
12/01/2017;83578;36014;External EEPROM (COPILOTpc);OK
12/01/2017;96988;36014;Internal EEPROM (COPILOTpc);OK
12/01/2017;96988;36014;External EEPROM (COPILOTpc);OK
12/01/2017;19720;33570;External EEPROM (COPILOTpc);OK
12/01/2017;19721;33570;Internal EEPROM (COPILOTpc);OK
12/01/2017;21765;33570;TicketMachine;OK
12/01/2017;57818;33570;External EEPROM (COPILOTpc);OK
12/01/2017;57823;33570;Internal EEPROM (COPILOTpc);OK
12/01/2017;59110;33570;TicketMachine;OK
12/01/2017;83385;33570;Internal EEPROM (COPILOTpc);OK
12/01/2017;83385;33570;External EEPROM (COPILOTpc);OK
12/01/2017;95840;33570;Internal EEPROM (COPILOTpc);OK
12/01/2017;95840;33570;External EEPROM (COPILOTpc);OK
12/01/2017;23715;36016;Internal EEPROM (COPILOTpc);OK
12/01/2017;23715;36016;External EEPROM (COPILOTpc);OK
12/01/2017;23892;36016;TicketMachine;OK
12/01/2017;82903;36016;Internal EEPROM (COPILOTpc);OK
12/01/2017;82903;36016;External EEPROM (COPILOTpc);OK
12/01/2017;83140;36016;TicketMachine;OK
12/01/2017;96536;36016;Internal EEPROM (COPILOTpc);OK
12/01/2017;96536;36016;External EEPROM (COPILOTpc);OK
12/01/2017;22817;33572;Internal EEPROM (COPILOTpc);OK
12/01/2017;22817;33572;External EEPROM (COPILOTpc);OK
12/01/2017;25533;33572;TicketMachine;OK
12/01/2017;92694;33572;External EEPROM (COPILOTpc);OK
12/01/2017;92695;33572;Internal EEPROM (COPILOTpc);OK
12/01/2017;82588;36018;Internal EEPROM (COPILOTpc);OK
12/01/2017;82588;36018;External EEPROM (COPILOTpc);OK
12/01/2017;96804;36018;Internal EEPROM (COPILOTpc);OK
12/01/2017;96804;36018;External EEPROM (COPILOTpc);OK
12/01/2017;20015;33574;Internal EEPROM (COPILOTpc);OK
12/01/2017;20015;33574;External EEPROM (COPILOTpc);OK
12/01/2017;20171;33574;TicketMachine;OK
12/01/2017;41127;33574;Internal EEPROM (COPILOTpc);OK
12/01/2017;41127;33574;External EEPROM (COPILOTpc);OK
12/01/2017;59198;33574;Internal EEPROM (COPILOTpc);OK
12/01/2017;59198;33574;External EEPROM (COPILOTpc);OK
12/01/2017;61035;33574;TicketMachine;OK
12/01/2017;83557;33574;Internal EEPROM (COPILOTpc);OK
12/01/2017;83557;33574;External EEPROM (COPILOTpc);OK
12/01/2017;96774;33574;External EEPROM (COPILOTpc);OK
12/01/2017;96775;33574;Internal EEPROM (COPILOTpc);OK
12/01/2017;26514;36020;Internal EEPROM (COPILOTpc);OK
12/01/2017;26514;36020;External EEPROM (COPILOTpc);OK
12/01/2017;26692;36020;TicketMachine;OK
12/01/2017;40470;36020;Internal EEPROM (COPILOTpc);OK
12/01/2017;40470;36020;External EEPROM (COPILOTpc);OK
12/01/2017;54816;36020;Internal EEPROM (COPILOTpc);OK
12/01/2017;54816;36020;External EEPROM (COPILOTpc);OK
12/01/2017;56024;36020;TicketMachine;OK
12/01/2017;93598;36020;Internal EEPROM (COPILOTpc);OK
12/01/2017;93598;36020;External EEPROM (COPILOTpc);OK
12/01/2017;24564;33576;Internal EEPROM (COPILOTpc);OK
12/01/2017;24564;33576;External EEPROM (COPILOTpc);OK
12/01/2017;24669;33576;TicketMachine;OK
12/01/2017;80423;33576;Internal EEPROM (COPILOTpc);OK
12/01/2017;80423;33576;External EEPROM (COPILOTpc);OK
12/01/2017;81416;33576;TicketMachine;OK
12/01/2017;92563;33576;Internal EEPROM (COPILOTpc);OK
12/01/2017;92563;33576;External EEPROM (COPILOTpc);OK
12/01/2017;52660;36022;External EEPROM (COPILOTpc);OK
12/01/2017;52661;36022;Internal EEPROM (COPILOTpc);OK
12/01/2017;57686;36022;Internal EEPROM (COPILOTpc);OK
12/01/2017;57686;36022;External EEPROM (COPILOTpc);OK
12/01/2017;22611;33578;Internal EEPROM (COPILOTpc);OK
12/01/2017;22611;33578;External EEPROM (COPILOTpc);OK
12/01/2017;25734;33578;TicketMachine;OK
12/01/2017;77797;33578;Internal EEPROM (COPILOTpc);OK
12/01/2017;77797;33578;External EEPROM (COPILOTpc);OK
12/01/2017;96549;33578;Internal EEPROM (COPILOTpc);OK
12/01/2017;96549;33578;External EEPROM (COPILOTpc);OK
12/01/2017;23419;36024;External EEPROM (COPILOTpc);OK
12/01/2017;23420;36024;Internal EEPROM (COPILOTpc);OK
12/01/2017;27096;36024;TicketMachine;OK
12/01/2017;83844;36024;Internal EEPROM (COPILOTpc);OK
12/01/2017;83844;36024;External EEPROM (COPILOTpc);OK
12/01/2017;96037;36024;Internal EEPROM (COPILOTpc);OK
12/01/2017;96037;36024;External EEPROM (COPILOTpc);OK
12/01/2017;23474;33580;Internal EEPROM (COPILOTpc);OK
12/01/2017;23474;33580;External EEPROM (COPILOTpc);OK
12/01/2017;23574;33580;TicketMachine;OK
12/01/2017;88923;33580;Internal EEPROM (COPILOTpc);OK
12/01/2017;88923;33580;External EEPROM (COPILOTpc);OK
12/01/2017;96168;33580;Internal EEPROM (COPILOTpc);OK
12/01/2017;96168;33580;External EEPROM (COPILOTpc);OK
12/01/2017;23406;36026;External EEPROM (COPILOTpc);OK
12/01/2017;23407;36026;Internal EEPROM (COPILOTpc);OK
12/01/2017;25827;36026;TicketMachine;OK
12/01/2017;54553;36026;Internal EEPROM (COPILOTpc);OK
12/01/2017;54553;36026;External EEPROM (COPILOTpc);OK
12/01/2017;55684;36026;TicketMachine;OK
12/01/2017;21296;33582;External EEPROM (COPILOTpc);OK
12/01/2017;21297;33582;Internal EEPROM (COPILOTpc);OK
12/01/2017;21465;33582;TicketMachine;OK
12/01/2017;91537;33582;Internal EEPROM (COPILOTpc);OK
12/01/2017;91537;33582;External EEPROM (COPILOTpc);OK
12/01/2017;19626;36028;External EEPROM (COPILOTpc);OK
12/01/2017;19627;36028;Internal EEPROM (COPILOTpc);OK
12/01/2017;22872;36028;TicketMachine;OK
12/01/2017;54773;36028;Internal EEPROM (COPILOTpc);OK
12/01/2017;54773;36028;External EEPROM (COPILOTpc);OK
12/01/2017;57527;36028;TicketMachine;OK
12/01/2017;84790;36028;Internal EEPROM (COPILOTpc);OK
12/01/2017;84790;36028;External EEPROM (COPILOTpc);OK
12/01/2017;96592;36028;Internal EEPROM (COPILOTpc);OK
12/01/2017;96592;36028;External EEPROM (COPILOTpc);OK
12/01/2017;40773;38042;External EEPROM (COPILOTpc);OK
12/01/2017;40774;38042;Internal EEPROM (COPILOTpc);OK
12/01/2017;40934;38042;Internal EEPROM (COPILOTpc);OK
12/01/2017;40934;38042;External EEPROM (COPILOTpc);OK
12/01/2017;46549;38042;External EEPROM (COPILOTpc);OK
12/01/2017;46550;38042;Internal EEPROM (COPILOTpc);OK
12/01/2017;47478;38042;Lower Deck Display;No connection
12/01/2017;48074;38042;Lower Deck Display;OK
12/01/2017;48859;38042;Lower Deck Display;No connection
12/01/2017;49215;38042;Lower Deck Display;OK
12/01/2017;50962;38042;Lower Deck Display;No connection
12/01/2017;51317;38042;Lower Deck Display;OK
12/01/2017;51982;38042;Lower Deck Display;No connection
12/01/2017;53238;38042;Lower Deck Display;OK
12/01/2017;97053;38042;Internal EEPROM (COPILOTpc);OK
12/01/2017;97053;38042;External EEPROM (COPILOTpc);OK
12/01/2017;27402;38044;Internal EEPROM (COPILOTpc);OK
12/01/2017;27402;38044;External EEPROM (COPILOTpc);OK
12/01/2017;27487;38044;TicketMachine;OK
12/01/2017;40270;38044;External EEPROM (COPILOTpc);OK
12/01/2017;40271;38044;Internal EEPROM (COPILOTpc);OK
12/01/2017;52078;38044;External EEPROM (COPILOTpc);OK
12/01/2017;52079;38044;Internal EEPROM (COPILOTpc);OK
12/01/2017;57563;38044;TicketMachine;OK
12/01/2017;67843;38044;Lower Deck Display;No connection
12/01/2017;67958;38044;Lower Deck Display;OK
12/01/2017;79407;38044;Internal EEPROM (COPILOTpc);OK
12/01/2017;79407;38044;External EEPROM (COPILOTpc);OK
12/01/2017;96012;38044;Internal EEPROM (COPILOTpc);OK
12/01/2017;96012;38044;External EEPROM (COPILOTpc);OK
12/01/2017;16688;38046;External EEPROM (COPILOTpc);OK
12/01/2017;16689;38046;Internal EEPROM (COPILOTpc);OK
12/01/2017;17561;38046;TicketMachine;OK
12/01/2017;40624;38046;Lower Deck Display;No connection
12/01/2017;40739;38046;Lower Deck Display;OK
12/01/2017;47513;38046;Internal EEPROM (COPILOTpc);OK
12/01/2017;47513;38046;External EEPROM (COPILOTpc);OK
12/01/2017;50451;38046;TicketMachine;OK
12/01/2017;80208;38046;Internal EEPROM (COPILOTpc);OK
12/01/2017;80208;38046;External EEPROM (COPILOTpc);OK
12/01/2017;81864;38046;Lower Deck Display;No connection
12/01/2017;82220;38046;Lower Deck Display;OK
12/01/2017;84567;38046;Lower Deck Display;No connection
12/01/2017;84862;38046;Lower Deck Display;OK
12/01/2017;86488;38046;Lower Deck Display;No connection
12/01/2017;86904;38046;Lower Deck Display;OK
12/01/2017;97036;38046;Internal EEPROM (COPILOTpc);OK
12/01/2017;97036;38046;External EEPROM (COPILOTpc);OK
12/01/2017;24175;38048;Internal EEPROM (COPILOTpc);OK
12/01/2017;24175;38048;External EEPROM (COPILOTpc);OK
12/01/2017;25739;38048;TicketMachine;OK
12/01/2017;67964;38048;Internal EEPROM (COPILOTpc);OK
12/01/2017;67964;38048;External EEPROM (COPILOTpc);OK
12/01/2017;75741;38048;Internal EEPROM (COPILOTpc);OK
12/01/2017;75741;38048;External EEPROM (COPILOTpc);OK
12/01/2017;95802;38048;External EEPROM (COPILOTpc);OK
12/01/2017;95803;38048;Internal EEPROM (COPILOTpc);OK
12/01/2017;27715;38052;Internal EEPROM (COPILOTpc);OK
12/01/2017;27715;38052;External EEPROM (COPILOTpc);OK
12/01/2017;29088;38052;TicketMachine;OK
12/01/2017;48465;38052;Internal EEPROM (COPILOTpc);OK
12/01/2017;48465;38052;External EEPROM (COPILOTpc);OK
12/01/2017;60362;38052;External EEPROM (COPILOTpc);OK
12/01/2017;60363;38052;Internal EEPROM (COPILOTpc);OK
12/01/2017;62139;38052;Lower Deck Display;No connection
12/01/2017;62194;38052;Lower Deck Display;OK
12/01/2017;63040;38052;Lower Deck Display;No connection
12/01/2017;63335;38052;Lower Deck Display;OK
12/01/2017;65622;38052;Lower Deck Display;No connection
12/01/2017;66458;38052;Lower Deck Display;OK
12/01/2017;68144;38052;Lower Deck Display;No connection
12/01/2017;68199;38052;Lower Deck Display;OK
12/01/2017;68865;38052;Lower Deck Display;No connection
12/01/2017;68980;38052;Lower Deck Display;OK
12/01/2017;71627;38052;Lower Deck Display;No connection
12/01/2017;71922;38052;Lower Deck Display;OK
12/01/2017;72648;38052;Lower Deck Display;No connection
12/01/2017;72883;38052;Lower Deck Display;OK
12/01/2017;73729;38052;Lower Deck Display;No connection
12/01/2017;77854;38052;TicketMachine;OK
12/01/2017;78048;38052;Lower Deck Display;OK
12/01/2017;96205;38052;Internal EEPROM (COPILOTpc);OK
12/01/2017;96205;38052;External EEPROM (COPILOTpc);OK
12/01/2017;22640;38054;Internal EEPROM (COPILOTpc);OK
12/01/2017;22640;38054;External EEPROM (COPILOTpc);OK
12/01/2017;26462;38054;TicketMachine;OK
12/01/2017;37565;38054;Lower Deck Display;No connection
12/01/2017;51378;38054;Internal EEPROM (COPILOTpc);OK
12/01/2017;51378;38054;External EEPROM (COPILOTpc);OK
12/01/2017;53482;38054;TicketMachine;OK
12/01/2017;77600;38054;Internal EEPROM (COPILOTpc);OK
12/01/2017;77600;38054;External EEPROM (COPILOTpc);OK
12/01/2017;82282;38054;Internal EEPROM (COPILOTpc);OK
12/01/2017;82282;38054;External EEPROM (COPILOTpc);OK
12/01/2017;96215;38054;Internal EEPROM (COPILOTpc);OK
12/01/2017;96215;38054;External EEPROM (COPILOTpc);OK
12/01/2017;22707;38056;Internal EEPROM (COPILOTpc);OK
12/01/2017;22707;38056;External EEPROM (COPILOTpc);OK
12/01/2017;23772;38056;TicketMachine;OK
12/01/2017;88391;38056;Lower Deck Display;No connection
12/01/2017;95814;38056;Internal EEPROM (COPILOTpc);OK
12/01/2017;95814;38056;External EEPROM (COPILOTpc);OK
12/01/2017;33965;38058;Internal EEPROM (COPILOTpc);OK
12/01/2017;33965;38058;External EEPROM (COPILOTpc);OK
12/01/2017;35379;38058;Lower Deck Display;No connection
12/01/2017;37236;38058;Lower Deck Display;OK
12/01/2017;45487;38058;Internal EEPROM (COPILOTpc);OK
12/01/2017;45487;38058;External EEPROM (COPILOTpc);OK
12/01/2017;55578;38058;Internal EEPROM (COPILOTpc);OK
12/01/2017;55578;38058;External EEPROM (COPILOTpc);OK
12/01/2017;83565;38058;Internal EEPROM (COPILOTpc);OK
12/01/2017;83565;38058;External EEPROM (COPILOTpc);OK
12/01/2017;96274;38058;Internal EEPROM (COPILOTpc);OK
12/01/2017;96274;38058;External EEPROM (COPILOTpc);OK
12/01/2017;25378;38060;Internal EEPROM (COPILOTpc);OK
12/01/2017;25378;38060;External EEPROM (COPILOTpc);OK
12/01/2017;26005;38060;Lower Deck Display;No connection
12/01/2017;26060;38060;Lower Deck Display;OK
12/01/2017;26871;38060;TicketMachine;OK
12/01/2017;44532;38060;Internal EEPROM (COPILOTpc);OK
12/01/2017;44532;38060;External EEPROM (COPILOTpc);OK
12/01/2017;45023;38060;TicketMachine;OK
12/01/2017;52211;38060;Internal EEPROM (COPILOTpc);OK
12/01/2017;52211;38060;External EEPROM (COPILOTpc);OK
12/01/2017;56976;38060;TicketMachine;OK
12/01/2017;96666;38060;Internal EEPROM (COPILOTpc);OK
12/01/2017;96666;38060;External EEPROM (COPILOTpc);OK
12/01/2017;24108;38062;Internal EEPROM (COPILOTpc);OK
12/01/2017;24108;38062;External EEPROM (COPILOTpc);OK
12/01/2017;24232;38062;TicketMachine;OK
12/01/2017;37645;38062;tsp-emitter;OK
12/01/2017;65946;38062;Lower Deck Display;No connection
12/01/2017;66481;38062;Lower Deck Display;OK
12/01/2017;95826;38062;Internal EEPROM (COPILOTpc);OK
12/01/2017;95826;38062;External EEPROM (COPILOTpc);OK
12/01/2017;42300;38064;Internal EEPROM (COPILOTpc);OK
12/01/2017;42300;38064;External EEPROM (COPILOTpc);OK
12/01/2017;95817;38066;Internal EEPROM (COPILOTpc);OK
12/01/2017;95817;38066;External EEPROM (COPILOTpc);OK
12/01/2017;27915;38068;Internal EEPROM (COPILOTpc);OK
12/01/2017;27915;38068;External EEPROM (COPILOTpc);OK
12/01/2017;28373;38068;TicketMachine;OK
12/01/2017;34315;38068;Lower Deck Display;No connection
12/01/2017;34851;38068;Lower Deck Display;OK
12/01/2017;35696;38068;Lower Deck Display;No connection
12/01/2017;35751;38068;Lower Deck Display;OK
12/01/2017;36417;38068;Lower Deck Display;No connection
12/01/2017;36532;38068;Lower Deck Display;OK
12/01/2017;37197;38068;Lower Deck Display;No connection
12/01/2017;43769;38068;Internal EEPROM (COPILOTpc);OK
12/01/2017;43769;38068;External EEPROM (COPILOTpc);OK
12/01/2017;43959;38068;Internal EEPROM (COPILOTpc);OK
12/01/2017;43959;38068;External EEPROM (COPILOTpc);OK
12/01/2017;45053;38068;TicketMachine;OK
12/01/2017;73633;38068;External EEPROM (COPILOTpc);OK
12/01/2017;73634;38068;Internal EEPROM (COPILOTpc);OK
12/01/2017;74795;38068;TicketMachine;OK
12/01/2017;91867;38068;Internal EEPROM (COPILOTpc);OK
12/01/2017;91867;38068;External EEPROM (COPILOTpc);OK
12/01/2017;92285;38068;TicketMachine;OK
12/01/2017;24621;38070;Internal EEPROM (COPILOTpc);OK
12/01/2017;24621;38070;External EEPROM (COPILOTpc);OK
12/01/2017;24730;38070;TicketMachine;OK
12/01/2017;39755;38070;Internal EEPROM (COPILOTpc);OK
12/01/2017;39755;38070;External EEPROM (COPILOTpc);OK
12/01/2017;41288;38070;TicketMachine;OK
12/01/2017;49994;38070;Lower Deck Display;No connection
12/01/2017;50170;38070;Lower Deck Display;OK
12/01/2017;82498;38070;Internal EEPROM (COPILOTpc);OK
12/01/2017;82498;38070;External EEPROM (COPILOTpc);OK
12/01/2017;95673;38070;Internal EEPROM (COPILOTpc);OK
12/01/2017;95673;38070;External EEPROM (COPILOTpc);OK
12/01/2017;28554;38072;Internal EEPROM (COPILOTpc);OK
12/01/2017;28554;38072;External EEPROM (COPILOTpc);OK
12/01/2017;30834;38072;TicketMachine;OK
12/01/2017;54374;38072;External EEPROM (COPILOTpc);OK
12/01/2017;54375;38072;Internal EEPROM (COPILOTpc);OK
12/01/2017;54572;38072;TicketMachine;OK
12/01/2017;96850;38072;Internal EEPROM (COPILOTpc);OK
12/01/2017;96850;38072;External EEPROM (COPILOTpc);OK
12/01/2017;26266;38074;Internal EEPROM (COPILOTpc);OK
12/01/2017;26266;38074;External EEPROM (COPILOTpc);OK
12/01/2017;28167;38074;TicketMachine;OK
12/01/2017;45663;38074;Internal EEPROM (COPILOTpc);OK
12/01/2017;45663;38074;External EEPROM (COPILOTpc);OK
12/01/2017;45779;38074;TicketMachine;OK
12/01/2017;72051;38074;External EEPROM (COPILOTpc);OK
12/01/2017;72052;38074;Internal EEPROM (COPILOTpc);OK
12/01/2017;72376;38074;TicketMachine;OK
12/01/2017;96849;38074;Internal EEPROM (COPILOTpc);OK
12/01/2017;96849;38074;External EEPROM (COPILOTpc);OK
12/01/2017;21695;38076;Internal EEPROM (COPILOTpc);OK
12/01/2017;21695;38076;External EEPROM (COPILOTpc);OK
12/01/2017;21793;38076;TicketMachine;OK
12/01/2017;56939;38076;Internal EEPROM (COPILOTpc);OK
12/01/2017;56939;38076;External EEPROM (COPILOTpc);OK
12/01/2017;58376;38076;TicketMachine;OK
12/01/2017;59004;38076;Lower Deck Display;No connection
12/01/2017;59119;38076;Lower Deck Display;OK
12/01/2017;69576;38076;Lower Deck Display;No connection
12/01/2017;71192;38076;Lower Deck Display;OK
12/01/2017;96597;38076;Internal EEPROM (COPILOTpc);OK
12/01/2017;96597;38076;External EEPROM (COPILOTpc);OK
12/01/2017;24496;38078;Internal EEPROM (COPILOTpc);OK
12/01/2017;24496;38078;External EEPROM (COPILOTpc);OK
12/01/2017;26902;38078;TicketMachine;OK
12/01/2017;42497;38078;Internal EEPROM (COPILOTpc);OK
12/01/2017;42497;38078;External EEPROM (COPILOTpc);OK
12/01/2017;43819;38078;TicketMachine;OK
12/01/2017;96578;38078;Internal EEPROM (COPILOTpc);OK
12/01/2017;96578;38078;External EEPROM (COPILOTpc);OK
12/01/2017;22623;38080;Internal EEPROM (COPILOTpc);OK
12/01/2017;22623;38080;External EEPROM (COPILOTpc);OK
12/01/2017;25153;38080;TicketMachine;OK
12/01/2017;43259;38080;Internal EEPROM (COPILOTpc);OK
12/01/2017;43259;38080;External EEPROM (COPILOTpc);OK
12/01/2017;43315;38080;TicketMachine;OK
12/01/2017;71448;38080;Internal EEPROM (COPILOTpc);OK
12/01/2017;71448;38080;External EEPROM (COPILOTpc);OK
12/01/2017;75698;38080;Internal EEPROM (COPILOTpc);OK
12/01/2017;75698;38080;External EEPROM (COPILOTpc);OK
12/01/2017;76115;38080;TicketMachine;OK
12/01/2017;96651;38080;Internal EEPROM (COPILOTpc);OK
12/01/2017;96651;38080;External EEPROM (COPILOTpc);OK
12/01/2017;22914;38082;Internal EEPROM (COPILOTpc);OK
12/01/2017;22914;38082;External EEPROM (COPILOTpc);OK
12/01/2017;24034;38082;TicketMachine;OK
12/01/2017;45741;38082;Internal EEPROM (COPILOTpc);OK
12/01/2017;45741;38082;External EEPROM (COPILOTpc);OK
12/01/2017;47162;38082;TicketMachine;OK
12/01/2017;82842;38082;Internal EEPROM (COPILOTpc);OK
12/01/2017;82842;38082;External EEPROM (COPILOTpc);OK
12/01/2017;96147;38082;Internal EEPROM (COPILOTpc);OK
12/01/2017;96147;38082;External EEPROM (COPILOTpc);OK
12/01/2017;22723;38084;External EEPROM (COPILOTpc);OK
12/01/2017;22724;38084;Internal EEPROM (COPILOTpc);OK
12/01/2017;23500;38084;TicketMachine;OK
12/01/2017;55493;38084;Lower Deck Display;No connection
12/01/2017;55549;38084;Lower Deck Display;OK
12/01/2017;81414;38084;Internal EEPROM (COPILOTpc);OK
12/01/2017;81414;38084;External EEPROM (COPILOTpc);OK
12/01/2017;96865;38084;Internal EEPROM (COPILOTpc);OK
12/01/2017;96865;38084;External EEPROM (COPILOTpc);OK
12/01/2017;22231;38086;Internal EEPROM (COPILOTpc);OK
12/01/2017;22231;38086;External EEPROM (COPILOTpc);OK
12/01/2017;23583;38086;TicketMachine;OK
12/01/2017;51400;38086;Internal EEPROM (COPILOTpc);OK
12/01/2017;51400;38086;External EEPROM (COPILOTpc);OK
12/01/2017;60734;38086;Internal EEPROM (COPILOTpc);OK
12/01/2017;60734;38086;External EEPROM (COPILOTpc);OK
12/01/2017;84087;38086;Internal EEPROM (COPILOTpc);OK
12/01/2017;84087;38086;External EEPROM (COPILOTpc);OK
12/01/2017;95734;38086;External EEPROM (COPILOTpc);OK
12/01/2017;95735;38086;Internal EEPROM (COPILOTpc);OK
12/01/2017;32324;38088;External EEPROM (COPILOTpc);OK
12/01/2017;32325;38088;Internal EEPROM (COPILOTpc);OK
12/01/2017;12012;38090;Lower Deck Display;No connection
12/01/2017;19354;38090;Internal EEPROM (COPILOTpc);OK
12/01/2017;19354;38090;External EEPROM (COPILOTpc);OK
12/01/2017;23249;38090;Internal EEPROM (COPILOTpc);OK
12/01/2017;23249;38090;External EEPROM (COPILOTpc);OK
12/01/2017;39506;38090;Internal EEPROM (COPILOTpc);OK
12/01/2017;39506;38090;External EEPROM (COPILOTpc);OK
12/01/2017;40437;38090;Lower Deck Display;No connection
12/01/2017;96814;38090;Internal EEPROM (COPILOTpc);OK
12/01/2017;96814;38090;External EEPROM (COPILOTpc);OK
12/01/2017;40297;38092;External EEPROM (COPILOTpc);OK
12/01/2017;40298;38092;Internal EEPROM (COPILOTpc);OK
12/01/2017;12615;38094;External EEPROM (COPILOTpc);OK
12/01/2017;12616;38094;Internal EEPROM (COPILOTpc);OK
12/01/2017;18529;38094;Lower Deck Display;No connection
12/01/2017;18884;38094;Lower Deck Display;OK
12/01/2017;24215;38094;TicketMachine;OK
12/01/2017;62729;38094;Internal EEPROM (COPILOTpc);OK
12/01/2017;62729;38094;External EEPROM (COPILOTpc);OK
12/01/2017;64127;38094;TicketMachine;OK
12/01/2017;81307;38094;Internal EEPROM (COPILOTpc);OK
12/01/2017;81307;38094;External EEPROM (COPILOTpc);OK
12/01/2017;96881;38094;Internal EEPROM (COPILOTpc);OK
12/01/2017;96881;38094;External EEPROM (COPILOTpc);OK
12/01/2017;10830;38096;Internal EEPROM (COPILOTpc);OK
12/01/2017;10830;38096;External EEPROM (COPILOTpc);OK
12/01/2017;20423;38096;External EEPROM (COPILOTpc);OK
12/01/2017;20424;38096;Internal EEPROM (COPILOTpc);OK
12/01/2017;21968;38096;TicketMachine;OK
12/01/2017;42081;38096;Lower Deck Display;No connection
12/01/2017;42797;38096;Lower Deck Display;OK
12/01/2017;43522;38096;Lower Deck Display;No connection
12/01/2017;43878;38096;Lower Deck Display;OK
12/01/2017;45744;38096;Lower Deck Display;No connection
12/01/2017;45860;38096;Lower Deck Display;OK
12/01/2017;48327;38096;Lower Deck Display;No connection
12/01/2017;48635;38096;Upper Deck Display;No connection
12/01/2017;48751;38096;Upper Deck Display;OK
12/01/2017;49343;38096;Lower Deck Display;OK
12/01/2017;95368;38096;Internal EEPROM (COPILOTpc);OK
12/01/2017;95368;38096;External EEPROM (COPILOTpc);OK
12/01/2017;27396;38098;Internal EEPROM (COPILOTpc);OK
12/01/2017;27396;38098;External EEPROM (COPILOTpc);OK
12/01/2017;27511;38098;TicketMachine;OK
12/01/2017;32164;38098;tsp-emitter;OK
12/01/2017;44742;38098;Internal EEPROM (COPILOTpc);OK
12/01/2017;44742;38098;External EEPROM (COPILOTpc);OK
12/01/2017;50071;38098;Internal EEPROM (COPILOTpc);OK
12/01/2017;50071;38098;External EEPROM (COPILOTpc);OK
12/01/2017;54057;38098;Internal EEPROM (COPILOTpc);OK
12/01/2017;54057;38098;External EEPROM (COPILOTpc);OK
12/01/2017;54381;38098;TicketMachine;OK
12/01/2017;67470;38098;Internal EEPROM (COPILOTpc);OK
12/01/2017;67470;38098;External EEPROM (COPILOTpc);OK
12/01/2017;68049;38098;TicketMachine;OK
12/01/2017;83343;38098;Internal EEPROM (COPILOTpc);OK
12/01/2017;83343;38098;External EEPROM (COPILOTpc);OK
12/01/2017;96590;38098;Internal EEPROM (COPILOTpc);OK
12/01/2017;96590;38098;External EEPROM (COPILOTpc);OK
12/01/2017;25597;38100;External EEPROM (COPILOTpc);OK
12/01/2017;25598;38100;Internal EEPROM (COPILOTpc);OK
12/01/2017;26744;38100;TicketMachine;OK
12/01/2017;35177;38100;tsp-emitter;OK
12/01/2017;40883;38100;Lower Deck Display;No connection
12/01/2017;41298;38100;Lower Deck Display;OK
12/01/2017;43105;38100;Lower Deck Display;No connection
12/01/2017;54624;38100;External EEPROM (COPILOTpc);OK
12/01/2017;54628;38100;Internal EEPROM (COPILOTpc);OK
12/01/2017;54866;38100;TicketMachine;OK
12/01/2017;61181;38100;tsp-emitter;OK
12/01/2017;75981;38100;Internal EEPROM (COPILOTpc);OK
12/01/2017;75981;38100;External EEPROM (COPILOTpc);OK
