opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
12/01/2017;1001134;1736402590;62739;43563;42900;42900;43592;1468596;2800265;98;;3;100;1711197;;2538846;0
12/01/2017;1001134;1736402593;62822;43985;44100;47934;47298;1468596;1724128;1468629;Inbound;0;100;1711197;;1468883;0
12/01/2017;1001134;1736402669;81967;47945;47460;47460;47945;1468596;2800266;97;;3;50;1711197;;2798126;0
12/01/2017;1001134;1736402682;82172;49303;49200;52238;52350;15;2754468;2408088;Outbound;0;98;1711433;;2408509;0
12/01/2017;1001134;1736402752;96495;52350;52320;52320;54054;15;2798080;361;;3;100;1711433;;2789997;0
12/01/2017;1001134;1736402756;96943;54054;54000;57521;57519;15;2754470;2408091;Inbound;0;100;1711433;;2408552;0
12/01/2017;1001134;1736402833;111776;57519;57240;57240;57563;15;2798081;358;;3;100;1711433;;1969583;0
12/01/2017;1001134;1736402844;112073;58818;58800;64358;64110;27;2750807;1468610;Outbound;0;100;1711560;;1468819;0
12/01/2017;1001134;1736402949;135832;64170;63240;63240;64269;27;2797142;283;;3;100;1711560;;1913137;0
12/01/2017;1001134;1736402952;136281;64769;64800;70227;69392;27;2750809;1468609;Inbound;0;100;1711560;;1468790;0
12/01/2017;1001134;1736403049;159793;69407;70080;70080;69407;27;2797143;97;;3;50;1711560;;2718848;0
12/01/2017;1001134;1736403065;160251;71068;71100;74690;74342;1468596;1743040;1468630;Outbound;0;100;1711532;;1468892;0
12/01/2017;1001134;1736403143;178754;75628;74400;74400;75635;1468596;2798132;98;;3;100;1711532;;2538846;0
12/01/2017;1001134;1736403146;178845;75650;75600;78137;78462;1468596;1743042;1468629;Inbound;0;100;1711532;;1468881;0
12/01/2017;1001134;1736403212;197762;78477;78360;78360;80107;1468596;2798134;97;;3;100;1711532;;2798133;0
12/01/2017;1001134;1736403253;198131;80131;80100;83690;82993;1468596;1743044;1468630;Outbound;0;100;1711532;;1468892;0
12/01/2017;1001134;1736403323;216624;84548;83400;83400;84578;1468596;2798135;98;;3;100;1711532;;2538846;0
12/01/2017;1001134;1736403326;216792;84579;84600;87137;86680;1468596;1743046;1468629;Inbound;0;100;1711532;;1468881;0
12/01/2017;1001134;1736403386;235636;86696;88740;88800;86696;1468596;2798137;99;;4;50;1711532;;2798136;0
12/01/2017;1001135;1736451564;23418;50412;50400;55702;55901;220;1737597;1510451;Outbound;0;100;1711911;;1510637;0
12/01/2017;1001135;1736451666;52514;55917;55020;55020;55945;220;2799351;86;;3;100;1711911;;2796395;0
12/01/2017;1001135;1736451669;52702;55964;55800;60506;60846;220;2203856;2203851;Inbound;0;100;1711911;;2203853;0
12/01/2017;1001135;1736451772;82143;60951;60300;61500;60951;220;2799352;107;;4;50;1711911;;2542436;0
12/01/2017;1001135;1736451788;91355;66614;66600;71946;71708;220;1737602;1510451;Outbound;0;100;1711911;;1510635;0
12/01/2017;1001135;1736451891;120516;71708;70920;70920;71742;220;2799354;86;;3;100;1711911;;2791990;0
12/01/2017;1001135;1736451894;120659;72005;72000;75933;75818;220;1737604;1510453;Inbound;0;98;1711911;;1510654;0
12/01/2017;1001135;1736451986;149801;75896;76800;78300;75896;220;2799356;107;;4;50;1711911;;2799355;0
12/01/2017;1001136;1736698979;1886;23863;23400;24000;23863;1712588;2793251;281;;2;50;1712558;;2791036;0
12/01/2017;1001136;1736698984;1886;23976;24000;27383;27608;1712588;2249645;2237090;Outbound;0;100;1712558;;2237331;0
12/01/2017;1001136;1736699069;32649;27608;27240;27240;27685;1712588;2793253;285;;3;100;1712558;;2793252;0
12/01/2017;1001136;1736699072;33952;28792;28800;34324;34493;1712588;2249647;2237093;Inbound;0;100;1712558;;2237347;0
12/01/2017;1001136;1736699179;65371;34493;36000;36600;34493;1712588;2793255;282;;4;50;1712558;;2793254;0
12/01/2017;1001136;1736699197;66801;40665;39600;40500;40665;15;2789996;363;;2;50;1712452;;2789995;0
12/01/2017;1001136;1736699201;66801;40769;40800;43838;44733;15;2753916;2408088;Outbound;0;100;1712452;;2408509;0
12/01/2017;1001136;1736699267;81208;44734;43920;43920;44766;15;2789998;361;;3;100;1712452;;2789997;0
12/01/2017;1001136;1736699270;81393;45581;45600;48916;48636;15;2753918;2408091;Inbound;0;100;1712452;;2408532;0
12/01/2017;1001136;1736699339;96480;48636;48780;48780;48669;15;2789999;358;;3;100;1712452;;2788099;0
12/01/2017;1001136;1736699351;96765;50467;50400;55917;55588;27;2432292;1468610;Outbound;0;100;2431182;;1468809;0
12/01/2017;1001136;1736699456;120564;56353;56400;61827;60913;27;2432295;1468609;Inbound;0;100;2431182;;1468790;0
12/01/2017;1001136;1736699552;144565;60950;60840;60840;60950;27;2798099;97;;3;50;2431182;;2718848;0
12/01/2017;1001136;1736699571;144938;62706;62700;68258;68247;27;2757854;1468610;Outbound;0;100;1711739;;1468819;0
12/01/2017;1001136;1736699670;168717;68378;67140;67140;68437;27;2796208;283;;3;100;1711739;;1913137;0
12/01/2017;1001136;1736699673;169166;68497;68400;72183;72992;27;2757856;1468609;Inbound;0;100;1711739;;1468789;0
12/01/2017;1001136;1736699761;192725;73015;72300;72300;73087;27;2796209;97;;3;100;1711739;;2791118;0
12/01/2017;1001138;1736403413;223;25576;25020;25080;25576;15;2792815;100;;2;50;1712484;;2788090;0
12/01/2017;1001138;1736403415;223;25600;25620;28441;29391;15;2763196;2408089;Outbound;0;100;1712484;;2408526;0
12/01/2017;1001138;1736403485;14521;29510;28380;28380;29562;15;2792816;361;;3;100;1712484;;2789992;0
12/01/2017;1001138;1736403488;14776;29644;29700;34365;34497;15;2763198;2408091;Inbound;0;100;1712484;;2408538;0
12/01/2017;1001138;1736403570;29862;34497;33420;33420;34497;15;2792817;358;;3;50;1712484;;1979568;0
12/01/2017;1001138;1736403581;30195;35158;35100;38690;38583;1468596;1743023;1468630;Outbound;0;100;1711532;;1468892;0
12/01/2017;1001138;1736403661;48714;38622;38400;38400;38637;1468596;2798053;98;;3;100;1711532;;2538846;0
12/01/2017;1001138;1736403664;48782;39568;39600;43581;43067;1468596;1743025;1468629;Inbound;0;100;1711532;;1468886;0
12/01/2017;1001138;1736403739;67886;43402;43080;43080;43402;1468596;2798055;97;;3;50;1711532;;2798054;0
12/01/2017;1001138;1736403754;85303;48971;45900;47700;48971;27;2803149;166;;2;50;2431184;;2801945;0
12/01/2017;1001138;1736403756;85303;49197;49200;55452;54892;27;2765209;1874146;Inbound;0;100;2431184;;1874553;0
12/01/2017;1001138;1736403876;113948;57002;57000;64132;64342;27;2765210;2431204;Outbound;0;100;2431184;;2431266;0
12/01/2017;1001138;1736404018;142227;64898;63960;63960;64945;27;2803150;436;;3;100;2431184;;2787164;0
12/01/2017;1001138;1736404021;142567;64992;64800;71146;70748;27;2765212;1874146;Inbound;0;100;2431184;;1874543;0
12/01/2017;1001138;1736404129;170901;71539;71400;76679;76970;27;2765213;2431204;Outbound;0;100;2431184;;2431274;0
12/01/2017;1001138;1736404249;199222;77039;77160;77160;77089;27;2803151;436;;3;100;2431184;;2791221;0
12/01/2017;1001138;1736404252;199533;77393;77400;82274;81703;27;2765215;1874146;Inbound;0;100;2431184;;1874539;0
12/01/2017;1001138;1736404354;227971;82480;82500;87009;86608;27;2765216;2431204;Outbound;0;97;2431184;;2431284;0
12/01/2017;1001139;1736452012;7033;27396;26100;28500;27396;120;2794705;83;;2;50;1711894;;2538666;0
12/01/2017;1001139;1736452019;7033;27592;27600;31292;30622;120;1740960;1414856;Inbound;0;100;1711894;;2;0
12/01/2017;1001139;1736452065;17486;30688;32100;32700;30688;120;2794706;82;;4;50;1711894;;2555639;0
12/01/2017;1001139;1736452101;30525;60640;59700;60900;60640;122;2791638;69;;2;50;1711605;;2791637;0
12/01/2017;1001139;1736452106;30525;60657;60600;64964;64498;122;2757520;1414860;Outbound;0;100;1711605;;5;0
12/01/2017;1001139;1736452174;45292;64510;65400;66900;64510;122;2791640;72;;4;50;1711605;;2791639;0
12/01/2017;1001140;1736699780;20164;22321;19800;21600;22321;49;2800329;166;;2;50;1711319;;2470654;0
12/01/2017;1001140;1736699785;20164;22469;22500;25440;26082;49;1752275;1675460;Inbound;0;82;1711319;;1675571;0
12/01/2017;1001140;1736699846;38646;26487;26100;28573;29544;49;1752276;1675458;Outbound;0;93;1711319;;1675534;0
12/01/2017;1001140;1736699902;53312;30569;30600;34879;34246;49;1752278;1675459;Inbound;0;97;1711319;;1675546;0
12/01/2017;1001140;1736699968;69435;36980;36900;39848;39549;49;1752279;1675458;Outbound;0;97;1711319;;1675527;0
12/01/2017;1001140;1736700031;84913;39663;40020;40020;41079;49;2686654;62;;3;100;1711319;;2681133;0
12/01/2017;1001140;1736700035;84956;41362;41400;44867;45860;49;1752281;1675459;Inbound;0;97;1711319;;1675555;0
12/01/2017;1001140;1736700105;102047;46290;45900;49357;48666;49;1752282;1675458;Outbound;0;93;1711319;;1675523;0
12/01/2017;1001140;1736700159;116570;50124;49320;49320;50138;49;2686655;62;;3;100;1711319;;2681135;0
12/01/2017;1001140;1736700162;116630;50340;50400;53869;53690;49;1752284;1675459;Inbound;0;97;1711319;;1675544;0
12/01/2017;1001140;1736700229;145115;57640;57640;-1;61117;49;;1675459;Inbound;0;95;49070;;;1
12/01/2017;1001140;1736700278;162080;63779;63300;67515;67542;49;1752288;1675458;Outbound;0;93;1711319;;1675528;0
12/01/2017;1001140;1736700339;176704;67565;67800;70500;71056;49;2800422;167;;3;100;1711319;;2800421;0
12/01/2017;1001140;1736700403;205300;74682;74700;77871;77010;49;1725534;1675459;Inbound;0;97;1711604;;1675548;0
12/01/2017;1001140;1736700462;222346;81230;81000;83813;83105;49;1725535;1675458;Outbound;0;93;1711604;;1675531;0
12/01/2017;1001140;1736700512;236882;84550;83520;83520;84604;49;2689333;62;;3;100;1711604;;2681075;0
12/01/2017;1001140;1736700515;237206;84604;84600;86949;86723;49;1725538;1675459;Inbound;0;97;1711604;;1675545;0
12/01/2017;1001141;1736746742;2138;25009;24600;25320;25009;120;2788329;77;;2;50;1712402;;2788328;0
12/01/2017;1001141;1736746747;2138;25176;25200;26701;26565;120;1756144;1414857;Outbound;0;100;1712402;;1;0
12/01/2017;1001141;1736746780;9664;26861;26520;27240;28018;120;2788330;78;;3;100;1712402;;2547570;0
12/01/2017;1001141;1736746784;10218;28165;28200;30237;30462;120;1756146;1414859;Inbound;0;100;1712402;;1;0
12/01/2017;1001141;1736746821;17765;31195;29400;29400;31238;120;2788331;79;;3;100;1712402;;2538664;0
12/01/2017;1001141;1736746825;17807;31238;31200;32959;32754;120;1756148;1414857;Outbound;0;100;1712402;;2;0
12/01/2017;1001141;1736746858;25288;33440;32520;33120;33521;120;2788332;78;;3;100;1712402;;2731681;0
12/01/2017;1001141;1736746861;25832;33558;33600;35886;35432;120;1756150;1414859;Inbound;0;100;1712402;;2;0
12/01/2017;1001141;1736746896;33315;35498;36000;36000;35608;120;2788333;79;;3;100;1712402;;2540022;0
12/01/2017;1001141;1736746901;33371;35872;36000;37786;37592;120;1756152;1414857;Outbound;0;100;1712402;;3;0
12/01/2017;1001141;1736746941;40883;38135;37380;37380;38242;120;2788335;78;;3;100;1712402;;2788334;0
12/01/2017;1001141;1736746944;41429;38409;38400;40324;40423;120;1756154;1414859;Inbound;0;100;1712402;;3;0
12/01/2017;1001141;1736746977;48954;40655;39540;39540;40661;120;2788336;79;;3;100;1712402;;2540025;0
12/01/2017;1001141;1736746980;48962;40754;40800;42586;42496;120;1756156;1414857;Outbound;0;100;1712402;;3;0
12/01/2017;1001141;1736747014;56462;42945;42180;42180;43047;120;2788337;78;;3;100;1712402;;2788334;0
12/01/2017;1001141;1736747017;57007;43211;43200;45089;45262;120;1756158;1414859;Inbound;0;100;1712402;;4;0
12/01/2017;1001141;1736747053;64826;45681;45600;47639;47232;120;1756160;1414857;Outbound;0;96;1712402;;4;0
12/01/2017;1001141;1736747089;72037;47448;46980;47580;47758;120;2788339;78;;3;100;1712402;;2538668;0
12/01/2017;1001141;1736747093;72583;47999;48000;49889;50171;120;1756162;1414859;Inbound;0;100;1712402;;4;0
12/01/2017;1001141;1736747124;80112;50379;49200;49200;50394;120;2788340;79;;3;100;1712402;;2538670;0
12/01/2017;1001141;1736747127;80153;50394;50400;52439;52567;120;1756164;1414857;Outbound;0;96;1712402;;4;0
12/01/2017;1001141;1736747163;87724;52590;51780;52380;52684;120;2788341;78;;3;100;1712402;;2538668;0
12/01/2017;1001141;1736747166;88143;52755;52800;54689;54900;120;1756166;1414859;Inbound;0;100;1712402;;4;0
12/01/2017;1001141;1736747199;95905;54900;55200;56400;54900;120;2788342;81;;4;50;1712402;;2555327;0
12/01/2017;1001141;1736747213;103424;57758;56400;57600;57758;122;2793056;74;;2;50;1710830;;2694149;0
12/01/2017;1001141;1736747218;103424;58205;58200;63023;63217;122;2762727;1414862;Inbound;0;100;1710830;;5;0
12/01/2017;1001141;1736747298;118551;63299;62220;62220;63339;122;2793057;71;;3;100;1710830;;2787269;0
12/01/2017;1001141;1736747304;121613;63796;63000;67364;66785;122;2762729;1414860;Outbound;0;78;1710830;;5;0
12/01/2017;1001141;1736747359;132682;66819;67800;69300;66819;122;2793058;72;;4;50;1710830;;2791639;0
12/01/2017;1001142;1736404485;713;21649;21300;22200;21649;27;2789125;100;;2;50;1711037;;1533183;0
12/01/2017;1001142;1736404489;713;21650;21600;25432;24544;27;2759681;1468610;Outbound;0;94;1711037;;1468821;0
12/01/2017;1001142;1736404571;24035;26279;25140;25140;26419;27;2789126;283;;3;100;1711037;;1911046;0
12/01/2017;1001142;1736404575;24592;26419;26400;31795;31799;27;2759683;1468609;Inbound;0;100;1711037;;1468806;0
12/01/2017;1001142;1736404664;48085;31838;32280;32280;32351;27;2789127;97;;3;100;1711037;;2720080;0
12/01/2017;1001142;1736404678;48470;32395;32400;37142;38235;27;2759685;1468610;Outbound;0;100;1711037;;1468812;0
12/01/2017;1001142;1736404781;72302;38235;36720;36720;38337;27;2789129;283;;3;100;1711037;;2789128;0
12/01/2017;1001142;1736404785;72810;38337;38400;43660;42584;27;2759687;1468609;Inbound;0;100;1711037;;1468788;0
12/01/2017;1001142;1736404873;96388;43261;43140;43140;43261;27;2789130;97;;3;50;1711037;;2718838;0
12/01/2017;1001142;1736404890;96567;44181;44100;47690;47521;1468596;1743028;1468630;Outbound;0;100;1711532;;1468892;0
12/01/2017;1001142;1736404969;115061;48489;47400;47400;48511;1468596;2798056;98;;3;100;1711532;;2538846;0
12/01/2017;1001142;1736404972;115287;48648;48600;52434;52233;1468596;1743030;1468629;Inbound;0;100;1711532;;1468883;0
12/01/2017;1001142;1736405048;134010;52245;51960;51960;52310;1468596;2798127;97;;3;100;1711532;;2798126;0
12/01/2017;1001142;1736405056;134301;53110;53100;56690;56697;1468596;1743032;1468630;Outbound;0;100;1711532;;1468892;0
12/01/2017;1001142;1736405137;153000;57506;56400;56400;57506;1468596;2798128;98;;3;100;1711532;;2538846;0
12/01/2017;1001142;1736405140;153000;57603;57600;61783;61141;1468596;1743034;1468629;Inbound;0;100;1711532;;1468876;0
12/01/2017;1001142;1736405218;172082;61216;60720;60720;61216;1468596;2798129;97;;3;50;1711532;;2730992;0
12/01/2017;1001142;1736405227;172260;65390;65400;70958;70069;27;2757557;1468610;Outbound;0;100;1874129;;1468819;0
12/01/2017;1001142;1736405326;195988;70221;71700;73800;70221;27;2794875;284;;4;50;1874129;;2794874;0
12/01/2017;1001143;1736452216;14087;28186;26400;28200;28186;25;2788897;303;;2;50;1711119;;2716716;0
12/01/2017;1001143;1736452218;14087;28200;28200;32578;33273;25;2289482;2281411;Inbound;0;100;1711119;;2281600;0
12/01/2017;1001143;1736452287;33775;33899;33899;-1;36228;25;;2408096;Outbound;0;90;25062;;;1
12/01/2017;1001143;1736452365;63959;55742;55500;57900;;25;2788900;307;;2;0;1711119;;2788899;0
12/01/2017;1001143;1736452382;80026;57977;57960;61726;61492;25;2289487;2281412;Inbound;0;97;1711119;;2281608;0
12/01/2017;1001143;1736452438;100203;62179;62220;66722;66308;25;2423669;2408098;Outbound;0;95;1711119;;2408673;0
12/01/2017;1001143;1736452495;120657;66314;66300;68700;66314;25;2788903;382;;4;50;1711119;;2788902;0
12/01/2017;1001144;1736700599;16377;26124;24000;24450;26124;27;2802323;433;;2;50;1874133;;1762536;0
12/01/2017;1001144;1736700604;16377;26894;27000;32395;33240;27;2766205;1468609;Inbound;0;100;1874133;;1468806;0
12/01/2017;1001144;1736700707;40411;33301;33480;33480;33692;27;2802324;97;;3;100;1874133;;2720080;0
12/01/2017;1001144;1736700721;40782;33761;33600;38342;38227;27;2766207;1468610;Outbound;0;100;1874133;;1468812;0
12/01/2017;1001144;1736700827;64515;39542;37920;37920;39609;27;2802325;283;;3;100;1874133;;2789128;0
12/01/2017;1001144;1736700830;65048;39609;39600;44860;44327;27;2766209;1468609;Inbound;0;100;1874133;;1468788;0
12/01/2017;1001144;1736700923;88494;44367;44340;44340;44367;27;2802326;97;;3;50;1874133;;2718838;0
12/01/2017;1001144;1736700937;88863;44610;44400;49917;49342;27;2759689;1468610;Outbound;0;100;1711037;;1468809;0
12/01/2017;1001144;1736701036;112588;50200;49020;49020;50260;27;2789131;283;;3;100;1711037;;2788026;0
12/01/2017;1001144;1736701039;113044;50385;50400;56210;55342;27;2759691;1468609;Inbound;0;100;1711037;;1468799;0
12/01/2017;1001144;1736701138;136573;55360;55200;55200;56492;27;2789132;97;;3;100;1711037;;2716374;0
12/01/2017;1001144;1736701157;136971;56528;56400;61958;62756;27;2759693;1468610;Outbound;0;100;1711037;;1468819;0
12/01/2017;1001144;1736701264;160772;62756;60840;60840;63051;27;2789133;283;;3;100;1711037;;1913137;0
12/01/2017;1001144;1736701269;161282;63051;63000;68427;68089;27;2759695;1468609;Inbound;0;100;1711037;;1468790;0
12/01/2017;1001144;1736701362;184711;68140;68040;68100;68140;27;2789134;99;;4;50;1711037;;2788028;0
12/01/2017;1001145;1736747392;16411;21185;19800;21000;21185;38;2787545;584;;2;50;1710874;;2787544;0
12/01/2017;1001145;1736747398;16411;21586;21600;26159;24473;38;2695490;2151601;Inbound;0;100;1710874;;2151958;0
12/01/2017;1001145;1736747454;39712;24647;24840;25440;24655;38;2787546;375;;3;100;1710874;;1;0
12/01/2017;1001145;1736747457;39823;25834;25800;30450;31561;38;2695492;1247340;Outbound;0;100;1710874;;1;0
12/01/2017;1001145;1736747546;66277;31561;31560;36531;36255;38;2695493;1211801;Inbound;0;100;1710874;;4;0
12/01/2017;1001145;1736747629;87288;37712;36300;36300;37731;38;2787548;375;;3;100;1710874;;2787547;0
12/01/2017;1001145;1736747632;87376;37731;37800;42467;41817;38;2695496;1247345;Outbound;0;100;1710874;;3;0
12/01/2017;1001145;1736747709;108413;42989;42960;47534;46782;38;2695497;1211801;Inbound;0;100;1710874;;6;0
12/01/2017;1001145;1736747787;129484;47947;47220;48420;48011;38;2787549;375;;3;100;1710874;;2434523;0
12/01/2017;1001145;1736747791;129588;48011;48000;53454;53666;38;2695499;1353067;Outbound;0;100;1710874;;4;0
12/01/2017;1001145;1736747882;152087;53701;53760;57897;59225;38;2153314;2151598;Inbound;0;100;1710874;;2151935;0
12/01/2017;1001145;1736747953;171556;59226;58140;59340;59238;38;2787550;375;;3;100;1710874;;2431350;0
12/01/2017;1001145;1736747956;171587;59397;59400;65366;67065;38;1735304;1353067;Outbound;0;100;1710874;;5;0
12/01/2017;1001145;1736748057;194195;67096;66960;70575;70458;38;2695502;2151598;Inbound;0;100;1710874;;2151927;0
12/01/2017;1001145;1736748128;213679;70458;70260;70260;70466;38;2787552;375;;3;100;1710874;;2787551;0
12/01/2017;1001145;1736748131;213700;71927;72000;76517;75590;38;2695504;1353067;Outbound;0;91;1710874;;6;0
12/01/2017;1001146;1736405373;12745;26664;24300;26100;26664;15;2793836;360;;2;50;1712510;;2790015;0
12/01/2017;1001146;1736405377;12745;26700;26400;30775;31738;15;2764072;2408091;Inbound;0;100;1712510;;2408553;0
12/01/2017;1001146;1736405454;27829;31738;29760;30660;31758;15;2793837;358;;3;100;1712510;;1951254;0
12/01/2017;1001146;1736405460;27929;31759;31200;34238;31767;15;2764074;2408088;Outbound;0;4;1712510;;2408509;0
12/01/2017;1001146;1736405499;40512;36033;36000;39444;39179;15;2764076;2408091;Inbound;0;100;1712510;;2408561;0
12/01/2017;1001146;1736405571;55364;39179;39300;39300;39179;15;2793839;354;;4;50;1712510;;1952908;0
12/01/2017;1001146;1736405586;57634;56251;56251;-1;60470;1712588;;2237090;Outbound;0;98;65396;;;1
12/01/2017;1001146;1736405660;89017;61089;61089;-1;65693;1712588;;2237093;Inbound;0;100;65396;;;1
12/01/2017;1001147;1736452531;32930;24030;24030;-1;28181;33;;1528388;Inbound;0;98;33070;;;1
12/01/2017;1001147;1736452603;97934;35289;35289;-1;36984;4;;1885250;Inbound;0;44;4371;;;1
12/01/2017;1001147;1736452673;153528;62511;62400;68835;68105;83;2764672;2020788;Outbound;0;100;1712261;;2021225;0
12/01/2017;1001148;1736555460;470;26528;26100;27000;26528;27;2798093;100;;2;50;2431182;;1533183;0
12/01/2017;1001148;1736555462;470;26558;26400;30232;31994;27;2752875;1468610;Outbound;0;100;2431182;;1468821;0
12/01/2017;1001148;1736555568;24263;32289;29940;29940;32377;27;2798094;283;;3;100;2431182;;1911046;0
12/01/2017;1001148;1736555572;24795;32377;32400;37925;37302;27;2432285;1468609;Inbound;0;100;2431182;;1468804;0
12/01/2017;1001148;1736555667;48482;37400;37200;37200;37400;27;2798095;97;;3;50;2431182;;2733520;0
12/01/2017;1001148;1736555678;48739;39570;39600;42638;42183;15;2754464;2408088;Outbound;0;98;1711433;;2408509;0
12/01/2017;1001148;1736555741;63050;42184;42720;42720;44253;15;2798078;361;;3;100;1711433;;2789997;0
12/01/2017;1001148;1736555745;63259;44381;44400;47716;47290;15;2754466;2408091;Inbound;0;88;1711433;;2408532;0
12/01/2017;1001148;1736555808;77773;47290;47580;47580;47330;15;2798079;358;;3;100;1711433;;2788099;0
12/01/2017;1001148;1736555818;78081;47738;47400;49901;50119;15;2762817;2408093;Outbound;0;100;1710841;;2408585;0
12/01/2017;1001148;1736555872;88240;50130;50520;50520;50162;15;2793372;359;;3;100;1710841;;2788101;0
12/01/2017;1001148;1736555875;88495;51068;51000;53850;53884;15;2762819;2408095;Inbound;0;100;1710841;;2408607;0
12/01/2017;1001148;1736555939;99729;53884;53880;53880;53939;15;2793494;358;;3;100;1710841;;2788099;0
12/01/2017;1001148;1736555943;99833;54641;54600;57621;57145;15;2762821;2408093;Outbound;0;100;1710841;;2408568;0
12/01/2017;1001148;1736556005;110208;57146;57480;57480;57173;15;2793495;359;;3;100;1710841;;1949381;0
12/01/2017;1001148;1736556008;110442;58244;58200;61048;61268;15;2762822;2408095;Inbound;0;100;1710841;;2408609;0
12/01/2017;1001148;1736556074;121584;61268;61020;61020;61302;15;2793496;358;;3;100;1710841;;1969583;0
12/01/2017;1001148;1736556080;121706;62097;62100;65625;64922;15;2762824;2408093;Outbound;0;100;1710841;;2408584;0
12/01/2017;1001148;1736556144;132093;64922;65280;65280;64948;15;2793497;359;;3;100;1710841;;1955948;0
12/01/2017;1001148;1736556147;132277;65658;65700;68635;68553;15;2762826;2408095;Inbound;0;100;1710841;;2408613;0
12/01/2017;1001148;1736556214;143537;68554;68700;68700;68554;15;2793498;354;;4;50;1710841;;1953141;0
12/01/2017;1001149;1736748232;11623;27033;25500;26700;27033;1014394;2801023;252;;2;50;1711222;;2541525;0
12/01/2017;1001149;1736748237;11623;27284;27300;31873;32110;1014394;2142894;1909318;Inbound;0;100;1711222;;1910214;0
12/01/2017;1001149;1736748318;35845;32324;32040;32040;32383;1014394;2801024;253;;3;100;1711222;;2541527;0
12/01/2017;1001149;1736748322;36235;32448;32400;37077;36578;1014394;2142896;1909316;Outbound;0;98;1711222;;1910199;0
12/01/2017;1001149;1736748402;60693;36602;37200;38700;36602;1014394;2801025;257;;4;50;1711222;;2552483;0
12/01/2017;1001149;1736748428;77102;40684;39900;40800;40684;102;2467615;25;;2;50;1712041;;2467614;0
12/01/2017;1001149;1736748433;77102;40806;40800;43911;43798;102;1739910;1118460;Inbound;0;100;1712041;;4;0
12/01/2017;1001149;1736748496;100804;45301;45300;48970;48126;102;1739911;1118459;Outbound;0;100;1712041;;2;0
12/01/2017;1001149;1736748559;124979;48189;49500;50400;48189;102;2665508;26;;4;50;1712041;;2467616;0
12/01/2017;1001149;1736748563;130784;49639;51900;52800;;102;2467619;25;;2;0;1712041;;2467618;0
12/01/2017;1001149;1736748578;142207;51563;51600;56283;55843;1014394;2142876;1909318;Inbound;0;100;1711198;;1910216;0
12/01/2017;1001149;1736748657;166480;55899;56700;58200;55899;1014394;2800374;255;;4;50;1711198;;2547574;0
12/01/2017;1001149;1736748671;183851;57988;57300;58200;57988;102;2472799;25;;2;50;1711350;;2467618;0
12/01/2017;1001149;1736748676;183851;58171;58200;61969;61213;102;1750229;1118460;Inbound;0;100;1711350;;1;0
12/01/2017;1001149;1736748740;207524;62907;63000;66872;66090;102;1750230;1118459;Outbound;0;100;1711350;;1;0
12/01/2017;1001149;1736748808;232004;66091;67500;68400;66091;102;2664743;26;;4;50;1711350;;2467620;0
12/01/2017;1001150;1736853836;10206;26037;24000;25800;26037;150;2790108;243;;2;50;2042467;;2790107;0
12/01/2017;1001150;1736853841;10206;26084;26100;28354;28821;150;2057727;1376328;Inbound;0;97;2042467;;2;0
12/01/2017;1001150;1736853891;20140;29248;28320;28320;29249;150;2790110;244;;3;100;2042467;;2790109;0
12/01/2017;1001150;1736853894;20183;29359;29400;31921;32107;150;2057729;1376327;Outbound;0;100;2042467;;3;0
12/01/2017;1001150;1736853946;30538;32122;31920;32670;32411;150;2790111;245;;3;100;2042467;;3;0
12/01/2017;1001150;1736853952;31346;32452;32400;35271;35111;150;2057731;2042527;Inbound;0;100;2042467;;2043092;0
12/01/2017;1001150;1736854007;41246;35449;35040;35040;35496;150;2790113;244;;3;100;2042467;;2790112;0
12/01/2017;1001150;1736854013;41303;35531;35400;37569;37920;150;2057733;1376327;Outbound;0;100;2042467;;5;0
12/01/2017;1001150;1736854064;51647;38365;37680;37680;38468;150;2790114;245;;3;100;2042467;;2787566;0
12/01/2017;1001150;1736854067;52453;38493;38400;40792;40464;150;2057735;1376328;Inbound;0;100;2042467;;5;0
12/01/2017;1001150;1736854112;62474;41178;40680;40680;41216;150;2790115;244;;3;100;2042467;;2787564;0
12/01/2017;1001150;1736854115;62530;41366;41400;43858;43557;150;2057737;1376327;Outbound;0;100;2042467;;6;0
12/01/2017;1001150;1736854165;72863;44373;43920;43920;44486;150;2790116;245;;3;100;2042467;;2787569;0
12/01/2017;1001150;1736854168;73672;44543;44400;46724;46677;150;2057739;1376328;Inbound;0;100;2042467;;6;0
12/01/2017;1001150;1736854217;83684;47265;46860;46860;47295;150;2790117;244;;3;100;2042467;;2787571;0
12/01/2017;1001150;1736854220;83740;47399;47400;49858;49951;150;2057741;1376327;Outbound;0;94;2042467;;6;0
12/01/2017;1001150;1736854270;93612;50454;50400;52724;52750;150;2057743;1376328;Inbound;0;94;2042467;;6;0
12/01/2017;1001150;1736854317;103217;53160;52860;52860;53185;150;2790119;244;;3;100;2042467;;2787571;0
12/01/2017;1001150;1736854320;103278;53456;53400;56079;55545;150;2057745;1376327;Outbound;0;94;2042467;;7;0
12/01/2017;1001150;1736854368;112758;56382;56040;56040;56382;150;2790121;245;;3;50;2042467;;2790120;0
