opd_date;act_time;vehicle_short_name;device_type;defect_type
03/01/2017;68064;43005;TicketMachine;OK
03/01/2017;78280;43005;Lower Deck Display;No connection
03/01/2017;78936;43005;Lower Deck Display;OK
03/01/2017;79602;43005;Lower Deck Display;No connection
03/01/2017;79957;43005;Lower Deck Display;OK
03/01/2017;80623;43005;Lower Deck Display;No connection
03/01/2017;80978;43005;Lower Deck Display;OK
03/01/2017;96634;43005;External EEPROM (COPILOTpc);OK
03/01/2017;96635;43005;Internal EEPROM (COPILOTpc);OK
03/01/2017;25420;43008;External EEPROM (COPILOTpc);OK
03/01/2017;25421;43008;Internal EEPROM (COPILOTpc);OK
03/01/2017;27281;43008;TicketMachine;OK
03/01/2017;95718;43008;Internal EEPROM (COPILOTpc);OK
03/01/2017;95718;43008;External EEPROM (COPILOTpc);OK
03/01/2017;29346;43010;Internal EEPROM (COPILOTpc);OK
03/01/2017;29346;43010;External EEPROM (COPILOTpc);OK
03/01/2017;33768;43010;TicketMachine;OK
03/01/2017;52761;43010;Internal EEPROM (COPILOTpc);OK
03/01/2017;52761;43010;External EEPROM (COPILOTpc);OK
03/01/2017;52802;43010;TicketMachine;OK
03/01/2017;96695;43010;Internal EEPROM (COPILOTpc);OK
03/01/2017;96695;43010;External EEPROM (COPILOTpc);OK
03/01/2017;19819;43012;External EEPROM (COPILOTpc);OK
03/01/2017;19820;43012;Internal EEPROM (COPILOTpc);OK
03/01/2017;23728;43012;TicketMachine;OK
03/01/2017;56987;43012;External EEPROM (COPILOTpc);OK
03/01/2017;56988;43012;Internal EEPROM (COPILOTpc);OK
03/01/2017;57617;43012;Lower Deck Display;No connection
03/01/2017;57732;43012;Lower Deck Display;OK
03/01/2017;60171;43012;TicketMachine;OK
03/01/2017;85368;43012;Internal EEPROM (COPILOTpc);OK
03/01/2017;85368;43012;External EEPROM (COPILOTpc);OK
03/01/2017;97065;43012;Internal EEPROM (COPILOTpc);OK
03/01/2017;97065;43012;External EEPROM (COPILOTpc);OK
03/01/2017;21478;43014;Internal EEPROM (COPILOTpc);OK
03/01/2017;21478;43014;External EEPROM (COPILOTpc);OK
03/01/2017;23262;43014;TicketMachine;OK
03/01/2017;71789;43014;Lower Deck Display;No connection
03/01/2017;71859;43014;Upper Deck Display;No connection
03/01/2017;73535;43014;Upper Deck Display;OK
03/01/2017;73646;43014;Lower Deck Display;OK
03/01/2017;74321;43014;Upper Deck Display;No connection
03/01/2017;74732;43014;Lower Deck Display;No connection
03/01/2017;74857;43014;Upper Deck Display;OK
03/01/2017;75868;43014;Lower Deck Display;OK
03/01/2017;80617;43014;Lower Deck Display;No connection
03/01/2017;81092;43014;Lower Deck Display;OK
03/01/2017;81758;43014;Lower Deck Display;No connection
03/01/2017;82489;43014;Upper Deck Display;No connection
03/01/2017;82534;43014;Lower Deck Display;OK
03/01/2017;82544;43014;Upper Deck Display;OK
03/01/2017;96306;43014;Internal EEPROM (COPILOTpc);OK
03/01/2017;96306;43014;External EEPROM (COPILOTpc);OK
03/01/2017;23888;43016;Internal EEPROM (COPILOTpc);OK
03/01/2017;23888;43016;External EEPROM (COPILOTpc);OK
03/01/2017;24301;43016;TicketMachine;OK
03/01/2017;24518;43016;Upper Deck Display;No connection
03/01/2017;93715;43016;Internal EEPROM (COPILOTpc);OK
03/01/2017;93715;43016;External EEPROM (COPILOTpc);OK
03/01/2017;23635;43018;Internal EEPROM (COPILOTpc);OK
03/01/2017;23635;43018;External EEPROM (COPILOTpc);OK
03/01/2017;24628;43018;Upper Deck Display;No connection
03/01/2017;25042;43018;TicketMachine;OK
03/01/2017;63911;43018;Upper Deck Display;OK
03/01/2017;64577;43018;Upper Deck Display;No connection
03/01/2017;79412;43018;External EEPROM (COPILOTpc);OK
03/01/2017;79413;43018;Internal EEPROM (COPILOTpc);OK
03/01/2017;95575;43018;Internal EEPROM (COPILOTpc);OK
03/01/2017;95575;43018;External EEPROM (COPILOTpc);OK
03/01/2017;23058;43020;External EEPROM (COPILOTpc);OK
03/01/2017;23059;43020;Internal EEPROM (COPILOTpc);OK
03/01/2017;23190;43020;TicketMachine;OK
03/01/2017;53171;43020;External EEPROM (COPILOTpc);OK
03/01/2017;53172;43020;Internal EEPROM (COPILOTpc);OK
03/01/2017;53212;43020;TicketMachine;OK
03/01/2017;80693;43020;Internal EEPROM (COPILOTpc);OK
03/01/2017;80693;43020;External EEPROM (COPILOTpc);OK
03/01/2017;96649;43020;External EEPROM (COPILOTpc);OK
03/01/2017;96650;43020;Internal EEPROM (COPILOTpc);OK
03/01/2017;19072;43022;Internal EEPROM (COPILOTpc);OK
03/01/2017;19072;43022;External EEPROM (COPILOTpc);OK
03/01/2017;20946;43022;TicketMachine;OK
03/01/2017;26815;43022;tsp-emitter;OK
03/01/2017;95820;43022;Internal EEPROM (COPILOTpc);OK
03/01/2017;95820;43022;External EEPROM (COPILOTpc);OK
03/01/2017;22567;43024;Internal EEPROM (COPILOTpc);OK
03/01/2017;22567;43024;External EEPROM (COPILOTpc);OK
03/01/2017;24883;43024;Lower Deck Display;No connection
03/01/2017;24939;43024;Lower Deck Display;OK
03/01/2017;25457;43024;TicketMachine;OK
03/01/2017;28367;43024;Lower Deck Display;No connection
03/01/2017;28723;43024;Lower Deck Display;OK
03/01/2017;31610;43024;Lower Deck Display;No connection
03/01/2017;40967;43024;Internal EEPROM (COPILOTpc);OK
03/01/2017;40967;43024;External EEPROM (COPILOTpc);OK
03/01/2017;50540;43024;Internal EEPROM (COPILOTpc);OK
03/01/2017;50540;43024;External EEPROM (COPILOTpc);OK
03/01/2017;56551;43024;TicketMachine;OK
03/01/2017;75864;43024;Internal EEPROM (COPILOTpc);OK
03/01/2017;75864;43024;External EEPROM (COPILOTpc);OK
03/01/2017;82295;43024;Internal EEPROM (COPILOTpc);OK
03/01/2017;82295;43024;External EEPROM (COPILOTpc);OK
03/01/2017;96485;43024;Internal EEPROM (COPILOTpc);OK
03/01/2017;96485;43024;External EEPROM (COPILOTpc);OK
03/01/2017;22020;43026;Internal EEPROM (COPILOTpc);OK
03/01/2017;22020;43026;External EEPROM (COPILOTpc);OK
03/01/2017;23886;43026;TicketMachine;OK
03/01/2017;30316;43026;tsp-emitter;OK
03/01/2017;49086;43026;Lower Deck Display;No connection
03/01/2017;49141;43026;Lower Deck Display;OK
03/01/2017;80471;43026;External EEPROM (COPILOTpc);OK
03/01/2017;80472;43026;Internal EEPROM (COPILOTpc);OK
03/01/2017;96731;43026;Internal EEPROM (COPILOTpc);OK
03/01/2017;96731;43026;External EEPROM (COPILOTpc);OK
03/01/2017;21028;43028;Internal EEPROM (COPILOTpc);OK
03/01/2017;21028;43028;External EEPROM (COPILOTpc);OK
03/01/2017;22751;43028;TicketMachine;OK
03/01/2017;29382;43028;tsp-emitter;OK
03/01/2017;95941;43028;Internal EEPROM (COPILOTpc);OK
03/01/2017;95941;43028;External EEPROM (COPILOTpc);OK
03/01/2017;21405;43030;Internal EEPROM (COPILOTpc);OK
03/01/2017;21405;43030;External EEPROM (COPILOTpc);OK
03/01/2017;27090;43030;Internal EEPROM (COPILOTpc);OK
03/01/2017;27090;43030;External EEPROM (COPILOTpc);OK
03/01/2017;27721;43030;Lower Deck Display;No connection
03/01/2017;27727;43030;Upper Deck Display;No connection
03/01/2017;27896;43030;Lower Deck Display;OK
03/01/2017;28562;43030;Lower Deck Display;No connection
03/01/2017;29789;43030;TicketMachine;OK
03/01/2017;30178;43030;Lower Deck Display;OK
03/01/2017;30843;43030;Lower Deck Display;No connection
03/01/2017;46573;43030;Lower Deck Display;OK
03/01/2017;47238;43030;Lower Deck Display;No connection
03/01/2017;48134;43030;Lower Deck Display;OK
03/01/2017;48799;43030;Lower Deck Display;No connection
03/01/2017;51978;43030;Lower Deck Display;OK
03/01/2017;52643;43030;Lower Deck Display;No connection
03/01/2017;62727;43030;Lower Deck Display;OK
03/01/2017;63873;43030;Lower Deck Display;No connection
03/01/2017;65490;43030;Lower Deck Display;OK
03/01/2017;67297;43030;Lower Deck Display;No connection
03/01/2017;96188;43030;Internal EEPROM (COPILOTpc);OK
03/01/2017;96188;43030;External EEPROM (COPILOTpc);OK
03/01/2017;10976;43032;Internal EEPROM (COPILOTpc);OK
03/01/2017;10976;43032;External EEPROM (COPILOTpc);OK
03/01/2017;20122;43032;Internal EEPROM (COPILOTpc);OK
03/01/2017;20122;43032;External EEPROM (COPILOTpc);OK
03/01/2017;20637;43032;TicketMachine;OK
03/01/2017;62939;43032;tsp-emitter;OK
03/01/2017;82098;43032;Internal EEPROM (COPILOTpc);OK
03/01/2017;82098;43032;External EEPROM (COPILOTpc);OK
03/01/2017;18442;43034;Internal EEPROM (COPILOTpc);OK
03/01/2017;18442;43034;External EEPROM (COPILOTpc);OK
03/01/2017;18938;43034;TicketMachine;OK
03/01/2017;25916;43034;tsp-emitter;OK
03/01/2017;83063;43034;Internal EEPROM (COPILOTpc);OK
03/01/2017;83063;43034;External EEPROM (COPILOTpc);OK
03/01/2017;96571;43034;Internal EEPROM (COPILOTpc);OK
03/01/2017;96571;43034;External EEPROM (COPILOTpc);OK
03/01/2017;21302;43036;Internal EEPROM (COPILOTpc);OK
03/01/2017;21302;43036;External EEPROM (COPILOTpc);OK
03/01/2017;21586;43036;TicketMachine;OK
03/01/2017;21932;43036;Lower Deck Display;No connection
03/01/2017;22215;43036;tsp-emitter;OK
03/01/2017;94139;43036;Lower Deck Display;No connection
03/01/2017;22879;43038;Internal EEPROM (COPILOTpc);OK
03/01/2017;22879;43038;External EEPROM (COPILOTpc);OK
03/01/2017;23509;43038;Lower Deck Display;No connection
03/01/2017;23925;43038;Lower Deck Display;OK
03/01/2017;24300;43038;TicketMachine;OK
03/01/2017;24933;43038;tsp-emitter;OK
03/01/2017;53309;43038;Internal EEPROM (COPILOTpc);OK
03/01/2017;53309;43038;External EEPROM (COPILOTpc);OK
03/01/2017;60337;43038;TicketMachine;OK
03/01/2017;10916;43040;Internal EEPROM (COPILOTpc);OK
03/01/2017;10916;43040;External EEPROM (COPILOTpc);OK
03/01/2017;18781;43040;External EEPROM (COPILOTpc);OK
03/01/2017;18782;43040;Internal EEPROM (COPILOTpc);OK
03/01/2017;21471;43040;TicketMachine;OK
03/01/2017;28342;43040;tsp-emitter;OK
03/01/2017;57734;43040;Lower Deck Display;No connection
03/01/2017;57850;43040;Lower Deck Display;OK
03/01/2017;91068;43040;External EEPROM (COPILOTpc);OK
03/01/2017;91069;43040;Internal EEPROM (COPILOTpc);OK
03/01/2017;16889;43042;Internal EEPROM (COPILOTpc);OK
03/01/2017;16889;43042;External EEPROM (COPILOTpc);OK
03/01/2017;26615;43042;Internal EEPROM (COPILOTpc);OK
03/01/2017;26615;43042;External EEPROM (COPILOTpc);OK
03/01/2017;27991;43042;TicketMachine;OK
03/01/2017;53228;43042;External EEPROM (COPILOTpc);OK
03/01/2017;53229;43042;Internal EEPROM (COPILOTpc);OK
03/01/2017;53382;43042;TicketMachine;OK
03/01/2017;82561;43042;External EEPROM (COPILOTpc);OK
03/01/2017;82562;43042;Internal EEPROM (COPILOTpc);OK
03/01/2017;96899;43042;Internal EEPROM (COPILOTpc);OK
03/01/2017;96899;43042;External EEPROM (COPILOTpc);OK
03/01/2017;22087;43044;External EEPROM (COPILOTpc);OK
03/01/2017;22088;43044;Internal EEPROM (COPILOTpc);OK
03/01/2017;23248;43044;TicketMachine;OK
03/01/2017;48009;43044;Internal EEPROM (COPILOTpc);OK
03/01/2017;48009;43044;External EEPROM (COPILOTpc);OK
03/01/2017;48140;43044;TicketMachine;OK
03/01/2017;70076;43044;Lower Deck Display;No connection
03/01/2017;73615;43044;Lower Deck Display;OK
03/01/2017;81729;43044;Lower Deck Display;No connection
03/01/2017;81784;43044;Lower Deck Display;OK
03/01/2017;82040;43044;Upper Deck Display;No connection
03/01/2017;82155;43044;Upper Deck Display;OK
03/01/2017;91389;43044;Internal EEPROM (COPILOTpc);OK
03/01/2017;91389;43044;External EEPROM (COPILOTpc);OK
03/01/2017;19847;43046;Internal EEPROM (COPILOTpc);OK
03/01/2017;19847;43046;External EEPROM (COPILOTpc);OK
03/01/2017;20139;43046;TicketMachine;OK
03/01/2017;78765;43046;Internal EEPROM (COPILOTpc);OK
03/01/2017;78765;43046;External EEPROM (COPILOTpc);OK
03/01/2017;92664;43046;External EEPROM (COPILOTpc);OK
03/01/2017;92665;43046;Internal EEPROM (COPILOTpc);OK
03/01/2017;10869;43048;Internal EEPROM (COPILOTpc);OK
03/01/2017;10869;43048;External EEPROM (COPILOTpc);OK
03/01/2017;22573;43048;Internal EEPROM (COPILOTpc);OK
03/01/2017;22573;43048;External EEPROM (COPILOTpc);OK
03/01/2017;22874;43048;TicketMachine;OK
03/01/2017;42396;43048;External EEPROM (COPILOTpc);OK
03/01/2017;42397;43048;Internal EEPROM (COPILOTpc);OK
03/01/2017;42631;43048;TicketMachine;OK
03/01/2017;57181;43048;tsp-emitter;OK
03/01/2017;79897;43048;External EEPROM (COPILOTpc);OK
03/01/2017;79898;43048;Internal EEPROM (COPILOTpc);OK
03/01/2017;22334;43050;Internal EEPROM (COPILOTpc);OK
03/01/2017;22334;43050;External EEPROM (COPILOTpc);OK
03/01/2017;22839;43050;TicketMachine;OK
03/01/2017;22965;43050;Lower Deck Display;No connection
03/01/2017;25903;43050;tsp-emitter;OK
03/01/2017;80074;43050;External EEPROM (COPILOTpc);OK
03/01/2017;80079;43050;Internal EEPROM (COPILOTpc);OK
03/01/2017;80771;43050;Lower Deck Display;No connection
03/01/2017;96835;43050;Internal EEPROM (COPILOTpc);OK
03/01/2017;96835;43050;External EEPROM (COPILOTpc);OK
03/01/2017;24803;43052;Internal EEPROM (COPILOTpc);OK
03/01/2017;24803;43052;External EEPROM (COPILOTpc);OK
03/01/2017;26101;43052;TicketMachine;OK
03/01/2017;28597;43052;tsp-emitter;OK
03/01/2017;76639;43052;Internal EEPROM (COPILOTpc);OK
03/01/2017;76639;43052;External EEPROM (COPILOTpc);OK
03/01/2017;96285;43052;External EEPROM (COPILOTpc);OK
03/01/2017;96286;43052;Internal EEPROM (COPILOTpc);OK
03/01/2017;24763;43054;Internal EEPROM (COPILOTpc);OK
03/01/2017;24763;43054;External EEPROM (COPILOTpc);OK
03/01/2017;24831;43054;TicketMachine;OK
03/01/2017;55955;43054;Internal EEPROM (COPILOTpc);OK
03/01/2017;55955;43054;External EEPROM (COPILOTpc);OK
03/01/2017;57862;43054;TicketMachine;OK
03/01/2017;59990;43054;tsp-emitter;OK
03/01/2017;78689;43054;Lower Deck Display;No connection
03/01/2017;78865;43054;Lower Deck Display;OK
03/01/2017;95921;43054;External EEPROM (COPILOTpc);OK
03/01/2017;95922;43054;Internal EEPROM (COPILOTpc);OK
03/01/2017;26942;43056;Internal EEPROM (COPILOTpc);OK
03/01/2017;26942;43056;External EEPROM (COPILOTpc);OK
03/01/2017;54887;43056;Internal EEPROM (COPILOTpc);OK
03/01/2017;54887;43056;External EEPROM (COPILOTpc);OK
03/01/2017;56631;43056;TicketMachine;OK
03/01/2017;89336;43056;Lower Deck Display;No connection
03/01/2017;96825;43056;Internal EEPROM (COPILOTpc);OK
03/01/2017;96825;43056;External EEPROM (COPILOTpc);OK
03/01/2017;10957;43058;Internal EEPROM (COPILOTpc);OK
03/01/2017;10957;43058;External EEPROM (COPILOTpc);OK
03/01/2017;23297;43058;Internal EEPROM (COPILOTpc);OK
03/01/2017;23297;43058;External EEPROM (COPILOTpc);OK
03/01/2017;24037;43058;TicketMachine;OK
03/01/2017;94403;43058;Internal EEPROM (COPILOTpc);OK
03/01/2017;94403;43058;External EEPROM (COPILOTpc);OK
03/01/2017;23912;43060;Internal EEPROM (COPILOTpc);OK
03/01/2017;23912;43060;External EEPROM (COPILOTpc);OK
03/01/2017;24022;43060;TicketMachine;OK
03/01/2017;30369;43060;Lower Deck Display;No connection
03/01/2017;30425;43060;Lower Deck Display;OK
03/01/2017;31390;43060;Lower Deck Display;No connection
03/01/2017;31445;43060;Lower Deck Display;OK
03/01/2017;40684;43060;Internal EEPROM (COPILOTpc);OK
03/01/2017;40684;43060;External EEPROM (COPILOTpc);OK
03/01/2017;47438;43060;TicketMachine;OK
03/01/2017;51395;43060;tsp-emitter;OK
03/01/2017;76333;43060;Lower Deck Display;No connection
03/01/2017;76568;43060;Lower Deck Display;OK
03/01/2017;96051;43060;Internal EEPROM (COPILOTpc);OK
03/01/2017;96051;43060;External EEPROM (COPILOTpc);OK
03/01/2017;21477;43062;Internal EEPROM (COPILOTpc);OK
03/01/2017;21477;43062;External EEPROM (COPILOTpc);OK
03/01/2017;22108;43062;Lower Deck Display;No connection
03/01/2017;22113;43062;Upper Deck Display;No connection
03/01/2017;22586;43062;TicketMachine;OK
03/01/2017;30332;43062;Lower Deck Display;OK
03/01/2017;31057;43062;Lower Deck Display;No connection
03/01/2017;37601;43062;Internal EEPROM (COPILOTpc);OK
03/01/2017;37601;43062;External EEPROM (COPILOTpc);OK
03/01/2017;38235;43062;Upper Deck Display;No connection
03/01/2017;38890;43062;Lower Deck Display;No connection
03/01/2017;39245;43062;Lower Deck Display;OK
03/01/2017;39251;43062;Upper Deck Display;OK
03/01/2017;50738;43062;External EEPROM (COPILOTpc);OK
03/01/2017;50739;43062;Internal EEPROM (COPILOTpc);OK
03/01/2017;59968;43062;Internal EEPROM (COPILOTpc);OK
03/01/2017;59968;43062;External EEPROM (COPILOTpc);OK
03/01/2017;60487;43062;TicketMachine;OK
03/01/2017;61017;43062;Lower Deck Display;No connection
03/01/2017;61023;43062;Upper Deck Display;No connection
03/01/2017;61132;43062;Lower Deck Display;OK
03/01/2017;61798;43062;Lower Deck Display;No connection
03/01/2017;62214;43062;Lower Deck Display;OK
03/01/2017;63541;43062;Lower Deck Display;No connection
03/01/2017;73145;43062;Lower Deck Display;OK
03/01/2017;73811;43062;Lower Deck Display;No connection
03/01/2017;77711;43062;Lower Deck Display;OK
03/01/2017;78917;43062;Lower Deck Display;No connection
03/01/2017;96845;43062;Internal EEPROM (COPILOTpc);OK
03/01/2017;96845;43062;External EEPROM (COPILOTpc);OK
03/01/2017;22578;43064;External EEPROM (COPILOTpc);OK
03/01/2017;22579;43064;Internal EEPROM (COPILOTpc);OK
03/01/2017;23902;43064;TicketMachine;OK
03/01/2017;79188;43064;External EEPROM (COPILOTpc);OK
03/01/2017;79191;43064;Internal EEPROM (COPILOTpc);OK
03/01/2017;79889;43064;TicketMachine;OK
03/01/2017;95892;43064;Internal EEPROM (COPILOTpc);OK
03/01/2017;95892;43064;External EEPROM (COPILOTpc);OK
03/01/2017;25643;43066;External EEPROM (COPILOTpc);OK
03/01/2017;25644;43066;Internal EEPROM (COPILOTpc);OK
03/01/2017;26235;43066;TicketMachine;OK
03/01/2017;47774;43066;Internal EEPROM (COPILOTpc);OK
03/01/2017;47774;43066;External EEPROM (COPILOTpc);OK
03/01/2017;49398;43066;TicketMachine;OK
03/01/2017;96201;43066;Internal EEPROM (COPILOTpc);OK
03/01/2017;96201;43066;External EEPROM (COPILOTpc);OK
03/01/2017;20197;43068;Internal EEPROM (COPILOTpc);OK
03/01/2017;20197;43068;External EEPROM (COPILOTpc);OK
03/01/2017;20376;43068;TicketMachine;OK
03/01/2017;50395;43068;External EEPROM (COPILOTpc);OK
03/01/2017;50396;43068;Internal EEPROM (COPILOTpc);OK
03/01/2017;50513;43068;TicketMachine;OK
03/01/2017;96490;43068;Internal EEPROM (COPILOTpc);OK
03/01/2017;96490;43068;External EEPROM (COPILOTpc);OK
03/01/2017;22467;43070;Internal EEPROM (COPILOTpc);OK
03/01/2017;22467;43070;External EEPROM (COPILOTpc);OK
03/01/2017;22746;43070;TicketMachine;OK
03/01/2017;26260;43070;tsp-emitter;OK
03/01/2017;95972;43070;Internal EEPROM (COPILOTpc);OK
03/01/2017;95972;43070;External EEPROM (COPILOTpc);OK
03/01/2017;22975;43072;External EEPROM (COPILOTpc);OK
03/01/2017;22976;43072;Internal EEPROM (COPILOTpc);OK
03/01/2017;23518;43072;TicketMachine;OK
03/01/2017;86085;43072;Lower Deck Display;No connection
03/01/2017;96494;43072;Internal EEPROM (COPILOTpc);OK
03/01/2017;96494;43072;External EEPROM (COPILOTpc);OK
03/01/2017;27379;43074;Internal EEPROM (COPILOTpc);OK
03/01/2017;27379;43074;External EEPROM (COPILOTpc);OK
03/01/2017;28491;43074;Lower Deck Display;No connection
03/01/2017;28606;43074;Lower Deck Display;OK
03/01/2017;38074;43074;Internal EEPROM (COPILOTpc);OK
03/01/2017;38074;43074;External EEPROM (COPILOTpc);OK
03/01/2017;52972;43074;External EEPROM (COPILOTpc);OK
03/01/2017;52973;43074;Internal EEPROM (COPILOTpc);OK
03/01/2017;96307;43074;Internal EEPROM (COPILOTpc);OK
03/01/2017;96307;43074;External EEPROM (COPILOTpc);OK
03/01/2017;19998;43076;Internal EEPROM (COPILOTpc);OK
03/01/2017;19998;43076;External EEPROM (COPILOTpc);OK
03/01/2017;20079;43076;TicketMachine;OK
03/01/2017;30598;43076;tsp-emitter;OK
03/01/2017;64310;43076;Upper Deck Display;No connection
03/01/2017;64906;43076;Upper Deck Display;OK
03/01/2017;73921;43076;Upper Deck Display;No connection
03/01/2017;77279;43076;Upper Deck Display;OK
03/01/2017;89409;43076;Lower Deck Display;No connection
03/01/2017;89524;43076;Lower Deck Display;OK
03/01/2017;89601;43076;Upper Deck Display;No connection
03/01/2017;89656;43076;Upper Deck Display;OK
03/01/2017;90550;43076;Lower Deck Display;No connection
03/01/2017;90665;43076;Lower Deck Display;OK
03/01/2017;91342;43076;Upper Deck Display;No connection
03/01/2017;91878;43076;Upper Deck Display;OK
03/01/2017;92543;43076;Upper Deck Display;No connection
03/01/2017;92899;43076;Upper Deck Display;OK
03/01/2017;93432;43076;Lower Deck Display;No connection
03/01/2017;93925;43076;Upper Deck Display;No connection
03/01/2017;21702;43078;Internal EEPROM (COPILOTpc);OK
03/01/2017;21702;43078;External EEPROM (COPILOTpc);OK
03/01/2017;22065;43078;TicketMachine;OK
03/01/2017;86448;43078;External EEPROM (COPILOTpc);OK
03/01/2017;86449;43078;Internal EEPROM (COPILOTpc);OK
03/01/2017;89775;43078;Lower Deck Display;No connection
03/01/2017;89830;43078;Lower Deck Display;OK
03/01/2017;97046;43078;Internal EEPROM (COPILOTpc);OK
03/01/2017;97046;43078;External EEPROM (COPILOTpc);OK
03/01/2017;23000;43080;Internal EEPROM (COPILOTpc);OK
03/01/2017;23000;43080;External EEPROM (COPILOTpc);OK
03/01/2017;23757;43080;TicketMachine;OK
03/01/2017;91838;43080;Internal EEPROM (COPILOTpc);OK
03/01/2017;91838;43080;External EEPROM (COPILOTpc);OK
03/01/2017;93749;43080;TicketMachine;OK
03/01/2017;26102;43007;Internal EEPROM (COPILOTpc);OK
03/01/2017;26102;43007;External EEPROM (COPILOTpc);OK
03/01/2017;50963;43007;Internal EEPROM (COPILOTpc);OK
03/01/2017;50963;43007;External EEPROM (COPILOTpc);OK
03/01/2017;55706;43007;Internal EEPROM (COPILOTpc);OK
03/01/2017;55706;43007;External EEPROM (COPILOTpc);OK
03/01/2017;95534;43007;External EEPROM (COPILOTpc);OK
03/01/2017;95535;43007;Internal EEPROM (COPILOTpc);OK
03/01/2017;19850;43009;Internal EEPROM (COPILOTpc);OK
03/01/2017;19850;43009;External EEPROM (COPILOTpc);OK
03/01/2017;25129;43009;TicketMachine;OK
03/01/2017;69079;43009;Lower Deck Display;No connection
03/01/2017;69674;43009;Lower Deck Display;OK
03/01/2017;70340;43009;Lower Deck Display;No connection
03/01/2017;70829;43009;Upper Deck Display;No connection
03/01/2017;70884;43009;Upper Deck Display;OK
03/01/2017;71850;43009;Upper Deck Display;No connection
03/01/2017;72025;43009;Upper Deck Display;OK
03/01/2017;72857;43009;Lower Deck Display;OK
03/01/2017;73523;43009;Lower Deck Display;No connection
03/01/2017;74132;43009;Upper Deck Display;No connection
03/01/2017;74419;43009;Lower Deck Display;OK
03/01/2017;74487;43009;Upper Deck Display;OK
03/01/2017;75565;43009;Lower Deck Display;No connection
03/01/2017;75920;43009;Lower Deck Display;OK
03/01/2017;76706;43009;Lower Deck Display;No connection
03/01/2017;77301;43009;Lower Deck Display;OK
03/01/2017;92781;43009;Internal EEPROM (COPILOTpc);OK
03/01/2017;92781;43009;External EEPROM (COPILOTpc);OK
03/01/2017;24312;43011;Internal EEPROM (COPILOTpc);OK
03/01/2017;24312;43011;External EEPROM (COPILOTpc);OK
03/01/2017;26405;43011;TicketMachine;OK
03/01/2017;31908;43011;Lower Deck Display;No connection
03/01/2017;32083;43011;Lower Deck Display;OK
03/01/2017;35452;43011;Lower Deck Display;No connection
03/01/2017;35687;43011;Lower Deck Display;OK
03/01/2017;55254;43011;Internal EEPROM (COPILOTpc);OK
03/01/2017;55254;43011;External EEPROM (COPILOTpc);OK
03/01/2017;56170;43011;TicketMachine;OK
03/01/2017;73130;43011;Upper Deck Display;No connection
03/01/2017;73245;43011;Upper Deck Display;OK
03/01/2017;81185;43011;External EEPROM (COPILOTpc);OK
03/01/2017;81186;43011;Internal EEPROM (COPILOTpc);OK
03/01/2017;95766;43011;Internal EEPROM (COPILOTpc);OK
03/01/2017;95766;43011;External EEPROM (COPILOTpc);OK
03/01/2017;20262;43013;Internal EEPROM (COPILOTpc);OK
03/01/2017;20262;43013;External EEPROM (COPILOTpc);OK
03/01/2017;22874;43013;TicketMachine;OK
03/01/2017;91446;43013;Internal EEPROM (COPILOTpc);OK
03/01/2017;91446;43013;External EEPROM (COPILOTpc);OK
03/01/2017;22387;43015;Internal EEPROM (COPILOTpc);OK
03/01/2017;22387;43015;External EEPROM (COPILOTpc);OK
03/01/2017;23105;43015;TicketMachine;OK
03/01/2017;91556;43015;Internal EEPROM (COPILOTpc);OK
03/01/2017;91556;43015;External EEPROM (COPILOTpc);OK
03/01/2017;94108;43015;Lower Deck Display;No connection
03/01/2017;22321;43017;Internal EEPROM (COPILOTpc);OK
03/01/2017;22321;43017;External EEPROM (COPILOTpc);OK
03/01/2017;22532;43017;TicketMachine;OK
03/01/2017;96752;43017;Internal EEPROM (COPILOTpc);OK
03/01/2017;96752;43017;External EEPROM (COPILOTpc);OK
03/01/2017;21291;43019;Internal EEPROM (COPILOTpc);OK
03/01/2017;21291;43019;External EEPROM (COPILOTpc);OK
03/01/2017;24278;43019;TicketMachine;OK
03/01/2017;71395;43019;Internal EEPROM (COPILOTpc);OK
03/01/2017;71395;43019;External EEPROM (COPILOTpc);OK
03/01/2017;82431;43019;Internal EEPROM (COPILOTpc);OK
03/01/2017;82431;43019;External EEPROM (COPILOTpc);OK
03/01/2017;95279;43019;Internal EEPROM (COPILOTpc);OK
03/01/2017;95279;43019;External EEPROM (COPILOTpc);OK
03/01/2017;22764;43021;External EEPROM (COPILOTpc);OK
03/01/2017;22765;43021;Internal EEPROM (COPILOTpc);OK
03/01/2017;22804;43021;TicketMachine;OK
03/01/2017;34325;43021;External EEPROM (COPILOTpc);OK
03/01/2017;34326;43021;Internal EEPROM (COPILOTpc);OK
03/01/2017;35223;43021;TicketMachine;OK
03/01/2017;56554;43021;Internal EEPROM (COPILOTpc);OK
03/01/2017;56554;43021;External EEPROM (COPILOTpc);OK
03/01/2017;59201;43021;TicketMachine;OK
03/01/2017;67815;43021;Lower Deck Display;No connection
03/01/2017;81644;43021;External EEPROM (COPILOTpc);OK
03/01/2017;81646;43021;Internal EEPROM (COPILOTpc);OK
03/01/2017;95639;43021;Internal EEPROM (COPILOTpc);OK
03/01/2017;95639;43021;External EEPROM (COPILOTpc);OK
03/01/2017;20818;43023;Internal EEPROM (COPILOTpc);OK
03/01/2017;20818;43023;External EEPROM (COPILOTpc);OK
03/01/2017;21931;43023;TicketMachine;OK
