measure_id;trip_id;line_code;pattern_long_name;point_first;point_last;point_first_seq_no;point_last_seq_no;event_no;regulation_kilometres
484981385187673548;2752924;46A;00470002;1045899;1051608;0;3;;1.15
484981385187673548;2752926;46A;00471002;1051612;1045908;52;53;;.516
484981385187673548;2752929;46A;00470001;1045899;1051608;0;3;;1.15
484981385187673548;2752931;46A;00471001;1051612;1045908;50;51;;.516
484981385188783617;2329341;27B;027B1007;1013514;1051611;0;45;;16.841
484981385189133155;2329341;27B;027B1007;1013514;1051611;0;45;;16.841
484981385188783617;1757243;27B;027B0001;1013613;1013720;0;43;;16.77
484981385189133155;1757243;27B;027B0001;1013613;1013720;0;43;;16.77
484981385188783617;2329461;27B;027B1007;1013514;1051611;0;45;;16.841
484981385189133155;2329461;27B;027B1007;1013514;1051611;0;45;;16.841
484981385188783617;1757247;27B;027B0001;1013613;1510369;0;42;;16.636
484981385188783591;1916067;17A;017A1003;1013576;1193073;0;59;;24.525
484981385188783591;2143947;17A;017A0004;1193043;1013506;0;60;;25.831
484981385188783591;2143949;17A;017A1003;1013576;1193073;0;59;;24.525
484981385187673548;2752934;46A;00470001;1045899;1051608;0;3;;1.15
484981385187673548;2752936;46A;00471001;1051612;1045908;50;51;;.516
484981385187673548;2752939;46A;00470001;1045899;1051608;0;3;;1.15
484981385187673548;2752942;46A;00471001;1051612;1045908;50;51;;.516
484981385187673548;2752945;46A;00470001;1045899;1051608;0;3;;1.15
484981385188784033;1895191;16;00160001;1003801;1003874;34;75;;12.259
484981385188077112;2326736;27A;027A0002;1013613;1013504;0;37;;10.523
484981385189133645;1952981;40;00401001;1086345;1193049;0;13;;5.282
484981385187837759;2750178;122;01220001;1001398;1051660;0;19;;5.982
484981385187837578;2758246;16;00161001;1003819;1003818;0;74;;22.713
484981385187673701;2179652;32X;032X0001;1003888;1003860;30;35;;2.259
484981385188077366;2757475;16;016C0002;1086537;1003812;0;19;;5.247
484981385188162575;965155;40;00401001;1086345;1136139;0;82;1731614564;-26.493
484981385187956876;2329085;130;01301002;1013539;1775;0;3;;.976
484981385188493010;959626;39;039A1001;1086460;1193044;47;49;;-.624
484981385189532493;921433;83;00831001;1510369;1013720;66;67;;-.134
484981385187683126;2765778;46A;046A1001;1258056;2041;0;2;;.594
484981385188492598;2413751;145;01451009;2408027;4182;0;8;;3.767
484981385188492598;;83;083A1001;1136107;1013720;0;68;;23.997
484981385188005111;2754768;27;00270004;1013614;1051531;0;90;;28.617
484981385189303228;2751428;46A;046A0001;2020;1258056;46;58;;3.609
