opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
04/01/2017;1000712;1731770683;23487;31551;31500;33480;33412;130;2742172;2313170;Inbound;0;94;2736265;;2313404;0
04/01/2017;1000712;1731770732;32927;34457;33480;33480;34471;130;2788686;593;;3;100;2736265;;2339322;0
04/01/2017;1000712;1731770735;33033;34471;34500;36300;35832;130;2742174;2313169;Outbound;0;100;2736265;;2313355;0
04/01/2017;1000712;1731770784;44453;37059;36900;38760;38421;130;2742176;2313170;Inbound;0;92;2736265;;2313383;0
04/01/2017;1000712;1731770827;53571;39296;38760;38760;39307;130;2788689;593;;3;100;2736265;;2339326;0
04/01/2017;1000712;1731770830;53686;39307;39300;40980;41039;130;2742178;2313169;Outbound;0;100;2736265;;2313370;0
04/01/2017;1000712;1731770879;63975;41057;40980;40980;41728;130;2788691;594;;3;100;2736265;;2788690;0
04/01/2017;1000712;1731770883;64376;41729;41700;43560;43608;130;2742180;2313170;Inbound;0;100;2736265;;2313383;0
04/01/2017;1000712;1731770935;74210;43665;43560;43560;44009;130;2788692;593;;3;100;2736265;;2339326;0
04/01/2017;1000712;1731770939;74232;44064;44100;45900;45921;130;2742182;2313169;Outbound;0;100;2736265;;2313364;0
04/01/2017;1000712;1731770994;84436;45921;46020;46020;46524;130;2788694;594;;3;100;2736265;;2788693;0
04/01/2017;1000712;1731770998;84863;46524;46500;48360;48310;130;2742184;2313170;Inbound;0;100;2736265;;2313380;0
04/01/2017;1000712;1731771055;94833;48783;48360;48360;48784;130;2788695;593;;3;100;2736265;;2339329;0
04/01/2017;1000712;1731771058;94853;48930;48900;50700;50501;130;2742186;2313169;Outbound;0;100;2736265;;2313364;0
04/01/2017;1000712;1731771110;105221;50524;51120;51120;50524;130;2788696;594;;3;50;2736265;;2788693;0
04/01/2017;1000712;1731771114;106012;51414;51300;53160;52988;130;2742188;2313170;Inbound;0;94;2736265;;2313380;0
04/01/2017;1000712;1731771164;115449;53467;53160;53160;53468;130;2788697;593;;3;100;2736265;;2339329;0
04/01/2017;1000712;1731771167;115472;53704;53700;55620;55039;130;2742190;2313169;Outbound;0;54;2736265;;2313361;0
04/01/2017;1000712;1731771197;126636;59940;59100;59700;59940;130;2793403;597;;2;50;2736269;;2793402;0
04/01/2017;1000712;1731771203;126636;60376;60300;62460;62873;130;2738714;2313169;Outbound;0;100;2736269;;2313357;0
04/01/2017;1000712;1731771253;136698;62874;62460;63060;62874;130;2793404;594;;3;100;2736269;;2345590;0
04/01/2017;1000712;1731771256;137130;63301;63300;65220;65322;130;2738717;2313170;Inbound;0;100;2736269;;2313401;0
04/01/2017;1000712;1731771313;147270;66009;65220;65220;66064;130;2793405;593;;3;100;2736269;;2340152;0
04/01/2017;1000712;1731771317;147360;66064;65700;67680;68562;130;2738719;2313169;Outbound;0;100;2736269;;2313360;0
04/01/2017;1000712;1731771370;157669;68585;67680;68280;68585;130;2793406;594;;3;50;2736269;;2345492;0
04/01/2017;1000712;1731771374;158457;68795;68700;70500;70254;130;2738722;2313170;Inbound;0;94;2736269;;2313390;0
04/01/2017;1000712;1731771422;167907;70282;70800;71700;70282;130;2793407;596;;4;50;2736269;;2341130;0
04/01/2017;1000716;1732209038;12742;26065;26100;28453;28126;63;2796345;2786755;Inbound;0;97;1711691;;2786963;0
04/01/2017;1000716;1732209081;27678;29691;29700;32576;31889;63;2796346;2786753;Outbound;0;100;1711691;;2786956;0
04/01/2017;1000716;1732209136;44713;33213;33300;36027;35302;63;2796347;2786757;Inbound;0;100;1711691;;2786983;0
04/01/2017;1000716;1732209185;60294;36829;36900;39857;38939;63;2796348;2786753;Outbound;0;100;1711691;;2786951;0
04/01/2017;1000716;1732209238;77282;40432;40500;42913;42506;63;2796349;2786757;Inbound;0;100;1711691;;2786977;0
04/01/2017;1000716;1732209285;92267;44301;44100;47447;46837;63;2796350;2786753;Outbound;0;100;1711691;;2786949;0
04/01/2017;1000716;1732209341;109233;47679;47700;50483;49778;63;2796351;2786757;Inbound;0;100;1711691;;2786980;0
04/01/2017;1000716;1732209391;124773;51279;51300;54647;54111;63;2796352;2786753;Outbound;0;97;1711691;;2786949;0
04/01/2017;1000716;1732209445;141774;54887;54900;57785;57060;63;2796353;2786757;Inbound;0;94;1711691;;2786976;0
04/01/2017;1000716;1732209494;156674;58484;58500;61960;62189;63;2796354;2786753;Outbound;0;97;1711691;;2786958;0
04/01/2017;1000716;1732209554;172166;62200;62100;64985;65768;63;2796355;2786757;Inbound;0;100;1711691;;2786976;0
04/01/2017;1000716;1732209605;187704;65800;65700;69160;69305;63;2796356;2786753;Outbound;0;97;1711691;;2786958;0
04/01/2017;1000716;1732209660;203213;69305;69300;71439;71895;63;2796357;2786757;Inbound;0;100;1711691;;2786975;0
04/01/2017;1000716;1732209706;218731;71981;72000;74685;74667;63;2796358;2786753;Outbound;0;83;1711691;;2786954;0
04/01/2017;1000716;1732209752;234244;74667;74700;76839;76273;63;2796359;2786757;Inbound;0;100;1711691;;2786975;0
04/01/2017;1000716;1732209794;249700;76282;76800;78300;76282;63;2796361;628;;4;50;1711691;;2796360;0
04/01/2017;1000718;1731913797;5921;28713;26400;28500;28713;17;2501521;39;;2;50;1712394;;2501520;0
04/01/2017;1000718;1731913799;5921;28767;28800;33353;34125;17;1755257;1312558;Outbound;0;100;1712394;;2;0
04/01/2017;1000718;1731913887;24893;34214;34200;38777;37273;17;1755258;1312563;Inbound;0;100;1712394;;2;0
04/01/2017;1000718;1731913970;43851;37303;38700;40200;37303;17;2671424;40;;4;50;1712394;;2500038;0
04/01/2017;1000718;1731914003;57032;49048;48000;49200;49048;114;2687752;55;;2;50;1711171;;2678053;0
04/01/2017;1000718;1731914005;57032;49195;49200;51203;50562;114;1720960;1312538;Inbound;0;100;1711171;;4;0
04/01/2017;1000718;1731914041;66488;50562;50940;52140;50584;114;2687753;56;;3;100;1711171;;2504190;0
04/01/2017;1000718;1731914044;66621;51554;51600;53635;53124;114;1720962;1312537;Outbound;0;100;1711171;;4;0
04/01/2017;1000718;1731914082;76667;54006;54000;56271;55694;114;1720963;1312538;Inbound;0;100;1711171;;5;0
04/01/2017;1000718;1731914122;86126;55710;56100;57300;55732;114;2687754;56;;3;100;1711171;;2504198;0
04/01/2017;1000718;1731914125;86490;56392;56400;58429;57824;114;1720965;1312537;Outbound;0;100;1711171;;5;0
04/01/2017;1000718;1731914161;96344;74600;59100;59100;74600;114;2687755;57;;4;50;1711171;;2504194;0
04/01/2017;1000724;1731914201;6156;25061;23400;25200;25061;17;2500037;39;;2;50;1711355;;2497627;0
04/01/2017;1000724;1731914203;6156;25153;25200;30391;30494;17;1750532;1312558;Outbound;0;100;1711355;;1;0
04/01/2017;1000724;1731914286;25080;30576;30600;35177;33425;17;1750533;1312563;Inbound;0;100;1711355;;2;0
04/01/2017;1000724;1731914367;44003;33447;35400;36900;33447;17;2664758;40;;4;50;1711355;;2500038;0
04/01/2017;1000724;1731914381;49701;34616;40800;-1;;17;2500040;44;;2;0;1711355;;2468841;0
04/01/2017;1000724;1731914392;55843;39243;37200;39300;39243;17;2502407;39;;2;50;1712476;;2502406;0
04/01/2017;1000724;1731914397;55843;39266;39300;42998;42570;17;1753681;1312558;Outbound;0;100;1712476;;3;0
04/01/2017;1000724;1731914486;74798;44953;45000;49081;48524;17;1753682;1312563;Inbound;0;100;1712476;;4;0
04/01/2017;1000724;1731914577;93765;49095;48300;49800;49162;17;2502408;42;;3;100;1712476;;2464811;0
04/01/2017;1000724;1731914580;94190;49183;49200;53297;52572;17;1753684;1312558;Outbound;0;98;1712476;;4;0
04/01/2017;1000724;1731914671;113147;52572;53400;54300;52572;17;2670947;43;;4;50;1712476;;2500042;0
04/01/2017;1000724;1731914692;125083;58620;57000;57300;58620;11;2795083;409;;2;50;2260955;;2788500;0
04/01/2017;1000724;1731914697;125083;58808;58800;64458;63760;11;2761229;1312508;Inbound;0;100;2260955;;1886245;0
04/01/2017;1000724;1731914796;144429;65439;65400;70119;69251;11;2761230;1312506;Outbound;0;100;2260955;;1886230;0
04/01/2017;1000724;1731914880;161572;69251;71400;72150;69251;11;2795084;410;;4;50;2260955;;1643900;0
04/01/2017;1000730;1732209871;13433;25461;23400;25200;25461;41;1868282;8;;2;50;1711361;;1763845;0
04/01/2017;1000730;1732209874;13433;25473;25200;27924;27855;41;1750868;1065177;Inbound;0;100;1711361;;1;0
04/01/2017;1000730;1732209923;27576;28789;28800;32154;33370;41;1750869;1009919;Outbound;0;100;1711361;;2;0
04/01/2017;1000730;1732209997;47240;33370;32040;32040;33559;41;1799953;5;;3;100;1711361;;1784454;0
04/01/2017;1000730;1732210001;47441;33584;33600;37634;36922;41;1750871;1065176;Inbound;0;100;1711361;;2;0
04/01/2017;1000730;1732210080;67446;37785;37800;41034;40791;41;1750872;1003963;Outbound;0;100;1711361;;3;0
04/01/2017;1000730;1732210148;85694;40791;40980;40980;40818;41;1799954;5;;3;100;1711361;;1788104;0
04/01/2017;1000730;1732210151;85895;42303;42300;46168;45963;41;1750874;1065176;Inbound;0;100;1711361;;3;0
04/01/2017;1000730;1732210231;105847;46879;46800;50520;50081;41;1750875;1009919;Outbound;0;100;1711361;;4;0
04/01/2017;1000730;1732210307;125541;50082;51900;52200;50082;41;2664771;9;;4;50;1711361;;1740786;0
04/01/2017;1000730;1732210324;143125;55818;55800;62697;61753;33;1732736;1065164;Outbound;0;100;1710853;;5;0
04/01/2017;1000730;1732210447;184837;61788;62100;62280;61943;33;2478249;21;;3;100;1710853;;1893326;0
04/01/2017;1000730;1732210452;185553;63010;63000;65296;66215;1011746;1732738;1030782;Inbound;0;98;1710853;;1;0
04/01/2017;1000730;1732210522;214848;66216;66540;66540;66216;1011746;2669634;22;;4;50;1710853;;1907295;0
04/01/2017;1000732;1731914915;16226;24207;22500;22680;24207;41;1802291;12;;2;50;1712502;;1552335;0
04/01/2017;1000732;1731914917;16226;24221;24300;27897;27187;41;1756013;1003967;Inbound;0;100;1712502;;1;0
04/01/2017;1000732;1731914987;36114;28180;28200;31620;32317;41;1756014;1003964;Outbound;0;63;1712502;;1;0
04/01/2017;1000732;1731915031;55173;32335;31620;31620;32355;41;1802292;5;;3;100;1712502;;1782913;0
04/01/2017;1000732;1731915034;55405;32355;32400;36434;36771;41;1756016;1065176;Inbound;0;100;1712502;;2;0
04/01/2017;1000732;1731915111;75172;36884;36900;40175;39846;41;1756017;1009919;Outbound;0;100;1712502;;3;0
04/01/2017;1000732;1731915190;94835;39847;40140;40140;39876;41;1802293;5;;3;100;1712502;;1788104;0
04/01/2017;1000732;1731915193;94971;41450;41400;45324;45232;41;1756019;1003967;Inbound;0;100;1712502;;3;0
04/01/2017;1000732;1731915270;114911;45679;45600;49320;48859;41;1756020;1009919;Outbound;0;88;1712502;;4;0
04/01/2017;1000732;1731915363;148990;55249;54900;55800;;41;1801726;12;;2;0;1712552;;5;0
04/01/2017;1000732;1731915371;165490;57138;57000;61063;60667;41;1718679;1065176;Inbound;0;96;1712552;;5;0
04/01/2017;1000732;1731915447;184802;61590;61560;65775;65879;41;1718680;1009919;Outbound;0;100;1712552;;5;0
04/01/2017;1000732;1731915534;204503;65879;65640;65640;65911;41;1801727;5;;3;100;1712552;;1783961;0
04/01/2017;1000732;1731915537;204663;66659;66600;70663;70517;41;1718682;1065176;Inbound;0;100;1712552;;5;0
04/01/2017;1000732;1731915619;224727;72969;72900;76065;75990;41;1756027;1003963;Outbound;0;100;1712502;;6;0
04/01/2017;1000732;1731915686;242991;75990;75900;75900;76487;41;1802297;5;;3;100;1712502;;1787442;0
04/01/2017;1000732;1731915689;243189;76513;76500;79241;79128;41;1756029;1065176;Inbound;0;100;1712502;;7;0
04/01/2017;1000732;1731915761;263169;80186;80100;82840;82495;41;1756030;1003963;Outbound;0;100;1712502;;7;0
04/01/2017;1000732;1731915820;281501;82495;82860;82860;83667;41;1802298;5;;3;100;1712502;;1787444;0
04/01/2017;1000732;1731915823;281670;83686;83700;86441;86073;41;1756032;1065176;Inbound;0;100;1712502;;7;0
04/01/2017;1000732;1731915892;301731;86073;87300;87480;86073;41;2671381;6;;4;50;1712502;;1798636;0
04/01/2017;1000734;1732210551;1430;23245;22800;23100;23245;41;1787436;4;;2;50;1711901;;1784451;0
04/01/2017;1000734;1732210553;1430;23377;23400;26395;26148;41;1741571;1006026;Outbound;0;100;1711901;;1;0
04/01/2017;1000734;1732210614;23400;26970;26400;26400;27067;41;1787437;15;;3;100;1711901;;1489991;0
04/01/2017;1000734;1732210617;24215;27078;27000;31025;30259;41;1741573;1006028;Inbound;0;100;1711901;;1;0
04/01/2017;1000734;1732210682;44590;32075;32100;35405;34771;41;1741574;1003963;Outbound;0;100;1711901;;2;0
04/01/2017;1000734;1732210748;62954;34771;35400;35400;36809;41;1787438;5;;3;100;1711901;;1784454;0
04/01/2017;1000734;1732210752;63110;36871;36900;40824;40736;41;1741576;1003967;Inbound;0;100;1711901;;3;0
04/01/2017;1000734;1732210828;82998;41183;40800;44034;43937;41;1720729;1003963;Outbound;0;100;1711160;;3;0
04/01/2017;1000734;1732210895;101260;43938;43980;43980;43965;41;1800644;5;;3;100;1711160;;1788104;0
04/01/2017;1000734;1732210898;101393;45137;45300;49103;48477;41;1720732;1003967;Inbound;0;100;1711160;;4;0
04/01/2017;1000734;1732210980;121325;49230;49200;52920;52590;41;1731062;1009919;Outbound;0;100;1711824;;4;0
04/01/2017;1000734;1732211056;140975;52591;52860;52860;52619;41;1788106;5;;3;100;1711824;;1784456;0
04/01/2017;1000734;1732211059;141175;53678;53700;57736;58022;41;1731064;1065176;Inbound;0;100;1711824;;4;0
04/01/2017;1000734;1732211141;161160;58215;58200;62415;61833;41;1731065;1009919;Outbound;0;100;1711824;;5;0
04/01/2017;1000734;1732211218;180814;61833;62280;62280;61861;41;1788107;5;;3;100;1711824;;1783961;0
04/01/2017;1000734;1732211221;180940;62735;62700;66763;66086;41;1731067;1065176;Inbound;0;100;1711824;;5;0
04/01/2017;1000734;1732211300;200984;67351;67200;71415;71151;41;1731068;1009919;Outbound;0;100;1711824;;5;0
04/01/2017;1000734;1732211378;220633;71152;71280;71280;71986;41;1788108;5;;3;100;1711824;;1783961;0
04/01/2017;1000734;1732211381;220831;71998;72000;75162;75156;41;1731070;1003967;Inbound;0;100;1711824;;6;0
04/01/2017;1000734;1732211452;240713;75201;75600;75780;75201;41;2668225;6;;4;50;1711824;;1788109;0
04/01/2017;1000738;1732211485;28226;30085;30600;36231;34553;16;2759673;1885243;Inbound;0;100;2749606;;1886408;0
04/01/2017;1000738;1732211583;51456;34594;39000;39600;34594;16;2789120;598;;4;50;2749606;;2789119;0
04/01/2017;1000738;1732211620;130938;75488;75600;78637;78157;1014394;2143693;1909317;Outbound;0;98;1710871;;1910206;0
04/01/2017;1000738;1732211688;154068;78176;78480;78480;79009;1014394;2787486;254;;3;100;1710871;;2538162;0
04/01/2017;1000738;1732211692;154550;79114;79200;81814;81607;1014394;2143696;1909319;Inbound;0;100;1710871;;1910218;0
04/01/2017;1000738;1732211756;178468;82672;82020;82020;82720;1014394;2787487;253;;3;100;1710871;;2538164;0
04/01/2017;1000738;1732211759;178935;82720;82800;85837;85031;1014394;2143699;1909317;Outbound;0;95;1710871;;1910206;0
04/01/2017;1000738;1732211824;201664;85063;86400;87600;85063;1014394;2787488;257;;4;50;1710871;;2538166;0
04/01/2017;1000740;1732947728;49;25142;24900;-1;;41;1856136;8;;2;0;1711824;;1763845;0
04/01/2017;1000740;1732947737;13834;26900;26700;29424;29643;41;1730811;1065177;Inbound;0;97;1711824;;1;0
04/01/2017;1000740;1732947793;27812;30606;30600;33905;33850;41;1730812;1003963;Outbound;0;100;1711824;;2;0
04/01/2017;1000740;1732947863;46144;33850;33900;33900;33940;41;1788103;5;;3;100;1711824;;1784454;0
04/01/2017;1000740;1732947867;46342;35102;35400;39494;38583;41;1730814;1003967;Inbound;0;100;1711824;;2;0
04/01/2017;1000740;1732947943;66494;40159;40200;43475;44659;41;1730815;1009919;Outbound;0;100;1711824;;3;0
04/01/2017;1000740;1732948022;86202;44659;43440;43440;44681;41;1788105;5;;3;100;1711824;;1788104;0
04/01/2017;1000740;1732948025;86351;44692;44700;48736;48722;41;1730817;1065176;Inbound;0;100;1711824;;4;0
04/01/2017;1000740;1732948102;106323;50303;50400;54120;53696;41;1741580;1009919;Outbound;0;100;1711901;;4;0
04/01/2017;1000740;1732948181;126046;53697;54060;54060;53720;41;1787440;5;;3;100;1711901;;1784456;0
04/01/2017;1000740;1732948184;126235;54893;54900;58963;58286;41;1741582;1065176;Inbound;0;100;1711901;;5;0
04/01/2017;1000740;1732948259;146463;60265;60000;63985;64335;41;1745614;1003963;Outbound;0;98;1712164;;5;0
04/01/2017;1000740;1732948331;164529;64335;63660;63660;64781;41;1797997;5;;3;100;1712164;;1783961;0
04/01/2017;1000740;1732948334;164727;64801;64800;68697;68073;41;1745616;1003967;Inbound;0;100;1712164;;5;0
04/01/2017;1000740;1732948404;184630;69361;69300;73285;72354;41;1745617;1003963;Outbound;0;100;1712164;;5;0
04/01/2017;1000740;1732948470;202923;72355;72960;72960;72384;41;1797998;5;;3;100;1712164;;1783961;0
04/01/2017;1000740;1732948473;203051;73821;73800;76962;77065;41;1745619;1003967;Inbound;0;100;1712164;;6;0
04/01/2017;1000740;1732948542;222988;77181;77400;80109;77334;41;1745620;1009919;Outbound;0;8;1712164;;7;0
04/01/2017;1000744;1731774626;5869;24604;24600;27111;26635;79;1746557;1691018;Inbound;0;100;1712178;;1691248;0
04/01/2017;1000744;1731774666;16423;27012;27000;28666;28572;79;1746558;1691017;Outbound;0;100;1712178;;1691241;0
04/01/2017;1000744;1731774708;26742;28572;28500;29400;29263;79;2803616;144;;3;100;1712178;;2720541;0
04/01/2017;1000744;1731774712;26856;29392;29400;32129;31508;79;1746790;1691018;Inbound;0;100;1712178;;1691263;0
04/01/2017;1000744;1731774761;37617;36891;36900;38753;38749;79;1745841;1691019;Outbound;0;100;1712105;;1691269;0
04/01/2017;1000744;1731774808;47943;39744;38520;38520;39792;79;2799444;143;;3;100;1712105;;2790905;0
04/01/2017;1000744;1731774811;48243;39896;39900;42348;42028;79;1745843;1691020;Inbound;0;100;1712105;;1691299;0
04/01/2017;1000744;1731774854;59163;42926;42900;44753;44893;79;1745844;1691019;Outbound;0;100;1712105;;1691269;0
04/01/2017;1000744;1731774894;69533;45342;44520;44520;45396;79;2799445;143;;3;100;1712105;;2790905;0
04/01/2017;1000744;1731774897;69834;45595;45600;48023;47583;79;1745846;1691020;Inbound;0;100;1712105;;1691295;0
04/01/2017;1000744;1731774941;80893;47583;48900;48900;47583;79;2799446;146;;4;50;1712105;;2718437;0
04/01/2017;1000744;1731774954;100571;54288;54000;57368;57477;76;1855232;1852104;Inbound;0;97;1711755;;1852917;0
04/01/2017;1000744;1731774999;115308;57477;57060;57060;57757;76;2794407;180;;3;100;1711755;;2788983;0
04/01/2017;1000744;1731775003;115719;57757;57600;60956;61165;76;1855235;1852103;Outbound;0;100;1711755;;1852887;0
04/01/2017;1000744;1731775047;130362;61569;61200;66171;66200;76;1855236;1852102;Inbound;0;100;1711755;;1852881;0
04/01/2017;1000744;1731775108;153336;66338;66600;67800;66338;76;2794409;182;;4;50;1711755;;2794408;0
04/01/2017;1000746;1732065818;5891;24514;23700;24000;24514;151;2790308;532;;2;50;1711091;;2790307;0
04/01/2017;1000746;1732065820;5891;24610;24600;28288;28655;151;2602899;1871805;Outbound;0;100;1711091;;1871891;0
04/01/2017;1000746;1732065892;27519;28655;27720;27720;28709;151;2790310;529;;3;100;1711091;;2790309;0
04/01/2017;1000746;1732065896;27642;28816;28800;33768;32628;151;2602901;1871807;Inbound;0;100;1711091;;1871905;0
04/01/2017;1000746;1732065971;47180;32628;33720;33720;32630;151;2790312;528;;3;100;1711091;;2790311;0
04/01/2017;1000746;1732065974;47191;32631;34800;38931;38014;151;2602903;1871805;Outbound;0;100;1711091;;1871887;0
04/01/2017;1000746;1732066051;68381;38036;38400;38400;38169;151;2790314;529;;3;100;1711091;;2790313;0
04/01/2017;1000746;1732066055;69645;39365;39600;43357;43200;151;2602905;1871807;Inbound;0;100;1711091;;1871906;0
04/01/2017;1000746;1732066126;90253;44243;43560;43560;44252;151;2790315;528;;3;100;1711091;;2789078;0
04/01/2017;1000746;1732066131;90276;44361;44400;48543;47421;151;2602907;1871805;Outbound;0;100;1711091;;1871874;0
04/01/2017;1000746;1732066203;109599;47445;48720;48720;47470;151;2790316;529;;3;100;1711091;;2789076;0
04/01/2017;1000746;1732066206;109778;49154;49200;52957;52250;151;2602909;1871807;Inbound;0;100;1711091;;1871906;0
04/01/2017;1000746;1732066275;129317;53948;53760;53760;53952;151;2790317;528;;3;100;1711091;;2789078;0
04/01/2017;1000746;1732066278;129368;53952;54000;58588;55075;151;2602911;1871805;Outbound;0;21;1711091;;1871878;0
04/01/2017;1000748;1731775139;13924;25611;23400;24600;25611;76;2794399;179;;2;50;1711755;;2794398;0
04/01/2017;1000748;1731775141;13924;25786;25800;28066;28271;76;1855217;1852104;Inbound;0;100;1711755;;1852911;0
04/01/2017;1000748;1731775184;28990;28285;28260;29160;29363;76;2794400;180;;3;100;1711755;;1631141;0
04/01/2017;1000748;1731775187;29354;29482;29400;32674;31905;76;1855220;1852103;Outbound;0;100;1711755;;1852893;0
04/01/2017;1000748;1731775231;44275;33012;33000;35954;35558;76;1855221;1852104;Inbound;0;100;1711755;;1852919;0
04/01/2017;1000748;1731775278;59739;35881;36300;36900;35881;76;2794402;178;;4;50;1711755;;2794401;0
04/01/2017;1000750;1732066335;11195;26688;24900;25800;26688;1551443;2796028;236;;2;50;1711863;;2796027;0
04/01/2017;1000750;1732066337;11195;26689;26700;31797;30878;1551443;1975899;1969177;Inbound;0;100;1711863;;1969514;0
04/01/2017;1000750;1732066423;34031;32805;33000;34800;32805;1551443;2796030;237;;4;50;1711863;;2796029;0
04/01/2017;1000750;1732066459;58352;56478;56400;61719;60768;76;1950431;1852102;Inbound;0;100;1711544;;1852882;0
04/01/2017;1000750;1732066525;81759;61192;61200;65737;65759;76;1950432;1852101;Outbound;0;95;1711544;;1852879;0
04/01/2017;1000750;1732066590;104779;65790;66600;67800;65790;76;2796647;181;;4;50;1711544;;2796646;0
04/01/2017;1000752;1731775421;7615;77571;77520;80292;80335;25;2424279;2408097;Outbound;0;100;1711215;;2408665;0
04/01/2017;1000752;1731775468;26984;80349;80160;80160;80393;25;2800894;389;;3;100;1711215;;2796614;0
04/01/2017;1000752;1731775471;27191;81027;81000;83365;83145;25;2424281;2281411;Inbound;0;100;1711215;;2281595;0
04/01/2017;1000752;1731775512;46765;83145;83280;83280;84217;25;2800895;381;;3;100;1711215;;2796616;0
04/01/2017;1000752;1731775515;46824;84301;84300;87072;86205;25;2424283;2408097;Outbound;0;100;1711215;;2408665;0
04/01/2017;1000752;1731775562;66386;86206;88200;88200;86206;25;2800896;390;;4;50;1711215;;2562055;0
04/01/2017;1000754;1732066640;1797;23518;23100;25573;25311;49;1752305;1675458;Outbound;0;100;1711376;;1675534;0
04/01/2017;1000754;1732066690;17444;27666;25800;25800;27666;49;2686425;62;;3;100;1711376;;2681130;0
04/01/2017;1000754;1732066693;17472;27730;27600;31879;33286;49;1752307;1675459;Inbound;0;97;1711376;;1675546;0
04/01/2017;1000754;1732066756;34514;33633;33300;35999;35503;49;1752308;1675458;Outbound;0;93;1711376;;1675536;0
04/01/2017;1000754;1732066806;49062;37761;36420;36420;37838;49;2686427;62;;3;100;1711376;;2686426;0
04/01/2017;1000754;1732066809;49387;37838;37800;41267;40567;49;1752310;1675459;Inbound;0;97;1711376;;1675555;0
04/01/2017;1000754;1732066874;64964;42392;42300;45248;45295;49;1752311;1675458;Outbound;0;100;1711376;;1675527;0
04/01/2017;1000754;1732066935;80657;46827;46800;50269;49953;49;1752313;1675459;Inbound;0;97;1711376;;1675544;0
04/01/2017;1000754;1732067001;96744;51343;51300;54757;54182;49;1752314;1675458;Outbound;0;97;1711376;;1675523;0
04/01/2017;1000754;1732067057;112241;55724;55800;59290;59695;49;1752316;1675459;Inbound;0;100;1711376;;1675554;0
04/01/2017;1000754;1732067127;128898;60535;60600;64815;63878;49;1752317;1675458;Outbound;0;100;1711376;;1675528;0
04/01/2017;1000754;1732067185;144605;63904;65400;66600;63904;49;2800359;140;;4;50;1711376;;2733149;0
04/01/2017;1000756;1732941655;1812;21124;21000;23436;23286;1712588;2346925;2237086;Outbound;0;100;2336589;;2237243;0
04/01/2017;1000756;1732941719;21477;24992;23700;23700;25056;1712588;2787980;283;;3;100;2336589;;2787979;0
04/01/2017;1000756;1732941722;21938;25218;25200;30203;28501;1712588;2346927;2237087;Inbound;0;100;2336589;;2237287;0
04/01/2017;1000756;1732941794;41822;30631;30600;34282;33663;1712588;2346928;2237086;Outbound;0;100;2336589;;2237242;0
04/01/2017;1000756;1732941872;61480;34910;34080;34080;35164;1712588;2787982;283;;3;100;2336589;;2787981;0
04/01/2017;1000756;1732941876;62040;35164;35100;38929;38343;1712588;2346930;2237087;Inbound;0;100;2336589;;2237291;0
04/01/2017;1000756;1732941948;81754;43649;43200;47130;46645;1712588;2240372;2237086;Outbound;0;98;1710939;;2237240;0
04/01/2017;1000756;1732942018;101496;46646;46920;46920;48729;1712588;2791042;283;;3;100;1710939;;2791041;0
04/01/2017;1000756;1732942023;104281;48730;48600;52584;54089;1712588;2240374;2237087;Inbound;0;100;1710939;;2237279;0
04/01/2017;1000756;1732942101;124091;54131;54000;58692;57661;1712588;2240375;2237086;Outbound;0;100;1710939;;2237251;0
04/01/2017;1000756;1732942174;143707;59208;58440;58440;59287;1712588;2791044;283;;3;100;1710939;;2791043;0
04/01/2017;1000756;1732942177;144192;59408;59400;63702;63308;1712588;2240377;2237087;Inbound;0;100;1710939;;2237271;0
04/01/2017;1000756;1732942256;164035;64777;64800;69470;69157;1712588;2240378;2237086;Outbound;0;100;1710939;;2237265;0
04/01/2017;1000756;1732942338;183698;71877;69240;69240;71948;1712588;2791046;283;;3;100;1710939;;2791045;0
04/01/2017;1000756;1732942341;184147;71996;72000;75168;76377;1712588;2240381;2237087;Inbound;0;100;1710939;;2237276;0
04/01/2017;1000756;1732942411;203973;76476;76500;79539;79644;1712588;2240382;2237086;Outbound;0;100;1710939;;2237256;0
04/01/2017;1000756;1732942480;223597;80298;79620;79620;80354;1712588;2791048;283;;3;100;1710939;;2791047;0
04/01/2017;1000756;1732942483;224071;80384;80400;83173;84489;1712588;2240384;2237087;Inbound;0;100;1710939;;2237297;0
04/01/2017;1000756;1732942550;243881;84602;84600;87639;87403;1712588;2240385;2237086;Outbound;0;100;1710939;;2237256;0
04/01/2017;1000756;1732942615;263553;87403;89100;91200;87403;1712588;2791050;284;;4;50;1710939;;2791049;0
04/01/2017;1000758;1732067238;3802;29262;29262;-1;32810;140;;2408077;Outbound;0;97;140367;;;1
04/01/2017;1000758;1732067342;55116;59635;56700;58200;59635;38;2800481;65;;2;50;1711383;;2800480;0
04/01/2017;1000758;1732067346;55116;60436;60420;66486;67237;39;2577064;1691010;Outbound;0;95;1711383;;1691115;0
04/01/2017;1000760;1731776574;12689;25435;23700;25200;25435;37;2801833;256;;2;50;1711363;;2554063;0
04/01/2017;1000760;1731776576;12689;25494;25500;29414;29097;37;2164591;2151597;Inbound;0;100;1711363;;2151887;0
04/01/2017;1000760;1731776651;32193;30004;29640;29940;30004;37;2801835;268;;3;50;1711363;;2801834;0
04/01/2017;1000760;1731776657;33362;30162;30000;34591;32732;38;1751136;1353067;Outbound;0;75;1711363;;2;0
