opd_date;act_time;vehicle_short_name;device_type;defect_type
04/01/2017;38774;38053;Lower Deck Display;No connection
04/01/2017;40091;38053;Lower Deck Display;OK
04/01/2017;40756;38053;Lower Deck Display;No connection
04/01/2017;47119;38053;Lower Deck Display;OK
04/01/2017;49286;38053;Lower Deck Display;No connection
04/01/2017;51684;38053;Lower Deck Display;OK
04/01/2017;53792;38053;Lower Deck Display;No connection
04/01/2017;56790;38053;Lower Deck Display;OK
04/01/2017;57456;38053;Lower Deck Display;No connection
04/01/2017;59373;38053;Lower Deck Display;OK
04/01/2017;60399;38053;Lower Deck Display;No connection
04/01/2017;60574;38053;Lower Deck Display;OK
04/01/2017;61480;38053;Lower Deck Display;No connection
04/01/2017;61776;38053;Lower Deck Display;OK
04/01/2017;63522;38053;Lower Deck Display;No connection
04/01/2017;63757;38053;Lower Deck Display;OK
04/01/2017;64423;38053;Lower Deck Display;No connection
04/01/2017;64778;38053;Lower Deck Display;OK
04/01/2017;65624;38053;Lower Deck Display;No connection
04/01/2017;66640;38053;Lower Deck Display;OK
04/01/2017;67305;38053;Lower Deck Display;No connection
04/01/2017;75572;38053;Internal EEPROM (COPILOTpc);OK
04/01/2017;75572;38053;External EEPROM (COPILOTpc);OK
04/01/2017;23112;38055;Internal EEPROM (COPILOTpc);OK
04/01/2017;23112;38055;External EEPROM (COPILOTpc);OK
04/01/2017;25611;38055;TicketMachine;OK
04/01/2017;75869;38055;External EEPROM (COPILOTpc);OK
04/01/2017;75870;38055;Internal EEPROM (COPILOTpc);OK
04/01/2017;77444;38055;TicketMachine;OK
04/01/2017;10962;38057;External EEPROM (COPILOTpc);OK
04/01/2017;10963;38057;Internal EEPROM (COPILOTpc);OK
04/01/2017;24822;38057;Internal EEPROM (COPILOTpc);OK
04/01/2017;24822;38057;External EEPROM (COPILOTpc);OK
04/01/2017;26686;38057;TicketMachine;OK
04/01/2017;54707;38057;Internal EEPROM (COPILOTpc);OK
04/01/2017;54707;38057;External EEPROM (COPILOTpc);OK
04/01/2017;56458;38057;TicketMachine;OK
04/01/2017;76445;38057;Internal EEPROM (COPILOTpc);OK
04/01/2017;76445;38057;External EEPROM (COPILOTpc);OK
04/01/2017;81122;38057;Internal EEPROM (COPILOTpc);OK
04/01/2017;81122;38057;External EEPROM (COPILOTpc);OK
04/01/2017;26659;38059;Internal EEPROM (COPILOTpc);OK
04/01/2017;26659;38059;External EEPROM (COPILOTpc);OK
04/01/2017;30049;38059;Lower Deck Display;No connection
04/01/2017;30165;38059;Lower Deck Display;OK
04/01/2017;31611;38059;Lower Deck Display;No connection
04/01/2017;31966;38059;Lower Deck Display;OK
04/01/2017;34674;38059;Lower Deck Display;No connection
04/01/2017;35930;38059;Lower Deck Display;OK
04/01/2017;38638;38059;Lower Deck Display;No connection
04/01/2017;39113;38059;Lower Deck Display;OK
04/01/2017;40379;38059;Lower Deck Display;No connection
04/01/2017;40554;38059;Lower Deck Display;OK
04/01/2017;41220;38059;Lower Deck Display;No connection
04/01/2017;56193;38059;Internal EEPROM (COPILOTpc);OK
04/01/2017;56193;38059;External EEPROM (COPILOTpc);OK
04/01/2017;76089;38059;Internal EEPROM (COPILOTpc);OK
04/01/2017;76089;38059;External EEPROM (COPILOTpc);OK
04/01/2017;77565;38059;TicketMachine;OK
04/01/2017;96877;38059;Internal EEPROM (COPILOTpc);OK
04/01/2017;96877;38059;External EEPROM (COPILOTpc);OK
04/01/2017;22052;38061;External EEPROM (COPILOTpc);OK
04/01/2017;22053;38061;Internal EEPROM (COPILOTpc);OK
04/01/2017;23160;38061;TicketMachine;OK
04/01/2017;64554;38061;Lower Deck Display;No connection
04/01/2017;65570;38061;Lower Deck Display;OK
04/01/2017;73367;38061;Internal EEPROM (COPILOTpc);OK
04/01/2017;73367;38061;External EEPROM (COPILOTpc);OK
04/01/2017;85965;38061;External EEPROM (COPILOTpc);OK
04/01/2017;85970;38061;Internal EEPROM (COPILOTpc);OK
04/01/2017;97078;38061;Internal EEPROM (COPILOTpc);OK
04/01/2017;97078;38061;External EEPROM (COPILOTpc);OK
04/01/2017;20054;38063;Internal EEPROM (COPILOTpc);OK
04/01/2017;20054;38063;External EEPROM (COPILOTpc);OK
04/01/2017;21124;38063;TicketMachine;OK
04/01/2017;43405;38063;Internal EEPROM (COPILOTpc);OK
04/01/2017;43405;38063;External EEPROM (COPILOTpc);OK
04/01/2017;43637;38063;TicketMachine;OK
04/01/2017;95337;38063;External EEPROM (COPILOTpc);OK
04/01/2017;95338;38063;Internal EEPROM (COPILOTpc);OK
04/01/2017;27395;38065;External EEPROM (COPILOTpc);OK
04/01/2017;27396;38065;Internal EEPROM (COPILOTpc);OK
04/01/2017;28985;38065;Lower Deck Display;No connection
04/01/2017;29136;38065;TicketMachine;OK
04/01/2017;29221;38065;Lower Deck Display;OK
04/01/2017;35593;38065;Lower Deck Display;No connection
04/01/2017;36128;38065;Lower Deck Display;OK
04/01/2017;37154;38065;Lower Deck Display;No connection
04/01/2017;57362;38065;External EEPROM (COPILOTpc);OK
04/01/2017;57363;38065;Internal EEPROM (COPILOTpc);OK
04/01/2017;57447;38065;TicketMachine;OK
04/01/2017;79694;38065;Internal EEPROM (COPILOTpc);OK
04/01/2017;79694;38065;External EEPROM (COPILOTpc);OK
04/01/2017;97075;38065;Internal EEPROM (COPILOTpc);OK
04/01/2017;97075;38065;External EEPROM (COPILOTpc);OK
04/01/2017;23422;38067;External EEPROM (COPILOTpc);OK
04/01/2017;23423;38067;Internal EEPROM (COPILOTpc);OK
04/01/2017;25363;38067;TicketMachine;OK
04/01/2017;38547;38067;Internal EEPROM (COPILOTpc);OK
04/01/2017;38547;38067;External EEPROM (COPILOTpc);OK
04/01/2017;39475;38067;Lower Deck Display;No connection
04/01/2017;39890;38067;Lower Deck Display;OK
04/01/2017;53922;38067;Internal EEPROM (COPILOTpc);OK
04/01/2017;53922;38067;External EEPROM (COPILOTpc);OK
04/01/2017;54549;38067;Lower Deck Display;No connection
04/01/2017;54574;38067;TicketMachine;OK
04/01/2017;54604;38067;Lower Deck Display;OK
04/01/2017;55870;38067;Lower Deck Display;No connection
04/01/2017;56045;38067;Lower Deck Display;OK
04/01/2017;57311;38067;Lower Deck Display;No connection
04/01/2017;57367;38067;Lower Deck Display;OK
04/01/2017;80866;38067;Internal EEPROM (COPILOTpc);OK
04/01/2017;80866;38067;External EEPROM (COPILOTpc);OK
04/01/2017;96776;38067;Internal EEPROM (COPILOTpc);OK
04/01/2017;96776;38067;External EEPROM (COPILOTpc);OK
04/01/2017;22431;38069;External EEPROM (COPILOTpc);OK
04/01/2017;22436;38069;Internal EEPROM (COPILOTpc);OK
04/01/2017;23462;38069;TicketMachine;OK
04/01/2017;48016;38069;Internal EEPROM (COPILOTpc);OK
04/01/2017;48016;38069;External EEPROM (COPILOTpc);OK
04/01/2017;48295;38069;TicketMachine;OK
04/01/2017;95896;38069;External EEPROM (COPILOTpc);OK
04/01/2017;95897;38069;Internal EEPROM (COPILOTpc);OK
04/01/2017;22305;38071;Internal EEPROM (COPILOTpc);OK
04/01/2017;22305;38071;External EEPROM (COPILOTpc);OK
04/01/2017;26320;38071;TicketMachine;OK
04/01/2017;57609;38071;Internal EEPROM (COPILOTpc);OK
04/01/2017;57609;38071;External EEPROM (COPILOTpc);OK
04/01/2017;57963;38071;TicketMachine;OK
04/01/2017;95869;38071;Internal EEPROM (COPILOTpc);OK
04/01/2017;95869;38071;External EEPROM (COPILOTpc);OK
04/01/2017;26372;38073;Internal EEPROM (COPILOTpc);OK
04/01/2017;26372;38073;External EEPROM (COPILOTpc);OK
04/01/2017;27062;38073;Upper Deck Display;No connection
04/01/2017;28507;38073;TicketMachine;OK
04/01/2017;33368;38073;Upper Deck Display;OK
04/01/2017;34034;38073;Upper Deck Display;No connection
04/01/2017;57497;38073;Internal EEPROM (COPILOTpc);OK
04/01/2017;57497;38073;External EEPROM (COPILOTpc);OK
04/01/2017;58191;38073;Upper Deck Display;No connection
04/01/2017;62574;38073;TicketMachine;OK
04/01/2017;68045;38073;Upper Deck Display;OK
04/01/2017;79102;38073;Internal EEPROM (COPILOTpc);OK
04/01/2017;79102;38073;External EEPROM (COPILOTpc);OK
04/01/2017;88497;38073;Internal EEPROM (COPILOTpc);OK
04/01/2017;88497;38073;External EEPROM (COPILOTpc);OK
04/01/2017;96384;38073;Internal EEPROM (COPILOTpc);OK
04/01/2017;96384;38073;External EEPROM (COPILOTpc);OK
04/01/2017;10948;38075;Internal EEPROM (COPILOTpc);OK
04/01/2017;10948;38075;External EEPROM (COPILOTpc);OK
04/01/2017;21523;38075;Internal EEPROM (COPILOTpc);OK
04/01/2017;21523;38075;External EEPROM (COPILOTpc);OK
04/01/2017;23107;38075;TicketMachine;OK
04/01/2017;35968;38075;Lower Deck Display;No connection
04/01/2017;36024;38075;Lower Deck Display;OK
04/01/2017;36689;38075;Lower Deck Display;No connection
04/01/2017;36864;38075;Lower Deck Display;OK
04/01/2017;37239;38075;Upper Deck Display;No connection
04/01/2017;37595;38075;Upper Deck Display;OK
04/01/2017;37710;38075;Lower Deck Display;No connection
04/01/2017;38260;38075;Upper Deck Display;No connection
04/01/2017;38316;38075;Upper Deck Display;OK
04/01/2017;38666;38075;Lower Deck Display;OK
04/01/2017;39332;38075;Lower Deck Display;No connection
04/01/2017;39447;38075;Lower Deck Display;OK
04/01/2017;41264;38075;Upper Deck Display;No connection
04/01/2017;43240;38075;Upper Deck Display;OK
04/01/2017;43415;38075;Lower Deck Display;No connection
04/01/2017;45873;38075;Lower Deck Display;OK
04/01/2017;46368;38075;Upper Deck Display;No connection
04/01/2017;46543;38075;Upper Deck Display;OK
04/01/2017;76634;38075;Lower Deck Display;No connection
04/01/2017;20532;38077;Internal EEPROM (COPILOTpc);OK
04/01/2017;20532;38077;External EEPROM (COPILOTpc);OK
04/01/2017;22882;38077;TicketMachine;OK
04/01/2017;49105;38077;Upper Deck Display;No connection
04/01/2017;51439;38077;Lower Deck Display;No connection
04/01/2017;51564;38077;Upper Deck Display;OK
04/01/2017;55458;38077;Lower Deck Display;OK
04/01/2017;95892;38077;Internal EEPROM (COPILOTpc);OK
04/01/2017;95892;38077;External EEPROM (COPILOTpc);OK
04/01/2017;24353;38079;External EEPROM (COPILOTpc);OK
04/01/2017;24358;38079;Internal EEPROM (COPILOTpc);OK
04/01/2017;26334;38079;TicketMachine;OK
04/01/2017;45293;38079;Lower Deck Display;No connection
04/01/2017;45529;38079;Lower Deck Display;OK
04/01/2017;55638;38079;Internal EEPROM (COPILOTpc);OK
04/01/2017;55638;38079;External EEPROM (COPILOTpc);OK
04/01/2017;56343;38079;TicketMachine;OK
04/01/2017;85889;38079;Upper Deck Display;No connection
04/01/2017;86124;38079;Upper Deck Display;OK
04/01/2017;97087;38079;Internal EEPROM (COPILOTpc);OK
04/01/2017;97087;38079;External EEPROM (COPILOTpc);OK
04/01/2017;26684;38081;Internal EEPROM (COPILOTpc);OK
04/01/2017;26684;38081;External EEPROM (COPILOTpc);OK
04/01/2017;27018;38081;TicketMachine;OK
04/01/2017;31756;38081;Lower Deck Display;No connection
04/01/2017;32051;38081;Lower Deck Display;OK
04/01/2017;40097;38081;Internal EEPROM (COPILOTpc);OK
04/01/2017;40097;38081;External EEPROM (COPILOTpc);OK
04/01/2017;40287;38081;TicketMachine;OK
04/01/2017;57584;38081;Internal EEPROM (COPILOTpc);OK
04/01/2017;57584;38081;External EEPROM (COPILOTpc);OK
04/01/2017;95632;38081;Internal EEPROM (COPILOTpc);OK
04/01/2017;95632;38081;External EEPROM (COPILOTpc);OK
04/01/2017;21564;38083;External EEPROM (COPILOTpc);OK
04/01/2017;21565;38083;Internal EEPROM (COPILOTpc);OK
04/01/2017;23635;38083;TicketMachine;OK
04/01/2017;41417;38083;Lower Deck Display;No connection
04/01/2017;42027;38083;Upper Deck Display;No connection
04/01/2017;42073;38083;Lower Deck Display;OK
04/01/2017;42082;38083;Upper Deck Display;OK
04/01/2017;54202;38083;Internal EEPROM (COPILOTpc);OK
04/01/2017;54202;38083;External EEPROM (COPILOTpc);OK
04/01/2017;56839;38083;TicketMachine;OK
04/01/2017;80210;38083;Internal EEPROM (COPILOTpc);OK
04/01/2017;80210;38083;External EEPROM (COPILOTpc);OK
04/01/2017;88982;38083;Internal EEPROM (COPILOTpc);OK
04/01/2017;88982;38083;External EEPROM (COPILOTpc);OK
04/01/2017;96233;38083;Internal EEPROM (COPILOTpc);OK
04/01/2017;96233;38083;External EEPROM (COPILOTpc);OK
04/01/2017;10816;38085;Internal EEPROM (COPILOTpc);OK
04/01/2017;10816;38085;External EEPROM (COPILOTpc);OK
04/01/2017;25702;38085;External EEPROM (COPILOTpc);OK
04/01/2017;25703;38085;Internal EEPROM (COPILOTpc);OK
04/01/2017;25940;38085;TicketMachine;OK
04/01/2017;39686;38085;Internal EEPROM (COPILOTpc);OK
04/01/2017;39686;38085;External EEPROM (COPILOTpc);OK
04/01/2017;39878;38085;Internal EEPROM (COPILOTpc);OK
04/01/2017;39878;38085;External EEPROM (COPILOTpc);OK
04/01/2017;89218;38085;Internal EEPROM (COPILOTpc);OK
04/01/2017;89218;38085;External EEPROM (COPILOTpc);OK
04/01/2017;26541;38087;Internal EEPROM (COPILOTpc);OK
04/01/2017;26541;38087;External EEPROM (COPILOTpc);OK
04/01/2017;95725;38087;Internal EEPROM (COPILOTpc);OK
04/01/2017;95725;38087;External EEPROM (COPILOTpc);OK
04/01/2017;19560;38089;Internal EEPROM (COPILOTpc);OK
04/01/2017;19560;38089;External EEPROM (COPILOTpc);OK
04/01/2017;21603;38089;TicketMachine;OK
04/01/2017;40514;38089;Internal EEPROM (COPILOTpc);OK
04/01/2017;40514;38089;External EEPROM (COPILOTpc);OK
04/01/2017;46643;38089;TicketMachine;OK
04/01/2017;96031;38089;Internal EEPROM (COPILOTpc);OK
04/01/2017;96031;38089;External EEPROM (COPILOTpc);OK
04/01/2017;27242;38091;Internal EEPROM (COPILOTpc);OK
04/01/2017;27242;38091;External EEPROM (COPILOTpc);OK
04/01/2017;27347;38091;TicketMachine;OK
04/01/2017;35677;38091;tsp-emitter;OK
04/01/2017;46256;38091;Internal EEPROM (COPILOTpc);OK
04/01/2017;46256;38091;External EEPROM (COPILOTpc);OK
04/01/2017;49515;38091;TicketMachine;OK
04/01/2017;56502;38091;tsp-emitter;OK
04/01/2017;75939;38091;Internal EEPROM (COPILOTpc);OK
04/01/2017;75939;38091;External EEPROM (COPILOTpc);OK
04/01/2017;96475;38091;Internal EEPROM (COPILOTpc);OK
04/01/2017;96475;38091;External EEPROM (COPILOTpc);OK
04/01/2017;45701;38093;Internal EEPROM (COPILOTpc);OK
04/01/2017;45701;38093;External EEPROM (COPILOTpc);OK
04/01/2017;49327;38093;Lower Deck Display;No connection
04/01/2017;49503;38093;Lower Deck Display;OK
04/01/2017;50168;38093;Lower Deck Display;No connection
04/01/2017;50644;38093;Lower Deck Display;OK
04/01/2017;53471;38093;Lower Deck Display;No connection
04/01/2017;54127;38093;Lower Deck Display;OK
04/01/2017;96592;38093;Internal EEPROM (COPILOTpc);OK
04/01/2017;96592;38093;External EEPROM (COPILOTpc);OK
04/01/2017;14809;38095;Internal EEPROM (COPILOTpc);OK
04/01/2017;14809;38095;External EEPROM (COPILOTpc);OK
04/01/2017;29460;38095;Internal EEPROM (COPILOTpc);OK
04/01/2017;29460;38095;External EEPROM (COPILOTpc);OK
04/01/2017;34830;38095;TicketMachine;OK
04/01/2017;58442;38095;Internal EEPROM (COPILOTpc);OK
04/01/2017;58442;38095;External EEPROM (COPILOTpc);OK
04/01/2017;58760;38095;TicketMachine;OK
04/01/2017;66964;38095;tsp-emitter;OK
04/01/2017;76534;38095;Internal EEPROM (COPILOTpc);OK
04/01/2017;76534;38095;External EEPROM (COPILOTpc);OK
04/01/2017;76590;38095;TicketMachine;OK
04/01/2017;81150;38095;tsp-emitter;OK
04/01/2017;86473;38095;Lower Deck Display;No connection
04/01/2017;92329;38095;Internal EEPROM (COPILOTpc);OK
04/01/2017;92329;38095;External EEPROM (COPILOTpc);OK
04/01/2017;28885;38097;Internal EEPROM (COPILOTpc);OK
04/01/2017;28885;38097;External EEPROM (COPILOTpc);OK
04/01/2017;30773;38097;Lower Deck Display;No connection
04/01/2017;31429;38097;Lower Deck Display;OK
04/01/2017;33956;38097;Lower Deck Display;No connection
04/01/2017;36954;38097;Lower Deck Display;OK
04/01/2017;37680;38097;Lower Deck Display;No connection
04/01/2017;39236;38097;Lower Deck Display;OK
04/01/2017;39962;38097;Lower Deck Display;No connection
04/01/2017;40017;38097;Lower Deck Display;OK
04/01/2017;40682;38097;Lower Deck Display;No connection
04/01/2017;41938;38097;Lower Deck Display;OK
04/01/2017;41993;38097;TicketMachine;OK
04/01/2017;93404;38097;Internal EEPROM (COPILOTpc);OK
04/01/2017;93404;38097;External EEPROM (COPILOTpc);OK
04/01/2017;31164;38099;External EEPROM (COPILOTpc);OK
04/01/2017;31165;38099;Internal EEPROM (COPILOTpc);OK
04/01/2017;33355;38099;Lower Deck Display;No connection
04/01/2017;33590;38099;Lower Deck Display;OK
04/01/2017;34376;38099;Lower Deck Display;No connection
04/01/2017;34431;38099;Lower Deck Display;OK
04/01/2017;35097;38099;Lower Deck Display;No connection
04/01/2017;38155;38099;Lower Deck Display;OK
04/01/2017;38820;38099;Lower Deck Display;No connection
04/01/2017;38996;38099;Lower Deck Display;OK
04/01/2017;40622;38099;Lower Deck Display;No connection
04/01/2017;40978;38099;Lower Deck Display;OK
04/01/2017;55622;38099;Internal EEPROM (COPILOTpc);OK
04/01/2017;55622;38099;External EEPROM (COPILOTpc);OK
04/01/2017;96391;38099;Internal EEPROM (COPILOTpc);OK
04/01/2017;96391;38099;External EEPROM (COPILOTpc);OK
04/01/2017;25922;33279;Internal EEPROM (COPILOTpc);OK
04/01/2017;25922;33279;External EEPROM (COPILOTpc);OK
04/01/2017;26873;33279;TicketMachine;OK
04/01/2017;45118;33279;External EEPROM (COPILOTpc);OK
04/01/2017;45119;33279;Internal EEPROM (COPILOTpc);OK
04/01/2017;51220;33279;External EEPROM (COPILOTpc);OK
04/01/2017;51221;33279;Internal EEPROM (COPILOTpc);OK
04/01/2017;57139;33279;External EEPROM (COPILOTpc);OK
04/01/2017;57144;33279;Internal EEPROM (COPILOTpc);OK
04/01/2017;78560;33279;External EEPROM (COPILOTpc);OK
04/01/2017;78561;33279;Internal EEPROM (COPILOTpc);OK
04/01/2017;96505;33279;Internal EEPROM (COPILOTpc);OK
04/01/2017;96505;33279;External EEPROM (COPILOTpc);OK
04/01/2017;24649;33283;Internal EEPROM (COPILOTpc);OK
04/01/2017;24649;33283;External EEPROM (COPILOTpc);OK
04/01/2017;27698;33283;TicketMachine;OK
04/01/2017;91801;33283;Internal EEPROM (COPILOTpc);OK
04/01/2017;91801;33283;External EEPROM (COPILOTpc);OK
04/01/2017;96657;33287;Internal EEPROM (COPILOTpc);OK
04/01/2017;96657;33287;External EEPROM (COPILOTpc);OK
04/01/2017;22445;33289;Internal EEPROM (COPILOTpc);OK
04/01/2017;22445;33289;External EEPROM (COPILOTpc);OK
04/01/2017;22521;33289;Radio;No connection
04/01/2017;26068;33289;Input Port - odometer;No connection
04/01/2017;30265;33289;Radio;Action failed
04/01/2017;32666;33289;Radio;No connection
04/01/2017;36628;33289;Radio;Action failed
04/01/2017;36868;33289;Radio;No connection
04/01/2017;36868;33289;Input Port - odometer;configuration error
04/01/2017;40468;33289;Input Port - odometer;configuration error
04/01/2017;41430;33289;Radio;Action failed
04/01/2017;96285;33289;Internal EEPROM (COPILOTpc);OK
04/01/2017;96285;33289;External EEPROM (COPILOTpc);OK
04/01/2017;96368;33289;Radio;Action failed
04/01/2017;22898;33291;External EEPROM (COPILOTpc);OK
04/01/2017;22899;33291;Internal EEPROM (COPILOTpc);OK
04/01/2017;22985;33291;Radio;No connection
04/01/2017;23705;33291;Radio;Action failed
04/01/2017;23885;33291;Radio;No connection
04/01/2017;25026;33291;Radio;Action failed
04/01/2017;25626;33291;Radio;No connection
04/01/2017;30548;33291;Radio;Action failed
04/01/2017;32649;33291;Radio;No connection
04/01/2017;38952;33291;Radio;Action failed
04/01/2017;39133;33291;Radio;No connection
04/01/2017;41173;33291;Radio;Action failed
04/01/2017;96216;33291;Internal EEPROM (COPILOTpc);OK
04/01/2017;96216;33291;External EEPROM (COPILOTpc);OK
04/01/2017;96299;33291;Radio;Action failed
04/01/2017;27140;33295;Internal EEPROM (COPILOTpc);OK
04/01/2017;27140;33295;External EEPROM (COPILOTpc);OK
04/01/2017;29254;33295;TicketMachine;OK
04/01/2017;96230;33295;Internal EEPROM (COPILOTpc);OK
04/01/2017;96230;33295;External EEPROM (COPILOTpc);OK
04/01/2017;22316;33297;External EEPROM (COPILOTpc);OK
04/01/2017;22317;33297;Internal EEPROM (COPILOTpc);OK
04/01/2017;23661;33297;TicketMachine;OK
04/01/2017;63762;33297;Internal EEPROM (COPILOTpc);OK
04/01/2017;63762;33297;External EEPROM (COPILOTpc);OK
04/01/2017;65432;33297;TicketMachine;OK
04/01/2017;96426;33297;Internal EEPROM (COPILOTpc);OK
04/01/2017;96426;33297;External EEPROM (COPILOTpc);OK
04/01/2017;22826;33301;External EEPROM (COPILOTpc);OK
04/01/2017;22827;33301;Internal EEPROM (COPILOTpc);OK
04/01/2017;22921;33301;Radio;Action failed
04/01/2017;29392;33301;External EEPROM (COPILOTpc);OK
04/01/2017;29397;33301;Internal EEPROM (COPILOTpc);OK
04/01/2017;29482;33301;Radio;No connection
04/01/2017;37608;33301;Input Port - door;No connection
04/01/2017;37645;33301;Radio;Action failed
04/01/2017;25978;33315;Internal EEPROM (COPILOTpc);OK
04/01/2017;25978;33315;External EEPROM (COPILOTpc);OK
04/01/2017;27550;33315;TicketMachine;OK
04/01/2017;57189;33315;Internal EEPROM (COPILOTpc);OK
04/01/2017;57189;33315;External EEPROM (COPILOTpc);OK
04/01/2017;60584;33315;TicketMachine;OK
04/01/2017;81316;33315;Internal EEPROM (COPILOTpc);OK
04/01/2017;81316;33315;External EEPROM (COPILOTpc);OK
04/01/2017;97170;33315;External EEPROM (COPILOTpc);OK
04/01/2017;97171;33315;Internal EEPROM (COPILOTpc);OK
04/01/2017;78015;33317;External EEPROM (COPILOTpc);OK
04/01/2017;78016;33317;Internal EEPROM (COPILOTpc);OK
04/01/2017;95671;33317;Internal EEPROM (COPILOTpc);OK
04/01/2017;95671;33317;External EEPROM (COPILOTpc);OK
04/01/2017;21236;33319;External EEPROM (COPILOTpc);OK
04/01/2017;21237;33319;Internal EEPROM (COPILOTpc);OK
04/01/2017;24084;33319;TicketMachine;OK
04/01/2017;25235;33319;tsp-emitter;OK
04/01/2017;49639;33319;External EEPROM (COPILOTpc);OK
04/01/2017;49640;33319;Internal EEPROM (COPILOTpc);OK
04/01/2017;67068;33319;Internal EEPROM (COPILOTpc);OK
04/01/2017;67068;33319;External EEPROM (COPILOTpc);OK
04/01/2017;79056;33319;Internal EEPROM (COPILOTpc);OK
04/01/2017;79056;33319;External EEPROM (COPILOTpc);OK
04/01/2017;96742;33319;Internal EEPROM (COPILOTpc);OK
04/01/2017;96742;33319;External EEPROM (COPILOTpc);OK
04/01/2017;29466;33321;Internal EEPROM (COPILOTpc);OK
04/01/2017;29466;33321;External EEPROM (COPILOTpc);OK
04/01/2017;30061;33321;TicketMachine;OK
04/01/2017;58803;33321;Internal EEPROM (COPILOTpc);OK
04/01/2017;58803;33321;External EEPROM (COPILOTpc);OK
04/01/2017;59232;33321;TicketMachine;OK
04/01/2017;91322;33321;Internal EEPROM (COPILOTpc);OK
04/01/2017;91322;33321;External EEPROM (COPILOTpc);OK
04/01/2017;91664;33321;TicketMachine;OK
04/01/2017;96792;33321;Internal EEPROM (COPILOTpc);OK
04/01/2017;96792;33321;External EEPROM (COPILOTpc);OK
04/01/2017;28552;33323;Internal EEPROM (COPILOTpc);OK
04/01/2017;28552;33323;External EEPROM (COPILOTpc);OK
04/01/2017;57395;33323;Internal EEPROM (COPILOTpc);OK
04/01/2017;57395;33323;External EEPROM (COPILOTpc);OK
04/01/2017;63319;33323;Internal EEPROM (COPILOTpc);OK
04/01/2017;63319;33323;External EEPROM (COPILOTpc);OK
04/01/2017;63500;33323;TicketMachine;OK
04/01/2017;79863;33323;Internal EEPROM (COPILOTpc);OK
04/01/2017;79863;33323;External EEPROM (COPILOTpc);OK
04/01/2017;95914;33323;Internal EEPROM (COPILOTpc);OK
04/01/2017;95914;33323;External EEPROM (COPILOTpc);OK
04/01/2017;24292;33325;Internal EEPROM (COPILOTpc);OK
04/01/2017;24292;33325;External EEPROM (COPILOTpc);OK
04/01/2017;39741;33325;Internal EEPROM (COPILOTpc);OK
04/01/2017;39741;33325;External EEPROM (COPILOTpc);OK
04/01/2017;49888;33325;Internal EEPROM (COPILOTpc);OK
04/01/2017;49888;33325;External EEPROM (COPILOTpc);OK
04/01/2017;97183;33325;Internal EEPROM (COPILOTpc);OK
04/01/2017;97183;33325;External EEPROM (COPILOTpc);OK
04/01/2017;29298;33327;Internal EEPROM (COPILOTpc);OK
04/01/2017;29298;33327;External EEPROM (COPILOTpc);OK
04/01/2017;42671;33327;External EEPROM (COPILOTpc);OK
04/01/2017;42672;33327;Internal EEPROM (COPILOTpc);OK
04/01/2017;58143;33327;Internal EEPROM (COPILOTpc);OK
04/01/2017;58143;33327;External EEPROM (COPILOTpc);OK
04/01/2017;60502;33327;TicketMachine;OK
04/01/2017;82348;33327;Internal EEPROM (COPILOTpc);OK
04/01/2017;82348;33327;External EEPROM (COPILOTpc);OK
04/01/2017;96748;33327;Internal EEPROM (COPILOTpc);OK
04/01/2017;96748;33327;External EEPROM (COPILOTpc);OK
04/01/2017;29818;33329;External EEPROM (COPILOTpc);OK
04/01/2017;29819;33329;Internal EEPROM (COPILOTpc);OK
04/01/2017;32943;33329;Radio;Action failed
04/01/2017;62269;33329;Internal EEPROM (COPILOTpc);OK
04/01/2017;62269;33329;External EEPROM (COPILOTpc);OK
04/01/2017;95421;33329;External EEPROM (COPILOTpc);OK
04/01/2017;95422;33329;Internal EEPROM (COPILOTpc);OK
04/01/2017;95562;33329;TicketMachine;OK
04/01/2017;20699;33331;External EEPROM (COPILOTpc);OK
04/01/2017;20700;33331;Internal EEPROM (COPILOTpc);OK
04/01/2017;21906;33331;TicketMachine;OK
04/01/2017;59346;33331;Internal EEPROM (COPILOTpc);OK
04/01/2017;59346;33331;External EEPROM (COPILOTpc);OK
04/01/2017;64671;33331;Internal EEPROM (COPILOTpc);OK
04/01/2017;64671;33331;External EEPROM (COPILOTpc);OK
04/01/2017;66553;33331;TicketMachine;OK
04/01/2017;82527;33331;Internal EEPROM (COPILOTpc);OK
04/01/2017;82527;33331;External EEPROM (COPILOTpc);OK
04/01/2017;96130;33331;Internal EEPROM (COPILOTpc);OK
04/01/2017;96130;33331;External EEPROM (COPILOTpc);OK
04/01/2017;10846;33335;External EEPROM (COPILOTpc);OK
04/01/2017;10847;33335;Internal EEPROM (COPILOTpc);OK
04/01/2017;21586;33335;Internal EEPROM (COPILOTpc);OK
04/01/2017;21586;33335;External EEPROM (COPILOTpc);OK
04/01/2017;25217;33335;TicketMachine;OK
04/01/2017;82323;33335;Internal EEPROM (COPILOTpc);OK
04/01/2017;82323;33335;External EEPROM (COPILOTpc);OK
04/01/2017;18830;33337;Internal EEPROM (COPILOTpc);OK
04/01/2017;18830;33337;External EEPROM (COPILOTpc);OK
04/01/2017;22366;33337;TicketMachine;OK
04/01/2017;76975;33337;External EEPROM (COPILOTpc);OK
04/01/2017;76976;33337;Internal EEPROM (COPILOTpc);OK
04/01/2017;77058;33337;TicketMachine;OK
