opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
02/01/2017;1000734;1731033124;19752;50877;50340;50340;50943;41;1799850;5;;3;100;1711365;;1784468;0
02/01/2017;1000734;1731033127;19951;50963;51000;55090;53997;41;1751157;1065176;Inbound;0;100;1711365;;1529023;0
02/01/2017;1000734;1731033209;39959;55215;55200;58743;57858;41;1751158;1009919;Outbound;0;100;1711365;;1529022;0
02/01/2017;1000734;1731033283;59628;57858;58440;58440;57883;41;1799851;5;;3;100;1711365;;1784470;0
02/01/2017;1000734;1731033286;59747;59098;59100;62936;61911;41;1751160;1065176;Inbound;0;100;1711365;;1529026;0
02/01/2017;1000734;1731033357;79759;63010;63000;66277;65826;41;1751161;1003963;Outbound;0;100;1711365;;1529011;0
02/01/2017;1000734;1731033421;98036;65827;66000;66000;65857;41;1799852;5;;3;100;1711365;;1784470;0
02/01/2017;1000734;1731033424;98183;66940;66900;70132;69933;41;1751163;1003967;Inbound;0;100;1711365;;1529015;0
02/01/2017;1000734;1731033495;118058;69945;70800;70980;69945;41;2664774;6;;4;50;1711365;;1784472;0
02/01/2017;1000734;1731033501;119227;70474;75240;75420;;41;1799855;4;;2;0;1711365;;1907233;0
02/01/2017;1000740;1730881629;1422;32549;32040;32220;32549;41;1795762;4;;2;50;1710962;;1890765;0
02/01/2017;1000740;1730881632;1422;32563;32400;35221;35191;41;1732228;1009919;Outbound;0;100;1710962;;25;0
02/01/2017;1000740;1730881701;21134;35191;34980;34980;35678;41;1795763;5;;3;100;1710962;;1794260;0
02/01/2017;1000740;1730881704;21299;35690;35700;39027;38929;41;1732230;1003967;Inbound;0;100;1710962;;25;0
02/01/2017;1000740;1730881773;41208;39004;39000;41823;42183;41;1732231;1009919;Outbound;0;100;1710962;;1529020;0
02/01/2017;1000740;1730881849;60880;42184;41820;41820;42215;41;1795764;5;;3;100;1710962;;1784465;0
02/01/2017;1000740;1730881852;61072;42233;42000;45486;46016;41;1732234;1065176;Inbound;0;100;1710962;;1529025;0
02/01/2017;1000740;1730881924;81095;46083;45600;49282;49378;41;1732235;1003963;Outbound;0;100;1710962;;1529010;0
02/01/2017;1000740;1730881992;99372;49379;50340;50640;49379;41;2670196;9;;4;50;1710962;;1731073;0
02/01/2017;1000740;1730882012;133529;56679;56700;59932;60037;41;1729518;1003967;Inbound;0;100;1711649;;1529015;0
02/01/2017;1000740;1730882086;153408;60732;60600;64143;63821;41;1729519;1009919;Outbound;0;100;1711649;;1529022;0
02/01/2017;1000740;1730882162;173100;63822;63840;63840;64784;41;1786450;5;;3;100;1711649;;1784470;0
02/01/2017;1000740;1730882165;173295;64797;64800;68636;68022;41;1729521;1065176;Inbound;0;100;1711649;;1529026;0
02/01/2017;1000740;1730882240;193272;68057;68400;68580;68057;41;2665148;6;;4;50;1711649;;1784472;0
02/01/2017;1000746;1730958778;3176;50089;50100;52320;52241;69;2244726;2237098;Outbound;0;35;1758679;;2237409;0
02/01/2017;1000750;1730958898;3358;58948;58800;60780;62215;69;2249572;2237098;Outbound;0;97;1712556;;2237408;0
02/01/2017;1000750;1730958982;26180;62228;60780;60780;62572;69;2793106;330;;3;100;1712556;;2793105;0
02/01/2017;1000750;1730958985;27711;62597;62400;65700;66033;69;2249574;2237103;Inbound;0;98;1712556;;2237434;0
02/01/2017;1000750;1730959070;50357;66278;66000;68940;69302;69;2249575;2237094;Outbound;0;96;1712556;;2237373;0
02/01/2017;1000750;1730959145;72391;69623;68940;68940;69629;69;2793108;287;;3;100;1712556;;2793107;0
02/01/2017;1000750;1730959148;72450;69629;69600;71700;72421;69;2249577;2237095;Inbound;0;96;1712556;;2237395;0
02/01/2017;1000750;1730959223;94956;77984;77400;80160;80170;69;2249578;2237097;Outbound;0;79;1712556;;2237402;0
02/01/2017;1000750;1730959287;118210;80185;80160;80160;80210;69;2793109;330;;3;100;1712556;;2648438;0
02/01/2017;1000750;1730959290;118964;80841;81000;84300;83155;69;2249580;2237103;Inbound;0;95;1712556;;2237434;0
02/01/2017;1000750;1730959369;142744;84854;84600;86520;87247;69;2249581;2237098;Outbound;0;94;1712556;;2237405;0
02/01/2017;1000750;1730959442;165222;87247;86400;86400;87267;69;2793110;330;;3;100;1712556;;2651230;0
02/01/2017;1000750;1730959445;165297;87278;87000;88622;88893;69;1718845;1712648;Inbound;0;94;1712556;;1886762;0
02/01/2017;1000750;1730959499;183982;89640;89700;89700;89640;69;2793112;288;;4;50;1712556;;2793111;0
02/01/2017;1000752;1730816800;7336;38918;38100;39000;38918;79;2796127;148;;2;50;1711800;;2796126;0
02/01/2017;1000752;1730816802;7336;38992;39000;41049;40804;79;1728769;1691020;Inbound;0;100;1711800;;1691294;0
02/01/2017;1000752;1730816841;18328;41719;41700;43439;43189;79;1728770;1691019;Outbound;0;100;1711800;;1691277;0
02/01/2017;1000752;1730816878;28692;44684;43200;43200;44723;79;2796129;143;;3;100;1711800;;2796128;0
02/01/2017;1000752;1730816881;28995;44807;44820;46983;46923;79;1728773;1691020;Inbound;0;100;1711800;;1691297;0
02/01/2017;1000752;1730816925;39958;47523;47520;49141;49134;79;1728774;1691019;Outbound;0;100;1711800;;1691276;0
02/01/2017;1000752;1730816966;50349;50157;49140;49140;50198;79;2796233;143;;3;100;1711800;;2796232;0
02/01/2017;1000752;1730816969;50653;50219;50220;52383;52661;79;1728777;1691020;Inbound;0;100;1711800;;1691297;0
02/01/2017;1000752;1730817014;61618;52932;52920;54541;54633;79;1728778;1691019;Outbound;0;100;1711800;;1691276;0
02/01/2017;1000752;1730817056;71990;54653;55620;55620;54653;79;2796234;145;;4;50;1711800;;2725626;0
02/01/2017;1000752;1730817076;83677;66666;66600;68642;68787;76;1870620;1852103;Outbound;0;100;1711548;;1852892;0
02/01/2017;1000752;1730817117;98380;70836;70800;73154;72837;76;1870621;1852104;Inbound;0;100;1711548;;1852923;0
02/01/2017;1000752;1730817160;113512;72837;72900;73800;72837;76;2796740;178;;4;50;1711548;;2796739;0
02/01/2017;1000764;1730817198;492;46769;46800;52386;51991;13;1750577;1712590;Outbound;0;100;1711357;;1716073;0
02/01/2017;1000764;1730817315;31783;52704;52800;58110;58354;13;1750578;1712597;Inbound;0;100;1711357;;1716132;0
02/01/2017;1000764;1730817433;63519;58828;57960;57960;58854;13;2801567;153;;3;100;1711357;;2792386;0
02/01/2017;1000764;1730817442;63830;58854;58800;64734;64618;13;1750580;1712590;Outbound;0;100;1711357;;1886283;0
02/01/2017;1000764;1730817563;95095;64831;64800;70080;70633;13;1750581;1712597;Inbound;0;100;1711357;;1886289;0
02/01/2017;1000764;1730817677;126595;70633;71100;71100;70633;13;2801569;156;;4;50;1711357;;2801568;0
02/01/2017;1000764;1730817688;131541;73498;73500;76492;77125;102;1739945;1118460;Inbound;0;100;1712042;;1886216;0
02/01/2017;1000764;1730817747;155326;77747;77700;80639;81010;102;1739946;1118459;Outbound;0;100;1712042;;1528494;0
02/01/2017;1000764;1730817807;179695;81080;81000;83697;84005;102;1739947;1118460;Inbound;0;100;1712042;;1528497;0
02/01/2017;1000764;1730817863;203461;84618;84600;87539;87314;102;1739948;1118459;Outbound;0;96;1712042;;1528494;0
02/01/2017;1000770;1730817945;11566;50086;48300;49500;50086;42;2799685;547;;2;50;2102541;;2244670;0
02/01/2017;1000770;1730817947;11566;50108;49800;52967;53389;42;2636738;2631029;Inbound;0;100;2102541;;2631040;0
02/01/2017;1000770;1730818020;31722;54640;54600;57938;57924;42;2326581;2313189;Outbound;0;100;2102541;;2313718;0
02/01/2017;1000770;1730818087;52272;57924;57660;57660;59077;42;2799687;548;;3;100;2102541;;2799686;0
02/01/2017;1000770;1730818091;52866;59078;58800;61826;62595;42;2636740;2631029;Inbound;0;100;2102541;;2631051;0
02/01/2017;1000770;1730818165;72935;64327;64200;67336;66893;42;2326585;2313189;Outbound;0;100;2102541;;2313715;0
02/01/2017;1000770;1730818227;93419;66903;66840;66840;68357;42;2799688;548;;3;100;2102541;;2799183;0
02/01/2017;1000770;1730818231;93985;68399;68400;71133;73236;42;2636742;2631029;Inbound;0;100;2102541;;2631036;0
02/01/2017;1000770;1730818298;114145;73260;73200;76112;75673;42;2326707;2313189;Outbound;0;100;2102541;;2313706;0
02/01/2017;1000770;1730818356;134702;75673;75480;76680;77357;42;2799689;548;;3;100;2102541;;2086892;0
02/01/2017;1000770;1730818360;135243;77357;77400;79836;79739;42;2636775;2631029;Inbound;0;100;2102541;;2631042;0
02/01/2017;1000770;1730818426;155328;81165;81000;83912;83523;42;2326711;2313189;Outbound;0;100;2102541;;2313706;0
02/01/2017;1000770;1730818483;175920;83523;83280;84480;84532;42;2799690;548;;3;100;2102541;;2086892;0
02/01/2017;1000770;1730818487;176448;84532;84600;87036;86479;42;2636777;2631029;Inbound;0;100;2102541;;2631042;0
02/01/2017;1000770;1730818553;196552;86514;87900;87900;86514;42;2799691;549;;4;50;2102541;;2240251;0
02/01/2017;1000772;1730960014;12037;51681;51600;55161;54789;42;2638559;2631029;Inbound;0;100;1712206;;2631060;0
02/01/2017;1000772;1730960083;32067;56476;56400;59738;59498;42;2325409;2313189;Outbound;0;100;1712206;;2313718;0
02/01/2017;1000772;1730960148;52575;59498;59460;59460;59580;42;2802704;548;;3;100;1712206;;2799686;0
02/01/2017;1000772;1730960151;53077;60546;60600;63626;63073;42;2638561;2631029;Inbound;0;100;1712206;;2631051;0
02/01/2017;1000772;1730960221;73118;65550;65400;68597;68851;42;2325414;2313189;Outbound;0;100;1712206;;2313701;0
02/01/2017;1000772;1730960284;93658;68851;68100;69300;70024;42;2802705;548;;3;100;1712206;;2081559;0
02/01/2017;1000772;1730960288;94141;70157;70200;72933;72567;42;2638563;2631029;Inbound;0;100;1712206;;2631036;0
02/01/2017;1000772;1730960356;114214;72671;74400;74400;72671;42;2802706;549;;4;50;1712206;;2240249;0
02/01/2017;1000778;1730818577;5045;47029;46200;47100;47029;42;2794806;317;;2;50;2042507;;2794805;0
02/01/2017;1000778;1730818579;5045;47089;47100;50200;49688;42;2320734;2313191;Outbound;0;100;2042507;;2313756;0
02/01/2017;1000778;1730818638;22748;49688;50220;51120;53455;42;2794807;551;;3;100;2042507;;2241411;0
02/01/2017;1000778;1730818641;23618;53455;53400;56599;56747;42;2633980;2631030;Inbound;0;100;2042507;;2631085;0
02/01/2017;1000778;1730818708;40724;57038;57000;59875;57915;42;2320739;2313191;Outbound;0;29;2042507;;2313767;0
02/01/2017;1000782;1730818755;11923;36639;35700;36600;36639;31;2795549;568;;2;50;1711779;;2365393;0
02/01/2017;1000782;1730818760;11923;36872;36900;38968;38757;31;2668610;2313183;Inbound;0;100;1711779;;2313575;0
02/01/2017;1000782;1730818821;28286;40635;39240;40140;40649;31;2795550;569;;3;100;1711779;;2343785;0
02/01/2017;1000782;1730818824;28366;40649;40500;43265;43475;31;2668612;2042534;Outbound;0;100;1711779;;2043235;0
02/01/2017;1000782;1730818887;45328;44145;44100;46569;46573;31;2668613;2313183;Inbound;0;100;1711779;;2313561;0
02/01/2017;1000782;1730818952;61676;48020;46800;47700;48030;31;2795551;569;;3;100;1711779;;2345235;0
02/01/2017;1000782;1730818955;61745;48030;48000;50765;52204;31;2668615;2042534;Outbound;0;100;1711779;;2043235;0
02/01/2017;1000782;1730819035;83883;52721;51600;54083;54529;31;2668616;2313183;Inbound;0;69;1711779;;2313568;0
02/01/2017;1000782;1730819083;94905;54590;54600;55500;54590;31;2795553;571;;4;50;1711779;;2795552;0
02/01/2017;1000788;1730960405;8337;33316;33300;35508;34974;63;2790765;2786752;Outbound;0;100;1710978;;2786939;0
02/01/2017;1000788;1730960453;23809;36011;36000;38165;37599;63;2790766;2786757;Inbound;0;100;1710978;;2786978;0
02/01/2017;1000788;1730960496;40510;38730;38700;41162;40871;63;2790767;2786753;Outbound;0;100;1710978;;2786952;0
02/01/2017;1000788;1730960548;57531;41378;41400;43565;42936;63;2790768;2786757;Inbound;0;94;1710978;;2786978;0
02/01/2017;1000788;1730960594;72511;44182;44100;46922;46719;63;2790769;2786753;Outbound;0;100;1710978;;2786957;0
02/01/2017;1000788;1730960651;89517;46719;46800;49291;48401;63;2790770;2786757;Inbound;0;94;1710978;;2786981;0
02/01/2017;1000788;1730960698;104475;49469;49500;52322;52233;63;2790771;2786753;Outbound;0;100;1710978;;2786957;0
02/01/2017;1000788;1730960755;121460;52234;52200;54691;54945;63;2790772;2786757;Inbound;0;94;1710978;;2786981;0
02/01/2017;1000788;1730960806;136380;54986;54900;57999;57953;63;2790773;2786753;Outbound;0;100;1710978;;2786947;0
02/01/2017;1000788;1730960866;153330;58009;57600;60098;61309;63;2790774;2786757;Inbound;0;100;1710978;;2786979;0
02/01/2017;1000788;1730960921;168891;61341;60300;63399;63583;63;2790775;2786753;Outbound;0;97;1710978;;2786947;0
02/01/2017;1000788;1730960974;184394;63583;63000;65498;65616;63;2790776;2786757;Inbound;0;100;1710978;;2786979;0
02/01/2017;1000788;1730961020;199907;65668;65700;68382;67578;63;2790777;2786752;Outbound;0;100;1710978;;2786944;0
02/01/2017;1000788;1730961070;215372;67579;68400;70149;70062;63;2790778;2786755;Inbound;0;100;1710978;;2786966;0
02/01/2017;1000788;1730961119;241614;72498;70200;73756;74275;75;1745063;1330039;Inbound;0;58;1712210;;1529332;0
02/01/2017;1000788;1730961178;255987;74385;73440;75540;74446;75;2684119;62;;3;100;1712210;;2500693;0
02/01/2017;1000788;1730961181;256311;74446;74400;78250;77302;75;1745066;1312671;Outbound;0;100;1712210;;1529337;0
02/01/2017;1000788;1730961269;280900;78522;78600;82022;81561;75;1745067;1330039;Inbound;0;100;1712210;;1886769;0
02/01/2017;1000788;1730961360;306067;82011;81360;83460;82012;75;2684120;62;;3;100;1712210;;2504408;0
02/01/2017;1000788;1730961363;306091;82098;82200;85029;84559;75;1745070;1312671;Outbound;0;97;1712210;;1886770;0
02/01/2017;1000831;1731012495;13076;32266;30900;32400;32266;1014394;2793095;256;;2;50;1712493;;2551976;0
02/01/2017;1000831;1731012501;13076;32403;32400;35707;35723;1014394;1755136;1193360;Outbound;0;100;1712493;;1528698;0
02/01/2017;1000831;1731012575;37524;36024;35700;35700;36091;1014394;2793096;254;;3;100;1712493;;2551978;0
02/01/2017;1000831;1731012578;38033;36091;36000;39561;39071;1014394;1755139;1193362;Inbound;0;100;1712493;;1528703;0
02/01/2017;1000831;1731012646;62180;39394;39120;39120;39466;1014394;2793097;253;;3;100;1712493;;2538174;0
02/01/2017;1000831;1731012650;62590;39604;39600;42793;42865;1014394;1755141;1193360;Outbound;0;96;1712493;;1528699;0
02/01/2017;1000831;1731012724;87009;42881;43080;43080;43185;1014394;2793098;254;;3;100;1712493;;2538172;0
02/01/2017;1000831;1731012729;87477;43213;43200;46981;47335;1014394;1755143;1193362;Inbound;0;100;1712493;;26;0
02/01/2017;1000831;1731012802;111715;47506;49200;50700;47506;1014394;2793214;255;;4;50;1712493;;2546204;0
02/01/2017;1000837;1731012860;98669;68832;68700;71054;71117;76;1855271;1852104;Inbound;0;97;1711757;;1852923;0
02/01/2017;1000837;1731012902;113402;71117;70740;70740;71926;76;2794435;180;;3;100;1711757;;2794434;0
02/01/2017;1000837;1731012907;113827;71926;72000;74042;74138;76;1855274;1852103;Outbound;0;100;1711757;;1852892;0
02/01/2017;1000837;1731012948;128589;74139;74400;76500;74139;76;2794510;181;;4;50;1711757;;2794509;0
02/01/2017;1000838;1730863385;4232;34378;34200;36320;36494;76;1856073;1852103;Outbound;0;100;1711821;;1852897;0
02/01/2017;1000838;1730863427;19450;37960;37800;40128;40291;76;1856074;1852104;Inbound;0;100;1711821;;1852925;0
02/01/2017;1000838;1730863468;34577;40291;40260;40260;41497;76;2794463;180;;3;100;1711821;;2788384;0
02/01/2017;1000838;1730863472;34829;41516;41400;43810;43905;76;1856077;1852103;Outbound;0;100;1711821;;1852884;0
02/01/2017;1000838;1730863518;49467;45142;45000;47328;47671;76;1856078;1852104;Inbound;0;100;1711821;;1852925;0
02/01/2017;1000838;1730863564;64645;47671;47460;47460;48438;76;2794464;180;;3;100;1711821;;2788384;0
02/01/2017;1000838;1730863568;64902;48528;48600;51010;50945;76;1856080;1852103;Outbound;0;100;1711821;;1852884;0
02/01/2017;1000838;1730863613;79740;50945;52200;53400;50945;76;2794465;181;;4;50;1711821;;2788387;0
02/01/2017;1000838;1730863631;100691;54057;54000;56665;56523;76;1861556;1852103;Outbound;0;97;1712189;;1852910;0
02/01/2017;1000838;1730863673;115190;56523;56700;58800;56523;76;2802185;181;;4;50;1712189;;2802184;0
02/01/2017;1000867;1731013036;15060;31425;31380;34251;34028;25;2289782;2281412;Inbound;0;97;1710968;;2281625;0
02/01/2017;1000867;1731013085;35387;35251;35220;37920;36240;25;2412749;2408098;Outbound;0;25;1710968;;2408687;0
02/01/2017;1000867;1731013132;57150;69265;69780;72614;72332;25;2298273;2281412;Inbound;0;97;1711387;;2281607;0
02/01/2017;1000867;1731013180;78555;73101;73020;76044;75606;25;2415660;2408098;Outbound;0;92;1711387;;2408683;0
02/01/2017;1000867;1731013225;98624;75607;75900;75900;75690;25;2800601;384;;3;100;1711387;;2790995;0
02/01/2017;1000867;1731013228;99166;76435;76380;79167;78820;25;2298276;2281412;Inbound;0;94;1711387;;2281609;0
02/01/2017;1000867;1731013270;120112;80259;80220;83250;82059;25;2415663;2408098;Outbound;0;75;1711387;;2408676;0
02/01/2017;1000867;1731013310;140606;82573;83580;86367;85154;25;2298279;2281412;Inbound;0;86;1711387;;2281609;0
02/01/2017;1000868;1730863794;25040;51998;51900;54480;52065;69;2245244;2237095;Inbound;0;3;1712278;;2237392;0
02/01/2017;1000871;1731013379;5671;43854;42840;43740;43854;79;2803560;142;;2;50;1712282;;2803559;0
02/01/2017;1000871;1731013381;5671;43874;43740;45996;45682;79;1746394;1691018;Inbound;0;100;1712282;;1691256;0
02/01/2017;1000871;1731013425;16429;46498;46440;48210;47967;79;1746395;1691017;Outbound;0;100;1712282;;1691229;0
02/01/2017;1000871;1731013463;26596;47967;48420;49320;48139;79;2803650;144;;3;100;1712282;;2733043;0
02/01/2017;1000871;1731013467;26746;49299;49140;51396;51325;79;1746637;1691018;Inbound;0;100;1712282;;1691256;0
02/01/2017;1000871;1731013509;37491;51868;51840;53610;53697;79;1746638;1691017;Outbound;0;100;1712282;;1691229;0
02/01/2017;1000871;1731013551;47655;53698;53820;54720;53728;79;2803651;144;;3;100;1712282;;2733043;0
02/01/2017;1000871;1731013554;47813;54646;54540;56710;56658;79;1746640;1691018;Inbound;0;100;1712282;;1691260;0
02/01/2017;1000871;1731013600;58427;57392;57360;59253;59122;79;1746641;1691017;Outbound;0;100;1712282;;1691242;0
02/01/2017;1000871;1731013640;68736;59122;59400;59400;59140;79;2803652;144;;3;100;1712282;;2788377;0
02/01/2017;1000871;1731013643;68872;59946;59940;62110;62516;79;1746643;1691018;Inbound;0;100;1712282;;1691260;0
02/01/2017;1000871;1731013690;79607;62680;62640;64533;64270;79;1746644;1691017;Outbound;0;100;1712282;;1691242;0
02/01/2017;1000871;1731013729;89677;64278;64800;64800;65292;79;2803653;144;;3;100;1712282;;2788377;0
02/01/2017;1000871;1731013733;89911;65348;65340;67510;67202;79;1746646;1691018;Inbound;0;100;1712282;;1691260;0
02/01/2017;1000871;1731013773;100681;67450;67740;69633;68937;79;1746647;1691017;Outbound;0;100;1712282;;1691242;0
02/01/2017;1000871;1731013811;110827;68937;70140;70740;68937;79;2803654;149;;4;50;1712282;;2724581;0
02/01/2017;1000872;1731698765;3145;40592;39600;40200;40592;79;2788994;147;;2;50;1711129;;2788993;0
02/01/2017;1000872;1731698767;3145;40704;40200;41861;42278;79;1721227;1691017;Outbound;0;100;1711129;;1691231;0
02/01/2017;1000872;1731698806;13290;42278;41880;42780;42640;79;2788995;144;;3;100;1711129;;2733345;0
02/01/2017;1000872;1731698810;13459;42657;42660;44592;45291;79;1721229;1691018;Inbound;0;100;1711129;;1691257;0
02/01/2017;1000872;1731698849;24219;45362;45360;47130;46946;79;1721230;1691017;Outbound;0;100;1711129;;1691229;0
02/01/2017;1000872;1731698892;34396;46947;47280;48180;48009;79;2788996;144;;3;100;1711129;;2733043;0
02/01/2017;1000872;1731698895;34529;48126;48060;50316;50300;79;1721232;1691018;Inbound;0;100;1711129;;1691256;0
02/01/2017;1000872;1731698941;45276;50760;50760;52530;52655;79;1721233;1691017;Outbound;0;100;1711129;;1691229;0
02/01/2017;1000872;1731698982;55351;52664;52680;53580;52753;79;2788376;144;;3;100;1711129;;2733043;0
02/01/2017;1000872;1731698985;55584;53457;53460;55716;56141;79;1721235;1691018;Inbound;0;100;1711129;;1691256;0
02/01/2017;1000872;1731699032;66333;56191;56160;58053;58127;79;1721236;1691017;Outbound;0;100;1711129;;1691242;0
02/01/2017;1000872;1731699076;76479;58128;58320;58320;58178;79;2788378;144;;3;100;1711129;;2788377;0
02/01/2017;1000872;1731699079;76642;58884;58860;61030;61167;79;1721239;1691018;Inbound;0;100;1711129;;1691260;0
02/01/2017;1000872;1731699126;87372;61775;61560;63453;63473;79;1721240;1691017;Outbound;0;100;1711129;;1691242;0
02/01/2017;1000872;1731699168;97553;63474;63720;63720;63474;79;2788379;144;;3;50;1711129;;2788377;0
02/01/2017;1000872;1731699172;98531;64429;64260;66430;66323;79;1721242;1691018;Inbound;0;90;1711129;;1691260;0
02/01/2017;1000872;1731699214;108415;66955;66960;68853;68416;79;1721243;1691017;Outbound;0;100;1711129;;1691242;0
02/01/2017;1000872;1731699251;118601;68416;69060;69060;68416;79;2788380;144;;3;50;1711129;;2788377;0
02/01/2017;1000872;1731699254;119767;69700;69600;71614;71271;79;1721245;1691018;Inbound;0;87;1711129;;1691259;0
02/01/2017;1000872;1731699291;129455;71289;72000;72000;71289;79;2788381;146;;4;50;1711129;;2724697;0
02/01/2017;1000884;1731013843;14185;46630;45300;46800;46630;1014394;2787765;256;;2;50;1712412;;2542330;0
02/01/2017;1000884;1731013849;14185;46760;46800;50690;50706;1014394;1757043;1193360;Outbound;0;98;1712412;;26;0
02/01/2017;1000884;1731013926;38681;50733;50520;50520;52121;1014394;2787766;254;;3;100;1712412;;2542332;0
02/01/2017;1000884;1731013930;39141;52206;52200;55981;56741;1014394;1757045;1193362;Inbound;0;100;1712412;;26;0
02/01/2017;1000884;1731014010;64139;56801;56400;57900;56801;1014394;2787767;255;;4;50;1712412;;2546204;0
02/01/2017;1000895;1731014064;9833;31026;31200;35151;35719;16;1893072;1005952;Outbound;0;96;1711885;;1886354;0
02/01/2017;1000895;1731014160;33742;37110;35520;35520;37110;16;2794480;202;;3;50;1711885;;2788050;0
02/01/2017;1000895;1731014164;35817;37464;37200;42036;41220;16;1893075;1885243;Inbound;0;95;1711885;;1886412;0
02/01/2017;1000895;1731014255;57052;43556;43200;48787;48471;16;1893076;1005952;Outbound;0;100;1711885;;1886347;0
02/01/2017;1000895;1731014359;80415;49013;48720;48720;49128;16;2794481;202;;3;100;1711885;;2788052;0
02/01/2017;1000895;1731014363;81136;49191;49200;54396;54130;16;1893079;1885243;Inbound;0;100;1711885;;1886414;0
02/01/2017;1000895;1731014464;103752;55176;55200;60591;59533;16;1893080;1005952;Outbound;0;98;1711885;;1886351;0
02/01/2017;1000895;1731014568;127079;61034;60660;60660;61034;16;2794482;202;;3;50;1711885;;2791820;0
02/01/2017;1000895;1731014573;129213;61354;61200;67383;65693;16;1893083;1885243;Inbound;0;95;1711885;;1886385;0
02/01/2017;1000895;1731014665;150359;67152;67200;72048;71513;16;1893084;1005952;Outbound;0;100;1711885;;1886367;0
02/01/2017;1000895;1731014762;173700;72577;72360;72360;72654;16;2794483;202;;3;100;1711885;;2788056;0
02/01/2017;1000895;1731014766;174416;73214;73200;76945;76883;16;1893087;1885243;Inbound;0;100;1711885;;1886388;0
02/01/2017;1000895;1731014853;203370;78888;79200;83251;78888;16;1893088;1005952;Outbound;0;1;1711885;;1886346;0
02/01/2017;1000896;1730864456;63921;66253;66180;69325;69493;25;2284151;2281412;Inbound;0;97;1710891;;2281616;0
02/01/2017;1000896;1730864505;84942;69594;69420;72444;72960;25;2409144;2408098;Outbound;0;100;1710891;;2408683;0
02/01/2017;1000896;1730864556;105374;72960;73500;75300;72960;25;2787702;401;;4;50;1710891;;2787701;0
02/01/2017;1000898;1730864596;12064;32495;30900;32580;32495;25;2789512;302;;2;50;1711026;;2787690;0
02/01/2017;1000898;1730864598;12064;32510;32520;35320;34947;25;2289998;2281411;Inbound;0;100;1711026;;2281603;0
02/01/2017;1000898;1730864644;32073;36171;36120;38367;38504;25;2423231;2408097;Outbound;0;97;1711026;;2408663;0
02/01/2017;1000898;1730864696;51151;38504;38760;38760;39686;25;2789514;389;;3;100;1711026;;2787693;0
02/01/2017;1000898;1730864699;51368;39695;39720;42555;42279;25;2290001;2281411;Inbound;0;100;1711026;;2281601;0
02/01/2017;1000898;1730864747;71340;43337;43320;46276;45608;25;2423234;2408097;Outbound;0;97;1711026;;2408654;0
02/01/2017;1000898;1730864793;90398;45649;46080;46080;45687;25;2789517;389;;3;100;1711026;;2789516;0
02/01/2017;1000898;1730864796;90635;47193;47220;50528;50192;25;2290004;2281411;Inbound;0;100;1711026;;2281588;0
02/01/2017;1000898;1730864851;110547;51532;51420;54472;54349;25;2423237;2408098;Outbound;0;92;1711026;;2408685;0
02/01/2017;1000898;1730864904;130588;54349;54360;54360;54355;25;2789520;384;;3;100;1711026;;2789519;0
02/01/2017;1000898;1730864907;130590;55426;55380;58525;58735;25;2290007;2281412;Inbound;0;97;1711026;;2281616;0
02/01/2017;1000898;1730864960;152125;59545;59520;62724;62679;25;2423240;2408097;Outbound;0;100;1711026;;2408656;0
02/01/2017;1000898;1730865011;171585;62704;62520;62520;62736;25;2789523;389;;3;100;1711026;;2789522;0
02/01/2017;1000898;1730865014;171906;63735;63720;66893;66403;25;2290010;2281411;Inbound;0;100;1711026;;2281589;0
02/01/2017;1000898;1730865068;191779;66796;66720;69924;69661;25;2423243;2408097;Outbound;0;97;1711026;;2408656;0
02/01/2017;1000898;1730865118;211165;70930;69720;69720;70935;25;2789525;389;;3;100;1711026;;2789522;0
02/01/2017;1000898;1730865121;211211;70936;70920;73619;73440;25;2290013;2281411;Inbound;0;100;1711026;;2281598;0
02/01/2017;1000898;1730865170;230729;74003;73920;77057;76666;25;2423246;2408097;Outbound;0;100;1711026;;2408655;0
02/01/2017;1000898;1730865222;250182;76683;77220;77220;76721;25;2789528;389;;3;100;1711026;;2789527;0
02/01/2017;1000898;1730865225;250382;77520;77520;79962;79768;25;2290017;2281411;Inbound;0;100;1711026;;2281592;0
02/01/2017;1000898;1730865272;269972;81098;81120;83787;83642;25;2423249;2408097;Outbound;0;100;1711026;;2408667;0
02/01/2017;1000898;1730865321;289499;83667;83640;83640;83702;25;2789532;389;;3;100;1711026;;2789531;0
02/01/2017;1000898;1730865324;289700;84488;84600;87042;86204;25;2290020;2281411;Inbound;0;89;1711026;;2281592;0
02/01/2017;1000903;1730949759;24880;40182;38100;39300;40182;67;2805959;296;;2;50;2805849;;2805853;0
02/01/2017;1000903;1730949761;24880;40573;40500;44286;44538;67;2805960;2281417;Inbound;0;100;2805849;;2281700;0
02/01/2017;1000903;1730949839;53124;45901;45900;50098;50382;67;2805962;1229519;Outbound;0;100;2805849;;1529270;0
02/01/2017;1000903;1730949927;82086;50400;49740;49740;50466;67;2805963;298;;3;100;2805849;;2791455;0
02/01/2017;1000903;1730949930;82440;51333;51300;55559;55578;67;2805964;2281417;Inbound;0;100;2805849;;2281701;0
