opd_date;act_time;vehicle_short_name;device_type;defect_type
18/01/2017;95736;36025;Internal EEPROM (COPILOTpc);OK
18/01/2017;95736;36025;External EEPROM (COPILOTpc);OK
18/01/2017;18852;36027;Internal EEPROM (COPILOTpc);OK
18/01/2017;18852;36027;External EEPROM (COPILOTpc);OK
18/01/2017;23695;36027;Internal EEPROM (COPILOTpc);OK
18/01/2017;23695;36027;External EEPROM (COPILOTpc);OK
18/01/2017;52898;36027;Internal EEPROM (COPILOTpc);OK
18/01/2017;52898;36027;External EEPROM (COPILOTpc);OK
18/01/2017;61320;36027;Internal EEPROM (COPILOTpc);OK
18/01/2017;61320;36027;External EEPROM (COPILOTpc);OK
18/01/2017;84397;36027;Internal EEPROM (COPILOTpc);OK
18/01/2017;84397;36027;External EEPROM (COPILOTpc);OK
18/01/2017;95826;36027;Internal EEPROM (COPILOTpc);OK
18/01/2017;95826;36027;External EEPROM (COPILOTpc);OK
18/01/2017;26268;36029;Internal EEPROM (COPILOTpc);OK
18/01/2017;26268;36029;External EEPROM (COPILOTpc);OK
18/01/2017;26408;36029;TicketMachine;OK
18/01/2017;39635;36029;Internal EEPROM (COPILOTpc);OK
18/01/2017;39635;36029;External EEPROM (COPILOTpc);OK
18/01/2017;61506;36029;Internal EEPROM (COPILOTpc);OK
18/01/2017;61506;36029;External EEPROM (COPILOTpc);OK
18/01/2017;74632;36029;Internal EEPROM (COPILOTpc);OK
18/01/2017;74632;36029;External EEPROM (COPILOTpc);OK
18/01/2017;84541;36029;Internal EEPROM (COPILOTpc);OK
18/01/2017;84541;36029;External EEPROM (COPILOTpc);OK
18/01/2017;95684;36029;Internal EEPROM (COPILOTpc);OK
18/01/2017;95684;36029;External EEPROM (COPILOTpc);OK
18/01/2017;20200;36035;Internal EEPROM (COPILOTpc);OK
18/01/2017;20200;36035;External EEPROM (COPILOTpc);OK
18/01/2017;22272;36035;TicketMachine;OK
18/01/2017;95624;36035;Internal EEPROM (COPILOTpc);OK
18/01/2017;95624;36035;External EEPROM (COPILOTpc);OK
18/01/2017;10893;36039;Internal EEPROM (COPILOTpc);OK
18/01/2017;10893;36039;External EEPROM (COPILOTpc);OK
18/01/2017;22502;36039;Internal EEPROM (COPILOTpc);OK
18/01/2017;22502;36039;External EEPROM (COPILOTpc);OK
18/01/2017;25876;36039;TicketMachine;OK
18/01/2017;40329;36039;Internal EEPROM (COPILOTpc);OK
18/01/2017;40329;36039;External EEPROM (COPILOTpc);OK
18/01/2017;41618;36039;TicketMachine;OK
18/01/2017;58318;36039;External EEPROM (COPILOTpc);OK
18/01/2017;58319;36039;Internal EEPROM (COPILOTpc);OK
18/01/2017;59355;36039;TicketMachine;OK
18/01/2017;88799;36039;External EEPROM (COPILOTpc);OK
18/01/2017;88800;36039;Internal EEPROM (COPILOTpc);OK
18/01/2017;10885;36041;Internal EEPROM (COPILOTpc);OK
18/01/2017;10885;36041;External EEPROM (COPILOTpc);OK
18/01/2017;22061;36041;Internal EEPROM (COPILOTpc);OK
18/01/2017;22061;36041;External EEPROM (COPILOTpc);OK
18/01/2017;26728;36041;TicketMachine;OK
18/01/2017;55661;36041;Internal EEPROM (COPILOTpc);OK
18/01/2017;55661;36041;External EEPROM (COPILOTpc);OK
18/01/2017;87417;36041;Internal EEPROM (COPILOTpc);OK
18/01/2017;87417;36041;External EEPROM (COPILOTpc);OK
18/01/2017;50021;36043;Internal EEPROM (COPILOTpc);OK
18/01/2017;50021;36043;External EEPROM (COPILOTpc);OK
18/01/2017;60774;36043;Internal EEPROM (COPILOTpc);OK
18/01/2017;60774;36043;External EEPROM (COPILOTpc);OK
18/01/2017;60893;36043;TicketMachine;OK
18/01/2017;87283;36043;Internal EEPROM (COPILOTpc);OK
18/01/2017;87283;36043;External EEPROM (COPILOTpc);OK
18/01/2017;95724;36043;Internal EEPROM (COPILOTpc);OK
18/01/2017;95724;36043;External EEPROM (COPILOTpc);OK
18/01/2017;20759;36045;Internal EEPROM (COPILOTpc);OK
18/01/2017;20759;36045;External EEPROM (COPILOTpc);OK
18/01/2017;21651;36045;TicketMachine;OK
18/01/2017;94545;36045;Internal EEPROM (COPILOTpc);OK
18/01/2017;94545;36045;External EEPROM (COPILOTpc);OK
18/01/2017;95437;36045;TicketMachine;OK
18/01/2017;42106;36047;Internal EEPROM (COPILOTpc);OK
18/01/2017;42106;36047;External EEPROM (COPILOTpc);OK
18/01/2017;51454;36047;Internal EEPROM (COPILOTpc);OK
18/01/2017;51454;36047;External EEPROM (COPILOTpc);OK
18/01/2017;59091;36047;Internal EEPROM (COPILOTpc);OK
18/01/2017;59091;36047;External EEPROM (COPILOTpc);OK
18/01/2017;66487;36047;TicketMachine;OK
18/01/2017;71094;36047;External EEPROM (COPILOTpc);OK
18/01/2017;71095;36047;Internal EEPROM (COPILOTpc);OK
18/01/2017;96844;36047;Internal EEPROM (COPILOTpc);OK
18/01/2017;96844;36047;External EEPROM (COPILOTpc);OK
18/01/2017;19229;36049;Internal EEPROM (COPILOTpc);OK
18/01/2017;19229;36049;External EEPROM (COPILOTpc);OK
18/01/2017;21488;36049;TicketMachine;OK
18/01/2017;81007;36049;Internal EEPROM (COPILOTpc);OK
18/01/2017;81007;36049;External EEPROM (COPILOTpc);OK
18/01/2017;96385;36049;Internal EEPROM (COPILOTpc);OK
18/01/2017;96385;36049;External EEPROM (COPILOTpc);OK
18/01/2017;26442;36051;Internal EEPROM (COPILOTpc);OK
18/01/2017;26442;36051;External EEPROM (COPILOTpc);OK
18/01/2017;39251;36051;Internal EEPROM (COPILOTpc);OK
18/01/2017;39251;36051;External EEPROM (COPILOTpc);OK
18/01/2017;50747;36051;Internal EEPROM (COPILOTpc);OK
18/01/2017;50747;36051;External EEPROM (COPILOTpc);OK
18/01/2017;84371;36051;Internal EEPROM (COPILOTpc);OK
18/01/2017;84371;36051;External EEPROM (COPILOTpc);OK
18/01/2017;95604;36051;Internal EEPROM (COPILOTpc);OK
18/01/2017;95604;36051;External EEPROM (COPILOTpc);OK
18/01/2017;17991;36053;Internal EEPROM (COPILOTpc);OK
18/01/2017;17991;36053;External EEPROM (COPILOTpc);OK
18/01/2017;18191;36053;TicketMachine;OK
18/01/2017;79665;36053;Internal EEPROM (COPILOTpc);OK
18/01/2017;79665;36053;External EEPROM (COPILOTpc);OK
18/01/2017;96501;36053;Internal EEPROM (COPILOTpc);OK
18/01/2017;96501;36053;External EEPROM (COPILOTpc);OK
18/01/2017;29928;36055;Internal EEPROM (COPILOTpc);OK
18/01/2017;29928;36055;External EEPROM (COPILOTpc);OK
18/01/2017;38208;36055;External EEPROM (COPILOTpc);OK
18/01/2017;38209;36055;Internal EEPROM (COPILOTpc);OK
18/01/2017;97109;36055;Internal EEPROM (COPILOTpc);OK
18/01/2017;97109;36055;External EEPROM (COPILOTpc);OK
18/01/2017;22182;36057;External EEPROM (COPILOTpc);OK
18/01/2017;22183;36057;Internal EEPROM (COPILOTpc);OK
18/01/2017;22574;36057;TicketMachine;OK
18/01/2017;78709;36057;External EEPROM (COPILOTpc);OK
18/01/2017;78710;36057;Internal EEPROM (COPILOTpc);OK
18/01/2017;96713;36057;External EEPROM (COPILOTpc);OK
18/01/2017;96714;36057;Internal EEPROM (COPILOTpc);OK
18/01/2017;52788;36059;External EEPROM (COPILOTpc);OK
18/01/2017;52789;36059;Internal EEPROM (COPILOTpc);OK
18/01/2017;57444;36059;Internal EEPROM (COPILOTpc);OK
18/01/2017;57444;36059;External EEPROM (COPILOTpc);OK
18/01/2017;96573;36059;Internal EEPROM (COPILOTpc);OK
18/01/2017;96573;36059;External EEPROM (COPILOTpc);OK
18/01/2017;29356;36061;Internal EEPROM (COPILOTpc);OK
18/01/2017;29356;36061;External EEPROM (COPILOTpc);OK
18/01/2017;31698;36061;TicketMachine;OK
18/01/2017;94867;36061;Internal EEPROM (COPILOTpc);OK
18/01/2017;94867;36061;External EEPROM (COPILOTpc);OK
18/01/2017;18179;36063;Internal EEPROM (COPILOTpc);OK
18/01/2017;18179;36063;External EEPROM (COPILOTpc);OK
18/01/2017;18269;36063;TicketMachine;OK
18/01/2017;79256;36063;Internal EEPROM (COPILOTpc);OK
18/01/2017;79256;36063;External EEPROM (COPILOTpc);OK
18/01/2017;97099;36063;Internal EEPROM (COPILOTpc);OK
18/01/2017;97099;36063;External EEPROM (COPILOTpc);OK
18/01/2017;23544;36065;Internal EEPROM (COPILOTpc);OK
18/01/2017;23544;36065;External EEPROM (COPILOTpc);OK
18/01/2017;23660;36065;TicketMachine;OK
18/01/2017;81633;36065;External EEPROM (COPILOTpc);OK
18/01/2017;81634;36065;Internal EEPROM (COPILOTpc);OK
18/01/2017;96459;36065;External EEPROM (COPILOTpc);OK
18/01/2017;96460;36065;Internal EEPROM (COPILOTpc);OK
18/01/2017;27057;36067;Internal EEPROM (COPILOTpc);OK
18/01/2017;27057;36067;External EEPROM (COPILOTpc);OK
18/01/2017;31084;36067;External EEPROM (COPILOTpc);OK
18/01/2017;31085;36067;Internal EEPROM (COPILOTpc);OK
18/01/2017;31531;36067;TicketMachine;OK
18/01/2017;48077;36067;External EEPROM (COPILOTpc);OK
18/01/2017;48078;36067;Internal EEPROM (COPILOTpc);OK
18/01/2017;68557;36067;Internal EEPROM (COPILOTpc);OK
18/01/2017;68557;36067;External EEPROM (COPILOTpc);OK
18/01/2017;83782;36067;Internal EEPROM (COPILOTpc);OK
18/01/2017;83782;36067;External EEPROM (COPILOTpc);OK
18/01/2017;96500;36067;Internal EEPROM (COPILOTpc);OK
18/01/2017;96500;36067;External EEPROM (COPILOTpc);OK
18/01/2017;16801;36069;Internal EEPROM (COPILOTpc);OK
18/01/2017;16801;36069;External EEPROM (COPILOTpc);OK
18/01/2017;19932;36069;TicketMachine;OK
18/01/2017;50339;36069;External EEPROM (COPILOTpc);OK
18/01/2017;50340;36069;Internal EEPROM (COPILOTpc);OK
18/01/2017;56552;36069;Internal EEPROM (COPILOTpc);OK
18/01/2017;56552;36069;External EEPROM (COPILOTpc);OK
18/01/2017;61558;36069;TicketMachine;OK
18/01/2017;77881;36069;External EEPROM (COPILOTpc);OK
18/01/2017;77882;36069;Internal EEPROM (COPILOTpc);OK
18/01/2017;96225;36069;Internal EEPROM (COPILOTpc);OK
18/01/2017;96225;36069;External EEPROM (COPILOTpc);OK
18/01/2017;96148;28051;Internal EEPROM (COPILOTpc);OK
18/01/2017;96148;28051;External EEPROM (COPILOTpc);OK
18/01/2017;10810;33043;Radio;Action failed
18/01/2017;23605;33043;Internal EEPROM (COPILOTpc);OK
18/01/2017;23605;33043;External EEPROM (COPILOTpc);OK
18/01/2017;23690;33043;Radio;Action failed
18/01/2017;25611;33043;Radio;No connection
18/01/2017;26031;33043;Radio;Action failed
18/01/2017;30216;33043;Internal EEPROM (COPILOTpc);OK
18/01/2017;30216;33043;External EEPROM (COPILOTpc);OK
18/01/2017;30301;33043;Radio;Action failed
18/01/2017;30481;33043;Radio;No connection
18/01/2017;30601;33043;Radio;Action failed
18/01/2017;31382;33043;Radio;No connection
18/01/2017;31622;33043;Radio;Action failed
18/01/2017;31862;33043;Radio;No connection
18/01/2017;34143;33043;Radio;Action failed
18/01/2017;35524;33043;Radio;No connection
18/01/2017;38225;33043;Radio;Action failed
18/01/2017;40326;33043;Radio;No connection
18/01/2017;42727;33043;Radio;Action failed
18/01/2017;42967;33043;Radio;No connection
18/01/2017;46209;33043;Radio;Action failed
18/01/2017;46269;33043;Radio;No connection
18/01/2017;46809;33043;Radio;Action failed
18/01/2017;50898;33043;Internal EEPROM (COPILOTpc);OK
18/01/2017;50898;33043;External EEPROM (COPILOTpc);OK
18/01/2017;50983;33043;Radio;Action failed
18/01/2017;51283;33043;Radio;No connection
18/01/2017;53083;33043;Radio;Action failed
18/01/2017;53204;33043;Radio;No connection
18/01/2017;56805;33043;Radio;Action failed
18/01/2017;97155;33043;Internal EEPROM (COPILOTpc);OK
18/01/2017;97155;33043;External EEPROM (COPILOTpc);OK
18/01/2017;17852;38003;External EEPROM (COPILOTpc);OK
18/01/2017;17853;38003;Internal EEPROM (COPILOTpc);OK
18/01/2017;18931;38003;TicketMachine;OK
18/01/2017;19869;38003;Upper Deck Display;No connection
18/01/2017;61827;38003;Internal EEPROM (COPILOTpc);OK
18/01/2017;61827;38003;External EEPROM (COPILOTpc);OK
18/01/2017;61871;38003;TicketMachine;OK
18/01/2017;62518;38003;Upper Deck Display;No connection
18/01/2017;64676;38003;Upper Deck Display;OK
18/01/2017;65129;38003;tsp-emitter;OK
18/01/2017;65342;38003;Upper Deck Display;No connection
18/01/2017;89002;38003;External EEPROM (COPILOTpc);OK
18/01/2017;89003;38003;Internal EEPROM (COPILOTpc);OK
18/01/2017;95627;38003;Internal EEPROM (COPILOTpc);OK
18/01/2017;95627;38003;External EEPROM (COPILOTpc);OK
18/01/2017;19239;38005;External EEPROM (COPILOTpc);OK
18/01/2017;19240;38005;Internal EEPROM (COPILOTpc);OK
18/01/2017;23282;38005;TicketMachine;OK
18/01/2017;47885;38005;Internal EEPROM (COPILOTpc);OK
18/01/2017;47885;38005;External EEPROM (COPILOTpc);OK
18/01/2017;48386;38005;TicketMachine;OK
18/01/2017;83749;38005;External EEPROM (COPILOTpc);OK
18/01/2017;83750;38005;Internal EEPROM (COPILOTpc);OK
18/01/2017;97185;38005;Internal EEPROM (COPILOTpc);OK
18/01/2017;97185;38005;External EEPROM (COPILOTpc);OK
18/01/2017;22308;38007;Internal EEPROM (COPILOTpc);OK
18/01/2017;22308;38007;External EEPROM (COPILOTpc);OK
18/01/2017;22844;38007;TicketMachine;OK
18/01/2017;41166;38007;Internal EEPROM (COPILOTpc);OK
18/01/2017;41166;38007;External EEPROM (COPILOTpc);OK
18/01/2017;41211;38007;TicketMachine;OK
18/01/2017;25709;38009;Internal EEPROM (COPILOTpc);OK
18/01/2017;25709;38009;External EEPROM (COPILOTpc);OK
18/01/2017;25913;38009;TicketMachine;OK
18/01/2017;35529;38009;Lower Deck Display;No connection
18/01/2017;40117;38009;Internal EEPROM (COPILOTpc);OK
18/01/2017;40117;38009;External EEPROM (COPILOTpc);OK
18/01/2017;44343;38009;Internal EEPROM (COPILOTpc);OK
18/01/2017;44343;38009;External EEPROM (COPILOTpc);OK
18/01/2017;45085;38009;TicketMachine;OK
18/01/2017;90694;38009;Lower Deck Display;No connection
18/01/2017;95556;38009;Internal EEPROM (COPILOTpc);OK
18/01/2017;95556;38009;External EEPROM (COPILOTpc);OK
18/01/2017;15203;38011;Internal EEPROM (COPILOTpc);OK
18/01/2017;15203;38011;External EEPROM (COPILOTpc);OK
18/01/2017;21778;38011;Internal EEPROM (COPILOTpc);OK
18/01/2017;21778;38011;External EEPROM (COPILOTpc);OK
18/01/2017;21947;38011;TicketMachine;OK
18/01/2017;79952;38011;External EEPROM (COPILOTpc);OK
18/01/2017;79953;38011;Internal EEPROM (COPILOTpc);OK
18/01/2017;96422;38011;Internal EEPROM (COPILOTpc);OK
18/01/2017;96422;38011;External EEPROM (COPILOTpc);OK
18/01/2017;22455;38013;Internal EEPROM (COPILOTpc);OK
18/01/2017;22455;38013;External EEPROM (COPILOTpc);OK
18/01/2017;23417;38013;TicketMachine;OK
18/01/2017;55151;38013;External EEPROM (COPILOTpc);OK
18/01/2017;55152;38013;Internal EEPROM (COPILOTpc);OK
18/01/2017;56966;38013;TicketMachine;OK
18/01/2017;57042;38013;Lower Deck Display;No connection
18/01/2017;57338;38013;Lower Deck Display;OK
18/01/2017;58003;38013;Lower Deck Display;No connection
18/01/2017;58118;38013;Lower Deck Display;OK
18/01/2017;65629;38013;Lower Deck Display;No connection
18/01/2017;65684;38013;Lower Deck Display;OK
18/01/2017;95742;38013;Internal EEPROM (COPILOTpc);OK
18/01/2017;95742;38013;External EEPROM (COPILOTpc);OK
18/01/2017;25422;38017;Internal EEPROM (COPILOTpc);OK
18/01/2017;25422;38017;External EEPROM (COPILOTpc);OK
18/01/2017;25530;38017;TicketMachine;OK
18/01/2017;53917;38017;Internal EEPROM (COPILOTpc);OK
18/01/2017;53917;38017;External EEPROM (COPILOTpc);OK
18/01/2017;55981;38017;TicketMachine;OK
18/01/2017;90948;38017;External EEPROM (COPILOTpc);OK
18/01/2017;90949;38017;Internal EEPROM (COPILOTpc);OK
18/01/2017;10877;38019;Internal EEPROM (COPILOTpc);OK
18/01/2017;10877;38019;External EEPROM (COPILOTpc);OK
18/01/2017;27361;38019;External EEPROM (COPILOTpc);OK
18/01/2017;27362;38019;Internal EEPROM (COPILOTpc);OK
18/01/2017;38592;38019;Internal EEPROM (COPILOTpc);OK
18/01/2017;38592;38019;External EEPROM (COPILOTpc);OK
18/01/2017;50881;38019;Internal EEPROM (COPILOTpc);OK
18/01/2017;50881;38019;External EEPROM (COPILOTpc);OK
18/01/2017;75256;38019;Internal EEPROM (COPILOTpc);OK
18/01/2017;75256;38019;External EEPROM (COPILOTpc);OK
18/01/2017;25476;38023;Internal EEPROM (COPILOTpc);OK
18/01/2017;25476;38023;External EEPROM (COPILOTpc);OK
18/01/2017;26170;38023;Lower Deck Display;No connection
18/01/2017;30519;38023;TicketMachine;OK
18/01/2017;93355;38023;Internal EEPROM (COPILOTpc);OK
18/01/2017;93355;38023;External EEPROM (COPILOTpc);OK
18/01/2017;93646;38023;TicketMachine;OK
18/01/2017;25399;38025;Internal EEPROM (COPILOTpc);OK
18/01/2017;25399;38025;External EEPROM (COPILOTpc);OK
18/01/2017;27461;38025;TicketMachine;OK
18/01/2017;29475;38025;tsp-emitter;OK
18/01/2017;55295;38025;Upper Deck Display;No connection
18/01/2017;55350;38025;Upper Deck Display;OK
18/01/2017;55464;38025;Lower Deck Display;No connection
18/01/2017;57681;38025;Lower Deck Display;OK
18/01/2017;88467;38025;External EEPROM (COPILOTpc);OK
18/01/2017;88468;38025;Internal EEPROM (COPILOTpc);OK
18/01/2017;96428;38025;Internal EEPROM (COPILOTpc);OK
18/01/2017;96428;38025;External EEPROM (COPILOTpc);OK
18/01/2017;14424;38027;Internal EEPROM (COPILOTpc);OK
18/01/2017;14424;38027;External EEPROM (COPILOTpc);OK
18/01/2017;25812;38027;Internal EEPROM (COPILOTpc);OK
18/01/2017;25812;38027;External EEPROM (COPILOTpc);OK
18/01/2017;29476;38027;TicketMachine;OK
18/01/2017;32207;38027;tsp-emitter;OK
18/01/2017;40437;38027;Lower Deck Display;No connection
18/01/2017;40553;38027;Lower Deck Display;OK
18/01/2017;92878;38027;Internal EEPROM (COPILOTpc);OK
18/01/2017;92878;38027;External EEPROM (COPILOTpc);OK
18/01/2017;21665;38029;Internal EEPROM (COPILOTpc);OK
18/01/2017;21665;38029;External EEPROM (COPILOTpc);OK
18/01/2017;22384;38029;TicketMachine;OK
18/01/2017;85608;38029;Lower Deck Display;No connection
18/01/2017;85724;38029;Lower Deck Display;OK
18/01/2017;92716;38029;Internal EEPROM (COPILOTpc);OK
18/01/2017;92716;38029;External EEPROM (COPILOTpc);OK
18/01/2017;22566;38031;Internal EEPROM (COPILOTpc);OK
18/01/2017;22566;38031;External EEPROM (COPILOTpc);OK
18/01/2017;22991;38031;TicketMachine;OK
18/01/2017;96666;38031;Internal EEPROM (COPILOTpc);OK
18/01/2017;96666;38031;External EEPROM (COPILOTpc);OK
18/01/2017;10801;38033;External EEPROM (COPILOTpc);OK
18/01/2017;10802;38033;Internal EEPROM (COPILOTpc);OK
18/01/2017;22981;38033;Internal EEPROM (COPILOTpc);OK
18/01/2017;22981;38033;External EEPROM (COPILOTpc);OK
18/01/2017;25703;38033;TicketMachine;OK
18/01/2017;95346;38033;Internal EEPROM (COPILOTpc);OK
18/01/2017;95346;38033;External EEPROM (COPILOTpc);OK
18/01/2017;23673;38035;Internal EEPROM (COPILOTpc);OK
18/01/2017;23673;38035;External EEPROM (COPILOTpc);OK
18/01/2017;24758;38035;TicketMachine;OK
18/01/2017;86302;38035;External EEPROM (COPILOTpc);OK
18/01/2017;86303;38035;Internal EEPROM (COPILOTpc);OK
18/01/2017;96094;38035;Internal EEPROM (COPILOTpc);OK
18/01/2017;96094;38035;External EEPROM (COPILOTpc);OK
18/01/2017;20419;38037;Internal EEPROM (COPILOTpc);OK
18/01/2017;20419;38037;External EEPROM (COPILOTpc);OK
18/01/2017;22461;38037;TicketMachine;OK
18/01/2017;77822;38037;Internal EEPROM (COPILOTpc);OK
18/01/2017;77822;38037;External EEPROM (COPILOTpc);OK
18/01/2017;96755;38037;Internal EEPROM (COPILOTpc);OK
18/01/2017;96755;38037;External EEPROM (COPILOTpc);OK
18/01/2017;42143;38039;Internal EEPROM (COPILOTpc);OK
18/01/2017;42143;38039;External EEPROM (COPILOTpc);OK
18/01/2017;49478;38039;Internal EEPROM (COPILOTpc);OK
18/01/2017;49478;38039;External EEPROM (COPILOTpc);OK
18/01/2017;49888;38039;TicketMachine;OK
18/01/2017;20915;38041;Internal EEPROM (COPILOTpc);OK
18/01/2017;20915;38041;External EEPROM (COPILOTpc);OK
18/01/2017;21459;38041;TicketMachine;OK
18/01/2017;75963;38041;Lower Deck Display;No connection
18/01/2017;76152;38041;Upper Deck Display;No connection
18/01/2017;76267;38041;Upper Deck Display;OK
18/01/2017;76378;38041;Lower Deck Display;OK
18/01/2017;91076;38041;Internal EEPROM (COPILOTpc);OK
18/01/2017;91076;38041;External EEPROM (COPILOTpc);OK
18/01/2017;96259;38041;Internal EEPROM (COPILOTpc);OK
18/01/2017;96259;38041;External EEPROM (COPILOTpc);OK
18/01/2017;23509;38043;Internal EEPROM (COPILOTpc);OK
18/01/2017;23509;38043;External EEPROM (COPILOTpc);OK
18/01/2017;24143;38043;Upper Deck Display;No connection
18/01/2017;24197;38043;Lower Deck Display;No connection
18/01/2017;24860;38043;TicketMachine;OK
18/01/2017;30626;38043;Upper Deck Display;OK
18/01/2017;31292;38043;Upper Deck Display;No connection
18/01/2017;34230;38043;Upper Deck Display;OK
18/01/2017;34327;38043;tsp-emitter;OK
18/01/2017;34896;38043;Upper Deck Display;No connection
18/01/2017;36153;38043;Upper Deck Display;OK
18/01/2017;58924;38043;Internal EEPROM (COPILOTpc);OK
18/01/2017;58924;38043;External EEPROM (COPILOTpc);OK
18/01/2017;59547;38043;Lower Deck Display;No connection
18/01/2017;59973;38043;Upper Deck Display;No connection
18/01/2017;62310;38043;TicketMachine;OK
18/01/2017;77223;38043;Internal EEPROM (COPILOTpc);OK
18/01/2017;77223;38043;External EEPROM (COPILOTpc);OK
18/01/2017;96776;38043;Internal EEPROM (COPILOTpc);OK
18/01/2017;96776;38043;External EEPROM (COPILOTpc);OK
18/01/2017;22615;38045;Internal EEPROM (COPILOTpc);OK
18/01/2017;22615;38045;External EEPROM (COPILOTpc);OK
18/01/2017;26908;38045;Lower Deck Display;No connection
18/01/2017;27084;38045;Lower Deck Display;OK
18/01/2017;27749;38045;Lower Deck Display;No connection
18/01/2017;28165;38045;Lower Deck Display;OK
18/01/2017;28381;38045;TicketMachine;OK
18/01/2017;34717;38045;Lower Deck Display;No connection
18/01/2017;34892;38045;Lower Deck Display;OK
18/01/2017;35978;38045;Lower Deck Display;No connection
18/01/2017;36093;38045;Lower Deck Display;OK
18/01/2017;37539;38045;Lower Deck Display;No connection
18/01/2017;55557;38045;External EEPROM (COPILOTpc);OK
18/01/2017;55558;38045;Internal EEPROM (COPILOTpc);OK
18/01/2017;60993;38045;TicketMachine;OK
18/01/2017;77276;38045;Internal EEPROM (COPILOTpc);OK
18/01/2017;77276;38045;External EEPROM (COPILOTpc);OK
18/01/2017;95006;38045;Internal EEPROM (COPILOTpc);OK
18/01/2017;95006;38045;External EEPROM (COPILOTpc);OK
18/01/2017;26030;38047;Internal EEPROM (COPILOTpc);OK
18/01/2017;26030;38047;External EEPROM (COPILOTpc);OK
18/01/2017;26644;38047;TicketMachine;OK
18/01/2017;33035;38047;tsp-emitter;OK
18/01/2017;95729;38047;Internal EEPROM (COPILOTpc);OK
18/01/2017;95729;38047;External EEPROM (COPILOTpc);OK
18/01/2017;24624;38051;Internal EEPROM (COPILOTpc);OK
18/01/2017;24624;38051;External EEPROM (COPILOTpc);OK
18/01/2017;25168;38051;TicketMachine;OK
18/01/2017;44654;38051;Internal EEPROM (COPILOTpc);OK
18/01/2017;44654;38051;External EEPROM (COPILOTpc);OK
18/01/2017;47328;38051;Lower Deck Display;No connection
18/01/2017;47503;38051;Lower Deck Display;OK
18/01/2017;48168;38051;Lower Deck Display;No connection
18/01/2017;49965;38051;Lower Deck Display;OK
18/01/2017;50630;38051;Lower Deck Display;No connection
18/01/2017;50865;38051;Lower Deck Display;OK
18/01/2017;58720;38051;Internal EEPROM (COPILOTpc);OK
18/01/2017;58720;38051;External EEPROM (COPILOTpc);OK
18/01/2017;66902;38051;TicketMachine;OK
18/01/2017;95912;38051;Internal EEPROM (COPILOTpc);OK
18/01/2017;95912;38051;External EEPROM (COPILOTpc);OK
18/01/2017;10811;38053;Internal EEPROM (COPILOTpc);OK
18/01/2017;10811;38053;External EEPROM (COPILOTpc);OK
18/01/2017;20508;38053;External EEPROM (COPILOTpc);OK
18/01/2017;20509;38053;Internal EEPROM (COPILOTpc);OK
18/01/2017;21138;38053;Lower Deck Display;No connection
18/01/2017;21144;38053;Upper Deck Display;No connection
18/01/2017;21993;38053;TicketMachine;OK
18/01/2017;24557;38053;Lower Deck Display;OK
18/01/2017;25222;38053;Lower Deck Display;No connection
18/01/2017;27500;38053;Lower Deck Display;OK
18/01/2017;28165;38053;Lower Deck Display;No connection
18/01/2017;30143;38053;Lower Deck Display;OK
18/01/2017;31170;38053;Lower Deck Display;No connection
18/01/2017;33328;38053;Lower Deck Display;OK
18/01/2017;34474;38053;Lower Deck Display;No connection
18/01/2017;35611;38053;Lower Deck Display;OK
18/01/2017;37838;38053;Lower Deck Display;No connection
18/01/2017;40656;38053;Lower Deck Display;OK
18/01/2017;41322;38053;Lower Deck Display;No connection
18/01/2017;44442;38053;Lower Deck Display;OK
18/01/2017;45168;38053;Lower Deck Display;No connection
18/01/2017;46186;38053;Lower Deck Display;OK
18/01/2017;46851;38053;Lower Deck Display;No connection
18/01/2017;55317;38053;Lower Deck Display;OK
18/01/2017;55982;38053;Lower Deck Display;No connection
18/01/2017;64866;38053;Lower Deck Display;OK
18/01/2017;65532;38053;Lower Deck Display;No connection
18/01/2017;66969;38053;Lower Deck Display;OK
18/01/2017;67635;38053;Lower Deck Display;No connection
18/01/2017;97180;38053;Internal EEPROM (COPILOTpc);OK
18/01/2017;97180;38053;External EEPROM (COPILOTpc);OK
18/01/2017;19374;38055;Internal EEPROM (COPILOTpc);OK
18/01/2017;19374;38055;External EEPROM (COPILOTpc);OK
18/01/2017;21388;38055;TicketMachine;OK
18/01/2017;27034;38055;tsp-emitter;OK
18/01/2017;79027;38055;External EEPROM (COPILOTpc);OK
18/01/2017;79028;38055;Internal EEPROM (COPILOTpc);OK
18/01/2017;10940;38057;Internal EEPROM (COPILOTpc);OK
18/01/2017;10940;38057;External EEPROM (COPILOTpc);OK
18/01/2017;23719;38057;Internal EEPROM (COPILOTpc);OK
18/01/2017;23719;38057;External EEPROM (COPILOTpc);OK
18/01/2017;29098;38057;Lower Deck Display;No connection
18/01/2017;29213;38057;Lower Deck Display;OK
18/01/2017;31885;38057;TicketMachine;OK
18/01/2017;60635;38057;Lower Deck Display;No connection
18/01/2017;62732;38057;Lower Deck Display;OK
18/01/2017;63878;38057;Lower Deck Display;No connection
18/01/2017;64714;38057;Lower Deck Display;OK
18/01/2017;65499;38057;Lower Deck Display;No connection
18/01/2017;66755;38057;Lower Deck Display;OK
18/01/2017;22596;38059;Internal EEPROM (COPILOTpc);OK
18/01/2017;22596;38059;External EEPROM (COPILOTpc);OK
18/01/2017;23439;38059;TicketMachine;OK
