opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
18/01/2017;1000918;1741100799;101216;56417;56400;60764;60352;122;2753906;1414860;Outbound;0;100;1712449;;5;0
18/01/2017;1000918;1741100868;115919;60364;60180;60180;60448;122;2789988;70;;3;100;1712449;;2787271;0
18/01/2017;1000918;1741100872;116131;61185;61200;66023;64952;122;2753908;1414862;Inbound;0;100;1712449;;5;0
18/01/2017;1000918;1741100945;131358;64967;66000;66900;64967;122;2789990;73;;4;50;1712449;;2789989;0
18/01/2017;1000918;1741100960;139730;76149;76200;79619;79727;38;2705509;1353060;Outbound;0;100;2693986;;7;0
18/01/2017;1000918;1741101026;164094;80397;80400;82916;83200;38;2705510;2151601;Inbound;0;100;2693986;;2151966;0
18/01/2017;1000918;1741101088;187277;83200;82860;84060;83207;38;2789587;375;;3;100;2693986;;2431350;0
18/01/2017;1000918;1741101091;187311;83739;83700;87119;86831;38;2705512;1353060;Outbound;0;100;2693986;;7;0
18/01/2017;1000918;1741101146;211677;86869;87600;88800;86869;38;2789588;582;;4;50;2693986;;2237546;0
18/01/2017;1000921;1740130103;16427;21394;19800;21000;21394;38;2787545;584;;2;50;1710874;;2787544;0
18/01/2017;1000921;1740130105;16427;21606;21600;26159;24812;38;2695490;2151601;Inbound;0;100;1710874;;2151958;0
18/01/2017;1000921;1740130165;39669;25742;24840;25440;25755;38;2787546;375;;3;100;1710874;;1;0
18/01/2017;1000921;1740130168;39705;25769;25800;30450;31022;38;2695492;1247340;Outbound;0;100;1710874;;1;0
18/01/2017;1000921;1740130259;66079;31538;31560;36531;36346;38;2695493;1211801;Inbound;0;100;1710874;;4;0
18/01/2017;1000921;1740130346;87081;37702;36300;36300;37713;38;2787548;375;;3;100;1710874;;2787547;0
18/01/2017;1000921;1740130349;87144;37728;37800;42467;42882;38;2695496;1247345;Outbound;0;100;1710874;;3;0
18/01/2017;1000921;1740130425;108135;42916;42960;47534;47860;38;2695497;1211801;Inbound;0;100;1710874;;6;0
18/01/2017;1000921;1740130506;129173;47860;47220;48420;47869;38;2787549;375;;3;100;1710874;;2434523;0
18/01/2017;1000921;1740130509;129205;47906;48000;53454;53746;38;2695499;1353067;Outbound;0;100;1710874;;4;0
18/01/2017;1000921;1740130609;151786;53746;53760;57897;57301;38;2153314;2151598;Inbound;0;100;1710874;;2151935;0
18/01/2017;1000921;1740130674;171143;59220;58140;59340;59233;38;2787550;375;;3;100;1710874;;2431350;0
18/01/2017;1000921;1740130677;171206;59318;59400;65366;66891;38;1735304;1353067;Outbound;0;100;1710874;;5;0
18/01/2017;1000921;1740130778;193747;66973;66960;70575;70322;38;2695502;2151598;Inbound;0;100;1710874;;2151927;0
18/01/2017;1000921;1740130850;213219;71798;70260;70260;71804;38;2787552;375;;3;100;1710874;;2787551;0
18/01/2017;1000921;1740130853;213229;72007;72000;76517;75727;38;2695504;1353067;Outbound;0;91;1710874;;6;0
18/01/2017;1000922;1739996244;4908;21562;20400;21300;21562;38;2802068;378;;2;50;1711371;;1;0
18/01/2017;1000922;1739996246;4908;21578;21600;25386;25385;38;2694998;1353056;Outbound;0;100;1711371;;1;0
18/01/2017;1000922;1739996315;29682;26152;26160;30689;31873;38;2694999;2151600;Inbound;0;100;1711371;;2151951;0
18/01/2017;1000922;1739996388;48838;31873;30180;31380;31895;38;2802069;375;;3;100;1711371;;2442494;0
18/01/2017;1000922;1739996391;48911;31895;31800;36391;37023;38;2695002;1353067;Outbound;0;100;1711371;;2;0
18/01/2017;1000922;1739996481;71518;37040;36960;41263;41259;38;2695003;2151598;Inbound;0;100;1711371;;2151921;0
18/01/2017;1000922;1739996557;90990;42018;41100;41100;42069;38;2802070;375;;3;100;1711371;;5;0
18/01/2017;1000922;1739996561;91077;42069;42000;46667;47389;38;2695006;1247345;Outbound;0;100;1711371;;3;0
18/01/2017;1000922;1739996641;112051;47803;47760;52334;52344;38;2695007;1211801;Inbound;0;100;1711371;;6;0
18/01/2017;1000922;1739996724;133120;52344;51840;53040;52347;38;2802071;375;;3;100;1711371;;2434523;0
18/01/2017;1000922;1739996727;133212;52833;52800;58254;58310;38;2695010;1353067;Outbound;0;100;1711371;;4;0
18/01/2017;1000922;1739996817;155789;59244;59160;64753;64348;38;2695011;1211802;Inbound;0;100;1711371;;2151917;0
18/01/2017;1000922;1739996917;180835;65072;64260;64260;65081;38;2802072;375;;3;100;1711371;;2793887;0
18/01/2017;1000922;1739996920;180863;65116;65100;71066;71272;38;2695014;1353067;Outbound;0;100;1711371;;5;0
18/01/2017;1000922;1739997014;203423;71288;71100;74715;75554;38;2695015;2151598;Inbound;0;100;1711371;;2151927;0
18/01/2017;1000922;1739997087;222902;75554;74400;74400;75573;38;2802073;375;;3;100;1711371;;2787551;0
18/01/2017;1000922;1739997090;222935;75592;75600;79821;79527;38;2695018;1247345;Outbound;0;100;1711371;;6;0
18/01/2017;1000922;1739997157;244129;79528;79500;82566;82362;38;2695019;1211801;Inbound;0;100;1711371;;2151903;0
18/01/2017;1000922;1739997228;265091;82749;82440;82440;82758;38;2802074;375;;3;100;1711371;;2787452;0
18/01/2017;1000922;1739997231;265118;82810;82800;86241;85745;38;2695022;1247345;Outbound;0;91;1711371;;7;0
18/01/2017;1000924;1739843970;18664;29692;28200;29100;29692;25;2800980;307;;2;50;1711155;;2561615;0
18/01/2017;1000924;1739843972;18664;29780;30060;34532;34291;25;2583114;2281412;Inbound;0;100;1711155;;2281614;0
18/01/2017;1000924;1739844036;40129;37188;37188;-1;39725;25;;2408097;Outbound;0;100;25063;;;1
18/01/2017;1000924;1739844112;91348;55294;55294;-1;58443;25;;2281412;Inbound;0;100;25357;;;1
18/01/2017;1000924;1739844151;111232;59531;59531;-1;63666;25;;2408097;Outbound;0;100;25357;;;1
18/01/2017;1000925;1740305718;14131;28328;26520;29820;28328;39;2801160;260;;2;50;1711227;;2251582;0
18/01/2017;1000925;1740305720;14131;28374;28320;34709;34094;39;2422246;1691011;Inbound;0;100;1711227;;2408695;0
18/01/2017;1000925;1740305829;40742;34930;32580;32580;34971;39;2801161;375;;3;100;1711227;;2792421;0
18/01/2017;1000925;1740305833;40872;34971;34920;39530;38827;39;2422249;1691010;Outbound;0;87;1711227;;1691122;0
18/01/2017;1000925;1740305917;66155;41576;41520;46776;46012;39;2422251;1691011;Inbound;0;98;1711227;;2408696;0
18/01/2017;1000925;1740306013;92414;46013;49020;49920;46013;39;2801164;376;;4;50;1711227;;2801163;0
18/01/2017;1000925;1740306040;110768;56941;57000;62694;62780;39;2422376;2408102;Inbound;0;100;1711227;;2408782;0
18/01/2017;1000925;1740306151;138123;63562;63600;69925;70117;39;2422377;2408099;Outbound;0;95;1711227;;2408723;0
18/01/2017;1000930;1740292376;11542;21444;20100;20550;21444;25;2798857;302;;2;50;1712085;;1457514;0
18/01/2017;1000930;1740292378;11542;21883;21900;25643;25006;25;2292185;2281411;Inbound;0;100;1712085;;2281586;0
18/01/2017;1000930;1740292426;31442;26343;26220;29838;29434;25;2421528;2408097;Outbound;0;97;1712085;;2408668;0
18/01/2017;1000930;1740292479;50652;29479;28920;28920;29654;25;2798859;389;;3;100;1712085;;2793704;0
18/01/2017;1000930;1740292484;50890;29972;30000;34378;34143;25;2327301;2281411;Inbound;0;100;1712085;;2281600;0
18/01/2017;1000930;1740292541;70303;34168;34500;35700;34168;25;2798860;301;;4;50;1712085;;2791249;0
18/01/2017;1000930;1740292576;116182;61065;61020;65522;66017;25;2409114;2408098;Outbound;0;100;1710890;;2408673;0
18/01/2017;1000930;1740292634;136554;66033;64260;64500;66110;25;2787680;384;;3;100;1710890;;5;0
18/01/2017;1000930;1740292637;137063;66282;65160;68926;69948;25;2284127;2281412;Inbound;0;92;1710890;;2281608;0
18/01/2017;1000930;1740292691;157607;69967;68520;69420;69967;25;2787681;381;;3;50;1710890;;5;0
18/01/2017;1000930;1740292695;158005;70149;69720;73233;73306;25;2409118;2408098;Outbound;0;92;1710890;;2408678;0
18/01/2017;1000930;1740292747;177265;73307;72840;72840;73425;25;2787683;384;;3;100;1710890;;2787682;0
18/01/2017;1000930;1740292750;178308;74125;74160;77217;76581;25;2284132;2281412;Inbound;0;97;1710890;;2281624;0
18/01/2017;1000930;1740292801;198765;78372;78420;81319;81181;25;2409123;2408098;Outbound;0;97;1710890;;2408670;0
18/01/2017;1000930;1740292852;219138;81182;81180;81180;81330;25;2787687;384;;3;100;1710890;;2787686;0
18/01/2017;1000930;1740292855;220159;81585;81660;84409;83157;25;2284137;2281412;Inbound;0;84;1710890;;2281611;0
18/01/2017;1000931;1740306303;14273;24854;24720;29249;29500;38;2697487;2151600;Inbound;0;98;2693985;;2151951;0
18/01/2017;1000931;1740306367;33763;29500;28740;29940;29508;38;2789971;375;;3;100;2693985;;2442494;0
18/01/2017;1000931;1740306370;33782;29521;29400;33690;34620;38;2697489;1247345;Outbound;0;100;2693985;;2;0
18/01/2017;1000931;1740306451;54399;34657;35160;35460;34657;38;2789972;585;;4;50;2693985;;1806225;0
18/01/2017;1000931;1740306472;84582;39227;40800;45992;45392;39;2426174;2408102;Inbound;0;100;2408070;;2408753;0
18/01/2017;1000931;1740306582;112697;46795;46800;52260;51950;39;2426175;2408099;Outbound;0;100;2408070;;2408739;0
18/01/2017;1000931;1740306691;141287;51950;52860;52860;53388;39;2788368;373;;3;100;2408070;;2787778;0
18/01/2017;1000931;1740306695;142109;53388;53400;58566;57558;39;2426177;2408102;Inbound;0;98;2408070;;2408771;0
18/01/2017;1000931;1740306799;169253;59973;60000;66385;67484;39;2426178;2408099;Outbound;0;100;2408070;;2408726;0
18/01/2017;1000931;1740306921;197828;67484;66600;66600;67556;39;2788369;373;;3;100;2408070;;2787993;0
18/01/2017;1000931;1740306925;198296;67717;67200;72346;72248;39;2426180;2408102;Inbound;0;88;2408070;;2408760;0
18/01/2017;1000931;1740307030;223101;73283;73200;77905;77976;39;2426312;2408099;Outbound;0;100;2408070;;2408718;0
18/01/2017;1000931;1740307132;251997;78009;78000;78000;78123;39;2788371;373;;3;100;2408070;;2788370;0
18/01/2017;1000931;1740307135;252251;79210;79200;83082;83040;39;2426314;2408102;Inbound;0;100;2408070;;2408775;0
18/01/2017;1000931;1740307231;279461;83101;83400;87781;87010;39;2426315;1691012;Outbound;0;89;2408070;;1691144;0
18/01/2017;1000933;1739983094;6694;29611;28800;30000;29611;79;2801969;142;;2;50;1711186;;2801968;0
18/01/2017;1000933;1739983096;6694;29993;30000;32729;33013;79;1723874;1691018;Inbound;0;100;1711186;;1691263;0
18/01/2017;1000933;1739983145;17499;33367;33300;35210;35483;79;1723875;1691019;Outbound;0;100;1711186;;1691274;0
18/01/2017;1000933;1739983191;27901;35907;35160;35160;35953;79;2801970;143;;3;100;1711186;;2790903;0
18/01/2017;1000933;1739983194;28203;35991;36000;38448;38753;79;1723878;1691020;Inbound;0;100;1711186;;1691299;0
18/01/2017;1000933;1739983242;39185;39297;39300;41153;40902;79;1734528;1691019;Outbound;0;100;1710988;;1691269;0
18/01/2017;1000933;1739983280;49594;41861;40920;40920;41899;79;2790906;143;;3;100;1710988;;2790905;0
18/01/2017;1000933;1739983283;49902;41997;42000;44448;44502;79;1734530;1691020;Inbound;0;100;1710988;;1691299;0
18/01/2017;1000933;1739983327;60892;45292;45300;47456;47279;79;1734531;1691017;Outbound;0;100;1710988;;1691234;0
18/01/2017;1000933;1739983367;70972;47285;47040;48240;47867;79;2790907;144;;3;100;1710988;;2732292;0
18/01/2017;1000933;1739983370;71208;47996;48000;50459;50076;79;1734533;1691018;Inbound;0;100;1710988;;1691251;0
18/01/2017;1000933;1739983415;81989;51610;51600;53611;53586;79;1734534;1691019;Outbound;0;100;1710988;;1691267;0
18/01/2017;1000933;1739983455;92370;53606;54600;54600;53606;79;2790908;145;;4;50;1710988;;2718439;0
18/01/2017;1000934;1739997315;14146;22958;21600;22200;22958;39;2799881;260;;2;50;1711984;;1745248;0
18/01/2017;1000934;1739997320;14146;23505;23400;28421;29328;39;2417273;2408102;Inbound;0;100;1711984;;2408766;0
18/01/2017;1000934;1739997420;41552;29383;29400;34388;34826;39;2417274;2408099;Outbound;0;100;1711984;;2408719;0
18/01/2017;1000934;1739997527;70461;35411;34380;35880;35441;39;2799882;373;;3;100;1711984;;1993815;0
18/01/2017;1000934;1739997530;70741;35460;35400;40844;40547;39;2417276;2408102;Inbound;0;100;1711984;;2408781;0
18/01/2017;1000934;1739997637;98001;41408;41400;46214;46186;39;2417277;2408099;Outbound;0;100;1711984;;2408729;0
18/01/2017;1000934;1739997745;126825;46218;46200;46200;47374;39;2799883;373;;3;100;1711984;;2787776;0
18/01/2017;1000934;1739997749;127096;47389;47400;52566;52649;39;2417279;2408102;Inbound;0;100;1711984;;2408771;0
18/01/2017;1000934;1739997860;154306;53438;53400;58860;59023;39;2417280;2408099;Outbound;0;100;1711984;;2408739;0
18/01/2017;1000934;1739997969;183231;60508;59160;59160;60560;39;2799884;373;;3;100;1711984;;2787778;0
18/01/2017;1000934;1739997972;183546;60580;60600;66294;66257;39;2417282;2408102;Inbound;0;100;1711984;;2408782;0
18/01/2017;1000934;1739998086;210700;66302;67200;68400;66302;39;2799885;261;;4;50;1711984;;2228024;0
18/01/2017;1000935;1740292923;70754;27912;27900;32514;33005;1551443;1743630;1551502;Inbound;0;96;1712247;;1551766;0
18/01/2017;1000935;1740293010;96116;33899;27300;34357;34666;145;2418200;2080131;Inbound;0;12;2064997;;2080460;0
18/01/2017;1000935;1740293027;99798;34667;36180;36780;34667;145;2794208;388;;4;50;2064997;;1511240;0
18/01/2017;1000935;1740293047;111796;60024;60000;64590;65615;151;2600778;1871807;Inbound;0;100;1871800;;1871912;0
18/01/2017;1000935;1740293133;131386;65937;64320;64320;65943;151;2792512;528;;3;100;1871800;;2792511;0
18/01/2017;1000935;1740293136;131402;66004;66000;70258;70197;151;2600780;1871805;Outbound;0;100;1871800;;1871881;0
18/01/2017;1000935;1740293216;150776;70218;71100;72000;70218;151;2792513;531;;4;50;1871800;;2790321;0
18/01/2017;1000937;1739983500;11635;25088;23100;23550;25088;25;2801817;302;;2;50;1711305;;1457514;0
18/01/2017;1000937;1739983502;11635;25206;25200;28943;29296;25;2297592;2281411;Inbound;0;100;1711305;;2281586;0
18/01/2017;1000937;1739983561;31263;29998;29820;33004;33178;25;2414518;2408097;Outbound;0;100;1711305;;2408662;0
18/01/2017;1000937;1739983613;50811;33178;32580;33960;33181;25;2801819;389;;3;100;1711305;;2471824;0
18/01/2017;1000937;1739983617;51051;34028;33900;38278;37440;25;2297595;2281411;Inbound;0;100;1711305;;2281600;0
18/01/2017;1000937;1739983672;70631;38932;38820;41965;42139;25;2414522;2408097;Outbound;0;100;1711305;;2408666;0
18/01/2017;1000937;1739983733;90168;42139;41760;42510;42142;25;2801821;389;;3;100;1711305;;3;0
18/01/2017;1000937;1739983736;90405;42947;42900;46235;46292;25;2414524;2281411;Inbound;0;100;1711305;;2281587;0
18/01/2017;1000937;1739983787;109956;46933;46920;50347;50733;25;2414526;2408098;Outbound;0;100;1711305;;2408684;0
18/01/2017;1000937;1739983845;130346;50734;50280;50730;50790;25;2801823;384;;3;100;1711305;;1;0
18/01/2017;1000937;1739983848;130830;50790;50760;54292;54367;25;2414528;2281412;Inbound;0;100;1711305;;2281619;0
18/01/2017;1000937;1739983907;151872;54989;55020;59102;58735;25;2414530;2408097;Outbound;0;100;1711305;;2408653;0
18/01/2017;1000937;1739983966;171423;59017;58620;58620;59127;25;2801906;389;;3;100;1711305;;2791711;0
18/01/2017;1000937;1739983970;171660;59167;59100;62679;62784;25;2414532;2281411;Inbound;0;100;1711305;;2281599;0
18/01/2017;1000937;1739984029;191221;63133;63120;67202;67557;25;2414534;2408097;Outbound;0;100;1711305;;2408653;0
18/01/2017;1000937;1739984091;210776;67589;68280;68280;67589;25;2801908;390;;4;50;1711305;;2559294;0
18/01/2017;1000939;1740293253;2955;28518;28500;29100;28518;18;;52;;2;50;0;;;0
18/01/2017;1000939;1740293255;2955;29367;29400;33522;33964;18;1733117;1312578;Inbound;0;100;1710910;;2;0
18/01/2017;1000939;1740293343;20528;33972;33000;33000;34012;18;2678599;50;;3;100;1710910;;2498376;0
18/01/2017;1000939;1740293346;20862;35232;35400;41027;38907;18;1733120;1312577;Outbound;0;93;1710910;;2;0
18/01/2017;1000939;1740293447;45679;50152;50100;55026;55719;11;2753227;1312508;Inbound;0;100;2408042;;1886249;0
18/01/2017;1000939;1740293536;65099;55810;55800;60519;62430;11;2753228;1312506;Outbound;0;100;2408042;;1886230;0
18/01/2017;1000939;1740293622;82272;62430;62400;68058;68359;11;2753229;1312508;Inbound;0;100;2408042;;1886245;0
18/01/2017;1000939;1740293724;101609;68970;69000;72681;75608;11;2753230;1312506;Outbound;0;100;2408042;;1886238;0
18/01/2017;1000939;1740293811;118771;75609;75600;79140;79009;11;2753231;1312508;Inbound;0;100;2408042;;1886248;0
18/01/2017;1000939;1740293903;138043;81013;81000;84157;83496;11;2753232;1312506;Outbound;0;100;2408042;;1886236;0
18/01/2017;1000939;1740293973;155256;83496;85980;86280;83496;11;2801014;410;;4;50;2408042;;2062022;0
18/01/2017;1000940;1740307354;13249;24544;22800;23400;24544;39;2793290;260;;2;50;1712561;;1745248;0
18/01/2017;1000940;1740307356;13249;24576;24600;29621;29418;39;2429014;2408102;Inbound;0;100;1712561;;2408766;0
18/01/2017;1000940;1740307462;40590;30597;30600;35588;35764;39;2429015;2408099;Outbound;0;100;1712561;;2408719;0
18/01/2017;1000940;1740307566;69521;36428;36480;37980;36611;39;2793412;373;;3;100;1712561;;1993815;0
18/01/2017;1000940;1740307570;70054;36611;36600;41792;42033;39;2429017;2408102;Inbound;0;100;1712561;;2408753;0
18/01/2017;1000940;1740307678;97068;42666;42600;47414;48250;39;2429018;2408099;Outbound;0;100;1712561;;2408729;0
18/01/2017;1000940;1740307787;125489;48263;48000;48000;48475;39;2793413;373;;3;100;1712561;;2787776;0
18/01/2017;1000940;1740307791;126141;48583;48600;53766;53892;39;2429020;2408102;Inbound;0;100;1712561;;2408771;0
18/01/2017;1000940;1740307900;153350;54596;54600;60985;60541;39;2429021;2408099;Outbound;0;100;1712561;;2408726;0
18/01/2017;1000940;1740308008;182324;60581;60000;60000;61800;39;2793414;373;;3;100;1712561;;2787993;0
18/01/2017;1000940;1740308012;182596;61811;61800;67083;66802;39;2429023;2408102;Inbound;0;100;1712561;;2408755;0
18/01/2017;1000940;1740308113;209640;66828;67800;69000;66828;39;2793416;261;;4;50;1712561;;2793415;0
18/01/2017;1000941;1739844429;13475;62431;62100;65560;66057;63;2790753;2786753;Outbound;0;100;1710974;;2786958;0
18/01/2017;1000941;1739844489;30438;66123;65700;68585;68748;63;2790754;2786757;Inbound;0;100;1710974;;2786976;0
18/01/2017;1000941;1739844538;45971;69414;69300;71985;72257;63;2790755;2786753;Outbound;0;100;1710974;;2786954;0
18/01/2017;1000941;1739844593;62965;72258;71700;73800;73559;63;2790757;625;;3;100;1710974;;2790756;0
18/01/2017;1000941;1739844607;72711;76195;76200;79533;80458;75;1750976;1330039;Inbound;0;100;1711480;;7;0
18/01/2017;1000941;1739844712;97876;80494;78360;80460;80556;75;2691267;62;;3;100;1711480;;2498325;0
18/01/2017;1000941;1739844715;98199;80556;80400;83461;83569;75;1750978;1312671;Outbound;0;100;1711480;;7;0
18/01/2017;1000941;1739844809;122781;83908;84600;86100;83908;75;2691268;47;;4;50;1711480;;2689049;0
18/01/2017;1000942;1739998156;15456;20430;21000;26021;25457;39;2428415;2408102;Inbound;0;100;2408038;;2408766;0
18/01/2017;1000942;1739998254;43545;26668;26700;31313;32056;39;2428416;2408099;Outbound;0;100;2408038;;2408741;0
18/01/2017;1000942;1739998355;72357;32093;31200;33900;32971;39;2792474;373;;3;100;2408038;;1997411;0
18/01/2017;1000942;1739998359;72638;32989;33000;38444;38334;39;2428418;2408102;Inbound;0;98;2408038;;2408781;0
18/01/2017;1000942;1739998475;99846;39697;39600;44414;43500;39;2428419;2408099;Outbound;0;100;2408038;;2408729;0
18/01/2017;1000942;1739998576;128686;43563;44160;44160;45656;39;2792475;373;;3;100;2408038;;2787776;0
18/01/2017;1000942;1739998582;129016;45656;45600;50766;50683;39;2428421;2408102;Inbound;0;100;2408038;;2408771;0
18/01/2017;1000942;1739998692;156113;51573;51600;57060;56746;39;2428422;2408099;Outbound;0;100;2408038;;2408739;0
18/01/2017;1000942;1739998803;185014;58757;57360;57360;58787;39;2792565;373;;3;100;2408038;;2787778;0
18/01/2017;1000942;1739998806;185278;58796;58800;64494;63909;39;2428424;2408102;Inbound;0;100;2408038;;2408782;0
18/01/2017;1000942;1739998915;212407;65375;65400;70754;72475;39;2428425;2408099;Outbound;0;100;2408038;;2408731;0
18/01/2017;1000942;1739999032;241342;72513;71880;73380;72756;39;2792566;373;;3;100;2408038;;2439936;0
18/01/2017;1000942;1739999039;244425;73103;72000;76167;76585;39;2428427;2408102;Inbound;0;83;2408038;;2408777;0
18/01/2017;1000942;1739999123;266302;76784;76800;80857;81318;39;2428428;2408099;Outbound;0;95;2408038;;2408740;0
18/01/2017;1000943;1740132949;14003;27005;24900;27600;27005;1260308;2799792;132;;2;50;1712039;;2790674;0
18/01/2017;1000943;1740132954;14003;27606;27600;32037;32071;1260308;1739621;1675462;Inbound;0;100;1712039;;1675604;0
18/01/2017;1000943;1740133019;30908;32393;32400;35496;35221;1260308;1739622;1675461;Outbound;0;100;1712039;;1675590;0
18/01/2017;1000943;1740133082;47809;36433;35700;35700;36488;1260308;2799793;133;;3;100;1712039;;2795798;0
18/01/2017;1000943;1740133085;48218;36885;36900;40326;39832;1260308;1739624;1675462;Inbound;0;100;1712039;;1675606;0
18/01/2017;1000943;1740133147;65074;41408;41400;44571;44456;1260308;1739625;1675461;Outbound;0;100;1712039;;1675591;0
18/01/2017;1000943;1740133211;81972;45618;44700;44700;45673;1260308;2799794;133;;3;100;1712039;;2790678;0
18/01/2017;1000943;1740133214;82379;45884;45900;49549;49318;1260308;1739627;1675462;Inbound;0;100;1712039;;1675619;0
18/01/2017;1000943;1740133281;99204;50462;50400;54041;54735;1260308;1739628;1675461;Outbound;0;100;1712039;;1675593;0
18/01/2017;1000943;1740133351;116121;54895;53940;53940;54961;1260308;2799795;133;;3;100;1712039;;2790680;0
18/01/2017;1000943;1740133354;116525;55016;54900;58786;59256;1260308;1739630;1675462;Inbound;0;100;1712039;;1675624;0
18/01/2017;1000943;1740133425;133384;59408;59400;63747;63173;1260308;1739631;1675461;Outbound;0;100;1712039;;1675588;0
18/01/2017;1000943;1740133497;150289;63806;63180;63180;63842;1260308;2799796;133;;3;100;1712039;;2790682;0
18/01/2017;1000943;1740133501;150701;63888;63900;67791;67224;1260308;1739633;1675462;Inbound;0;100;1712039;;1675618;0
18/01/2017;1000943;1740133562;167542;68421;68400;71691;71940;1260308;1739634;1675461;Outbound;0;100;1712039;;1675576;0
18/01/2017;1000943;1740133629;184442;71972;74100;74100;71972;1260308;2799797;135;;4;50;1712039;;2733024;0
18/01/2017;1000943;1740133647;202342;80405;80400;83117;82976;1260308;1739639;1675461;Outbound;0;100;1712039;;1675589;0
18/01/2017;1000943;1740133700;219258;84550;83040;83040;84604;1260308;2799799;133;;3;100;1712039;;2795805;0
18/01/2017;1000943;1740133703;219667;84629;84600;87289;86366;1260308;1739641;1675462;Inbound;0;97;1712039;;1675613;0
18/01/2017;1000944;1740308161;14835;22201;20400;21900;22201;38;2787445;586;;2;50;1710927;;2787444;0
18/01/2017;1000944;1740308166;14835;22289;22320;26571;26330;38;2695269;1211801;Inbound;0;100;1710927;;2151905;0
18/01/2017;1000944;1740308245;35945;27428;26100;26700;27446;38;2787446;375;;3;100;1710927;;1;0
18/01/2017;1000944;1740308248;36032;27446;27300;31950;33013;38;2695271;1247340;Outbound;0;100;1710927;;1;0
18/01/2017;1000944;1740308349;62387;33346;33360;38331;37943;38;2695272;1211801;Inbound;0;100;1710927;;4;0
18/01/2017;1000944;1740308436;83475;37943;39300;39750;37943;38;2787447;376;;4;50;1710927;;4;0
18/01/2017;1000944;1740308461;101948;43205;43200;48392;49112;39;2419751;2408102;Inbound;0;100;1712196;;2408753;0
18/01/2017;1000944;1740308569;129083;49177;49200;54660;54996;39;2419752;2408099;Outbound;0;100;1712196;;2408739;0
18/01/2017;1000944;1740308686;157943;55030;55260;55260;55604;39;2802315;373;;3;100;1712196;;2787778;0
18/01/2017;1000944;1740308690;158214;55748;55800;61494;60722;39;2419754;2408102;Inbound;0;100;1712196;;2408782;0
18/01/2017;1000944;1740308800;185502;62399;62400;68725;70288;39;2419755;2408099;Outbound;0;100;1712196;;2408723;0
18/01/2017;1000944;1740308921;214044;70288;68640;70440;70663;39;2802316;373;;3;100;1712196;;2433351;0
18/01/2017;1000944;1740308925;218734;71036;69600;73767;73555;39;2419757;2408102;Inbound;0;64;1712196;;2408777;0
18/01/2017;1000944;1740308997;236975;73599;74400;75600;73599;39;2802317;261;;4;50;1712196;;2230218;0
18/01/2017;1000945;1739844842;13385;25673;23100;25800;25673;1260308;2790675;132;;2;50;1711069;;2790674;0
18/01/2017;1000945;1739844846;13385;25793;25800;30237;30474;1260308;1717164;1675462;Inbound;0;100;1711069;;1675604;0
18/01/2017;1000945;1739844913;30272;30589;30600;34510;34253;1260308;1717165;1675461;Outbound;0;100;1711069;;1675577;0
18/01/2017;1000945;1739844978;47163;34886;34740;34740;34940;1260308;2790677;133;;3;100;1711069;;2790676;0
18/01/2017;1000945;1739844981;47570;35096;35100;38690;38503;1260308;1717168;1675462;Inbound;0;100;1711069;;1675617;0
18/01/2017;1000945;1739845047;64430;39640;39600;42771;43034;1260308;1717169;1675461;Outbound;0;100;1711069;;1675591;0
18/01/2017;1000945;1739845114;81349;43936;42900;42900;43990;1260308;2790679;133;;3;100;1711069;;2790678;0
18/01/2017;1000945;1739845117;81759;44114;44100;47749;47536;1260308;1717172;1675462;Inbound;0;100;1711069;;1675619;0
18/01/2017;1000945;1739845177;98624;48607;48600;52241;51751;1260308;1717173;1675461;Outbound;0;100;1711069;;1675593;0
18/01/2017;1000945;1739845235;115547;52933;52140;52140;52995;1260308;2790681;133;;3;100;1711069;;2790680;0
18/01/2017;1000945;1739845238;115960;53115;53100;56749;56309;1260308;1717176;1675462;Inbound;0;100;1711069;;1675619;0
18/01/2017;1000945;1739845298;132822;57547;57600;61947;61133;1260308;1717177;1675461;Outbound;0;100;1711069;;1675588;0
18/01/2017;1000945;1739845360;149756;62229;61380;61380;62285;1260308;2790683;133;;3;100;1711069;;2790682;0
18/01/2017;1000945;1739845363;150167;62334;62100;65991;66150;1260308;1717180;1675462;Inbound;0;100;1711069;;1675618;0
18/01/2017;1000945;1739845424;167040;66540;66600;70527;70835;1260308;1717181;1675461;Outbound;0;100;1711069;;1675592;0
18/01/2017;1000945;1739845489;183956;71868;70260;70260;71931;1260308;2790685;133;;3;100;1711069;;2790684;0
18/01/2017;1000945;1739845492;184367;71961;72000;75193;75288;1260308;1717184;1675462;Inbound;0;100;1711069;;1675615;0
18/01/2017;1000945;1739845553;201242;75288;76500;77700;75288;1260308;2790687;134;;4;50;1711069;;2790686;0
18/01/2017;1000947;1739985806;15432;28356;26400;29700;28356;142;2791942;426;;2;50;1712527;;2539600;0
18/01/2017;1000947;1739985808;15432;28381;28500;33672;31095;142;2429477;2408081;Outbound;0;47;1712527;;2408366;0
18/01/2017;1000947;1739985864;81097;59804;59760;64651;64458;38;2705386;2151599;Inbound;0;83;1710864;;2151946;0
