opd_date;act_time;vehicle_short_name;device_type;defect_type
10/01/2017;26128;38074;External EEPROM (COPILOTpc);OK
10/01/2017;26876;38074;Lower Deck Display;No connection
10/01/2017;27231;38074;Lower Deck Display;OK
10/01/2017;27897;38074;Lower Deck Display;No connection
10/01/2017;27952;38074;Lower Deck Display;OK
10/01/2017;28127;38074;TicketMachine;OK
10/01/2017;43262;38074;Internal EEPROM (COPILOTpc);OK
10/01/2017;43262;38074;External EEPROM (COPILOTpc);OK
10/01/2017;43373;38074;TicketMachine;OK
10/01/2017;52421;38074;Lower Deck Display;No connection
10/01/2017;52717;38074;Lower Deck Display;OK
10/01/2017;53623;38074;Lower Deck Display;No connection
10/01/2017;53678;38074;Lower Deck Display;OK
10/01/2017;60639;38074;Internal EEPROM (COPILOTpc);OK
10/01/2017;60639;38074;External EEPROM (COPILOTpc);OK
10/01/2017;61626;38074;TicketMachine;OK
10/01/2017;72679;38074;Lower Deck Display;No connection
10/01/2017;72795;38074;Lower Deck Display;OK
10/01/2017;96867;38074;Internal EEPROM (COPILOTpc);OK
10/01/2017;96867;38074;External EEPROM (COPILOTpc);OK
10/01/2017;19246;38076;Internal EEPROM (COPILOTpc);OK
10/01/2017;19246;38076;External EEPROM (COPILOTpc);OK
10/01/2017;22777;38076;TicketMachine;OK
10/01/2017;34536;38076;Lower Deck Display;No connection
10/01/2017;37714;38076;Lower Deck Display;OK
10/01/2017;86200;38076;Lower Deck Display;No connection
10/01/2017;86267;38076;Upper Deck Display;No connection
10/01/2017;86323;38076;Upper Deck Display;OK
10/01/2017;86675;38076;Lower Deck Display;OK
10/01/2017;96600;38076;Internal EEPROM (COPILOTpc);OK
10/01/2017;96600;38076;External EEPROM (COPILOTpc);OK
10/01/2017;26251;38078;Internal EEPROM (COPILOTpc);OK
10/01/2017;26251;38078;External EEPROM (COPILOTpc);OK
10/01/2017;28822;38078;TicketMachine;OK
10/01/2017;96586;38078;Internal EEPROM (COPILOTpc);OK
10/01/2017;96586;38078;External EEPROM (COPILOTpc);OK
10/01/2017;25230;38080;Internal EEPROM (COPILOTpc);OK
10/01/2017;25230;38080;External EEPROM (COPILOTpc);OK
10/01/2017;26671;38080;TicketMachine;OK
10/01/2017;48157;38080;Internal EEPROM (COPILOTpc);OK
10/01/2017;48157;38080;External EEPROM (COPILOTpc);OK
10/01/2017;50916;38080;TicketMachine;OK
10/01/2017;96629;38080;Internal EEPROM (COPILOTpc);OK
10/01/2017;96629;38080;External EEPROM (COPILOTpc);OK
10/01/2017;26859;38082;Internal EEPROM (COPILOTpc);OK
10/01/2017;26859;38082;External EEPROM (COPILOTpc);OK
10/01/2017;28737;38082;TicketMachine;OK
10/01/2017;96174;38082;Internal EEPROM (COPILOTpc);OK
10/01/2017;96174;38082;External EEPROM (COPILOTpc);OK
10/01/2017;22579;38084;Internal EEPROM (COPILOTpc);OK
10/01/2017;22579;38084;External EEPROM (COPILOTpc);OK
10/01/2017;24808;38084;TicketMachine;OK
10/01/2017;45892;38084;Internal EEPROM (COPILOTpc);OK
10/01/2017;45892;38084;External EEPROM (COPILOTpc);OK
10/01/2017;46318;38084;TicketMachine;OK
10/01/2017;83329;38084;Internal EEPROM (COPILOTpc);OK
10/01/2017;83329;38084;External EEPROM (COPILOTpc);OK
10/01/2017;96892;38084;Internal EEPROM (COPILOTpc);OK
10/01/2017;96892;38084;External EEPROM (COPILOTpc);OK
10/01/2017;27755;38086;Internal EEPROM (COPILOTpc);OK
10/01/2017;27755;38086;External EEPROM (COPILOTpc);OK
10/01/2017;29054;38086;TicketMachine;OK
10/01/2017;82167;38086;Internal EEPROM (COPILOTpc);OK
10/01/2017;82167;38086;External EEPROM (COPILOTpc);OK
10/01/2017;95688;38086;Internal EEPROM (COPILOTpc);OK
10/01/2017;95688;38086;External EEPROM (COPILOTpc);OK
10/01/2017;28869;38088;Internal EEPROM (COPILOTpc);OK
10/01/2017;28869;38088;External EEPROM (COPILOTpc);OK
10/01/2017;44603;38088;Internal EEPROM (COPILOTpc);OK
10/01/2017;44603;38088;External EEPROM (COPILOTpc);OK
10/01/2017;96375;38088;Internal EEPROM (COPILOTpc);OK
10/01/2017;96375;38088;External EEPROM (COPILOTpc);OK
10/01/2017;22077;38090;Internal EEPROM (COPILOTpc);OK
10/01/2017;22077;38090;External EEPROM (COPILOTpc);OK
10/01/2017;22333;38090;TicketMachine;OK
10/01/2017;84497;38090;Internal EEPROM (COPILOTpc);OK
10/01/2017;84497;38090;External EEPROM (COPILOTpc);OK
10/01/2017;91415;38090;Internal EEPROM (COPILOTpc);OK
10/01/2017;91415;38090;External EEPROM (COPILOTpc);OK
10/01/2017;96401;38090;Internal EEPROM (COPILOTpc);OK
10/01/2017;96401;38090;External EEPROM (COPILOTpc);OK
10/01/2017;49188;38092;Internal EEPROM (COPILOTpc);OK
10/01/2017;49188;38092;External EEPROM (COPILOTpc);OK
10/01/2017;96437;38092;Internal EEPROM (COPILOTpc);OK
10/01/2017;96437;38092;External EEPROM (COPILOTpc);OK
10/01/2017;20182;38094;Internal EEPROM (COPILOTpc);OK
10/01/2017;20182;38094;External EEPROM (COPILOTpc);OK
10/01/2017;20624;38094;TicketMachine;OK
10/01/2017;96234;38094;External EEPROM (COPILOTpc);OK
10/01/2017;96235;38094;Internal EEPROM (COPILOTpc);OK
10/01/2017;10821;38096;Internal EEPROM (COPILOTpc);OK
10/01/2017;10821;38096;External EEPROM (COPILOTpc);OK
10/01/2017;22069;38096;Internal EEPROM (COPILOTpc);OK
10/01/2017;22069;38096;External EEPROM (COPILOTpc);OK
10/01/2017;24263;38096;TicketMachine;OK
10/01/2017;96701;38096;Internal EEPROM (COPILOTpc);OK
10/01/2017;96701;38096;External EEPROM (COPILOTpc);OK
10/01/2017;21333;38098;Internal EEPROM (COPILOTpc);OK
10/01/2017;21333;38098;External EEPROM (COPILOTpc);OK
10/01/2017;24575;38098;TicketMachine;OK
10/01/2017;41968;38098;Internal EEPROM (COPILOTpc);OK
10/01/2017;41968;38098;External EEPROM (COPILOTpc);OK
10/01/2017;52654;38098;Internal EEPROM (COPILOTpc);OK
10/01/2017;52654;38098;External EEPROM (COPILOTpc);OK
10/01/2017;57372;38098;Internal EEPROM (COPILOTpc);OK
10/01/2017;57372;38098;External EEPROM (COPILOTpc);OK
10/01/2017;57742;38098;TicketMachine;OK
10/01/2017;93181;38098;External EEPROM (COPILOTpc);OK
10/01/2017;93182;38098;Internal EEPROM (COPILOTpc);OK
10/01/2017;93442;38098;TicketMachine;OK
10/01/2017;94349;38098;Lower Deck Display;No connection
10/01/2017;94584;38098;Lower Deck Display;OK
10/01/2017;95369;38098;Lower Deck Display;No connection
10/01/2017;95725;38098;Lower Deck Display;OK
10/01/2017;96511;38098;Lower Deck Display;No connection
10/01/2017;96746;38098;Lower Deck Display;OK
10/01/2017;26862;38100;Internal EEPROM (COPILOTpc);OK
10/01/2017;26862;38100;External EEPROM (COPILOTpc);OK
10/01/2017;30177;38100;TicketMachine;OK
10/01/2017;57107;38100;Lower Deck Display;No connection
10/01/2017;57163;38100;Lower Deck Display;OK
10/01/2017;74773;38100;Internal EEPROM (COPILOTpc);OK
10/01/2017;74773;38100;External EEPROM (COPILOTpc);OK
10/01/2017;76912;38100;TicketMachine;OK
10/01/2017;91227;38100;Internal EEPROM (COPILOTpc);OK
10/01/2017;91227;38100;External EEPROM (COPILOTpc);OK
10/01/2017;96524;38100;Internal EEPROM (COPILOTpc);OK
10/01/2017;96524;38100;External EEPROM (COPILOTpc);OK
10/01/2017;96221;33276;Internal EEPROM (COPILOTpc);OK
10/01/2017;96221;33276;External EEPROM (COPILOTpc);OK
10/01/2017;96306;33276;Radio;Action failed
10/01/2017;96628;33278;Internal EEPROM (COPILOTpc);OK
10/01/2017;96628;33278;External EEPROM (COPILOTpc);OK
10/01/2017;10854;33284;External EEPROM (COPILOTpc);OK
10/01/2017;10855;33284;Internal EEPROM (COPILOTpc);OK
10/01/2017;22947;33284;Internal EEPROM (COPILOTpc);OK
10/01/2017;22947;33284;External EEPROM (COPILOTpc);OK
10/01/2017;24884;33284;TicketMachine;OK
10/01/2017;76983;33284;External EEPROM (COPILOTpc);OK
10/01/2017;76984;33284;Internal EEPROM (COPILOTpc);OK
10/01/2017;24338;33286;Internal EEPROM (COPILOTpc);OK
10/01/2017;24338;33286;External EEPROM (COPILOTpc);OK
10/01/2017;26169;33286;TicketMachine;OK
10/01/2017;40679;33286;Internal EEPROM (COPILOTpc);OK
10/01/2017;40679;33286;External EEPROM (COPILOTpc);OK
10/01/2017;44608;33286;TicketMachine;OK
10/01/2017;83038;33286;Internal EEPROM (COPILOTpc);OK
10/01/2017;83038;33286;External EEPROM (COPILOTpc);OK
10/01/2017;89479;33286;External EEPROM (COPILOTpc);OK
10/01/2017;89480;33286;Internal EEPROM (COPILOTpc);OK
10/01/2017;96855;33286;Internal EEPROM (COPILOTpc);OK
10/01/2017;96855;33286;External EEPROM (COPILOTpc);OK
10/01/2017;96073;33288;Internal EEPROM (COPILOTpc);OK
10/01/2017;96073;33288;External EEPROM (COPILOTpc);OK
10/01/2017;96157;33288;Radio;Action failed
10/01/2017;96444;33292;Internal EEPROM (COPILOTpc);OK
10/01/2017;96444;33292;External EEPROM (COPILOTpc);OK
10/01/2017;96528;33292;Radio;Action failed
10/01/2017;22846;33294;Internal EEPROM (COPILOTpc);OK
10/01/2017;22846;33294;External EEPROM (COPILOTpc);OK
10/01/2017;24089;33294;TicketMachine;OK
10/01/2017;64356;33294;Internal EEPROM (COPILOTpc);OK
10/01/2017;64356;33294;External EEPROM (COPILOTpc);OK
10/01/2017;71587;33294;TicketMachine;OK
10/01/2017;96313;33294;Internal EEPROM (COPILOTpc);OK
10/01/2017;96313;33294;External EEPROM (COPILOTpc);OK
10/01/2017;21718;33298;Internal EEPROM (COPILOTpc);OK
10/01/2017;21718;33298;External EEPROM (COPILOTpc);OK
10/01/2017;23128;33298;TicketMachine;OK
10/01/2017;54510;33298;Internal EEPROM (COPILOTpc);OK
10/01/2017;54510;33298;External EEPROM (COPILOTpc);OK
10/01/2017;61466;33298;TicketMachine;OK
10/01/2017;95523;33298;Internal EEPROM (COPILOTpc);OK
10/01/2017;95523;33298;External EEPROM (COPILOTpc);OK
10/01/2017;26465;33314;Internal EEPROM (COPILOTpc);OK
10/01/2017;26465;33314;External EEPROM (COPILOTpc);OK
10/01/2017;29469;33314;TicketMachine;OK
10/01/2017;59936;33314;External EEPROM (COPILOTpc);OK
10/01/2017;59937;33314;Internal EEPROM (COPILOTpc);OK
10/01/2017;61979;33314;TicketMachine;OK
10/01/2017;92046;33314;Internal EEPROM (COPILOTpc);OK
10/01/2017;92046;33314;External EEPROM (COPILOTpc);OK
10/01/2017;92407;33314;TicketMachine;OK
10/01/2017;24548;33316;Internal EEPROM (COPILOTpc);OK
10/01/2017;24548;33316;External EEPROM (COPILOTpc);OK
10/01/2017;25784;33316;TicketMachine;OK
10/01/2017;41734;33316;Internal EEPROM (COPILOTpc);OK
10/01/2017;41734;33316;External EEPROM (COPILOTpc);OK
10/01/2017;49643;33316;Internal EEPROM (COPILOTpc);OK
10/01/2017;49643;33316;External EEPROM (COPILOTpc);OK
10/01/2017;50986;33316;TicketMachine;OK
10/01/2017;81032;33316;Internal EEPROM (COPILOTpc);OK
10/01/2017;81032;33316;External EEPROM (COPILOTpc);OK
10/01/2017;95826;33316;External EEPROM (COPILOTpc);OK
10/01/2017;95827;33316;Internal EEPROM (COPILOTpc);OK
10/01/2017;18300;33318;Internal EEPROM (COPILOTpc);OK
10/01/2017;18300;33318;External EEPROM (COPILOTpc);OK
10/01/2017;21064;33318;TicketMachine;OK
10/01/2017;31264;33318;tsp-emitter;OK
10/01/2017;81716;33318;External EEPROM (COPILOTpc);OK
10/01/2017;81717;33318;Internal EEPROM (COPILOTpc);OK
10/01/2017;83470;33318;TicketMachine;OK
10/01/2017;96224;33318;Internal EEPROM (COPILOTpc);OK
10/01/2017;96224;33318;External EEPROM (COPILOTpc);OK
10/01/2017;10923;33320;Internal EEPROM (COPILOTpc);OK
10/01/2017;10923;33320;External EEPROM (COPILOTpc);OK
10/01/2017;18624;33320;Internal EEPROM (COPILOTpc);OK
10/01/2017;18624;33320;External EEPROM (COPILOTpc);OK
10/01/2017;24876;33320;Internal EEPROM (COPILOTpc);OK
10/01/2017;24876;33320;External EEPROM (COPILOTpc);OK
10/01/2017;29765;33320;TicketMachine;OK
10/01/2017;53267;33320;Internal EEPROM (COPILOTpc);OK
10/01/2017;53267;33320;External EEPROM (COPILOTpc);OK
10/01/2017;56103;33320;TicketMachine;OK
10/01/2017;69271;33320;Internal EEPROM (COPILOTpc);OK
10/01/2017;69271;33320;External EEPROM (COPILOTpc);OK
10/01/2017;82010;33320;Internal EEPROM (COPILOTpc);OK
10/01/2017;82010;33320;External EEPROM (COPILOTpc);OK
10/01/2017;26809;33322;Internal EEPROM (COPILOTpc);OK
10/01/2017;26809;33322;External EEPROM (COPILOTpc);OK
10/01/2017;38851;33322;Internal EEPROM (COPILOTpc);OK
10/01/2017;38851;33322;External EEPROM (COPILOTpc);OK
10/01/2017;61524;33322;Internal EEPROM (COPILOTpc);OK
10/01/2017;61524;33322;External EEPROM (COPILOTpc);OK
10/01/2017;78685;33322;Internal EEPROM (COPILOTpc);OK
10/01/2017;78685;33322;External EEPROM (COPILOTpc);OK
10/01/2017;96030;33322;Internal EEPROM (COPILOTpc);OK
10/01/2017;96030;33322;External EEPROM (COPILOTpc);OK
10/01/2017;83089;33324;Internal EEPROM (COPILOTpc);OK
10/01/2017;83089;33324;External EEPROM (COPILOTpc);OK
10/01/2017;95821;33324;External EEPROM (COPILOTpc);OK
10/01/2017;95822;33324;Internal EEPROM (COPILOTpc);OK
10/01/2017;18791;33326;Internal EEPROM (COPILOTpc);OK
10/01/2017;18791;33326;External EEPROM (COPILOTpc);OK
10/01/2017;19826;33326;TicketMachine;OK
10/01/2017;26403;33326;External EEPROM (COPILOTpc);OK
10/01/2017;26404;33326;Internal EEPROM (COPILOTpc);OK
10/01/2017;29527;33326;TicketMachine;OK
10/01/2017;43838;33326;External EEPROM (COPILOTpc);OK
10/01/2017;43839;33326;Internal EEPROM (COPILOTpc);OK
10/01/2017;57461;33326;Internal EEPROM (COPILOTpc);OK
10/01/2017;57461;33326;External EEPROM (COPILOTpc);OK
10/01/2017;61121;33326;TicketMachine;OK
10/01/2017;83731;33326;Internal EEPROM (COPILOTpc);OK
10/01/2017;83731;33326;External EEPROM (COPILOTpc);OK
10/01/2017;23963;33328;Internal EEPROM (COPILOTpc);OK
10/01/2017;23963;33328;External EEPROM (COPILOTpc);OK
10/01/2017;27492;33328;TicketMachine;OK
10/01/2017;41266;33328;Internal EEPROM (COPILOTpc);OK
10/01/2017;41266;33328;External EEPROM (COPILOTpc);OK
10/01/2017;42853;33328;Internal EEPROM (COPILOTpc);OK
10/01/2017;42853;33328;External EEPROM (COPILOTpc);OK
10/01/2017;58415;33328;External EEPROM (COPILOTpc);OK
10/01/2017;58416;33328;Internal EEPROM (COPILOTpc);OK
10/01/2017;68260;33328;TicketMachine;OK
10/01/2017;77859;33328;Internal EEPROM (COPILOTpc);OK
10/01/2017;77859;33328;External EEPROM (COPILOTpc);OK
10/01/2017;95933;33328;Internal EEPROM (COPILOTpc);OK
10/01/2017;95933;33328;External EEPROM (COPILOTpc);OK
10/01/2017;30146;33330;Internal EEPROM (COPILOTpc);OK
10/01/2017;30146;33330;External EEPROM (COPILOTpc);OK
10/01/2017;34152;33330;Internal EEPROM (COPILOTpc);OK
10/01/2017;34152;33330;External EEPROM (COPILOTpc);OK
10/01/2017;96523;33330;Internal EEPROM (COPILOTpc);OK
10/01/2017;96523;33330;External EEPROM (COPILOTpc);OK
10/01/2017;28278;33332;Internal EEPROM (COPILOTpc);OK
10/01/2017;28278;33332;External EEPROM (COPILOTpc);OK
10/01/2017;34233;33332;Internal EEPROM (COPILOTpc);OK
10/01/2017;34233;33332;External EEPROM (COPILOTpc);OK
10/01/2017;39390;33332;External EEPROM (COPILOTpc);OK
10/01/2017;39391;33332;Internal EEPROM (COPILOTpc);OK
10/01/2017;56374;33332;Internal EEPROM (COPILOTpc);OK
10/01/2017;56374;33332;External EEPROM (COPILOTpc);OK
10/01/2017;95833;33332;Internal EEPROM (COPILOTpc);OK
10/01/2017;95833;33332;External EEPROM (COPILOTpc);OK
10/01/2017;30966;33334;External EEPROM (COPILOTpc);OK
10/01/2017;30967;33334;Internal EEPROM (COPILOTpc);OK
10/01/2017;50111;33334;Internal EEPROM (COPILOTpc);OK
10/01/2017;50111;33334;External EEPROM (COPILOTpc);OK
10/01/2017;62898;33334;External EEPROM (COPILOTpc);OK
10/01/2017;62899;33334;Internal EEPROM (COPILOTpc);OK
10/01/2017;81936;33334;Internal EEPROM (COPILOTpc);OK
10/01/2017;81936;33334;External EEPROM (COPILOTpc);OK
10/01/2017;97043;33334;Internal EEPROM (COPILOTpc);OK
10/01/2017;97043;33334;External EEPROM (COPILOTpc);OK
10/01/2017;19697;33336;External EEPROM (COPILOTpc);OK
10/01/2017;19698;33336;Internal EEPROM (COPILOTpc);OK
10/01/2017;22533;33336;TicketMachine;OK
10/01/2017;82625;33336;Internal EEPROM (COPILOTpc);OK
10/01/2017;82625;33336;External EEPROM (COPILOTpc);OK
10/01/2017;95239;33336;Internal EEPROM (COPILOTpc);OK
10/01/2017;95239;33336;External EEPROM (COPILOTpc);OK
10/01/2017;95555;33336;TicketMachine;OK
10/01/2017;25831;33338;External EEPROM (COPILOTpc);OK
10/01/2017;25832;33338;Internal EEPROM (COPILOTpc);OK
10/01/2017;27365;33338;TicketMachine;OK
10/01/2017;31789;33338;tsp-emitter;OK
10/01/2017;95721;33338;Internal EEPROM (COPILOTpc);OK
10/01/2017;95721;33338;External EEPROM (COPILOTpc);OK
10/01/2017;22390;33340;Internal EEPROM (COPILOTpc);OK
10/01/2017;22390;33340;External EEPROM (COPILOTpc);OK
10/01/2017;25215;33340;TicketMachine;OK
10/01/2017;36312;33340;tsp-emitter;OK
10/01/2017;76615;33340;Internal EEPROM (COPILOTpc);OK
10/01/2017;76615;33340;External EEPROM (COPILOTpc);OK
10/01/2017;96376;33340;Internal EEPROM (COPILOTpc);OK
10/01/2017;96376;33340;External EEPROM (COPILOTpc);OK
10/01/2017;22901;33342;Internal EEPROM (COPILOTpc);OK
10/01/2017;22901;33342;External EEPROM (COPILOTpc);OK
10/01/2017;22974;33342;TicketMachine;OK
10/01/2017;40390;33342;Internal EEPROM (COPILOTpc);OK
10/01/2017;40390;33342;External EEPROM (COPILOTpc);OK
10/01/2017;40561;33342;TicketMachine;OK
10/01/2017;81244;33342;External EEPROM (COPILOTpc);OK
10/01/2017;81245;33342;Internal EEPROM (COPILOTpc);OK
10/01/2017;96800;33342;Internal EEPROM (COPILOTpc);OK
10/01/2017;96800;33342;External EEPROM (COPILOTpc);OK
10/01/2017;28167;33344;External EEPROM (COPILOTpc);OK
10/01/2017;28168;33344;Internal EEPROM (COPILOTpc);OK
10/01/2017;28625;33344;TicketMachine;OK
10/01/2017;54669;33344;External EEPROM (COPILOTpc);OK
10/01/2017;54670;33344;Internal EEPROM (COPILOTpc);OK
10/01/2017;54800;33344;TicketMachine;OK
10/01/2017;81108;33344;External EEPROM (COPILOTpc);OK
10/01/2017;81109;33344;Internal EEPROM (COPILOTpc);OK
10/01/2017;97169;33344;Internal EEPROM (COPILOTpc);OK
10/01/2017;97169;33344;External EEPROM (COPILOTpc);OK
10/01/2017;19692;33346;Internal EEPROM (COPILOTpc);OK
10/01/2017;19692;33346;External EEPROM (COPILOTpc);OK
10/01/2017;23650;33346;Internal EEPROM (COPILOTpc);OK
10/01/2017;23650;33346;External EEPROM (COPILOTpc);OK
10/01/2017;24156;33346;TicketMachine;OK
10/01/2017;78671;33346;External EEPROM (COPILOTpc);OK
10/01/2017;78672;33346;Internal EEPROM (COPILOTpc);OK
10/01/2017;96222;33346;Internal EEPROM (COPILOTpc);OK
10/01/2017;96222;33346;External EEPROM (COPILOTpc);OK
10/01/2017;24852;33348;Internal EEPROM (COPILOTpc);OK
10/01/2017;24852;33348;External EEPROM (COPILOTpc);OK
10/01/2017;25650;33348;TicketMachine;OK
10/01/2017;65882;33348;Internal EEPROM (COPILOTpc);OK
10/01/2017;65882;33348;External EEPROM (COPILOTpc);OK
10/01/2017;84385;33348;External EEPROM (COPILOTpc);OK
10/01/2017;84386;33348;Internal EEPROM (COPILOTpc);OK
10/01/2017;97018;33348;Internal EEPROM (COPILOTpc);OK
10/01/2017;97018;33348;External EEPROM (COPILOTpc);OK
10/01/2017;24140;33350;Internal EEPROM (COPILOTpc);OK
10/01/2017;24140;33350;External EEPROM (COPILOTpc);OK
10/01/2017;25190;33350;TicketMachine;OK
10/01/2017;53648;33350;Internal EEPROM (COPILOTpc);OK
10/01/2017;53648;33350;External EEPROM (COPILOTpc);OK
10/01/2017;58090;33350;TicketMachine;OK
10/01/2017;94713;33350;External EEPROM (COPILOTpc);OK
10/01/2017;94714;33350;Internal EEPROM (COPILOTpc);OK
10/01/2017;27593;33352;Internal EEPROM (COPILOTpc);OK
10/01/2017;27593;33352;External EEPROM (COPILOTpc);OK
10/01/2017;32851;33352;Internal EEPROM (COPILOTpc);OK
10/01/2017;32851;33352;External EEPROM (COPILOTpc);OK
10/01/2017;34867;33352;TicketMachine;OK
10/01/2017;57695;33352;Internal EEPROM (COPILOTpc);OK
10/01/2017;57695;33352;External EEPROM (COPILOTpc);OK
10/01/2017;59504;33352;TicketMachine;OK
10/01/2017;96458;33352;Internal EEPROM (COPILOTpc);OK
10/01/2017;96458;33352;External EEPROM (COPILOTpc);OK
10/01/2017;16119;33354;Internal EEPROM (COPILOTpc);OK
10/01/2017;16119;33354;External EEPROM (COPILOTpc);OK
10/01/2017;37423;33354;TicketMachine;OK
10/01/2017;77134;33354;Internal EEPROM (COPILOTpc);OK
10/01/2017;77134;33354;External EEPROM (COPILOTpc);OK
10/01/2017;97136;33354;Internal EEPROM (COPILOTpc);OK
10/01/2017;97136;33354;External EEPROM (COPILOTpc);OK
10/01/2017;27650;33356;Internal EEPROM (COPILOTpc);OK
10/01/2017;27650;33356;External EEPROM (COPILOTpc);OK
10/01/2017;28260;33356;TicketMachine;OK
10/01/2017;54141;33356;Internal EEPROM (COPILOTpc);OK
10/01/2017;54141;33356;External EEPROM (COPILOTpc);OK
10/01/2017;55449;33356;TicketMachine;OK
10/01/2017;96334;33356;Internal EEPROM (COPILOTpc);OK
10/01/2017;96334;33356;External EEPROM (COPILOTpc);OK
10/01/2017;25451;33358;External EEPROM (COPILOTpc);OK
10/01/2017;25452;33358;Internal EEPROM (COPILOTpc);OK
10/01/2017;28007;33358;TicketMachine;OK
10/01/2017;45669;33358;tsp-emitter;OK
10/01/2017;76424;33358;Internal EEPROM (COPILOTpc);OK
10/01/2017;76424;33358;External EEPROM (COPILOTpc);OK
10/01/2017;96194;33358;External EEPROM (COPILOTpc);OK
10/01/2017;96195;33358;Internal EEPROM (COPILOTpc);OK
10/01/2017;49879;33360;Internal EEPROM (COPILOTpc);OK
10/01/2017;49879;33360;External EEPROM (COPILOTpc);OK
10/01/2017;96709;33360;External EEPROM (COPILOTpc);OK
10/01/2017;96710;33360;Internal EEPROM (COPILOTpc);OK
10/01/2017;17960;33362;Internal EEPROM (COPILOTpc);OK
10/01/2017;17960;33362;External EEPROM (COPILOTpc);OK
10/01/2017;30165;33362;TicketMachine;OK
10/01/2017;58510;33362;External EEPROM (COPILOTpc);OK
10/01/2017;58511;33362;Internal EEPROM (COPILOTpc);OK
10/01/2017;76947;33362;TicketMachine;OK
10/01/2017;86118;33362;External EEPROM (COPILOTpc);OK
10/01/2017;86119;33362;Internal EEPROM (COPILOTpc);OK
10/01/2017;96267;33362;External EEPROM (COPILOTpc);OK
10/01/2017;96268;33362;Internal EEPROM (COPILOTpc);OK
10/01/2017;26262;33364;Internal EEPROM (COPILOTpc);OK
10/01/2017;26262;33364;External EEPROM (COPILOTpc);OK
10/01/2017;28193;33364;TicketMachine;OK
10/01/2017;58517;33364;Internal EEPROM (COPILOTpc);OK
10/01/2017;58517;33364;External EEPROM (COPILOTpc);OK
10/01/2017;60500;33364;TicketMachine;OK
10/01/2017;92283;33364;Internal EEPROM (COPILOTpc);OK
10/01/2017;92283;33364;External EEPROM (COPILOTpc);OK
10/01/2017;23902;33366;Internal EEPROM (COPILOTpc);OK
10/01/2017;23902;33366;External EEPROM (COPILOTpc);OK
10/01/2017;26893;33366;TicketMachine;OK
10/01/2017;59104;33366;Internal EEPROM (COPILOTpc);OK
10/01/2017;59104;33366;External EEPROM (COPILOTpc);OK
10/01/2017;59296;33366;TicketMachine;OK
10/01/2017;89985;33366;Internal EEPROM (COPILOTpc);OK
10/01/2017;89985;33366;External EEPROM (COPILOTpc);OK
10/01/2017;95958;33366;Internal EEPROM (COPILOTpc);OK
10/01/2017;95958;33366;External EEPROM (COPILOTpc);OK
10/01/2017;25314;33368;Internal EEPROM (COPILOTpc);OK
10/01/2017;25314;33368;External EEPROM (COPILOTpc);OK
10/01/2017;27874;33368;TicketMachine;OK
10/01/2017;60017;33368;External EEPROM (COPILOTpc);OK
10/01/2017;60018;33368;Internal EEPROM (COPILOTpc);OK
10/01/2017;68185;33368;TicketMachine;OK
10/01/2017;90090;33368;External EEPROM (COPILOTpc);OK
10/01/2017;90091;33368;Internal EEPROM (COPILOTpc);OK
10/01/2017;96724;33368;Internal EEPROM (COPILOTpc);OK
10/01/2017;96724;33368;External EEPROM (COPILOTpc);OK
10/01/2017;25226;33370;Internal EEPROM (COPILOTpc);OK
10/01/2017;25226;33370;External EEPROM (COPILOTpc);OK
10/01/2017;25537;33370;TicketMachine;OK
10/01/2017;41466;33370;Internal EEPROM (COPILOTpc);OK
10/01/2017;41466;33370;External EEPROM (COPILOTpc);OK
10/01/2017;43337;33370;Internal EEPROM (COPILOTpc);OK
10/01/2017;43337;33370;External EEPROM (COPILOTpc);OK
10/01/2017;59974;33370;Internal EEPROM (COPILOTpc);OK
10/01/2017;59974;33370;External EEPROM (COPILOTpc);OK
10/01/2017;61538;33370;TicketMachine;OK
10/01/2017;88220;33370;Internal EEPROM (COPILOTpc);OK
10/01/2017;88220;33370;External EEPROM (COPILOTpc);OK
10/01/2017;96819;33370;External EEPROM (COPILOTpc);OK
10/01/2017;96820;33370;Internal EEPROM (COPILOTpc);OK
10/01/2017;25180;33372;Internal EEPROM (COPILOTpc);OK
10/01/2017;25180;33372;External EEPROM (COPILOTpc);OK
10/01/2017;27268;33372;TicketMachine;OK
10/01/2017;58644;33372;Internal EEPROM (COPILOTpc);OK
10/01/2017;58644;33372;External EEPROM (COPILOTpc);OK
10/01/2017;91673;33372;External EEPROM (COPILOTpc);OK
10/01/2017;91674;33372;Internal EEPROM (COPILOTpc);OK
10/01/2017;21671;35002;External EEPROM (COPILOTpc);OK
10/01/2017;21672;35002;Internal EEPROM (COPILOTpc);OK
10/01/2017;27256;35002;TicketMachine;OK
10/01/2017;55381;35002;Internal EEPROM (COPILOTpc);OK
10/01/2017;55381;35002;External EEPROM (COPILOTpc);OK
10/01/2017;59011;35002;TicketMachine;OK
10/01/2017;80888;35002;External EEPROM (COPILOTpc);OK
10/01/2017;80889;35002;Internal EEPROM (COPILOTpc);OK
10/01/2017;97073;35002;External EEPROM (COPILOTpc);OK
10/01/2017;97074;35002;Internal EEPROM (COPILOTpc);OK
10/01/2017;23642;33374;Internal EEPROM (COPILOTpc);OK
10/01/2017;23642;33374;External EEPROM (COPILOTpc);OK
10/01/2017;51898;33374;Internal EEPROM (COPILOTpc);OK
10/01/2017;51898;33374;External EEPROM (COPILOTpc);OK
