opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
10/01/2017;1000195;1735285992;62386;39567;39600;43788;44023;1014394;1922352;1909316;Outbound;0;98;1712333;;1910203;0
10/01/2017;1000195;1735286072;86915;44038;44700;46200;44038;1014394;2803109;257;;4;50;1712333;;2547319;0
10/01/2017;1000195;1735286088;98997;47151;47400;48600;;1014394;2803208;252;;2;0;1712333;;2542321;0
10/01/2017;1000195;1735286097;106814;50704;50700;53508;52547;40;1739490;1551458;Inbound;0;75;1711978;;1551754;0
10/01/2017;1000195;1735286153;131646;56295;55500;56400;56295;102;2472971;25;;2;50;1711264;;2467618;0
10/01/2017;1000195;1735286158;131646;56405;56400;60169;60255;102;1720556;1118460;Inbound;0;100;1711264;;1;0
10/01/2017;1000195;1735286226;155425;61187;61200;65072;64180;102;1720557;1118459;Outbound;0;100;1711264;;1;0
10/01/2017;1000195;1735286290;179547;64210;65400;66300;64210;102;2668687;26;;4;50;1711264;;2467620;0
10/01/2017;1000195;1735286311;202934;69479;68400;70938;71362;40;1756138;1551446;Outbound;0;66;1712401;;1551631;0
10/01/2017;1000195;1735286347;214866;71371;71040;71040;71413;40;2788252;87;;3;100;1712401;;2679155;0
10/01/2017;1000195;1735286350;215037;71988;72000;74520;74111;40;1756140;1551447;Inbound;0;95;1712401;;1551651;0
10/01/2017;1000196;1735381232;23264;62516;60900;62700;62516;1014394;2792712;252;;2;50;1710760;;2538154;0
10/01/2017;1000196;1735381235;23264;62694;62700;67886;66984;1014394;2142855;1909318;Inbound;0;100;1710760;;1910209;0
10/01/2017;1000196;1735381313;47560;67018;67380;67380;67212;1014394;2792713;253;;3;100;1710760;;2538156;0
10/01/2017;1000196;1735381318;49277;68383;68400;72170;72548;1014394;2142858;1909316;Outbound;0;96;1710760;;1910202;0
10/01/2017;1000196;1735381395;73823;72564;71880;71880;73656;1014394;2792714;254;;3;100;1710760;;2546195;0
10/01/2017;1000196;1735381399;74296;73782;73800;77230;77228;1014394;2142861;1909318;Inbound;0;100;1710760;;1910217;0
10/01/2017;1000196;1735381472;98560;77259;77400;78900;77259;1014394;2792715;255;;4;50;1710760;;2547335;0
10/01/2017;1000198;1735583296;122273;61925;59400;60600;61925;39;2798565;336;;2;50;1712000;;2458579;0
10/01/2017;1000198;1735583300;122273;62170;62160;65601;65180;38;2371722;1353061;Inbound;0;100;1712000;;2364002;0
10/01/2017;1000198;1735583349;140344;65181;69300;71100;65181;38;2798566;337;;4;50;1712000;;2477823;0
10/01/2017;1000199;1735081641;13031;25083;23700;25200;25083;1014394;2787751;256;;2;50;1712411;;2547885;0
10/01/2017;1000199;1735081643;13031;25179;25200;30505;29654;1014394;2147226;1909316;Outbound;0;98;1712411;;1910201;0
10/01/2017;1000199;1735081719;37689;29709;30000;30000;30407;1014394;2787752;254;;3;100;1712411;;2547887;0
10/01/2017;1000199;1735081724;38159;30568;30600;35423;35290;1014394;2147228;1909318;Inbound;0;100;1712411;;1910207;0
10/01/2017;1000199;1735081800;62510;35809;34860;34860;35868;1014394;2787753;253;;3;100;1712411;;2547317;0
10/01/2017;1000199;1735081803;62881;35950;36000;40188;39683;1014394;2147230;1909316;Outbound;0;100;1712411;;1910203;0
10/01/2017;1000199;1735081877;87473;39701;40800;42300;39701;1014394;2787754;257;;4;50;1712411;;2547319;0
10/01/2017;1000199;1735081884;100268;41153;42900;44100;;1014394;2787755;256;;2;0;1712411;;2538150;0
10/01/2017;1000199;1735081900;113078;43149;40200;41700;43149;1014394;2801525;255;;4;50;1711289;;2542319;0
10/01/2017;1000199;1735081917;123384;44585;43200;47838;47691;1014394;2145661;1909316;Outbound;0;72;1711289;;1910197;0
10/01/2017;1000199;1735081977;137593;47712;48000;49500;47712;1014394;2801527;257;;4;50;1711289;;2538152;0
10/01/2017;1000199;1735081997;161928;51347;50100;51600;51347;1014394;2800113;256;;2;50;1711989;;2546083;0
10/01/2017;1000199;1735082003;161928;51580;51600;56689;56437;1014394;2144831;1909316;Outbound;0;100;1711989;;1910198;0
10/01/2017;1000199;1735082086;186720;56979;56340;56340;57124;1014394;2800114;254;;3;100;1711989;;2546189;0
10/01/2017;1000199;1735082107;200581;62016;62100;62100;62167;1005939;2802156;153;;3;100;1712355;;2792758;0
10/01/2017;1000199;1735082114;201034;62168;62100;65375;65559;1005939;2329296;2313174;Inbound;0;97;1712355;;2313454;0
10/01/2017;1000199;1735082178;217713;65561;64680;64680;65807;1005939;2802157;320;;3;100;1712355;;2792756;0
10/01/2017;1000199;1735082181;217799;65868;65700;69288;69247;1005939;1756945;1118481;Outbound;0;100;1712355;;1;0
10/01/2017;1000199;1735082244;234759;70103;68580;68580;70174;1005939;2802158;153;;3;100;1712355;;2792758;0
10/01/2017;1000199;1735082252;235194;70174;70200;72809;72826;1005939;2329299;2313174;Inbound;0;100;1712355;;2313461;0
10/01/2017;1000199;1735082313;251968;73569;72720;72720;73569;1005939;2802159;320;;3;100;1712355;;2793590;0
10/01/2017;1000199;1735082316;252010;73740;73800;76207;75717;1005939;1756949;1118481;Outbound;0;100;1712355;;7;0
10/01/2017;1000199;1735082370;268716;75717;77400;77400;75777;1005939;2802161;153;;3;100;1712355;;2802160;0
10/01/2017;1000201;1735286424;20591;22975;22800;23940;23910;1136253;1736743;1136263;Inbound;0;76;1711015;;5;0
10/01/2017;1000201;1735286444;31179;24598;24600;26280;25787;1136253;1736744;1136259;Outbound;0;90;1711015;;5;0
10/01/2017;1000201;1735286466;43574;25787;25800;26755;26878;1136253;1736745;1136262;Inbound;0;81;1711015;;5;0
10/01/2017;1000201;1735286485;48728;26990;27000;27655;28699;1136253;1736748;1136260;Outbound;0;91;1711015;;5;0
10/01/2017;1000201;1735286498;52913;28790;27600;28555;29762;1136253;1736749;1136262;Inbound;0;100;1711015;;5;0
10/01/2017;1000201;1735286516;60924;29889;28800;30594;30945;1136253;1736752;1136261;Inbound;0;34;1711015;;6;0
10/01/2017;1000201;1735286530;66121;30968;30600;31933;32296;1136253;1736753;1136259;Outbound;0;81;1711015;;6;0
10/01/2017;1000201;1735286552;78527;32392;32400;34194;34048;1136253;1736754;1136261;Inbound;0;100;1711015;;6;0
10/01/2017;1000201;1735286584;91733;34199;34200;35533;35258;1136253;1736755;1136259;Outbound;0;86;1711015;;6;0
10/01/2017;1000201;1735286607;102789;35996;36000;37697;37761;1136253;1736756;1136261;Inbound;0;96;1711015;;4;0
10/01/2017;1000201;1735286638;117402;37784;37800;39344;38809;1136253;1736757;1136259;Outbound;0;90;1711015;;4;0
10/01/2017;1000201;1735286678;158825;42910;42900;46080;45619;40;2212593;2206946;Inbound;0;97;1712060;;2207011;0
10/01/2017;1000201;1735286733;176923;45619;46080;46080;45673;40;2798207;79;;3;100;1712060;;2788244;0
10/01/2017;1000201;1735286738;177278;46804;46800;49532;49301;40;2212594;2206945;Outbound;0;97;1712060;;2207008;0
10/01/2017;1000201;1735286791;194642;49316;50700;51900;49316;40;2798208;275;;4;50;1712060;;2026309;0
10/01/2017;1000201;1735286801;206801;52176;52200;54000;;40;2792082;85;;2;0;1710863;;2792081;0
10/01/2017;1000201;1735286809;217528;54049;54000;57120;56570;40;2215021;1551448;Inbound;0;95;1710863;;1551666;0
10/01/2017;1000201;1735286861;233735;57585;57120;57120;57591;40;2792083;79;;3;100;1710863;;2788247;0
10/01/2017;1000201;1735286866;234543;57800;57600;61386;60373;40;2215023;2206945;Outbound;0;91;1710863;;2207007;0
10/01/2017;1000201;1735286931;265559;63310;62400;63300;63310;102;2467622;25;;2;50;1712041;;2467618;0
10/01/2017;1000201;1735286937;265559;63330;63300;67069;67006;102;1739918;1118460;Inbound;0;100;1712041;;1;0
10/01/2017;1000201;1735287004;289306;68089;68100;71193;71093;102;1739919;1118459;Outbound;0;100;1712041;;7;0
10/01/2017;1000201;1735287066;313689;71189;72000;72900;71189;102;2665510;26;;4;50;1712041;;2467623;0
10/01/2017;1000201;1735287071;319274;72370;75000;75900;;102;2467626;25;;2;0;1712041;;2467625;0
10/01/2017;1000201;1735287087;334099;73791;73800;76336;75917;270;2392241;2389315;Inbound;0;96;1711330;;2389366;0
10/01/2017;1000201;1735287124;353817;77412;77400;79729;80626;270;2392242;1712611;Outbound;0;96;1711330;;1716218;0
10/01/2017;1000201;1735287161;372670;80991;81000;83018;83749;270;2392243;2389315;Inbound;0;96;1711330;;2389360;0
10/01/2017;1000201;1735287193;392396;84586;84600;86929;85998;270;1748495;1712611;Outbound;0;81;1711330;;1716218;0
10/01/2017;1000202;1735381568;55999;63243;63300;69210;68888;142;2626715;2626469;Inbound;0;100;1712527;;2626471;0
10/01/2017;1000202;1735381648;87425;68888;69900;71700;68888;142;2791946;545;;4;50;1712527;;2498945;0
10/01/2017;1000204;1735583407;9822;25501;25800;27304;27050;102;1737645;1118458;Inbound;0;100;1711963;;5;0
10/01/2017;1000204;1735583442;22374;28211;28200;31690;32037;102;1737646;1118459;Outbound;0;100;1711963;;6;0
10/01/2017;1000204;1735583508;46788;32503;32400;35693;35552;102;1737647;1118460;Inbound;0;100;1711963;;6;0
10/01/2017;1000204;1735583572;70502;36894;36900;40038;40053;102;1737648;1118459;Outbound;0;100;1711963;;4;0
10/01/2017;1000204;1735583637;94589;40088;41100;42000;40088;102;2668486;26;;4;50;1711963;;2468158;0
10/01/2017;1000204;1735583650;105162;43165;42300;43200;43165;102;2468161;25;;2;50;1711963;;2468160;0
10/01/2017;1000204;1735583660;105162;43221;43200;46616;46690;102;1737651;1118460;Inbound;0;100;1711963;;2;0
10/01/2017;1000204;1735583724;128908;47125;47100;50770;51332;102;1737652;1118459;Outbound;0;100;1711963;;2;0
10/01/2017;1000204;1735583791;153268;51361;51300;54716;54736;102;1737653;1118460;Inbound;0;100;1711963;;2;0
10/01/2017;1000204;1735583857;177013;55518;55500;59372;58481;102;1737654;1118459;Outbound;0;98;1711963;;1;0
10/01/2017;1000204;1735583941;211424;59900;60000;66547;66308;40;1717271;1551449;Outbound;0;100;1711072;;1551692;0
10/01/2017;1000204;1735584053;236696;66767;66300;66300;66768;40;2790708;225;;3;100;1711072;;1939934;0
10/01/2017;1000204;1735584056;236723;66873;66900;71980;72119;40;1958116;1949077;Inbound;0;100;1711072;;1949304;0
10/01/2017;1000204;1735584167;262758;73708;72180;72180;73716;40;2790709;224;;3;100;1711072;;1978257;0
10/01/2017;1000204;1735584170;262793;73743;73800;78301;77913;40;1717277;1551449;Outbound;0;100;1711072;;1551671;0
10/01/2017;1000204;1735584257;288092;79072;77820;77820;79072;40;2790710;225;;3;100;1711072;;1939939;0
10/01/2017;1000204;1735584260;288124;79154;79200;83566;83413;40;1958119;1949077;Inbound;0;100;1711072;;1949316;0
10/01/2017;1000204;1735584359;314168;83713;83220;83220;83714;40;2790711;224;;3;100;1711072;;1975851;0
10/01/2017;1000204;1735584362;314206;83976;84000;85148;84857;40;1717283;1551457;Outbound;0;90;1711072;;1551750;0
10/01/2017;1000208;1735381696;15554;27889;26100;29400;27889;142;2794292;426;;2;50;1711753;;2539600;0
10/01/2017;1000208;1735381698;15554;27906;27900;33072;33850;142;2413285;2408081;Outbound;0;100;1711753;;2408366;0
10/01/2017;1000208;1735381775;46864;33882;35100;38700;33882;142;2794293;427;;4;50;1711753;;2539602;0
10/01/2017;1000208;1735381805;90815;60969;61200;66918;65691;38;1736329;1247345;Outbound;0;91;1710887;;5;0
10/01/2017;1000211;1735082393;10261;23819;22200;24000;23819;1005939;2802271;321;;2;50;1712358;;2802270;0
10/01/2017;1000211;1735082398;10261;24008;24000;27588;26148;1005939;2733427;1118481;Outbound;0;59;1712358;;1;0
10/01/2017;1000211;1735082438;25552;26158;26700;26700;26181;1005939;2802272;153;;3;100;1712358;;2792758;0
10/01/2017;1000211;1735082444;25637;26689;26700;29926;30412;1005939;2329328;2313175;Inbound;0;100;1712358;;2313471;0
10/01/2017;1000211;1735082506;41449;30773;30540;30540;30790;1005939;2802273;320;;3;100;1712358;;2742282;0
10/01/2017;1000211;1735082509;41510;31519;31800;34155;33800;1005939;1757009;1118483;Outbound;0;100;1712358;;6;0
10/01/2017;1000211;1735082558;52571;33854;34020;34020;34200;1005939;2802274;323;;3;100;1712358;;2717760;0
10/01/2017;1000211;1735082565;53616;34200;34200;37036;37274;1005939;2329331;2313176;Inbound;0;100;1712358;;2313477;0
10/01/2017;1000211;1735082619;64774;37274;37020;37020;38280;1005939;2802275;320;;3;100;1712358;;2736414;0
10/01/2017;1000211;1735082622;64781;38355;38400;41011;40890;1005939;1757013;1118481;Outbound;0;100;1712358;;4;0
10/01/2017;1000211;1735082681;81534;40890;42000;42000;40890;1005939;2802276;156;;4;50;1712358;;2793582;0
10/01/2017;1000211;1735082695;93375;55071;53400;55200;55071;1014394;2788116;252;;2;50;1712385;;2541533;0
10/01/2017;1000211;1735082701;93375;55194;55200;60269;60083;1014394;1922110;1909318;Inbound;0;100;1712385;;1910215;0
10/01/2017;1000211;1735082779;118096;60314;60600;62100;60314;1014394;2788117;255;;4;50;1712385;;2547429;0
10/01/2017;1000221;1735235207;18445;26160;26100;29636;29401;38;2777909;2771055;Inbound;0;100;2771044;;2771097;0
10/01/2017;1000221;1735235265;49837;32673;32673;-1;36706;1014394;;1909318;Inbound;0;100;171070;;;1
10/01/2017;1000223;1735536314;19288;21362;18900;19350;21362;27;2796101;433;;2;50;1711739;;1762536;0
10/01/2017;1000223;1735536318;19288;21609;21600;26995;25817;27;2757839;1468609;Inbound;0;100;1711739;;1468806;0
10/01/2017;1000223;1735536399;42826;25843;25920;25920;27685;27;2796102;97;;3;100;1711739;;2720080;0
10/01/2017;1000223;1735536424;43201;27737;27600;31432;33251;27;2757841;1468610;Outbound;0;100;1711739;;1468821;0
10/01/2017;1000223;1735536524;66963;33442;31140;31140;33502;27;2796103;283;;3;100;1711739;;1911046;0
10/01/2017;1000223;1735536527;67412;33619;33600;39125;38874;27;2757843;1468609;Inbound;0;100;1711739;;1468804;0
10/01/2017;1000223;1735536623;90986;38874;38640;38700;38874;27;2796104;99;;4;50;1711739;;2793650;0
10/01/2017;1000223;1735536629;91140;39344;39600;39660;;27;2796105;100;;2;0;1711739;;2538060;0
10/01/2017;1000225;1735235389;16682;26948;27000;32395;32069;27;2766205;1468609;Inbound;0;100;1874133;;1468806;0
10/01/2017;1000225;1735235487;40640;32131;33480;33480;32131;27;2802324;97;;3;50;1874133;;2720080;0
10/01/2017;1000225;1735235503;42970;35967;35400;37684;37492;15;2762170;2408093;Outbound;0;82;1711956;;2408579;0
10/01/2017;1000225;1735235544;51159;37504;37800;37800;37590;15;2798917;359;;3;100;1711956;;1949374;0
10/01/2017;1000225;1735235548;51376;38991;39000;41949;41797;15;2762172;2408095;Inbound;0;100;1711956;;2408620;0
10/01/2017;1000225;1735235610;62619;41797;41820;41820;41823;15;2798918;358;;3;100;1711956;;2788095;0
10/01/2017;1000225;1735235621;62907;43815;43800;46301;45976;15;2755308;2408093;Outbound;0;100;1711367;;2408585;0
10/01/2017;1000225;1735235675;73109;45976;46920;46920;46068;15;2801957;359;;3;100;1711367;;2788101;0
10/01/2017;1000225;1735235679;73307;47377;47400;50250;49887;15;2755310;2408095;Inbound;0;100;1711367;;2408607;0
10/01/2017;1000225;1735235740;84543;49887;50280;50280;49912;15;2801958;358;;3;100;1711367;;2788099;0
10/01/2017;1000225;1735235745;100068;53818;50700;52500;53818;27;2789199;166;;2;50;1711040;;2789198;0
10/01/2017;1000225;1735235750;100068;54020;54000;61347;59922;27;2759905;1874146;Inbound;0;100;1711040;;1874535;0
10/01/2017;1000225;1735235868;128414;61806;61800;67894;68428;27;2759906;2431204;Outbound;0;100;1711040;;2431291;0
10/01/2017;1000225;1735235997;156702;68452;68580;68580;68503;27;2789201;436;;3;100;1711040;;2789200;0
10/01/2017;1000225;1735236000;157021;68947;69000;74637;73690;27;2759908;1874146;Inbound;0;100;1711040;;1874550;0
10/01/2017;1000225;1735236114;185491;73690;75000;76200;73690;27;2789202;445;;4;50;1711040;;2007046;0
10/01/2017;1000227;1735536676;6972;18898;16500;16800;18898;1260309;2788326;455;;2;50;2020771;;1422370;0
10/01/2017;1000227;1735536681;6972;18910;18900;20979;21038;1260309;2092641;2080149;Outbound;0;93;2020771;;2080607;0
10/01/2017;1000227;1735536730;18142;21038;24900;25350;21038;1260309;2788327;456;;4;50;2020771;;1554552;0
10/01/2017;1000227;1735536756;42528;29269;28500;29100;29269;18;2678598;52;;2;50;1710910;;2498193;0
10/01/2017;1000227;1735536758;42528;29355;29400;33522;33863;18;1733117;1312578;Inbound;0;100;1710910;;2;0
10/01/2017;1000227;1735536839;60128;33878;33000;33000;33901;18;2678599;50;;3;100;1710910;;2498376;0
10/01/2017;1000227;1735536842;60374;35312;35400;41027;38800;18;1733120;1312577;Outbound;0;93;1710910;;2;0
10/01/2017;1000227;1735536957;121452;67788;68100;73324;71532;18;1739601;1312578;Inbound;0;100;1712037;;5;0
10/01/2017;1000227;1735537039;139086;71532;71940;71940;71554;18;2682788;50;;3;100;1712037;;2495550;0
10/01/2017;1000227;1735537042;139242;72917;73200;76380;75803;18;1739603;1312577;Outbound;0;96;1712037;;6;0
10/01/2017;1000230;1735236144;5914;27597;23940;24840;27597;1260309;2787314;542;;2;50;1758678;;2604038;0
10/01/2017;1000230;1735236149;5914;27621;27600;31448;31421;1260309;2751420;2080148;Outbound;0;100;1758678;;2450504;0
10/01/2017;1000230;1735236227;21531;32855;32880;38212;37232;1260309;2751421;2080147;Inbound;0;100;1758678;;2080596;0
10/01/2017;1000230;1735236329;42118;38829;38880;43431;42950;1260309;2751422;2080154;Outbound;0;93;1758678;;2080629;0
10/01/2017;1000230;1735236420;61012;43879;43920;48946;47999;1260309;2751423;2080147;Inbound;0;100;1758678;;2080594;0
10/01/2017;1000230;1735236519;82439;49925;49920;54853;54768;1260309;2751424;2080154;Outbound;0;96;1758678;;2080641;0
10/01/2017;1000230;1735236616;101358;54956;54960;60803;60272;1260309;2751425;2080147;Inbound;0;100;1758678;;2080595;0
10/01/2017;1000230;1735236718;121960;61408;61440;66614;67002;1260309;2751426;2080154;Outbound;0;100;1758678;;2080624;0
10/01/2017;1000230;1735236806;140850;67030;66960;71386;71933;1260309;2751427;2080147;Inbound;0;96;1758678;;2080585;0
10/01/2017;1000230;1735236907;162241;72566;72600;76322;75386;1260309;2751428;2080154;Outbound;0;100;1758678;;2080620;0
10/01/2017;1000230;1735236989;181177;75412;76800;78600;75412;1260309;2787316;459;;4;50;1758678;;2787315;0
10/01/2017;1000233;1735537139;7532;25092;23460;23910;25092;1260309;2797744;455;;2;50;1711421;;1422730;0
10/01/2017;1000233;1735537141;7532;25115;24960;29655;29744;1260309;2754403;2080154;Outbound;0;100;1711421;;2080626;0
10/01/2017;1000233;1735537239;26322;30650;30480;35935;35283;1260309;2754404;2080147;Inbound;0;100;1711421;;2080604;0
10/01/2017;1000233;1735537341;46807;37004;36960;41511;41951;1260309;2754405;2080154;Outbound;0;98;1711421;;2080629;0
10/01/2017;1000233;1735537432;65652;41981;42000;47026;46205;1260309;2754406;2080147;Inbound;0;100;1711421;;2080594;0
10/01/2017;1000233;1735537530;86193;48118;48000;52933;52267;1260309;2754407;2080154;Outbound;0;100;1711421;;2080641;0
10/01/2017;1000233;1735537623;105042;53004;53040;58883;58909;1260309;2754408;2080147;Inbound;0;100;1711421;;2080595;0
10/01/2017;1000233;1735537729;125632;58969;59040;64236;63541;1260309;2754409;2080154;Outbound;0;93;1711421;;2080622;0
10/01/2017;1000233;1735537822;144423;64544;64560;69825;68966;1260309;2754410;2080147;Inbound;0;100;1711421;;2080591;0
10/01/2017;1000233;1735537919;165056;70917;70800;74522;74608;1260309;2754411;2080154;Outbound;0;100;1711421;;2080620;0
10/01/2017;1000233;1735538007;183990;74641;75300;77100;74641;1260309;2797745;459;;4;50;1711421;;2787315;0
10/01/2017;1000236;1736349035;9013;26080;23760;26460;26080;1260309;2791569;462;;2;50;1711590;;2789668;0
10/01/2017;1000236;1736349050;9013;26148;26160;30764;31999;1260309;2757182;2080147;Inbound;0;100;1711590;;2080586;0
10/01/2017;1000236;1736349140;29632;32153;32160;37203;36545;1260309;2757183;2080154;Outbound;0;98;1711590;;2080642;0
10/01/2017;1000236;1736349236;48493;37669;37680;42706;41857;1260309;2757184;2080147;Inbound;0;100;1711590;;2080594;0
10/01/2017;1000236;1736349330;68998;43543;43680;48231;48825;1260309;2757185;2080154;Outbound;0;100;1711590;;2080629;0
10/01/2017;1000236;1736349428;87906;48853;48720;53855;53430;1260309;2757186;2080147;Inbound;0;98;1711590;;2080577;0
10/01/2017;1000236;1736349524;108472;54674;54720;59583;59668;1260309;2757187;2080154;Outbound;0;100;1711590;;2080619;0
10/01/2017;1000236;1736349617;128423;60209;60240;65876;65299;1260309;2757188;2080147;Inbound;0;96;1711590;;2080600;0
10/01/2017;1000236;1736349719;148642;65316;68100;68400;65316;1260309;2791570;468;;4;50;1711590;;2319273;0
10/01/2017;1000239;1735538039;224;21940;22200;22200;21940;1468596;2800260;100;;2;50;1711197;;2800259;0
10/01/2017;1000239;1735538041;224;22199;22200;25192;24701;1468596;1724114;1468630;Outbound;0;100;1711197;;1468900;0
10/01/2017;1000239;1735538109;18770;24711;24660;24660;24737;1468596;2800261;98;;3;100;1711197;;2538832;0
10/01/2017;1000239;1735538112;19003;26435;26400;30473;30762;1468596;1724117;1468629;Inbound;0;100;1711197;;1468885;0
10/01/2017;1000239;1735538186;37787;30844;28440;30840;30947;1468596;2800262;97;;3;100;1711197;;2538830;0
10/01/2017;1000239;1735538197;38160;30992;30600;34190;34609;1468596;1724120;1468630;Outbound;0;100;1711197;;1468892;0
10/01/2017;1000239;1735538280;56665;34932;33900;33900;34960;1468596;2800263;98;;3;100;1711197;;2538846;0
10/01/2017;1000239;1735538283;56735;35094;35100;39468;38417;1468596;1724123;1468629;Inbound;0;100;1711197;;1468890;0
10/01/2017;1000239;1735538351;75646;38438;38580;38580;38438;1468596;2800264;97;;3;50;1711197;;2798051;0
10/01/2017;1000239;1735538365;76031;48156;48000;53517;53419;27;2757135;1468610;Outbound;0;100;2431199;;1468809;0
10/01/2017;1000239;1735538468;100836;53937;52620;52620;53992;27;2795362;283;;3;100;2431199;;2788026;0
10/01/2017;1000239;1735538471;101353;53992;54000;59427;58401;27;2757137;1468609;Inbound;0;98;2431199;;1468790;0
10/01/2017;1000239;1735538564;124377;58401;58440;58440;60139;27;2795363;97;;3;100;2431199;;2718848;0
10/01/2017;1000239;1735538578;124710;60198;60000;65558;65957;27;2757139;1468610;Outbound;0;100;2431199;;1468819;0
10/01/2017;1000239;1735538685;148493;65957;64440;64440;66027;27;2795364;283;;3;100;2431199;;1913137;0
10/01/2017;1000239;1735538688;148889;66057;66000;71427;69846;27;2757141;1468609;Inbound;0;100;2431199;;1468790;0
10/01/2017;1000239;1735538776;172401;69899;71700;71700;70743;27;2795365;97;;3;100;2431199;;2718848;0
10/01/2017;1000241;1735237751;3060;25342;24900;25500;25342;79;2797757;147;;2;50;1711479;;2790509;0
10/01/2017;1000241;1735237753;3060;25514;25500;27294;27415;79;1750714;1691019;Outbound;0;100;1711479;;1691282;0
10/01/2017;1000241;1735237795;13447;27460;27180;27180;27509;79;2797758;143;;3;100;1711479;;2790512;0
10/01/2017;1000241;1735237798;13746;27614;27600;30147;30261;79;1750716;1691020;Inbound;0;100;1711479;;1691301;0
10/01/2017;1000241;1735237841;24722;30572;30600;32780;32572;79;1750717;1691017;Outbound;0;100;1711479;;1691235;0
10/01/2017;1000241;1735237883;34909;32572;32280;33480;32602;79;2797759;144;;3;100;1711479;;2730541;0
10/01/2017;1000241;1735237886;35010;33307;33300;36029;35879;79;1750719;1691018;Inbound;0;100;1711479;;1691263;0
10/01/2017;1000241;1735237931;45761;36192;35700;35700;36192;79;2797760;146;;4;50;1711479;;2718432;0
10/01/2017;1000241;1735237975;57591;59435;56700;60000;59435;25;2686074;59;;2;50;1710949;;2044669;0
10/01/2017;1000241;1735237977;57591;59465;59400;64401;63874;25;1736664;1312598;Outbound;0;100;1710949;;5;0
10/01/2017;1000241;1735238054;80271;63922;66300;67500;63922;25;2686075;60;;4;50;1710949;;2045087;0
10/01/2017;1000241;1735238071;107727;69053;68700;71346;71544;76;1866224;1852104;Inbound;0;97;1711128;;1852914;0
10/01/2017;1000241;1735238115;122445;71544;70920;70920;72012;76;2788990;180;;3;100;1711128;;2788989;0
10/01/2017;1000241;1735238119;122859;72012;72000;74313;74151;76;1866226;1852103;Outbound;0;100;1711128;;1852894;0
10/01/2017;1000241;1735238163;137494;74683;74700;76835;76828;76;1866227;1852104;Inbound;0;100;1711128;;1852912;0
10/01/2017;1000241;1735238204;152532;76843;77400;78000;76843;76;2788992;178;;4;50;1711128;;2788991;0
10/01/2017;1000243;1735538802;6657;25462;25920;30615;29750;1260309;2752486;2080154;Outbound;0;100;1711515;;2080626;0
10/01/2017;1000243;1735538897;25472;30963;30960;36292;35940;1260309;2752487;2080147;Inbound;0;100;1711515;;2080596;0
10/01/2017;1000243;1735539004;46066;37429;37440;41991;40879;1260309;2752488;2080154;Outbound;0;100;1711515;;2080629;0
10/01/2017;1000243;1735539096;64850;42468;42480;47506;48320;1260309;2458972;2080147;Inbound;0;100;1711515;;2080594;0
10/01/2017;1000243;1735539200;85508;48512;48480;53413;52880;1260309;2752489;2080154;Outbound;0;100;1711515;;2080641;0
10/01/2017;1000243;1735539287;104367;53531;53520;59363;59426;1260309;2752490;2080147;Inbound;0;100;1711515;;2080595;0
10/01/2017;1000243;1735539397;124963;59528;59520;64694;64149;1260309;2752491;2080154;Outbound;0;100;1711515;;2080624;0
10/01/2017;1000243;1735539493;143824;65177;65040;70305;69683;1260309;2752492;2080147;Inbound;0;100;1711515;;2080591;0
10/01/2017;1000243;1735539595;164506;69683;72300;73200;69683;1260309;2797254;468;;4;50;1711515;;2797253;0
10/01/2017;1000245;1735238265;12017;23280;22500;24000;23280;270;2800560;93;;2;50;1711330;;2341812;0
10/01/2017;1000245;1735238267;12017;23368;23400;26368;27071;270;2392225;1712611;Outbound;0;100;1711330;;2389352;0
10/01/2017;1000245;1735238306;30748;27071;27000;29992;31626;270;2392226;2389315;Inbound;0;100;1711330;;2389358;0
10/01/2017;1000245;1735238355;48716;31760;30600;33731;35510;270;2392227;1712611;Outbound;0;100;1711330;;2389347;0
10/01/2017;1000245;1735238408;67431;35510;34200;36883;37775;270;2392228;2389315;Inbound;0;100;1711330;;2389362;0
10/01/2017;1000245;1735238445;84983;37828;38700;40500;37828;270;2800561;95;;4;50;1711330;;2322112;0
10/01/2017;1000245;1735238466;109714;48572;48600;51456;52260;270;2396191;1712611;Outbound;0;100;1712019;;2389349;0
10/01/2017;1000245;1735238507;128416;52261;52200;54757;54825;270;2396192;2389315;Inbound;0;96;1712019;;2389365;0
10/01/2017;1000245;1735238546;145949;54841;55800;57600;54841;270;2799291;95;;4;50;1712019;;2374637;0
10/01/2017;1000245;1735238564;169673;61154;61200;64200;64477;40;2209312;1551448;Inbound;0;97;1711359;;1551664;0
10/01/2017;1000245;1735238616;186375;64920;64200;64200;64927;40;2801698;79;;3;100;1711359;;2791070;0
10/01/2017;1000245;1735238621;187174;65108;64800;67620;68246;40;2209314;1551446;Outbound;0;93;1711359;;1551633;0
10/01/2017;1000245;1735238679;202725;68292;67740;67740;68325;40;2801699;87;;3;100;1711359;;2678833;0
10/01/2017;1000245;1735238682;202905;68352;68400;70920;70894;40;2209316;1551448;Inbound;0;97;1711359;;1551663;0
10/01/2017;1000245;1735238732;219581;71994;70920;70920;72001;40;2801700;79;;3;100;1711359;;2798783;0
