opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
29/12/2016;1000852;1729157861;73920;48138;48180;48180;49008;1014394;2800062;254;;3;100;1712122;;2543552;0
29/12/2016;1000852;1729157865;74385;49123;49200;53236;53021;1014394;1747350;1193362;Inbound;0;100;1712122;;14;0
29/12/2016;1000852;1729157942;98643;53109;53400;54900;53109;1014394;2800063;255;;4;50;1712122;;2544375;0
29/12/2016;1000852;1729157961;112045;56391;56400;59130;58939;1005939;2316299;2313174;Inbound;0;100;1711632;;2313453;0
29/12/2016;1000852;1729158021;128863;58939;58920;58920;59535;1005939;2791389;320;;3;100;1711632;;2790876;0
29/12/2016;1000852;1729158024;128878;59659;59700;62340;62144;1005939;1724833;1118481;Outbound;0;97;1711632;;13;0
29/12/2016;1000852;1729158081;145924;62396;62340;62340;62396;1005939;2791390;153;;3;50;1711632;;2790874;0
29/12/2016;1000852;1729158089;157933;63596;62400;63600;63596;1014394;2796509;252;;2;50;1711439;;2539211;0
29/12/2016;1000852;1729158094;157933;63613;63600;67505;67221;1014394;1752424;1193362;Inbound;0;100;1711439;;13;0
29/12/2016;1000852;1729158170;182161;68017;67140;67140;68075;1014394;2796510;253;;3;100;1711439;;2539985;0
29/12/2016;1000852;1729158173;182541;68348;68400;71888;71849;1014394;1752426;1193360;Outbound;0;98;1711439;;19;0
29/12/2016;1000852;1729158246;207093;71862;72600;73800;71862;1014394;2796511;257;;4;50;1711439;;2539217;0
29/12/2016;1000852;1729158266;231783;79156;79200;82243;81915;1014394;1732648;1193361;Outbound;0;98;1711025;;15;0
29/12/2016;1000852;1729158333;254884;81933;82200;82200;84119;1014394;2789510;254;;3;100;1711025;;2538995;0
29/12/2016;1000852;1729158337;255350;84572;84600;87105;86834;1014394;1732650;1193363;Inbound;0;100;1711025;;15;0
29/12/2016;1000852;1729158402;278190;86847;88200;89400;86847;1014394;2789511;255;;4;50;1711025;;2538997;0
29/12/2016;1000860;1729158437;6492;61319;60600;60840;61319;41;1792634;4;;2;50;1712146;;1784743;0
29/12/2016;1000860;1729158439;6492;61427;61500;64906;64448;41;1744393;1009919;Outbound;0;100;1712146;;16;0
29/12/2016;1000860;1729158513;26171;64448;64860;64860;64475;41;1792635;5;;3;100;1712146;;1786862;0
29/12/2016;1000860;1729158516;26339;65735;65700;69463;69198;41;1744395;1065176;Inbound;0;100;1712146;;16;0
29/12/2016;1000860;1729158588;46341;69464;69300;72631;72506;41;1744396;1009919;Outbound;0;100;1712146;;17;0
29/12/2016;1000860;1729158663;66003;72506;72720;72720;72533;41;1792636;5;;3;100;1712146;;1784747;0
29/12/2016;1000860;1729158666;66131;72832;72900;76487;75543;41;1744398;1065176;Inbound;0;100;1712146;;17;0
29/12/2016;1000860;1729158739;86169;76478;76500;79262;79613;41;1744399;1009919;Outbound;0;100;1712146;;18;0
29/12/2016;1000860;1729158807;105831;79613;79560;79560;79642;41;1792637;5;;3;100;1712146;;1784749;0
29/12/2016;1000860;1729158810;105974;80104;80100;83103;82885;41;1744401;1065176;Inbound;0;100;1712146;;18;0
29/12/2016;1000860;1729158882;125992;83449;83400;86184;85692;41;1744402;1006027;Outbound;0;100;1712146;;16;0
29/12/2016;1000860;1729158942;146679;85727;87000;87750;85727;41;2667330;16;;4;50;1712146;;1792638;0
29/12/2016;1000861;1729376871;1351;40739;37800;42762;43337;16;1896298;1005952;Outbound;0;53;1712064;;1886366;0
29/12/2016;1000861;1729376935;13001;43578;42780;42780;43845;16;2798345;202;;3;100;1712064;;2790566;0
29/12/2016;1000861;1729376939;13723;43912;43920;49484;50191;16;1896300;1885243;Inbound;0;100;1712064;;1886406;0
29/12/2016;1000861;1729377045;36339;50739;50400;56089;55393;16;1896301;1005952;Outbound;0;100;1712064;;1886349;0
29/12/2016;1000861;1729377152;59667;56748;56220;56220;56834;16;2798346;202;;3;100;1712064;;2789027;0
29/12/2016;1000861;1729377155;60397;56891;56880;62625;62115;16;1896303;1885243;Inbound;0;100;1712064;;1886411;0
29/12/2016;1000861;1729377264;83013;63013;63000;68410;67734;16;1896304;1005952;Outbound;0;100;1712064;;1886362;0
29/12/2016;1000861;1729377373;109312;69606;68580;68580;69606;16;2798347;202;;3;50;1712064;;2789029;0
29/12/2016;1000861;1729377378;110964;69862;69600;75154;73876;16;1896307;1885243;Inbound;0;94;1712064;;1886415;0
29/12/2016;1000861;1729377469;131880;75555;75600;80001;79953;16;1896308;1005952;Outbound;0;100;1712064;;1886350;0
29/12/2016;1000861;1729377569;155952;81606;80640;80640;81606;16;2798348;202;;3;50;1712064;;2789031;0
29/12/2016;1000861;1729377573;157618;81786;81600;86111;86226;16;1896310;1885243;Inbound;0;94;1712064;;1886410;0
29/12/2016;1000861;1729377656;178530;86267;87300;88200;86267;16;2798349;204;;4;50;1712064;;2796188;0
29/12/2016;1000868;1729158977;4381;25109;24600;25200;25109;76;2799656;177;;2;50;1712035;;2799655;0
29/12/2016;1000868;1729158979;4682;25277;25200;27120;26233;76;1858303;1852103;Outbound;0;55;1712035;;1852908;0
29/12/2016;1000868;1729159004;22407;29305;28800;30741;30725;76;1858304;1852104;Inbound;0;80;1712035;;1852932;0
29/12/2016;1000868;1729159038;42440;32244;30900;30900;32488;76;2799658;180;;3;100;1712035;;2799657;0
29/12/2016;1000868;1729159048;42851;32488;32400;34687;34386;76;1858307;1852103;Outbound;0;100;1712035;;1852895;0
29/12/2016;1000868;1729159088;57536;35952;36000;38594;37972;76;1858308;1852104;Inbound;0;100;1712035;;1852928;0
29/12/2016;1000868;1729159128;72683;37972;38700;39600;37972;76;2799660;178;;4;50;1712035;;2799659;0
29/12/2016;1000869;1729377708;18941;24885;23400;25200;24885;76;2787376;179;;2;50;1710921;;2787375;0
29/12/2016;1000869;1729377710;18941;25153;25200;27021;27019;76;1864407;1852104;Inbound;0;100;1710921;;1852936;0
29/12/2016;1000869;1729377752;34083;27019;27300;27300;27036;76;2787378;180;;3;100;1710921;;2787377;0
29/12/2016;1000869;1729377755;34155;28740;28800;30883;30528;76;1864410;1852103;Outbound;0;100;1710921;;1852905;0
29/12/2016;1000869;1729377792;49208;30528;32100;34200;30528;76;2787380;181;;4;50;1710921;;2787379;0
29/12/2016;1000869;1729377810;72078;41452;40500;42600;41452;76;2798927;177;;2;50;1711957;;2716686;0
29/12/2016;1000869;1729377812;72078;41470;41400;44025;43981;76;1859504;1852103;Outbound;0;100;1711957;;1852891;0
29/12/2016;1000869;1729377860;86867;45001;45000;47906;47839;76;1859505;1852104;Inbound;0;100;1711957;;1852913;0
29/12/2016;1000869;1729377908;101960;47839;47520;47520;48399;76;2798928;180;;3;100;1711957;;2787382;0
29/12/2016;1000869;1729377911;102236;48635;48600;51225;51440;76;1859508;1852103;Outbound;0;100;1711957;;1852891;0
29/12/2016;1000869;1729377957;117018;52186;52200;55632;54921;76;1859509;1852104;Inbound;0;100;1711957;;1852926;0
29/12/2016;1000869;1729378007;132027;54949;55800;56700;54949;76;2798929;178;;4;50;1711957;;2790037;0
29/12/2016;1000870;1729159175;20249;23474;20400;21480;23474;79;2798649;147;;2;50;1711949;;2789622;0
29/12/2016;1000870;1729159177;20249;23511;23400;24704;24696;79;1741002;1691017;Outbound;0;100;1711949;;1691236;0
29/12/2016;1000870;1729159212;30464;24697;24900;25800;24697;79;2798650;144;;3;50;1711949;;2722518;0
29/12/2016;1000870;1729159217;31410;25583;25500;27200;27160;79;1741005;1691018;Inbound;0;90;1711949;;1691254;0
29/12/2016;1000870;1729159250;41178;27862;27900;29133;29292;79;1741006;1691019;Outbound;0;100;1711949;;1691272;0
29/12/2016;1000870;1729159292;51681;29960;29580;29580;30005;79;2798651;143;;3;100;1711949;;2789624;0
29/12/2016;1000870;1729159295;51985;30259;30300;32309;32065;79;1741009;1691020;Inbound;0;100;1711949;;1691289;0
29/12/2016;1000870;1729159338;62924;33419;33000;34532;34847;79;1741010;1691019;Outbound;0;100;1711949;;1691279;0
29/12/2016;1000870;1729159378;73290;35515;34860;34860;35555;79;2798652;143;;3;100;1711949;;2789626;0
29/12/2016;1000870;1729159381;73561;35555;35700;37709;37522;79;1741013;1691020;Inbound;0;100;1711949;;1691289;0
29/12/2016;1000870;1729159426;84534;38409;38400;40054;40096;79;1741014;1691019;Outbound;0;100;1711949;;1691273;0
29/12/2016;1000870;1729159466;94887;40679;40020;40020;40728;79;2798653;143;;3;100;1711949;;2789629;0
29/12/2016;1000870;1729159469;95191;41100;41100;43352;43636;79;1741017;1691020;Inbound;0;100;1711949;;1691296;0
29/12/2016;1000870;1729159515;106139;43823;43800;45652;45687;79;1741018;1691019;Outbound;0;100;1711949;;1691280;0
29/12/2016;1000870;1729159555;116486;46285;45480;45480;46377;79;2798654;143;;3;100;1711949;;2789631;0
29/12/2016;1000870;1729159558;116794;46485;46500;49029;48852;79;1741021;1691020;Inbound;0;100;1711949;;1691285;0
29/12/2016;1000870;1729159602;127739;49219;49200;51052;51416;79;1741022;1691019;Outbound;0;100;1711949;;1691280;0
29/12/2016;1000870;1729159646;138074;51891;50880;50880;51930;79;2798655;143;;3;100;1711949;;2789631;0
29/12/2016;1000870;1729159649;138374;51952;51900;54429;54518;79;1741024;1691020;Inbound;0;100;1711949;;1691285;0
29/12/2016;1000870;1729159700;149298;54620;54600;56371;56360;79;1741025;1691019;Outbound;0;69;1711949;;1691268;0
29/12/2016;1000870;1729159730;160175;57143;56400;56400;57193;79;2798656;143;;3;100;1711949;;2789634;0
29/12/2016;1000870;1729159733;160476;57289;57300;59451;59429;79;1741028;1691020;Inbound;0;100;1711949;;1691293;0
29/12/2016;1000870;1729159778;171394;60000;60000;61771;62294;79;1741029;1691019;Outbound;0;69;1711949;;1691268;0
29/12/2016;1000870;1729159817;182284;62382;61800;61800;62434;79;2798657;143;;3;100;1711949;;2789634;0
29/12/2016;1000870;1729159820;182593;62708;62700;64851;65063;79;1741031;1691020;Inbound;0;71;1711949;;1691293;0
29/12/2016;1000870;1729159858;194108;65642;65400;67171;67867;79;1741032;1691019;Outbound;0;69;1711949;;1691268;0
29/12/2016;1000870;1729159893;205057;67867;67200;67200;67911;79;2798658;143;;3;100;1711949;;2789634;0
29/12/2016;1000870;1729159896;205316;68081;68100;70251;70086;79;1741034;1691020;Inbound;0;68;1711949;;1691293;0
29/12/2016;1000870;1729159941;216801;75142;75120;76819;76923;79;1741038;1691019;Outbound;0;69;1711949;;1691266;0
29/12/2016;1000870;1729159975;227698;77426;76920;76920;77470;79;2798661;143;;3;100;1711949;;2789638;0
29/12/2016;1000870;1729159978;228006;77492;77400;79238;79589;79;1741040;1691020;Inbound;0;71;1711949;;1691287;0
29/12/2016;1000870;1729160015;239534;79825;79800;81499;81610;79;1741041;1691019;Outbound;0;69;1711949;;1691266;0
29/12/2016;1000870;1729160048;250431;81960;81600;81600;81998;79;2798662;143;;3;100;1711949;;2789638;0
29/12/2016;1000870;1729160051;250670;82056;82200;84038;83801;79;1741043;1691020;Inbound;0;71;1711949;;1691287;0
29/12/2016;1000870;1729160084;262269;84614;84600;86238;86282;79;1741044;1691017;Outbound;0;100;1711949;;1691240;0
29/12/2016;1000870;1729160121;272446;86282;87000;87900;86282;79;2798663;149;;4;50;1711949;;2791659;0
29/12/2016;1000871;1729378130;7078;44253;42900;43650;44253;40;2802130;229;;2;50;1712298;;1939249;0
29/12/2016;1000871;1729378132;7078;44357;44400;49872;49601;40;1747593;1551449;Outbound;0;100;1712298;;1551677;0
29/12/2016;1000871;1729378233;32322;49769;49800;49800;50306;40;2802131;225;;3;100;1712298;;1936228;0
29/12/2016;1000871;1729378237;32368;50369;50400;56056;56000;40;1953942;1949077;Inbound;0;100;1712298;;1949301;0
29/12/2016;1000871;1729378339;58410;56296;55440;55440;56299;40;2802132;224;;3;100;1712298;;1971181;0
29/12/2016;1000871;1729378342;58430;56365;56400;62270;62429;40;1747597;1551449;Outbound;0;98;1712298;;1551679;0
29/12/2016;1000871;1729378452;83689;62430;62100;62100;62488;40;2802230;225;;3;100;1712298;;1937328;0
29/12/2016;1000871;1729378455;83694;62569;62400;67911;67663;40;1953945;1949077;Inbound;0;100;1712298;;1949307;0
29/12/2016;1000871;1729378559;109714;68436;67080;67080;68449;40;2802231;224;;3;100;1712298;;1975013;0
29/12/2016;1000871;1729378562;109764;68471;68400;73095;74260;40;1747601;1551449;Outbound;0;51;1712298;;1551690;0
29/12/2016;1000871;1729378620;135052;74339;73260;73260;74464;40;2802232;225;;3;100;1712298;;1941209;0
29/12/2016;1000871;1729378624;135966;74464;74400;79362;79046;40;1953949;1949077;Inbound;0;100;1712298;;1949314;0
29/12/2016;1000871;1729378728;161091;79151;78900;78900;79153;40;2802233;224;;3;100;1712298;;1977306;0
29/12/2016;1000871;1729378731;161109;79472;79800;84583;84371;40;1747825;1551449;Outbound;0;2;1712298;;1551670;0
29/12/2016;1000872;1729160145;13362;25245;25200;27509;27333;25;2295101;2281410;Inbound;0;97;1710825;;2281577;0
29/12/2016;1000872;1729160194;30094;29212;29100;32149;31013;25;2429434;2408096;Outbound;0;97;1710825;;2408632;0
29/12/2016;1000872;1729160247;47288;32407;32400;35027;34793;25;2295103;2281410;Inbound;0;100;1710825;;2281570;0
29/12/2016;1000872;1729160303;64177;36425;36300;38800;38638;25;2429436;2408096;Outbound;0;97;1710825;;2408646;0
29/12/2016;1000872;1729160363;81386;39914;39900;42515;42072;25;2295105;2281410;Inbound;0;100;1710825;;2281568;0
29/12/2016;1000872;1729160412;98291;43625;43500;46140;46080;25;2429438;2408096;Outbound;0;97;1710825;;2408639;0
29/12/2016;1000872;1729160466;115655;47164;47100;49781;50116;25;2295107;2281410;Inbound;0;97;1710825;;2281573;0
29/12/2016;1000872;1729160523;132394;50822;50700;53340;51696;25;2429440;2408096;Outbound;0;26;1710825;;2408639;0
29/12/2016;1000894;1729160654;2015;27165;27000;29410;29379;41;1732358;1003963;Outbound;0;94;1711024;;13;0
29/12/2016;1000894;1729160707;19801;30487;29400;29400;30592;41;1796460;5;;3;100;1711024;;1785284;0
29/12/2016;1000894;1729160710;20154;30592;30600;33867;33304;41;1732360;1003967;Inbound;0;100;1711024;;14;0
29/12/2016;1000894;1729160778;40000;34153;34200;36831;36968;41;1732361;1003963;Outbound;0;100;1711024;;14;0
29/12/2016;1000894;1729160843;58729;37784;36900;36900;37799;41;1796461;5;;3;100;1711024;;1785286;0
29/12/2016;1000894;1729160846;58926;37799;37800;41899;41395;41;1732363;1065176;Inbound;0;100;1711024;;14;0
29/12/2016;1000894;1729160916;78657;41701;41700;44820;45169;41;1732364;1009919;Outbound;0;100;1711024;;14;0
29/12/2016;1000894;1729160998;98298;45169;44880;44880;45562;41;1796462;5;;3;100;1711024;;1785286;0
29/12/2016;1000894;1729161001;98486;45606;45600;49506;49397;41;1732366;1065176;Inbound;0;100;1711024;;15;0
29/12/2016;1000894;1729161080;118487;49798;49800;53446;53119;41;1732616;1009919;Outbound;0;100;1711024;;15;0
29/12/2016;1000894;1729161161;138169;53119;53100;53100;53139;41;1796463;5;;3;100;1711024;;1785288;0
29/12/2016;1000894;1729161164;138256;53959;54000;57763;57965;41;1732618;1065176;Inbound;0;100;1711024;;16;0
29/12/2016;1000894;1729161243;158308;58300;58200;61606;61731;41;1732619;1009919;Outbound;0;100;1711024;;16;0
29/12/2016;1000894;1729161320;177918;61731;61560;61560;62445;41;1796464;5;;3;100;1711024;;1786862;0
29/12/2016;1000894;1729161323;178107;62468;62400;65924;65855;41;1732621;1003967;Inbound;0;100;1711024;;17;0
29/12/2016;1000894;1729161394;197920;66707;66600;70006;70064;41;1732622;1009919;Outbound;0;100;1711024;;16;0
29/12/2016;1000894;1729161471;217557;70064;69960;69960;70091;41;1796465;5;;3;100;1711024;;1786862;0
29/12/2016;1000894;1729161474;217687;70798;70800;74387;73732;41;1732624;1065176;Inbound;0;100;1711024;;17;0
29/12/2016;1000894;1729161545;237720;74676;74700;78031;77666;41;1732625;1009919;Outbound;0;100;1711024;;17;0
29/12/2016;1000894;1729161619;257386;77666;78120;78120;77697;41;1796466;5;;3;100;1711024;;1784747;0
29/12/2016;1000894;1729161622;257512;78289;78300;81303;80774;41;1732627;1065176;Inbound;0;100;1711024;;18;0
29/12/2016;1000894;1729161695;277572;81849;81900;84662;84095;41;1732628;1009919;Outbound;0;100;1711024;;18;0
29/12/2016;1000894;1729161762;297224;84111;85500;85680;84111;41;2666511;9;;4;50;1711024;;1771977;0
29/12/2016;1000896;1729161793;11633;23762;23700;26638;26112;25;2287887;2281411;Inbound;0;100;1711906;;2281596;0
29/12/2016;1000896;1729161837;31535;27294;27120;29457;29581;25;2416765;2408097;Outbound;0;97;1711906;;2408652;0
29/12/2016;1000896;1729161883;50772;30833;29580;29580;30890;25;2799115;389;;3;100;1711906;;2799114;0
29/12/2016;1000896;1729161886;51010;30890;30900;33753;34352;25;2288017;2281411;Inbound;0;97;1711906;;2281591;0
29/12/2016;1000896;1729161938;70587;34352;34020;34020;34356;25;2799116;381;;3;100;1711906;;2787723;0
29/12/2016;1000896;1729161941;70624;34356;34320;36605;36433;25;2416769;2408097;Outbound;0;100;1711906;;2408661;0
29/12/2016;1000896;1729161992;90052;36443;36780;36780;38030;25;2799118;389;;3;100;1711906;;2799117;0
29/12/2016;1000896;1729161995;90303;38080;37800;40927;40949;25;2288022;2281411;Inbound;0;97;1711906;;2281590;0
29/12/2016;1000896;1729162047;109826;41524;40440;40440;41530;25;2799119;381;;3;100;1711906;;2787727;0
29/12/2016;1000896;1729162050;109893;41530;41520;44109;43787;25;2416773;2408097;Outbound;0;100;1711906;;2408650;0
29/12/2016;1000896;1729162098;129433;43787;44160;44160;45763;25;2799121;389;;3;100;1711906;;2799120;0
29/12/2016;1000896;1729162101;129646;45884;45900;49549;48998;25;2288027;2281411;Inbound;0;100;1711906;;2281594;0
29/12/2016;1000896;1729162156;149218;50532;50520;53456;53361;25;2416777;2408097;Outbound;0;100;1711906;;2408659;0
29/12/2016;1000896;1729162207;168732;53369;53340;53340;53484;25;2799123;389;;3;100;1711906;;2793116;0
29/12/2016;1000896;1729162211;168943;54915;54900;58241;58399;25;2288031;2281411;Inbound;0;100;1711906;;2281597;0
29/12/2016;1000896;1729162271;188556;59540;59520;62945;63228;25;2416781;2408097;Outbound;0;100;1711906;;2408657;0
29/12/2016;1000896;1729162322;208029;63456;62520;62520;63516;25;2799125;389;;3;100;1711906;;2793121;0
29/12/2016;1000896;1729162325;208269;63904;63900;67241;67081;25;2288035;2281411;Inbound;0;100;1711906;;2281597;0
29/12/2016;1000896;1729162379;227814;68543;68520;71873;71819;25;2416785;2408097;Outbound;0;100;1711906;;2408651;0
29/12/2016;1000896;1729162430;247287;72706;71220;71220;72898;25;2799127;389;;3;100;1711906;;2793124;0
29/12/2016;1000896;1729162433;247536;72898;72900;76380;75621;25;2288039;2281411;Inbound;0;100;1711906;;2281605;0
29/12/2016;1000896;1729162488;267080;75781;75720;78693;78564;25;2416789;2408097;Outbound;0;97;1711906;;2408660;0
29/12/2016;1000896;1729162537;286601;80073;78300;78300;80110;25;2799129;389;;3;100;1711906;;2793127;0
29/12/2016;1000896;1729162540;286852;80110;79800;82564;82542;25;2288044;2281411;Inbound;0;100;1711906;;2281602;0
29/12/2016;1000896;1729162589;306300;82984;82140;82140;82999;25;2799218;381;;3;100;1711906;;2789651;0
29/12/2016;1000896;1729162592;306446;82999;82920;85893;85479;25;2416793;2408097;Outbound;0;100;1711906;;2408660;0
29/12/2016;1000896;1729162641;325897;85509;86520;86520;85509;25;2799219;390;;4;50;1711906;;2559632;0
29/12/2016;1000898;1729162683;65336;40169;38820;41657;42582;25;2415299;2408098;Outbound;0;85;1711321;;2408681;0
29/12/2016;1000898;1729162744;104719;57545;57600;60249;60667;76;1858319;1852103;Outbound;0;100;1712035;;1852904;0
29/12/2016;1000898;1729162791;119462;61144;61200;64599;63977;76;1858320;1852104;Inbound;0;100;1712035;;1852916;0
29/12/2016;1000898;1729162834;134479;64002;63720;63720;64702;76;2799664;180;;3;100;1712035;;2787388;0
29/12/2016;1000898;1729162837;134665;64759;64800;67387;67016;76;1858323;1852103;Outbound;0;100;1712035;;1852890;0
29/12/2016;1000898;1729162877;149734;67016;68100;70200;67016;76;2799666;181;;4;50;1712035;;2799665;0
29/12/2016;1000898;1729162893;170493;75787;75600;77521;77892;76;1858328;1852103;Outbound;0;100;1712035;;1852886;0
29/12/2016;1000898;1729162934;185172;78290;78300;80384;80457;76;1858329;1852104;Inbound;0;100;1712035;;1852921;0
29/12/2016;1000898;1729162973;200268;80466;80280;80280;80980;76;2799668;180;;3;100;1712035;;2787394;0
29/12/2016;1000898;1729162977;200722;80980;81000;82921;82743;76;1858332;1852103;Outbound;0;100;1712035;;1852886;0
29/12/2016;1000898;1729163016;215325;83690;83700;85784;85360;76;1858333;1852104;Inbound;0;97;1712035;;1852921;0
29/12/2016;1000900;1729069743;13324;27313;25200;25800;27313;39;2802998;260;;2;50;1712150;;1729158;0
29/12/2016;1000900;1729069748;13324;27338;27300;31314;32015;39;2420539;2408102;Inbound;0;100;1712150;;2408757;0
29/12/2016;1000900;1729069852;47883;32741;31500;35268;34769;39;2420540;2408099;Outbound;0;67;1712150;;2408735;0
29/12/2016;1000900;1729069908;68727;34799;35040;35040;34811;39;2802999;373;;3;100;1712150;;2787298;0
29/12/2016;1000900;1729069911;68816;37136;37200;42201;40832;39;2420542;2408102;Inbound;0;100;1712150;;2408759;0
29/12/2016;1000900;1729070010;96119;43115;43200;48309;47539;39;2420543;2408099;Outbound;0;100;1712150;;2408727;0
29/12/2016;1000900;1729070105;124613;47555;48540;48540;47616;39;2803000;373;;3;100;1712150;;2787302;0
29/12/2016;1000900;1729070108;125166;49664;49800;55186;54163;39;2420545;2408102;Inbound;0;100;1712150;;2408770;0
29/12/2016;1000900;1729070213;152402;55769;55800;61244;61401;39;2420546;2408099;Outbound;0;100;1712150;;2408744;0
29/12/2016;1000900;1729070324;180842;61401;61800;61800;62369;39;2803001;373;;3;100;1712150;;2787305;0
29/12/2016;1000900;1729070328;181607;62369;62400;67406;68512;39;2420548;2408102;Inbound;0;100;1712150;;2408780;0
29/12/2016;1000900;1729070430;208620;68533;68400;73231;73458;39;2420549;2408099;Outbound;0;100;1712150;;2408738;0
29/12/2016;1000900;1729070528;237452;73491;73620;73620;74295;39;2803002;373;;3;100;1712150;;2787309;0
29/12/2016;1000900;1729070531;237712;74457;74400;79207;79275;39;2420551;2408102;Inbound;0;100;1712150;;2408778;0
29/12/2016;1000900;1729070632;264907;79299;79200;83185;83014;39;2420552;2408099;Outbound;0;100;1712150;;2408721;0
29/12/2016;1000900;1729070727;293715;83047;83220;83220;84666;39;2803003;373;;3;100;1712150;;2789050;0
29/12/2016;1000900;1729070731;294242;84666;84600;87174;86944;39;2420554;2408101;Inbound;0;100;1712150;;2408752;0
29/12/2016;1000900;1729070786;314702;86944;87600;87900;86944;39;2803004;377;;4;50;1712150;;1995496;0
29/12/2016;1000903;1729281461;6432;24855;24000;24900;24855;122;2792092;74;;2;50;1712528;;2702580;0
29/12/2016;1000903;1729281468;6432;25452;25500;28268;28350;122;1753415;1414862;Inbound;0;100;1712528;;13;0
29/12/2016;1000903;1729281530;21663;29498;27900;27900;29543;122;2792093;71;;3;100;1712528;;2788455;0
29/12/2016;1000903;1729281533;21759;29651;29700;32681;32252;122;1753417;1414860;Outbound;0;100;1712528;;14;0
29/12/2016;1000903;1729281595;36651;32538;32340;32340;32538;122;2792094;70;;3;50;1712528;;2788457;0
29/12/2016;1000903;1729281599;37590;33983;33900;37119;36673;122;1753419;1414862;Inbound;0;94;1712528;;14;0
29/12/2016;1000903;1729281662;51886;38016;36780;36780;38043;122;2792095;71;;3;100;1712528;;2788907;0
29/12/2016;1000903;1729281665;51978;38070;38100;41757;40784;122;1753421;1414860;Outbound;0;100;1712528;;15;0
29/12/2016;1000903;1729281727;66785;40785;42300;43800;40785;122;2792096;72;;4;50;1712528;;2788909;0
29/12/2016;1000903;1729281749;78343;50446;48900;50400;50446;220;2789057;105;;2;50;1711033;;2477187;0
29/12/2016;1000903;1729281754;78343;50459;50400;55301;55573;220;1733307;1510451;Outbound;0;100;1711033;;1510638;0
29/12/2016;1000903;1729281854;107315;56016;54960;54960;56049;220;2789058;86;;3;100;1711033;;2787171;0
29/12/2016;1000903;1729281857;107503;56072;55800;59820;61145;220;1733309;1510453;Inbound;0;97;1711033;;1510647;0
29/12/2016;1000909;1729281993;3721;22491;21300;22500;22491;26;2797378;122;;2;50;1711517;;2790293;0
29/12/2016;1000909;1729281995;3725;22495;22500;25617;25799;26;1749265;1489386;Outbound;0;100;1711517;;1489501;0
29/12/2016;1000909;1729282078;31505;25799;25980;25980;26984;26;2797379;123;;3;100;1711517;;2794231;0
29/12/2016;1000909;1729282083;32067;26984;27000;29874;30993;26;2283033;2281413;Inbound;0;100;1711517;;2281629;0
29/12/2016;1000909;1729282170;58140;30993;30120;30120;31000;26;2797380;309;;3;100;1711517;;2007874;0
29/12/2016;1000909;1729282173;58196;31000;31020;32679;33582;26;1749269;1489388;Outbound;0;100;1711517;;1489540;0
29/12/2016;1000909;1729282225;68950;33582;33600;35179;35114;26;2283036;2281414;Inbound;0;100;1711517;;2281653;0
29/12/2016;1000909;1729282272;78758;35859;34980;34980;35992;26;2797381;309;;3;100;1711517;;2007878;0
29/12/2016;1000909;1729282276;78848;35993;36000;38981;38392;26;1749272;1489392;Outbound;0;100;1711517;;1489614;0
29/12/2016;1000909;1729282347;100566;39872;40020;42913;43237;26;2283039;2281416;Inbound;0;100;1711517;;2281691;0
29/12/2016;1000909;1729282424;121018;43237;42480;42480;43249;26;2797382;309;;3;100;1711517;;2007882;0
29/12/2016;1000909;1729282427;121079;43249;43200;46430;46185;26;1749275;1489392;Outbound;0;100;1711517;;1489612;0
29/12/2016;1000909;1729282502;142747;47317;47580;50871;50684;26;2283042;2281416;Inbound;0;95;1711517;;2281690;0
29/12/2016;1000909;1729282580;164345;52617;52620;54419;54556;26;1749278;1489388;Outbound;0;100;1711517;;1489533;0
29/12/2016;1000909;1729282638;175200;55790;55800;57805;57837;26;2283045;2281414;Inbound;0;100;1711517;;2281649;0
29/12/2016;1000909;1729282692;185077;58507;57480;57480;58517;26;2797384;309;;3;100;1711517;;2006746;0
29/12/2016;1000909;1729282695;185167;58517;58500;63002;63010;26;1749281;1489386;Outbound;0;100;1711517;;1489495;0
29/12/2016;1000909;1729282807;212946;63010;62520;62520;63864;26;2797385;123;;3;100;1711517;;2790301;0
29/12/2016;1000909;1729282812;213508;63864;63900;67989;67383;26;2283050;2281413;Inbound;0;100;1711517;;2281632;0
29/12/2016;1000909;1729282904;239389;67929;67080;67080;67943;26;2797386;309;;3;100;1711517;;2006746;0
29/12/2016;1000909;1729282907;239420;68284;68400;72087;71204;26;1749285;1489392;Outbound;0;100;1711517;;1489611;0
29/12/2016;1000909;1729282985;261241;72677;72720;75138;75098;26;2283052;2281416;Inbound;0;95;1711517;;2281685;0
29/12/2016;1000909;1729283055;282830;76317;75600;75600;76476;26;2797387;309;;3;100;1711517;;2006751;0
29/12/2016;1000909;1729283059;282919;76476;76500;80155;79907;26;1749288;1489386;Outbound;0;100;1711517;;1489506;0
29/12/2016;1000909;1729283152;310693;79907;80040;80040;81287;26;2797388;123;;3;100;1711517;;2791517;0
29/12/2016;1000909;1729283157;311254;81287;81300;84182;83491;26;2283057;2281413;Inbound;0;94;1711517;;2281626;0
29/12/2016;1000918;1729070832;8499;33978;32400;34200;33978;39;2795181;379;;2;50;1711721;;2795180;0
