opd_date;act_time;vehicle_short_name;device_type;defect_type
05/01/2017;22228;36024;External EEPROM (COPILOTpc);OK
05/01/2017;25332;36024;TicketMachine;OK
05/01/2017;49173;36024;Internal EEPROM (COPILOTpc);OK
05/01/2017;49173;36024;External EEPROM (COPILOTpc);OK
05/01/2017;49942;36024;TicketMachine;OK
05/01/2017;95989;36024;Internal EEPROM (COPILOTpc);OK
05/01/2017;95989;36024;External EEPROM (COPILOTpc);OK
05/01/2017;26694;33580;Internal EEPROM (COPILOTpc);OK
05/01/2017;26694;33580;External EEPROM (COPILOTpc);OK
05/01/2017;27039;33580;TicketMachine;OK
05/01/2017;94395;33580;Internal EEPROM (COPILOTpc);OK
05/01/2017;94395;33580;External EEPROM (COPILOTpc);OK
05/01/2017;10931;36026;Internal EEPROM (COPILOTpc);OK
05/01/2017;10931;36026;External EEPROM (COPILOTpc);OK
05/01/2017;19737;36026;Internal EEPROM (COPILOTpc);OK
05/01/2017;19737;36026;External EEPROM (COPILOTpc);OK
05/01/2017;23465;36026;TicketMachine;OK
05/01/2017;17677;33582;Internal EEPROM (COPILOTpc);OK
05/01/2017;17677;33582;External EEPROM (COPILOTpc);OK
05/01/2017;19879;33582;TicketMachine;OK
05/01/2017;95619;33582;Internal EEPROM (COPILOTpc);OK
05/01/2017;95619;33582;External EEPROM (COPILOTpc);OK
05/01/2017;21137;36028;Internal EEPROM (COPILOTpc);OK
05/01/2017;21137;36028;External EEPROM (COPILOTpc);OK
05/01/2017;21281;36028;TicketMachine;OK
05/01/2017;55321;36028;Internal EEPROM (COPILOTpc);OK
05/01/2017;55321;36028;External EEPROM (COPILOTpc);OK
05/01/2017;56400;36028;TicketMachine;OK
05/01/2017;96616;36028;External EEPROM (COPILOTpc);OK
05/01/2017;96617;36028;Internal EEPROM (COPILOTpc);OK
05/01/2017;26449;38044;External EEPROM (COPILOTpc);OK
05/01/2017;26450;38044;Internal EEPROM (COPILOTpc);OK
05/01/2017;28226;38044;TicketMachine;OK
05/01/2017;52085;38044;Internal EEPROM (COPILOTpc);OK
05/01/2017;52085;38044;External EEPROM (COPILOTpc);OK
05/01/2017;55408;38044;TicketMachine;OK
05/01/2017;58906;38044;tsp-emitter;OK
05/01/2017;78673;38044;External EEPROM (COPILOTpc);OK
05/01/2017;78674;38044;Internal EEPROM (COPILOTpc);OK
05/01/2017;95968;38044;Internal EEPROM (COPILOTpc);OK
05/01/2017;95968;38044;External EEPROM (COPILOTpc);OK
05/01/2017;23867;38046;Internal EEPROM (COPILOTpc);OK
05/01/2017;23867;38046;External EEPROM (COPILOTpc);OK
05/01/2017;25721;38046;TicketMachine;OK
05/01/2017;97011;38046;Internal EEPROM (COPILOTpc);OK
05/01/2017;97011;38046;External EEPROM (COPILOTpc);OK
05/01/2017;22704;38048;Internal EEPROM (COPILOTpc);OK
05/01/2017;22704;38048;External EEPROM (COPILOTpc);OK
05/01/2017;23875;38048;TicketMachine;OK
05/01/2017;35981;38048;Internal EEPROM (COPILOTpc);OK
05/01/2017;35981;38048;External EEPROM (COPILOTpc);OK
05/01/2017;36023;38048;TicketMachine;OK
05/01/2017;76355;38048;Internal EEPROM (COPILOTpc);OK
05/01/2017;76355;38048;External EEPROM (COPILOTpc);OK
05/01/2017;76439;38048;TicketMachine;No connection
05/01/2017;95837;38048;Internal EEPROM (COPILOTpc);OK
05/01/2017;95837;38048;External EEPROM (COPILOTpc);OK
05/01/2017;25516;38052;External EEPROM (COPILOTpc);OK
05/01/2017;25517;38052;Internal EEPROM (COPILOTpc);OK
05/01/2017;39390;38052;Internal EEPROM (COPILOTpc);OK
05/01/2017;39390;38052;External EEPROM (COPILOTpc);OK
05/01/2017;43323;38052;Lower Deck Display;No connection
05/01/2017;43498;38052;Lower Deck Display;OK
05/01/2017;46370;38052;TicketMachine;OK
05/01/2017;76536;38052;Internal EEPROM (COPILOTpc);OK
05/01/2017;76536;38052;External EEPROM (COPILOTpc);OK
05/01/2017;82035;38052;Internal EEPROM (COPILOTpc);OK
05/01/2017;82035;38052;External EEPROM (COPILOTpc);OK
05/01/2017;96203;38052;Internal EEPROM (COPILOTpc);OK
05/01/2017;96203;38052;External EEPROM (COPILOTpc);OK
05/01/2017;21789;38054;Internal EEPROM (COPILOTpc);OK
05/01/2017;21789;38054;External EEPROM (COPILOTpc);OK
05/01/2017;23165;38054;TicketMachine;OK
05/01/2017;96220;38054;Internal EEPROM (COPILOTpc);OK
05/01/2017;96220;38054;External EEPROM (COPILOTpc);OK
05/01/2017;22441;38056;Internal EEPROM (COPILOTpc);OK
05/01/2017;22441;38056;External EEPROM (COPILOTpc);OK
05/01/2017;23245;38056;TicketMachine;OK
05/01/2017;24150;38056;Lower Deck Display;No connection
05/01/2017;24625;38056;Lower Deck Display;OK
05/01/2017;78112;38056;Internal EEPROM (COPILOTpc);OK
05/01/2017;78112;38056;External EEPROM (COPILOTpc);OK
05/01/2017;82701;38056;Internal EEPROM (COPILOTpc);OK
05/01/2017;82701;38056;External EEPROM (COPILOTpc);OK
05/01/2017;95800;38056;Internal EEPROM (COPILOTpc);OK
05/01/2017;95800;38056;External EEPROM (COPILOTpc);OK
05/01/2017;22668;38058;Internal EEPROM (COPILOTpc);OK
05/01/2017;22668;38058;External EEPROM (COPILOTpc);OK
05/01/2017;24638;38058;TicketMachine;OK
05/01/2017;23002;38060;Internal EEPROM (COPILOTpc);OK
05/01/2017;23002;38060;External EEPROM (COPILOTpc);OK
05/01/2017;23834;38060;TicketMachine;OK
05/01/2017;36293;38060;External EEPROM (COPILOTpc);OK
05/01/2017;36294;38060;Internal EEPROM (COPILOTpc);OK
05/01/2017;40996;38060;Internal EEPROM (COPILOTpc);OK
05/01/2017;40996;38060;External EEPROM (COPILOTpc);OK
05/01/2017;41298;38060;TicketMachine;OK
05/01/2017;52904;38060;Internal EEPROM (COPILOTpc);OK
05/01/2017;52904;38060;External EEPROM (COPILOTpc);OK
05/01/2017;53765;38060;TicketMachine;OK
05/01/2017;76748;38060;Internal EEPROM (COPILOTpc);OK
05/01/2017;76748;38060;External EEPROM (COPILOTpc);OK
05/01/2017;81761;38060;Internal EEPROM (COPILOTpc);OK
05/01/2017;81761;38060;External EEPROM (COPILOTpc);OK
05/01/2017;96670;38060;Internal EEPROM (COPILOTpc);OK
05/01/2017;96670;38060;External EEPROM (COPILOTpc);OK
05/01/2017;10817;38062;Internal EEPROM (COPILOTpc);OK
05/01/2017;10817;38062;External EEPROM (COPILOTpc);OK
05/01/2017;20580;38062;External EEPROM (COPILOTpc);OK
05/01/2017;20581;38062;Internal EEPROM (COPILOTpc);OK
05/01/2017;23915;38062;TicketMachine;OK
05/01/2017;38745;38062;Internal EEPROM (COPILOTpc);OK
05/01/2017;38745;38062;External EEPROM (COPILOTpc);OK
05/01/2017;50587;38062;TicketMachine;OK
05/01/2017;97179;38062;Internal EEPROM (COPILOTpc);OK
05/01/2017;97179;38062;External EEPROM (COPILOTpc);OK
05/01/2017;28291;38066;Internal EEPROM (COPILOTpc);OK
05/01/2017;28291;38066;External EEPROM (COPILOTpc);OK
05/01/2017;30966;38066;Lower Deck Display;No connection
05/01/2017;31502;38066;Lower Deck Display;OK
05/01/2017;33128;38066;Lower Deck Display;No connection
05/01/2017;33363;38066;Lower Deck Display;OK
05/01/2017;37772;38066;TicketMachine;OK
05/01/2017;60841;38066;Internal EEPROM (COPILOTpc);OK
05/01/2017;60841;38066;External EEPROM (COPILOTpc);OK
05/01/2017;62020;38066;TicketMachine;OK
05/01/2017;84140;38066;Internal EEPROM (COPILOTpc);OK
05/01/2017;84140;38066;External EEPROM (COPILOTpc);OK
05/01/2017;84331;38066;Internal EEPROM (COPILOTpc);OK
05/01/2017;84331;38066;External EEPROM (COPILOTpc);OK
05/01/2017;95753;38066;Internal EEPROM (COPILOTpc);OK
05/01/2017;95753;38066;External EEPROM (COPILOTpc);OK
05/01/2017;28350;38068;Internal EEPROM (COPILOTpc);OK
05/01/2017;28350;38068;External EEPROM (COPILOTpc);OK
05/01/2017;28979;38068;Lower Deck Display;No connection
05/01/2017;29335;38068;Lower Deck Display;OK
05/01/2017;30120;38068;Lower Deck Display;No connection
05/01/2017;30295;38068;Lower Deck Display;OK
05/01/2017;31021;38068;Lower Deck Display;No connection
05/01/2017;31316;38068;Lower Deck Display;OK
05/01/2017;32342;38068;Lower Deck Display;No connection
05/01/2017;32397;38068;Lower Deck Display;OK
05/01/2017;36306;38068;Lower Deck Display;No connection
05/01/2017;36582;38068;TicketMachine;OK
05/01/2017;36661;38068;Lower Deck Display;OK
05/01/2017;49799;38068;External EEPROM (COPILOTpc);OK
05/01/2017;49800;38068;Internal EEPROM (COPILOTpc);OK
05/01/2017;78115;38068;Internal EEPROM (COPILOTpc);OK
05/01/2017;78115;38068;External EEPROM (COPILOTpc);OK
05/01/2017;96816;38068;Internal EEPROM (COPILOTpc);OK
05/01/2017;96816;38068;External EEPROM (COPILOTpc);OK
05/01/2017;22839;38070;Internal EEPROM (COPILOTpc);OK
05/01/2017;22839;38070;External EEPROM (COPILOTpc);OK
05/01/2017;25148;38070;TicketMachine;OK
05/01/2017;33469;38070;tsp-emitter;OK
05/01/2017;52727;38070;External EEPROM (COPILOTpc);OK
05/01/2017;52728;38070;Internal EEPROM (COPILOTpc);OK
05/01/2017;52902;38070;TicketMachine;OK
05/01/2017;72212;38070;Internal EEPROM (COPILOTpc);OK
05/01/2017;72212;38070;External EEPROM (COPILOTpc);OK
05/01/2017;75333;38070;TicketMachine;OK
05/01/2017;95691;38070;Internal EEPROM (COPILOTpc);OK
05/01/2017;95691;38070;External EEPROM (COPILOTpc);OK
05/01/2017;23614;38072;External EEPROM (COPILOTpc);OK
05/01/2017;23615;38072;Internal EEPROM (COPILOTpc);OK
05/01/2017;24093;38072;TicketMachine;OK
05/01/2017;41003;38072;Lower Deck Display;No connection
05/01/2017;42320;38072;Lower Deck Display;OK
05/01/2017;55059;38072;Lower Deck Display;No connection
05/01/2017;55955;38072;Lower Deck Display;OK
05/01/2017;26357;38074;Internal EEPROM (COPILOTpc);OK
05/01/2017;26357;38074;External EEPROM (COPILOTpc);OK
05/01/2017;28007;38074;Lower Deck Display;No connection
05/01/2017;28063;38074;TicketMachine;OK
05/01/2017;28122;38074;Lower Deck Display;OK
05/01/2017;34073;38074;Lower Deck Display;No connection
05/01/2017;34488;38074;Lower Deck Display;OK
05/01/2017;35514;38074;Lower Deck Display;No connection
05/01/2017;35630;38074;Lower Deck Display;OK
05/01/2017;59093;38074;Internal EEPROM (COPILOTpc);OK
05/01/2017;59093;38074;External EEPROM (COPILOTpc);OK
05/01/2017;59132;38074;TicketMachine;OK
05/01/2017;91216;38074;Internal EEPROM (COPILOTpc);OK
05/01/2017;91216;38074;External EEPROM (COPILOTpc);OK
05/01/2017;91466;38074;TicketMachine;OK
05/01/2017;96872;38074;Internal EEPROM (COPILOTpc);OK
05/01/2017;96872;38074;External EEPROM (COPILOTpc);OK
05/01/2017;17231;38076;External EEPROM (COPILOTpc);OK
05/01/2017;17232;38076;Internal EEPROM (COPILOTpc);OK
05/01/2017;17863;38076;Lower Deck Display;No connection
05/01/2017;18388;38076;TicketMachine;OK
05/01/2017;19600;38076;Lower Deck Display;OK
05/01/2017;21887;38076;Lower Deck Display;No connection
05/01/2017;22062;38076;Lower Deck Display;OK
05/01/2017;23088;38076;Lower Deck Display;No connection
05/01/2017;23323;38076;Lower Deck Display;OK
05/01/2017;23988;38076;Lower Deck Display;No connection
05/01/2017;26386;38076;Lower Deck Display;OK
05/01/2017;27591;38076;Lower Deck Display;No connection
05/01/2017;28607;38076;Lower Deck Display;OK
05/01/2017;29513;38076;Lower Deck Display;No connection
05/01/2017;29689;38076;Lower Deck Display;OK
05/01/2017;30354;38076;Lower Deck Display;No connection
05/01/2017;30469;38076;Lower Deck Display;OK
05/01/2017;33057;38076;Lower Deck Display;No connection
05/01/2017;34012;38076;Lower Deck Display;OK
05/01/2017;39851;38076;Internal EEPROM (COPILOTpc);OK
05/01/2017;39851;38076;External EEPROM (COPILOTpc);OK
05/01/2017;44085;38076;Internal EEPROM (COPILOTpc);OK
05/01/2017;44085;38076;External EEPROM (COPILOTpc);OK
05/01/2017;44934;38076;TicketMachine;OK
05/01/2017;87738;38076;Upper Deck Display;No connection
05/01/2017;87788;38076;Lower Deck Display;No connection
05/01/2017;88093;38076;Upper Deck Display;OK
05/01/2017;96601;38076;External EEPROM (COPILOTpc);OK
05/01/2017;96602;38076;Internal EEPROM (COPILOTpc);OK
05/01/2017;21798;38078;Internal EEPROM (COPILOTpc);OK
05/01/2017;21798;38078;External EEPROM (COPILOTpc);OK
05/01/2017;21916;38078;TicketMachine;OK
05/01/2017;80592;38078;Internal EEPROM (COPILOTpc);OK
05/01/2017;80592;38078;External EEPROM (COPILOTpc);OK
05/01/2017;81400;38078;Lower Deck Display;No connection
05/01/2017;96584;38078;Internal EEPROM (COPILOTpc);OK
05/01/2017;96584;38078;External EEPROM (COPILOTpc);OK
05/01/2017;24359;38080;Internal EEPROM (COPILOTpc);OK
05/01/2017;24359;38080;External EEPROM (COPILOTpc);OK
05/01/2017;24614;38080;TicketMachine;OK
05/01/2017;49747;38080;Upper Deck Display;No connection
05/01/2017;49922;38080;Upper Deck Display;OK
05/01/2017;77249;38080;Lower Deck Display;No connection
05/01/2017;77259;38080;Upper Deck Display;No connection
05/01/2017;96650;38080;Internal EEPROM (COPILOTpc);OK
05/01/2017;96650;38080;External EEPROM (COPILOTpc);OK
05/01/2017;27395;38082;External EEPROM (COPILOTpc);OK
05/01/2017;27396;38082;Internal EEPROM (COPILOTpc);OK
05/01/2017;27920;38082;TicketMachine;OK
05/01/2017;69124;38082;Upper Deck Display;No connection
05/01/2017;69179;38082;Upper Deck Display;OK
05/01/2017;96142;38082;Internal EEPROM (COPILOTpc);OK
05/01/2017;96142;38082;External EEPROM (COPILOTpc);OK
05/01/2017;23782;38084;Internal EEPROM (COPILOTpc);OK
05/01/2017;23782;38084;External EEPROM (COPILOTpc);OK
05/01/2017;23957;38084;TicketMachine;OK
05/01/2017;45910;38084;Internal EEPROM (COPILOTpc);OK
05/01/2017;45910;38084;External EEPROM (COPILOTpc);OK
05/01/2017;47049;38084;TicketMachine;OK
05/01/2017;75623;38084;Internal EEPROM (COPILOTpc);OK
05/01/2017;75623;38084;External EEPROM (COPILOTpc);OK
05/01/2017;96872;38084;External EEPROM (COPILOTpc);OK
05/01/2017;96873;38084;Internal EEPROM (COPILOTpc);OK
05/01/2017;23396;38086;Internal EEPROM (COPILOTpc);OK
05/01/2017;23396;38086;External EEPROM (COPILOTpc);OK
05/01/2017;32395;38086;Internal EEPROM (COPILOTpc);OK
05/01/2017;32395;38086;External EEPROM (COPILOTpc);OK
05/01/2017;43143;38086;Internal EEPROM (COPILOTpc);OK
05/01/2017;43143;38086;External EEPROM (COPILOTpc);OK
05/01/2017;51541;38086;Internal EEPROM (COPILOTpc);OK
05/01/2017;51541;38086;External EEPROM (COPILOTpc);OK
05/01/2017;52168;38086;Lower Deck Display;No connection
05/01/2017;52223;38086;Lower Deck Display;OK
05/01/2017;53969;38086;Lower Deck Display;No connection
05/01/2017;54325;38086;Lower Deck Display;OK
05/01/2017;55411;38086;Lower Deck Display;No connection
05/01/2017;55466;38086;Lower Deck Display;OK
05/01/2017;59002;38086;TicketMachine;OK
05/01/2017;75700;38086;Internal EEPROM (COPILOTpc);OK
05/01/2017;75700;38086;External EEPROM (COPILOTpc);OK
05/01/2017;95719;38086;Internal EEPROM (COPILOTpc);OK
05/01/2017;95719;38086;External EEPROM (COPILOTpc);OK
05/01/2017;61210;38088;Internal EEPROM (COPILOTpc);OK
05/01/2017;61210;38088;External EEPROM (COPILOTpc);OK
05/01/2017;96387;38088;Internal EEPROM (COPILOTpc);OK
05/01/2017;96387;38088;External EEPROM (COPILOTpc);OK
05/01/2017;30055;38090;Internal EEPROM (COPILOTpc);OK
05/01/2017;30055;38090;External EEPROM (COPILOTpc);OK
05/01/2017;30684;38090;Lower Deck Display;No connection
05/01/2017;30980;38090;Lower Deck Display;OK
05/01/2017;32546;38090;Lower Deck Display;No connection
05/01/2017;32661;38090;Lower Deck Display;OK
05/01/2017;34288;38090;Lower Deck Display;No connection
05/01/2017;36385;38090;Lower Deck Display;OK
05/01/2017;37110;38090;Lower Deck Display;No connection
05/01/2017;38127;38090;Lower Deck Display;OK
05/01/2017;38792;38090;Lower Deck Display;No connection
05/01/2017;39868;38090;Lower Deck Display;OK
05/01/2017;40594;38090;Lower Deck Display;No connection
05/01/2017;41250;38090;Lower Deck Display;OK
05/01/2017;42035;38090;Lower Deck Display;No connection
05/01/2017;43772;38090;Lower Deck Display;OK
05/01/2017;44618;38090;Lower Deck Display;No connection
05/01/2017;45394;38090;Lower Deck Display;OK
05/01/2017;46119;38090;Lower Deck Display;No connection
05/01/2017;46835;38090;Lower Deck Display;OK
05/01/2017;47500;38090;Lower Deck Display;No connection
05/01/2017;47916;38090;Lower Deck Display;OK
05/01/2017;48761;38090;Lower Deck Display;No connection
05/01/2017;49237;38090;Lower Deck Display;OK
05/01/2017;50082;38090;Lower Deck Display;No connection
05/01/2017;50378;38090;Lower Deck Display;OK
05/01/2017;52004;38090;Lower Deck Display;No connection
05/01/2017;52300;38090;Lower Deck Display;OK
05/01/2017;53085;38090;Lower Deck Display;No connection
05/01/2017;53140;38090;Lower Deck Display;OK
05/01/2017;54106;38090;Lower Deck Display;No connection
05/01/2017;54942;38090;Lower Deck Display;OK
05/01/2017;55968;38090;Lower Deck Display;No connection
05/01/2017;56083;38090;Lower Deck Display;OK
05/01/2017;96812;38090;Internal EEPROM (COPILOTpc);OK
05/01/2017;96812;38090;External EEPROM (COPILOTpc);OK
05/01/2017;23615;38094;External EEPROM (COPILOTpc);OK
05/01/2017;23616;38094;Internal EEPROM (COPILOTpc);OK
05/01/2017;26109;38094;TicketMachine;OK
05/01/2017;96876;38094;Internal EEPROM (COPILOTpc);OK
05/01/2017;96876;38094;External EEPROM (COPILOTpc);OK
05/01/2017;28722;38096;Internal EEPROM (COPILOTpc);OK
05/01/2017;28722;38096;External EEPROM (COPILOTpc);OK
05/01/2017;31993;38096;Lower Deck Display;No connection
05/01/2017;32456;38096;TicketMachine;OK
05/01/2017;32589;38096;Lower Deck Display;OK
05/01/2017;78680;38096;External EEPROM (COPILOTpc);OK
05/01/2017;78681;38096;Internal EEPROM (COPILOTpc);OK
05/01/2017;93105;38096;Internal EEPROM (COPILOTpc);OK
05/01/2017;93105;38096;External EEPROM (COPILOTpc);OK
05/01/2017;28588;38098;Internal EEPROM (COPILOTpc);OK
05/01/2017;28588;38098;External EEPROM (COPILOTpc);OK
05/01/2017;39256;38098;Internal EEPROM (COPILOTpc);OK
05/01/2017;39256;38098;External EEPROM (COPILOTpc);OK
05/01/2017;39888;38098;Lower Deck Display;No connection
05/01/2017;40003;38098;Lower Deck Display;OK
05/01/2017;40669;38098;Lower Deck Display;No connection
05/01/2017;40921;38098;TicketMachine;OK
05/01/2017;41024;38098;Lower Deck Display;OK
05/01/2017;72864;38098;Lower Deck Display;No connection
05/01/2017;73474;38098;Upper Deck Display;No connection
05/01/2017;73890;38098;Upper Deck Display;OK
05/01/2017;81167;38098;Internal EEPROM (COPILOTpc);OK
05/01/2017;81167;38098;External EEPROM (COPILOTpc);OK
05/01/2017;96565;38098;Internal EEPROM (COPILOTpc);OK
05/01/2017;96565;38098;External EEPROM (COPILOTpc);OK
05/01/2017;27406;38100;Internal EEPROM (COPILOTpc);OK
05/01/2017;27406;38100;External EEPROM (COPILOTpc);OK
05/01/2017;31227;38100;TicketMachine;OK
05/01/2017;44473;38100;Internal EEPROM (COPILOTpc);OK
05/01/2017;44473;38100;External EEPROM (COPILOTpc);OK
05/01/2017;46895;38100;TicketMachine;OK
05/01/2017;56471;38100;External EEPROM (COPILOTpc);OK
05/01/2017;56472;38100;Internal EEPROM (COPILOTpc);OK
05/01/2017;56816;38100;TicketMachine;OK
05/01/2017;65049;38100;tsp-emitter;OK
05/01/2017;84911;38100;Internal EEPROM (COPILOTpc);OK
05/01/2017;84911;38100;External EEPROM (COPILOTpc);OK
05/01/2017;96523;38100;Internal EEPROM (COPILOTpc);OK
05/01/2017;96523;38100;External EEPROM (COPILOTpc);OK
05/01/2017;96247;33276;Internal EEPROM (COPILOTpc);OK
05/01/2017;96247;33276;External EEPROM (COPILOTpc);OK
05/01/2017;96321;33276;Radio;Action failed
05/01/2017;41192;33278;Internal EEPROM (COPILOTpc);OK
05/01/2017;41192;33278;External EEPROM (COPILOTpc);OK
05/01/2017;96630;33278;Internal EEPROM (COPILOTpc);OK
05/01/2017;96630;33278;External EEPROM (COPILOTpc);OK
05/01/2017;24165;33282;Internal EEPROM (COPILOTpc);OK
05/01/2017;24165;33282;External EEPROM (COPILOTpc);OK
05/01/2017;28336;33282;TicketMachine;OK
05/01/2017;31404;33282;Input Port - odometer;configuration error
05/01/2017;45800;33282;External EEPROM (COPILOTpc);OK
05/01/2017;45804;33282;Internal EEPROM (COPILOTpc);OK
05/01/2017;50895;33282;Internal EEPROM (COPILOTpc);OK
05/01/2017;50895;33282;External EEPROM (COPILOTpc);OK
05/01/2017;97185;33282;Internal EEPROM (COPILOTpc);OK
05/01/2017;97185;33282;External EEPROM (COPILOTpc);OK
05/01/2017;10823;33284;Internal EEPROM (COPILOTpc);OK
05/01/2017;10823;33284;External EEPROM (COPILOTpc);OK
05/01/2017;20900;33284;Internal EEPROM (COPILOTpc);OK
05/01/2017;20900;33284;External EEPROM (COPILOTpc);OK
05/01/2017;21196;33284;TicketMachine;OK
05/01/2017;50231;33284;External EEPROM (COPILOTpc);OK
05/01/2017;50232;33284;Internal EEPROM (COPILOTpc);OK
05/01/2017;50373;33284;TicketMachine;OK
05/01/2017;84489;33284;Internal EEPROM (COPILOTpc);OK
05/01/2017;84489;33284;External EEPROM (COPILOTpc);OK
05/01/2017;85172;33284;TicketMachine;OK
05/01/2017;24049;33286;Internal EEPROM (COPILOTpc);OK
05/01/2017;24049;33286;External EEPROM (COPILOTpc);OK
05/01/2017;24169;33286;TicketMachine;OK
05/01/2017;82077;33286;External EEPROM (COPILOTpc);OK
05/01/2017;82078;33286;Internal EEPROM (COPILOTpc);OK
05/01/2017;96827;33286;Internal EEPROM (COPILOTpc);OK
05/01/2017;96827;33286;External EEPROM (COPILOTpc);OK
05/01/2017;96092;33288;Internal EEPROM (COPILOTpc);OK
05/01/2017;96092;33288;External EEPROM (COPILOTpc);OK
05/01/2017;96175;33288;Radio;Action failed
05/01/2017;96490;33292;Internal EEPROM (COPILOTpc);OK
05/01/2017;96490;33292;External EEPROM (COPILOTpc);OK
05/01/2017;96574;33292;Radio;Action failed
05/01/2017;23126;33294;Internal EEPROM (COPILOTpc);OK
05/01/2017;23126;33294;External EEPROM (COPILOTpc);OK
05/01/2017;24125;33294;TicketMachine;OK
05/01/2017;65936;33294;Internal EEPROM (COPILOTpc);OK
05/01/2017;65936;33294;External EEPROM (COPILOTpc);OK
05/01/2017;76283;33294;Internal EEPROM (COPILOTpc);OK
05/01/2017;76283;33294;External EEPROM (COPILOTpc);OK
05/01/2017;81506;33294;Internal EEPROM (COPILOTpc);OK
05/01/2017;81506;33294;External EEPROM (COPILOTpc);OK
05/01/2017;96304;33294;Internal EEPROM (COPILOTpc);OK
05/01/2017;96304;33294;External EEPROM (COPILOTpc);OK
05/01/2017;21669;33298;Internal EEPROM (COPILOTpc);OK
05/01/2017;21669;33298;External EEPROM (COPILOTpc);OK
05/01/2017;22918;33298;TicketMachine;OK
05/01/2017;48146;33298;External EEPROM (COPILOTpc);OK
05/01/2017;48147;33298;Internal EEPROM (COPILOTpc);OK
05/01/2017;49792;33298;TicketMachine;OK
05/01/2017;95589;33298;Internal EEPROM (COPILOTpc);OK
05/01/2017;95589;33298;External EEPROM (COPILOTpc);OK
05/01/2017;31442;33300;Internal EEPROM (COPILOTpc);OK
05/01/2017;31442;33300;External EEPROM (COPILOTpc);OK
05/01/2017;31525;33300;Radio;No connection
05/01/2017;33206;33300;Radio;Action failed
05/01/2017;96357;33300;Internal EEPROM (COPILOTpc);OK
05/01/2017;96357;33300;External EEPROM (COPILOTpc);OK
05/01/2017;96442;33300;Radio;Action failed
05/01/2017;10843;33306;Radio;Action failed
05/01/2017;30473;33306;Internal EEPROM (COPILOTpc);OK
05/01/2017;30473;33306;External EEPROM (COPILOTpc);OK
05/01/2017;30557;33306;Radio;No connection
05/01/2017;33079;33306;Radio;Action failed
05/01/2017;97119;33306;Internal EEPROM (COPILOTpc);OK
05/01/2017;97119;33306;External EEPROM (COPILOTpc);OK
05/01/2017;96058;33308;External EEPROM (COPILOTpc);OK
05/01/2017;96059;33308;Internal EEPROM (COPILOTpc);OK
05/01/2017;96144;33308;Radio;Action failed
05/01/2017;96863;33310;Internal EEPROM (COPILOTpc);OK
05/01/2017;96863;33310;External EEPROM (COPILOTpc);OK
05/01/2017;96937;33310;Radio;Action failed
05/01/2017;25573;33314;Internal EEPROM (COPILOTpc);OK
05/01/2017;25573;33314;External EEPROM (COPILOTpc);OK
05/01/2017;29920;33314;TicketMachine;OK
05/01/2017;56158;33314;Internal EEPROM (COPILOTpc);OK
05/01/2017;56158;33314;External EEPROM (COPILOTpc);OK
05/01/2017;62037;33314;TicketMachine;OK
05/01/2017;89347;33314;Internal EEPROM (COPILOTpc);OK
05/01/2017;89347;33314;External EEPROM (COPILOTpc);OK
05/01/2017;95984;33314;Internal EEPROM (COPILOTpc);OK
05/01/2017;95984;33314;External EEPROM (COPILOTpc);OK
05/01/2017;22905;33316;Internal EEPROM (COPILOTpc);OK
05/01/2017;22905;33316;External EEPROM (COPILOTpc);OK
05/01/2017;24032;33316;TicketMachine;OK
05/01/2017;55919;33316;Internal EEPROM (COPILOTpc);OK
05/01/2017;55919;33316;External EEPROM (COPILOTpc);OK
05/01/2017;65124;33316;TicketMachine;OK
05/01/2017;83334;33316;External EEPROM (COPILOTpc);OK
05/01/2017;83338;33316;Internal EEPROM (COPILOTpc);OK
05/01/2017;84033;33316;TicketMachine;OK
05/01/2017;95819;33316;External EEPROM (COPILOTpc);OK
05/01/2017;95820;33316;Internal EEPROM (COPILOTpc);OK
05/01/2017;84641;33318;Internal EEPROM (COPILOTpc);OK
05/01/2017;84641;33318;External EEPROM (COPILOTpc);OK
05/01/2017;96224;33318;Internal EEPROM (COPILOTpc);OK
05/01/2017;96224;33318;External EEPROM (COPILOTpc);OK
05/01/2017;10944;33320;Internal EEPROM (COPILOTpc);OK
05/01/2017;10944;33320;External EEPROM (COPILOTpc);OK
05/01/2017;31045;33320;External EEPROM (COPILOTpc);OK
05/01/2017;31046;33320;Internal EEPROM (COPILOTpc);OK
05/01/2017;31150;33320;TicketMachine;OK
05/01/2017;33004;33320;tsp-emitter;OK
05/01/2017;35904;33320;External EEPROM (COPILOTpc);OK
05/01/2017;35905;33320;Internal EEPROM (COPILOTpc);OK
05/01/2017;35956;33320;TicketMachine;OK
05/01/2017;39473;33320;Internal EEPROM (COPILOTpc);OK
05/01/2017;39473;33320;External EEPROM (COPILOTpc);OK
05/01/2017;54381;33320;Internal EEPROM (COPILOTpc);OK
05/01/2017;54381;33320;External EEPROM (COPILOTpc);OK
05/01/2017;54835;33320;TicketMachine;OK
05/01/2017;65080;33320;External EEPROM (COPILOTpc);OK
05/01/2017;65081;33320;Internal EEPROM (COPILOTpc);OK
05/01/2017;74217;33320;Internal EEPROM (COPILOTpc);OK
05/01/2017;74217;33320;External EEPROM (COPILOTpc);OK
05/01/2017;74580;33320;TicketMachine;OK
05/01/2017;31147;33322;Internal EEPROM (COPILOTpc);OK
05/01/2017;31147;33322;External EEPROM (COPILOTpc);OK
