opd_date;act_time;vehicle_short_name;device_type;defect_type
22/01/2017;10919;36039;Internal EEPROM (COPILOTpc);OK
22/01/2017;10919;36039;External EEPROM (COPILOTpc);OK
22/01/2017;10893;36041;Internal EEPROM (COPILOTpc);OK
22/01/2017;10893;36041;External EEPROM (COPILOTpc);OK
22/01/2017;95684;36043;Internal EEPROM (COPILOTpc);OK
22/01/2017;95684;36043;External EEPROM (COPILOTpc);OK
22/01/2017;74951;36045;Internal EEPROM (COPILOTpc);OK
22/01/2017;74951;36045;External EEPROM (COPILOTpc);OK
22/01/2017;96735;36045;Internal EEPROM (COPILOTpc);OK
22/01/2017;96735;36045;External EEPROM (COPILOTpc);OK
22/01/2017;74804;36047;Internal EEPROM (COPILOTpc);OK
22/01/2017;74804;36047;External EEPROM (COPILOTpc);OK
22/01/2017;96843;36047;Internal EEPROM (COPILOTpc);OK
22/01/2017;96843;36047;External EEPROM (COPILOTpc);OK
22/01/2017;74973;36049;Internal EEPROM (COPILOTpc);OK
22/01/2017;74973;36049;External EEPROM (COPILOTpc);OK
22/01/2017;96360;36049;External EEPROM (COPILOTpc);OK
22/01/2017;96361;36049;Internal EEPROM (COPILOTpc);OK
22/01/2017;75293;36051;External EEPROM (COPILOTpc);OK
22/01/2017;75294;36051;Internal EEPROM (COPILOTpc);OK
22/01/2017;95640;36051;Internal EEPROM (COPILOTpc);OK
22/01/2017;95640;36051;External EEPROM (COPILOTpc);OK
22/01/2017;74768;36053;Internal EEPROM (COPILOTpc);OK
22/01/2017;74768;36053;External EEPROM (COPILOTpc);OK
22/01/2017;96574;36053;Internal EEPROM (COPILOTpc);OK
22/01/2017;96574;36053;External EEPROM (COPILOTpc);OK
22/01/2017;97078;36055;Internal EEPROM (COPILOTpc);OK
22/01/2017;97078;36055;External EEPROM (COPILOTpc);OK
22/01/2017;74747;36057;External EEPROM (COPILOTpc);OK
22/01/2017;74751;36057;Internal EEPROM (COPILOTpc);OK
22/01/2017;96726;36057;Internal EEPROM (COPILOTpc);OK
22/01/2017;96726;36057;External EEPROM (COPILOTpc);OK
22/01/2017;78058;36059;Internal EEPROM (COPILOTpc);OK
22/01/2017;78058;36059;External EEPROM (COPILOTpc);OK
22/01/2017;96594;36059;Internal EEPROM (COPILOTpc);OK
22/01/2017;96594;36059;External EEPROM (COPILOTpc);OK
22/01/2017;74923;36061;Internal EEPROM (COPILOTpc);OK
22/01/2017;74923;36061;External EEPROM (COPILOTpc);OK
22/01/2017;96921;36061;Internal EEPROM (COPILOTpc);OK
22/01/2017;96921;36061;External EEPROM (COPILOTpc);OK
22/01/2017;75281;36063;Internal EEPROM (COPILOTpc);OK
22/01/2017;75281;36063;External EEPROM (COPILOTpc);OK
22/01/2017;97154;36063;Internal EEPROM (COPILOTpc);OK
22/01/2017;97154;36063;External EEPROM (COPILOTpc);OK
22/01/2017;74993;36065;External EEPROM (COPILOTpc);OK
22/01/2017;74994;36065;Internal EEPROM (COPILOTpc);OK
22/01/2017;96460;36065;Internal EEPROM (COPILOTpc);OK
22/01/2017;96460;36065;External EEPROM (COPILOTpc);OK
22/01/2017;96518;36067;External EEPROM (COPILOTpc);OK
22/01/2017;96519;36067;Internal EEPROM (COPILOTpc);OK
22/01/2017;96180;36069;External EEPROM (COPILOTpc);OK
22/01/2017;96181;36069;Internal EEPROM (COPILOTpc);OK
22/01/2017;96127;28051;Internal EEPROM (COPILOTpc);OK
22/01/2017;96127;28051;External EEPROM (COPILOTpc);OK
22/01/2017;10811;33043;Radio;Action failed
22/01/2017;97158;33043;Internal EEPROM (COPILOTpc);OK
22/01/2017;97158;33043;External EEPROM (COPILOTpc);OK
22/01/2017;36267;38003;Internal EEPROM (COPILOTpc);OK
22/01/2017;36267;38003;External EEPROM (COPILOTpc);OK
22/01/2017;62495;38003;Internal EEPROM (COPILOTpc);OK
22/01/2017;62495;38003;External EEPROM (COPILOTpc);OK
22/01/2017;77321;38003;Internal EEPROM (COPILOTpc);OK
22/01/2017;77321;38003;External EEPROM (COPILOTpc);OK
22/01/2017;89735;38003;Internal EEPROM (COPILOTpc);OK
22/01/2017;89735;38003;External EEPROM (COPILOTpc);OK
22/01/2017;95641;38003;Internal EEPROM (COPILOTpc);OK
22/01/2017;95641;38003;External EEPROM (COPILOTpc);OK
22/01/2017;32364;38005;Internal EEPROM (COPILOTpc);OK
22/01/2017;32364;38005;External EEPROM (COPILOTpc);OK
22/01/2017;34146;38005;TicketMachine;OK
22/01/2017;42202;38007;Internal EEPROM (COPILOTpc);OK
22/01/2017;42202;38007;External EEPROM (COPILOTpc);OK
22/01/2017;45257;38007;TicketMachine;OK
22/01/2017;77682;38007;Internal EEPROM (COPILOTpc);OK
22/01/2017;77682;38007;External EEPROM (COPILOTpc);OK
22/01/2017;96147;38007;Internal EEPROM (COPILOTpc);OK
22/01/2017;96147;38007;External EEPROM (COPILOTpc);OK
22/01/2017;107115;38007;External EEPROM (COPILOTpc);OK
22/01/2017;107116;38007;Internal EEPROM (COPILOTpc);OK
22/01/2017;107303;38007;Internal EEPROM (COPILOTpc);OK
22/01/2017;107303;38007;External EEPROM (COPILOTpc);OK
22/01/2017;108913;38007;TicketMachine;OK
22/01/2017;55178;38009;External EEPROM (COPILOTpc);OK
22/01/2017;55179;38009;Internal EEPROM (COPILOTpc);OK
22/01/2017;95556;38009;Internal EEPROM (COPILOTpc);OK
22/01/2017;95556;38009;External EEPROM (COPILOTpc);OK
22/01/2017;45108;38011;Internal EEPROM (COPILOTpc);OK
22/01/2017;45108;38011;External EEPROM (COPILOTpc);OK
22/01/2017;48947;38011;TicketMachine;OK
22/01/2017;76732;38011;Lower Deck Display;No connection
22/01/2017;96402;38011;Internal EEPROM (COPILOTpc);OK
22/01/2017;96402;38011;External EEPROM (COPILOTpc);OK
22/01/2017;33908;38013;Internal EEPROM (COPILOTpc);OK
22/01/2017;33908;38013;External EEPROM (COPILOTpc);OK
22/01/2017;34114;38013;TicketMachine;OK
22/01/2017;78835;38013;Internal EEPROM (COPILOTpc);OK
22/01/2017;78835;38013;External EEPROM (COPILOTpc);OK
22/01/2017;95700;38013;External EEPROM (COPILOTpc);OK
22/01/2017;95701;38013;Internal EEPROM (COPILOTpc);OK
22/01/2017;97151;38017;Internal EEPROM (COPILOTpc);OK
22/01/2017;97151;38017;External EEPROM (COPILOTpc);OK
22/01/2017;40107;38019;Internal EEPROM (COPILOTpc);OK
22/01/2017;40107;38019;External EEPROM (COPILOTpc);OK
22/01/2017;41350;38019;TicketMachine;OK
22/01/2017;76593;38023;Internal EEPROM (COPILOTpc);OK
22/01/2017;76593;38023;External EEPROM (COPILOTpc);OK
22/01/2017;77283;38023;Lower Deck Display;No connection
22/01/2017;96575;38023;Internal EEPROM (COPILOTpc);OK
22/01/2017;96575;38023;External EEPROM (COPILOTpc);OK
22/01/2017;35020;38025;Internal EEPROM (COPILOTpc);OK
22/01/2017;35020;38025;External EEPROM (COPILOTpc);OK
22/01/2017;51942;38025;Internal EEPROM (COPILOTpc);OK
22/01/2017;51942;38025;External EEPROM (COPILOTpc);OK
22/01/2017;53879;38025;TicketMachine;OK
22/01/2017;96416;38025;Internal EEPROM (COPILOTpc);OK
22/01/2017;96416;38025;External EEPROM (COPILOTpc);OK
22/01/2017;44186;38027;Internal EEPROM (COPILOTpc);OK
22/01/2017;44186;38027;External EEPROM (COPILOTpc);OK
22/01/2017;46287;38027;TicketMachine;OK
22/01/2017;94721;38027;Internal EEPROM (COPILOTpc);OK
22/01/2017;94721;38027;External EEPROM (COPILOTpc);OK
22/01/2017;10826;38029;Internal EEPROM (COPILOTpc);OK
22/01/2017;10826;38029;External EEPROM (COPILOTpc);OK
22/01/2017;32943;38029;Internal EEPROM (COPILOTpc);OK
22/01/2017;32943;38029;External EEPROM (COPILOTpc);OK
22/01/2017;35928;38029;TicketMachine;OK
22/01/2017;72097;38029;Internal EEPROM (COPILOTpc);OK
22/01/2017;72097;38029;External EEPROM (COPILOTpc);OK
22/01/2017;72134;38029;TicketMachine;OK
22/01/2017;97068;38029;Internal EEPROM (COPILOTpc);OK
22/01/2017;97068;38029;External EEPROM (COPILOTpc);OK
22/01/2017;82386;38031;Internal EEPROM (COPILOTpc);OK
22/01/2017;82386;38031;External EEPROM (COPILOTpc);OK
22/01/2017;96696;38031;Internal EEPROM (COPILOTpc);OK
22/01/2017;96696;38031;External EEPROM (COPILOTpc);OK
22/01/2017;82302;38033;Internal EEPROM (COPILOTpc);OK
22/01/2017;82302;38033;External EEPROM (COPILOTpc);OK
22/01/2017;53668;38035;Internal EEPROM (COPILOTpc);OK
22/01/2017;53668;38035;External EEPROM (COPILOTpc);OK
22/01/2017;59571;38035;External EEPROM (COPILOTpc);OK
22/01/2017;59572;38035;Internal EEPROM (COPILOTpc);OK
22/01/2017;67034;38035;TicketMachine;OK
22/01/2017;96068;38035;Internal EEPROM (COPILOTpc);OK
22/01/2017;96068;38035;External EEPROM (COPILOTpc);OK
22/01/2017;29182;38037;External EEPROM (COPILOTpc);OK
22/01/2017;29183;38037;Internal EEPROM (COPILOTpc);OK
22/01/2017;35880;38037;TicketMachine;OK
22/01/2017;79253;38037;Internal EEPROM (COPILOTpc);OK
22/01/2017;79253;38037;External EEPROM (COPILOTpc);OK
22/01/2017;96799;38037;Internal EEPROM (COPILOTpc);OK
22/01/2017;96799;38037;External EEPROM (COPILOTpc);OK
22/01/2017;96270;38041;Internal EEPROM (COPILOTpc);OK
22/01/2017;96270;38041;External EEPROM (COPILOTpc);OK
22/01/2017;96770;38043;Internal EEPROM (COPILOTpc);OK
22/01/2017;96770;38043;External EEPROM (COPILOTpc);OK
22/01/2017;10887;38045;Internal EEPROM (COPILOTpc);OK
22/01/2017;10887;38045;External EEPROM (COPILOTpc);OK
22/01/2017;26418;38047;Internal EEPROM (COPILOTpc);OK
22/01/2017;26418;38047;External EEPROM (COPILOTpc);OK
22/01/2017;26806;38047;TicketMachine;OK
22/01/2017;46087;38047;Lower Deck Display;No connection
22/01/2017;46503;38047;Lower Deck Display;OK
22/01/2017;47839;38047;Upper Deck Display;No connection
22/01/2017;48255;38047;Upper Deck Display;OK
22/01/2017;86818;38047;Lower Deck Display;No connection
22/01/2017;87547;38047;Upper Deck Display;No connection
22/01/2017;88014;38047;Lower Deck Display;OK
22/01/2017;88263;38047;Upper Deck Display;OK
22/01/2017;88920;38047;Lower Deck Display;No connection
22/01/2017;88975;38047;Lower Deck Display;OK
22/01/2017;95684;38047;Internal EEPROM (COPILOTpc);OK
22/01/2017;95684;38047;External EEPROM (COPILOTpc);OK
22/01/2017;32614;38051;Internal EEPROM (COPILOTpc);OK
22/01/2017;32614;38051;External EEPROM (COPILOTpc);OK
22/01/2017;36416;38051;TicketMachine;OK
22/01/2017;50831;38051;Internal EEPROM (COPILOTpc);OK
22/01/2017;50831;38051;External EEPROM (COPILOTpc);OK
22/01/2017;56011;38051;External EEPROM (COPILOTpc);OK
22/01/2017;56012;38051;Internal EEPROM (COPILOTpc);OK
22/01/2017;68839;38051;Internal EEPROM (COPILOTpc);OK
22/01/2017;68839;38051;External EEPROM (COPILOTpc);OK
22/01/2017;78320;38051;Internal EEPROM (COPILOTpc);OK
22/01/2017;78320;38051;External EEPROM (COPILOTpc);OK
22/01/2017;95930;38051;Internal EEPROM (COPILOTpc);OK
22/01/2017;95930;38051;External EEPROM (COPILOTpc);OK
22/01/2017;10798;38053;External EEPROM (COPILOTpc);OK
22/01/2017;10799;38053;Internal EEPROM (COPILOTpc);OK
22/01/2017;81028;38053;Internal EEPROM (COPILOTpc);OK
22/01/2017;81028;38053;External EEPROM (COPILOTpc);OK
22/01/2017;81664;38053;Upper Deck Display;No connection
22/01/2017;81779;38053;Lower Deck Display;No connection
22/01/2017;97189;38055;Internal EEPROM (COPILOTpc);OK
22/01/2017;97189;38055;External EEPROM (COPILOTpc);OK
22/01/2017;10962;38057;External EEPROM (COPILOTpc);OK
22/01/2017;10963;38057;Internal EEPROM (COPILOTpc);OK
22/01/2017;29737;38057;Internal EEPROM (COPILOTpc);OK
22/01/2017;29737;38057;External EEPROM (COPILOTpc);OK
22/01/2017;32121;38057;TicketMachine;OK
22/01/2017;37076;38057;tsp-emitter;OK
22/01/2017;93715;38057;External EEPROM (COPILOTpc);OK
22/01/2017;93716;38057;Internal EEPROM (COPILOTpc);OK
22/01/2017;94329;38057;TicketMachine;OK
22/01/2017;37258;38059;Internal EEPROM (COPILOTpc);OK
22/01/2017;37258;38059;External EEPROM (COPILOTpc);OK
22/01/2017;38868;38059;TicketMachine;OK
22/01/2017;68467;38059;Internal EEPROM (COPILOTpc);OK
22/01/2017;68467;38059;External EEPROM (COPILOTpc);OK
22/01/2017;78892;38059;Internal EEPROM (COPILOTpc);OK
22/01/2017;78892;38059;External EEPROM (COPILOTpc);OK
22/01/2017;79582;38059;Lower Deck Display;No connection
22/01/2017;79697;38059;Lower Deck Display;OK
22/01/2017;80482;38059;Lower Deck Display;No connection
22/01/2017;96858;38059;Internal EEPROM (COPILOTpc);OK
22/01/2017;96858;38059;External EEPROM (COPILOTpc);OK
22/01/2017;36093;38061;Internal EEPROM (COPILOTpc);OK
22/01/2017;36093;38061;External EEPROM (COPILOTpc);OK
22/01/2017;68815;38061;Internal EEPROM (COPILOTpc);OK
22/01/2017;68815;38061;External EEPROM (COPILOTpc);OK
22/01/2017;86630;38061;Internal EEPROM (COPILOTpc);OK
22/01/2017;86630;38061;External EEPROM (COPILOTpc);OK
22/01/2017;97101;38061;Internal EEPROM (COPILOTpc);OK
22/01/2017;97101;38061;External EEPROM (COPILOTpc);OK
22/01/2017;71827;38063;Internal EEPROM (COPILOTpc);OK
22/01/2017;71827;38063;External EEPROM (COPILOTpc);OK
22/01/2017;95695;38063;Internal EEPROM (COPILOTpc);OK
22/01/2017;95695;38063;External EEPROM (COPILOTpc);OK
22/01/2017;97100;38065;Internal EEPROM (COPILOTpc);OK
22/01/2017;97100;38065;External EEPROM (COPILOTpc);OK
22/01/2017;31450;38067;Internal EEPROM (COPILOTpc);OK
22/01/2017;31450;38067;External EEPROM (COPILOTpc);OK
22/01/2017;46147;38067;Internal EEPROM (COPILOTpc);OK
22/01/2017;46147;38067;External EEPROM (COPILOTpc);OK
22/01/2017;55089;38067;Internal EEPROM (COPILOTpc);OK
22/01/2017;55089;38067;External EEPROM (COPILOTpc);OK
22/01/2017;96770;38067;Internal EEPROM (COPILOTpc);OK
22/01/2017;96770;38067;External EEPROM (COPILOTpc);OK
22/01/2017;36985;38069;Internal EEPROM (COPILOTpc);OK
22/01/2017;36985;38069;External EEPROM (COPILOTpc);OK
22/01/2017;37158;38069;TicketMachine;OK
22/01/2017;95911;38069;Internal EEPROM (COPILOTpc);OK
22/01/2017;95911;38069;External EEPROM (COPILOTpc);OK
22/01/2017;95834;38071;Internal EEPROM (COPILOTpc);OK
22/01/2017;95834;38071;External EEPROM (COPILOTpc);OK
22/01/2017;96367;38073;Internal EEPROM (COPILOTpc);OK
22/01/2017;96367;38073;External EEPROM (COPILOTpc);OK
22/01/2017;10948;38075;External EEPROM (COPILOTpc);OK
22/01/2017;10949;38075;Internal EEPROM (COPILOTpc);OK
22/01/2017;21738;38075;Internal EEPROM (COPILOTpc);OK
22/01/2017;21738;38075;External EEPROM (COPILOTpc);OK
22/01/2017;26325;38075;External EEPROM (COPILOTpc);OK
22/01/2017;26326;38075;Internal EEPROM (COPILOTpc);OK
22/01/2017;48088;38075;External EEPROM (COPILOTpc);OK
22/01/2017;48089;38075;Internal EEPROM (COPILOTpc);OK
22/01/2017;95874;38077;External EEPROM (COPILOTpc);OK
22/01/2017;95875;38077;Internal EEPROM (COPILOTpc);OK
22/01/2017;97070;38079;Internal EEPROM (COPILOTpc);OK
22/01/2017;97070;38079;External EEPROM (COPILOTpc);OK
22/01/2017;95634;38081;External EEPROM (COPILOTpc);OK
22/01/2017;95635;38081;Internal EEPROM (COPILOTpc);OK
22/01/2017;55478;38083;Internal EEPROM (COPILOTpc);OK
22/01/2017;55478;38083;External EEPROM (COPILOTpc);OK
22/01/2017;96225;38083;External EEPROM (COPILOTpc);OK
22/01/2017;96226;38083;Internal EEPROM (COPILOTpc);OK
22/01/2017;10807;38085;Internal EEPROM (COPILOTpc);OK
22/01/2017;10807;38085;External EEPROM (COPILOTpc);OK
22/01/2017;97183;38085;Internal EEPROM (COPILOTpc);OK
22/01/2017;97183;38085;External EEPROM (COPILOTpc);OK
22/01/2017;32060;38087;Internal EEPROM (COPILOTpc);OK
22/01/2017;32060;38087;External EEPROM (COPILOTpc);OK
22/01/2017;34209;38087;TicketMachine;OK
22/01/2017;95719;38087;Internal EEPROM (COPILOTpc);OK
22/01/2017;95719;38087;External EEPROM (COPILOTpc);OK
22/01/2017;38554;38089;External EEPROM (COPILOTpc);OK
22/01/2017;38555;38089;Internal EEPROM (COPILOTpc);OK
22/01/2017;45306;38089;Internal EEPROM (COPILOTpc);OK
22/01/2017;45306;38089;External EEPROM (COPILOTpc);OK
22/01/2017;46899;38089;TicketMachine;OK
22/01/2017;96497;38091;Internal EEPROM (COPILOTpc);OK
22/01/2017;96497;38091;External EEPROM (COPILOTpc);OK
22/01/2017;96624;38093;Internal EEPROM (COPILOTpc);OK
22/01/2017;96624;38093;External EEPROM (COPILOTpc);OK
22/01/2017;78830;38095;Internal EEPROM (COPILOTpc);OK
22/01/2017;78830;38095;External EEPROM (COPILOTpc);OK
22/01/2017;96510;38095;Internal EEPROM (COPILOTpc);OK
22/01/2017;96510;38095;External EEPROM (COPILOTpc);OK
22/01/2017;78369;38097;External EEPROM (COPILOTpc);OK
22/01/2017;78370;38097;Internal EEPROM (COPILOTpc);OK
22/01/2017;96749;38097;External EEPROM (COPILOTpc);OK
22/01/2017;96750;38097;Internal EEPROM (COPILOTpc);OK
22/01/2017;33855;38099;External EEPROM (COPILOTpc);OK
22/01/2017;33856;38099;Internal EEPROM (COPILOTpc);OK
22/01/2017;76272;38099;Internal EEPROM (COPILOTpc);OK
22/01/2017;76272;38099;External EEPROM (COPILOTpc);OK
22/01/2017;90623;38099;Internal EEPROM (COPILOTpc);OK
22/01/2017;90623;38099;External EEPROM (COPILOTpc);OK
22/01/2017;96378;38099;Internal EEPROM (COPILOTpc);OK
22/01/2017;96378;38099;External EEPROM (COPILOTpc);OK
22/01/2017;96502;33279;External EEPROM (COPILOTpc);OK
22/01/2017;96503;33279;Internal EEPROM (COPILOTpc);OK
22/01/2017;96251;33283;Internal EEPROM (COPILOTpc);OK
22/01/2017;96251;33283;External EEPROM (COPILOTpc);OK
22/01/2017;96675;33287;Internal EEPROM (COPILOTpc);OK
22/01/2017;96675;33287;External EEPROM (COPILOTpc);OK
22/01/2017;41581;33295;External EEPROM (COPILOTpc);OK
22/01/2017;41582;33295;Internal EEPROM (COPILOTpc);OK
22/01/2017;96219;33295;External EEPROM (COPILOTpc);OK
22/01/2017;96220;33295;Internal EEPROM (COPILOTpc);OK
22/01/2017;35744;33297;Internal EEPROM (COPILOTpc);OK
22/01/2017;35744;33297;External EEPROM (COPILOTpc);OK
22/01/2017;36075;33297;TicketMachine;OK
22/01/2017;89674;33297;Internal EEPROM (COPILOTpc);OK
22/01/2017;89674;33297;External EEPROM (COPILOTpc);OK
22/01/2017;96440;33297;Internal EEPROM (COPILOTpc);OK
22/01/2017;96440;33297;External EEPROM (COPILOTpc);OK
22/01/2017;97188;33315;External EEPROM (COPILOTpc);OK
22/01/2017;97189;33315;Internal EEPROM (COPILOTpc);OK
22/01/2017;71219;33317;Internal EEPROM (COPILOTpc);OK
22/01/2017;71219;33317;External EEPROM (COPILOTpc);OK
22/01/2017;95633;33317;Internal EEPROM (COPILOTpc);OK
22/01/2017;95633;33317;External EEPROM (COPILOTpc);OK
22/01/2017;72577;33319;Internal EEPROM (COPILOTpc);OK
22/01/2017;72577;33319;External EEPROM (COPILOTpc);OK
22/01/2017;78205;33319;Internal EEPROM (COPILOTpc);OK
22/01/2017;78205;33319;External EEPROM (COPILOTpc);OK
22/01/2017;96740;33319;External EEPROM (COPILOTpc);OK
22/01/2017;96741;33319;Internal EEPROM (COPILOTpc);OK
22/01/2017;95965;33323;Internal EEPROM (COPILOTpc);OK
22/01/2017;95965;33323;External EEPROM (COPILOTpc);OK
22/01/2017;97189;33325;Internal EEPROM (COPILOTpc);OK
22/01/2017;97189;33325;External EEPROM (COPILOTpc);OK
22/01/2017;96776;33327;Internal EEPROM (COPILOTpc);OK
22/01/2017;96776;33327;External EEPROM (COPILOTpc);OK
22/01/2017;96861;33327;Radio;Action failed
22/01/2017;90467;33329;External EEPROM (COPILOTpc);OK
22/01/2017;90468;33329;Internal EEPROM (COPILOTpc);OK
22/01/2017;90624;33329;TicketMachine;OK
22/01/2017;76507;33331;Internal EEPROM (COPILOTpc);OK
22/01/2017;76507;33331;External EEPROM (COPILOTpc);OK
22/01/2017;92624;33331;Internal EEPROM (COPILOTpc);OK
22/01/2017;92624;33331;External EEPROM (COPILOTpc);OK
22/01/2017;10851;33335;Internal EEPROM (COPILOTpc);OK
22/01/2017;10851;33335;External EEPROM (COPILOTpc);OK
22/01/2017;35645;33335;Internal EEPROM (COPILOTpc);OK
22/01/2017;35645;33335;External EEPROM (COPILOTpc);OK
22/01/2017;37047;33335;TicketMachine;OK
22/01/2017;96864;33337;Internal EEPROM (COPILOTpc);OK
22/01/2017;96864;33337;External EEPROM (COPILOTpc);OK
22/01/2017;95654;33339;Internal EEPROM (COPILOTpc);OK
22/01/2017;95654;33339;External EEPROM (COPILOTpc);OK
22/01/2017;97108;33341;Internal EEPROM (COPILOTpc);OK
22/01/2017;97108;33341;External EEPROM (COPILOTpc);OK
22/01/2017;95763;33343;Internal EEPROM (COPILOTpc);OK
22/01/2017;95763;33343;External EEPROM (COPILOTpc);OK
22/01/2017;90587;33345;Internal EEPROM (COPILOTpc);OK
22/01/2017;90587;33345;External EEPROM (COPILOTpc);OK
22/01/2017;95748;33345;Internal EEPROM (COPILOTpc);OK
22/01/2017;95748;33345;External EEPROM (COPILOTpc);OK
22/01/2017;78340;33347;Internal EEPROM (COPILOTpc);OK
22/01/2017;78340;33347;External EEPROM (COPILOTpc);OK
22/01/2017;96644;33347;Internal EEPROM (COPILOTpc);OK
22/01/2017;96644;33347;External EEPROM (COPILOTpc);OK
22/01/2017;78858;33349;Internal EEPROM (COPILOTpc);OK
22/01/2017;78858;33349;External EEPROM (COPILOTpc);OK
22/01/2017;96908;33349;Internal EEPROM (COPILOTpc);OK
22/01/2017;96908;33349;External EEPROM (COPILOTpc);OK
22/01/2017;95646;33351;Internal EEPROM (COPILOTpc);OK
22/01/2017;95646;33351;External EEPROM (COPILOTpc);OK
22/01/2017;36239;33353;Internal EEPROM (COPILOTpc);OK
22/01/2017;36239;33353;External EEPROM (COPILOTpc);OK
22/01/2017;38238;33353;TicketMachine;OK
22/01/2017;80322;33353;Internal EEPROM (COPILOTpc);OK
22/01/2017;80322;33353;External EEPROM (COPILOTpc);OK
22/01/2017;96986;33353;Internal EEPROM (COPILOTpc);OK
22/01/2017;96986;33353;External EEPROM (COPILOTpc);OK
22/01/2017;95835;33355;Internal EEPROM (COPILOTpc);OK
22/01/2017;95835;33355;External EEPROM (COPILOTpc);OK
22/01/2017;79084;33357;Internal EEPROM (COPILOTpc);OK
22/01/2017;79084;33357;External EEPROM (COPILOTpc);OK
22/01/2017;95532;33357;Internal EEPROM (COPILOTpc);OK
22/01/2017;95532;33357;External EEPROM (COPILOTpc);OK
22/01/2017;10929;33359;Internal EEPROM (COPILOTpc);OK
22/01/2017;10929;33359;External EEPROM (COPILOTpc);OK
22/01/2017;32913;33359;Internal EEPROM (COPILOTpc);OK
22/01/2017;32913;33359;External EEPROM (COPILOTpc);OK
22/01/2017;35069;33359;TicketMachine;OK
22/01/2017;95915;33361;Internal EEPROM (COPILOTpc);OK
22/01/2017;95915;33361;External EEPROM (COPILOTpc);OK
22/01/2017;95583;33365;Internal EEPROM (COPILOTpc);OK
22/01/2017;95583;33365;External EEPROM (COPILOTpc);OK
22/01/2017;95814;33367;External EEPROM (COPILOTpc);OK
22/01/2017;95815;33367;Internal EEPROM (COPILOTpc);OK
22/01/2017;96714;33369;Internal EEPROM (COPILOTpc);OK
22/01/2017;96714;33369;External EEPROM (COPILOTpc);OK
22/01/2017;96759;35001;External EEPROM (COPILOTpc);OK
22/01/2017;96760;35001;Internal EEPROM (COPILOTpc);OK
22/01/2017;10829;33373;Internal EEPROM (COPILOTpc);OK
22/01/2017;10829;33373;External EEPROM (COPILOTpc);OK
22/01/2017;56445;33373;External EEPROM (COPILOTpc);OK
22/01/2017;56446;33373;Internal EEPROM (COPILOTpc);OK
22/01/2017;56633;33373;Internal EEPROM (COPILOTpc);OK
22/01/2017;56633;33373;External EEPROM (COPILOTpc);OK
22/01/2017;96384;35005;Internal EEPROM (COPILOTpc);OK
22/01/2017;96384;35005;External EEPROM (COPILOTpc);OK
22/01/2017;10852;33375;Internal EEPROM (COPILOTpc);OK
22/01/2017;10852;33375;External EEPROM (COPILOTpc);OK
22/01/2017;95609;35007;Internal EEPROM (COPILOTpc);OK
22/01/2017;95609;35007;External EEPROM (COPILOTpc);OK
22/01/2017;95795;33377;Internal EEPROM (COPILOTpc);OK
22/01/2017;95795;33377;External EEPROM (COPILOTpc);OK
22/01/2017;95901;35009;External EEPROM (COPILOTpc);OK
22/01/2017;95902;35009;Internal EEPROM (COPILOTpc);OK
22/01/2017;96780;33381;External EEPROM (COPILOTpc);OK
22/01/2017;96781;33381;Internal EEPROM (COPILOTpc);OK
22/01/2017;31093;33383;Internal EEPROM (COPILOTpc);OK
22/01/2017;31093;33383;External EEPROM (COPILOTpc);OK
22/01/2017;97008;33383;Internal EEPROM (COPILOTpc);OK
22/01/2017;97008;33383;External EEPROM (COPILOTpc);OK
22/01/2017;87747;33385;Internal EEPROM (COPILOTpc);OK
22/01/2017;87747;33385;External EEPROM (COPILOTpc);OK
22/01/2017;95573;33385;Internal EEPROM (COPILOTpc);OK
22/01/2017;95573;33385;External EEPROM (COPILOTpc);OK
22/01/2017;59253;33387;Internal EEPROM (COPILOTpc);OK
22/01/2017;59253;33387;External EEPROM (COPILOTpc);OK
22/01/2017;82339;33387;Internal EEPROM (COPILOTpc);OK
22/01/2017;82339;33387;External EEPROM (COPILOTpc);OK
22/01/2017;96480;33387;Internal EEPROM (COPILOTpc);OK
22/01/2017;96480;33387;External EEPROM (COPILOTpc);OK
22/01/2017;38929;33389;Internal EEPROM (COPILOTpc);OK
22/01/2017;38929;33389;External EEPROM (COPILOTpc);OK
22/01/2017;39548;33389;TicketMachine;OK
22/01/2017;67760;33389;Internal EEPROM (COPILOTpc);OK
22/01/2017;67760;33389;External EEPROM (COPILOTpc);OK
22/01/2017;67971;33389;TicketMachine;OK
22/01/2017;73438;33389;tsp-emitter;OK
22/01/2017;96107;33389;Internal EEPROM (COPILOTpc);OK
22/01/2017;96107;33389;External EEPROM (COPILOTpc);OK
22/01/2017;97041;33389;TicketMachine;OK
22/01/2017;57513;33391;External EEPROM (COPILOTpc);OK
22/01/2017;57514;33391;Internal EEPROM (COPILOTpc);OK
22/01/2017;79965;33391;Internal EEPROM (COPILOTpc);OK
22/01/2017;79965;33391;External EEPROM (COPILOTpc);OK
22/01/2017;96211;33391;Internal EEPROM (COPILOTpc);OK
22/01/2017;96211;33391;External EEPROM (COPILOTpc);OK
22/01/2017;95872;33393;Internal EEPROM (COPILOTpc);OK
22/01/2017;95872;33393;External EEPROM (COPILOTpc);OK
22/01/2017;95755;33395;Internal EEPROM (COPILOTpc);OK
22/01/2017;95755;33395;External EEPROM (COPILOTpc);OK
22/01/2017;31046;33397;External EEPROM (COPILOTpc);OK
22/01/2017;31047;33397;Internal EEPROM (COPILOTpc);OK
