opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
22/01/2017;1001221;1742382639;171282;96362;60900;62100;96362;26;2787837;312;;4;50;1712420;;2787836;0
22/01/2017;1001222;1742462133;11582;34296;32520;34200;34296;25;2787691;302;;2;50;1710891;;2787690;0
22/01/2017;1001222;1742462135;11582;34326;34320;37120;36996;25;2284142;2281411;Inbound;0;100;1710891;;2281603;0
22/01/2017;1001222;1742462180;31417;38114;37920;40167;40581;25;2409132;2408097;Outbound;0;97;1710891;;2408663;0
22/01/2017;1001222;1742462230;50699;40581;40560;40560;40584;25;2787694;389;;3;100;1710891;;2787693;0
22/01/2017;1001222;1742462233;50897;41522;41520;44355;44287;25;2284146;2281411;Inbound;0;100;1710891;;2281601;0
22/01/2017;1001222;1742462282;70602;46062;46020;49072;48771;25;2409137;2408098;Outbound;0;95;1710891;;2408685;0
22/01/2017;1001222;1742462328;90910;48771;49800;51900;48771;25;2787697;401;;4;50;1710891;;2787696;0
22/01/2017;1001222;1742462347;107493;53774;53400;54000;53774;79;2799454;147;;2;50;1712106;;2795283;0
22/01/2017;1001222;1742462349;107493;54010;54000;55893;55811;79;1745867;1691017;Outbound;0;100;1712106;;1691242;0
22/01/2017;1001222;1742462387;117682;55811;56160;56160;56610;79;2799455;144;;3;100;1712106;;2788377;0
22/01/2017;1001222;1742462390;117819;56706;56700;58870;58666;79;1745869;1691018;Inbound;0;100;1712106;;1691260;0
22/01/2017;1001222;1742462432;128444;59407;59400;61293;61212;79;1746083;1691017;Outbound;0;100;1712106;;1691242;0
22/01/2017;1001222;1742462473;138736;61212;61560;61560;61243;79;2799456;144;;3;100;1712106;;2788377;0
22/01/2017;1001222;1742462476;138878;61903;62100;64270;64135;79;1746085;1691018;Inbound;0;100;1712106;;1691260;0
22/01/2017;1001222;1742462522;149645;64807;64800;66693;66752;79;1746086;1691017;Outbound;0;100;1712106;;1691242;0
22/01/2017;1001222;1742462562;159667;66764;67500;68100;66764;79;2799457;149;;4;50;1712106;;2724581;0
22/01/2017;1001233;1742383708;12343;54558;52800;54000;54558;270;2789959;93;;2;50;1712447;;2680434;0
22/01/2017;1001233;1742383710;12343;54697;54600;56003;55974;270;1755648;1712613;Outbound;0;100;1712447;;1716235;0
22/01/2017;1001233;1742383731;22563;56408;56400;57612;57692;270;1755649;1712614;Inbound;0;100;1712447;;1716251;0
22/01/2017;1001233;1742383754;33044;57736;57900;57900;57736;270;2789960;95;;4;50;1712447;;2513576;0
22/01/2017;1001233;1742383769;55594;64505;64500;66145;65887;270;1755654;1712607;Outbound;0;100;1712447;;1716174;0
22/01/2017;1001233;1742383796;65439;66261;65880;67080;66290;270;2789962;86;;3;100;1712447;;2552635;0
22/01/2017;1001233;1742383799;65629;66309;66300;67748;68029;270;1755656;1712609;Inbound;0;100;1712447;;1716200;0
22/01/2017;1001233;1742383827;75432;68030;67740;67740;68195;270;2789963;87;;3;100;1712447;;2552637;0
22/01/2017;1001233;1742383830;75622;68195;68100;69714;69466;270;1755658;1712607;Outbound;0;100;1712447;;1886470;0
22/01/2017;1001233;1742383857;85408;69934;69180;69180;69973;270;2789965;86;;3;100;1712447;;2789964;0
22/01/2017;1001233;1742383860;85644;69973;69900;71117;71217;270;1755661;1712609;Inbound;0;100;1712447;;1886472;0
22/01/2017;1001233;1742383888;95362;71707;70920;70920;71749;270;2789966;87;;3;100;1712447;;2552641;0
22/01/2017;1001233;1742383891;95589;71749;71700;73314;72986;270;1755664;1712607;Outbound;0;100;1712447;;1886470;0
22/01/2017;1001233;1742383916;105367;73351;72660;72660;73380;270;2789967;86;;3;100;1712447;;2789964;0
22/01/2017;1001233;1742383919;105560;73508;73500;74717;74679;270;1755666;1712609;Inbound;0;100;1712447;;1886472;0
22/01/2017;1001233;1742383946;115348;74679;75300;75300;74679;270;2789968;91;;4;50;1712447;;2697514;0
22/01/2017;1001234;1742463199;13797;34887;34800;39636;38726;16;1906728;1885243;Inbound;0;97;1711293;;1886412;0
22/01/2017;1001234;1742463287;35527;38775;40800;41700;38775;16;2801538;204;;4;50;1711293;;2801537;0
22/01/2017;1001234;1742463306;46907;44064;44400;47961;47409;41;1725953;1009919;Outbound;0;96;1711113;;1529019;0
22/01/2017;1001234;1742463384;67189;47409;47520;47520;47853;41;1784466;5;;3;100;1711113;;1784468;0
22/01/2017;1001234;1742463387;67381;47971;48000;52466;52047;41;1725955;1003967;Inbound;0;100;1711113;;1529018;0
22/01/2017;1001234;1742463461;87277;52123;52200;55882;55617;41;1725956;1003963;Outbound;0;100;1711113;;1529010;0
22/01/2017;1001234;1742463530;105512;55618;55140;55140;55647;41;1784467;5;;3;100;1711113;;1784468;0
22/01/2017;1001234;1742463533;105670;56056;56100;59936;59941;41;1725958;1065176;Inbound;0;100;1711113;;1529026;0
22/01/2017;1001234;1742463611;125703;60085;60000;63277;63228;41;1725959;1003963;Outbound;0;100;1711113;;1529011;0
22/01/2017;1001234;1742463679;143936;63228;63000;63000;63259;41;1784469;5;;3;100;1711113;;1784470;0
22/01/2017;1001234;1742463682;144081;64199;64200;67432;68276;41;1725961;1003967;Inbound;0;100;1711113;;1529015;0
22/01/2017;1001234;1742463758;164029;68395;68400;71368;71631;41;1725962;1003963;Outbound;0;100;1711113;;1529009;0
22/01/2017;1001234;1742463825;182261;71631;71340;71340;71662;41;1784471;5;;3;100;1711113;;1794390;0
22/01/2017;1001234;1742463828;182429;71993;72000;74935;74990;41;1725964;1065176;Inbound;0;100;1711113;;1529024;0
22/01/2017;1001234;1742463901;202483;74990;75600;75900;74990;41;2669247;6;;4;50;1711113;;1794392;0
22/01/2017;1001235;1742311071;10347;33379;31800;32700;33379;16;2798768;209;;2;50;1711953;;2788048;0
22/01/2017;1001235;1742311073;10347;33586;33600;37551;37612;16;1893714;1005952;Outbound;0;100;1711953;;1886354;0
22/01/2017;1001235;1742311176;33683;39361;37920;37920;39438;16;2798769;202;;3;100;1711953;;2788050;0
22/01/2017;1001235;1742311179;34421;39578;39600;44436;44323;16;1893716;1885243;Inbound;0;98;1711953;;1886412;0
22/01/2017;1001235;1742311276;57038;45602;45600;51187;50531;16;1893717;1005952;Outbound;0;100;1711953;;1886347;0
22/01/2017;1001235;1742311384;80367;51400;50940;50940;51488;16;2798770;202;;3;100;1711953;;2788052;0
22/01/2017;1001235;1742311388;81084;51602;51600;57769;57083;16;1893719;1885243;Inbound;0;100;1711953;;1886399;0
22/01/2017;1001235;1742311485;103697;57616;57600;63106;62639;16;1893720;1005952;Outbound;0;100;1711953;;1886375;0
22/01/2017;1001235;1742311592;127033;63574;63180;63180;63574;16;2798771;202;;3;50;1711953;;2788054;0
22/01/2017;1001235;1742311595;128219;63777;63600;69057;68322;16;1893723;1885243;Inbound;0;98;1711953;;1886405;0
22/01/2017;1001235;1742311687;150358;69623;69600;74448;74715;16;1893724;1005952;Outbound;0;94;1711953;;1886367;0
22/01/2017;1001235;1742311790;173692;75260;74760;74760;75260;16;2798772;202;;3;50;1711953;;2788056;0
22/01/2017;1001235;1742311797;175834;75813;75600;79345;79870;16;1893726;1885243;Inbound;0;95;1711953;;1886388;0
22/01/2017;1001235;1742311881;197008;81597;81600;85651;85656;16;1893727;1005952;Outbound;0;100;1711953;;1886346;0
22/01/2017;1001235;1742311979;220384;85736;87300;88800;85736;16;2798773;203;;4;50;1711953;;2788058;0
22/01/2017;1001236;1742463926;13573;31213;31200;35071;34253;16;1902670;1885243;Inbound;0;100;1712572;;1886390;0
22/01/2017;1001236;1742464012;37631;37177;37200;41882;41166;16;1902671;1005952;Outbound;0;100;1712572;;1886368;0
22/01/2017;1001236;1742464109;60953;41184;41820;41820;43070;16;2793755;202;;3;100;1712572;;2788533;0
22/01/2017;1001236;1742464114;62005;43159;43200;48396;48029;16;1902673;1885243;Inbound;0;100;1712572;;1886414;0
22/01/2017;1001236;1742464215;84598;49210;49200;54787;54111;16;1902788;1005952;Outbound;0;100;1712572;;1886347;0
22/01/2017;1001236;1742464326;107940;55267;54540;54540;55337;16;2793857;202;;3;100;1712572;;2788052;0
22/01/2017;1001236;1742464329;108662;55345;55200;60805;60555;16;1902790;1885243;Inbound;0;100;1712572;;1886389;0
22/01/2017;1001236;1742464440;131188;60702;61500;62400;60702;16;2793859;204;;4;50;1712572;;2793858;0
22/01/2017;1001236;1742464456;143143;64100;63720;64020;64100;41;1790340;4;;2;50;1711582;;1889514;0
22/01/2017;1001236;1742464458;143143;64305;64200;67477;66952;41;1742993;1003963;Outbound;0;100;1711582;;1529011;0
22/01/2017;1001236;1742464524;161377;66952;68700;68880;66952;41;2672001;9;;4;50;1711582;;1770042;0
22/01/2017;1001237;1742535737;846;61360;58800;64306;64694;16;1905381;1005952;Outbound;0;55;1711147;;1886375;0
22/01/2017;1001237;1742535799;13009;64933;64380;64380;64933;16;2788536;202;;3;50;1711147;;2788054;0
22/01/2017;1001237;1742535805;15980;65575;64800;70257;70440;16;1905383;1885243;Inbound;0;94;1711147;;1886405;0
22/01/2017;1001237;1742535897;36978;70801;70800;75648;75901;16;1905384;1005952;Outbound;0;100;1711147;;1886367;0
22/01/2017;1001237;1742535999;60339;76459;75960;75960;76560;16;2788537;202;;3;100;1711147;;2788056;0
22/01/2017;1001237;1742536002;61051;76788;76800;80545;80933;16;1905386;1885243;Inbound;0;100;1711147;;1886388;0
22/01/2017;1001237;1742536088;83638;82818;82800;86851;86616;16;1905387;1005952;Outbound;0;100;1711147;;1886346;0
22/01/2017;1001237;1742536179;107000;86742;88200;89700;86742;16;2788538;203;;4;50;1711147;;2788058;0
22/01/2017;1001239;1742464552;10460;34082;33000;33900;34082;16;2788532;209;;2;50;1711147;;2788531;0
22/01/2017;1001239;1742464555;10460;34829;34800;39482;37573;16;1905375;1005952;Outbound;0;47;1711147;;1886368;0
22/01/2017;1001241;1742536738;3345;40969;39600;42000;;75;2685846;46;;2;0;1711052;;2685652;0
22/01/2017;1001241;1742536751;12403;42486;42000;46350;46528;75;1717883;1312671;Outbound;0;98;1711052;;1529335;0
22/01/2017;1001241;1742536850;37038;47964;48000;52787;52403;75;1717884;1330039;Inbound;0;100;1711052;;1529330;0
22/01/2017;1001241;1742536955;62269;52666;51540;53640;52666;75;2685847;62;;3;100;1711052;;2505888;0
22/01/2017;1001241;1742536958;62295;52734;52800;57093;57632;75;1717887;1312671;Outbound;0;100;1711052;;1529336;0
22/01/2017;1001242;1742537089;34559;52649;52500;53400;52649;18;2691254;52;;2;50;1711424;;2494903;0
22/01/2017;1001242;1742537094;34559;53114;53100;56522;56623;18;1751249;1312578;Inbound;0;100;1711424;;1528711;0
22/01/2017;1001242;1742537172;52254;56624;55860;55860;56647;18;2691323;50;;3;100;1711424;;2683563;0
22/01/2017;1001242;1742537175;52419;57148;57300;60744;60415;18;1751483;1312577;Outbound;0;96;1711424;;1528709;0
22/01/2017;1001242;1742537272;88408;69413;67200;70738;70231;18;1754452;1312578;Inbound;0;26;1712436;;1528712;0
22/01/2017;1001242;1742537292;93052;70231;70140;70140;70257;18;2681883;50;;3;100;1712436;;2494909;0
22/01/2017;1001242;1742537295;93214;71250;71400;73800;74164;18;1754454;1312577;Outbound;0;96;1712436;;1528708;0
22/01/2017;1001244;1742464789;8594;35204;33600;36000;35204;75;2688487;63;;2;50;1711697;;2322615;0
22/01/2017;1001244;1742464791;8594;35380;35400;39605;38950;75;1728615;1330039;Inbound;0;100;1711697;;1529331;0
22/01/2017;1001244;1742464889;33801;40171;38460;38460;40253;75;2688488;62;;3;100;1711697;;2685654;0
22/01/2017;1001244;1742464892;34303;40265;40200;44550;44005;75;1728618;1312671;Outbound;0;98;1711697;;1529335;0
22/01/2017;1001244;1742464991;58932;44974;45000;49787;49320;75;1728619;1330039;Inbound;0;100;1711697;;1529330;0
22/01/2017;1001244;1742465097;84121;49336;50100;52200;49336;75;2688490;61;;4;50;1711697;;2688489;0
22/01/2017;1930279;1742319788;10683;44960;42300;42600;44960;14;2802086;516;;2;50;1711192;;2454581;0
22/01/2017;1930279;1742319790;10683;45011;45000;49949;49749;14;2528744;2408073;Outbound;0;100;1711192;;2408264;0
22/01/2017;1930279;1742319891;31686;50410;49200;49200;50417;14;2802087;500;;3;100;1711192;;2788425;0
22/01/2017;1930279;1742319894;31757;50417;50400;55306;55022;14;2528746;2408074;Inbound;0;100;1711192;;2408269;0
22/01/2017;1930279;1742319994;52981;55815;55800;60575;60512;14;2528747;2408073;Outbound;0;100;1711192;;2408238;0
22/01/2017;1930279;1742320093;74035;60512;61800;62100;60512;14;2802089;509;;4;50;1711192;;2802088;0
22/01/2017;1930279;1742320114;84929;68898;66000;66300;68898;145;2795618;411;;2;50;2460386;;2774308;0
22/01/2017;1930279;1742320130;103754;71453;71453;-1;79868;75;;1312671;Outbound;0;82;75099;;;1
22/01/2017;1930281;1742545605;8442;53036;51600;52500;53036;11;2795772;409;;2;50;1711677;;2795771;0
22/01/2017;1930281;1742545613;8442;53368;53400;57285;57102;11;1892045;1312508;Inbound;0;100;1711677;;1886250;0
22/01/2017;1930281;1742545699;27833;57581;57600;61241;62402;11;1892046;1312506;Outbound;0;100;1711677;;1886229;0
22/01/2017;1930281;1742545778;44971;62402;62400;66806;66640;11;1892047;1312508;Inbound;0;100;1711677;;1886258;0
22/01/2017;1930281;1742545872;64271;66658;66600;70241;71408;11;1892048;1312506;Outbound;0;100;1711677;;1886229;0
22/01/2017;1930281;1742545952;81448;71408;71400;74810;75222;11;1892049;1312508;Inbound;0;100;1711677;;1886260;0
22/01/2017;1930281;1742546036;100781;75602;75600;78569;80412;11;1892050;1312506;Outbound;0;100;1711677;;1886223;0
22/01/2017;1930281;1742546111;117962;80412;80400;83500;83824;11;1892051;1312508;Inbound;0;100;1711677;;1886244;0
22/01/2017;1930281;1742546194;137291;84624;84600;85249;85495;11;1892052;1312507;Outbound;0;100;1711677;;1886243;0
22/01/2017;1930281;1742546222;143022;85495;87360;87900;85495;11;2795774;415;;4;50;1711677;;2795773;0
22/01/2017;1930282;1742395643;2023;33129;30000;33924;34626;145;2420799;2408086;Inbound;0;27;1712112;;2408433;0
22/01/2017;1930282;1742395669;10261;35133;34800;38759;38770;145;2420800;2408083;Outbound;0;100;1712112;;2408396;0
22/01/2017;1930282;1742395770;36366;39648;39600;44526;44314;145;2420801;2408086;Inbound;0;100;1712112;;2408427;0
22/01/2017;1930282;1742395869;63799;44376;45600;48600;44376;145;2777092;669;;4;50;1712112;;2777091;0
22/01/2017;1932297;1742473179;17613;31640;28800;31500;31640;185;2791690;214;;2;50;1711610;;2791689;0
22/01/2017;1932297;1742473181;17613;31816;31800;35290;35644;185;1914685;1909324;Inbound;0;100;1711610;;1910295;0
22/01/2017;1932297;1742473277;52519;36436;36600;40797;36436;185;1914686;1909320;Outbound;0;1;1711610;;1910236;0
22/01/2017;1932297;1742473325;67690;50905;51000;55973;55837;185;1920546;1909320;Outbound;0;100;1712110;;1910234;0
22/01/2017;1932297;1742473434;100566;55837;55140;55140;55852;185;2799579;211;;3;100;1712110;;2791693;0
22/01/2017;1932297;1742473437;100609;55911;55800;60540;60116;185;1920548;1909324;Inbound;0;97;1712110;;1910297;0
22/01/2017;1932297;1742473536;133109;60556;60600;65388;65794;185;1920549;1909321;Outbound;0;100;1712110;;1910254;0
22/01/2017;1932297;1742473635;165954;65795;64740;64740;65922;185;2799581;211;;3;100;1712110;;2799580;0
22/01/2017;1932297;1742473638;166030;65969;65400;69240;70348;185;1920552;1909323;Inbound;0;97;1712110;;1910269;0
22/01/2017;1932297;1742473742;199491;70349;70200;74497;74403;185;1920553;1909321;Outbound;0;97;1712110;;1910251;0
22/01/2017;1932297;1742473837;231562;74404;74280;74280;74980;185;2799583;211;;3;100;1712110;;2799582;0
22/01/2017;1932297;1742473840;231610;74998;75000;78780;79827;185;1918598;1909323;Inbound;0;93;1712110;;1910278;0
22/01/2017;1932297;1742473930;264119;79844;79800;84387;84025;185;1918599;1909320;Outbound;0;100;1712110;;1910243;0
22/01/2017;1932297;1742474022;297041;84566;84600;86067;86074;185;1918601;1909325;Inbound;0;100;1712110;;1910300;0
22/01/2017;1932297;1742474071;315575;86074;88200;88800;86074;185;2799586;212;;4;50;1712110;;2799585;0
22/01/2017;1932298;1742320265;16621;50094;50400;55487;55179;44;2343192;2336593;Inbound;0;96;1710958;;2336672;0
22/01/2017;1932298;1742320364;44540;55191;54600;54600;55243;44;2791199;654;;3;100;1710958;;2791198;0
22/01/2017;1932298;1742320367;44846;55834;55800;60811;60775;44;1904690;1885252;Outbound;0;100;1710958;;1886629;0
22/01/2017;1932298;1742320477;71802;61169;61200;66519;66128;44;2343194;2336593;Inbound;0;100;1710958;;2336665;0
22/01/2017;1932298;1742320583;98811;66145;65520;65520;66187;44;2791201;654;;3;100;1710958;;2791200;0
22/01/2017;1932298;1742320586;99112;68389;68400;72963;73606;44;1904694;1885252;Outbound;0;100;1710958;;1886612;0
22/01/2017;1932298;1742320693;126121;73755;73800;77768;77812;44;2343196;2336593;Inbound;0;98;1710958;;2336661;0
22/01/2017;1932298;1742320784;153165;77832;77220;77220;77887;44;2791203;654;;3;100;1710958;;2791202;0
22/01/2017;1932298;1742320787;153460;79206;79200;83322;83149;44;1904698;1885252;Outbound;0;100;1710958;;1886617;0
22/01/2017;1932298;1742320881;180502;84626;84600;85980;86139;44;1904699;1885255;Inbound;0;100;1710958;;1886664;0
22/01/2017;1932298;1742320919;194401;86140;86400;87300;86140;44;2791205;489;;4;50;1710958;;2791204;0
22/01/2017;1932299;1742474091;9598;37507;36000;37800;37507;14;2795585;504;;2;50;1711850;;2792252;0
22/01/2017;1932299;1742474093;9598;37787;37800;40980;40053;14;2518850;2513045;Inbound;0;97;1711850;;2513127;0
22/01/2017;1932299;1742474151;67732;51182;50760;51660;52078;14;2795589;506;;3;100;1711850;;2453314;0
22/01/2017;1932299;1742474154;67828;52174;52200;55170;54580;14;2518860;2513045;Inbound;0;100;1711850;;2513134;0
22/01/2017;1932299;1742474217;82511;55808;55800;59069;58954;14;2518862;2513043;Outbound;0;100;1711850;;2513107;0
22/01/2017;1932299;1742474286;96787;58954;57960;58860;59423;14;2795591;506;;3;100;1711850;;2453314;0
22/01/2017;1932299;1742474289;96903;59446;59400;61840;62011;14;2518864;2513045;Inbound;0;100;1711850;;2513131;0
22/01/2017;1932299;1742474354;111584;63905;63900;66899;66628;14;2518867;2513043;Outbound;0;100;1711850;;2513113;0
22/01/2017;1932299;1742474421;125870;66628;66180;66180;68251;14;2795593;506;;3;100;1711850;;2792264;0
22/01/2017;1932299;1742474424;125975;68406;68400;70737;70793;14;2518870;2513045;Inbound;0;100;1711850;;2513119;0
22/01/2017;1932299;1742474484;140631;72014;72000;74441;74716;14;2518872;2513043;Outbound;0;100;1711850;;2513104;0
22/01/2017;1932299;1742474550;154949;74716;73920;74820;74739;14;2795595;506;;3;100;1711850;;2454896;0
22/01/2017;1932299;1742474553;155021;75591;75600;77481;76887;14;2518874;2513045;Inbound;0;75;1711850;;2513121;0
22/01/2017;1932300;1742320956;5729;37758;36900;37800;37758;17;2500047;44;;2;50;1711356;;2472945;0
22/01/2017;1932300;1742320958;5729;37780;37800;40651;40110;17;1750549;1312564;Inbound;0;100;1711356;;1528694;0
22/01/2017;1932300;1742321038;23263;40754;40320;40320;40840;17;2500049;42;;3;100;1711356;;2500048;0
22/01/2017;1932300;1742321042;23687;40886;40800;43680;44082;17;1750552;1312559;Outbound;0;98;1711356;;1528691;0
22/01/2017;1932300;1742321132;41235;44166;43800;47099;47244;17;1750553;1312564;Inbound;0;100;1711356;;1528696;0
22/01/2017;1932300;1742321214;58778;47244;46560;46560;47296;17;2500051;42;;3;100;1711356;;2500050;0
22/01/2017;1932300;1742321217;59144;47313;47100;50205;50467;17;1750556;1312559;Outbound;0;100;1711356;;1528690;0
22/01/2017;1932300;1742321304;76650;50877;50400;53699;53848;17;1750557;1312564;Inbound;0;100;1711356;;1528696;0
22/01/2017;1932300;1742321383;94151;54028;53160;53160;54094;17;2500052;42;;3;100;1711356;;2500050;0
22/01/2017;1932300;1742321386;94632;54094;53700;56805;57123;17;1750559;1312559;Outbound;0;98;1711356;;1528690;0
22/01/2017;1932300;1742321473;112087;57146;57000;57900;57146;17;2664761;43;;4;50;1711356;;2500053;0
22/01/2017;1932302;1742321511;4766;34767;32400;34800;34767;145;2803478;412;;2;50;1712170;;2365556;0
22/01/2017;1932302;1742321514;4766;34809;34800;39726;39162;145;2421174;2408086;Inbound;0;100;1712170;;2408427;0
22/01/2017;1932302;1742321613;31871;39820;39600;43559;45491;145;2421175;2408083;Outbound;0;100;1712170;;2408396;0
22/01/2017;1932302;1742321716;57888;45595;45600;50595;50115;145;2421176;2408086;Inbound;0;100;1712170;;2408419;0
22/01/2017;1932302;1742321821;86061;51552;51600;56150;55496;145;2421177;2408083;Outbound;0;100;1712170;;2408379;0
22/01/2017;1932302;1742321927;112039;57542;57600;63004;62052;145;2421289;2408086;Inbound;0;100;1712170;;2408426;0
22/01/2017;1932302;1742322032;139418;63654;63600;68565;68370;145;2421258;2408083;Outbound;0;100;1712170;;2408370;0
22/01/2017;1932302;1742322130;165469;69585;69600;73588;72895;145;2421259;2408086;Inbound;0;73;1712170;;2408406;0
22/01/2017;1932303;1742474622;19311;32415;32400;35115;35198;145;2422901;1988430;Inbound;0;100;1711021;;1988816;0
22/01/2017;1932303;1742474670;45757;36317;36300;38615;38827;145;2422902;1988431;Outbound;0;100;1711021;;2080398;0
22/01/2017;1932303;1742474719;67018;39402;38940;38940;39582;145;2789452;420;;3;100;1711021;;2543286;0
22/01/2017;1932303;1742474722;68752;39605;39600;42677;42573;145;2422905;1988430;Inbound;0;100;1711021;;1988807;0
22/01/2017;1932303;1742474772;95418;43565;43500;45952;46234;145;2422906;1988431;Outbound;0;100;1711021;;2080392;0
22/01/2017;1932303;1742474823;116479;46273;46200;48000;46450;145;2789453;420;;3;100;1711021;;2360947;0
22/01/2017;1932303;1742474827;118214;46782;46800;49747;50018;145;2422909;1988430;Inbound;0;97;1711021;;1988803;0
22/01/2017;1932303;1742474878;144673;50718;50700;53152;53345;145;2422910;1988431;Outbound;0;100;1711021;;2080392;0
22/01/2017;1932303;1742474931;165919;53785;53400;55200;53999;145;2789454;420;;3;100;1711021;;2360947;0
22/01/2017;1932303;1742474935;167740;53999;54000;56880;57192;145;2422912;1988430;Inbound;0;100;1711021;;1988791;0
22/01/2017;1932303;1742474987;194101;57908;57900;60747;60506;145;2422913;1988431;Outbound;0;100;1711021;;2080414;0
22/01/2017;1932303;1742475040;215343;60972;60960;60960;61199;145;2789455;420;;3;100;1711021;;2543290;0
22/01/2017;1932303;1742475044;217164;61199;61200;63978;64501;145;2422916;1988430;Inbound;0;100;1711021;;1988811;0
22/01/2017;1932303;1742475096;243539;65027;65100;67612;67767;145;2422917;1988431;Outbound;0;100;1711021;;2080409;0
22/01/2017;1932303;1742475149;264772;67964;67860;69660;68153;145;2789456;420;;3;100;1711021;;2351192;0
22/01/2017;1932303;1742475153;266504;68314;68400;71170;70849;145;2422920;1988430;Inbound;0;100;1711021;;1988818;0
22/01/2017;1932303;1742475205;292988;71372;71400;72600;72958;185;1736407;1393107;Outbound;0;84;1710947;;1886441;0
22/01/2017;1932303;1742475232;305867;73759;73800;75070;74556;185;1736408;1393112;Inbound;0;70;1710947;;1886445;0
22/01/2017;1932303;1742475250;314517;76198;76200;77336;77409;185;1736409;1393103;Outbound;0;100;1710947;;1886439;0
22/01/2017;1932303;1742475273;325354;78566;78600;79582;79396;185;1736410;1393109;Inbound;0;100;1710947;;1886443;0
22/01/2017;1932303;1742475293;334005;80915;80700;81836;81989;185;1736411;1393103;Outbound;0;100;1710947;;1886439;0
22/01/2017;1932303;1742475315;344841;82455;82500;83482;83408;185;1736412;1393109;Inbound;0;100;1710947;;1886443;0
22/01/2017;1932303;1742475336;353488;84193;84000;85136;85362;185;1736413;1393103;Outbound;0;100;1710947;;1886439;0
22/01/2017;1932303;1742475358;364372;85384;85500;86219;86198;185;1736414;1393117;Inbound;0;100;1710947;;1886447;0
22/01/2017;1932303;1742475375;372185;86198;87480;88380;86198;185;2791145;221;;4;50;1710947;;2791144;0
22/01/2017;1932306;1742322230;4361;34057;33600;34200;34057;76;2794462;177;;2;50;1711821;;2788382;0
22/01/2017;1932306;1742322232;4660;34210;34200;36320;36243;76;1856073;1852103;Outbound;0;100;1711821;;1852897;0
22/01/2017;1932306;1742322277;19422;37769;37800;40128;40038;76;1856074;1852104;Inbound;0;100;1711821;;1852925;0
22/01/2017;1932306;1742322319;34493;40049;40260;40260;41434;76;2794463;180;;3;100;1711821;;2788384;0
22/01/2017;1932306;1742322322;34860;41592;41400;43810;44053;76;1856077;1852103;Outbound;0;100;1711821;;1852884;0
22/01/2017;1932306;1742322365;49696;44950;45000;47328;47513;76;1856078;1852104;Inbound;0;100;1711821;;1852925;0
22/01/2017;1932306;1742322413;64840;47513;47460;47460;48379;76;2794464;180;;3;100;1711821;;2788384;0
22/01/2017;1932306;1742322416;65124;48544;48600;51010;51440;76;1856080;1852103;Outbound;0;100;1711821;;1852884;0
22/01/2017;1932306;1742322463;80018;51440;52200;53400;51440;76;2794465;181;;4;50;1711821;;2788387;0
22/01/2017;1932306;1742322479;109751;58804;58800;62463;62127;151;2599782;1871807;Inbound;0;100;1710946;;1871920;0
22/01/2017;1932306;1742322546;129316;62927;62040;62040;62939;151;2791137;528;;3;100;1710946;;2791136;0
22/01/2017;1932306;1742322549;129338;63002;63000;66787;66877;151;2599784;1871805;Outbound;0;100;1710946;;1871877;0
22/01/2017;1932306;1742322625;148693;66886;65940;65940;66922;151;2791139;529;;3;100;1710946;;2791138;0
22/01/2017;1932306;1742322628;148875;67815;67800;70637;70545;151;2599786;1871807;Inbound;0;100;1710946;;1886343;0
22/01/2017;1932306;1742322692;168464;70594;71700;72300;70594;151;2791141;530;;4;50;1710946;;2791140;0
22/01/2017;1932307;1742475438;11288;41273;39900;40800;41273;151;2793061;527;;2;50;2591534;;2791439;0
22/01/2017;1932307;1742475440;11288;41474;41400;44803;44544;151;2593432;1871807;Inbound;0;100;2591534;;1871911;0
22/01/2017;1932307;1742475505;30872;44656;44400;44400;44666;151;2793062;528;;3;100;2591534;;2789094;0
22/01/2017;1932307;1742475508;30900;45021;45000;48452;48121;151;2593435;1871805;Outbound;0;100;2591534;;1871884;0
22/01/2017;1932307;1742475578;50268;48143;48000;48000;48366;151;2793063;529;;3;100;2591534;;2789096;0
22/01/2017;1932307;1742475582;51514;49489;49800;53203;52963;151;2593438;1871807;Inbound;0;100;2591534;;1871911;0
22/01/2017;1932307;1742475650;72169;52964;53220;53220;52969;151;2793064;528;;3;100;2591534;;2789094;0
22/01/2017;1932307;1742475653;72175;54007;54000;57669;57055;151;2593440;1871805;Outbound;0;100;2591534;;1871886;0
22/01/2017;1932307;1742475721;91550;57077;58800;59700;57077;151;2793066;531;;4;50;2591534;;2793065;0
22/01/2017;1932307;1742475745;117309;66244;66180;69325;69102;25;2284151;2281412;Inbound;0;100;1710891;;2281616;0
22/01/2017;1932307;1742475795;138384;69464;69420;72444;72617;25;2409144;2408098;Outbound;0;97;1710891;;2408683;0
22/01/2017;1932307;1742475847;158807;72617;73500;75300;72617;25;2787702;401;;4;50;1710891;;2787701;0
22/01/2017;1932307;1742475868;179167;74700;69600;74902;75438;40;1751614;1551449;Outbound;0;21;1711492;;1551691;0
22/01/2017;1932307;1742475888;184840;75440;74760;74760;75440;40;2796547;225;;3;100;1711492;;1945526;0
