opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
28/12/2016;1000963;1728702432;41127;31133;31020;31020;31193;1330001;2790473;448;;3;100;1711054;;2790472;0
28/12/2016;1000963;1728702435;41290;31736;31800;35099;34601;1330001;2447606;2408104;Outbound;0;100;1711054;;2447431;0
28/12/2016;1000963;1728702502;60961;34601;34260;34260;34719;1330001;2790475;449;;3;100;1711054;;2790474;0
28/12/2016;1000963;1728702505;61890;35377;35400;39326;39179;1330001;2447608;2408108;Inbound;0;100;1711054;;2447460;0
28/12/2016;1000963;1728702585;81983;39188;38160;38160;39372;1330001;2790477;448;;3;100;1711054;;2790476;0
28/12/2016;1000963;1728702590;82263;39399;39000;42605;42702;1330001;2447610;2408104;Outbound;0;100;1711054;;2447440;0
28/12/2016;1000963;1728702658;101554;42711;41520;41520;42827;1330001;2790479;449;;3;100;1711054;;2790478;0
28/12/2016;1000963;1728702661;102583;42843;42600;46526;46749;1330001;2447612;2408108;Inbound;0;100;1711054;;2447460;0
28/12/2016;1000963;1728702742;122687;46749;45360;45360;46762;1330001;2790480;448;;3;100;1711054;;2790476;0
28/12/2016;1000963;1728702747;122954;47006;46800;51572;50977;1330001;2447614;2447425;Outbound;0;100;1711054;;2447466;0
28/12/2016;1000963;1728702823;145126;50978;49740;49740;51095;1330001;2790482;449;;3;100;1711054;;2790481;0
28/12/2016;1000963;1728702826;146055;51601;51600;55436;55308;1330001;2447616;2408108;Inbound;0;100;1711054;;2447455;0
28/12/2016;1000963;1728702909;166326;55853;54420;54420;55974;1330001;2790484;448;;3;100;1711054;;2790483;0
28/12/2016;1000963;1728702915;166598;55991;55800;59421;59380;1330001;2447618;2408104;Outbound;0;100;1711054;;2447444;0
28/12/2016;1000963;1728702988;185973;59380;59160;59160;59493;1330001;2790486;449;;3;100;1711054;;2790485;0
28/12/2016;1000963;1728702991;186928;59978;60000;63719;64199;1330001;2447620;2408108;Inbound;0;100;1711054;;2447452;0
28/12/2016;1000963;1728703076;207043;64199;63000;63000;64213;1330001;2790488;448;;3;100;1711054;;2790487;0
28/12/2016;1000963;1728703080;207297;64379;64200;67466;67562;1330001;2447622;2408104;Outbound;0;100;1711054;;2447445;0
28/12/2016;1000963;1728703151;226662;67562;67260;67260;67671;1330001;2790490;449;;3;100;1711054;;2790489;0
28/12/2016;1000963;1728703154;227613;68261;68400;71514;71100;1330001;2447624;2408108;Inbound;0;100;1711054;;2447456;0
28/12/2016;1000963;1728703224;247746;71101;72900;72900;71101;1330001;2790491;452;;4;50;1711054;;2222969;0
28/12/2016;1000964;1728921710;24703;44079;42600;42900;44079;1330001;2797942;447;;2;50;1711529;;2797941;0
28/12/2016;1000964;1728921712;24703;44318;44400;48326;47966;1330001;2448516;2408108;Inbound;0;100;1711529;;2447460;0
28/12/2016;1000964;1728921789;44805;48005;47160;47160;48167;1330001;2797943;448;;3;100;1711529;;2790476;0
28/12/2016;1000964;1728921793;45261;48739;48600;52780;52411;1330001;2448518;2408104;Outbound;0;100;1711529;;2447439;0
28/12/2016;1000964;1728921862;64662;52411;51540;51540;52524;1330001;2797944;449;;3;100;1711529;;2790481;0
28/12/2016;1000964;1728921865;65592;53410;53400;57295;57824;1330001;2448520;2408108;Inbound;0;100;1711529;;2447450;0
28/12/2016;1000964;1728921944;85684;57837;56280;56280;57909;1330001;2797945;448;;3;100;1711529;;2795157;0
28/12/2016;1000964;1728921957;86942;59546;59400;62748;63117;1330001;2447512;2408104;Outbound;0;100;1711717;;2447441;0
28/12/2016;1000964;1728922028;106345;63117;62760;62760;63239;1330001;2795160;449;;3;100;1711717;;2795159;0
28/12/2016;1000964;1728922031;107275;63604;63600;66757;66760;1330001;2447514;2408108;Inbound;0;100;1711717;;2447464;0
28/12/2016;1000964;1728922099;127368;66773;66300;66300;67281;1330001;2795162;448;;3;100;1711717;;2795161;0
28/12/2016;1000964;1728922105;128627;67754;67800;70780;70914;1330001;2447516;2408104;Outbound;0;100;1711717;;2447449;0
28/12/2016;1000964;1728922174;147918;70920;72600;74400;70920;1330001;2795164;450;;4;50;1711717;;2795163;0
28/12/2016;1001058;1728600732;2101;30581;30600;32435;32486;49;1728742;1675458;Outbound;0;100;1711799;;1675539;0
28/12/2016;1001058;1728600785;17711;34228;32940;32940;34229;49;2690041;62;;3;100;1711799;;2690040;0
28/12/2016;1001058;1728600788;17750;34242;34200;38008;36927;49;1728745;1675459;Inbound;0;100;1711799;;1675567;0
28/12/2016;1001060;1728703589;2469;34167;34200;34800;34167;150;2803746;247;;2;50;1712234;;2803745;0
28/12/2016;1001060;1728703592;2469;35136;35100;37137;36815;150;2055856;1376327;Outbound;0;100;1712234;;17;0
28/12/2016;1001060;1728703640;12812;37127;37140;37140;37264;150;2803747;245;;3;100;1712234;;2790186;0
28/12/2016;1001060;1728703645;13628;37771;37800;40083;39666;150;2055858;1376328;Inbound;0;100;1712234;;17;0
28/12/2016;1001060;1728703691;23706;40495;39840;39840;40495;150;2803748;244;;3;50;1712234;;2790184;0
28/12/2016;1001060;1728703695;24367;40712;40500;42537;42444;150;2055860;1376327;Outbound;0;94;1712234;;17;0
28/12/2016;1001060;1728703741;34062;42929;42540;42540;43034;150;2803749;245;;3;100;1712234;;2790186;0
28/12/2016;1001060;1728703744;34877;43159;43200;45680;45281;150;2055862;1376328;Inbound;0;100;1712234;;18;0
28/12/2016;1001060;1728703792;44902;46516;45540;45540;46536;150;2803750;244;;3;100;1712234;;2790191;0
28/12/2016;1001060;1728703797;44962;46727;46500;48789;48835;150;2055864;1376327;Outbound;0;100;1712234;;18;0
28/12/2016;1001060;1728703845;55311;48867;48840;48840;48994;150;2803751;245;;3;100;1712234;;2790189;0
28/12/2016;1001060;1728703850;56130;49230;49200;51680;51325;150;2055866;1376328;Inbound;0;100;1712234;;18;0
28/12/2016;1001060;1728703899;66177;51356;51540;51540;51359;150;2803752;244;;3;100;1712234;;2790191;0
28/12/2016;1001060;1728703902;66193;52522;52500;54941;54637;150;2055868;1376327;Outbound;0;100;1712234;;19;0
28/12/2016;1001060;1728703950;76547;54663;54960;54960;54797;150;2803753;245;;3;100;1712234;;2790195;0
28/12/2016;1001060;1728703954;77363;55213;55200;57515;57208;150;2055870;1376328;Inbound;0;100;1712234;;19;0
28/12/2016;1001060;1728704002;87383;57212;57360;57360;57213;150;2803842;244;;3;100;1712234;;2796091;0
28/12/2016;1001060;1728704007;87440;58518;58500;61205;60809;150;2055872;1376327;Outbound;0;100;1712234;;2043078;0
28/12/2016;1001060;1728704065;97789;61115;61080;61080;61250;150;2803843;245;;3;100;1712234;;2796093;0
28/12/2016;1001060;1728704069;98601;61284;61200;63383;63372;150;2055874;1376328;Inbound;0;100;1712234;;21;0
28/12/2016;1001060;1728704118;108630;64414;63480;63480;64432;150;2803844;244;;3;100;1712234;;2796095;0
28/12/2016;1001060;1728704121;108693;64524;64500;66706;66605;150;2055876;1376327;Outbound;0;100;1712234;;22;0
28/12/2016;1001060;1728704169;119046;67022;67020;67020;67129;150;2803845;245;;3;100;1712234;;2796097;0
28/12/2016;1001060;1728704173;119861;67207;67200;69306;69093;150;2055878;1376328;Inbound;0;100;1712234;;23;0
28/12/2016;1001060;1728704220;129913;70211;70200;72666;72340;150;2055880;1376327;Outbound;0;100;1712234;;23;0
28/12/2016;1001060;1728704271;140309;72479;72300;72300;72604;150;2803847;245;;3;100;1712234;;2790203;0
28/12/2016;1001060;1728704274;141131;72926;72900;75006;74780;150;2055882;1376328;Inbound;0;100;1712234;;23;0
28/12/2016;1001060;1728704322;151142;74803;74760;74760;75407;150;2803848;244;;3;100;1712234;;2790205;0
28/12/2016;1001060;1728704326;151230;75692;75600;77672;77729;150;2055994;1376327;Outbound;0;100;1712234;;24;0
28/12/2016;1001060;1728704374;161582;77773;77460;77460;77878;150;2803849;245;;3;100;1712234;;2790210;0
28/12/2016;1001060;1728704377;162403;78314;78300;80106;79890;150;2055996;1376328;Inbound;0;100;1712234;;24;0
28/12/2016;1001060;1728704422;172438;81017;79920;79920;81153;150;2803850;244;;3;100;1712234;;2790208;0
28/12/2016;1001060;1728704426;172853;81153;81000;83072;82873;150;2055998;1376327;Outbound;0;100;1712234;;24;0
28/12/2016;1001060;1728704473;182837;82900;82860;82860;83006;150;2803851;245;;3;100;1712234;;2790210;0
28/12/2016;1001060;1728704476;183659;84013;84000;85806;85514;150;2056000;1376328;Inbound;0;100;1712234;;24;0
28/12/2016;1001060;1728704521;193773;85515;86700;87300;85515;150;2803853;246;;4;50;1712234;;2803852;0
28/12/2016;1001074;1728704567;13710;47690;47700;50811;50853;31;2664904;2313188;Inbound;0;94;1712579;;2313675;0
28/12/2016;1001074;1728704640;34273;50964;50880;51780;50972;31;2794026;569;;3;100;1712579;;2336993;0
28/12/2016;1001074;1728704643;34340;50972;51000;54317;54095;31;2664906;2313187;Outbound;0;100;1712579;;2313642;0
28/12/2016;1001074;1728704712;53912;54137;54480;54480;54331;31;2794027;573;;3;100;1712579;;2787243;0
28/12/2016;1001074;1728704717;54378;54885;54900;57961;57557;31;2664909;2313188;Inbound;0;100;1712579;;2313677;0
28/12/2016;1001074;1728704787;73436;57948;57960;57960;57952;31;2794029;569;;3;100;1712579;;2794028;0
28/12/2016;1001074;1728704792;73470;58167;58200;61709;61191;31;2664912;2313187;Outbound;0;100;1712579;;2313653;0
28/12/2016;1001074;1728704856;93120;61207;61320;61320;61402;31;2794031;573;;3;100;1712579;;2794030;0
28/12/2016;1001074;1728704861;93585;62025;62100;64762;64630;31;2664915;2313188;Inbound;0;100;1712579;;2313693;0
28/12/2016;1001074;1728704929;112647;64805;64620;65520;64848;31;2794032;569;;3;100;1712579;;2343438;0
28/12/2016;1001074;1728704932;112699;65355;65400;67986;68295;31;2664918;2313187;Outbound;0;100;1712579;;2313661;0
28/12/2016;1001074;1728704997;132362;68318;68340;68340;68479;31;2794034;573;;3;100;1712579;;2794033;0
28/12/2016;1001074;1728705002;132815;69219;69300;71711;71267;31;2664921;2313188;Inbound;0;100;1712579;;2313668;0
28/12/2016;1001074;1728705069;151938;72702;72600;75672;75454;31;2664923;2313187;Outbound;0;100;1712579;;2313644;0
28/12/2016;1001074;1728705132;171705;75454;75420;75420;75533;31;2794036;573;;3;100;1712579;;2787253;0
28/12/2016;1001074;1728705135;172092;76546;76500;78741;78462;31;2664926;2313188;Inbound;0;100;1712579;;2313674;0
28/12/2016;1001074;1728705200;191150;79731;78960;79860;79743;31;2794037;569;;3;100;1712579;;2340540;0
28/12/2016;1001074;1728705203;191187;79775;79800;82299;82175;31;2664929;2313187;Outbound;0;100;1712579;;2313634;0
28/12/2016;1001074;1728705268;210906;82175;82320;82320;82350;31;2794038;573;;3;100;1712579;;2787257;0
28/12/2016;1001074;1728705272;211352;83722;83700;85941;85386;31;2664932;2313188;Inbound;0;100;1712579;;2313674;0
28/12/2016;1001074;1728705335;230447;85406;86700;87600;85406;31;2794039;571;;4;50;1712579;;2793059;0
28/12/2016;1001076;1728814550;78386;45947;45600;45900;45947;41;1795876;4;;2;50;1710923;;1793918;0
28/12/2016;1001076;1728814552;78386;46203;46200;49846;49575;41;1734152;1009919;Outbound;0;100;1710923;;15;0
28/12/2016;1001076;1728814630;98088;49575;49500;49500;50318;41;1795877;5;;3;100;1710923;;1785288;0
28/12/2016;1001076;1728814633;98253;50399;50400;54306;53822;41;1734154;1065176;Inbound;0;100;1710923;;15;0
28/12/2016;1001076;1728814713;118290;55819;55800;59206;59091;41;1737773;1009919;Outbound;0;100;1712077;;16;0
28/12/2016;1001076;1728814793;137966;59091;59160;59160;59122;41;1793921;5;;3;100;1712077;;1786862;0
28/12/2016;1001076;1728814796;138128;59983;60000;63763;63677;41;1737775;1065176;Inbound;0;100;1712077;;16;0
28/12/2016;1001076;1728814871;158197;64227;64200;66984;67009;41;1737776;1006027;Outbound;0;100;1712077;;16;0
28/12/2016;1001076;1728814936;185310;68103;68100;71624;70948;41;1737058;1003967;Inbound;0;100;1710956;;17;0
28/12/2016;1001076;1728815006;205244;71060;72000;74798;71060;41;1737059;1003963;Outbound;0;1;1710956;;18;0
28/12/2016;1001078;1728601476;8613;26973;27000;27524;27928;63;2800503;2786756;Inbound;0;100;1711205;;2786972;0
28/12/2016;1001078;1728601492;12029;27942;27900;29748;30599;63;2800504;2786752;Outbound;0;100;1711205;;2786945;0
28/12/2016;1001078;1728601543;27608;30599;30600;32923;32643;63;2800505;2786755;Inbound;0;100;1711205;;2786968;0
28/12/2016;1001078;1728601589;42605;33312;33300;35533;35967;63;2800506;2786752;Outbound;0;100;1711205;;2786943;0
28/12/2016;1001078;1728601645;59658;35967;36000;38630;37992;63;2800507;2786757;Inbound;0;94;1711205;;2786974;0
28/12/2016;1001078;1728601691;74653;38685;38700;41591;41365;63;2800508;2786753;Outbound;0;93;1711205;;2786955;0
28/12/2016;1001078;1728601747;90204;41374;41400;44030;43548;63;2800509;2786757;Inbound;0;100;1711205;;2786974;0
28/12/2016;1001078;1728601798;108763;44476;43800;49141;47966;75;1723254;1330039;Inbound;0;86;1710788;;16;0
28/12/2016;1001078;1728601885;130915;48882;47460;47460;49009;75;2676960;62;;3;100;1710788;;2676959;0
28/12/2016;1001078;1728601888;130975;49152;49200;55382;53901;75;1723256;1312671;Outbound;0;73;1710788;;16;0
28/12/2016;1001078;1728601983;155945;54568;54600;59594;59385;75;1723257;1330039;Inbound;0;100;1710788;;17;0
28/12/2016;1001078;1728602091;181170;60062;58380;60480;60163;75;2676961;62;;3;100;1710788;;2504064;0
28/12/2016;1001078;1728602095;181495;60164;60000;63932;64552;75;1723259;1312671;Outbound;0;100;1710788;;17;0
28/12/2016;1001078;1728602195;206197;65419;65400;70394;70492;75;1723260;1330039;Inbound;0;100;1710788;;17;0
28/12/2016;1001078;1728602298;231445;71412;71400;75459;75077;75;1723262;1312671;Outbound;0;100;1710788;;18;0
28/12/2016;1001078;1728602394;256444;75271;75600;78822;75277;75;1723263;1330039;Inbound;0;2;1710788;;19;0
28/12/2016;1001080;1729512131;11700;23184;21900;23100;23184;111;2798139;641;;2;50;1711533;;2798138;0
28/12/2016;1001080;1729512140;12079;23409;23400;25196;25156;111;2798140;2786747;Outbound;0;100;1711533;;2786845;0
28/12/2016;1001080;1729512193;27517;27030;27000;29222;30732;111;2798141;2786748;Inbound;0;100;1711533;;2786869;0
28/12/2016;1001080;1729512248;43221;30732;30600;32911;32699;111;2798142;2786747;Outbound;0;100;1711533;;2786849;0
28/12/2016;1001080;1729512304;58637;34203;34200;36524;36346;111;2798143;2786749;Inbound;0;97;1711533;;2786873;0
28/12/2016;1001080;1729512367;74381;37784;37800;40560;40199;111;2798144;2786747;Outbound;0;100;1711533;;2786842;0
28/12/2016;1001080;1729512428;89868;41416;41400;44352;43573;111;2798145;2786748;Inbound;0;100;1711533;;2786865;0
28/12/2016;1001080;1729512484;105499;44978;45000;48036;47581;111;2798146;2786747;Outbound;0;100;1711533;;2786841;0
28/12/2016;1001080;1729512540;120972;48597;48600;51159;51209;111;2798147;2786748;Inbound;0;100;1711533;;2786864;0
28/12/2016;1001080;1729512601;136598;52182;52200;55105;55344;111;2798148;2786747;Outbound;0;100;1711533;;2786850;0
28/12/2016;1001080;1729512661;152049;55726;55800;58836;59416;111;2798149;2786749;Inbound;0;89;1711533;;2786877;0
28/12/2016;1001080;1729512726;166323;59416;59400;62330;62064;111;2798150;2786747;Outbound;0;100;1711533;;2786854;0
28/12/2016;1001080;1729512785;181674;63019;63000;65567;66613;111;2798151;2786749;Inbound;0;97;1711533;;2786875;0
28/12/2016;1001080;1729512844;197348;66613;66600;68891;68867;111;2798152;2786747;Outbound;0;100;1711533;;2786837;0
28/12/2016;1001080;1729512903;212744;70210;70200;72757;72388;111;2798153;2786748;Inbound;0;100;1711533;;2786867;0
28/12/2016;1001080;1729512956;228356;73774;73800;76054;76481;111;2798154;2786747;Outbound;0;100;1711533;;2786839;0
28/12/2016;1001080;1729513014;243810;77422;77400;80022;78855;111;2798155;2786748;Inbound;0;91;1711533;;2786863;0
28/12/2016;1001080;1729513066;258009;81093;81000;83254;82523;111;2798156;2786747;Outbound;0;97;1711533;;2786839;0
28/12/2016;1001080;1729513116;273238;84593;84600;84991;84944;111;2798157;2786746;Inbound;0;100;1711533;;2786836;0
28/12/2016;1001080;1729513133;276391;84944;85800;87300;84944;111;2798159;452;;4;50;1711533;;2798158;0
28/12/2016;1001084;1728602431;13008;25187;23400;25200;25187;18;2677918;48;;2;50;1711887;;2677917;0
28/12/2016;1001084;1728602433;13008;25206;25200;27969;28085;18;1740590;1312577;Outbound;0;98;1711887;;13;0
28/12/2016;1001084;1728602508;30968;28806;28800;31901;31456;18;1740592;1312578;Inbound;0;100;1711887;;14;0
28/12/2016;1001084;1728602580;48611;31457;31980;31980;31474;18;2677920;50;;3;100;1711887;;2503036;0
28/12/2016;1001084;1728602583;48964;33305;33300;36221;36525;18;1740594;1312577;Outbound;0;98;1711887;;14;0
28/12/2016;1001084;1728602660;66917;37804;37800;41373;40658;18;1740597;1312578;Inbound;0;96;1711887;;15;0
28/12/2016;1001084;1728602757;99855;45433;45300;49503;48332;18;1740601;1312578;Inbound;0;100;1711887;;16;0
28/12/2016;1001084;1728602836;117458;48332;48300;48300;48347;18;2677925;50;;3;100;1711887;;2503986;0
28/12/2016;1001084;1728602839;117623;49941;50100;54365;53144;18;1740603;1312577;Outbound;0;98;1711887;;16;0
28/12/2016;1001084;1728602934;142208;54951;54600;58501;58012;18;1722790;1312578;Inbound;0;98;1710771;;17;0
28/12/2016;1001084;1728603010;159642;58013;57900;57900;58030;18;2677333;50;;3;100;1710771;;2505311;0
28/12/2016;1001084;1728603013;159812;59513;59400;62700;63011;18;1722793;1312577;Outbound;0;98;1710771;;17;0
28/12/2016;1001084;1728603095;177950;63899;63900;67801;66951;18;1722794;1312578;Inbound;0;100;1710771;;17;0
28/12/2016;1001084;1728603171;195547;66951;67200;67200;66967;18;2677335;50;;3;100;1710771;;2505311;0
28/12/2016;1001084;1728603174;195718;68469;68400;71340;71073;18;1722796;1312577;Outbound;0;95;1710771;;18;0
28/12/2016;1001084;1728603266;218740;78583;77400;79200;78583;18;2676590;52;;2;50;1988421;;2498408;0
28/12/2016;1001084;1728603268;218740;78584;78000;80525;81465;18;1994644;1312578;Inbound;0;100;1988421;;19;0
28/12/2016;1001084;1728603344;236323;81465;80340;80340;81481;18;2676591;50;;3;100;1988421;;2503164;0
28/12/2016;1001084;1728603347;236461;83095;82800;85795;84920;18;1994646;1312577;Outbound;0;93;1988421;;19;0
28/12/2016;1001090;1728603448;3300;41708;41400;44973;45432;18;1730340;1312578;Inbound;0;100;1711765;;15;0
28/12/2016;1001090;1728603524;20883;45432;44400;44400;45459;18;2688908;50;;3;100;1711765;;2505304;0
28/12/2016;1001090;1728603527;21237;46189;46200;50465;50177;18;1730343;1312577;Outbound;0;100;1711765;;16;0
28/12/2016;1001090;1728603612;40176;50201;49380;49380;50904;18;2688909;49;;3;100;1711765;;2685729;0
28/12/2016;1001090;1728603616;41435;50995;51000;55203;54355;18;1730345;1312578;Inbound;0;96;1711765;;16;0
28/12/2016;1001090;1728603716;74331;79594;79200;80400;79594;1260308;2794692;136;;2;50;1711830;;2724141;0
28/12/2016;1001090;1728603721;74331;80085;80100;82791;82506;1260308;1731394;1675461;Outbound;0;100;1711830;;1675583;0
28/12/2016;1001090;1728603774;91283;82542;82680;82680;82862;1260308;2794693;133;;3;100;1711830;;2792481;0
28/12/2016;1001090;1728603778;95643;84419;84600;86921;86858;1260308;1731397;1675462;Inbound;0;100;1711830;;1675612;0
28/12/2016;1001090;1728603836;114595;86858;89400;90600;86858;1260308;2794694;134;;4;50;1711830;;2788167;0
28/12/2016;1001093;1728817142;5484;26140;25800;26400;26140;17;2506717;44;;2;50;1711770;;2460795;0
28/12/2016;1001093;1728817144;5484;26407;26400;28746;28734;17;1730664;1312563;Inbound;0;87;1711770;;13;0
28/12/2016;1001093;1728817208;24913;28734;28740;28740;29675;17;2506718;42;;3;100;1711770;;2498618;0
28/12/2016;1001093;1728817212;25289;29711;29700;32460;31476;17;1730666;1312562;Outbound;0;91;1711770;;14;0
28/12/2016;1001095;1728603861;16071;26058;24300;25200;26058;41;1792423;12;;2;50;1712117;;1791331;0
28/12/2016;1001095;1728603863;16071;26148;26100;29301;28857;41;1746753;1003967;Inbound;0;100;1712117;;13;0
28/12/2016;1001095;1728603930;35979;29691;29700;32331;32250;41;1746754;1003963;Outbound;0;100;1712117;;14;0
28/12/2016;1001095;1728603989;54262;32250;32400;32400;32307;41;1792424;5;;3;100;1712117;;1785286;0
28/12/2016;1001095;1728603993;54438;33657;33600;36867;36870;41;1746756;1003967;Inbound;0;100;1712117;;14;0
28/12/2016;1001095;1728604064;74340;37325;37200;40499;39848;41;1746757;1003963;Outbound;0;100;1712117;;15;0
28/12/2016;1001095;1728604126;92587;39848;40080;40080;39878;41;1792425;5;;3;100;1712117;;1785288;0
28/12/2016;1001095;1728604129;92770;40814;40800;44521;44051;41;1746759;1003967;Inbound;0;100;1712117;;15;0
28/12/2016;1001095;1728604200;112614;44708;44700;48062;48038;41;1746760;1003963;Outbound;0;100;1712117;;16;0
28/12/2016;1001095;1728604269;130871;48039;47940;47940;48065;41;1792426;5;;3;100;1712117;;1786862;0
28/12/2016;1001095;1728604272;131024;48609;48600;52658;52019;41;1746762;1003967;Inbound;0;100;1712117;;16;0
28/12/2016;1001095;1728604346;150958;52741;52800;56162;56033;41;1746763;1003963;Outbound;0;94;1712117;;16;0
28/12/2016;1001095;1728604408;169239;56033;56040;56040;56058;41;1792427;5;;3;100;1712117;;1786862;0
28/12/2016;1001095;1728604411;169360;56933;57000;60524;60310;41;1746765;1003967;Inbound;0;100;1712117;;17;0
28/12/2016;1001095;1728604492;190908;61152;61200;64529;64044;41;1746766;1003963;Outbound;0;100;1712117;;17;0
28/12/2016;1001095;1728604556;209171;64044;65400;65580;64044;41;2666690;9;;4;50;1712117;;1768194;0
28/12/2016;1001097;1728817328;2099;24364;24300;27000;26584;41;1737041;1009919;Outbound;0;95;1710956;;13;0
28/12/2016;1001097;1728817390;21133;26585;26880;26880;26965;41;1795577;5;;3;100;1710956;;1785284;0
28/12/2016;1001097;1728817394;21282;27887;27900;30996;30889;41;1737043;1065176;Inbound;0;100;1710956;;13;0
28/12/2016;1001097;1728817465;41280;31820;31800;34500;34192;41;1737044;1009919;Outbound;0;100;1710956;;13;0
28/12/2016;1001097;1728817533;60940;34192;34560;34560;34218;41;1795578;5;;3;100;1710956;;1785284;0
28/12/2016;1001097;1728817536;61133;35411;35400;38847;38272;41;1737046;1065176;Inbound;0;100;1710956;;19;0
28/12/2016;1001097;1728817611;81128;41150;41100;44346;43551;41;1732157;1006027;Outbound;0;100;1711678;;14;0
28/12/2016;1001097;1728817676;101799;44980;43680;44580;45062;41;1786861;15;;3;100;1711678;;1766611;0
28/12/2016;1001097;1728817679;102609;45073;45000;47838;47632;41;1732160;1006028;Inbound;0;100;1711678;;13;0
28/12/2016;1001097;1728817741;123014;48665;48600;52246;52053;41;1750515;1009919;Outbound;0;100;1711353;;15;0
28/12/2016;1001097;1728817823;142787;52748;51900;51900;52765;41;1799790;5;;3;100;1711353;;1785288;0
28/12/2016;1001097;1728817826;142852;52815;52800;56706;56352;41;1750517;1065176;Inbound;0;100;1711353;;15;0
28/12/2016;1001097;1728817901;162866;57020;57000;60406;60790;41;1750518;1009919;Outbound;0;100;1711353;;16;0
28/12/2016;1001097;1728817977;182537;60791;61800;62040;60791;41;2664746;9;;4;50;1711353;;1724920;0
28/12/2016;1001099;1728676296;12761;25361;25200;27021;27010;76;1864407;1852104;Inbound;0;97;1710921;;1852936;0
28/12/2016;1001099;1728676335;27529;27010;27300;27300;28820;76;2787378;180;;3;100;1710921;;2787377;0
28/12/2016;1001099;1728676339;27938;28821;28800;30883;30872;76;1864410;1852103;Outbound;0;97;1710921;;1852905;0
28/12/2016;1001099;1728676382;42508;30882;32100;34200;30882;76;2787380;181;;4;50;1710921;;2787379;0
28/12/2016;1001099;1728676396;77392;46800;46800;49706;49353;76;1863232;1852104;Inbound;0;100;1712456;;1852913;0
28/12/2016;1001099;1728676442;92623;49353;49320;49320;49640;76;2790036;180;;3;100;1712456;;2787382;0
28/12/2016;1001099;1728676445;92911;50449;50400;53025;53270;76;1863234;1852103;Outbound;0;100;1712456;;1852891;0
28/12/2016;1001099;1728676490;107742;53995;54000;57432;56706;76;1863235;1852104;Inbound;0;100;1712456;;1852926;0
28/12/2016;1001099;1728676539;122891;56706;56700;57600;56706;76;2790038;178;;4;50;1712456;;2790037;0
28/12/2016;1001101;1728574984;11546;21366;19800;21300;21366;25;2803678;302;;2;50;1712344;;2799111;0
28/12/2016;1001101;1728574986;11546;21907;21900;24838;24361;25;2294952;2281411;Inbound;0;100;1712344;;2281596;0
28/12/2016;1001101;1728575029;31023;25332;24300;26100;25334;25;2803679;381;;3;100;1712344;;2469648;0
28/12/2016;1001101;1728575032;31193;25334;25320;27657;27706;25;2425622;2408097;Outbound;0;100;1712344;;2408652;0
28/12/2016;1001101;1728575086;50571;27714;27780;27780;27771;25;2803680;389;;3;100;1712344;;2799114;0
28/12/2016;1001101;1728575089;50786;29108;29100;31953;31670;25;2294955;2281411;Inbound;0;100;1712344;;2281591;0
28/12/2016;1001101;1728575135;70520;32673;32520;34805;34927;25;2425625;2408097;Outbound;0;97;1712344;;2408661;0
28/12/2016;1001101;1728575188;89811;34962;34980;34980;36295;25;2803682;389;;3;100;1712344;;2799117;0
28/12/2016;1001101;1728575191;90054;36317;36300;39238;38764;25;2294958;2281411;Inbound;0;100;1712344;;2281596;0
28/12/2016;1001101;1728575246;109510;39694;39420;41220;39716;25;2803683;381;;3;100;1712344;;2469648;0
28/12/2016;1001101;1728575249;109654;39717;39720;42309;42389;25;2425628;2408097;Outbound;0;100;1712344;;2408650;0
28/12/2016;1001101;1728575304;129105;42414;42360;42360;43965;25;2803684;389;;3;100;1712344;;2799120;0
28/12/2016;1001101;1728575307;129349;44104;44100;47749;47111;25;2294961;2281411;Inbound;0;100;1712344;;2281594;0
28/12/2016;1001101;1728575358;148894;48779;48720;51656;51858;25;2425631;2408097;Outbound;0;100;1712344;;2408659;0
28/12/2016;1001101;1728575417;168406;52206;51780;51780;52245;25;2803686;389;;3;100;1712344;;2793116;0
28/12/2016;1001101;1728575420;168611;53058;53100;56749;55957;25;2294964;2281411;Inbound;0;100;1712344;;2281594;0
28/12/2016;1001101;1728575472;188139;57698;55800;55800;57707;25;2803687;381;;3;100;1712344;;2787731;0
28/12/2016;1001101;1728575475;188211;57707;57720;61145;60920;25;2425634;2408097;Outbound;0;100;1712344;;2408657;0
28/12/2016;1001101;1728575527;207704;60933;60720;60720;62005;25;2803688;389;;3;100;1712344;;2793121;0
28/12/2016;1001101;1728575530;207948;62062;62100;65441;65179;25;2294967;2281411;Inbound;0;100;1712344;;2281597;0
28/12/2016;1001101;1728575589;227489;66703;66720;70145;69698;25;2425637;2408097;Outbound;0;100;1712344;;2408657;0
28/12/2016;1001101;1728575642;247006;69708;69720;69720;69743;25;2803690;389;;3;100;1712344;;2793121;0
28/12/2016;1001101;1728575645;247213;71077;71100;74580;73326;25;2294970;2281411;Inbound;0;100;1712344;;2281605;0
28/12/2016;1001101;1728575694;266674;73350;74100;75300;73350;25;2803691;301;;4;50;1712344;;2787741;0
28/12/2016;1001102;1728781795;15018;24533;24360;27325;26974;25;2295003;2281412;Inbound;0;92;1712408;;2281610;0
28/12/2016;1001102;1728781837;34661;28011;26940;28740;28015;25;2787720;381;;3;100;1712408;;2469648;0
