opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
17/01/2017;1000774;1739202784;231795;76508;76800;78300;76508;31;2802182;571;;4;50;2042517;;2379466;0
17/01/2017;1000776;1739506686;11896;26168;24600;25500;26168;31;2789423;568;;2;50;2664317;;2341656;0
17/01/2017;1000776;1739506691;11896;26383;26400;29525;29313;31;2666439;2313183;Inbound;0;100;2664317;;2313560;0
17/01/2017;1000776;1739506755;28260;30262;28920;28920;30273;31;2789425;569;;3;100;2664317;;2789424;0
17/01/2017;1000776;1739506758;28334;30273;30300;33017;33262;31;2666442;2042534;Outbound;0;100;2664317;;2043224;0
17/01/2017;1000776;1739506826;45262;33630;33600;36125;35827;31;2666443;2313183;Inbound;0;100;2664317;;2313580;0
17/01/2017;1000776;1739506887;61632;37945;37800;40412;40215;31;2666446;2042534;Outbound;0;100;2664317;;2043228;0
17/01/2017;1000776;1739506947;78620;41423;41400;43979;44090;31;2666447;2313183;Inbound;0;100;2664317;;2313565;0
17/01/2017;1000776;1739507009;94925;44138;45000;46500;44138;31;2789427;571;;4;50;2664317;;2368378;0
17/01/2017;1000776;1739507028;105884;56720;56700;60600;60224;31;2324088;2313187;Outbound;0;100;1711086;;2313632;0
17/01/2017;1000776;1739507096;125548;60299;60120;60120;60430;31;2790273;573;;3;100;1711086;;2790272;0
17/01/2017;1000776;1739507100;126025;61758;61800;64732;64332;31;2324090;2313188;Inbound;0;100;1711086;;2313664;0
17/01/2017;1000776;1739507169;145077;65071;64800;64800;65083;31;2790274;569;;3;100;1711086;;2788522;0
17/01/2017;1000776;1739507172;145155;65083;65100;68837;68597;31;2668783;2313187;Outbound;0;100;1711086;;2313650;0
17/01/2017;1000776;1739507245;164765;68611;70200;71400;68611;31;2790276;576;;4;50;1711086;;2790275;0
17/01/2017;1000780;1740444063;15163;24939;23460;24660;24939;31;2802926;572;;2;50;2042519;;2790631;0
17/01/2017;1000780;1740444069;15163;25218;25200;27962;28237;31;2325505;2313188;Inbound;0;100;2042519;;2313669;0
17/01/2017;1000780;1740444138;34217;28515;27840;27840;28523;31;2802927;569;;3;100;2042519;;2790633;0
17/01/2017;1000780;1740444141;34307;28524;28500;31379;32145;31;2667433;2313187;Outbound;0;100;2042519;;2313645;0
17/01/2017;1000780;1740444212;53888;32239;31200;31200;32427;31;2802928;573;;3;100;2042519;;2795424;0
17/01/2017;1000780;1740444217;54438;32427;32400;35328;35210;31;2325510;2313188;Inbound;0;100;2042519;;2313667;0
17/01/2017;1000780;1740444288;73415;36564;35880;35880;36564;31;2802929;569;;3;50;2042519;;2788516;0
17/01/2017;1000780;1740444296;88278;38480;36600;39393;38935;31;2325512;2313187;Outbound;0;21;2042519;;2313651;0
17/01/2017;1000780;1740444310;93100;39157;39480;39480;39235;31;2802930;573;;3;100;2042519;;2795430;0
17/01/2017;1000780;1740444313;93566;40172;40200;42914;42958;31;2325514;2313188;Inbound;0;100;2042519;;2313682;0
17/01/2017;1000780;1740444380;112650;43749;43320;44220;43762;31;2802931;569;;3;100;2042519;;2341658;0
17/01/2017;1000780;1740444383;112731;43762;43800;46835;46612;31;2325516;2313187;Outbound;0;100;2042519;;2313639;0
17/01/2017;1000780;1740444449;132319;46633;47040;47040;46789;31;2802932;573;;3;100;2042519;;2789430;0
17/01/2017;1000780;1740444454;132802;47324;47400;50120;49775;31;2325518;2313188;Inbound;0;100;2042519;;2313673;0
17/01/2017;1000780;1740444521;151868;49819;51000;52500;49819;31;2802933;571;;4;50;2042519;;2368378;0
17/01/2017;1000780;1740444545;171597;59518;57000;61155;61453;42;2332443;2313189;Outbound;0;52;2102547;;2313699;0
17/01/2017;1000780;1740444580;183451;61453;61200;63300;61453;42;2800540;548;;3;50;2102547;;2251125;0
17/01/2017;1000780;1740444584;186776;62256;61200;64706;64961;42;2637858;2631029;Inbound;0;81;2102547;;2631046;0
17/01/2017;1000780;1740444641;203025;65426;65400;68807;69415;42;2332447;2313189;Outbound;0;100;2102547;;2313708;0
17/01/2017;1000780;1740444711;223641;69415;69600;69600;69415;42;2800541;552;;4;50;2102547;;1874648;0
17/01/2017;1000782;1739202824;11537;23854;22800;24000;23854;42;2791541;547;;2;50;1711584;;2239252;0
17/01/2017;1000782;1739202829;11537;23981;24000;27033;27795;42;2633164;2631029;Inbound;0;100;1711584;;2631035;0
17/01/2017;1000782;1739202900;31711;27825;27600;30841;32077;42;2316522;2313189;Outbound;0;100;1711584;;2313714;0
17/01/2017;1000782;1739202976;52272;32077;30960;32460;32611;42;2791542;548;;3;100;1711584;;2238509;0
17/01/2017;1000782;1739202980;52820;32612;32400;36050;37734;42;2633166;2631029;Inbound;0;100;1711584;;2631064;0
17/01/2017;1000782;1739203047;72916;37853;37800;40844;40855;42;2316528;2313189;Outbound;0;100;1711584;;2313704;0
17/01/2017;1000782;1739203109;93512;40855;41400;41400;40855;42;2791543;552;;4;50;1711584;;1875501;0
17/01/2017;1000782;1739203124;110126;45113;45000;47971;47744;31;2671471;2042534;Outbound;0;100;1711508;;2043229;0
17/01/2017;1000782;1739203184;127111;48617;48600;51179;51332;31;2671472;2313183;Inbound;0;100;1711508;;2313565;0
17/01/2017;1000782;1739203245;143444;52205;51300;52200;52219;31;2797016;569;;3;100;1711508;;2345796;0
17/01/2017;1000782;1739203248;143526;52219;52200;55538;55638;31;2671474;2042534;Outbound;0;100;1711508;;2043227;0
17/01/2017;1000782;1739203312;160463;55747;55800;58729;59283;31;2671475;2313183;Inbound;0;100;1711508;;2313563;0
17/01/2017;1000782;1739203377;176828;59693;59400;63351;63460;31;2671477;2042534;Outbound;0;100;1711508;;2313545;0
17/01/2017;1000782;1739203443;193851;63615;63600;66165;66645;31;2671478;2313183;Inbound;0;100;1711508;;2313567;0
17/01/2017;1000782;1739203509;210194;66890;66900;70174;69748;31;2671480;2313187;Outbound;0;100;1711508;;2313637;0
17/01/2017;1000782;1739203575;229862;69763;69780;69780;69895;31;2797019;573;;3;100;1711508;;2790645;0
17/01/2017;1000782;1739203579;230339;70768;70800;72905;73076;31;2671482;2313188;Inbound;0;100;1711508;;2313679;0
17/01/2017;1000782;1739203647;249385;74543;74400;76976;77181;31;2671484;2313187;Outbound;0;100;1711508;;2313633;0
17/01/2017;1000782;1739203710;269100;77775;77100;77100;77880;31;2797021;573;;3;100;1711508;;2790648;0
17/01/2017;1000782;1739203713;269581;78009;78000;80105;80096;31;2671486;2313188;Inbound;0;100;1711508;;2313679;0
17/01/2017;1000782;1739203775;288637;81552;80460;81360;81556;31;2797022;569;;3;100;1711508;;2347391;0
17/01/2017;1000782;1739203778;288667;81597;81600;84176;84170;31;2671488;2313187;Outbound;0;100;1711508;;2313633;0
17/01/2017;1000782;1739203840;308349;84266;84300;84300;84354;31;2797023;573;;3;100;1711508;;2790648;0
17/01/2017;1000782;1739203843;308821;84602;84600;86705;86572;31;2671490;2313188;Inbound;0;100;1711508;;2313679;0
17/01/2017;1000782;1739203905;327919;86587;88800;90300;86587;31;2797024;571;;4;50;1711508;;2379466;0
17/01/2017;1000786;1739203939;8848;25760;24000;25800;25760;1330001;2801295;451;;2;50;1711281;;2232617;0
17/01/2017;1000786;1739203941;8848;25812;25800;28955;29064;1330001;2448734;2447426;Outbound;0;100;1711281;;2447470;0
17/01/2017;1000786;1739204009;28576;29064;28620;29670;29174;1330001;2801296;449;;3;100;1711281;;1429270;0
17/01/2017;1000786;1739204012;29508;30309;30300;35167;35075;1330001;2448736;2447428;Inbound;0;100;1711281;;2447478;0
17/01/2017;1000786;1739204094;50016;35263;33780;33780;35441;1330001;2801297;448;;3;100;1711281;;2793761;0
17/01/2017;1000786;1739204097;51120;35450;35400;39020;38568;1330001;2448738;2408104;Outbound;0;100;1711281;;2447433;0
17/01/2017;1000786;1739204167;70484;38568;38460;38460;38678;1330001;2801298;449;;3;100;1711281;;2789802;0
17/01/2017;1000786;1739204170;71427;39268;39300;43066;43244;1330001;2448740;2408108;Inbound;0;100;1711281;;2447454;0
17/01/2017;1000786;1739204247;91487;43264;43500;43500;43338;1330001;2801299;448;;3;100;1711281;;2789800;0
17/01/2017;1000786;1739204254;92126;44423;44400;48020;47977;1330001;2448750;2408104;Outbound;0;100;1711281;;2447433;0
17/01/2017;1000786;1739204323;111491;47978;47460;47460;48079;1330001;2801300;449;;3;100;1711281;;2789802;0
17/01/2017;1000786;1739204326;112438;49195;49200;53255;52670;1330001;2448752;2408108;Inbound;0;100;1711281;;2447453;0
17/01/2017;1000786;1739204403;132484;52713;52440;52440;54645;1330001;2801301;448;;3;100;1711281;;2789804;0
17/01/2017;1000786;1739204413;133138;54686;54600;58909;59111;1330001;2448754;2408104;Outbound;0;100;1711281;;2447443;0
17/01/2017;1000786;1739204489;152507;59112;58260;58260;59215;1330001;2801302;449;;3;100;1711281;;2793767;0
17/01/2017;1000786;1739204492;153442;59352;59400;63397;63910;1330001;2448756;2447428;Inbound;0;100;1711281;;2447476;0
17/01/2017;1000786;1739204580;173784;63910;62580;62580;64014;1330001;2801304;448;;3;100;1711281;;2801303;0
17/01/2017;1000786;1739204584;174030;64063;63600;67642;67511;1330001;2448758;2447426;Outbound;0;100;1711281;;2447468;0
17/01/2017;1000786;1739204653;193705;67512;67140;67140;67623;1330001;2801306;449;;3;100;1711281;;2801305;0
17/01/2017;1000786;1739204656;194638;68341;68400;71348;71405;1330001;2448760;2408108;Inbound;0;100;1711281;;2447462;0
17/01/2017;1000786;1739204729;214687;71415;71880;71880;71474;1330001;2801307;448;;3;100;1711281;;2793772;0
17/01/2017;1000786;1739204736;215343;73077;72600;75769;76010;1330001;2448761;2408104;Outbound;0;100;1711281;;2447432;0
17/01/2017;1000786;1739204801;234593;76018;75600;75600;76311;1330001;2801308;449;;3;100;1711281;;2789814;0
17/01/2017;1000786;1739204805;235641;76312;76200;78864;78975;1330001;2448763;2408108;Inbound;0;100;1711281;;2447461;0
17/01/2017;1000786;1739204873;255710;78975;78780;78780;79048;1330001;2801309;448;;3;100;1711281;;2798410;0
17/01/2017;1000786;1739204876;256444;80043;79800;82509;82689;1330001;2448765;2408104;Outbound;0;100;1711281;;2447437;0
17/01/2017;1000786;1739204940;275682;82689;82380;82380;82802;1330001;2801310;449;;3;100;1711281;;2798408;0
17/01/2017;1000786;1739204943;276612;83965;84000;86664;85991;1330001;2448767;2408108;Inbound;0;100;1711281;;2447461;0
17/01/2017;1000786;1739205008;296698;85992;87000;87000;85992;1330001;2801311;452;;4;50;1711281;;2226230;0
17/01/2017;1000788;1739507951;20773;26605;24300;25200;26605;1330001;2789795;447;;2;50;1712441;;1427409;0
17/01/2017;1000788;1739507960;20773;26692;26700;30281;30869;1330001;2449008;2447428;Inbound;0;100;1712441;;2447477;0
17/01/2017;1000788;1739508039;41347;31160;29460;29460;31229;1330001;2789797;448;;3;100;1712441;;2789796;0
17/01/2017;1000788;1739508042;41701;31327;31200;34772;34930;1330001;2449010;2447426;Outbound;0;100;1712441;;2447471;0
17/01/2017;1000788;1739508114;61536;34931;34200;34200;35047;1330001;2789799;449;;3;100;1712441;;2789798;0
17/01/2017;1000788;1739508117;62466;35699;35700;39466;39572;1330001;2449012;2408108;Inbound;0;100;1712441;;2447454;0
17/01/2017;1000788;1739508198;82549;39618;40200;40200;39704;1330001;2789801;448;;3;100;1712441;;2789800;0
17/01/2017;1000788;1739508205;83181;40959;40800;44420;44182;1330001;2449013;2408104;Outbound;0;100;1712441;;2447433;0
17/01/2017;1000788;1739508275;102560;44182;43860;43860;44358;1330001;2789803;449;;3;100;1712441;;2789802;0
17/01/2017;1000788;1739508279;103508;45067;45000;49055;48633;1330001;2449015;2408108;Inbound;0;100;1712441;;2447453;0
17/01/2017;1000788;1739508354;123596;48647;48240;48240;48746;1330001;2789805;448;;3;100;1712441;;2789804;0
17/01/2017;1000788;1739508360;124246;50561;50400;54805;54402;1330001;2449017;2408104;Outbound;0;100;1712441;;2447446;0
17/01/2017;1000788;1739508432;143614;54402;53880;53880;54517;1330001;2789807;449;;3;100;1712441;;2789806;0
17/01/2017;1000788;1739508435;144549;55516;55500;59977;59551;1330001;2449019;2408108;Inbound;0;100;1712441;;2447457;0
17/01/2017;1000788;1739508512;164806;59959;58860;58860;60057;1330001;2789809;448;;3;100;1712441;;2789808;0
17/01/2017;1000788;1739508518;165269;60104;60000;64434;63804;1330001;2449021;2447426;Outbound;0;100;1712441;;2447469;0
17/01/2017;1000788;1739508589;184841;63818;63780;63780;63941;1330001;2789811;449;;3;100;1712441;;2789810;0
17/01/2017;1000788;1739508592;185876;64795;64800;68212;68072;1330001;2449030;2447428;Inbound;0;100;1712441;;2447480;0
17/01/2017;1000788;1739508667;206248;68072;67560;67560;68123;1330001;2789813;448;;3;100;1712441;;2789812;0
17/01/2017;1000788;1739508672;206855;69033;69000;72169;71879;1330001;2449032;2408104;Outbound;0;98;1712441;;2447432;0
17/01/2017;1000790;1739205044;8553;21304;20580;21030;21304;1260309;2803135;462;;2;50;1712160;;1914799;0
17/01/2017;1000790;1739205046;8553;23283;23280;26804;26966;1260309;2765914;2080147;Inbound;0;100;1712160;;2080597;0
17/01/2017;1000790;1739205140;29085;27843;27840;33414;33764;1260309;2765991;2080154;Outbound;0;100;1712160;;2080644;0
17/01/2017;1000790;1739205239;47939;33818;33840;39172;39704;1260309;2765992;2080147;Inbound;0;100;1712160;;2080596;0
17/01/2017;1000790;1739205348;68474;39844;39840;44391;44278;1260309;2765993;2080154;Outbound;0;100;1712160;;2080629;0
17/01/2017;1000790;1739205444;87310;44979;44880;49906;50912;1260309;2765994;2080147;Inbound;0;96;1712160;;2080594;0
17/01/2017;1000790;1739205545;107860;50951;50880;55813;55973;1260309;2765995;2080154;Outbound;0;100;1712160;;2080641;0
17/01/2017;1000790;1739205635;126698;55994;55920;62117;62255;1260309;2765996;2080147;Inbound;0;100;1712160;;2080587;0
17/01/2017;1000790;1739205745;147281;62341;62400;67574;66472;1260309;2765997;2080154;Outbound;0;100;1712160;;2080624;0
17/01/2017;1000790;1739205841;166082;67762;67920;72346;72151;1260309;2765998;2080147;Inbound;0;96;1712160;;2080585;0
17/01/2017;1000790;1739205946;186363;72161;74700;75600;72161;1260309;2803237;468;;4;50;1712160;;2792799;0
17/01/2017;1000792;1739508808;29239;44989;44700;49262;49712;18;1725445;1312578;Inbound;0;95;1711600;;4;0
17/01/2017;1000792;1739508891;48219;49713;48420;48420;49718;18;2689318;50;;3;100;1711600;;2504662;0
17/01/2017;1000792;1739508894;48259;49718;49500;53160;53249;18;1725447;1312577;Outbound;0;69;1711600;;4;0
17/01/2017;1000792;1739508992;68419;58969;58800;59729;59564;17;2677306;1312560;Outbound;0;100;1710769;;5;0
17/01/2017;1000792;1739509010;72765;60283;60300;65290;64743;17;2677307;1312563;Inbound;0;100;1710769;;5;0
17/01/2017;1000792;1739509096;91751;64776;64740;66240;64909;17;2677308;42;;3;100;1710769;;2469460;0
17/01/2017;1000792;1739509100;92173;65685;65700;69973;69562;17;2677309;1312558;Outbound;0;100;1710769;;5;0
17/01/2017;1000792;1739509191;111123;69562;70200;70500;69562;17;2677310;43;;4;50;1710769;;2468850;0
17/01/2017;1000829;1739592923;43611;59227;58800;64259;63899;1014394;1917028;1909316;Outbound;0;100;1711904;;2142684;0
17/01/2017;1000829;1739593002;68246;63967;64800;66300;63967;1014394;2799096;257;;4;50;1711904;;2542328;0
17/01/2017;1000829;1739593025;91432;66583;66600;69018;69449;40;2215027;1551448;Inbound;0;97;1710863;;1551661;0
17/01/2017;1000829;1739593079;108195;70429;69420;69420;70435;40;2792088;79;;3;100;1710863;;2789706;0
17/01/2017;1000829;1739593085;108957;70625;70200;72738;72706;40;2215029;1551446;Outbound;0;93;1710863;;1551631;0
17/01/2017;1000829;1739593134;124594;73832;72840;72840;73868;40;2792212;87;;3;100;1710863;;2679155;0
17/01/2017;1000829;1739593137;124812;73868;73800;76320;75862;40;2215031;1551447;Inbound;0;95;1710863;;1551651;0
17/01/2017;1000831;1739593236;12393;27719;25800;27300;27719;2771049;2789570;611;;2;50;2771040;;2789569;0
17/01/2017;1000831;1739593238;12393;27859;27900;30641;31901;2771049;2774035;2771053;Inbound;0;100;2771040;;2771095;0
17/01/2017;1000831;1739593309;52311;43897;42900;44100;43897;1014394;2787755;256;;2;50;1712411;;2538150;0
17/01/2017;1000831;1739593315;52311;44409;44400;49038;48440;1014394;2147233;1909316;Outbound;0;100;1712411;;1910197;0
17/01/2017;1000831;1739593390;76749;48457;48840;48840;50151;1014394;2787756;254;;3;100;1712411;;2547892;0
17/01/2017;1000831;1739593395;77230;50401;50400;55083;55312;1014394;2147244;1909318;Inbound;0;100;1712411;;1910216;0
17/01/2017;1000831;1739593474;101502;55361;55800;57300;55361;1014394;2787757;255;;4;50;1712411;;2547574;0
17/01/2017;1000831;1739593489;126162;57496;56700;58500;57496;270;2789953;93;;2;50;1712446;;2341816;0
17/01/2017;1000831;1739593494;126162;58516;58500;59987;59857;270;1755629;1712613;Outbound;0;100;1712446;;1716243;0
17/01/2017;1000831;1739593515;136426;60301;60300;61829;61940;270;1755630;1712614;Inbound;0;100;1712446;;1716260;0
17/01/2017;1000831;1739593542;147282;62158;62100;63587;63389;270;1755631;1712613;Outbound;0;100;1712446;;1716243;0
17/01/2017;1000831;1739593564;157494;63932;63900;65429;65696;270;1755632;1712614;Inbound;0;100;1712446;;1716260;0
17/01/2017;1000831;1739593586;168344;65865;65700;67187;67424;270;1755633;1712613;Outbound;0;100;1712446;;1716243;0
17/01/2017;1000831;1739593610;178541;67502;67500;69300;67502;270;2789955;66;;4;50;1712446;;2789954;0
17/01/2017;1000831;1739593624;214112;74705;74700;75926;75772;270;1755638;1712614;Inbound;0;100;1712446;;1716259;0
17/01/2017;1000831;1739593646;224984;76497;76500;77525;77540;270;1755639;1712613;Outbound;0;100;1712446;;1716239;0
17/01/2017;1000831;1739593666;235186;78297;78300;79339;79360;270;1755640;1712614;Inbound;0;100;1712446;;1716257;0
17/01/2017;1000831;1739593687;246042;80094;80100;81125;81065;270;1755641;1712613;Outbound;0;100;1712446;;1716239;0
17/01/2017;1000831;1739593706;256261;81907;81900;82939;82984;270;1755642;1712614;Inbound;0;100;1712446;;1716257;0
17/01/2017;1000831;1739593728;267121;83693;83700;84725;84577;270;1755643;1712613;Outbound;0;100;1712446;;1716239;0
17/01/2017;1000831;1739593748;277337;84592;85200;86700;84592;270;2789958;66;;4;50;1712446;;2789957;0
17/01/2017;1000832;1739290301;5634;26248;25200;25800;26248;130;2794814;597;;2;50;1711767;;2794813;0
17/01/2017;1000832;1739290304;5634;26289;26100;27840;27977;130;2320752;2313169;Outbound;0;100;1711767;;2313368;0
17/01/2017;1000832;1739290355;16025;27999;27840;28440;28074;130;2794815;594;;3;100;1711767;;2365240;0
17/01/2017;1000832;1739290358;16432;28074;27960;30180;30360;130;2320926;2313170;Inbound;0;100;1711767;;2313396;0
17/01/2017;1000832;1739290409;26255;30898;30180;30180;30908;130;2794816;593;;3;100;1711767;;2339318;0
17/01/2017;1000832;1739290412;26381;30908;30900;32700;32558;130;2739003;2313169;Outbound;0;100;1711767;;2313369;0
17/01/2017;1000832;1739290461;36661;32569;32700;33300;33332;130;2794817;594;;3;100;1711767;;2367136;0
17/01/2017;1000832;1739290465;37064;33332;33300;35280;35156;130;2739005;2313170;Inbound;0;100;1711767;;2313404;0
17/01/2017;1000832;1739290515;46882;35568;35280;35280;35569;130;2794818;593;;3;100;1711767;;2339322;0
17/01/2017;1000832;1739290518;46895;35696;35700;37380;37126;130;2739007;2313169;Outbound;0;100;1711767;;2313370;0
17/01/2017;1000832;1739290565;57276;37138;37380;37380;37576;130;2794819;594;;3;100;1711767;;2788690;0
17/01/2017;1000832;1739290568;57316;38096;38100;39960;39768;130;2739009;2313170;Inbound;0;100;1711767;;2313383;0
17/01/2017;1000832;1739290622;67493;40531;40200;40200;40632;130;2794820;593;;3;100;1711767;;2339326;0
17/01/2017;1000832;1739290626;67608;40632;40500;42180;42227;130;2739011;2313169;Outbound;0;100;1711767;;2313370;0
17/01/2017;1000832;1739290674;77883;42244;42180;42180;42948;130;2794821;594;;3;100;1711767;;2788690;0
17/01/2017;1000832;1739290678;78282;42948;42900;44760;44782;130;2739052;2313170;Inbound;0;97;1711767;;2313380;0
17/01/2017;1000832;1739290730;88094;45303;44760;44760;45325;130;2794822;593;;3;100;1711767;;2339329;0
17/01/2017;1000832;1739290733;88188;45325;45300;47100;47212;130;2739054;2313169;Outbound;0;97;1711767;;2313364;0
17/01/2017;1000832;1739290782;98573;47732;47700;49560;49670;130;2739056;2313170;Inbound;0;100;1711767;;2313380;0
17/01/2017;1000832;1739290833;108710;50091;49560;49560;50107;130;2794824;593;;3;100;1711767;;2339329;0
17/01/2017;1000832;1739290836;108802;50107;50100;51900;51925;130;2739058;2313169;Outbound;0;100;1711767;;2313364;0
17/01/2017;1000832;1739290888;119100;51939;52020;52020;52441;130;2794825;594;;3;100;1711767;;2788693;0
17/01/2017;1000832;1739290891;119163;52471;52500;54360;54272;130;2739060;2313170;Inbound;0;100;1711767;;2313380;0
17/01/2017;1000832;1739290941;129309;54272;54360;54360;54711;130;2794826;593;;3;100;1711767;;2339329;0
17/01/2017;1000832;1739290944;129331;54872;54900;56820;56929;130;2739062;2313169;Outbound;0;100;1711767;;2313361;0
17/01/2017;1000832;1739290996;139603;56929;57120;57120;56929;130;2794827;594;;3;50;1711767;;2788698;0
17/01/2017;1000832;1739291015;144234;59082;59220;59220;59291;130;2794828;593;;3;100;1711767;;2339335;0
17/01/2017;1000832;1739291021;144562;59371;59700;61620;61659;130;2739066;2313169;Outbound;0;94;1711767;;2313361;0
17/01/2017;1000832;1739291073;154727;62707;62700;64620;64553;130;2739068;2313170;Inbound;0;100;1711767;;2313401;0
17/01/2017;1000832;1739291122;164854;65113;64620;64620;65133;130;2794924;593;;3;100;1711767;;2340152;0
17/01/2017;1000832;1739291125;164981;65133;65100;67080;67795;130;2739070;2313169;Outbound;0;100;1711767;;2313360;0
17/01/2017;1000832;1739291181;175273;67806;67080;67680;67853;130;2794925;594;;3;100;1711767;;2345492;0
17/01/2017;1000832;1739291184;175339;68091;68100;69900;69602;130;2739072;2313170;Inbound;0;100;1711767;;2313390;0
17/01/2017;1000832;1739291232;185510;70515;69900;69900;70534;130;2794926;593;;3;100;1711767;;2339346;0
17/01/2017;1000832;1739291235;185623;70535;70500;72180;72254;130;2739074;2313169;Outbound;0;100;1711767;;2313353;0
17/01/2017;1000832;1739291281;195916;72266;72180;72780;72266;130;2794927;594;;3;50;1711767;;2340156;0
17/01/2017;1000832;1739291284;196694;73033;72900;74700;74262;130;2739076;2313170;Inbound;0;94;1711767;;2313390;0
17/01/2017;1000832;1739291330;206149;75286;74880;74880;75296;130;2794928;593;;3;100;1711767;;2339346;0
17/01/2017;1000832;1739291333;206266;75296;75300;76860;76858;130;2739078;2313169;Outbound;0;100;1711767;;2313365;0
17/01/2017;1000832;1739291379;216565;76871;77100;77700;76871;130;2794929;594;;3;50;1711767;;2343157;0
17/01/2017;1000832;1739291382;217326;77776;77700;79380;78953;130;2739080;2313170;Inbound;0;94;1711767;;2313407;0
17/01/2017;1000832;1739291427;226785;79807;79380;79380;79808;130;2794930;593;;3;100;1711767;;2339353;0
17/01/2017;1000832;1739291431;226799;80091;80100;81660;81704;130;2739082;2313169;Outbound;0;100;1711767;;2313365;0
17/01/2017;1000832;1739291478;237191;81717;81660;82260;82525;130;2794931;594;;3;100;1711767;;2343157;0
17/01/2017;1000832;1739291482;237590;82525;82500;84180;83637;130;2739084;2313170;Inbound;0;100;1711767;;2313407;0
17/01/2017;1000832;1739291533;247408;83638;84180;84180;84392;130;2794932;593;;3;100;1711767;;2339353;0
17/01/2017;1000832;1739291537;247426;84593;84600;86160;85820;130;2739086;2313169;Outbound;0;100;1711767;;2313365;0
17/01/2017;1000832;1739291582;257710;85820;86700;87600;85820;130;2794933;595;;4;50;1711767;;2368592;0
17/01/2017;1000837;1739593792;12269;28131;26100;27300;28131;76;2790619;179;;2;50;1711067;;2790618;0
17/01/2017;1000837;1739593794;12269;28202;28200;31241;31233;76;1867642;1852104;Inbound;0;100;1711067;;1852918;0
17/01/2017;1000837;1739593846;27292;31250;31260;31710;31835;76;2790620;180;;3;100;1711067;;1623669;0
17/01/2017;1000837;1739593850;27777;31836;31800;34642;34874;76;1867644;1852103;Outbound;0;100;1711067;;1852909;0
17/01/2017;1000837;1739593905;42425;34884;35700;36900;34884;76;2790622;181;;4;50;1711067;;2790621;0
17/01/2017;1000837;1739593923;61695;43792;43800;45956;45717;79;1716771;1691017;Outbound;0;100;1711057;;1691234;0
17/01/2017;1000837;1739593965;71739;45727;45540;46740;46451;79;2790517;144;;3;100;1711057;;2732292;0
17/01/2017;1000837;1739593968;71976;46506;46500;48959;48989;79;1716774;1691018;Inbound;0;100;1711057;;1691251;0
17/01/2017;1000837;1739594016;82564;49795;49800;51811;51801;79;1716775;1691019;Outbound;0;100;1711057;;1691267;0
17/01/2017;1000837;1739594056;93041;52312;51480;51480;52359;79;2790519;143;;3;100;1711057;;2790518;0
17/01/2017;1000837;1739594059;93337;52494;52500;54923;55077;79;1716778;1691020;Inbound;0;100;1711057;;1691295;0
17/01/2017;1000838;1739291607;11549;21313;20100;20550;21313;25;2798857;302;;2;50;1712085;;1457514;0
17/01/2017;1000838;1739291609;11549;21903;21900;25643;24951;25;2292185;2281411;Inbound;0;100;1712085;;2281586;0
17/01/2017;1000838;1739291654;31102;26198;26220;29838;29402;25;2421528;2408097;Outbound;0;100;1712085;;2408668;0
17/01/2017;1000838;1739291709;50603;29428;28920;28920;29485;25;2798859;389;;3;100;1712085;;2793704;0
17/01/2017;1000838;1739291712;50844;29964;30000;34378;34534;25;2327301;2281411;Inbound;0;100;1712085;;2281600;0
17/01/2017;1000838;1739291782;70242;34551;34500;35700;34551;25;2798860;301;;4;50;1712085;;2791249;0
17/01/2017;1000838;1739291823;78969;46912;46800;49679;50374;76;1870254;1852103;Outbound;0;100;1711486;;1852889;0
17/01/2017;1000838;1739291874;93667;50413;50400;53363;53549;76;1870255;1852104;Inbound;0;100;1711486;;1852915;0
17/01/2017;1000838;1739291926;108659;53581;53220;53220;54011;76;2798004;180;;3;100;1711486;;2794447;0
17/01/2017;1000838;1739291930;109017;54054;54000;57356;57520;76;1870297;1852103;Outbound;0;100;1711486;;1852887;0
17/01/2017;1000838;1739291974;123818;57529;57600;60968;60796;76;1870298;1852104;Inbound;0;100;1711486;;1852917;0
17/01/2017;1000838;1739292027;138850;60796;61500;62100;60796;76;2798005;178;;4;50;1711486;;2790624;0
17/01/2017;1000838;1739292054;162257;68825;68700;71346;71153;76;1866224;1852104;Inbound;0;100;1711128;;1852914;0
17/01/2017;1000838;1739292095;177244;71177;70920;70920;71944;76;2788990;180;;3;100;1711128;;2788989;0
17/01/2017;1000838;1739292098;177606;72055;72000;74313;74380;76;1866226;1852103;Outbound;0;100;1711128;;1852894;0
17/01/2017;1000838;1739292141;192360;74590;74700;76835;76538;76;1866227;1852104;Inbound;0;94;1711128;;1852912;0
17/01/2017;1000847;1739594117;5101;25145;24300;25200;25145;53;2802605;317;;2;50;1871803;;2194303;0
17/01/2017;1000847;1739594119;5101;25327;25200;25806;27036;53;1872573;1871810;Outbound;0;95;1871803;;1871951;0
17/01/2017;1000847;1739594151;12482;27036;27000;28357;28344;53;2328757;2313195;Inbound;0;100;1871803;;2313831;0
17/01/2017;1000847;1739594173;19477;28812;27900;28800;28858;53;2802606;318;;3;100;1871803;;2163720;0
