opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
01/01/2017;1001176;1730462110;41921;64605;64800;68468;68268;1712588;2249677;2237086;Outbound;0;100;1712560;;2237266;0
01/01/2017;1001176;1730462182;61655;70074;68400;68400;70131;1712588;2793284;283;;3;100;1712560;;2793283;0
01/01/2017;1001176;1730462185;62172;70131;70200;73637;72699;1712588;2249679;2237087;Inbound;0;100;1712560;;2237280;0
01/01/2017;1001176;1730462256;82096;72700;75600;75600;72700;1712588;2793285;282;;4;50;1712560;;2723656;0
01/01/2017;1001176;1730462272;83958;75664;75600;78402;78422;1468596;1731662;1468630;Outbound;0;98;1711774;;1886737;0
01/01/2017;1001176;1730462339;102161;80004;78300;78300;80078;1468596;2795068;98;;3;100;1711774;;2550678;0
01/01/2017;1001176;1730462343;102326;80078;80100;82631;82225;1468596;1731665;1468629;Inbound;0;100;1711774;;1886736;0
01/01/2017;1001176;1730462401;121247;82225;82380;82380;82269;1468596;2795070;97;;3;100;1711774;;2795069;0
01/01/2017;1001176;1730462412;121439;84531;84600;87402;86224;1468596;1731668;1468630;Outbound;0;81;1711774;;1886737;0
01/01/2017;1001183;1730477136;101370;61338;60000;60900;61338;16;2796147;209;;2;50;1711864;;2792695;0
01/01/2017;1001183;1730477138;101370;62405;62400;67793;66857;16;1895379;1005952;Outbound;0;98;1711864;;1886373;0
01/01/2017;1001183;1730477241;124695;67788;67980;67980;68083;16;2796148;202;;3;100;1711864;;2792697;0
01/01/2017;1001183;1730477244;125434;68389;68400;73109;72196;16;1895382;1885243;Inbound;0;100;1711864;;1886386;0
01/01/2017;1001183;1730477333;148027;74391;74400;78451;78248;16;1895383;1005952;Outbound;0;98;1711864;;1886346;0
01/01/2017;1001183;1730477428;171350;80329;79380;79380;80403;16;2796149;202;;3;100;1711864;;2791824;0
01/01/2017;1001183;1730477431;172069;80437;80400;84145;83325;16;1895386;1885243;Inbound;0;100;1711864;;1886388;0
01/01/2017;1001183;1730477513;194690;83394;87000;87900;83394;16;2796150;204;;4;50;1711864;;2791826;0
01/01/2017;1001187;1730612674;58902;33420;33300;35160;36105;69;2249560;2237098;Outbound;0;98;1712556;;2237404;0
01/01/2017;1001187;1730612751;82258;36106;35160;35160;36661;69;2793100;330;;3;100;1712556;;2793099;0
01/01/2017;1001187;1730612754;85991;36680;36600;39900;39211;69;2249563;2237103;Inbound;0;95;1712556;;2237434;0
01/01/2017;1001187;1730612831;109185;40392;40200;42120;43015;69;2249564;2237098;Outbound;0;95;1712556;;2237411;0
01/01/2017;1001187;1730612907;131651;43016;42120;42120;43158;69;2793102;330;;3;100;1712556;;2793101;0
01/01/2017;1001187;1730612910;135376;43842;43800;47100;46285;69;2249567;2237103;Inbound;0;95;1712556;;2237434;0
01/01/2017;1001187;1730612988;158558;47605;47400;49620;50227;69;2249568;2237098;Outbound;0;95;1712556;;2237409;0
01/01/2017;1001187;1730613067;180933;50242;51000;52500;50242;69;2781385;664;;4;50;1712556;;2781384;0
01/01/2017;1001187;1730613088;202884;64928;64920;68124;67662;25;2420439;2408097;Outbound;0;100;1712004;;2408656;0
01/01/2017;1001187;1730613138;222340;68493;67920;67920;69028;25;2798819;389;;3;100;1712004;;2789522;0
01/01/2017;1001187;1730613142;222585;69126;69120;71819;72324;25;2291509;2281411;Inbound;0;100;1712004;;2281598;0
01/01/2017;1001187;1730613195;242131;72324;71640;73140;72330;25;2798820;381;;3;100;1712004;;2471767;0
01/01/2017;1001187;1730613198;242153;72352;72120;75257;75352;25;2420567;2408097;Outbound;0;100;1712004;;2408655;0
01/01/2017;1001187;1730613252;261664;75358;75420;75420;75404;25;2798821;389;;3;100;1712004;;2789527;0
01/01/2017;1001187;1730613255;261874;75726;75720;78162;78073;25;2291512;2281411;Inbound;0;100;1712004;;2281592;0
01/01/2017;1001187;1730613300;281421;78073;77940;77940;78078;25;2798822;381;;3;100;1712004;;2789529;0
01/01/2017;1001187;1730613303;281428;79307;79320;81987;81737;25;2420570;2408097;Outbound;0;100;1712004;;2408667;0
01/01/2017;1001187;1730613352;300957;81936;81840;81840;81973;25;2798823;389;;3;100;1712004;;2789531;0
01/01/2017;1001187;1730613355;301166;82766;82920;85362;84993;25;2291515;2281411;Inbound;0;89;1712004;;2281592;0
01/01/2017;1001194;1730681443;11844;48502;47400;48600;48502;1014394;2788122;252;;2;50;1712387;;2547347;0
01/01/2017;1001194;1730681448;11844;48653;48600;52381;52357;1014394;1754704;1193362;Inbound;0;100;1712387;;26;0
01/01/2017;1001194;1730681520;36150;53538;52800;54300;53538;1014394;2788123;255;;4;50;1712387;;2546204;0
01/01/2017;1001194;1730681523;49409;54596;59400;60900;61063;1014394;2788124;256;;2;50;1712387;;2538178;0
01/01/2017;1001194;1730681540;63480;61211;61200;65291;64739;1014394;1754707;1193360;Outbound;0;96;1712387;;25;0
01/01/2017;1001194;1730681608;87959;64756;64920;64920;66782;1014394;2788125;254;;3;100;1712387;;2546207;0
01/01/2017;1001194;1730681612;88450;66799;66600;70358;70870;1014394;1754709;1193362;Inbound;0;100;1712387;;25;0
01/01/2017;1001194;1730681683;117071;72561;70080;70080;72561;1014394;2788126;253;;3;50;1712387;;2547441;0
01/01/2017;1001194;1730681687;120417;72924;72000;75340;75725;1014394;1754711;1193360;Outbound;0;96;1712387;;1886429;0
01/01/2017;1001194;1730681755;141675;75725;76200;77400;75725;1014394;2788127;257;;4;50;1712387;;2542338;0
01/01/2017;1001196;1730681793;17220;55250;53700;54900;55250;270;2792921;90;;2;50;1710827;;2697510;0
01/01/2017;1001196;1730681795;17220;55399;55500;56948;56689;270;1735538;1712609;Inbound;0;100;1710827;;1716200;0
01/01/2017;1001196;1730681823;27020;57098;56940;56940;57130;270;2792922;87;;3;100;1710827;;2552637;0
01/01/2017;1001196;1730681826;27164;57130;57300;58945;58648;270;1735541;1712607;Outbound;0;100;1710827;;1716174;0
01/01/2017;1001196;1730681854;37024;58969;58680;59880;59005;270;2792923;86;;3;100;1710827;;2552635;0
01/01/2017;1001196;1730681857;37274;59005;59100;60548;60336;270;1735544;1712609;Inbound;0;100;1710827;;1716200;0
01/01/2017;1001196;1730681886;46982;60749;60540;60540;60831;270;2792924;87;;3;100;1710827;;2552637;0
01/01/2017;1001196;1730681889;47207;60831;60900;62545;62192;270;1735546;1712607;Outbound;0;100;1710827;;1716174;0
01/01/2017;1001196;1730681916;56996;62539;62280;63480;62568;270;2792925;86;;3;100;1710827;;2552635;0
01/01/2017;1001196;1730681919;57188;62593;62700;64148;65097;270;1735548;1712609;Inbound;0;100;1710827;;1716200;0
01/01/2017;1001196;1730681948;66970;65097;64200;66000;65097;270;2793031;91;;4;50;1710827;;2553628;0
01/01/2017;1001196;1730681959;91165;72511;72600;73872;73502;270;1748742;1712613;Outbound;0;100;1711331;;1886475;0
01/01/2017;1001196;1730681978;101355;74334;74400;75832;75418;270;1748743;1712614;Inbound;0;100;1711331;;1886478;0
01/01/2017;1001196;1730682001;112184;76082;76200;77290;77084;270;1748744;1712613;Outbound;0;100;1711331;;1716247;0
01/01/2017;1001196;1730682020;122441;77084;78000;79800;77084;270;2800674;66;;4;50;1711331;;2800673;0
01/01/2017;1001198;1731103691;9707;36222;34200;35700;36222;1330001;2802675;451;;2;50;1712373;;2793913;0
01/01/2017;1001198;1731103704;9707;36223;36000;38665;38791;1330001;2426826;2408104;Outbound;0;94;1712373;;2408809;0
01/01/2017;1001198;1731103765;28369;38791;38280;38280;38907;1330001;2802676;449;;3;100;1712373;;2793915;0
01/01/2017;1001198;1731103768;29310;39594;39600;42979;42492;1330001;2426829;2408108;Inbound;0;100;1712373;;2408835;0
01/01/2017;1001198;1731103837;49492;42493;41940;41940;42582;1330001;2802678;448;;3;100;1712373;;2802677;0
01/01/2017;1001198;1731103840;50208;43566;43500;46755;46297;1330001;2426832;2408104;Outbound;0;100;1712373;;2408808;0
01/01/2017;1001198;1731103904;69498;46297;46200;46200;46419;1330001;2802679;449;;3;100;1712373;;2793919;0
01/01/2017;1001198;1731103907;70432;47698;47700;51597;51030;1330001;2426834;2408108;Inbound;0;100;1712373;;2408837;0
01/01/2017;1001198;1731103981;90585;51031;50340;50340;51092;1330001;2802680;448;;3;100;1712373;;2793917;0
01/01/2017;1001198;1731103989;91831;51976;51900;55155;54913;1330001;2426836;2408104;Outbound;0;100;1712373;;2408808;0
01/01/2017;1001198;1731104053;111236;54913;54600;54600;55028;1330001;2802681;449;;3;100;1712373;;2793919;0
01/01/2017;1001198;1731104056;112181;56102;56100;59641;59694;1330001;2426838;2408108;Inbound;0;100;1712373;;2408836;0
01/01/2017;1001198;1731104133;132319;59694;58800;58800;59752;1330001;2802682;448;;3;100;1712373;;2798420;0
01/01/2017;1001198;1731104139;133563;60585;60600;64360;63675;1330001;2426840;2408104;Outbound;0;100;1712373;;2408804;0
01/01/2017;1001198;1731104207;152960;63675;63420;63420;63787;1330001;2802684;449;;3;100;1712373;;2802683;0
01/01/2017;1001198;1731104210;153889;64473;64500;67610;67781;1330001;2426843;2408108;Inbound;0;100;1712373;;2408842;0
01/01/2017;1001198;1731104283;174178;68092;66900;66900;68269;1330001;2802686;448;;3;100;1712373;;2802685;0
01/01/2017;1001198;1731104286;175241;68375;68400;71147;71373;1330001;2426846;2408104;Outbound;0;100;1712373;;2408806;0
01/01/2017;1001198;1731104351;194651;71373;70800;70800;71486;1330001;2802687;449;;3;100;1712373;;2798424;0
01/01/2017;1001198;1731104355;195578;71971;72000;74957;74826;1330001;2426848;2408108;Inbound;0;96;1712373;;2408841;0
01/01/2017;1001198;1731104426;215693;74826;76200;76200;74875;1330001;2802688;448;;3;100;1712373;;2793929;0
01/01/2017;1001198;1731104432;216363;76507;76500;79289;79071;1330001;2426850;2408104;Outbound;0;100;1712373;;2408803;0
01/01/2017;1001198;1731104496;235696;79071;78600;78600;79195;1330001;2802689;449;;3;100;1712373;;2798427;0
01/01/2017;1001198;1731104499;236637;80437;80400;83049;83084;1330001;2426852;2408108;Inbound;0;100;1712373;;2408838;0
01/01/2017;1001198;1731104569;256759;83085;82500;82500;83240;1330001;2787987;448;;3;100;1712373;;2787986;0
01/01/2017;1001198;1731104573;257990;84615;84600;87389;87172;1330001;2426854;2408104;Outbound;0;98;1712373;;2408803;0
01/01/2017;1001199;1730462685;2305;36070;36000;37489;37016;120;1744216;1414857;Outbound;0;100;1712255;;1528518;0
01/01/2017;1001199;1730462714;9616;37636;37440;38040;37758;120;2802739;78;;3;100;1712255;;2548299;0
01/01/2017;1001199;1730462718;10274;37758;37800;39476;38726;120;1744219;1414859;Inbound;0;100;1712255;;1528522;0
01/01/2017;1001199;1730462746;17185;38750;38880;38880;38779;120;2802740;79;;3;100;1712255;;2548301;0
01/01/2017;1001199;1730462749;17457;39549;39600;41089;40718;120;1744222;1414857;Outbound;0;100;1712255;;1528518;0
01/01/2017;1001199;1730462782;25161;41184;41040;41640;41262;120;2802741;78;;3;100;1712255;;2548299;0
01/01/2017;1001199;1730462786;25714;41358;41400;43076;42514;120;1744224;1414859;Inbound;0;100;1712255;;1528522;0
01/01/2017;1001199;1730462819;32736;42596;42480;42480;42656;120;2802742;79;;3;100;1712255;;2548301;0
01/01/2017;1001199;1730462822;33233;43200;43200;44742;44303;120;1744226;1414857;Outbound;0;100;1712255;;1528516;0
01/01/2017;1001199;1730462853;40706;44857;44820;45420;44931;120;2802820;78;;3;100;1712255;;2549474;0
01/01/2017;1001199;1730462856;41258;44952;45000;46670;46189;120;1744228;1414859;Inbound;0;100;1712255;;1528520;0
01/01/2017;1001199;1730462885;48300;46226;46140;46140;46272;120;2802821;79;;3;100;1712255;;2540052;0
01/01/2017;1001199;1730462888;48562;46621;46800;48342;48293;120;1744230;1414857;Outbound;0;100;1712255;;1528516;0
01/01/2017;1001199;1730462923;56237;49363;48420;49020;49431;120;2802822;78;;3;100;1712255;;2549474;0
01/01/2017;1001199;1730462926;56790;49454;49500;51170;50957;120;1744232;1414859;Inbound;0;100;1712255;;1528520;0
01/01/2017;1001199;1730462956;64407;50957;52800;54000;50957;120;2802823;81;;4;50;1712255;;2551658;0
01/01/2017;1001199;1730462977;70209;61252;61200;64839;64287;38;2412116;1353060;Outbound;0;100;2408031;;1528941;0
01/01/2017;1001199;1730463038;94312;65492;65400;68777;68977;38;2412117;2151601;Inbound;0;100;2408031;;2151955;0
01/01/2017;1001199;1730463107;117433;68978;69000;69000;68992;38;2794877;375;;3;100;2408031;;2787585;0
01/01/2017;1001199;1730463110;117505;68992;69000;72464;71877;38;2412119;1353060;Outbound;0;100;2408031;;1528939;0
01/01/2017;1001199;1730463168;141758;72549;72600;75950;75550;38;2412120;2151601;Inbound;0;80;2408031;;2151959;0
01/01/2017;1001199;1730463220;164875;76169;76080;76080;76185;38;2794878;375;;3;100;2408031;;2787587;0
01/01/2017;1001199;1730463223;164964;76185;76200;79269;79010;38;2412122;1353060;Outbound;0;100;2408031;;1886529;0
01/01/2017;1001199;1730463279;189256;79799;79800;82419;81865;38;2412123;2151601;Inbound;0;100;2408031;;2151970;0
01/01/2017;1001199;1730463335;212385;83258;82500;83700;83351;38;2794879;375;;3;100;2408031;;2434071;0
01/01/2017;1001199;1730463339;212474;83351;83400;86469;86461;38;2412126;1353060;Outbound;0;100;2408031;;1886529;0
01/01/2017;1001199;1730463393;236816;86495;87900;89100;86495;38;2794880;582;;4;50;2408031;;2244254;0
01/01/2017;1001202;1730532618;11930;44141;42300;43800;44141;220;2801388;108;;2;50;1711235;;2801387;0
01/01/2017;1001202;1730532623;11930;44154;44100;48193;47326;220;1723753;1510453;Inbound;0;95;1711235;;1528742;0
01/01/2017;1001202;1730532727;53217;56870;56700;58315;58492;120;1754262;1414859;Inbound;0;95;1712482;;1886268;0
01/01/2017;1001202;1730532755;59927;58506;57660;57660;58591;120;2792652;79;;3;100;1712482;;2544219;0
01/01/2017;1001205;1730682084;15888;32523;32400;36172;34928;38;2160013;2151598;Inbound;0;96;1712033;;2151940;0
01/01/2017;1001205;1730682144;34167;36288;35160;36360;36303;38;2799546;375;;3;100;1712033;;2443609;0
01/01/2017;1001205;1730682147;34284;36303;36300;40155;38991;38;2421499;1247345;Outbound;0;100;1712033;;26;0
01/01/2017;1001205;1730682205;55200;39916;39900;44139;42830;38;2421500;2151598;Inbound;0;100;1712033;;2151922;0
01/01/2017;1001205;1730682269;74628;43762;43320;43320;43790;38;2799547;375;;3;100;1712033;;2787585;0
01/01/2017;1001205;1730682272;74716;43791;43800;48334;47460;38;2421502;1247345;Outbound;0;100;1712033;;1528934;0
01/01/2017;1001205;1730682348;95580;48264;48300;52429;51928;38;2421503;1211801;Inbound;0;98;1712033;;2151904;0
01/01/2017;1001205;1730682422;116751;52733;51900;51900;52835;38;2799548;375;;3;100;1712033;;2787587;0
01/01/2017;1001205;1730682427;116839;52835;52800;57233;56644;38;2421505;1353067;Outbound;0;100;1712033;;1528950;0
01/01/2017;1001205;1730682502;139306;57293;57300;61530;60671;38;2421506;2151598;Inbound;0;100;1712033;;2151939;0
01/01/2017;1001205;1730682576;158771;62999;60840;60840;63005;38;2799549;375;;3;100;1712033;;2791616;0
01/01/2017;1001205;1730682579;158864;63005;63000;67786;66776;38;2421508;1353067;Outbound;0;100;1712033;;1528947;0
01/01/2017;1001205;1730682659;181385;67444;67500;71275;70379;38;2421509;2151598;Inbound;0;100;1712033;;2151936;0
01/01/2017;1001205;1730682729;200839;73144;71280;71280;73160;38;2799550;375;;3;100;1712033;;2791618;0
01/01/2017;1001205;1730682732;200930;73161;73200;77285;76468;38;2421511;1353067;Outbound;0;100;1712033;;1528948;0
01/01/2017;1001205;1730682804;223389;78409;78300;80954;80997;38;2421512;2151598;Inbound;0;100;1712033;;2151933;0
01/01/2017;1001205;1730682869;242824;81400;80700;80700;81406;38;2799551;375;;3;100;1712033;;2787592;0
01/01/2017;1001205;1730682872;242974;82226;82200;85127;84709;38;2421514;1247345;Outbound;0;91;1712033;;1886527;0
01/01/2017;1001206;1730532781;15788;30713;30600;34037;33341;38;2153362;1211801;Inbound;0;96;1710881;;2151914;0
01/01/2017;1001206;1730532846;35630;33341;33780;34980;34476;38;2787584;375;;3;100;1710881;;2443609;0
01/01/2017;1001206;1730532849;35650;34495;34500;38166;37417;38;2427881;1353067;Outbound;0;100;1710881;;26;0
01/01/2017;1001206;1730532921;58096;38101;38100;42314;41249;38;2427882;1211801;Inbound;0;100;1710881;;2151916;0
01/01/2017;1001206;1730532992;79060;41939;41580;41580;41948;38;2787586;375;;3;100;1710881;;2787585;0
01/01/2017;1001206;1730532995;79122;41997;42000;45564;45333;38;2427884;1353067;Outbound;0;77;1710881;;1528949;0
01/01/2017;1001206;1730533064;101584;46455;46500;50325;49591;38;2427885;2151598;Inbound;0;100;1710881;;2151925;0
01/01/2017;1001206;1730533132;120977;50951;49920;49920;50970;38;2787588;375;;3;100;1710881;;2787587;0
01/01/2017;1001206;1730533135;121078;50970;51000;55534;53980;38;2427887;1247345;Outbound;0;100;1710881;;1528934;0
01/01/2017;1001206;1730533199;141996;55459;55500;59289;59171;38;2427888;1211801;Inbound;0;100;1710881;;2151910;0
01/01/2017;1001206;1730533279;163001;60035;59340;60540;60056;38;2787589;375;;3;100;1710881;;2434071;0
01/01/2017;1001206;1730533282;163087;60056;60000;64786;63679;38;2427890;1353067;Outbound;0;100;1710881;;1528947;0
01/01/2017;1001206;1730533359;185575;64524;64500;67944;67195;38;2427891;2151598;Inbound;0;100;1710881;;2151929;0
01/01/2017;1001206;1730533424;205020;69561;68640;68640;69580;38;2787591;375;;3;100;1710881;;2787590;0
01/01/2017;1001206;1730533427;205107;69580;69600;73685;73319;38;2427893;1353067;Outbound;0;100;1710881;;1528948;0
01/01/2017;1001206;1730533502;227519;74643;74700;77354;78552;38;2427894;2151598;Inbound;0;100;1710881;;2151933;0
01/01/2017;1001206;1730533566;247145;78553;77100;77100;78582;38;2787593;375;;3;100;1710881;;2787592;0
01/01/2017;1001206;1730533569;247218;78582;78600;81527;81839;38;2427896;1247345;Outbound;0;100;1710881;;1886527;0
01/01/2017;1001206;1730533626;268286;83716;83700;85506;86048;38;2427897;1247343;Inbound;0;100;1710881;;1886526;0
01/01/2017;1001206;1730533682;285797;86159;87000;87000;86159;38;2787595;587;;4;50;1710881;;2787594;0
01/01/2017;1001208;1730533711;14048;33448;31500;33300;33448;39;2793183;260;;2;50;1710834;;2793182;0
01/01/2017;1001208;1730533715;65502;48709;47400;48000;48709;39;2798553;260;;2;50;1711947;;1722161;0
01/01/2017;1001208;1730533717;65502;49208;49200;54653;53700;39;2419539;2408102;Inbound;0;100;1711947;;2408772;0
01/01/2017;1001208;1730533810;92619;55192;55200;60084;59903;39;2419540;2408099;Outbound;0;100;1711947;;2408725;0
01/01/2017;1001208;1730533910;121494;59932;59760;59760;59950;39;2798554;373;;3;100;1711947;;2788000;0
01/01/2017;1001208;1730533913;121747;61171;61200;66542;65346;39;2419542;2408102;Inbound;0;98;1711947;;2408774;0
01/01/2017;1001208;1730534018;148858;67208;67200;71625;71922;39;2419543;2408099;Outbound;0;100;1711947;;2408743;0
01/01/2017;1001208;1730534113;177775;71956;71880;71880;72130;39;2798555;373;;3;100;1711947;;2793421;0
01/01/2017;1001208;1730534116;177874;72857;72900;77019;76601;39;2419545;2408102;Inbound;0;98;1711947;;2408761;0
01/01/2017;1001208;1730534211;205206;78312;78300;82229;82187;39;2419546;2408099;Outbound;0;100;1711947;;2408747;0
01/01/2017;1001208;1730534305;234123;82220;81960;81960;83758;39;2798556;373;;3;100;1711947;;2793423;0
01/01/2017;1001208;1730534310;234638;83758;83700;85659;85791;39;2419548;2408101;Inbound;0;100;1711947;;2408751;0
01/01/2017;1001208;1730534365;255125;85792;87300;87900;85792;39;2798558;377;;4;50;1711947;;2798557;0
01/01/2017;1001209;1730682956;17983;33789;32100;33300;33789;26;2800464;127;;2;50;1711380;;2540190;0
01/01/2017;1001209;1730682963;17983;33903;33900;36587;36098;26;2298045;2281415;Inbound;0;100;1711380;;2281682;0
01/01/2017;1001209;1730683018;37048;37467;36180;36180;37515;26;2800465;309;;3;100;1711380;;2791210;0
01/01/2017;1001209;1730683022;37142;37516;37500;40246;39872;26;1752878;1489390;Outbound;0;100;1711380;;1528803;0
01/01/2017;1001209;1730683082;57591;41113;41100;44131;43835;26;2298047;2281415;Inbound;0;100;1711380;;2281674;0
01/01/2017;1001209;1730683142;76667;44529;43500;43500;44712;26;2800466;309;;3;100;1711380;;2787635;0
01/01/2017;1001209;1730683146;76753;44712;44700;47589;47029;26;1752881;1489390;Outbound;0;100;1711380;;1528804;0
01/01/2017;1001209;1730683206;97185;47122;48300;50400;47122;26;2800468;311;;4;50;1711380;;2800467;0
01/01/2017;1001209;1730683220;114922;57853;57600;61486;61428;220;1722437;1510451;Outbound;0;97;1710808;;1886448;0
01/01/2017;1001209;1730683310;149485;61978;61140;61140;62090;220;2792020;86;;3;100;1710808;;2792019;0
01/01/2017;1001209;1730683314;149724;62090;62100;66558;66566;220;1722440;1510453;Inbound;0;37;1710808;;1886449;0
01/01/2017;1001209;1730683360;178791;66566;66600;70486;69992;220;1722441;1510451;Outbound;0;100;1710808;;1886448;0
01/01/2017;1001209;1730683452;207809;69992;71700;73500;69992;220;2792021;106;;4;50;1710808;;2728817;0
01/01/2017;1001212;1730683485;14102;33729;32400;34200;33729;39;2799893;260;;2;50;1711987;;2793182;0
01/01/2017;1001212;1730683490;14102;34191;34200;38996;37738;39;2417292;1691011;Inbound;0;100;1711987;;2408711;0
01/01/2017;1001212;1730683578;40677;38577;37680;39180;38588;39;2799980;375;;3;100;1711987;;1996331;0
01/01/2017;1001212;1730683581;40714;38677;38700;42822;42049;39;2417294;1691010;Outbound;0;100;1711987;;1691103;0
01/01/2017;1001212;1730683664;69082;42078;42300;42300;42095;39;2799981;373;;3;100;1711987;;2792583;0
01/01/2017;1001212;1730683667;69348;44688;44700;50039;48184;39;2417296;1691011;Inbound;0;100;1711987;;1691128;0
01/01/2017;1001212;1730683757;95908;50303;48960;50760;50311;39;2799982;375;;3;100;1711987;;1991576;0
01/01/2017;1001212;1730683760;96038;50394;50400;55444;54828;39;2417299;1691010;Outbound;0;100;1711987;;1691108;0
01/01/2017;1001212;1730683849;124292;54866;55260;55260;56723;39;2799983;373;;3;100;1711987;;2787998;0
01/01/2017;1001212;1730683854;124815;56723;56700;61955;60864;39;2417301;1691011;Inbound;0;98;1711987;;1886533;0
01/01/2017;1001212;1730683952;151138;62967;60660;62460;62977;39;2799984;375;;3;100;1711987;;2002344;0
01/01/2017;1001212;1730683955;151166;62991;63000;67292;67392;39;2417303;1691010;Outbound;0;100;1711987;;1691098;0
01/01/2017;1001212;1730684047;179541;67422;67680;67680;69284;39;2799985;373;;3;100;1711987;;2793186;0
01/01/2017;1001212;1730684051;179800;69302;69300;72996;72888;39;2417305;1691011;Inbound;0;97;1711987;;2408713;0
01/01/2017;1001212;1730684144;206348;75029;73620;73620;75038;39;2799986;375;;3;100;1711987;;2799371;0
01/01/2017;1001212;1730684147;206363;75544;75600;78971;79117;39;2417308;1691010;Outbound;0;100;1711987;;1886532;0
01/01/2017;1001212;1730684225;234787;79148;79320;79320;80132;39;2799987;373;;3;100;1711987;;2793423;0
01/01/2017;1001212;1730684229;235310;80132;80100;83624;82854;39;2417311;1691011;Inbound;0;92;1711987;;2408705;0
01/01/2017;1001213;1731096640;8640;46537;45000;46800;46537;39;2787997;379;;2;50;1712374;;2787996;0
01/01/2017;1001213;1731096642;8640;46810;46800;51647;50873;39;2427015;2408099;Outbound;0;100;1712374;;2408724;0
01/01/2017;1001213;1731096740;37142;50874;51360;51360;52790;39;2787999;373;;3;100;1712374;;2787998;0
01/01/2017;1001213;1731096744;37743;52803;52800;58253;59481;39;2427017;2408102;Inbound;0;71;1712374;;2408772;0
01/01/2017;1001213;1731096847;69667;59569;58800;63684;63208;39;2427018;2408099;Outbound;0;76;1712374;;2408725;0
01/01/2017;1001213;1731096917;93363;63229;63360;63360;63281;39;2788001;373;;3;100;1712374;;2788000;0
01/01/2017;1001213;1731096920;93824;64786;64800;69234;68648;39;2427020;2408102;Inbound;0;100;1712374;;2408762;0
01/01/2017;1001213;1731097017;121123;70790;70800;74832;74404;39;2427021;2408099;Outbound;0;100;1712374;;2408722;0
01/01/2017;1001213;1731097111;149695;74404;75780;75780;74446;39;2788003;373;;3;100;1712374;;2788002;0
01/01/2017;1001213;1731097114;150101;76518;76500;79924;79544;39;2427023;2408102;Inbound;0;98;1712374;;2408764;0
01/01/2017;1001213;1731097204;178210;81895;81900;85829;85071;39;2427024;2408099;Outbound;0;94;1712374;;2408747;0
01/01/2017;1001213;1731097292;205832;85071;86400;87900;85071;39;2788004;374;;4;50;1712374;;1996778;0
01/01/2017;1001215;1730535088;15239;34262;34200;38414;36992;38;2154257;1211801;Inbound;0;96;1711602;;2151916;0
01/01/2017;1001215;1730535156;35771;38106;37680;37680;38118;38;2791613;375;;3;100;1711602;;2787585;0
01/01/2017;1001215;1730535159;35875;38118;38100;41664;41407;38;2410852;1353067;Outbound;0;100;1711602;;1528949;0
01/01/2017;1001215;1730535235;58266;41408;41400;45529;45583;38;2154259;1211801;Inbound;0;98;1711602;;2151904;0
01/01/2017;1001215;1730535311;79401;45583;45000;45000;45607;38;2791614;375;;3;100;1711602;;2787587;0
01/01/2017;1001215;1730535314;79474;45607;45600;50033;49037;38;2410855;1353067;Outbound;0;100;1711602;;1528950;0
01/01/2017;1001215;1730535397;101947;50090;50100;53925;54565;38;2410856;2151598;Inbound;0;100;1711602;;2151925;0
01/01/2017;1001215;1730535465;121433;54565;53940;53940;54572;38;2791615;375;;3;100;1711602;;2787587;0
01/01/2017;1001215;1730535468;121468;54594;54600;58818;57853;38;2410858;1247345;Outbound;0;100;1711602;;1528932;0
01/01/2017;1001215;1730535534;142422;58953;59100;63658;63003;38;2410859;1211801;Inbound;0;100;1711602;;2151906;0
01/01/2017;1001215;1730535611;163572;64195;64080;64080;64217;38;2791617;375;;3;100;1711602;;2791616;0
01/01/2017;1001215;1730535614;163660;64217;64200;68614;67786;38;2410862;1247345;Outbound;0;100;1711602;;1528933;0
01/01/2017;1001215;1730535683;184531;69291;69300;72679;72462;38;2410863;1211801;Inbound;0;100;1711602;;2151915;0
01/01/2017;1001215;1730535756;205672;74997;73320;73320;75010;38;2791619;375;;3;100;1711602;;2791618;0
01/01/2017;1001215;1730535759;205783;75010;75000;77927;78302;38;2410866;1247345;Outbound;0;100;1711602;;1886527;0
01/01/2017;1001215;1730535825;226785;80118;80100;83338;82647;38;2410867;1211801;Inbound;0;100;1711602;;2151902;0
01/01/2017;1001215;1730535894;247797;83759;82680;82680;83781;38;2791620;375;;3;100;1711602;;2787592;0
01/01/2017;1001215;1730535897;247885;83781;83700;87231;86875;38;2410870;1353067;Outbound;0;89;1711602;;1886531;0
01/01/2017;1001216;1730684333;2389;39081;37800;42032;41073;39;2427394;2408099;Outbound;0;67;1710834;;2408728;0
01/01/2017;1001216;1730684390;22935;41073;41880;41880;41122;39;2793184;373;;3;100;1710834;;2792583;0
01/01/2017;1001216;1730684393;23504;43209;43200;48653;46847;39;2427396;2408102;Inbound;0;100;1710834;;2408772;0
01/01/2017;1001216;1730684486;50795;49244;49200;54047;53557;39;2427397;2408099;Outbound;0;100;1710834;;2408724;0
01/01/2017;1001216;1730684593;79518;53597;54120;54120;55257;39;2793185;373;;3;100;1710834;;2787998;0
01/01/2017;1001216;1730684597;80030;55257;55200;60366;59494;39;2427399;2408102;Inbound;0;100;1710834;;2408779;0
